# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
786 ; 0 ; 0 ; 0 ; [0.22289311380773455] ; [0.21031714309413499]
786 ; 0 ; 1 ; 0 ; [0.44387217023129544] ; [0.45362076709018179]
786 ; 0 ; 2 ; 0 ; [1.801633950538398] ; [0.048844595441779624]
786 ; 0 ; 2 ; 2 ; [0.0091016478866923108] ; [0.14189747599013758]
786 ; 0 ; 2 ; 3 ; [0.43231493582057051] ; [0.75992718031427176]
786 ; 0 ; 3 ; 0 ; [0.47530475482687945] ; [0.26434768309320078]
786 ; 0 ; 3 ; 1 ; [0.21562130909072988] ; [-0.10692246939951425]
786 ; 0 ; 4 ; 0 ; [0.18194295117462944, 0.14069194592738526, 0.037373280568170623] ; [0.3431664266293234, 0.18491365393616463, 0.1079125465316793]
786 ; 0 ; 5 ; 2 ; [0.15889415027897499] ; [0.057017108107115008]
786 ; 0 ; 5 ; 3 ; [0.59249528406092911] ; [1.7222879407508489]
786 ; 0 ; 5 ; 9 ; [2.1217468747496722] ; [0.77130022747627869]
786 ; 0 ; 5 ; 12 ; [1.2731178069132922] ; [13.821118398880721]
786 ; 0 ; 6 ; 1 ; [0.389650172023987] ; [0.9652866086551638]
786 ; 0 ; 7 ; 0 ; [0.036378998251617965] ; [0.18777938178920789]
786 ; 0 ; 7 ; 4 ; [0.38194954324567215] ; [0.37105806290467097]
786 ; 0 ; 7 ; 5 ; [0.3208423553753571] ; [0.60940810260386091]
786 ; 0 ; 8 ; 0 ; [0.94232532171629324] ; [0.19055687167301469]
786 ; 0 ; 8 ; 1 ; [0.30568153992979435] ; [-0.0015699237039309242]
786 ; 0 ; 8 ; 3 ; [0.30274284952086289] ; [0.039700719669175613]
786 ; 0 ; 9 ; 2 ; [1.8676589811900604] ; [1.6140525805110431]
786 ; 0 ; 9 ; 3 ; [1.4288033437468233] ; [1.4696020706822557]
786 ; 0 ; 9 ; 4 ; [1.635972572655553] ; [2.0913645438996844]
786 ; 0 ; 9 ; 7 ; [1.5389785538231846] ; [1.6269610150138247]
786 ; 0 ; 10 ; 1 ; [0.24115853302679296] ; [-0.010241285925234074]
786 ; 0 ; 10 ; 3 ; [0.12015016530387743] ; [0.011237438089146014]
786 ; 0 ; 10 ; 6 ; [0.45508249520073163] ; [0.99969442234278283]
786 ; 0 ; 11 ; 0 ; [0.58265922835882822] ; [0.24395066705638202]
786 ; 0 ; 11 ; 5 ; [1.3538657231170097] ; [3.0438817885777989]
786 ; 0 ; 12 ; 0 ; [0.3184488930112942, 0.22204709535245279, 0.1363770297204922] ; [0.20074668525416706, 0.1495960561399452, 0.16715129014494068]
786 ; 0 ; 12 ; 1 ; [0.02589425831406806, 0.058579890252455441] ; [0.23132076865473547, 0.075336558608370643]
786 ; 0 ; 12 ; 3 ; [0.48957024342624272] ; [0.21142417951738968]
786 ; 0 ; 13 ; 0 ; [0.021795815877317697] ; [0.061714042902799589]
786 ; 0 ; 13 ; 1 ; [0.056527400030537876] ; [0.042815361643939828]
786 ; 0 ; 14 ; 2 ; [0.82942977965767173, 1.4716246454629216] ; [0.053333911736642953, 0.022584687710177]
786 ; 0 ; 14 ; 3 ; [1.8315812921672721] ; [0.31338572195756886]
786 ; 0 ; 14 ; 5 ; [0.76555051313487199] ; [2.0302041873745438]
786 ; 0 ; 14 ; 7 ; [1.0851602466660264] ; [1.5546513631232519]
786 ; 0 ; 14 ; 8 ; [1.6613424944272532] ; [0.18759406216495017]
786 ; 0 ; 14 ; 9 ; [1.3533151825391443] ; [2.1429278974250994]
786 ; 0 ; 14 ; 10 ; [1.0972216004559243] ; [1.9780919694788714]
786 ; 0 ; 14 ; 12 ; [3.3409737293079473] ; [0.83152975997279599]
786 ; 0 ; 14 ; 13 ; [1.0033122279859672] ; [1.8106957446486762]
786 ; 0 ; 14 ; 14 ; [4.9936475054983758] ; [0.10383105003047201]
786 ; 0 ; 14 ; 16 ; [2.0986670810562114] ; [0.95468439496803992]
786 ; 0 ; 14 ; 17 ; [2.9555171173216661] ; [2.5124665887049651]
786 ; 0 ; 14 ; 18 ; [1.0402969931317021] ; [1.4207922039383216]
786 ; 0 ; 14 ; 21 ; [2.2889489293407603] ; [3.3304574720318572]
786 ; 0 ; 14 ; 23 ; [2.0629569220898247] ; [1.0219526850989251]
786 ; 0 ; 14 ; 26 ; [1.6042561522230372] ; [0.89604884640446469]
786 ; 0 ; 14 ; 27 ; [2.6693633242012247] ; [1.1062445257391198]
