# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
790 ; 1 ; 14 ; 1 ; [1.0864245191501758] ; [0.12815621303825162]
790 ; 1 ; 14 ; 2 ; [0.34552963276295617] ; [-0.037497511866857583]
790 ; 1 ; 14 ; 3 ; [0.037318032341167005] ; [0.93918720688342017]
790 ; 1 ; 14 ; 5 ; [2.5680780098327216] ; [0.59152733992843964]
790 ; 1 ; 15 ; 0 ; [2.6952344186790818] ; [0.47583032391804297]
790 ; 1 ; 15 ; 1 ; [0.24825194562478536] ; [0.6951619849070807]
790 ; 1 ; 16 ; 0 ; [0.059317301904107798] ; [0.31473861953972043]
790 ; 1 ; 16 ; 3 ; [0.99008066164276998] ; [1.5821982925143345]
790 ; 1 ; 16 ; 4 ; [0.20102020267867104] ; [0.27903887675647332]
790 ; 1 ; 16 ; 5 ; [1.480319680541166] ; [0.96156950242015449]
790 ; 1 ; 16 ; 8 ; [0.033255234000187837] ; [0.037129447725963709]
790 ; 1 ; 17 ; 0 ; [0.015492829597096802] ; [-0.015696770643329978]
790 ; 1 ; 18 ; 0 ; [0.22652217575463085, 0.14904277485782255, 0.055344362253096129] ; [0.25369424507607824, 0.2708087447438931, 0.41997285560520914]
790 ; 1 ; 19 ; 0 ; [0.10128809664463194, 0.012424162557541748] ; [0.27155982812894292, 0.11798295497340772]
790 ; 1 ; 20 ; 0 ; [0.50637057597641344] ; [0.31585590091601279]
790 ; 1 ; 20 ; 1 ; [0.2012953384488877] ; [0.49810050761898844]
790 ; 1 ; 21 ; 0 ; [0.29142154887896887, 0.26537143976488625, 0.085269189641436788] ; [0.29961627532432339, 0.19671445493102474, 0.062820091620086824]
790 ; 1 ; 21 ; 1 ; [-0.01933668502494389] ; [0.1497899901423792]
790 ; 1 ; 21 ; 2 ; [0.018539054744135624] ; [-0.0049232537706686589]
790 ; 1 ; 22 ; 0 ; [0.078608218478092545, 0.14374326935481468, 0.01306689808035892] ; [0.14843549571095369, 0.15394207474955987, 0.10154743267054232]
790 ; 1 ; 22 ; 1 ; [0.58656154558796103] ; [-0.0033894412649850257]
790 ; 1 ; 23 ; 0 ; [0.43586648937602618] ; [0.07704101776223686]
790 ; 1 ; 23 ; 2 ; [0.37116797989422157, 0.7199743159359645] ; [0.91056077608493347, 3.6563417853948281]
790 ; 1 ; 23 ; 3 ; [1.7367385609249082] ; [1.6605675309386236]
790 ; 1 ; 23 ; 4 ; [1.0987656987458818] ; [0.43187688476937741]
790 ; 1 ; 23 ; 7 ; [2.8229304415235608] ; [1.8134300984574225]
790 ; 1 ; 25 ; 0 ; [0.20673933133091874, 0.23692425765779229, 0.15343274725183892, 0.11515966873670318] ; [0.18939665849525086, 0.16396450624038811, 0.14682527310390603, 0.12590418301208428]
790 ; 1 ; 26 ; 0 ; [0.23494801315230635, 0.13760488070045948] ; [0.16311504502600591, 0.10490730700018314]
790 ; 1 ; 27 ; 0 ; [0.26761754656579056, 0.1595925058754574] ; [0.13451660990279596, 0.11318543348651397]
790 ; 1 ; 27 ; 1 ; [-0.019508733030475515] ; [0.11277674196661265]
790 ; 1 ; 28 ; 0 ; [0.018867725063137768, 0.24768318906275821, 0.011080804085599642] ; [0.14203619838115969, 0.32313770810886017, 0.019702104562587253]
790 ; 1 ; 29 ; 0 ; [0.001109641976328029, -0.014378008409312738, -0.010583307958722182] ; [0.19182521361500549, 0.16960394798551806, -0.09063905547086526]
790 ; 1 ; 30 ; 1 ; [1.0339700830912768] ; [0.6313871588661093]
790 ; 1 ; 30 ; 7 ; [3.0166934671472201] ; [1.2977778246823639]
790 ; 1 ; 30 ; 12 ; [0.50549301748904085] ; [1.5606323866590077]
790 ; 1 ; 31 ; 0 ; [0.71236655419205352] ; [0.05787048264602461]
790 ; 1 ; 32 ; 0 ; [0.10651551397791816, 0.098034894225934227, 0.031553374847981805] ; [0.16943839114735262, 0.13143931007416429, 0.089405421889623471]
790 ; 1 ; 33 ; 0 ; [0.14577819662872762, 0.067115403953413116] ; [0.15796928518262027, 0.10417877382196272]
790 ; 1 ; 35 ; 4 ; [1.7882976005907465] ; [1.9556720324667682]
790 ; 1 ; 35 ; 10 ; [2.2040838413623614] ; [2.0190351775499469]
790 ; 1 ; 35 ; 11 ; [0.99092677735623658] ; [2.2581835439677764]
790 ; 1 ; 35 ; 16 ; [0.21062904824921458] ; [-0.014312768124281972]
790 ; 1 ; 35 ; 17 ; [0.33529450438478042] ; [0.029890572755185349]
790 ; 1 ; 36 ; 0 ; [0.21553080147934145, 0.081892173598392834, 0.043967313804871566, -0.014175128177038272] ; [0.34026879417222039, 0.10908752976953229, 0.19754289769327915, 0.028489485612329789]
790 ; 1 ; 36 ; 1 ; [0.10942993919613012] ; [0.12969000584202953]
790 ; 1 ; 37 ; 13 ; [1.3388040885203571] ; [0.88684701724872184]
790 ; 1 ; 38 ; 0 ; [0.36638683761081614] ; [1.0859006807265381]
790 ; 1 ; 38 ; 1 ; [0.14255735053951796] ; [-0.066150910706555932]
790 ; 1 ; 39 ; 6 ; [0.90054871389721503] ; [0.50182749519359615]
790 ; 1 ; 40 ; 0 ; [0.094641395825136906] ; [0.059966886208065819]
790 ; 1 ; 42 ; 0 ; [0.042141504926249518, 0.013538699844324749, 0.012958155260782457] ; [0.22838083995879696, 0.18685424440155038, -0.0015820017709566071]
790 ; 1 ; 43 ; 0 ; [-0.01676069769326546] ; [0.03618785950409667]
790 ; 1 ; 43 ; 2 ; [0.094928821481457079, 0.011979225802532273] ; [0.97068546887320284, 0.24361893728355463]
790 ; 1 ; 44 ; 0 ; [0.57590920693618353, 0.35941579820955172] ; [0.14179212200900651, 2.2344177099869489]
790 ; 1 ; 44 ; 1 ; [0.092937878362948562] ; [0.612777808255075]
790 ; 1 ; 44 ; 3 ; [0.56624198884170041] ; [0.57493192219775613]
790 ; 1 ; 45 ; 1 ; [0.68229565658522495] ; [0.21363678377843182]
790 ; 1 ; 45 ; 3 ; [0.47253452033909155] ; [0.61139350874476794]
790 ; 1 ; 45 ; 8 ; [0.76892270834917253] ; [0.65725671688740117]
790 ; 1 ; 46 ; 0 ; [3.3771647748731892] ; [0.0063283882398848844]
790 ; 1 ; 46 ; 1 ; [0.014798378350656619] ; [2.240002026263451]
790 ; 1 ; 46 ; 2 ; [0.018572427772266593] ; [1.4979632393151239]
790 ; 1 ; 46 ; 3 ; [0.069485169827531432] ; [0.060691874024115619]
790 ; 1 ; 46 ; 4 ; [0.40736482965173604] ; [0.46287991783888299]
790 ; 1 ; 47 ; 0 ; [3.7642385012225894] ; [1.4747690752463043]
790 ; 1 ; 48 ; 0 ; [0.288575928658656] ; [0.099623300337998738]
790 ; 1 ; 48 ; 3 ; [0.75624769480736442] ; [0.81246256405953943]
790 ; 1 ; 48 ; 4 ; [1.7942137113963161] ; [-0.046822852172935775]
790 ; 1 ; 49 ; 0 ; [0.46741069847932548] ; [0.8528500106436312]
790 ; 1 ; 49 ; 3 ; [0.58929745511970477] ; [0.65560322424649997]
790 ; 1 ; 50 ; 0 ; [0.4741003210990708, -0.00010724284593858894, 0.027695775211525431, 0.039694914073854677] ; [0.22546079280234899, 0.17143979891441899, 0.18543507553761521, -0.046088126184150133]
790 ; 1 ; 51 ; 0 ; [0.49070804982457061] ; [0.66153046873122789]
790 ; 1 ; 51 ; 1 ; [0.74331431680388782] ; [0.79356339810194776]
790 ; 1 ; 52 ; 0 ; [0.47187073065028751, 0.37770053755466582, 0.11064920140095306] ; [0.62018589746077202, 0.50604206251908002, 0.15789318863553986]
790 ; 1 ; 52 ; 1 ; [0.022089212517567087] ; [0.10168635972115828]
790 ; 1 ; 53 ; 0 ; [0.76541742708004512] ; [0.3802530207645694]
790 ; 1 ; 53 ; 2 ; [0.23710315419801786] ; [0.54001271487980251]
790 ; 1 ; 53 ; 8 ; [0.79490790638152731] ; [1.0059177457642534]
790 ; 1 ; 54 ; 0 ; [0.079218745049698711] ; [0.33021850197340691]
790 ; 1 ; 55 ; 0 ; [1.2324442092190278] ; [0.9173296759896139]
790 ; 1 ; 55 ; 2 ; [1.0029035695984228] ; [0.047175651270721757]
790 ; 1 ; 56 ; 0 ; [0.39835922317593775] ; [0.44351399073891806]
790 ; 1 ; 57 ; 1 ; [0.20401196052410331, 0.29542979552765725, 0.34436877568504481, 0.827564592957863, 0.39455404726136273] ; [0.2580640544278503, 0.17291353329189363, 0.15235944553433473, 0.57265061842883824, 0.68919197931244269]
790 ; 1 ; 58 ; 0 ; [0.048716832085747244] ; [0.02937957043708184]
790 ; 1 ; 58 ; 1 ; [0.050307251711988105] ; [-0.0074573833665040872]
790 ; 1 ; 59 ; 0 ; [0.063793464191623336, 0.18093541095489241] ; [0.24533872803260112, 0.14716819902999306]
790 ; 1 ; 60 ; 0 ; [0.79267311554193942] ; [0.81735874259995633]
790 ; 1 ; 60 ; 3 ; [0.028512062319917882] ; [-0.024868952764927912]
790 ; 1 ; 62 ; 0 ; [0.37325563663700534] ; [3.5686159132889457]
790 ; 1 ; 62 ; 1 ; [0.4964831200248091] ; [0.88089170232616931]
790 ; 1 ; 62 ; 3 ; [2.3052848610499415] ; [1.8950223027560675]
790 ; 1 ; 62 ; 5 ; [2.2234026368751314] ; [1.3470646807611508]
790 ; 1 ; 62 ; 6 ; [1.4464157085674028] ; [1.0356975950146363]
790 ; 1 ; 62 ; 8 ; [1.3955826847247426] ; [1.528174176826407]
790 ; 1 ; 62 ; 15 ; [5.098762795017751] ; [2.4134249983424456]
790 ; 1 ; 62 ; 23 ; [2.6785937102693835] ; [4.9491995578811929]
790 ; 1 ; 62 ; 27 ; [1.7175833062348065] ; [0.98049769160817168]
790 ; 1 ; 62 ; 31 ; [1.9555289420605821] ; [1.4023236560352519]
790 ; 1 ; 63 ; 0 ; [0.01728842313250083] ; [0.13670866513631891]
790 ; 1 ; 63 ; 2 ; [1.282442179152673] ; [0.17902113773899725]
790 ; 1 ; 63 ; 4 ; [0.13063459752236406] ; [0.20546070990344606]
790 ; 1 ; 65 ; 0 ; [0.062942538009334442, 0.042284402086541654, 0.085122105497496686, 0.0037747109784132399, 0.011534689120050625] ; [0.12010822340987069, 0.12496205880809005, 0.26075162277209524, 0.098266725040947911, 0.1205144151102458]
790 ; 1 ; 66 ; 0 ; [0.3956221926941853] ; [0.21048725484468769]
790 ; 1 ; 67 ; 0 ; [0.54910786682207091] ; [1.4550585929519959]
790 ; 1 ; 68 ; 0 ; [0.87167495760162894] ; [0.49471735556702512]
790 ; 1 ; 68 ; 1 ; [1.1500935865808952] ; [0.5395231402382189]
790 ; 1 ; 69 ; 0 ; [0.30259626535075734] ; [0.11448731140385517]
790 ; 1 ; 69 ; 1 ; [0.0081460080255360279] ; [0.085819675552963576]
790 ; 1 ; 70 ; 0 ; [0.14179888146634967, 0.12739512530582886, 0.18570747851184261, 0.65157331022700737] ; [0.12904806103842284, 0.17115859808448194, 0.233485440978764, 0.49984004462015097]
790 ; 1 ; 71 ; 3 ; [0.42241416878770133, 0.21308511246650855, 0.29277972650909706] ; [0.42518581475003298, 0.15228315594493147, 0.36211647301845235]
790 ; 1 ; 72 ; 0 ; [0.0035687201724571545, 0.23014760336201079] ; [0.091412462272540171, 0.19587868527883681]
790 ; 1 ; 72 ; 3 ; [0.21529843909616875] ; [0.049549451609085811]
790 ; 1 ; 73 ; 0 ; [0.0048478736816496976, -0.006987999022661639] ; [0.1801245943366509, 0.11059139491946372]
790 ; 1 ; 73 ; 2 ; [-0.012192843720404037] ; [0.050199339206191712]
790 ; 1 ; 74 ; 0 ; [0.35550169177588498] ; [0.35626447487082852]
790 ; 1 ; 74 ; 1 ; [0.52503715881849478] ; [0.97004252208380615]
790 ; 1 ; 74 ; 3 ; [0.10234929157039997] ; [5.1066858234944963]
790 ; 1 ; 75 ; 0 ; [0.074015168851535362, 0.0081500864143001697, 0.35434553812801189] ; [0.32984229813869559, 0.18523342570614432, -0.2512184745295673]
790 ; 1 ; 77 ; 0 ; [0.48729599662497852, -0.018573907229382292] ; [0.15702322572249641, 0.14014473235115313]
790 ; 1 ; 77 ; 1 ; [0.00016165760004747018] ; [0.016528016890239056]
790 ; 1 ; 78 ; 1 ; [0.31574267364587899, 0.16519860620497326, 0.13480449881523318] ; [0.26869563564299059, 0.27740772378796785, 0.16604748559991273]
790 ; 1 ; 79 ; 0 ; [0.069326961442809587] ; [-0.012167828571797497]
790 ; 1 ; 79 ; 2 ; [0.12962182071314041, 0.13081708133839318] ; [0.12240309768277231, 0.16204995446636489]
790 ; 1 ; 80 ; 0 ; [0.63612408405424115] ; [0.80024359806313428]
790 ; 1 ; 80 ; 1 ; [2.8145489666660475] ; [0.6275426399482622]
790 ; 1 ; 81 ; 0 ; [0.092979773796366738, 0.14412227921688114] ; [0.16009224635265604, 0.11093369293966759]
790 ; 1 ; 81 ; 7 ; [1.7037583611811327] ; [0.0091737513595834333]
790 ; 1 ; 81 ; 9 ; [2.873296298882789] ; [1.3757184367809761]
790 ; 1 ; 82 ; 0 ; [0.17937066382776681] ; [0.098177721294806328]
790 ; 1 ; 82 ; 4 ; [0.75657706280878168] ; [0.023300376942267831]
790 ; 1 ; 82 ; 7 ; [1.2393482529253945] ; [0.84472835304954219]
790 ; 1 ; 82 ; 18 ; [1.4993011331059836] ; [1.6007836971262008]
790 ; 1 ; 83 ; 0 ; [0.2791969984790833] ; [0.36882507140756676]
790 ; 1 ; 84 ; 0 ; [0.21690181406513698] ; [0.13093358964881283]
790 ; 1 ; 84 ; 2 ; [1.9702188621566039] ; [1.5771071270737018]
790 ; 1 ; 85 ; 0 ; [0.096902199758859567, 0.10024260436513564] ; [0.13710924736448435, 0.064722846576430418]
790 ; 1 ; 86 ; 0 ; [0.29879630148658909, 0.24903194959941066, 0.23100680261845161, 0.27021376839071093] ; [0.052891397856409471, 0.29384722405683444, 0.24220903658355714, 0.2552908544039823]
790 ; 1 ; 86 ; 1 ; [0.049357481649410721] ; [0.25000603964680479]
790 ; 1 ; 86 ; 2 ; [0.072005431881833074] ; [-0.010608372312983212]
790 ; 1 ; 87 ; 0 ; [0.25200022306969194, -0.014788742891322941] ; [0.071903825308548164, 0.082007885412650181]
790 ; 1 ; 88 ; 0 ; [2.2205715701591138] ; [0.026158661027499971]
790 ; 1 ; 88 ; 2 ; [1.6548322072735706] ; [3.1250435763937325]
790 ; 1 ; 88 ; 8 ; [2.1591634249749836] ; [2.0559047674726725]
790 ; 1 ; 88 ; 10 ; [4.1620280437005359] ; [0.96824578305756626]
790 ; 1 ; 88 ; 16 ; [1.7178359871748499] ; [0.62436621062594111]
790 ; 1 ; 89 ; 0 ; [0.26462243404775121] ; [0.043806126866353656]
790 ; 1 ; 89 ; 1 ; [0.0015831518970346608] ; [0.47576620939875774]
790 ; 1 ; 90 ; 0 ; [0.034329258486810427, 0.138434029661862, 0.07661977112788404, -0.032917300648808046] ; [0.096749256827864463, 0.14109164623738457, 0.21243414762148302, 0.1490433729199154]
790 ; 1 ; 90 ; 1 ; [0.087843963536951689] ; [-0.010623365414213295]
790 ; 1 ; 90 ; 2 ; [0.04349976567219279] ; [0.033208178017523175]
790 ; 1 ; 91 ; 0 ; [0.0051288807758342689, 0.026943502804927109, 0.017250626211547868, -0.0030817413318433651] ; [0.10807166731026306, 0.15578256533687584, 0.25478361707398922, -0.039986143514083985]
790 ; 1 ; 92 ; 0 ; [0.94850643823088088] ; [0.57320659413488007]
790 ; 1 ; 92 ; 2 ; [0.36549835384042467] ; [0.071286818289646975]
790 ; 1 ; 93 ; 0 ; [0.095305626912383465, 0.052276754107196587, 0.0032546054951689066] ; [0.14959861184422341, 0.15876743978419913, 0.059498103878420271]
790 ; 1 ; 94 ; 4 ; [0.85691001117967658] ; [1.7040267808080276]
790 ; 1 ; 95 ; 0 ; [0.6834717541646651] ; [0.63912152970438663]
790 ; 1 ; 95 ; 1 ; [1.1092346179841897] ; [1.3383485436658757]
790 ; 1 ; 95 ; 2 ; [0.54427338886586385] ; [2.1990432937696878]
790 ; 1 ; 95 ; 6 ; [1.8628368570581746] ; [2.0699572672612923]
790 ; 1 ; 96 ; 0 ; [0.21731896165311945, 0.58772739061709878] ; [0.06757152391666553, 0.28360425671279188]
790 ; 1 ; 96 ; 1 ; [0.33961544448436326] ; [0.40611479706770331]
790 ; 1 ; 96 ; 2 ; [0.54717349793222181] ; [0.014735267510421255]
790 ; 1 ; 97 ; 0 ; [0.075823391866448056, 0.076201253462321025, 0.052683567026445839] ; [0.2302798623895192, 0.26724176264931404, 0.11438403855380883]
790 ; 1 ; 98 ; 0 ; [0.021863277712004019, 0.015799117632020767, 0.031315693316250143] ; [0.14889822896226437, 0.17286933226084336, 0.13494997409052012]
790 ; 1 ; 98 ; 1 ; [0.4128883463747009] ; [-0.015890307818482965]
790 ; 1 ; 99 ; 0 ; [0.21861154061484453, 0.65448662783134048, 0.24959523195309616, 0.28323936017033841, 0.037769952041155415] ; [0.28255972767285381, 0.42898749629391419, 0.32538193496974105, 0.1742095696043427, 0.091019444737107866]
790 ; 1 ; 99 ; 1 ; [-0.026125788152465083] ; [0.12245316881014336]
790 ; 1 ; 100 ; 0 ; [0.18506258503119768] ; [0.010522712549051476]
790 ; 1 ; 101 ; 0 ; [-0.011640352349712576] ; [-0.0078033012727972851]
790 ; 1 ; 101 ; 1 ; [0.37636375946783196, 0.061025650423231242, -0.016085037361133279] ; [0.56987470952010399, 0.23559529663150905, -0.065156152321170613]
790 ; 1 ; 102 ; 0 ; [0.01138245539692787] ; [0.093763315488977886]
790 ; 1 ; 102 ; 7 ; [0.081665260428687672] ; [0.12193149815896777]
790 ; 1 ; 102 ; 8 ; [0.045657682012559271] ; [0.018782749681403251]
790 ; 1 ; 102 ; 14 ; [0.49859011998479963] ; [0.058366618306919853]
790 ; 1 ; 103 ; 0 ; [0.27073069664615307, 0.19095650970576164] ; [0.039938238113746513, 0.10068797929213238]
790 ; 1 ; 103 ; 1 ; [0.12709384009020727] ; [0.018830499852172864]
790 ; 1 ; 104 ; 0 ; [0.35536677222481367] ; [0.54648750643078792]
790 ; 1 ; 104 ; 3 ; [0.26470934783151667] ; [0.25352151491706132]
790 ; 1 ; 105 ; 0 ; [0.8105271764522588] ; [0.62039269972224165]
790 ; 1 ; 105 ; 1 ; [2.1631332417544415] ; [1.3294050887033249]
790 ; 1 ; 106 ; 0 ; [0.18927846341816151] ; [0.0049104935910974194]
790 ; 1 ; 106 ; 2 ; [0.31576186657133731] ; [-0.0014464143416592615]
790 ; 1 ; 106 ; 4 ; [0.041618260534395629] ; [0.037679030442959976]
790 ; 1 ; 107 ; 0 ; [0.0093428225034236922, 0.045657730294988465, 0.077053138035271473] ; [0.18237372412229447, 0.14972099907306621, 0.24833171140350327]
790 ; 1 ; 107 ; 1 ; [-0.050461046242148283] ; [0.15965589464147803]
790 ; 1 ; 108 ; 0 ; [0.0099374625792057001] ; [0.0077793032732814543]
790 ; 1 ; 108 ; 2 ; [0.0021563645729793766, 0.028435583605644726, 0.010329809186484242, -0.0017800583397043267] ; [0.15454262342165537, 0.1564212856705913, 0.19551586715549679, 0.016004792323278602]
790 ; 1 ; 109 ; 0 ; [1.0697004749606929] ; [0.42421407632997205]
790 ; 1 ; 109 ; 1 ; [1.2158153577706305] ; [0.61888885434451535]
790 ; 1 ; 110 ; 0 ; [0.016092131434752494, 0.020042901631436419] ; [0.81701879862997595, 0.63815917179677895]
790 ; 1 ; 110 ; 3 ; [0.00090591694363538749] ; [0.81351597330195091]
790 ; 1 ; 111 ; 0 ; [0.41882964539829209, 0.78242080213082943] ; [0.31388805551028309, 1.480417525724089]
790 ; 1 ; 111 ; 2 ; [0.46463407084615288] ; [0.72742827140292843]
790 ; 1 ; 111 ; 4 ; [1.5035778561782416] ; [0.63572131993481751]
790 ; 1 ; 111 ; 8 ; [0.13074526496198283] ; [0.055834198771697797]
790 ; 1 ; 111 ; 21 ; [1.7511786462662799] ; [1.0862579169345787]
790 ; 1 ; 111 ; 22 ; [0.72505142667305433] ; [1.2949321622452621]
790 ; 1 ; 111 ; 23 ; [1.6542036773065099] ; [1.0717814958338405]
790 ; 1 ; 112 ; 0 ; [0.27737227596774916, 0.28747017119163354, 0.1483350724027922] ; [0.14556792845813898, 0.14708175890177946, 0.15264760147509357]
790 ; 1 ; 113 ; 0 ; [0.13532738736238151] ; [0.57321328805745753]
790 ; 1 ; 113 ; 1 ; [0.37105781382206748] ; [0.11809823334814451]
790 ; 1 ; 114 ; 0 ; [0.37027765008668195] ; [0.59089427599639166]
790 ; 1 ; 114 ; 1 ; [0.88443984668577647] ; [0.34702162544045084]
790 ; 1 ; 116 ; 0 ; [0.38145561597193739, 0.13860657098947676, 0.1824814225148636, 0.22989363166171173] ; [0.85806849421456544, 0.19146430975479919, 0.18083487312515867, 0.07379014052039462]
790 ; 1 ; 116 ; 1 ; [0.59986726336679108] ; [0.14550120807104655]
790 ; 1 ; 117 ; 0 ; [0.17331378823485749, 0.024976494488147708] ; [0.43160936133931327, 0.14680078758117984]
790 ; 1 ; 118 ; 0 ; [0.059106906162825101, 0.0089130591847690257, -0.015835442685136623] ; [0.22616722336595763, 0.22939536995142096, 0.10843314182247107]
790 ; 1 ; 118 ; 1 ; [-0.0075446029414332448] ; [-0.014013809835003409]
790 ; 1 ; 119 ; 0 ; [0.45868982269232217] ; [0.3484486507009168]
790 ; 1 ; 119 ; 4 ; [1.3985069150170673] ; [0.64449067487977951]
790 ; 1 ; 119 ; 6 ; [0.49281082894327832] ; [0.76373480388984927]
790 ; 1 ; 120 ; 0 ; [0.12381407678517983, 0.043856915364704707] ; [0.3988081065706584, 0.19584222375948357]
790 ; 1 ; 120 ; 1 ; [0.31417228239958761] ; [0.57109557184574122]
790 ; 1 ; 120 ; 2 ; [0.9437740809573929] ; [0.37769051036032014]
790 ; 1 ; 121 ; 0 ; [0.27503843011415963, 0.17196986288582153] ; [0.27298779183892169, 0.12974514011437263]
790 ; 1 ; 122 ; 0 ; [2.1622374886271953] ; [0.67300847979154566]
790 ; 1 ; 122 ; 3 ; [2.1735998405955228] ; [1.5610812597290895]
790 ; 1 ; 123 ; 0 ; [0.26215015322659951] ; [1.1955854823442258]
790 ; 1 ; 124 ; 0 ; [0.14552371077095549] ; [0.06250339808434037]
790 ; 1 ; 124 ; 1 ; [0.27713176764829167] ; [0.10390888411292408]
790 ; 1 ; 124 ; 2 ; [0.29817073898368002] ; [0.1702328810145648]
790 ; 1 ; 125 ; 0 ; [0.41966725583513803] ; [0.20474439681622625]
790 ; 1 ; 125 ; 1 ; [0.67081339953892938] ; [-0.015021250546521522]
790 ; 1 ; 125 ; 3 ; [0.54270148506226012] ; [0.36674084144619234]
790 ; 1 ; 126 ; 0 ; [5.4757610289304921] ; [1.0787134678224655]
790 ; 1 ; 126 ; 1 ; [0.44670177510845582] ; [0.26211222038732895]
790 ; 1 ; 126 ; 2 ; [0.26382930932977339] ; [0.82326581690226652]
790 ; 1 ; 126 ; 3 ; [0.34807599689455637] ; [0.40628994210122366]
790 ; 1 ; 126 ; 5 ; [0.65474402574102819] ; [0.11987778931197304]
790 ; 1 ; 126 ; 11 ; [5.9707280318537812] ; [3.5790823310348583]
790 ; 1 ; 128 ; 0 ; [0.018597493274738853, 0.0233977119143274, -0.01946872107577851] ; [0.28085410659263538, 0.16428083604497018, 0.0093026379932970322]
790 ; 1 ; 128 ; 1 ; [0.0079839982389848119] ; [0.064788588570489566]
790 ; 1 ; 128 ; 2 ; [0.016926539202385252] ; [0.0022963804491014542]
790 ; 1 ; 128 ; 3 ; [0.0074027839913342356] ; [0.1401609819020371]
790 ; 1 ; 129 ; 0 ; [6.7556416117767482] ; [0.30733594503079209]
790 ; 1 ; 129 ; 1 ; [1.1409923204232901] ; [2.6727685955068883]
790 ; 1 ; 130 ; 0 ; [0.1402124955795899, 0.17225184946711655, 0.28990974265383657] ; [0.11169975370068728, 0.15238616457349624, 0.20193895577853641]
790 ; 1 ; 131 ; 1 ; [1.4780139513092085] ; [1.851818365152305]
790 ; 1 ; 132 ; 6 ; [1.2822941842815534] ; [1.9530333913546971]
790 ; 1 ; 132 ; 7 ; [1.9827552566205411] ; [1.0380838051166279]
790 ; 1 ; 132 ; 8 ; [3.2053615952243821] ; [1.7396917587609761]
790 ; 1 ; 133 ; 0 ; [0.038928948648878789, -0.00013576479798565222] ; [0.15123593415027628, 0.057831015245997604]
790 ; 1 ; 135 ; 0 ; [0.5176434058823558] ; [0.3826374793795258]
790 ; 1 ; 135 ; 1 ; [1.0979077429593096] ; [1.5053545747778545]
790 ; 1 ; 135 ; 3 ; [-0.0064493859969643637] ; [0.013102676875774487]
790 ; 1 ; 136 ; 1 ; [0.58975440633912857] ; [0.025350409880524411]
790 ; 1 ; 136 ; 4 ; [0.24651379127244616] ; [0.40692024652620334]
