# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
792 ; 0 ; 9 ; 2 ; [0.031430034918233707] ; [0.42485270438041478]
792 ; 0 ; 9 ; 3 ; [0.23825290600978646] ; [0.12807034337180048]
792 ; 0 ; 9 ; 4 ; [0.23562385986301357] ; [0.27264014813020032]
792 ; 0 ; 10 ; 0 ; [0.12774071387324656] ; [0.037525146212639866]
792 ; 0 ; 12 ; 0 ; [1.6695817641243713] ; [0.13770051908355915]
792 ; 0 ; 12 ; 1 ; [1.3909138496573334] ; [0.23530668469398333]
792 ; 0 ; 12 ; 2 ; [1.2162585527795862] ; [1.3466868403833281]
792 ; 0 ; 12 ; 4 ; [0.12611825485239356] ; [1.099657453675718]
792 ; 0 ; 12 ; 6 ; [0.26429332296482777] ; [0.0050661062446726588]
792 ; 0 ; 12 ; 7 ; [1.7147827301468002] ; [0.81755600408592111]
792 ; 0 ; 12 ; 8 ; [3.6221312005942106] ; [2.6934998889921196]
792 ; 0 ; 12 ; 11 ; [1.7200318227229154] ; [1.4565177879601781]
792 ; 0 ; 12 ; 13 ; [1.0077768264006361] ; [0.63990219967867468]
792 ; 0 ; 12 ; 17 ; [2.3428880513074719] ; [1.2738322857134325]
792 ; 0 ; 12 ; 20 ; [1.1868396952022711] ; [1.2741845498536084]
792 ; 0 ; 12 ; 25 ; [2.583052268679555] ; [0.054352468997993675]
792 ; 0 ; 12 ; 26 ; [1.4351611357959497] ; [0.34218513763744274]
792 ; 0 ; 12 ; 28 ; [2.3897403586263879] ; [1.2316062497361129]
792 ; 0 ; 12 ; 29 ; [1.9580611438207574] ; [2.0403971831804104]
792 ; 0 ; 12 ; 30 ; [2.6922741927764169] ; [1.0196855833493172]
792 ; 0 ; 12 ; 31 ; [1.2049521141163277] ; [1.5744167492120031]
792 ; 0 ; 12 ; 32 ; [0.84208788741755514] ; [0.36710894807299194]
792 ; 0 ; 12 ; 38 ; [2.7321504505726124] ; [1.4224752238937526]
792 ; 0 ; 12 ; 40 ; [1.4054907009985358] ; [1.1115222407149845]
792 ; 0 ; 13 ; 0 ; [0.0060654565930151937, -0.022688027960234239, 0.014350381533927155, 0.046189870782136197, 0.046974521453811167] ; [0.11216434099801441, 0.19028951172581318, 0.13713925970813354, 0.10429564562019959, 0.28121438103567503]
792 ; 0 ; 14 ; 0 ; [2.7383562065290294] ; [0.69733834035605258]
792 ; 0 ; 14 ; 1 ; [2.3465005672387478] ; [1.5302088485709999]
792 ; 0 ; 14 ; 3 ; [0.32652393307421562] ; [1.5023443797654803]
792 ; 0 ; 15 ; 3 ; [2.0266172827040716] ; [0.76790661272654137]
792 ; 0 ; 15 ; 4 ; [2.1323014857762823] ; [0.81009994824887444]
792 ; 0 ; 15 ; 6 ; [1.5495835813010144] ; [0.65197627479515452]
792 ; 0 ; 15 ; 7 ; [1.3468186203263546] ; [0.3132766096268505]
792 ; 0 ; 15 ; 8 ; [1.4268567853690002] ; [1.9116821950886045]
792 ; 0 ; 15 ; 10 ; [1.9720686405125645] ; [0.69491620439207524]
792 ; 0 ; 15 ; 11 ; [0.95516461691306453] ; [0.37275376297131202]
792 ; 0 ; 15 ; 12 ; [2.897197423773243] ; [1.1780336657823192]
792 ; 0 ; 15 ; 13 ; [1.4646694743401967] ; [1.6641390560835003]
792 ; 0 ; 15 ; 14 ; [1.5229689978591023] ; [1.1606683183479458]
792 ; 0 ; 15 ; 15 ; [3.1666643608065055] ; [0.83513633880333749]
792 ; 0 ; 15 ; 16 ; [2.6695298090898709] ; [0.93736355614266931]
792 ; 0 ; 15 ; 18 ; [4.2668991241088658] ; [1.3766601176046611]
792 ; 0 ; 15 ; 20 ; [1.8385752758833518] ; [0.94099470369672156]
792 ; 0 ; 15 ; 21 ; [1.8563678154159984] ; [0.42613555970024813]
792 ; 0 ; 15 ; 22 ; [8.6895663282184579] ; [0.78253626070944104]
792 ; 0 ; 15 ; 23 ; [1.9546269698337959] ; [0.98412184420564697]
792 ; 0 ; 15 ; 25 ; [1.5551704127059229] ; [1.1304321032614828]
792 ; 0 ; 15 ; 26 ; [1.3133715870871112] ; [1.3642278714821479]
792 ; 0 ; 15 ; 27 ; [2.0965087235758113] ; [0.54965136434662076]
792 ; 0 ; 15 ; 35 ; [1.7479200947919913] ; [0.88760852074524843]
792 ; 0 ; 15 ; 36 ; [1.3424926917193758] ; [1.2865447706439095]
792 ; 0 ; 15 ; 37 ; [2.1963639403959694] ; [0.42950276771753637]
792 ; 0 ; 15 ; 38 ; [1.3638341754084204] ; [0.6947171711903154]
792 ; 0 ; 15 ; 40 ; [0.95012076572303905] ; [0.72886340534392002]
792 ; 0 ; 15 ; 42 ; [2.4362245440514041] ; [0.65795880946658247]
792 ; 0 ; 15 ; 43 ; [1.4168495456753569] ; [1.6945416463314713]
792 ; 0 ; 15 ; 44 ; [3.7228283440111758] ; [0.64027364784497698]
792 ; 0 ; 15 ; 46 ; [3.458725507782288] ; [1.3939240911495046]
792 ; 0 ; 15 ; 50 ; [1.8846280499602868] ; [0.84161288696113468]
792 ; 0 ; 15 ; 53 ; [0.89365685686280749] ; [1.4219776649418761]
792 ; 0 ; 15 ; 55 ; [2.0686411276766492] ; [0.80855963194857883]
792 ; 0 ; 15 ; 58 ; [3.0822778525867975] ; [0.90073772817447761]
792 ; 0 ; 15 ; 59 ; [1.1518366482444089] ; [2.2118910498867077]
792 ; 0 ; 15 ; 61 ; [1.1999981224981555] ; [1.1243291583180548]
792 ; 0 ; 15 ; 62 ; [1.0409626660068538] ; [1.670530049411008]
792 ; 0 ; 15 ; 64 ; [2.8063615771234125] ; [1.1582156839907647]
792 ; 0 ; 15 ; 66 ; [1.3506420573590763] ; [0.52613616645290684]
792 ; 0 ; 15 ; 68 ; [1.8927777860638508] ; [0.99496538330700945]
792 ; 0 ; 15 ; 70 ; [1.8886404380090829] ; [1.3253344942210046]
792 ; 0 ; 15 ; 73 ; [1.1298562125708469] ; [2.0029127416796904]
792 ; 0 ; 15 ; 76 ; [1.970557785427927] ; [0.85266960974511952]
792 ; 0 ; 15 ; 77 ; [3.0977974200471499] ; [1.4305662616691883]
792 ; 0 ; 15 ; 78 ; [2.4423871903014707] ; [2.1183189868074752]
792 ; 0 ; 15 ; 83 ; [2.4578540171718872] ; [1.253501257239775]
792 ; 0 ; 15 ; 84 ; [2.3699260672107858] ; [1.6314342965981641]
792 ; 0 ; 15 ; 85 ; [1.0803082209937969] ; [5.6290247621588421]
792 ; 0 ; 16 ; 0 ; [0.15938809707559987, 0.25224789093893113, 0.12242737634217993] ; [0.094350963367931806, 0.62458428723945092, 0.21390704273060004]
792 ; 0 ; 18 ; 0 ; [0.63323001745831975, 0.15173909345607597] ; [0.3270294591597484, 0.32706781952428227]
792 ; 0 ; 18 ; 1 ; [-0.0030326519441583898, 0.75548523668298828] ; [0.15563543202456331, 0.30023331516006491]
792 ; 0 ; 20 ; 1 ; [1.3451756431635788] ; [0.54469692016583859]
792 ; 0 ; 21 ; 0 ; [0.020647668300925764] ; [0.015904752145522137]
792 ; 0 ; 22 ; 0 ; [1.01373965099789, 0.9336283689301611] ; [0.57072940213119694, 0.19978483304419895]
792 ; 0 ; 22 ; 1 ; [0.61797709707046256] ; [1.0972017400206986]
792 ; 0 ; 22 ; 2 ; [1.2146557320070841] ; [1.4870678475722605]
792 ; 0 ; 22 ; 3 ; [1.2127418630241922] ; [1.3047790115986075]
792 ; 0 ; 23 ; 0 ; [0.19577747517180633, 0.13599292258439197, 0.22738720952509556, 0.087908991121247046] ; [0.090626216874831314, 0.10991168923655312, 0.36076335460207243, 0.096822712963836391]
792 ; 0 ; 24 ; 2 ; [0.67578061245193777] ; [1.9920141360751837]
792 ; 0 ; 24 ; 6 ; [0.66479164750880504] ; [1.8674458567298213]
792 ; 0 ; 25 ; 2 ; [0.5588502348244383] ; [1.254293501876244]
792 ; 0 ; 25 ; 4 ; [0.63707070708294466] ; [1.6789283770337933]
792 ; 0 ; 26 ; 0 ; [0.2184964621099032, 0.29580283576303334, 0.3874060315220339] ; [0.18795459868033226, 0.25514833364194045, 0.34647896384777432]
792 ; 0 ; 26 ; 1 ; [0.17819294685307663, 0.13205792620926188] ; [0.11357104447702961, 0.095663102270046596]
792 ; 0 ; 26 ; 3 ; [0.2379192830113431, -0.00089354093067526891] ; [0.027410194279767652, -0.0009871307487811455]
792 ; 0 ; 27 ; 0 ; [0.033969959861834972, 0.026646171678248152, 0.010521286038901059, -0.013894306770502898] ; [0.065823814192181002, 0.74433426348333731, 0.1406641579265292, -0.15049514738157196]
792 ; 0 ; 28 ; 0 ; [0.097032579834468155, 0.062237099703470092, 0.085988623719983615, 0.06675581410406313, 0.074179580534858236] ; [0.094397908263580174, 0.12944196099621932, 0.12453200223373881, 0.14851353857122271, 0.0019961157873652985]
792 ; 0 ; 28 ; 1 ; [-0.0064648547704277129] ; [0.018403733151156343]
792 ; 0 ; 29 ; 0 ; [0.060185248197804853] ; [0.0077371424439836049]
792 ; 0 ; 29 ; 1 ; [0.59524016979800742] ; [0.43958263536703324]
792 ; 0 ; 29 ; 2 ; [1.3924080482181496] ; [0.34174046060756541]
792 ; 0 ; 29 ; 3 ; [0.26714809382060423] ; [1.0518379124004564]
792 ; 0 ; 30 ; 0 ; [0.018263060822152843, -0.0054603560692692878] ; [0.17985801686852429, 0.14068937780589449]
792 ; 0 ; 30 ; 1 ; [-0.027035749356269938] ; [-0.055557305947321299]
792 ; 0 ; 31 ; 0 ; [1.7118144539731053, 4.2570749112935804] ; [0.03918203957554079, -0.015154139113095213]
792 ; 0 ; 31 ; 2 ; [1.7491428475358823] ; [1.4677087875162993]
792 ; 0 ; 31 ; 7 ; [1.9007310483917814] ; [0.81886906174806373]
792 ; 0 ; 32 ; 0 ; [0.0018453597824106985, -0.016530151127627648] ; [0.12193187565112933, 0.14902982291185812]
792 ; 0 ; 32 ; 1 ; [0.091396096682689498] ; [0.10556650609434275]
792 ; 0 ; 33 ; 0 ; [0.13189688866622021, 0.20082858007081206] ; [0.17011999845975476, 0.22707256401255707]
792 ; 0 ; 35 ; 0 ; [0.042300921237291761, 0.06269955049450554] ; [0.073135240751969074, 0.028955816484594481]
792 ; 0 ; 35 ; 1 ; [0.76320861036828758] ; [1.1746362971754996]
792 ; 0 ; 35 ; 3 ; [0.042794027217349331] ; [0.31440757448763884]
792 ; 0 ; 35 ; 5 ; [1.1531193861038709] ; [0.38572832590364514]
792 ; 0 ; 35 ; 7 ; [0.54622042173145269] ; [0.60564850578530616]
792 ; 0 ; 36 ; 1 ; [0.52125661109404309] ; [0.15039839128885196]
792 ; 0 ; 36 ; 2 ; [-0.020463734878784039] ; [0.18484144307645736]
792 ; 0 ; 36 ; 15 ; [0.79312988099479453] ; [0.16042571722803436]
792 ; 0 ; 37 ; 0 ; [0.10052710833945255, 0.17144559585440033, 0.15294034889920313] ; [0.12010434771105485, 0.20705388553668033, -0.012172760748674294]
792 ; 0 ; 37 ; 1 ; [0.18636026603588732] ; [0.06059653068830103]
792 ; 0 ; 38 ; 0 ; [0.39252358580783558] ; [0.13706304505080752]
792 ; 0 ; 38 ; 2 ; [0.99318002597660626] ; [0.36427336710998365]
792 ; 0 ; 38 ; 3 ; [0.64703187014473984] ; [0.8594847022125649]
792 ; 0 ; 38 ; 4 ; [0.010410764643337145] ; [0.2038606622045166]
792 ; 0 ; 38 ; 7 ; [0.67006104542827816] ; [-0.081518111219580344]
792 ; 0 ; 39 ; 0 ; [0.046160501695745849, 0.1032244187390176, 0.55734041865051598] ; [0.15034869780385901, 0.28399411586208084, 0.32546367136688581]
792 ; 0 ; 39 ; 1 ; [0.20973730639417579] ; [0.15213094609457198]
792 ; 0 ; 41 ; 0 ; [0.061041526890644855, 0.1574802449273951, 0.0949010380905944, 0.14051987052967785] ; [0.092155331101381577, 0.14589834346155903, 0.085100915538038308, 0.11473540326183676]
792 ; 0 ; 43 ; 1 ; [0.0038334731207658656] ; [0.26290976203878552]
792 ; 0 ; 43 ; 4 ; [0.29652555060363245] ; [0.27048762014284944]
792 ; 0 ; 44 ; 0 ; [0.47713908131881028] ; [0.18969268481158993]
792 ; 0 ; 44 ; 2 ; [1.1309721502840104] ; [2.1682354925210117]
792 ; 0 ; 46 ; 0 ; [0.055790329621422705, 0.037897403311526336, 0.030579619665092241] ; [0.10707124316667346, 0.10647757622394699, 0.20089437314977435]
792 ; 0 ; 47 ; 1 ; [-0.0040042345964490782] ; [0.014164490750930309]
792 ; 0 ; 48 ; 0 ; [0.015404255549475058] ; [-0.0062121277062973561]
792 ; 0 ; 49 ; 0 ; [0.17675578440628342] ; [0.32613017565377717]
792 ; 0 ; 50 ; 0 ; [0.04278653120811942, 0.086618329292280402, 0.11737941964089667, 0.10306574494088477, 0.036304997954406684] ; [0.11713719192955167, 0.42891451850291951, 0.10727842704742047, 0.25791204675369445, 0.15353183644067711]
792 ; 0 ; 51 ; 0 ; [0.081575306343357815, 0.23202863501548796, 0.057962190506738634, 0.12065067242932845] ; [0.083107311992052582, 0.21601087017529641, 0.31200807419897042, 0.28487664165979343]
792 ; 0 ; 52 ; 0 ; [3.0904464376773197, 1.0340182370324729, 0.72437356735105729, 0.11070747644909931] ; [0.15732962885579227, 0.24881138986850188, 0.55650266462322828, 0.29468185900892641]
792 ; 0 ; 53 ; 0 ; [0.01382364867271858] ; [0.14279802894399427]
792 ; 0 ; 53 ; 1 ; [-0.013943497450561372] ; [-0.023320940277967678]
792 ; 0 ; 54 ; 0 ; [0.018588872529844151, 0.021963198421922629] ; [0.17519488009614101, -0.025125054335687083]
792 ; 0 ; 55 ; 2 ; [1.8311531355289885] ; [0.74860514278072299]
792 ; 0 ; 55 ; 3 ; [0.49142851630078188] ; [1.0326393990854881]
792 ; 0 ; 55 ; 5 ; [0.69929841775044599] ; [1.1432957786997275]
792 ; 0 ; 55 ; 6 ; [0.88161953970106877] ; [1.5185405410914921]
792 ; 0 ; 55 ; 7 ; [3.005436344456172] ; [1.8432858482967813]
792 ; 0 ; 55 ; 10 ; [2.1259182779888306] ; [2.7776131384111373]
792 ; 0 ; 55 ; 12 ; [0.78283904072106225] ; [-0.013310669865104523]
792 ; 0 ; 55 ; 15 ; [1.8830483194629271] ; [1.8055861593989897]
792 ; 0 ; 55 ; 16 ; [0.88952875118182362] ; [1.5687550013074092]
792 ; 0 ; 55 ; 18 ; [1.6432999547180103] ; [1.3956524790012725]
792 ; 0 ; 55 ; 19 ; [0.75046984825706342] ; [3.3069881072678138]
792 ; 0 ; 55 ; 22 ; [0.54912398647297356] ; [2.8226740179949146]
792 ; 0 ; 55 ; 23 ; [1.0886410689376029] ; [2.5785501002853404]
792 ; 0 ; 56 ; 0 ; [0.0082121734013830168, 0.016133555169201827, 0.035391042050282477, 0.0058064508933581803, -0.011422006115861036] ; [0.16987839004413008, 0.29478200189077819, 0.42256465698750695, 0.13447269535290973, 0.047933443907530335]
792 ; 0 ; 57 ; 0 ; [-0.0055542310521581846, -0.0089456671769267953] ; [0.14163814359016466, 0.034297282077484295]
792 ; 0 ; 58 ; 0 ; [0.4325373339864903] ; [0.54687412294635918]
792 ; 0 ; 58 ; 1 ; [0.13384315988315773] ; [0.41570373263734089]
792 ; 0 ; 58 ; 3 ; [0.55092590440698408] ; [0.64290506860021801]
792 ; 0 ; 58 ; 4 ; [0.50158086780070144] ; [0.4088695017686147]
792 ; 0 ; 59 ; 0 ; [0.0093713132784362871, 0.010261980044732062, -0.013830915207220469] ; [0.14509854941045056, 0.17449883215525702, 0.078776844908878846]
792 ; 0 ; 61 ; 0 ; [-0.0043429308273646924, 0.0075653257980936419, 0.036944240874445623] ; [0.10120338973075435, 0.099486724815950653, -0.042728250976434942]
792 ; 0 ; 62 ; 0 ; [0.041846579426168602, 0.037800450340121902, 0.014850603720339415] ; [0.17384816601296368, 0.12783483302074558, 0.15787393463135821]
792 ; 0 ; 62 ; 1 ; [0.13538567135957813, 0.20652777790029911] ; [0.21143615814934344, 0.32524650905571373]
792 ; 0 ; 63 ; 0 ; [-0.0091627555111528508] ; [0.0067399298144313145]
792 ; 0 ; 63 ; 2 ; [0.051112528710911501] ; [-0.00020713569712977773]
792 ; 0 ; 64 ; 0 ; [0.090245458381973329, 0.13006690182522515, 0.029458776685004] ; [0.1187508535292527, 0.22088450998201334, -0.003650066398766649]
792 ; 0 ; 65 ; 0 ; [0.061557307644120172] ; [1.0519642172689068]
792 ; 0 ; 66 ; 0 ; [0.39936191518520209, -0.0087791748013703354] ; [0.21048766201311875, 0.82425720035801242]
792 ; 0 ; 67 ; 0 ; [0.16685412527818183] ; [0.13989675623524567]
792 ; 0 ; 68 ; 0 ; [0.0092275376813552318, 0.014292006806501261, 0.022274118837875834, 0.18675137448534465] ; [0.13305133215020135, 0.11238508377706675, 0.13688941823169112, 0.13141483115043984]
792 ; 0 ; 69 ; 0 ; [0.30510337615010857, 0.04533037808771348, 0.029418987461578602, -0.0015708513011743379] ; [0.41249448444579428, 0.098838570508250859, 0.187024802718217, 0.041793968413170096]
792 ; 0 ; 70 ; 0 ; [0.13261329819721757, 0.12956930328479008, 0.17222668845529893, 0.060691185806431465] ; [0.076545533371928917, 0.13806121022531501, 0.16661715163174751, 0.10769927870214742]
792 ; 0 ; 71 ; 0 ; [0.0060880493134237035, 0.044284671594417777] ; [0.10878582987661184, 0.1700740467668633]
792 ; 0 ; 73 ; 0 ; [0.23361908309018728, 0.20486661730004685] ; [0.17636442042922856, 0.084157791745542054]
792 ; 0 ; 74 ; 0 ; [0.41542951126335886] ; [0.47059976569037687]
792 ; 0 ; 75 ; 0 ; [-0.0086432725314757458, -0.0090185521753100434, 0.0036707377302061151, -0.022333861768273108] ; [0.13651704244325344, 0.092033565901103648, 0.097415648102532906, 0.17365438757630797]
792 ; 0 ; 76 ; 2 ; [0.11437534535337103, 0.26518009327591341, 0.3656809789854451] ; [0.086963500892211137, 0.20675614137389758, 0.37181458663955186]
792 ; 0 ; 77 ; 0 ; [0.15079206640418163] ; [0.25419879969852244]
792 ; 0 ; 77 ; 1 ; [0.23166154570028138] ; [0.42091813267901357]
792 ; 0 ; 78 ; 0 ; [0.13047846944868208] ; [0.16787720976725459]
792 ; 0 ; 78 ; 1 ; [2.3115181934718496] ; [0.69528876010433571]
792 ; 0 ; 78 ; 2 ; [0.86899777908146147] ; [0.44872415677861488]
792 ; 0 ; 78 ; 3 ; [1.0365633364526381] ; [1.3946139923181913]
792 ; 0 ; 78 ; 5 ; [0.0036307373108275635] ; [0.09412194512099438]
792 ; 0 ; 79 ; 0 ; [0.14399745038892348, 0.00099194880664256425, -0.012395195495695552] ; [0.24278047047911061, 0.1140868699060599, -0.012347382759501429]
792 ; 0 ; 79 ; 1 ; [0.31513745615168925] ; [0.042006644402818649]
792 ; 0 ; 79 ; 2 ; [0.28489660681241341] ; [0.15321544292892689]
792 ; 0 ; 80 ; 0 ; [0.41076079035019036, 0.24916206837226418] ; [0.81056925053057527, 0.34915960183677897]
792 ; 0 ; 80 ; 4 ; [2.7356915031012314] ; [1.6202446607239778]
792 ; 0 ; 82 ; 0 ; [0.05584406713172569, 0.020333438358100059, 0.0033932204661684061] ; [0.097959465799038234, 0.10870070016785757, 0.04394792185226476]
792 ; 0 ; 83 ; 0 ; [1.3807227133244739] ; [0.014818866185902843]
792 ; 0 ; 83 ; 1 ; [0.37707446847463461] ; [0.065735403627665986]
792 ; 0 ; 83 ; 4 ; [-0.00092090909189515384, 0.54422855561774441] ; [-0.01317975216150191, 0.26126482454502298]
792 ; 0 ; 84 ; 0 ; [-0.002783460040004767, -0.0090882844563699473, -0.012252089287370966] ; [0.094721416471112582, 0.11246013522091455, 0.066026730054988186]
792 ; 0 ; 84 ; 2 ; [0.10336559610979711] ; [0.0093471974243650915]
792 ; 0 ; 85 ; 0 ; [0.10136318609117335, 0.033924123744359526] ; [0.27917665865806696, 0.075751998380969784]
792 ; 0 ; 85 ; 1 ; [0.32546525695543188] ; [0.043088078910187552]
792 ; 0 ; 86 ; 0 ; [0.0099851003214583844, 0.030609966947070487] ; [-0.0035193550109061545, -0.0032847340447493796]
792 ; 0 ; 87 ; 0 ; [0.11649523355759669] ; [0.084372992010168846]
792 ; 0 ; 88 ; 0 ; [-0.004814458473328182, 0.0031929272614240408] ; [0.14221712508154649, 0.12094949935797472]
792 ; 0 ; 88 ; 1 ; [-0.042055012668041965] ; [0.0085921197913663948]
792 ; 0 ; 89 ; 1 ; [2.2750885220630277] ; [1.7101505720977954]
792 ; 0 ; 89 ; 6 ; [1.1975758618543071] ; [2.4278936102332862]
792 ; 0 ; 89 ; 14 ; [1.1724186327549211] ; [2.4938592573001257]
792 ; 0 ; 90 ; 0 ; [0.065235933531791121, 0.051683567127922971, 0.044098615479577372, 0.040000803477611147] ; [0.12249911106064151, 0.092744238574025362, 0.11116999375461123, -0.044615228452117628]
792 ; 0 ; 91 ; 0 ; [0.35650445592012531, 0.045599695042986076] ; [0.072607240254483688, 0.071819643414263848]
792 ; 0 ; 92 ; 5 ; [0.93749655061543014] ; [0.25786932705626037]
792 ; 0 ; 93 ; 0 ; [0.16475684290923606, 0.06931850926744447, 0.061330093717797636, 0.083651502523654761] ; [0.16235442921030921, 0.092260659599411751, 0.099738952041412601, 0.070654514964152593]
792 ; 0 ; 94 ; 0 ; [0.26492413047134122, 0.62292020630820799, 0.17570364281108769] ; [0.29479619749450964, 0.33384093953051791, 0.20194311025413905]
792 ; 0 ; 94 ; 1 ; [0.10956787465194112, 0.0054869013383422897] ; [0.34799293088204997, 0.002869751521500972]
792 ; 0 ; 95 ; 0 ; [0.060101523211888684, 0.066661639669943581, 0.049261570267797539, 0.054750839003646919] ; [0.12597097741195734, 0.099375401730989729, 0.28139218280397238, 0.036689377223351909]
792 ; 0 ; 95 ; 1 ; [0.28099709701536385] ; [0.13735814826061415]
792 ; 0 ; 95 ; 2 ; [0.15992437460980802] ; [0.095070851373047494]
792 ; 0 ; 96 ; 0 ; [0.19063964596136068, 0.22009120168992685] ; [0.22494447532306266, 0.10345997687128067]
792 ; 0 ; 96 ; 1 ; [0.26721448836478551] ; [0.029938007892152455]
792 ; 0 ; 97 ; 0 ; [0.41349574061304201] ; [-0.001539585013491379]
792 ; 0 ; 97 ; 3 ; [1.1538460115034841] ; [-0.010246926077318868]
792 ; 0 ; 97 ; 4 ; [0.2412227958232111, 0.15233035232280204] ; [0.28942476776587295, 0.10044218750409735]
792 ; 0 ; 97 ; 5 ; [0.47014003557857204] ; [0.53018820459865423]
792 ; 0 ; 98 ; 2 ; [0.66062015176448363] ; [1.4329469447913004]
792 ; 0 ; 98 ; 3 ; [0.4001565440346655] ; [0.0058333258846127488]
792 ; 0 ; 99 ; 1 ; [0.76022592102579711] ; [0.57235236291053893]
792 ; 0 ; 99 ; 2 ; [0.09302685847365981] ; [0.18316598980236098]
792 ; 0 ; 100 ; 0 ; [0.23017049497870842] ; [0.40407331302083221]
792 ; 0 ; 100 ; 1 ; [0.41436133792866231] ; [0.75333251186695416]
792 ; 0 ; 100 ; 2 ; [0.69224314603317838] ; [0.44164774546813251]
792 ; 0 ; 101 ; 0 ; [0.017285697782170702, -0.0054530142238626237, 0.02281048153647855, -0.023944717263560782] ; [0.095406714272872728, 0.12394707729353094, 0.18110093884721631, 0.045369200133174997]
792 ; 0 ; 102 ; 0 ; [1.1260025022493072] ; [0.91819519305120056]
792 ; 0 ; 102 ; 3 ; [0.14032649184355259] ; [0.75497207795770582]
792 ; 0 ; 103 ; 0 ; [0.12805206107057532, 0.15932692948254529, 0.3997849693224384, 0.30254962233862948, 1.0443816260532508] ; [0.22830807344274034, 0.081912232968730611, 0.19721611364855174, 0.43635817387416137, 0.16420394820391074]
792 ; 0 ; 104 ; 0 ; [0.047702137715858038, 1.2336592944191427] ; [0.037211201147186471, 0.074483545881528376]
792 ; 0 ; 104 ; 2 ; [-0.007503244982834327] ; [0.1298401747787799]
