# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 52 ; 2 ; 34 ; [0.083590999008335679] ; [1.2801710148742786]
998 ; 52 ; 3 ; 0 ; [1.2775042040457794] ; [0.018839362593396716]
998 ; 52 ; 3 ; 2 ; [1.5886860339430342] ; [2.2532852271574169]
998 ; 52 ; 3 ; 3 ; [1.5388237425021345] ; [1.1505893089060084]
998 ; 52 ; 3 ; 6 ; [0.27797238138176689] ; [4.9109965489105623]
998 ; 52 ; 3 ; 7 ; [1.3133290196701874] ; [4.1485417697296043]
998 ; 52 ; 3 ; 11 ; [1.8774670809262319] ; [1.0461460926945874]
998 ; 52 ; 3 ; 12 ; [1.5764474409650833] ; [0.97320242601475715]
998 ; 52 ; 3 ; 13 ; [0.36908477430219933] ; [6.2791223171372659]
998 ; 52 ; 4 ; 0 ; [0.11334894873351604, 0.20637131973366396, 0.11597788037574208] ; [0.41093534187060665, 0.094468838375431283, 0.027852907461255384]
998 ; 52 ; 6 ; 1 ; [0.22494989195922147] ; [0.052195368543024562]
998 ; 52 ; 6 ; 5 ; [0.19250413593262786] ; [0.20083924653767482]
998 ; 52 ; 6 ; 6 ; [2.3818385416421912] ; [0.71909784809951272]
998 ; 52 ; 6 ; 9 ; [1.9491095420268942] ; [0.56219370065113072]
998 ; 52 ; 6 ; 11 ; [0.48443816369770176] ; [0.61196851129477869]
998 ; 52 ; 6 ; 15 ; [1.0538557925388206] ; [1.8267488777922674]
998 ; 52 ; 7 ; 0 ; [0.74979407582102653] ; [0.058498362833485432]
998 ; 52 ; 7 ; 1 ; [0.45346785942417905] ; [0.70098057090660237]
998 ; 52 ; 7 ; 2 ; [0.55781176097470653] ; [0.46913320732148039]
998 ; 52 ; 7 ; 4 ; [4.1158560972400604] ; [0.76497868031687299]
998 ; 52 ; 7 ; 6 ; [0.76458489589386203] ; [1.0187825166602236]
998 ; 52 ; 8 ; 0 ; [2.6905095543026194] ; [0.53992367116326923]
998 ; 52 ; 8 ; 1 ; [0.032729769229122754] ; [1.4048584342797659]
998 ; 52 ; 8 ; 2 ; [1.4867737363964779] ; [3.454935986106666]
998 ; 52 ; 8 ; 3 ; [0.32783269302219431] ; [0.42388146192377263]
998 ; 52 ; 8 ; 5 ; [3.1705644658242478] ; [3.0662867386276247]
998 ; 52 ; 8 ; 6 ; [4.3618245493738428] ; [4.8148255901271542]
998 ; 52 ; 8 ; 9 ; [1.7703033082206356] ; [2.002592914716304]
998 ; 52 ; 8 ; 16 ; [0.44350686692526642] ; [1.5870757011927945]
998 ; 52 ; 8 ; 22 ; [6.0555648055087428] ; [2.1664121839282506]
998 ; 52 ; 9 ; 0 ; [0.08823718668629485, 0.25971646658829955, 0.10628424309442519] ; [0.16157829275742139, 0.20144013642666195, 0.70808159153280259]
998 ; 52 ; 9 ; 5 ; [0.29081259636092854] ; [0.036295262637137789]
998 ; 52 ; 9 ; 6 ; [0.22670206906123783] ; [0.83216918359469072]
998 ; 52 ; 9 ; 16 ; [1.1797804153214728] ; [3.3304782809170725]
998 ; 52 ; 9 ; 17 ; [0.56978077769235258] ; [1.0268836305183708]
998 ; 52 ; 9 ; 19 ; [0.51709675447973968] ; [3.9402135152264317]
998 ; 52 ; 9 ; 21 ; [0.60457637595774272] ; [3.7524141069389501]
998 ; 52 ; 9 ; 22 ; [0.050732818854380732] ; [3.7714990674723832]
998 ; 52 ; 9 ; 30 ; [0.34456104410036853] ; [6.3751480250158936]
998 ; 52 ; 10 ; 0 ; [0.12720117057181984, 0.0050362044912603925, 0.25998123350644348] ; [0.11642576356818089, 0.23680880167740903, 0.076911372059670149]
998 ; 52 ; 10 ; 4 ; [0.099652316045214628] ; [0.096732446722249468]
998 ; 52 ; 10 ; 5 ; [0.12042266953909442] ; [-0.0024750718053995037]
998 ; 52 ; 11 ; 1 ; [0.24121253584027885] ; [0.14533856208185642]
998 ; 52 ; 11 ; 6 ; [0.088870601975669136] ; [0.83144637608719174]
998 ; 52 ; 11 ; 7 ; [0.1523609473280938] ; [1.4163405099037649]
998 ; 52 ; 11 ; 11 ; [0.99008929269139545] ; [0.26440014501693121]
998 ; 52 ; 11 ; 13 ; [0.18512635457905899] ; [0.64428625176838217]
998 ; 52 ; 11 ; 14 ; [0.048537734206191195] ; [4.1952576779679909]
998 ; 52 ; 11 ; 16 ; [0.058623011489338864] ; [2.1408493797059651]
998 ; 52 ; 11 ; 20 ; [0.1217181147110548] ; [1.3815326398431436]
998 ; 52 ; 11 ; 21 ; [0.1421582358041675] ; [2.4118416306999402]
998 ; 52 ; 12 ; 6 ; [0.23487393686532942] ; [0.013210332298818179]
998 ; 52 ; 13 ; 0 ; [0.37499016595243123, 0.23562447308780221] ; [0.34753855097384451, 0.099041670932508832]
998 ; 52 ; 13 ; 1 ; [1.6137299665769878, 0.31336008752031597] ; [0.22531794801025848, 0.68687643112057795]
998 ; 52 ; 13 ; 11 ; [0.84587902987345887] ; [0.074035137646691077]
998 ; 52 ; 14 ; 0 ; [0.18602272350355345] ; [0.10566341629995533]
998 ; 52 ; 14 ; 1 ; [0.3153700600763476] ; [0.34302666016795214]
998 ; 52 ; 14 ; 2 ; [0.30535362977932512] ; [0.36433351644298589]
998 ; 52 ; 15 ; 6 ; [2.7585797490938559] ; [0.97220945765885147]
998 ; 52 ; 15 ; 10 ; [0.050671463545234358] ; [4.7947605668021955]
998 ; 52 ; 15 ; 13 ; [0.41791362279329286] ; [0.41197828195783687]
998 ; 52 ; 15 ; 14 ; [0.19180408416264166] ; [1.6491541912115464]
998 ; 52 ; 15 ; 15 ; [0.036946044948680229] ; [0.63384041878221886]
998 ; 52 ; 15 ; 16 ; [0.068703542738264761] ; [0.63827210514416732]
998 ; 52 ; 15 ; 18 ; [0.080838352232438071] ; [0.50177827243904038]
998 ; 52 ; 17 ; 5 ; [1.5678563122914349] ; [0.48811792736492271]
998 ; 52 ; 17 ; 11 ; [1.0124169185652288] ; [0.23676580896848509]
998 ; 52 ; 18 ; 1 ; [0.18731253365200631] ; [0.26997705806464067]
998 ; 52 ; 18 ; 2 ; [1.4697803230888775] ; [0.6007857701477568]
998 ; 52 ; 18 ; 5 ; [0.031931391640771939] ; [0.10556464522194675]
998 ; 52 ; 18 ; 8 ; [0.71220465931945653] ; [0.39714346036210729]
998 ; 52 ; 18 ; 19 ; [0.013033460426269287] ; [0.77258994707512918]
998 ; 52 ; 19 ; 0 ; [0.83391706083852168] ; [0.0053302238946745153]
998 ; 52 ; 19 ; 7 ; [1.7316500977765801] ; [1.8426542716583216]
998 ; 52 ; 19 ; 8 ; [0.50537507022022576] ; [2.0318912169442092]
998 ; 52 ; 19 ; 9 ; [5.206284281365769] ; [1.059271337708628]
998 ; 52 ; 19 ; 13 ; [1.5165808592063756] ; [0.60969694272654062]
998 ; 52 ; 19 ; 15 ; [0.078058002850712321] ; [2.2201589343150374]
998 ; 52 ; 19 ; 18 ; [2.139278591190688] ; [1.2702877666938921]
998 ; 52 ; 19 ; 24 ; [0.46674172603533731] ; [1.5293907970979177]
998 ; 52 ; 20 ; 0 ; [0.27087025111115104, 3.0623131040242808] ; [0.40339137215045079, 0.2483809511524333]
998 ; 52 ; 20 ; 1 ; [0.37525815754806707] ; [0.27169418731777761]
998 ; 52 ; 20 ; 3 ; [0.34971317258658313] ; [1.8229793365753151]
998 ; 52 ; 20 ; 4 ; [0.029409964345408188] ; [0.38670983511546492]
998 ; 52 ; 20 ; 9 ; [2.0043152411602847] ; [1.1541524012073114]
998 ; 52 ; 20 ; 10 ; [0.38663662508026697] ; [1.5660496796039018]
998 ; 52 ; 20 ; 11 ; [0.25283154444739075] ; [1.6172502789056702]
998 ; 52 ; 20 ; 12 ; [2.756512631885184] ; [1.3810619140745639]
998 ; 52 ; 21 ; 0 ; [0.086154753815896268] ; [0.24810255754637028]
998 ; 52 ; 22 ; 0 ; [0.19646793507824245] ; [0.041527108909093287]
998 ; 52 ; 22 ; 3 ; [0.29197283636699739] ; [0.04533948115785065]
998 ; 52 ; 22 ; 7 ; [0.18227452930157553] ; [0.8507608460175683]
998 ; 52 ; 22 ; 8 ; [0.055192142319227089] ; [0.048807313196246822]
998 ; 52 ; 22 ; 11 ; [0.17018926922705646] ; [0.5970856951029252]
998 ; 52 ; 23 ; 5 ; [0.46391651181080384] ; [1.2000417690061649]
998 ; 52 ; 23 ; 6 ; [0.33380439450969746] ; [0.017240952530575143]
998 ; 52 ; 23 ; 10 ; [0.84149274157000109] ; [0.051979554337665823]
998 ; 52 ; 23 ; 11 ; [0.11101954726847589] ; [0.35250905031153923]
998 ; 52 ; 23 ; 12 ; [0.44390434255318745] ; [0.57191474300335088]
998 ; 52 ; 23 ; 24 ; [0.25509611782659897] ; [0.65797760482259127]
998 ; 52 ; 24 ; 0 ; [1.4293153109845189] ; [0.51608208831844771]
998 ; 52 ; 24 ; 2 ; [0.22783998802264974] ; [0.14693138884658535]
998 ; 52 ; 24 ; 7 ; [0.27815681811520593] ; [1.2320252532017695]
998 ; 52 ; 24 ; 8 ; [2.0788498490222631] ; [1.7252736210047162]
998 ; 52 ; 24 ; 9 ; [2.119272102548845] ; [1.7297301280858208]
998 ; 52 ; 24 ; 13 ; [2.6731662289633635] ; [-0.032146227131412519]
998 ; 52 ; 25 ; 0 ; [0.16492417371478224, 0.13383951987448037] ; [0.11863863953240399, 0.30413162014117601]
998 ; 52 ; 26 ; 0 ; [0.11849832836393465, 0.061038509344365791, 0.27606573188956168, 0.14412860833353738] ; [0.26784206223030521, 0.22673963510245781, 0.16781331704527627, 0.1076056321747438]
998 ; 52 ; 27 ; 0 ; [0.16203957183994866, 0.10137244582450319] ; [0.31983266771916291, 0.13416690648453153]
998 ; 52 ; 27 ; 1 ; [0.40592984565666157] ; [0.12214360864923411]
998 ; 52 ; 28 ; 2 ; [0.0455593253060258] ; [0.13141726749239913]
998 ; 52 ; 28 ; 4 ; [0.32631455365929801] ; [0.59858430389909156]
998 ; 52 ; 28 ; 6 ; [0.64115493713882477] ; [0.34517943344323893]
998 ; 52 ; 28 ; 22 ; [0.067688609206806458] ; [1.3498766688066934]
998 ; 52 ; 28 ; 23 ; [0.85866160641633049] ; [2.681933508365824]
998 ; 52 ; 28 ; 24 ; [0.032076644411768628] ; [1.9125733293545712]
998 ; 52 ; 29 ; 1 ; [0.14732410511712835] ; [0.55496412554480434]
998 ; 52 ; 29 ; 5 ; [1.0148212816019848] ; [2.4260918959406945]
998 ; 52 ; 30 ; 0 ; [0.079998531900195582, 0.17228578992602442] ; [0.094143264833225312, 0.15414135720518365]
998 ; 52 ; 31 ; 0 ; [0.39934527793671604, 0.45189984899664415] ; [0.2949802843996987, 0.35006318186401519]
998 ; 52 ; 32 ; 0 ; [0.89388527671731022] ; [0.11683752617638286]
998 ; 52 ; 32 ; 2 ; [0.045725974552438493] ; [0.74829091627320599]
998 ; 52 ; 32 ; 5 ; [0.51036191919232443] ; [1.6272538810761057]
998 ; 52 ; 32 ; 13 ; [0.076352721665331885] ; [1.0682085885575392]
998 ; 52 ; 32 ; 14 ; [0.64926839970962613] ; [0.29482713419848883]
998 ; 52 ; 33 ; 11 ; [0.51422944694806394] ; [0.48456929750875583]
998 ; 52 ; 33 ; 12 ; [0.37381097540233965] ; [0.92887415967411691]
998 ; 52 ; 34 ; 0 ; [0.12873526250403505, 0.13616196767789243, 2.0864021935701396] ; [0.034436239837802973, 0.066793523402650198, 0.11196953047879585]
998 ; 52 ; 34 ; 8 ; [0.033942556791640169] ; [0.44384016344456928]
998 ; 52 ; 34 ; 9 ; [0.32157541373877324] ; [-0.016025143410923766]
998 ; 52 ; 34 ; 18 ; [0.088833762454942108] ; [1.0036497678185128]
998 ; 52 ; 34 ; 20 ; [0.1112112457289295] ; [1.0053767019378577]
998 ; 52 ; 34 ; 26 ; [0.58150851599830955] ; [1.1940989595588121]
998 ; 52 ; 34 ; 27 ; [0.098263064016144236] ; [1.3339291108449445]
998 ; 52 ; 35 ; 0 ; [0.7971588182846111, 0.43677850907877236] ; [0.48669474583670713, 0.48585516209895263]
998 ; 52 ; 35 ; 1 ; [0.42450860780174088] ; [0.26094104401798918]
998 ; 52 ; 35 ; 2 ; [0.067343789492861336] ; [0.1120157998261683]
998 ; 52 ; 36 ; 0 ; [0.074798671922794144, -0.0094057504899581063, -0.0054093706006824336, 0.0035837838130141813] ; [0.067892248741419678, 0.27855294517862023, 0.12987559041525204, 0.12644661878647578]
998 ; 52 ; 36 ; 14 ; [0.14367916087434507] ; [0.8047632231546813]
998 ; 52 ; 36 ; 15 ; [0.088774242527925984] ; [0.47513269300339228]
998 ; 52 ; 37 ; 1 ; [0.19269973350824579] ; [0.17436931918336945]
998 ; 52 ; 37 ; 2 ; [1.5627328416288868] ; [0.84639016175874515]
998 ; 52 ; 37 ; 3 ; [0.30821440904235625] ; [2.5794825215024524]
998 ; 52 ; 37 ; 4 ; [0.079968754693276273] ; [0.12191406830516732]
998 ; 52 ; 37 ; 8 ; [1.7289850012026711] ; [1.9404052388476942]
998 ; 52 ; 37 ; 9 ; [1.2300357470089696] ; [-0.00032767896923565531]
998 ; 52 ; 37 ; 12 ; [4.1265551538024159] ; [1.9268934656116408]
998 ; 52 ; 37 ; 21 ; [0.936914777173946] ; [1.3918646230607736]
998 ; 52 ; 37 ; 23 ; [2.1697513160126736] ; [3.5484649384302713]
998 ; 52 ; 37 ; 24 ; [0.16184339200183775] ; [4.341086152609023]
998 ; 52 ; 37 ; 26 ; [0.01106155630850684] ; [1.9923205992363315]
998 ; 52 ; 37 ; 27 ; [0.77737658030312007] ; [1.3806483403224525]
998 ; 52 ; 37 ; 28 ; [1.5012123481262525] ; [1.3630197336506074]
998 ; 52 ; 37 ; 29 ; [2.0978595042236634] ; [1.4891122189470216]
998 ; 52 ; 37 ; 30 ; [0.61614404838464065] ; [0.80919164533542465]
998 ; 52 ; 37 ; 36 ; [0.074988650693182751] ; [0.1244356425134673]
998 ; 52 ; 38 ; 0 ; [0.3417905134706945] ; [0.42332183893708752]
998 ; 52 ; 38 ; 7 ; [0.95822354155692313] ; [0.20987203155673062]
998 ; 52 ; 39 ; 0 ; [0.021214236796085938, 0.039908813919959367] ; [0.11508203166465485, 0.037255903353841692]
998 ; 52 ; 39 ; 1 ; [0.053344802338704839] ; [0.080482166746573561]
998 ; 52 ; 41 ; 2 ; [0.42600846256533376] ; [1.4935739111449529]
998 ; 52 ; 41 ; 6 ; [0.30063552610312405] ; [5.62528223678438]
998 ; 52 ; 41 ; 7 ; [1.9207856628793623] ; [1.5265017235652907]
998 ; 52 ; 41 ; 11 ; [0.34376358252592132] ; [1.0567585857125676]
998 ; 52 ; 41 ; 12 ; [0.26344505624614362] ; [1.2322499388344053]
998 ; 52 ; 41 ; 13 ; [3.9270039758346771] ; [2.7304202476026309]
998 ; 52 ; 41 ; 14 ; [1.7740276655644072] ; [2.6244612768814446]
998 ; 52 ; 42 ; 0 ; [1.6319510004916342] ; [0.22677688821043299]
998 ; 52 ; 42 ; 5 ; [2.178706171074289] ; [2.2078344323945016]
998 ; 52 ; 43 ; 12 ; [2.3308455914223778] ; [0.31970848188927237]
998 ; 52 ; 43 ; 13 ; [0.58225118521148878] ; [0.018481747984506681]
998 ; 52 ; 43 ; 14 ; [0.24236537259387897] ; [1.3246580790089195]
998 ; 52 ; 43 ; 16 ; [0.15594925081729347] ; [1.4497104246997052]
998 ; 52 ; 44 ; 2 ; [0.21489204937620732] ; [-0.007656132293456356]
998 ; 52 ; 44 ; 6 ; [0.11081801644482898] ; [0.1393398337563502]
998 ; 52 ; 45 ; 0 ; [0.25072489138934673, 1.498892585393508] ; [0.90373590635231482, 0.23588755497059041]
998 ; 52 ; 45 ; 11 ; [0.80879408124921792] ; [0.60807929283391449]
998 ; 52 ; 46 ; 0 ; [1.020682552527032] ; [1.2954251576176272]
998 ; 52 ; 46 ; 3 ; [2.4511006988186845] ; [2.6578385282729813]
998 ; 52 ; 46 ; 4 ; [0.49021520635765331] ; [0.54426481567660756]
998 ; 52 ; 46 ; 8 ; [0.37841763915532162] ; [0.067883230441230985]
998 ; 52 ; 46 ; 9 ; [0.45053303714763615] ; [1.7101171455063937]
998 ; 52 ; 46 ; 10 ; [9.744225935224236] ; [1.5491704490789675]
998 ; 52 ; 46 ; 11 ; [3.5646157118895299] ; [2.6048935495384922]
998 ; 52 ; 46 ; 13 ; [0.82536658007613195] ; [0.61537081933389215]
998 ; 52 ; 46 ; 17 ; [1.436840169858413] ; [3.6798520209550465]
998 ; 52 ; 47 ; 5 ; [3.7402767639056318] ; [1.2230560512799626]
998 ; 52 ; 47 ; 6 ; [1.2954240086412137] ; [0.6852556882037657]
998 ; 52 ; 47 ; 7 ; [1.840097345629643] ; [2.5418972233384456]
998 ; 52 ; 47 ; 8 ; [3.0144139118442248] ; [1.0715953739540038]
998 ; 52 ; 47 ; 10 ; [0.70204673753297364] ; [0.5084950203226829]
998 ; 52 ; 47 ; 12 ; [0.3855961884483417] ; [0.29457282353762299]
998 ; 52 ; 47 ; 13 ; [2.4120988772245555] ; [6.6327246828030981]
998 ; 52 ; 47 ; 14 ; [2.7395552407341572] ; [3.5411164959815578]
998 ; 52 ; 47 ; 16 ; [4.2265207094641548] ; [16.530833385620763]
998 ; 52 ; 47 ; 17 ; [0.4323595766050588] ; [5.94272502096449]
998 ; 52 ; 47 ; 21 ; [0.31445848847782276] ; [0.9403540125169747]
998 ; 52 ; 47 ; 22 ; [0.5412324518155972] ; [0.3525005123087549]
998 ; 52 ; 48 ; 0 ; [0.42265146865229641] ; [0.35449805462251915]
998 ; 52 ; 48 ; 15 ; [0.54300381136685349] ; [0.39984964843877469]
998 ; 52 ; 48 ; 16 ; [0.41549205698934993] ; [0.33880050143877688]
998 ; 52 ; 48 ; 17 ; [1.6013210948259464] ; [0.48210851998294024]
998 ; 52 ; 48 ; 18 ; [13.849648772555103] ; [0.28492967125840368]
998 ; 52 ; 48 ; 19 ; [2.4697209478108992] ; [0.91131269179483432]
998 ; 52 ; 48 ; 21 ; [0.73343731016937885] ; [0.97427471393504639]
998 ; 52 ; 49 ; 1 ; [0.82488591630110275] ; [0.39038213990600223]
998 ; 52 ; 49 ; 2 ; [1.8828198864666992] ; [0.4000207449658309]
998 ; 52 ; 49 ; 8 ; [0.13491469105833845] ; [0.79886216440035829]
998 ; 52 ; 49 ; 17 ; [0.14771776484296656] ; [1.0557713045850394]
998 ; 52 ; 49 ; 19 ; [0.35327783329884477] ; [0.91993382604852303]
998 ; 52 ; 50 ; 1 ; [0.014795719389080156] ; [0.36097440124957231]
998 ; 52 ; 50 ; 2 ; [0.025640240111357373] ; [0.21896193781650047]
998 ; 52 ; 51 ; 1 ; [0.12230255639182779] ; [0.030108853594212531]
998 ; 52 ; 51 ; 3 ; [0.57764234207379284] ; [0.25627143958829646]
998 ; 52 ; 51 ; 4 ; [0.28776049442684482] ; [0.44367991954001201]
998 ; 52 ; 52 ; 2 ; [0.24105104589170978] ; [0.4213245551110944]
998 ; 52 ; 52 ; 3 ; [0.23931504953983462] ; [0.54510601974506301]
998 ; 52 ; 52 ; 4 ; [0.084867618807856385, 0.1320628821342687, 1.0644573065239793] ; [0.19320592966163486, 0.25261443517598903, 0.42033440499778368]
998 ; 52 ; 54 ; 2 ; [0.49980188983935864] ; [1.7906727529362616]
998 ; 52 ; 54 ; 3 ; [0.13627856109500344] ; [0.60935568836589449]
998 ; 52 ; 55 ; 4 ; [0.11831034373484588] ; [0.16121257843602035]
998 ; 52 ; 56 ; 1 ; [1.1792401071849303] ; [0.34497411346479701]
998 ; 52 ; 56 ; 4 ; [1.4943305582171023] ; [1.1982731655836083]
998 ; 52 ; 56 ; 8 ; [0.20309904655916272] ; [0.46315377082258419]
998 ; 52 ; 56 ; 9 ; [0.094727922369818529] ; [0.99055675666404464]
998 ; 52 ; 57 ; 0 ; [0.26223014172407605] ; [0.26776367131718903]
998 ; 52 ; 57 ; 1 ; [0.15462073789592129] ; [0.10068003002279492]
998 ; 52 ; 57 ; 2 ; [0.69101662485402648] ; [0.18053776445645822]
998 ; 52 ; 57 ; 3 ; [0.37419790388860535] ; [0.0048962799710450698]
998 ; 52 ; 58 ; 3 ; [0.048780276718075485] ; [3.1978413231364087]
998 ; 52 ; 58 ; 4 ; [0.81298322145142832] ; [0.96749918978335203]
998 ; 52 ; 59 ; 0 ; [0.35528023463473724, 0.034235973018947145] ; [1.103933368663669, 0.39318806257419625]
998 ; 52 ; 59 ; 1 ; [0.51465303909587024] ; [0.056747925630544281]
998 ; 52 ; 59 ; 10 ; [1.8480304363490621] ; [0.28215513410379062]
998 ; 52 ; 59 ; 14 ; [1.5971233933697704] ; [0.48636546780661982]
998 ; 52 ; 59 ; 30 ; [0.67176895068074527] ; [2.0447912330300841]
998 ; 52 ; 60 ; 0 ; [0.14095317122207171, 2.5613541573351264] ; [0.065080706525861315, 0.62061506696063917]
998 ; 52 ; 60 ; 2 ; [0.48667928901497193] ; [0.24270608120967602]
998 ; 52 ; 60 ; 10 ; [2.1688129074671658, 0.20173591223215936] ; [0.42963263772645133, 0.22220539121164004]
998 ; 52 ; 61 ; 2 ; [0.44101900992232795, 0.45563756827720203] ; [0.11353631936767671, 0.3131206466216222]
998 ; 52 ; 61 ; 3 ; [0.14743510711325758] ; [0.10987754988670592]
998 ; 52 ; 61 ; 6 ; [0.66151067156401588] ; [0.1271474959638374]
998 ; 52 ; 62 ; 0 ; [10.682192735755912, 0.30709989979508939, 0.16139047941398194] ; [0.34690238809164808, 0.30187584443079746, 0.23621685548319041]
998 ; 52 ; 62 ; 1 ; [1.2904409161863604] ; [0.33843114419503439]
998 ; 52 ; 63 ; 0 ; [0.39468401338929981] ; [0.29001249875679014]
998 ; 52 ; 63 ; 2 ; [0.33607034547450942] ; [0.036636400420479928]
998 ; 52 ; 63 ; 14 ; [0.034487049543293756, 0.37347334787157999] ; [0.51755321031879897, 0.28972395203865192]
998 ; 52 ; 64 ; 7 ; [0.77341023000822406] ; [0.14690249561013863]
998 ; 52 ; 64 ; 11 ; [0.03840231597370615] ; [-0.11293437396600009]
998 ; 52 ; 65 ; 0 ; [1.117454998945506] ; [0.50427449882178177]
998 ; 52 ; 65 ; 2 ; [0.4903266070811147] ; [1.3971775599584757]
998 ; 52 ; 65 ; 4 ; [1.8404361697333773] ; [0.1561126373844598]
998 ; 52 ; 65 ; 5 ; [1.24863545455644] ; [0.89989636633129555]
998 ; 52 ; 65 ; 6 ; [2.0068047388535235] ; [2.0067718000557901]
998 ; 52 ; 65 ; 8 ; [1.1982591562937694, 2.1930894948465918] ; [1.6918018700384683, 0.98283782679002185]
998 ; 52 ; 65 ; 10 ; [1.8453438438703145] ; [1.610552794302889]
998 ; 52 ; 65 ; 11 ; [2.7615327933625871] ; [1.1213170865282009]
998 ; 52 ; 65 ; 12 ; [0.73512184513439072] ; [1.7667000103477539]
998 ; 52 ; 65 ; 17 ; [1.5076488036255737] ; [1.8966534658921572]
998 ; 52 ; 65 ; 19 ; [1.5411082365278013] ; [1.7028932321940933]
998 ; 52 ; 65 ; 22 ; [0.70532712670785491] ; [1.4543015787789204]
998 ; 52 ; 65 ; 23 ; [1.8461820633770021] ; [2.1691025435237674]
998 ; 52 ; 65 ; 24 ; [0.62477996834979388] ; [2.9924440502134377]
998 ; 52 ; 65 ; 26 ; [2.2595650864799395] ; [1.511008668513862]
998 ; 52 ; 65 ; 27 ; [4.8736311796056242] ; [1.6612505945793921]
998 ; 52 ; 65 ; 29 ; [1.3944954940442051] ; [1.8307663861010122]
998 ; 52 ; 65 ; 30 ; [0.54146117037893937] ; [3.6331596537500523]
998 ; 52 ; 65 ; 31 ; [1.8110041923469515] ; [1.5708576193239061]
998 ; 52 ; 65 ; 32 ; [1.092396082815619] ; [1.5924089835207955]
998 ; 52 ; 65 ; 33 ; [1.775548859674106] ; [1.608949828130948]
998 ; 52 ; 65 ; 37 ; [1.595533380604284] ; [1.6011599667185827]
998 ; 52 ; 65 ; 38 ; [1.53894286669978] ; [1.7633952763301719]
998 ; 52 ; 65 ; 39 ; [3.0482991188724737] ; [2.0372281132605212]
998 ; 52 ; 65 ; 40 ; [4.1078915250711932] ; [2.679874810948828]
998 ; 52 ; 65 ; 42 ; [1.7483491964614868] ; [1.7332354732233044]
998 ; 52 ; 65 ; 43 ; [0.84132391716212729] ; [1.3969734047143618]
998 ; 52 ; 65 ; 44 ; [1.210842779570781] ; [0.37688819922168537]
998 ; 52 ; 65 ; 45 ; [2.0991422701123144] ; [1.3392399305123384]
998 ; 52 ; 65 ; 46 ; [1.7720075503849295] ; [1.9885125849610672]
998 ; 52 ; 65 ; 49 ; [2.3067337186060142] ; [3.2282088307091295]
998 ; 52 ; 65 ; 50 ; [0.99862928213888047] ; [2.4655934533977919]
998 ; 52 ; 65 ; 51 ; [2.0840843844525265] ; [1.0350559588100716]
998 ; 52 ; 65 ; 58 ; [0.91667651931223382] ; [1.6853677842107664]
998 ; 52 ; 65 ; 59 ; [1.4925886059647149] ; [1.2575150847488512]
998 ; 52 ; 65 ; 60 ; [1.6913939867766028] ; [1.0290308001163091]
998 ; 52 ; 65 ; 61 ; [2.6036314774809179] ; [1.5504060540006157]
998 ; 52 ; 65 ; 62 ; [1.5866220201479579] ; [2.7820300513588458]
998 ; 52 ; 65 ; 63 ; [1.9853078518385379] ; [2.2420290337552413]
998 ; 52 ; 66 ; 0 ; [0.020857489865847303, 0.051053873887987433, 0.16140445358482972, 0.016085247247908344] ; [0.18529501124647274, 0.26676003136358178, -0.026354566305549797, 0.066490821498268793]
998 ; 52 ; 67 ; 1 ; [0.65949436692771124] ; [1.8023089104125816]
