# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 87 ; 0 ; 2 ; [4.2769389718237072] ; [1.5146339128618527]
998 ; 87 ; 0 ; 5 ; [1.6948750628163232] ; [4.8869742914509562]
998 ; 87 ; 0 ; 6 ; [1.8895471906960275] ; [0.46227414013081369]
998 ; 87 ; 0 ; 10 ; [2.9756960487134396] ; [2.5208674407118337]
998 ; 87 ; 0 ; 11 ; [2.935530685311853] ; [0.63147031824515665]
998 ; 87 ; 0 ; 20 ; [19.143451513856224] ; [0.20745823458981089]
998 ; 87 ; 0 ; 24 ; [0.38364310653964429] ; [0.30793592272996745]
998 ; 87 ; 0 ; 25 ; [3.9745876561889633] ; [0.35172217966044078]
998 ; 87 ; 1 ; 1 ; [1.1138330678592423] ; [0.8265387282123674]
998 ; 87 ; 1 ; 3 ; [0.44706414026698532] ; [0.075905871711999362]
998 ; 87 ; 1 ; 4 ; [0.50505948158881497] ; [0.24766399016968779]
998 ; 87 ; 1 ; 7 ; [0.47170636066580302] ; [1.6907644631234913]
998 ; 87 ; 1 ; 8 ; [0.53986117124036848] ; [0.24794255899944548]
998 ; 87 ; 2 ; 3 ; [0.68204766508962644] ; [1.2759371066944227]
998 ; 87 ; 2 ; 7 ; [0.70647002857056773] ; [4.5940759541159286]
998 ; 87 ; 2 ; 8 ; [1.7790229488421736] ; [4.8718117168937329]
998 ; 87 ; 3 ; 0 ; [0.73923131775792017, 84.731982535783359] ; [0.2799199418012131, 0.30948734888480361]
998 ; 87 ; 3 ; 3 ; [0.065620149774854641] ; [0.5635383639897793]
998 ; 87 ; 3 ; 6 ; [0.10054024038368276] ; [0.18512285565965209]
998 ; 87 ; 4 ; 0 ; [0.77367512127734717, 1.1088813431266189] ; [0.11304220144465614, 0.78730834452834431]
998 ; 87 ; 4 ; 1 ; [0.40705660204013133] ; [0.35388543092445435]
998 ; 87 ; 4 ; 2 ; [1.6576880621734751] ; [0.62228893894237292]
998 ; 87 ; 4 ; 3 ; [0.013233326100710444] ; [0.10786199655959372]
998 ; 87 ; 5 ; 0 ; [0.35305488022795861] ; [0.37665328629209366]
998 ; 87 ; 5 ; 3 ; [0.029879199941049026] ; [0.030421687524663111]
998 ; 87 ; 5 ; 9 ; [0.34284465956029936] ; [2.1001095581236653]
998 ; 87 ; 6 ; 10 ; [0.068635677704877773] ; [1.167890473658646]
998 ; 87 ; 7 ; 0 ; [0.023414616796090346, 0.10238187408058368, 0.4187932141226271, 0.29018512603747482] ; [0.35387687314392186, 0.13753544400040563, 0.77185833060847053, 0.1395725057593096]
998 ; 87 ; 7 ; 2 ; [0.37193074622793643] ; [1.2268934956350868]
998 ; 87 ; 7 ; 4 ; [0.98248211492550308] ; [2.6556695955298579]
998 ; 87 ; 7 ; 5 ; [0.15974123352038844] ; [3.3257421801249949]
998 ; 87 ; 7 ; 6 ; [0.051378758836130661] ; [0.60036238434360367]
998 ; 87 ; 7 ; 7 ; [0.07764197535830078] ; [0.67147257644469627]
998 ; 87 ; 8 ; 0 ; [0.28377725661332714] ; [0.53579579803985666]
998 ; 87 ; 8 ; 6 ; [0.0064047225807698799] ; [1.3240204467062351]
998 ; 87 ; 8 ; 11 ; [-0.026066250286592218] ; [1.9625931838298905]
998 ; 87 ; 8 ; 12 ; [1.6778695414920795] ; [0.0093741053866948833]
998 ; 87 ; 8 ; 13 ; [0.072759801981025371] ; [0.961066887488085]
998 ; 87 ; 8 ; 14 ; [0.039562025061244767] ; [1.0372945266524181]
