# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 97 ; 26 ; 0 ; [-0.0077032209353434366, 0.26058970999263392, 0.087169520121304786] ; [0.19304464704191307, 0.10623004799642555, 0.10766321101965817]
998 ; 97 ; 26 ; 1 ; [0.97089935846594377] ; [0.067071021159186464]
998 ; 97 ; 28 ; 0 ; [0.85265065953191344] ; [0.21863922817206644]
998 ; 97 ; 28 ; 4 ; [0.17002590058868083] ; [1.5240401371361392]
998 ; 97 ; 28 ; 5 ; [0.047970019288085482] ; [1.4400412605572037]
998 ; 97 ; 28 ; 6 ; [0.047235887893699299] ; [2.1080792756473326]
998 ; 97 ; 28 ; 7 ; [0.18564241898317071] ; [1.5350917265955855]
998 ; 97 ; 29 ; 3 ; [0.073856582398960507, 0.055245923709800915] ; [0.41823809879756207, 0.19984427275016178]
998 ; 97 ; 29 ; 4 ; [0.063704248633384544] ; [1.7497323829077489]
998 ; 97 ; 30 ; 0 ; [0.24210954857386924, 0.65026131468026138] ; [0.0740321684515058, 0.50122620101786008]
998 ; 97 ; 30 ; 3 ; [0.32488379096816811] ; [1.1157782405137873]
998 ; 97 ; 30 ; 5 ; [0.13842376142626531] ; [0.37641251135387882]
998 ; 97 ; 30 ; 9 ; [0.25917762089463475] ; [0.059839199676616002]
998 ; 97 ; 30 ; 11 ; [0.074201908706190076] ; [0.56886683163660745]
998 ; 97 ; 31 ; 0 ; [2.5817233373922286] ; [0.32197207105432585]
998 ; 97 ; 31 ; 5 ; [0.73239179842535962] ; [0.61639651860873479]
998 ; 97 ; 31 ; 7 ; [0.49697848729086108] ; [0.68956395929619496]
998 ; 97 ; 32 ; 0 ; [0.028167701962921201] ; [0.22872115493873701]
998 ; 97 ; 32 ; 1 ; [0.32084019556332849] ; [0.45942462608889068]
998 ; 97 ; 32 ; 2 ; [0.15589378172025123] ; [0.30502657365176838]
998 ; 97 ; 33 ; 0 ; [0.157063172847167, -0.010527822865883911, 0.011115743550471735] ; [0.11644015444907593, 0.097207855612255797, 0.57338351249304487]
998 ; 97 ; 33 ; 1 ; [0.022070993723238407] ; [0.064637556775197447]
998 ; 97 ; 34 ; 0 ; [1.0105026728755491, 1.5843787366548969, 1.7370851356790753] ; [0.16879010091710495, 0.10466195097713506, 0.097227842297539377]
998 ; 97 ; 35 ; 0 ; [0.24741652869769812] ; [0.30862489357765893]
998 ; 97 ; 35 ; 5 ; [0.24799433330005238] ; [0.67346554661375269]
998 ; 97 ; 36 ; 7 ; [1.3104497331152021] ; [1.4635900834357218]
998 ; 97 ; 37 ; 1 ; [0.36967541666993187] ; [0.16518369499916646]
998 ; 97 ; 38 ; 0 ; [0.088084958401710378, 0.00352901995340359, 0.44048020995407811] ; [0.35159397836656237, 0.066319352974518728, 0.070131051798326252]
998 ; 97 ; 38 ; 1 ; [0.53376279275400662] ; [0.21758425167096154]
998 ; 97 ; 39 ; 0 ; [2.112774766242731] ; [0.30133959272801841]
998 ; 97 ; 39 ; 6 ; [2.195463769176246] ; [2.3897710561999692]
998 ; 97 ; 39 ; 12 ; [0.32103995721093936] ; [1.7385900500901075]
998 ; 97 ; 39 ; 13 ; [0.97232995080698903] ; [1.4018527577988809]
998 ; 97 ; 39 ; 14 ; [2.3137414245710213] ; [2.4609947111941652]
998 ; 97 ; 39 ; 15 ; [2.6487080346719849] ; [1.9719788522085213]
998 ; 97 ; 40 ; 0 ; [0.099436547392130537, 0.091764794723841581] ; [0.11197715703976767, 0.029507386706058118]
998 ; 97 ; 41 ; 0 ; [3.0207235104689629] ; [0.25831061432342134]
998 ; 97 ; 41 ; 1 ; [0.70347649130577317] ; [0.53520849508918322]
998 ; 97 ; 41 ; 3 ; [0.6529966910157966] ; [0.69348780511001618]
998 ; 97 ; 41 ; 6 ; [4.368468431013663] ; [1.7238876795844824]
998 ; 97 ; 41 ; 7 ; [2.3270660997903003] ; [1.8850899373220316]
998 ; 97 ; 41 ; 9 ; [0.26244991191164291] ; [2.418379862766157]
998 ; 97 ; 41 ; 10 ; [0.81673736143996434] ; [1.2973105807170968]
998 ; 97 ; 41 ; 12 ; [0.36657574390988573] ; [2.0138554265472273]
998 ; 97 ; 41 ; 13 ; [0.21575088935078823] ; [1.0633995203658042]
998 ; 97 ; 41 ; 15 ; [3.4638067958768768] ; [3.631596372891885]
998 ; 97 ; 41 ; 16 ; [0.11317802571292816] ; [0.99681548355312277]
998 ; 97 ; 41 ; 23 ; [0.28713461967394521] ; [0.69902126391499875]
998 ; 97 ; 41 ; 24 ; [0.59023830477636419] ; [1.7646582659575392]
998 ; 97 ; 42 ; 0 ; [0.27828318455692513] ; [0.52166193057528587]
998 ; 97 ; 42 ; 1 ; [0.38506412102477305] ; [0.65107108289539206]
998 ; 97 ; 42 ; 8 ; [-0.00050896558444505095] ; [2.2971320511985418]
998 ; 97 ; 42 ; 9 ; [0.1891719974530669] ; [0.23854490899800598]
998 ; 97 ; 43 ; 0 ; [0.01763549034489037, 0.1110946224069881] ; [0.084182058452150085, 0.057000581968042724]
998 ; 97 ; 43 ; 4 ; [-0.00087831293002236502] ; [0.054355476228546112]
998 ; 97 ; 44 ; 0 ; [0.18173288548115155, 0.38051530936794309, 0.67794090968682685] ; [0.057438329261468815, 0.07603662195013168, 0.21313849509007499]
998 ; 97 ; 44 ; 4 ; [0.20435882779251416] ; [0.23734176902302045]
998 ; 97 ; 46 ; 0 ; [-0.0045693634507632799, 0.04193090629388127, 0.17270714779122359] ; [0.036090016120998304, 0.2150506224353172, 0.28356293614212258]
998 ; 97 ; 47 ; 0 ; [0.10863484353701407, 0.81672640192853407] ; [1.1441269825719662, 0.39606060361865425]
998 ; 97 ; 47 ; 12 ; [0.36400417962726811] ; [0.37278573368730689]
998 ; 97 ; 47 ; 20 ; [0.14296359362044886] ; [0.71889532756533192]
998 ; 97 ; 48 ; 0 ; [0.23908735663903896, 0.12185142205609532] ; [0.31373945422053462, 0.1705104317994188]
998 ; 97 ; 48 ; 3 ; [0.52745684662638936] ; [0.42665425966552761]
998 ; 97 ; 49 ; 0 ; [0.58548213210863076] ; [0.045658085266837421]
998 ; 97 ; 49 ; 1 ; [0.56766770317601634] ; [0.011954580672217802]
998 ; 97 ; 50 ; 0 ; [0.52915814909786829, 0.18263540024854502] ; [0.27703438116475665, 0.16383815202530463]
998 ; 97 ; 50 ; 1 ; [0.42194126341459914] ; [0.076642823617576322]
998 ; 97 ; 50 ; 4 ; [0.093943975899988721] ; [0.34185349269276177]
998 ; 97 ; 51 ; 0 ; [0.88494390763136654] ; [1.5117603622587741]
998 ; 97 ; 51 ; 1 ; [2.1901961216439148] ; [1.6128840593694491]
998 ; 97 ; 51 ; 2 ; [0.54496681029038707] ; [0.82153975654017186]
998 ; 97 ; 51 ; 4 ; [3.3688753559894122] ; [1.1963447173981476]
998 ; 97 ; 51 ; 9 ; [1.221782560883248] ; [2.1499965970482195]
998 ; 97 ; 51 ; 11 ; [0.11163575307069971] ; [1.0900030210817737]
998 ; 97 ; 51 ; 12 ; [1.5127941953249475] ; [0.89601116835248273]
998 ; 97 ; 51 ; 13 ; [70.891980358149269] ; [1.2299796894344124]
998 ; 97 ; 51 ; 14 ; [0.50012616598691406] ; [0.15586417339676076]
998 ; 97 ; 51 ; 18 ; [0.065446573758568147] ; [1.1497329762587809]
998 ; 97 ; 51 ; 20 ; [1.8446587254954268] ; [1.3284425861257521]
998 ; 97 ; 51 ; 21 ; [1.0641435066307554] ; [3.0490590710065923]
998 ; 97 ; 51 ; 22 ; [0.093492208782999853] ; [0.73155597038907183]
998 ; 97 ; 51 ; 23 ; [0.24380391258621945] ; [0.3205096420735426]
998 ; 97 ; 52 ; 0 ; [-0.01025146907067578, -0.005682964665765569, 0.22303072264732554] ; [0.10542567345097836, 0.1398621111212493, 0.10115057469105938]
998 ; 97 ; 53 ; 0 ; [-0.02667486923024023, -0.021395241170433805] ; [0.80098269145126544, 0.13634261705934628]
998 ; 97 ; 53 ; 1 ; [0.038749534537651439] ; [1.258950360268366]
998 ; 97 ; 53 ; 2 ; [0.27812826706128896] ; [0.36709597780310543]
998 ; 97 ; 53 ; 3 ; [0.099159750753739506] ; [2.4441780173749179]
998 ; 97 ; 53 ; 5 ; [0.79534594031889227] ; [0.93203419250378339]
998 ; 97 ; 54 ; 10 ; [0.094134844918386112] ; [1.2347965346208978]
998 ; 97 ; 54 ; 11 ; [0.04216794306917384] ; [0.40343837680028499]
998 ; 97 ; 54 ; 12 ; [0.10915197572078245] ; [3.760399198494492]
998 ; 97 ; 54 ; 13 ; [0.11387235320675677] ; [0.68324851073795567]
998 ; 97 ; 54 ; 14 ; [0.093441964372192987] ; [3.8468641505131611]
998 ; 97 ; 54 ; 15 ; [0.13598967413756086] ; [0.50964083232862445]
998 ; 97 ; 54 ; 16 ; [0.24540179478927107] ; [1.1642877938942073]
998 ; 97 ; 56 ; 0 ; [0.25964718341943965, -0.0288411263152702, 0.28646201916459668, 0.0384848455637712] ; [0.54123368012468553, 0.26927158829166531, 0.15224913563591311, 0.065951362303082794]
998 ; 97 ; 56 ; 1 ; [0.55645169039070941] ; [0.30124818527008673]
998 ; 97 ; 57 ; 0 ; [3.7007801281447157, 0.60534105349920098] ; [0.8658981984521642, 2.052741942681096]
998 ; 97 ; 57 ; 2 ; [1.7635002491204268] ; [0.66361252114388047]
998 ; 97 ; 57 ; 7 ; [1.8839517686516407] ; [2.5453417481996845]
998 ; 97 ; 57 ; 9 ; [1.6497104907338149] ; [4.0239151538014468]
998 ; 97 ; 57 ; 13 ; [2.0303816960893499] ; [3.3667840035388359]
998 ; 97 ; 57 ; 14 ; [0.018612156074372676] ; [1.8640496934906046]
998 ; 97 ; 57 ; 16 ; [1.295566197521413] ; [1.0990442354885526]
998 ; 97 ; 57 ; 17 ; [1.8348433412953336] ; [1.6994059629777878]
998 ; 97 ; 57 ; 21 ; [1.7170085728644577] ; [5.1168819810955135]
998 ; 97 ; 57 ; 22 ; [1.043765138403872] ; [2.0924420298754471]
998 ; 97 ; 57 ; 24 ; [0.10581276743057039] ; [1.6658998277428743]
998 ; 97 ; 57 ; 25 ; [2.3736441693012718] ; [2.5586689421427935]
998 ; 97 ; 57 ; 30 ; [1.7899745346694671] ; [2.8464216931817856]
998 ; 97 ; 57 ; 31 ; [1.3595631507328552] ; [3.3548667305206124]
998 ; 97 ; 57 ; 36 ; [1.8634564596273793] ; [4.2641059879747507]
998 ; 97 ; 57 ; 38 ; [2.4384079403334327] ; [3.4613708616779197]
998 ; 97 ; 57 ; 39 ; [1.751476570113472] ; [3.4964311004189632]
998 ; 97 ; 58 ; 0 ; [0.58588091085036909, 0.14563619301684963, 0.26214786628904962] ; [0.37802352398893674, 0.12517780344987098, 0.12738010651878204]
998 ; 97 ; 58 ; 1 ; [0.56637602197138459] ; [0.050438604922721259]
998 ; 97 ; 58 ; 2 ; [1.8740367206750335] ; [0.45977937319113843]
998 ; 97 ; 59 ; 2 ; [2.1349483891966603] ; [0.19884880387143242]
998 ; 97 ; 59 ; 11 ; [0.17740240386943942] ; [1.432215498976958]
998 ; 97 ; 59 ; 12 ; [0.17151875665027011] ; [1.562169547844358]
998 ; 97 ; 59 ; 14 ; [0.11958125974893541] ; [1.601538750212671]
998 ; 97 ; 60 ; 0 ; [0.13446069293708959, 0.80323593423191153] ; [0.089340767536543769, 0.0018353687356501606]
998 ; 97 ; 61 ; 0 ; [0.57738225406303401] ; [0.083489330102587966]
998 ; 97 ; 61 ; 1 ; [0.84221720876682815] ; [0.30270701256913451]
998 ; 97 ; 61 ; 2 ; [0.53961511772296267] ; [0.3295528119683086]
998 ; 97 ; 61 ; 4 ; [0.52087510904449807] ; [0.28685205233409689]
998 ; 97 ; 61 ; 6 ; [0.13781563423733556] ; [1.4904669649640843]
998 ; 97 ; 61 ; 8 ; [0.4302528106384062] ; [0.41654231762470439]
998 ; 97 ; 61 ; 9 ; [0.45658749891016526] ; [-0.00028778596752330495]
998 ; 97 ; 61 ; 10 ; [0.098721354447465506] ; [0.031567355714532286]
998 ; 97 ; 62 ; 1 ; [0.14714931099202785] ; [0.56870406989797573]
998 ; 97 ; 62 ; 6 ; [0.10551889335052569] ; [0.17869016381554398]
998 ; 97 ; 63 ; 0 ; [0.32674620010098321, 0.23353392796455028, 1.0614418090626649] ; [0.16379263456188253, 0.093678705781070071, 0.31663024704403303]
998 ; 97 ; 64 ; 0 ; [0.51073772516331595] ; [1.1879566766412895]
998 ; 97 ; 64 ; 3 ; [0.14140051469738713] ; [0.18895445624368948]
998 ; 97 ; 64 ; 7 ; [0.080334510480853577] ; [0.2829109597071921]
998 ; 97 ; 64 ; 8 ; [0.3245079663818099, 0.39447607534558921] ; [0.6110883079637619, 0.5622268142386786]
998 ; 97 ; 65 ; 0 ; [0.88866628675126635] ; [2.1528483180932314]
998 ; 97 ; 65 ; 11 ; [2.0322174926129035] ; [1.9891740865782455]
998 ; 97 ; 65 ; 13 ; [0.69431187039628917] ; [2.4546322521705788]
998 ; 97 ; 65 ; 19 ; [1.4511927301864804] ; [1.2235494658041755]
998 ; 97 ; 65 ; 20 ; [1.9276958918668479] ; [1.1052047123190978]
998 ; 97 ; 65 ; 21 ; [0.82430875520381031] ; [2.0550604689645295]
998 ; 97 ; 65 ; 22 ; [0.67895328688457968] ; [1.4464525594042572]
998 ; 97 ; 65 ; 25 ; [1.2978476370040835] ; [2.7525789635726898]
998 ; 97 ; 65 ; 26 ; [0.19329231012799344] ; [1.5702885902959498]
998 ; 97 ; 65 ; 27 ; [1.5895829316762069] ; [1.2913015379376604]
998 ; 97 ; 65 ; 28 ; [1.587739312335084] ; [1.4312472004461119]
998 ; 97 ; 65 ; 29 ; [1.4926009179315831] ; [1.1121178563414096]
998 ; 97 ; 65 ; 30 ; [0.95096016065630273] ; [1.1707180023904082]
998 ; 97 ; 65 ; 32 ; [1.7564089938667971] ; [1.2781625352015862]
998 ; 97 ; 65 ; 33 ; [1.0906043162513812] ; [0.88103272098931829]
998 ; 97 ; 65 ; 35 ; [0.20371957173481853] ; [2.2641315122726655]
998 ; 97 ; 65 ; 36 ; [1.8460763185223017] ; [2.200408791017948]
998 ; 97 ; 65 ; 39 ; [1.4986754422443502, 1.7666409994245915] ; [2.3560090052530338, 1.3455399068711182]
998 ; 97 ; 65 ; 40 ; [2.2457668419399228] ; [2.5212615183614253]
998 ; 97 ; 65 ; 41 ; [0.77278457052303517] ; [2.3093189654629911]
998 ; 97 ; 65 ; 42 ; [0.43770591415286564] ; [0.25885027725383514]
998 ; 97 ; 65 ; 46 ; [0.93567744396048091] ; [1.2191497248261309]
998 ; 97 ; 66 ; 0 ; [0.14723457458110709, 0.22264240359192233, 0.25501372047609572, 1.7889628744192949] ; [0.16589756618765839, 0.75485594664181366, 0.67955991099443791, 0.080156183625789398]
998 ; 97 ; 66 ; 1 ; [-0.024558775269725233] ; [0.12663274850358225]
998 ; 97 ; 66 ; 4 ; [0.2124562079832365] ; [0.24983136284340218]
998 ; 97 ; 66 ; 5 ; [0.36825042791821944] ; [0.1049814468308549]
998 ; 97 ; 67 ; 0 ; [0.20377396846994889, 0.41821311751666906] ; [1.0645997684746988, 0.54108773286031486]
998 ; 97 ; 67 ; 2 ; [0.37270935331134192] ; [0.48536865653750033]
998 ; 97 ; 67 ; 4 ; [0.11967265979831755] ; [0.69550438011653226]
998 ; 97 ; 67 ; 5 ; [0.090857575139289118] ; [0.31636440680679595]
998 ; 97 ; 68 ; 0 ; [0.25834640345921905, 0.33678833658725321, 0.35661544558217595] ; [0.57001001908449545, 0.060020400545599553, 0.44986143843380133]
998 ; 97 ; 68 ; 4 ; [0.62997986009612028] ; [0.16503240296991423]
998 ; 97 ; 69 ; 0 ; [0.6564678523128421] ; [0.17469023751026336]
998 ; 97 ; 69 ; 1 ; [0.18248650752407555] ; [0.03350231052285231]
998 ; 97 ; 69 ; 3 ; [0.12953056220634468] ; [0.78049648445696251]
998 ; 97 ; 69 ; 4 ; [0.38902388052400977] ; [0.83207855690500132]
998 ; 97 ; 69 ; 5 ; [0.32915845104535302] ; [0.046939981466722507]
998 ; 97 ; 69 ; 6 ; [0.77232657802799509] ; [0.58278566644573826]
998 ; 97 ; 70 ; 0 ; [0.055202980764287569, 0.26878666025201348] ; [0.13528954726311723, 0.13001545096543923]
998 ; 97 ; 70 ; 1 ; [0.092906630748080157] ; [0.21598724338106018]
998 ; 97 ; 70 ; 3 ; [0.27945122746694862] ; [0.25820820533385885]
998 ; 97 ; 71 ; 8 ; [2.2650778408915073] ; [1.8753273155537902]
998 ; 97 ; 71 ; 11 ; [0.65355365781091967] ; [1.1532837381682337]
998 ; 97 ; 71 ; 14 ; [1.9815867440496979] ; [1.7443456779419519]
998 ; 97 ; 71 ; 16 ; [1.3485263222625605] ; [1.5983670594147921]
998 ; 97 ; 71 ; 18 ; [6.5856441721613921] ; [0.81679146632512678]
998 ; 97 ; 71 ; 23 ; [0.23725833327243537] ; [2.7256079523358721]
998 ; 97 ; 71 ; 26 ; [0.35609156807371184] ; [1.7165951350923712]
998 ; 97 ; 71 ; 28 ; [1.9507999371590796] ; [2.2971860075493455]
998 ; 97 ; 71 ; 30 ; [0.53640563009570941] ; [0.85056782074471193]
998 ; 97 ; 71 ; 32 ; [12.062461033651481] ; [4.4148944322349504]
998 ; 97 ; 71 ; 33 ; [1.8715243266357202] ; [1.3105248756348014]
998 ; 97 ; 71 ; 34 ; [2.1871775373418014] ; [1.4131084806983805]
998 ; 97 ; 71 ; 38 ; [1.982198331991361] ; [1.5309456604300993]
998 ; 97 ; 72 ; 0 ; [0.35124366157143611, 0.1182331306658264, 0.091765075221146061] ; [0.4302452776020092, 0.2274947720029796, 0.34522396170279451]
998 ; 97 ; 72 ; 1 ; [1.746380949036874] ; [0.020533583800652379]
998 ; 97 ; 72 ; 4 ; [0.17142414344751489] ; [1.3697682110961948]
998 ; 97 ; 73 ; 0 ; [0.11346259703984909, 0.089904347120452408, 0.15113071024849484] ; [0.12074220783183456, 0.22632299454149743, 0.14095892246653002]
998 ; 97 ; 74 ; 0 ; [0.27535211000056303] ; [0.68568751750670875]
998 ; 97 ; 74 ; 10 ; [1.7641903568394712] ; [0.97378025192772866]
998 ; 97 ; 74 ; 21 ; [2.9822965662083738] ; [1.6952204522666474]
998 ; 97 ; 75 ; 2 ; [0.24041881771862073] ; [0.013384430452099224]
998 ; 97 ; 75 ; 3 ; [1.9783752618091426] ; [3.5009312350554862]
998 ; 97 ; 75 ; 7 ; [2.2156581878690296] ; [0.23530232678188215]
998 ; 97 ; 76 ; 0 ; [0.03651779251964888] ; [0.77262603790056794]
998 ; 97 ; 76 ; 1 ; [0.44923959182440348] ; [0.055613927554490981]
998 ; 97 ; 77 ; 0 ; [3.8104985633883155] ; [0.63487935571553633]
998 ; 97 ; 77 ; 1 ; [0.35259099159984691] ; [1.2644443126539053]
998 ; 97 ; 77 ; 2 ; [0.80851534652942358] ; [3.0746124875181491]
998 ; 97 ; 77 ; 4 ; [0.15638766410759389] ; [0.63983701422484174]
998 ; 97 ; 77 ; 5 ; [0.8851019896046981] ; [0.56122065122706133]
998 ; 97 ; 77 ; 6 ; [0.1125494877967126] ; [1.3441222219302211]
998 ; 97 ; 77 ; 11 ; [3.8291357454864809] ; [3.0006959722943423]
