# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 56 ; 15 ; 0 ; [0.73232678286045783] ; [0.19254884669110298]
998 ; 56 ; 15 ; 3 ; [0.54529227477191966] ; [0.5716417956569082]
998 ; 56 ; 15 ; 12 ; [0.14031563815463927, 1.3509811915444774] ; [0.19587283345299053, 0.12278746078748783]
998 ; 56 ; 16 ; 0 ; [0.083682003418010992] ; [0.22014037831735073]
998 ; 56 ; 16 ; 2 ; [1.2927907495022084] ; [0.091591318134078392]
998 ; 56 ; 16 ; 10 ; [0.25910245979283247] ; [1.1095162662388884]
998 ; 56 ; 16 ; 15 ; [0.096827279399978636] ; [0.13097225721292458]
998 ; 56 ; 17 ; 1 ; [0.025648881562568622] ; [0.28484742833022947]
998 ; 56 ; 17 ; 2 ; [1.0549008062379905] ; [0.094950226253160602]
998 ; 56 ; 18 ; 11 ; [1.118097750248185] ; [0.075806537213585004]
998 ; 56 ; 18 ; 13 ; [0.19423076746600013, 0.067394257249404593] ; [0.12446606314991458, 0.037823651194262536]
998 ; 56 ; 18 ; 14 ; [0.57296281408434757] ; [0.60744996618901326]
998 ; 56 ; 19 ; 0 ; [0.58004195471550679] ; [1.1112840692856067]
998 ; 56 ; 19 ; 1 ; [0.078050749067323011] ; [0.41395792467272463]
998 ; 56 ; 19 ; 7 ; [0.67928166301910708] ; [0.10779905807656744]
998 ; 56 ; 19 ; 13 ; [1.5990279918733949] ; [1.2915670654421803]
998 ; 56 ; 19 ; 14 ; [0.33758425948841031] ; [2.3256317922233576]
998 ; 56 ; 19 ; 32 ; [3.222325258831563] ; [1.1329067661910737]
998 ; 56 ; 19 ; 33 ; [0.2538630805769993] ; [0.52910306497715442]
998 ; 56 ; 19 ; 34 ; [0.17767594639977521] ; [0.51675693316521643]
998 ; 56 ; 20 ; 0 ; [0.11301856239410177, 0.066174515673124254, 0.19952129422424997] ; [0.057752372775156428, 0.2101035840969844, 0.41242233515092341]
998 ; 56 ; 20 ; 1 ; [0.25686061704041879] ; [0.079591601004042431]
998 ; 56 ; 20 ; 2 ; [0.10730315463995442] ; [0.15451034039156375]
998 ; 56 ; 20 ; 3 ; [0.11645900117621835] ; [0.18918660386593331]
998 ; 56 ; 21 ; 0 ; [0.086639513803744794, 0.0045619275732951964, 0.043869876061364922] ; [0.10193355210407923, 0.046333869111812545, 0.34200931836296083]
998 ; 56 ; 21 ; 1 ; [0.22619818367590658] ; [0.43161969111555987]
998 ; 56 ; 21 ; 6 ; [0.0048831541673932033] ; [0.23538102178264161]
998 ; 56 ; 22 ; 0 ; [0.013751654674361555, 0.21435644775218046, 1.1506305288432725] ; [0.3066666854625848, 0.1626919055457747, 0.11329961928766792]
998 ; 56 ; 22 ; 1 ; [0.28179829937593925] ; [0.60495034444001916]
998 ; 56 ; 22 ; 3 ; [1.1392078397301812, 0.63312825590788591] ; [0.062264540993538023, 0.66749217649360237]
998 ; 56 ; 22 ; 4 ; [1.626082886808327] ; [0.72050741801069063]
998 ; 56 ; 22 ; 6 ; [1.9242823531058926] ; [1.1642378599947805]
998 ; 56 ; 22 ; 7 ; [0.71622626750781782] ; [0.27446477954603526]
998 ; 56 ; 22 ; 8 ; [1.4437619311059318] ; [0.095431859614728484]
998 ; 56 ; 22 ; 10 ; [0.5248844119578624] ; [0.15715951662878536]
998 ; 56 ; 22 ; 12 ; [0.062482669603867794] ; [1.5167385016237558]
998 ; 56 ; 23 ; 0 ; [0.28791480141449954] ; [0.7137058109461405]
998 ; 56 ; 24 ; 1 ; [0.22422429848377898] ; [0.13671792370137034]
998 ; 56 ; 25 ; 12 ; [0.48851896023087199] ; [3.6751791859812646]
998 ; 56 ; 26 ; 1 ; [3.0357825090590613] ; [0.41680093460616163]
998 ; 56 ; 26 ; 2 ; [0.68928460665612334] ; [4.047318002618538]
998 ; 56 ; 26 ; 4 ; [3.1021539528826003] ; [2.3748609098118449]
998 ; 56 ; 26 ; 7 ; [0.50177397719685379] ; [2.6007060935983941]
998 ; 56 ; 26 ; 9 ; [1.8466218833498462] ; [3.4526122793791743]
998 ; 56 ; 26 ; 16 ; [1.9591661595748764] ; [1.240948501663639]
998 ; 56 ; 26 ; 18 ; [3.3392431092503934] ; [1.5460488625829225]
998 ; 56 ; 26 ; 19 ; [16.428190669367396] ; [2.0520931293665403]
998 ; 56 ; 26 ; 28 ; [1.3597494573229683] ; [1.8597466580316602]
998 ; 56 ; 26 ; 29 ; [1.241945602795389] ; [4.5684746269111969]
998 ; 56 ; 26 ; 30 ; [1.2106408084364779] ; [4.2101848153371675]
998 ; 56 ; 26 ; 31 ; [1.1934491062263763] ; [0.29489640162991981]
998 ; 56 ; 26 ; 38 ; [1.4006097433659668] ; [7.0243085259869655]
998 ; 56 ; 26 ; 41 ; [0.24021694247614414] ; [0.14707244022852059]
998 ; 56 ; 26 ; 44 ; [13.627543983401708] ; [3.2023551719889527]
998 ; 56 ; 26 ; 47 ; [4.8236628016679823] ; [0.27498453065011036]
998 ; 56 ; 26 ; 48 ; [1.4230421395450237] ; [2.0946397173404452]
998 ; 56 ; 26 ; 58 ; [0.71510672946365905] ; [2.1692502641691811]
998 ; 56 ; 26 ; 59 ; [1.6634774374116079] ; [1.2874958601359838]
998 ; 56 ; 26 ; 60 ; [1.2423060610116519] ; [1.4576150282318097]
998 ; 56 ; 26 ; 61 ; [0.44193751922126812] ; [0.71828926476135679]
998 ; 56 ; 26 ; 62 ; [0.19300758253978809] ; [1.7274336915084485]
998 ; 56 ; 26 ; 63 ; [0.79394665129062358] ; [2.3882769588462396]
998 ; 56 ; 26 ; 64 ; [1.324627765606273] ; [1.6881659002663825]
998 ; 56 ; 26 ; 65 ; [0.99716860729160695] ; [1.9137724970582759]
998 ; 56 ; 26 ; 66 ; [0.78843815183179577] ; [3.5966820992223365]
998 ; 56 ; 27 ; 0 ; [0.012535584725269024, 0.0076496949512736825, 0.096289674964873243] ; [0.14169916638402749, 0.051969258763957478, 0.29749061213549399]
998 ; 56 ; 27 ; 6 ; [0.045820777089814871] ; [0.54520614571279058]
998 ; 56 ; 27 ; 7 ; [0.0058532542466933398] ; [1.3458185184621487]
998 ; 56 ; 28 ; 0 ; [0.29316097007310488, 0.473022986109705, 0.21195004047176663] ; [0.19569574099901968, 0.32731147835812791, 0.36783944024373938]
998 ; 56 ; 28 ; 8 ; [0.49029281952083686] ; [1.6768575632151659]
998 ; 56 ; 29 ; 0 ; [0.25692911203240154, 0.11005719073031174, 1.1844788767532508] ; [0.17221968646377045, 0.36067019067250888, 1.738609280827069]
998 ; 56 ; 29 ; 16 ; [2.2248817074284428] ; [1.7068508494425059]
998 ; 56 ; 29 ; 17 ; [0.10130781277197343] ; [1.5158121837582177]
998 ; 56 ; 29 ; 21 ; [2.6531731014395579] ; [1.9515629036182989]
998 ; 56 ; 29 ; 22 ; [0.18465726448059097] ; [1.7477087654809629]
998 ; 56 ; 29 ; 23 ; [0.036764672172707527] ; [1.5792029155365725]
998 ; 56 ; 30 ; 1 ; [0.23813091149122775] ; [0.82967282262787945]
998 ; 56 ; 30 ; 2 ; [0.083027969927893505] ; [1.926210523845856]
998 ; 56 ; 30 ; 4 ; [0.1317952707996079] ; [0.26298917733115795]
998 ; 56 ; 30 ; 6 ; [0.18569023611856991] ; [0.78146412250986275]
998 ; 56 ; 30 ; 8 ; [0.093165051080820141] ; [0.068440250382316201]
998 ; 56 ; 31 ; 2 ; [0.26659441926878974] ; [0.23490126966543259]
998 ; 56 ; 31 ; 5 ; [0.90578224632858362] ; [0.013092654364292203]
998 ; 56 ; 32 ; 0 ; [0.088555364223213223, 0.11518923155638383] ; [-0.03759048205984749, 0.010309740878432909]
998 ; 56 ; 32 ; 1 ; [1.0085873424263334] ; [0.060781904762392064]
998 ; 56 ; 33 ; 1 ; [0.73163569012402552] ; [1.7470321411323919]
998 ; 56 ; 33 ; 3 ; [0.051656392394460404] ; [0.55894402756198303]
998 ; 56 ; 33 ; 7 ; [2.9029952272411395] ; [1.2342979758316981]
998 ; 56 ; 34 ; 4 ; [0.08926638183331051] ; [0.48211464207654342]
998 ; 56 ; 34 ; 12 ; [1.9200283811269032] ; [-0.048715051130674633]
998 ; 56 ; 34 ; 13 ; [0.088513231957086769] ; [1.7130471120879451]
998 ; 56 ; 35 ; 0 ; [0.15338147984657644, 0.22395748843370353, 0.35690154921896589, 0.12186596915210011] ; [0.38675685356184075, 0.6723813925426585, 0.47099871867797416, 0.29295526244347786]
998 ; 56 ; 36 ; 2 ; [0.6171704513447287] ; [-0.027041875629938931]
998 ; 56 ; 36 ; 3 ; [0.065705016705392527] ; [0.59891978339347263]
998 ; 56 ; 36 ; 11 ; [0.58987827420295624] ; [0.45668346221977285]
998 ; 56 ; 36 ; 12 ; [0.31958643471425741] ; [0.49147651746120408]
998 ; 56 ; 36 ; 14 ; [2.555579124634737] ; [0.59214632449983162]
998 ; 56 ; 36 ; 15 ; [0.071975098794200401] ; [2.3093045962153305]
998 ; 56 ; 36 ; 20 ; [0.056111535071291886] ; [2.0158121448046145]
998 ; 56 ; 36 ; 24 ; [0.59468891168257854] ; [0.86105100803107681]
998 ; 56 ; 36 ; 25 ; [1.295578361260197] ; [2.0395914281646856]
998 ; 56 ; 37 ; 0 ; [0.01026066760478362] ; [0.11679460370080214]
998 ; 56 ; 38 ; 5 ; [0.10335695089663643] ; [1.5667071653403148]
998 ; 56 ; 38 ; 6 ; [0.95907807044495808] ; [2.645505301919044]
998 ; 56 ; 38 ; 15 ; [2.5842011685233532] ; [2.0113881414567234]
998 ; 56 ; 38 ; 16 ; [2.2108576043312897] ; [1.7256998828097598]
998 ; 56 ; 39 ; 0 ; [0.0082546145298540447, -0.037193448462352577, 0.030856059576248703] ; [0.28964549556587965, 0.13352364890611865, 0.1282390532142271]
998 ; 56 ; 39 ; 1 ; [0.021957232975249149] ; [0.19706990472595221]
998 ; 56 ; 39 ; 2 ; [0.11852785155512993] ; [0.10558330182275102]
998 ; 56 ; 40 ; 0 ; [0.032807452441526254, 0.066435615267489381, 0.67955103567678865, 0.30409581662836388] ; [0.39875414915696594, 0.24420860709025619, 0.33232001292607966, 0.60917613199159282]
998 ; 56 ; 42 ; 1 ; [0.87847727532762432] ; [0.29818120632722245]
998 ; 56 ; 42 ; 6 ; [0.22031979188306314] ; [2.1719292590632913]
998 ; 56 ; 42 ; 7 ; [0.26287240618323066] ; [1.6316095606330228]
998 ; 56 ; 42 ; 9 ; [0.28797008572854577] ; [1.587182809748664]
998 ; 56 ; 42 ; 13 ; [0.83517732149108648] ; [2.0792196821141391]
998 ; 56 ; 42 ; 17 ; [1.9237195383279728] ; [4.2359554183569115]
998 ; 56 ; 43 ; 15 ; [1.4556180158847447] ; [0.14231481319136829]
998 ; 56 ; 43 ; 19 ; [0.26723361154817205] ; [0.76737973097037915]
998 ; 56 ; 43 ; 20 ; [0.22453063068480669] ; [1.2240867785743732]
998 ; 56 ; 44 ; 0 ; [0.5344691575549626] ; [0.096995642844786137]
998 ; 56 ; 44 ; 2 ; [0.34608167395621592] ; [0.28748603435666864]
998 ; 56 ; 44 ; 3 ; [1.7040234244687491] ; [0.36865775464938627]
998 ; 56 ; 44 ; 9 ; [0.75380596179562542] ; [0.36126123982756531]
998 ; 56 ; 44 ; 11 ; [1.4497361976368823] ; [0.74450391762849188]
998 ; 56 ; 45 ; 3 ; [0.57214351983506018] ; [0.33711630152357175]
998 ; 56 ; 45 ; 6 ; [1.9518486694399479] ; [0.38323407421118105]
998 ; 56 ; 45 ; 7 ; [0.43100456049353214] ; [0.54104951599892348]
998 ; 56 ; 45 ; 12 ; [0.86094046478294983] ; [5.89772070942153]
998 ; 56 ; 45 ; 14 ; [0.46356709409828734] ; [0.89509338313230991]
998 ; 56 ; 45 ; 15 ; [0.83246238386153892] ; [0.54125209758717063]
998 ; 56 ; 45 ; 17 ; [2.0934426504355499] ; [0.58815135801794205]
998 ; 56 ; 45 ; 26 ; [0.93833437618582816] ; [0.34321303408155529]
998 ; 56 ; 45 ; 27 ; [0.16872275213940519] ; [0.035720397408383592]
998 ; 56 ; 45 ; 29 ; [1.0546537666499605] ; [1.5515743697742022]
998 ; 56 ; 45 ; 34 ; [33.232727289377912] ; [1.6329029678174549]
998 ; 56 ; 45 ; 35 ; [1.2098000276644092] ; [2.6392394323772788]
998 ; 56 ; 45 ; 37 ; [0.6557031341267533] ; [3.333139625008497]
998 ; 56 ; 45 ; 39 ; [1.8913318308397942] ; [0.075197339821713574]
998 ; 56 ; 45 ; 40 ; [3.0506673399128617] ; [2.8487057631809143]
998 ; 56 ; 47 ; 1 ; [0.15508095662203336] ; [0.97560835130686574]
998 ; 56 ; 47 ; 3 ; [0.7011755856081815] ; [1.6616609138935921]
998 ; 56 ; 47 ; 6 ; [0.86153813332544482] ; [1.3075042453639314]
998 ; 56 ; 47 ; 7 ; [0.24050872785103503] ; [1.1656240509524602]
998 ; 56 ; 47 ; 8 ; [1.0798817176674358] ; [1.7161953287843181]
998 ; 56 ; 47 ; 12 ; [0.72716403519612949] ; [2.1340113707211152]
998 ; 56 ; 47 ; 19 ; [0.59711906590992747] ; [0.97738342619200103]
998 ; 56 ; 47 ; 20 ; [0.61362802190363486] ; [2.1410999247504319]
998 ; 56 ; 47 ; 21 ; [0.35231554917981245] ; [2.2183300477344159]
998 ; 56 ; 48 ; 0 ; [0.29567249874127394, -0.0051164940367318494, 0.085763247465804063, -0.016077732491024031] ; [0.46832353198390014, 0.29484856828542771, 0.089976737274473487, 0.1184803977048076]
998 ; 56 ; 48 ; 3 ; [0.83658914595031397] ; [0.041509794674051262]
998 ; 56 ; 49 ; 7 ; [0.032073885077938874] ; [0.64598821761350478]
998 ; 56 ; 50 ; 0 ; [0.17120905272838779, 0.23291386557639374] ; [0.64569481773313164, 0.75494301719481105]
998 ; 56 ; 50 ; 5 ; [1.7334300038182862] ; [2.5506298029827374]
998 ; 56 ; 50 ; 7 ; [0.3375689863499185] ; [0.71140647814283975]
998 ; 56 ; 50 ; 10 ; [3.6024664045512713] ; [0.77196188197833249]
998 ; 56 ; 51 ; 0 ; [0.13921136542986415] ; [0.27831485659730126]
998 ; 56 ; 51 ; 1 ; [0.20086894270611719, 0.96428555831151042] ; [0.00083847689512814413, 0.087808599734443563]
998 ; 56 ; 52 ; 5 ; [1.0397399032694827] ; [0.68054296008303961]
998 ; 56 ; 52 ; 8 ; [0.20159664147683948, 0.11741157304870156, 0.085750643250622829] ; [0.17420756165044909, 0.1918478277615937, 0.23438323051537607]
998 ; 56 ; 53 ; 0 ; [1.5076943741556439] ; [1.5133014209220519]
998 ; 56 ; 53 ; 1 ; [1.7186717344174123] ; [1.4409622726307234]
998 ; 56 ; 53 ; 2 ; [0.36376502074074241] ; [1.2263927376690527]
998 ; 56 ; 53 ; 4 ; [0.0072438462886064512] ; [0.71465677901698943]
998 ; 56 ; 53 ; 5 ; [0.014429216667243779] ; [0.082744647706161356]
998 ; 56 ; 53 ; 7 ; [0.24418914278032694] ; [1.4217887694451599]
998 ; 56 ; 53 ; 10 ; [0.065776961893172933] ; [0.72515310040710834]
998 ; 56 ; 53 ; 17 ; [0.010124730030783048] ; [1.182976657281273]
998 ; 56 ; 53 ; 18 ; [0.014337452120208575] ; [3.397262776127024]
998 ; 56 ; 53 ; 23 ; [0.88643664398046318] ; [0.6598141705771926]
998 ; 56 ; 53 ; 24 ; [0.011800999968471591] ; [1.7182948117708021]
998 ; 56 ; 54 ; 2 ; [0.2071824487932549] ; [0.20877921297094137]
998 ; 56 ; 55 ; 0 ; [1.5628060549079328] ; [0.21199273090412088]
998 ; 56 ; 55 ; 1 ; [2.0845912853386173] ; [1.0255096493188791]
998 ; 56 ; 55 ; 3 ; [0.26014579803025378] ; [0.15549884000451533]
998 ; 56 ; 55 ; 8 ; [1.7564710939233736] ; [1.5717221115313775]
998 ; 56 ; 55 ; 10 ; [4.2063686079642189] ; [2.3208227483260448]
998 ; 56 ; 55 ; 11 ; [2.1347533976041122, 3.3967885432593619] ; [0.68091062434582683, 4.7981310591188073]
998 ; 56 ; 55 ; 13 ; [3.1797921156405509] ; [1.9542810037379534]
998 ; 56 ; 55 ; 14 ; [0.41801477230926282] ; [1.977787220235562]
998 ; 56 ; 55 ; 15 ; [0.20349805230110704] ; [0.8807494492891117]
998 ; 56 ; 55 ; 16 ; [1.9452393337528742] ; [1.8843208389784978]
998 ; 56 ; 55 ; 17 ; [0.15263816841832673] ; [1.4933895677643885]
998 ; 56 ; 55 ; 18 ; [4.7985279140741062] ; [1.7293795261571205]
998 ; 56 ; 55 ; 19 ; [3.1848824529511837] ; [3.0418930681675085]
998 ; 56 ; 55 ; 20 ; [0.75835003650611099] ; [0.49246441566335969]
998 ; 56 ; 55 ; 21 ; [3.2100751217704206] ; [0.73010487290119785]
998 ; 56 ; 55 ; 22 ; [2.7826708332111298] ; [1.8554606680884607]
998 ; 56 ; 55 ; 25 ; [2.7591089242517874] ; [0.95108932617616582]
998 ; 56 ; 55 ; 26 ; [2.2934483081996215] ; [0.58671866597707489]
998 ; 56 ; 55 ; 27 ; [1.1452964311183258] ; [1.4889264735219276]
998 ; 56 ; 55 ; 29 ; [5.5248336787503538] ; [6.570640517403775]
998 ; 56 ; 55 ; 32 ; [1.8979116680777877] ; [0.44551902568084173]
998 ; 56 ; 55 ; 33 ; [2.0483301886452248] ; [3.3600163063618802]
998 ; 56 ; 56 ; 5 ; [0.5699874724392554] ; [2.6522033239704341]
998 ; 56 ; 56 ; 12 ; [0.50949963273988863] ; [2.1180390474955271]
998 ; 56 ; 56 ; 14 ; [0.25527727117756277] ; [0.47257178681433504]
998 ; 56 ; 56 ; 15 ; [0.15426448135148482] ; [2.1547179625175366]
998 ; 56 ; 57 ; 0 ; [0.0063792337726533898, 0.020192755399882509, 0.29328571029432399, 0.029740520942980093] ; [0.15780302849123151, 0.06594212188515651, 0.086726725298354249, 0.12274094016885152]
998 ; 56 ; 58 ; 0 ; [0.035759214802626692, 0.063711460861016866] ; [0.081922922798751643, 0.080670838393601174]
998 ; 56 ; 58 ; 2 ; [0.0018978308161781909] ; [0.083315033215122514]
998 ; 56 ; 58 ; 3 ; [0.0085802938006681231] ; [4.1751302645990283]
998 ; 56 ; 59 ; 1 ; [1.8050364581453391] ; [0.30727046418284049]
998 ; 56 ; 59 ; 3 ; [0.015575005742115837] ; [0.93501917145231561]
998 ; 56 ; 59 ; 6 ; [0.56376020702474539] ; [0.78245548223702366]
998 ; 56 ; 59 ; 7 ; [0.0051345488227103383] ; [1.2289393770392145]
998 ; 56 ; 60 ; 4 ; [0.79334667938650139] ; [2.6826139846488619]
998 ; 56 ; 60 ; 5 ; [0.22506135350937762] ; [0.29605673994605575]
998 ; 56 ; 61 ; 3 ; [0.081828112841544953] ; [1.6522359190502527]
998 ; 56 ; 61 ; 5 ; [0.24585385669394338] ; [1.3531073003253196]
998 ; 56 ; 61 ; 7 ; [0.54534628062256696] ; [0.90070418959253495]
998 ; 56 ; 61 ; 8 ; [0.20130757753698264] ; [0.15556794550961045]
998 ; 56 ; 61 ; 18 ; [0.076403607702697468] ; [2.1061465242511574]
998 ; 56 ; 61 ; 25 ; [0.31174040261688174] ; [0.15015766848328482]
998 ; 56 ; 61 ; 27 ; [0.054236685860626903] ; [0.12052896992144445]
998 ; 56 ; 61 ; 30 ; [2.5922765684049072] ; [0.092259774566006023]
998 ; 56 ; 61 ; 36 ; [31.233995128267843] ; [1.5317269395764344]
998 ; 56 ; 61 ; 38 ; [0.028410356451709431] ; [0.17549737828130835]
998 ; 56 ; 62 ; 2 ; [0.55632402243086421] ; [0.70525570512667735]
998 ; 56 ; 63 ; 0 ; [0.28470588446681611] ; [0.018290315833772192]
998 ; 56 ; 64 ; 2 ; [0.97281383738412097] ; [0.21955065738259785]
998 ; 56 ; 64 ; 3 ; [0.014206785723395772] ; [1.3692372627738263]
998 ; 56 ; 64 ; 11 ; [1.7894226415135697] ; [1.3903705247330203]
998 ; 56 ; 64 ; 16 ; [1.7181370982701945] ; [0.44212455916504934]
998 ; 56 ; 64 ; 17 ; [0.082621042525503688] ; [1.8273597005943567]
998 ; 56 ; 64 ; 20 ; [0.024252964347298768] ; [0.70383682466830866]
998 ; 56 ; 65 ; 1 ; [0.51128327498034509] ; [0.75741288537901774]
998 ; 56 ; 65 ; 10 ; [0.072321363092406235] ; [1.2054907745412564]
998 ; 56 ; 65 ; 11 ; [1.2043266955653043] ; [0.60645349857520614]
998 ; 56 ; 65 ; 13 ; [1.2653965861612522] ; [2.8283586359358401]
998 ; 56 ; 65 ; 20 ; [0.84336131067530828] ; [1.0717902777301593]
998 ; 56 ; 66 ; 0 ; [0.25677719335199573, 0.71765439137905263] ; [0.19048462301956898, 0.43740833475671315]
998 ; 56 ; 67 ; 0 ; [0.54681890425715141] ; [0.11036774723906677]
998 ; 56 ; 67 ; 6 ; [1.6223807570714965] ; [2.389973389043512]
998 ; 56 ; 67 ; 9 ; [2.5983354724594521] ; [1.5761695512574099]
998 ; 56 ; 67 ; 10 ; [0.93199093497013052] ; [6.1692113215071727]
998 ; 56 ; 67 ; 11 ; [0.72915198484746746] ; [1.7481142494781508]
998 ; 56 ; 67 ; 14 ; [1.5065275139159651] ; [1.1270055598379665]
998 ; 56 ; 67 ; 15 ; [2.1234764298319013] ; [1.3632707847282661]
998 ; 56 ; 68 ; 0 ; [0.23696718620120016] ; [0.069796585617219492]
998 ; 56 ; 68 ; 2 ; [0.17559956219309278] ; [0.30402829887021054]
998 ; 56 ; 68 ; 13 ; [0.16736749114997415] ; [0.28178696072894865]
998 ; 56 ; 68 ; 15 ; [0.17884108523138298] ; [0.32547818848163873]
998 ; 56 ; 68 ; 16 ; [0.90180735499287101] ; [0.61197674228229104]
998 ; 56 ; 68 ; 17 ; [0.11254873376348729] ; [0.5332298265252019]
998 ; 56 ; 68 ; 18 ; [0.083385889670023958] ; [1.0285893680517999]
998 ; 56 ; 69 ; 3 ; [0.23905977049920979] ; [0.13159690417169925]
998 ; 56 ; 70 ; 0 ; [0.35262063241756869] ; [0.070892006196725782]
998 ; 56 ; 70 ; 1 ; [0.19933328887963853, 0.33607837218938474] ; [0.035515915421903334, 0.32450794089274354]
998 ; 56 ; 70 ; 2 ; [0.041570948315690491] ; [0.12730205617790313]
998 ; 56 ; 71 ; 0 ; [0.075640746612233162, 0.011695031971664887, 0.065157978251806428] ; [0.23055875088934127, 0.15017307675378086, 0.17784702029159263]
998 ; 56 ; 72 ; 3 ; [0.062722503223264489, 0.08462010306073961] ; [0.037865022461411081, 0.079480385993154282]
998 ; 56 ; 73 ; 0 ; [0.0049079411017664285, 0.023153347773511967] ; [0.092151612329755661, 0.091800927714155531]
998 ; 56 ; 74 ; 13 ; [1.5316917660424478] ; [0.62576735606683875]
998 ; 56 ; 74 ; 17 ; [0.21289471412486941] ; [1.3167114622614604]
998 ; 56 ; 74 ; 19 ; [1.7057262646184861] ; [1.5320921507165659]
998 ; 56 ; 74 ; 21 ; [1.7159346940160216] ; [1.1511402702780951]
998 ; 56 ; 74 ; 30 ; [0.76810053516413201] ; [1.6112629100489628]
998 ; 56 ; 74 ; 31 ; [0.20830087455907101] ; [1.4074813628054421]
998 ; 56 ; 75 ; 8 ; [2.4297063941482349] ; [1.3236472545773559]
998 ; 56 ; 75 ; 20 ; [0.12962504173297013] ; [1.9717718852933939]
998 ; 56 ; 76 ; 0 ; [0.046358286551445783, 0.10139788820992079, 0.390733544666022] ; [0.072154229924120225, 0.15703488487377862, 0.13760492173721156]
998 ; 56 ; 76 ; 3 ; [0.82744553815330202] ; [0.22437287986555118]
998 ; 56 ; 77 ; 0 ; [1.4540418753803463] ; [2.4776302848758047]
998 ; 56 ; 77 ; 4 ; [0.32603388164464581] ; [0.044846167133135738]
