# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 83 ; 0 ; 1 ; [1.3623181539356566] ; [2.1731101154586008]
998 ; 83 ; 0 ; 7 ; [0.48565016417179274] ; [0.89543389578071952]
998 ; 83 ; 1 ; 0 ; [0.16509498874727241, 0.32291406797809152] ; [0.24301940810953127, 0.30957076070349177]
998 ; 83 ; 2 ; 0 ; [0.22516438976641626] ; [0.78300909569629029]
998 ; 83 ; 2 ; 1 ; [1.222919592573078] ; [0.42777399871907784]
998 ; 83 ; 2 ; 5 ; [0.46370931113222108] ; [0.22488650761407958]
998 ; 83 ; 3 ; 0 ; [0.1436231544488859] ; [0.34094080060669324]
998 ; 83 ; 3 ; 1 ; [0.051045624315859288] ; [0.2057836235346952]
998 ; 83 ; 4 ; 0 ; [0.36345760781799841] ; [0.10804664663750878]
998 ; 83 ; 4 ; 1 ; [0.42483429296398822] ; [0.0047342378035555932]
998 ; 83 ; 4 ; 3 ; [0.16431903835071127] ; [0.2565007715382599]
998 ; 83 ; 4 ; 8 ; [0.43047639604267951] ; [0.35361460748251028]
998 ; 83 ; 4 ; 10 ; [0.76764738722730752] ; [-0.0055904425492079397]
998 ; 83 ; 4 ; 14 ; [0.30490958714381933] ; [-0.12425727658461747]
998 ; 83 ; 4 ; 18 ; [0.13590571512157504] ; [0.15970841661101984]
998 ; 83 ; 5 ; 1 ; [2.0644379981329926] ; [1.1747427809948578]
998 ; 83 ; 5 ; 6 ; [2.8709147037822791] ; [0.33881159854720994]
998 ; 83 ; 5 ; 8 ; [3.4118442475738981] ; [1.3032545996240006]
998 ; 83 ; 5 ; 11 ; [6.8051972187566108] ; [10.056720116901912]
998 ; 83 ; 5 ; 20 ; [1.6468853198683469] ; [2.7457717901298264]
998 ; 83 ; 5 ; 21 ; [3.0761351385933633] ; [0.52477124948567]
998 ; 83 ; 5 ; 24 ; [1.9190972259629837] ; [0.80779996262287079]
998 ; 83 ; 5 ; 27 ; [0.067225186378558038] ; [2.5969683862681765]
