# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 3 ; 0 ; 0 ; [0.10764538853721961, 0.1453912942127033, 0.16311349822542567] ; [0.30109227185914006, -0.00012939171858864404, 0.16542782767864028]
998 ; 3 ; 0 ; 3 ; [0.058736855758091261] ; [0.023475122480220371]
998 ; 3 ; 0 ; 9 ; [0.0042469863462336775] ; [0.31692006400034106]
998 ; 3 ; 1 ; 1 ; [0.0058454699498706967, 0.21877069565386692] ; [0.11614146920344372, 0.20711421729826313]
998 ; 3 ; 1 ; 2 ; [0.12599236383788226, 0.60286467472213257] ; [0.055500563378637999, -0.02004274629283927]
998 ; 3 ; 2 ; 0 ; [0.54583268815570707] ; [0.35375850252207619]
998 ; 3 ; 2 ; 1 ; [0.4437227041752943] ; [1.4440679663488742]
998 ; 3 ; 2 ; 2 ; [0.74195692517084177] ; [0.6839200024818024]
998 ; 3 ; 2 ; 11 ; [0.055912172045091371] ; [0.67457357201187718]
998 ; 3 ; 2 ; 15 ; [0.4372920117346476] ; [1.6892655168660635]
998 ; 3 ; 2 ; 16 ; [0.049192424823972777] ; [1.8938211872174198]
998 ; 3 ; 2 ; 17 ; [0.032736577782065748] ; [3.6381117951254303]
998 ; 3 ; 2 ; 19 ; [0.098243357100043296] ; [1.8201126346766348]
998 ; 3 ; 2 ; 20 ; [0.089039979695119897] ; [1.6301135614809152]
998 ; 3 ; 2 ; 24 ; [0.017492569274330308] ; [0.85022202781892786]
998 ; 3 ; 3 ; 4 ; [0.10252549216479701] ; [0.87876773310847867]
998 ; 3 ; 3 ; 10 ; [2.3134060906700404] ; [0.82437794158813782]
998 ; 3 ; 3 ; 13 ; [0.83962815265948842] ; [0.57752390004170295]
998 ; 3 ; 3 ; 16 ; [0.085682693796375095] ; [1.1764137908320615]
998 ; 3 ; 3 ; 21 ; [1.6951946718175777] ; [2.3400280378360785]
998 ; 3 ; 4 ; 4 ; [0.0062843916256549968] ; [4.5374700410914253]
998 ; 3 ; 5 ; 0 ; [0.2048301961546608, 0.29980811485054587] ; [0.23773342770674075, 0.41036641000541513]
998 ; 3 ; 6 ; 0 ; [0.14024544252492879, 0.13222244205598654] ; [0.065628200614614107, 0.057133428099613394]
998 ; 3 ; 6 ; 1 ; [0.43365103307788988] ; [0.020157794855809701]
998 ; 3 ; 7 ; 0 ; [0.54442258193125537, 0.14046775990559623] ; [0.1659066869798009, 0.099449722974478946]
998 ; 3 ; 8 ; 0 ; [0.074481987475767675, 0.048571066554305924, 0.031455859021877107] ; [0.1373759417491236, 0.16477571984882655, 0.24214780206254621]
998 ; 3 ; 8 ; 2 ; [0.14517869677042763] ; [1.0050881305638777]
998 ; 3 ; 9 ; 0 ; [0.22148661250135621, 0.12941766631802931] ; [0.12808402495805565, 0.27859262675346319]
998 ; 3 ; 10 ; 1 ; [0.19516379281924204] ; [0.61692409280837346]
998 ; 3 ; 10 ; 9 ; [0.058419674174109218] ; [0.11411678818253101]
998 ; 3 ; 10 ; 12 ; [1.824360513214446] ; [0.69416722558998545]
998 ; 3 ; 11 ; 1 ; [0.13239401926151378] ; [0.24087729681337872]
998 ; 3 ; 11 ; 4 ; [0.44300955879318443, 0.19720420769754129] ; [0.33117772539003459, 0.4007008201152446]
998 ; 3 ; 12 ; 0 ; [0.44694481370234523] ; [0.024127987147279571]
998 ; 3 ; 12 ; 2 ; [0.095460115716463262] ; [0.41607164222241255]
998 ; 3 ; 12 ; 7 ; [0.053954662069800513] ; [0.51919487528402697]
998 ; 3 ; 14 ; 0 ; [0.45879020145425869, 0.46506955738045341] ; [0.15651580486111089, 0.15179479275823746]
998 ; 3 ; 14 ; 1 ; [0.57570098185187468] ; [0.28768649721424433]
998 ; 3 ; 14 ; 2 ; [0.37619115523512148] ; [0.0056314676760831845]
998 ; 3 ; 14 ; 15 ; [2.6169327663485631] ; [1.0020902825096407]
