# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 25 ; 13 ; 3 ; [0.12010104791108929] ; [0.50822968815416014]
998 ; 25 ; 14 ; 0 ; [0.2340113184932171, -0.014501247228088401, 0.15847234066440957] ; [0.51992491481089431, 0.071586449528652771, 0.090842441274437816]
998 ; 25 ; 14 ; 10 ; [0.17643304231322751] ; [1.1730793868220559]
998 ; 25 ; 14 ; 11 ; [0.61559197351569395] ; [1.6517178398689043]
998 ; 25 ; 14 ; 14 ; [0.42709614706054894] ; [1.1743192501585267]
998 ; 25 ; 14 ; 16 ; [34.816712876720459] ; [1.9107112957762438]
998 ; 25 ; 15 ; 0 ; [0.52659048627076355, 2.0140772295449767, 7.6685959263954677] ; [0.32785409565498824, 0.45937375682687026, 0.14302767127876481]
998 ; 25 ; 15 ; 2 ; [0.32893644713492348] ; [1.2588666229745049]
998 ; 25 ; 15 ; 3 ; [1.7480066283445796] ; [1.3040582899758275]
998 ; 25 ; 15 ; 6 ; [0.40730813546384659] ; [0.38761015712012742]
998 ; 25 ; 16 ; 1 ; [0.14072405374532745] ; [0.15112796064932191]
998 ; 25 ; 16 ; 3 ; [0.088680726317906064] ; [0.31607320933905536]
998 ; 25 ; 16 ; 9 ; [0.20127143684957263] ; [0.59700975717483662]
998 ; 25 ; 17 ; 0 ; [0.062928607860143745] ; [0.12999290562331828]
998 ; 25 ; 17 ; 1 ; [0.42134270105028843, 0.52637591446200338] ; [0.34991570556113383, 1.0721353807119163]
998 ; 25 ; 17 ; 2 ; [0.2483658650937649] ; [-0.071661520373428628]
998 ; 25 ; 19 ; 0 ; [0.31865974440570843, 0.006834710293267608, 0.022019436871692451] ; [0.1171739226285296, 0.27144841331633857, 0.19925608561545347]
998 ; 25 ; 19 ; 1 ; [0.22853091847748547] ; [0.53809420774329919]
998 ; 25 ; 19 ; 2 ; [0.15730254990958767] ; [-0.023114842755019634]
998 ; 25 ; 19 ; 6 ; [0.11174463094949542] ; [0.40753878230494633]
998 ; 25 ; 20 ; 0 ; [0.09643443759066038, 0.24326949594576747] ; [0.37499702813834884, 0.083547550033306786]
998 ; 25 ; 20 ; 2 ; [0.24112227893804217, 0.13608805923143294] ; [0.16569030877732516, 0.081541127270926161]
998 ; 25 ; 20 ; 4 ; [0.26522618544522447] ; [0.60101362752358301]
998 ; 25 ; 22 ; 1 ; [0.66900945662755296] ; [2.3822997178635967]
998 ; 25 ; 22 ; 3 ; [0.66255734743784112] ; [0.38153612408622789]
998 ; 25 ; 22 ; 6 ; [1.5893889658116811] ; [1.2318475177234725]
998 ; 25 ; 22 ; 7 ; [0.67304304413326144] ; [1.7902420238298935]
998 ; 25 ; 22 ; 8 ; [1.9689043278039919] ; [1.0147401899195423]
998 ; 25 ; 22 ; 9 ; [1.5651013060663281] ; [2.6035012579510974]
998 ; 25 ; 22 ; 11 ; [1.9162559594093516] ; [1.7816970481369867]
998 ; 25 ; 22 ; 12 ; [1.9138714843091846] ; [1.5986775806509634]
998 ; 25 ; 22 ; 13 ; [3.1631125790277177] ; [1.7088733640405618]
998 ; 25 ; 22 ; 15 ; [1.373130259327074] ; [1.4972814032866346]
998 ; 25 ; 22 ; 16 ; [1.9895576483737762] ; [0.48620939559168858]
998 ; 25 ; 22 ; 17 ; [1.8054299002986181] ; [1.2080999987291188]
998 ; 25 ; 22 ; 18 ; [0.79382581150139786] ; [0.4720953673084386]
998 ; 25 ; 22 ; 20 ; [0.97990083748793644] ; [1.3072434823664969]
998 ; 25 ; 22 ; 21 ; [0.93767183706903434] ; [0.79921458732298345]
998 ; 25 ; 22 ; 24 ; [3.3713666346523588] ; [1.6120436916361458]
998 ; 25 ; 22 ; 26 ; [1.7213977706560601] ; [1.8606865459581625]
998 ; 25 ; 22 ; 27 ; [2.0923881565656179] ; [1.5856990130741215]
998 ; 25 ; 22 ; 29 ; [2.340636662509521] ; [0.81425393544167135]
998 ; 25 ; 22 ; 30 ; [1.8489911016213014] ; [1.2921485530527572]
998 ; 25 ; 22 ; 31 ; [1.9334741540499079] ; [2.482177644699922]
998 ; 25 ; 22 ; 32 ; [0.92119351032387919] ; [1.4318745933743804]
998 ; 25 ; 22 ; 33 ; [2.1420942442212545] ; [1.2895051511465774]
998 ; 25 ; 22 ; 35 ; [1.8628861743678806] ; [4.2513337934352959]
998 ; 25 ; 22 ; 37 ; [1.7004772394302097] ; [1.213575447889758]
998 ; 25 ; 22 ; 38 ; [2.1579702401349308] ; [1.3269602114098706]
998 ; 25 ; 22 ; 42 ; [1.8076131717973343] ; [2.8189104782808072]
998 ; 25 ; 22 ; 47 ; [0.65783982735870006] ; [0.95241821452562014]
998 ; 25 ; 22 ; 48 ; [2.4168535048284521] ; [1.7015773729546404]
998 ; 25 ; 22 ; 51 ; [1.0816062762671985] ; [1.555360671193613]
998 ; 25 ; 22 ; 53 ; [1.8357912507895402] ; [1.1901194491536184]
998 ; 25 ; 22 ; 59 ; [2.2371478648503302] ; [1.648188382875869]
998 ; 25 ; 22 ; 60 ; [1.9564575696465401] ; [3.3394318791103057]
998 ; 25 ; 22 ; 61 ; [1.838757717906766] ; [0.41812868520632746]
998 ; 25 ; 22 ; 63 ; [1.0491407002584527] ; [1.7566731047836568]
998 ; 25 ; 22 ; 64 ; [1.4127645109197304] ; [1.7848853393981059]
998 ; 25 ; 22 ; 65 ; [1.9002359070561472] ; [1.5403891531145963]
998 ; 25 ; 22 ; 66 ; [1.3150293599806737] ; [2.6805807255793952]
998 ; 25 ; 22 ; 68 ; [1.463454272050867] ; [2.6185991585576227]
998 ; 25 ; 22 ; 69 ; [0.60416680619800234] ; [6.0029807466243588]
998 ; 25 ; 22 ; 70 ; [1.4298105395104974] ; [0.37323285350174001]
998 ; 25 ; 22 ; 71 ; [1.9105994173048773] ; [1.8752634334176939]
998 ; 25 ; 22 ; 78 ; [1.6901746510277822] ; [1.8429819051102401]
998 ; 25 ; 22 ; 80 ; [0.88040839481027366] ; [1.7394397069499201]
998 ; 25 ; 22 ; 81 ; [1.7585928969930296] ; [1.6150134071324995]
998 ; 25 ; 22 ; 85 ; [1.0042348297457371] ; [2.6645896207501565]
998 ; 25 ; 23 ; 3 ; [1.2707528911558599] ; [1.6402133356774327]
998 ; 25 ; 23 ; 4 ; [1.0425235680305127] ; [1.1467388575398214]
998 ; 25 ; 23 ; 11 ; [1.7966715017556523] ; [0.67557404869750592]
998 ; 25 ; 23 ; 18 ; [1.3928301054329484] ; [1.8209624487230454]
998 ; 25 ; 23 ; 19 ; [1.7714477867074798] ; [1.6936513250640282]
998 ; 25 ; 23 ; 22 ; [1.7352245333419809] ; [1.1396482641907462]
998 ; 25 ; 23 ; 26 ; [1.5113292063270338] ; [1.1794532806611377]
998 ; 25 ; 23 ; 27 ; [3.2072441775901992] ; [0.092665214219731298]
998 ; 25 ; 23 ; 29 ; [1.8793902634438071] ; [1.1214946466876561]
998 ; 25 ; 23 ; 31 ; [2.3480067344198878] ; [1.9968816963023026]
998 ; 25 ; 23 ; 32 ; [2.5414891529332122] ; [3.5743547256947021]
998 ; 25 ; 23 ; 34 ; [1.6755215551611045] ; [1.8115858660661901]
998 ; 25 ; 23 ; 39 ; [1.5722658204871749, 2.1613491266603515] ; [1.831263087524017, 1.7787253182649001]
998 ; 25 ; 23 ; 42 ; [1.5713596493515534] ; [1.5153968040041597]
998 ; 25 ; 23 ; 44 ; [1.7521941006053177] ; [2.2460342457694757]
998 ; 25 ; 24 ; 1 ; [0.17056688545981072] ; [0.089306510858989829]
998 ; 25 ; 24 ; 4 ; [0.19188343107114059] ; [0.70468913084166707]
998 ; 25 ; 25 ; 13 ; [0.26306418447760782] ; [0.019153039098900593]
998 ; 25 ; 25 ; 14 ; [0.3608227852889947] ; [0.047155105933077895]
998 ; 25 ; 25 ; 15 ; [0.27470611189417249, 0.99714396556919638] ; [0.21170274282543045, 0.1526341069817102]
998 ; 25 ; 25 ; 17 ; [0.32066499686734418] ; [0.14600329671644521]
998 ; 25 ; 25 ; 18 ; [0.076863824110297671] ; [0.26392323920049471]
998 ; 25 ; 26 ; 5 ; [0.5431705934591462] ; [2.6662753289393732]
998 ; 25 ; 26 ; 9 ; [1.0754512371262939] ; [0.77230254997449466]
998 ; 25 ; 26 ; 10 ; [1.2257722279088652] ; [2.126715267642127]
998 ; 25 ; 26 ; 11 ; [1.304795308652628] ; [1.3939123229229196]
998 ; 25 ; 26 ; 12 ; [0.82936388908041037] ; [1.0533420990891573]
998 ; 25 ; 26 ; 13 ; [1.0397822234233549] ; [0.60417843669091276]
998 ; 25 ; 26 ; 17 ; [1.9236767483886599] ; [1.0561275438945066]
998 ; 25 ; 26 ; 18 ; [1.7405644743676767] ; [1.6705520555284807]
998 ; 25 ; 26 ; 19 ; [1.4489697369276324] ; [1.8484925550763873]
998 ; 25 ; 27 ; 1 ; [0.38826827173434858] ; [0.73083141473563218]
998 ; 25 ; 27 ; 2 ; [0.59992591207727985] ; [0.1875713561586568]
998 ; 25 ; 27 ; 4 ; [0.55770158903192646] ; [0.49196373967422624]
998 ; 25 ; 27 ; 8 ; [0.96378870307649911] ; [1.3532687182900569]
998 ; 25 ; 27 ; 9 ; [2.4126315624560077] ; [0.277483959283577]
998 ; 25 ; 27 ; 11 ; [1.5989346484923923] ; [0.71250869733339517]
998 ; 25 ; 27 ; 14 ; [1.4589631555215026] ; [1.1940933134960863]
998 ; 25 ; 27 ; 20 ; [1.4060084227228624] ; [1.4414027329269323]
998 ; 25 ; 27 ; 22 ; [0.088913182348284797] ; [1.2365539138609689]
998 ; 25 ; 27 ; 23 ; [1.1408667360654039] ; [1.3858053099210379]
998 ; 25 ; 27 ; 25 ; [2.4947949435192189] ; [1.8182711378201069]
998 ; 25 ; 27 ; 27 ; [1.7561386335264644] ; [1.4631337126552695]
998 ; 25 ; 27 ; 28 ; [1.5979743536262547] ; [1.0022551760210738]
998 ; 25 ; 27 ; 30 ; [1.1197091711913827] ; [2.0954674209754769]
998 ; 25 ; 27 ; 34 ; [0.98578450022144393] ; [2.6758428173965427]
998 ; 25 ; 27 ; 37 ; [1.6368540275994474] ; [2.9251469828833256]
998 ; 25 ; 27 ; 42 ; [0.071748057541895949] ; [1.6166327579422963]
998 ; 25 ; 27 ; 43 ; [0.12169470877829899] ; [1.992433595430626]
998 ; 25 ; 28 ; 4 ; [0.52312014599150125] ; [0.25714478658505485]
998 ; 25 ; 29 ; 2 ; [1.3472671310303856] ; [0.34166651835483952]
998 ; 25 ; 29 ; 10 ; [0.24563131239193456, 0.26922825476095852, 0.12185899911665682] ; [0.28785174083321147, 0.11069649961085805, 0.064393254450173673]
998 ; 25 ; 30 ; 8 ; [2.5217246950531993] ; [0.55553411581868128]
998 ; 25 ; 30 ; 10 ; [1.1551678146405138] ; [0.91223544703850323]
998 ; 25 ; 30 ; 12 ; [0.9445826857611066] ; [1.1977470077769705]
998 ; 25 ; 30 ; 16 ; [1.8593414701363831] ; [1.085501310490034]
998 ; 25 ; 30 ; 17 ; [3.1476627447658632] ; [1.8738207998760603]
998 ; 25 ; 30 ; 18 ; [3.5284988291077624] ; [2.4172527305954326]
998 ; 25 ; 30 ; 19 ; [8.0084657974806799] ; [1.6206384302190833]
998 ; 25 ; 30 ; 20 ; [0.98445133339445812] ; [1.3989318228238725]
998 ; 25 ; 30 ; 24 ; [2.986902299107252] ; [1.2476943055290064]
998 ; 25 ; 31 ; 8 ; [1.251339777929747] ; [0.62105650720939165]
998 ; 25 ; 31 ; 15 ; [0.2451566043227815, 0.13965523784575512, 0.22751551185567065] ; [0.42901914294007032, 0.23065181889650602, 0.16193288118271343]
998 ; 25 ; 32 ; 0 ; [0.1598203433241028, 0.025646011426269023] ; [0.3985261591322577, 0.2127917883238046]
998 ; 25 ; 33 ; 13 ; [0.25872044806022504] ; [0.51587745769143412]
998 ; 25 ; 33 ; 17 ; [1.9461412483676466] ; [1.6670971608170533]
998 ; 25 ; 33 ; 18 ; [0.59478874118875813] ; [2.0855583120398791]
998 ; 25 ; 34 ; 7 ; [0.022463993950528869] ; [0.060591675429997889]
998 ; 25 ; 35 ; 0 ; [0.63226894044989179, 0.39159839617198144] ; [1.5274684289819225, 0.28251397332898437]
998 ; 25 ; 35 ; 1 ; [0.16869027957419391, 0.20977869445567371] ; [0.91511729220119808, 1.1069788451323248]
998 ; 25 ; 35 ; 3 ; [0.36929044082968432] ; [0.25393179673550581]
998 ; 25 ; 35 ; 5 ; [0.08712682652075103] ; [1.4279597816679597]
998 ; 25 ; 36 ; 0 ; [0.038167760230927744] ; [0.2092803931482688]
998 ; 25 ; 36 ; 3 ; [3.1625309454271582] ; [0.58553739832044449]
998 ; 25 ; 36 ; 4 ; [0.67010934366353869] ; [1.1738478309734914]
998 ; 25 ; 36 ; 5 ; [1.0513012096004675] ; [0.95239591463185491]
998 ; 25 ; 36 ; 6 ; [0.48887931639757937] ; [1.1964892716800228]
998 ; 25 ; 36 ; 10 ; [1.3043737921389225] ; [1.5565679351177202]
998 ; 25 ; 36 ; 21 ; [1.0855597606198728] ; [1.2170607885639533]
998 ; 25 ; 37 ; 2 ; [1.2257799109231733] ; [0.21955787301664181]
998 ; 25 ; 37 ; 6 ; [1.9962742790179637] ; [1.7899612703571302]
998 ; 25 ; 37 ; 7 ; [3.3678164287459587] ; [0.0099383700781689299]
998 ; 25 ; 37 ; 8 ; [0.06857964428961158] ; [0.93950909900560886]
998 ; 25 ; 37 ; 9 ; [0.49943125372572522] ; [1.2548357862885509]
998 ; 25 ; 37 ; 10 ; [11.803465931100655] ; [1.2247230690197846]
998 ; 25 ; 37 ; 13 ; [0.060130588558940198] ; [1.6290685897427055]
998 ; 25 ; 37 ; 14 ; [0.99699914292571967] ; [0.59272244506309935]
998 ; 25 ; 37 ; 16 ; [0.14015198911203405] ; [1.7898704874916427]
998 ; 25 ; 37 ; 24 ; [0.68741544846770286] ; [1.1687488787782829]
998 ; 25 ; 37 ; 26 ; [6.6525455759310281] ; [1.7738372886261042]
998 ; 25 ; 37 ; 27 ; [6.6388212250585603] ; [1.7114031603555118]
998 ; 25 ; 38 ; 1 ; [0.083041752621447681, 0.096678956270384905, 0.11998021148793579] ; [0.38128214448952719, 0.12557046751228215, 0.014265771654271311]
998 ; 25 ; 38 ; 2 ; [0.51464381321633546] ; [0.13155917586201649]
998 ; 25 ; 39 ; 0 ; [1.2492157909395925, 0.012439876740510621, 0.12487999737523214] ; [0.17968038342240131, 0.069082087997209288, 0.10310554372049156]
998 ; 25 ; 39 ; 3 ; [0.40357040218847839] ; [1.0340942315276278]
998 ; 25 ; 39 ; 5 ; [0.17864943256549509] ; [0.71739940117323187]
998 ; 25 ; 40 ; 0 ; [0.19440023322810099] ; [0.322948607204745]
998 ; 25 ; 40 ; 1 ; [0.62249840371655751] ; [0.76638915949517494]
998 ; 25 ; 40 ; 3 ; [0.38527848553729249] ; [1.4623438923470147]
998 ; 25 ; 40 ; 4 ; [1.8246085606443576] ; [0.57372599144965275]
998 ; 25 ; 40 ; 15 ; [0.62429414924897197] ; [2.2909786433841797]
998 ; 25 ; 40 ; 17 ; [0.10392827627650791] ; [0.41074936472410112]
998 ; 25 ; 40 ; 20 ; [2.2238382698316963] ; [0.39966547943746683]
998 ; 25 ; 41 ; 10 ; [0.058421807147148071] ; [0.11778659303449104]
998 ; 25 ; 42 ; 2 ; [0.15065904414730077] ; [0.44324839521802528]
998 ; 25 ; 42 ; 3 ; [-0.01367905462245783] ; [0.00066780353281546245]
998 ; 25 ; 42 ; 4 ; [1.0696439228202814] ; [0.89031435347896226]
998 ; 25 ; 42 ; 5 ; [0.21358614422589614] ; [2.8882783856117284]
998 ; 25 ; 42 ; 7 ; [0.17815486123994692] ; [3.448255783257598]
998 ; 25 ; 42 ; 8 ; [3.4122224327964141] ; [6.5958452958167477]
998 ; 25 ; 42 ; 9 ; [0.092159793760373532] ; [3.3184594384882438]
998 ; 25 ; 42 ; 13 ; [102.75528424681814] ; [0.45175892142677593]
998 ; 25 ; 43 ; 0 ; [0.96656381680944847] ; [0.72283680869249844]
998 ; 25 ; 43 ; 2 ; [0.038013716248704164] ; [0.25567239131905245]
998 ; 25 ; 43 ; 5 ; [0.0030104450791575924] ; [0.018365739120354368]
998 ; 25 ; 44 ; 0 ; [0.65591220891881186] ; [0.51100276473561734]
998 ; 25 ; 44 ; 2 ; [0.12004286868412571] ; [1.128945795720395]
998 ; 25 ; 44 ; 5 ; [0.68540572073820905] ; [0.3725629531932636]
998 ; 25 ; 44 ; 7 ; [0.28437915994918689] ; [4.7529949984947815e-05]
998 ; 25 ; 44 ; 8 ; [3.9637627104633038] ; [-0.070314826398344146]
998 ; 25 ; 44 ; 9 ; [0.46477962518140725] ; [0.030107358271497117]
998 ; 25 ; 44 ; 12 ; [0.19582939196594906] ; [0.71994667949763536]
998 ; 25 ; 45 ; 0 ; [1.8761192335366947] ; [1.2543971734129804]
998 ; 25 ; 45 ; 1 ; [0.051911362897957829] ; [0.42907173388227188]
998 ; 25 ; 45 ; 7 ; [0.91150894532982296] ; [1.1050809983808598]
998 ; 25 ; 45 ; 8 ; [0.39514739413572908] ; [1.8265774029734303]
998 ; 25 ; 45 ; 9 ; [0.40514851927876883] ; [1.0811736302555888]
998 ; 25 ; 47 ; 1 ; [0.41651061075829232] ; [0.15873483417478895]
998 ; 25 ; 47 ; 3 ; [0.99848961872638708] ; [1.680075174897647]
998 ; 25 ; 47 ; 6 ; [1.7934928296780106] ; [1.8305306057523949]
998 ; 25 ; 47 ; 8 ; [3.1207711584492657] ; [4.3262384378918908]
998 ; 25 ; 47 ; 9 ; [2.1414735919458749] ; [1.1917157650748189]
998 ; 25 ; 47 ; 12 ; [1.8659937287789268] ; [3.4378499206896835]
998 ; 25 ; 47 ; 21 ; [0.54450761283731586] ; [1.6877121431618043]
998 ; 25 ; 47 ; 22 ; [0.27944722092320406] ; [4.1719191316399149]
998 ; 25 ; 47 ; 23 ; [2.6863083895608244] ; [1.5953925705219774]
998 ; 25 ; 48 ; 0 ; [0.19310897497780868, 0.11875793709043826, 0.042332078496224036, 0.083501187161139023] ; [0.31747950609642517, 1.0284202447639073, 0.10671374073952472, 0.080987174362152636]
998 ; 25 ; 49 ; 0 ; [0.9307800716116702] ; [0.30435713372722922]
998 ; 25 ; 49 ; 1 ; [1.0701381808342592, 2.5475677362805298] ; [0.15187697318611951, 0.55756038643231709]
998 ; 25 ; 49 ; 5 ; [0.12945446321621995] ; [0.024394572472001764]
998 ; 25 ; 49 ; 8 ; [0.055124412771573005] ; [0.16684306947839073]
998 ; 25 ; 49 ; 9 ; [1.1674387367325116] ; [1.1506113995600282]
998 ; 25 ; 49 ; 12 ; [0.84517560012681725] ; [0.29807203508237662]
998 ; 25 ; 49 ; 27 ; [0.28084641083631173] ; [0.087440732473392735]
998 ; 25 ; 50 ; 0 ; [0.28447404630817968] ; [0.41142815252722026]
998 ; 25 ; 50 ; 2 ; [1.851921804722765] ; [0.3065337931653519]
998 ; 25 ; 51 ; 0 ; [0.017281505201327138, 0.041631962374478061, 0.1845796916146222, 0.048046919246829412] ; [0.13139472583681705, 0.10201546735994475, 0.27950257902782399, 0.08350284435576831]
998 ; 25 ; 52 ; 1 ; [0.27084982295603938] ; [0.30395095504936082]
998 ; 25 ; 52 ; 5 ; [0.103559337908463] ; [0.40617164190055793]
998 ; 25 ; 52 ; 6 ; [0.13799959526210276] ; [0.25167884231949195]
998 ; 25 ; 52 ; 8 ; [0.16179706259264298] ; [0.91112917706610896]
998 ; 25 ; 54 ; 0 ; [0.70661366457603203] ; [0.022224067186072439]
998 ; 25 ; 54 ; 1 ; [1.2404678682888397] ; [0.66315546603851994]
998 ; 25 ; 54 ; 4 ; [0.065723092082067294] ; [0.058152447292342056]
998 ; 25 ; 55 ; 0 ; [1.8214725074607263] ; [2.1575290601750199]
998 ; 25 ; 55 ; 1 ; [0.072184470784687191] ; [0.57601869635757086]
998 ; 25 ; 56 ; 0 ; [0.15387945633505065] ; [0.17853378994415961]
998 ; 25 ; 57 ; 0 ; [0.053900552245545151, -0.0032736694646024462, 0.13202200139991899, 0.1320443483116357] ; [0.18905389632284694, 0.16008264397179747, 0.077327139617049401, 0.10953953135185687]
998 ; 25 ; 58 ; 0 ; [0.32127786973930228] ; [0.53828182525290846]
998 ; 25 ; 58 ; 5 ; [0.35508540273108796] ; [0.41993788957535444]
998 ; 25 ; 59 ; 1 ; [1.0235563959590981] ; [0.6137944372260915]
998 ; 25 ; 59 ; 3 ; [0.77202983886977472] ; [0.020969667101959914]
998 ; 25 ; 59 ; 6 ; [0.5662396294180122] ; [0.81275186955203493]
998 ; 25 ; 59 ; 12 ; [0.12458174374462207] ; [0.67540401161473074]
998 ; 25 ; 59 ; 16 ; [1.3543100255089811] ; [0.65993268390097526]
998 ; 25 ; 59 ; 17 ; [1.3508580142904023] ; [0.33665939531542938]
998 ; 25 ; 60 ; 0 ; [0.31517095858835492, 0.043261429683474746] ; [0.48900175683703906, 0.45006071193355446]
998 ; 25 ; 60 ; 14 ; [1.0849861595303323] ; [8.9761160005855629]
998 ; 25 ; 60 ; 15 ; [0.091540627669600097] ; [0.57062351465947359]
998 ; 25 ; 60 ; 20 ; [0.24018203726175699] ; [0.47574622174694081]
998 ; 25 ; 61 ; 6 ; [0.067727171744251496] ; [0.42154593075972696]
998 ; 25 ; 61 ; 11 ; [0.11633976003262372] ; [1.4031294396328189]
998 ; 25 ; 61 ; 12 ; [0.071011034339848011] ; [0.041710079353740111]
998 ; 25 ; 61 ; 15 ; [0.081733244590032519] ; [0.3133510347549357]
998 ; 25 ; 62 ; 0 ; [1.7069107977280749] ; [1.5119300616259714]
998 ; 25 ; 62 ; 1 ; [0.74405742115552709] ; [1.1545320583081955]
998 ; 25 ; 62 ; 2 ; [1.337801576905165] ; [0.9576538820251278]
998 ; 25 ; 62 ; 3 ; [1.2145019918069875] ; [0.15002733580697364]
998 ; 25 ; 62 ; 4 ; [3.3348977572189158] ; [0.44350770336344914]
998 ; 25 ; 62 ; 7 ; [1.1535303029054766] ; [0.7087266184516281]
998 ; 25 ; 62 ; 10 ; [0.47239386987924004] ; [2.0135505193972083]
998 ; 25 ; 62 ; 13 ; [1.0716669157015744] ; [1.2968684755419304]
998 ; 25 ; 62 ; 14 ; [7.7452837475185223] ; [0.3752567454546063]
998 ; 25 ; 62 ; 15 ; [1.6698303298347523] ; [0.0098209971260211255]
998 ; 25 ; 62 ; 16 ; [0.79786935177207452, 0.49873478843347729] ; [1.5116525509948353, 0.95069118295655131]
998 ; 25 ; 62 ; 18 ; [2.9129299889512734] ; [0.87197124812567117]
998 ; 25 ; 62 ; 21 ; [0.13843300281552598] ; [1.4501786089782449]
998 ; 25 ; 62 ; 23 ; [0.62022934629621573] ; [1.5054089092437257]
998 ; 25 ; 62 ; 25 ; [2.1229517119775929] ; [1.7803565160815442]
998 ; 25 ; 62 ; 28 ; [2.0443143670545507] ; [2.1463744119771428]
998 ; 25 ; 62 ; 29 ; [0.72445657124131135] ; [1.6843362581906505]
998 ; 25 ; 62 ; 31 ; [2.0506796457151566] ; [0.68641205946023331]
998 ; 25 ; 62 ; 33 ; [1.9255998977304885] ; [0.86776881535258865]
998 ; 25 ; 62 ; 34 ; [0.8743461785822555] ; [1.0234603007264833]
998 ; 25 ; 62 ; 38 ; [2.1104174030315157] ; [2.0104748257179086]
998 ; 25 ; 62 ; 42 ; [8.7372397161107731] ; [1.7770277791107432]
998 ; 25 ; 62 ; 47 ; [0.47912907147356715] ; [2.2712190958636107]
998 ; 25 ; 62 ; 52 ; [1.1770356202597623] ; [7.2625688645609427]
998 ; 25 ; 63 ; 0 ; [0.022754353195257163, 0.051664934948413781, 0.016990198944695244, 0.07640778153765454] ; [0.14177382211727432, 0.17469130027703456, 0.15090404281232986, 0.10112736970899179]
998 ; 25 ; 63 ; 11 ; [0.054642391678717164] ; [7.1644399175022571]
998 ; 25 ; 64 ; 0 ; [0.030735183784459674] ; [0.144221595088766]
998 ; 25 ; 64 ; 1 ; [0.05932155768131734] ; [0.004995051897165175]
998 ; 25 ; 66 ; 4 ; [0.52488913739056065] ; [2.1671285407689034]
