# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 108 ; 0 ; 5 ; [0.27227869793262366] ; [-0.022842893534410651]
998 ; 108 ; 0 ; 6 ; [0.86862631762069065] ; [0.092302017834396607]
998 ; 108 ; 0 ; 9 ; [0.011958160300071343] ; [0.59103912561019722]
998 ; 108 ; 0 ; 11 ; [0.66269233205206668] ; [0.3856315441598136]
998 ; 108 ; 0 ; 13 ; [1.5252080725846242] ; [28.379417473813337]
998 ; 108 ; 0 ; 18 ; [1.6822455952182611] ; [-2.3074304368095677]
998 ; 108 ; 0 ; 19 ; [1.0709262278999654] ; [5.5050976184606526]
998 ; 108 ; 0 ; 23 ; [-51.06480006011401] ; [0.83792318929312826]
998 ; 108 ; 0 ; 25 ; [-0.0065460032674496457] ; [-0.38707168114975704]
998 ; 108 ; 0 ; 28 ; [1.8193266231747049] ; [0.69760514553028397]
998 ; 108 ; 0 ; 29 ; [-1.7644143523489075] ; [0.58707957559033386]
998 ; 108 ; 0 ; 30 ; [-12.716618033307698] ; [-10.910464902028123]
998 ; 108 ; 0 ; 31 ; [0.44639872357792904] ; [7.1248331241480054]
998 ; 108 ; 0 ; 32 ; [2.5329701901178625] ; [0.89536401905668406]
998 ; 108 ; 0 ; 35 ; [-27.610397111263868] ; [-0.99753282379045882]
998 ; 108 ; 0 ; 36 ; [0.014029725779048218] ; [2.756585774884075]
998 ; 108 ; 0 ; 38 ; [5.8168475657365253] ; [0.47298670758689954]
998 ; 108 ; 0 ; 41 ; [-7.9159699326793591] ; [-0.46967768092898143]
998 ; 108 ; 0 ; 42 ; [0.028012029903355117] ; [0.12897235671254001]
998 ; 108 ; 0 ; 43 ; [-8.541879936788531] ; [-4.4656270960339581]
998 ; 108 ; 0 ; 44 ; [1.9480782391100013] ; [-11.059078264536193]
998 ; 108 ; 0 ; 45 ; [0.021251075119877415] ; [0.79994640546341822]
998 ; 108 ; 0 ; 47 ; [-3.0477660836718745] ; [-0.55223538257700888]
998 ; 108 ; 0 ; 49 ; [3.6418875754612836] ; [0.011791952930261803]
998 ; 108 ; 0 ; 50 ; [2.3316968555482869] ; [156.9217767545905]
998 ; 108 ; 0 ; 51 ; [0.39705353127282683] ; [-1.3481192856083355]
998 ; 108 ; 0 ; 53 ; [6.9021634321707914] ; [-0.28645968190997495]
998 ; 108 ; 0 ; 54 ; [0.5368836267751308] ; [-0.092697477692750566]
998 ; 108 ; 0 ; 55 ; [0.016979817541882276] ; [-0.49629559544135049]
998 ; 108 ; 0 ; 56 ; [0.0347377013500084] ; [14.498716202405438]
998 ; 108 ; 0 ; 57 ; [1.6703501288001039] ; [0.42441826881688377]
998 ; 108 ; 0 ; 58 ; [0.78762795989591405] ; [6.3833999721212527]
998 ; 108 ; 1 ; 13 ; [0.12282395933165753] ; [1.9589333990862456]
998 ; 108 ; 1 ; 14 ; [-9.4134535396657597] ; [-0.99987878672747443]
998 ; 108 ; 1 ; 17 ; [-0.18846539804302656] ; [1.3366888652613429]
998 ; 108 ; 1 ; 19 ; [1.6453315098777748] ; [6.8672949306122]
998 ; 108 ; 1 ; 23 ; [25.613986311867826] ; [-35.572227957296469]
998 ; 108 ; 1 ; 24 ; [0.40848541161391311] ; [1.8705921334350133]
998 ; 108 ; 1 ; 28 ; [1.1588000622619063] ; [19.724463127013365]
998 ; 108 ; 1 ; 29 ; [1.9515074727627397] ; [0.96731364669021946]
998 ; 108 ; 1 ; 34 ; [4.5837328359476777] ; [6.5676738948152904]
998 ; 108 ; 1 ; 40 ; [-0.27331361746813926] ; [-0.16146508748665986]
998 ; 108 ; 1 ; 41 ; [0.61899467680229781] ; [0.34765101264471132]
998 ; 108 ; 1 ; 42 ; [6.9350203193704312] ; [-4.6401181215632921]
998 ; 108 ; 1 ; 43 ; [12.494244848025451] ; [0.069137801126752163]
998 ; 108 ; 1 ; 58 ; [5.159123522962096] ; [-7.9091570991076265]
998 ; 108 ; 1 ; 59 ; [-15.248574203054282] ; [0.46058160693223776]
998 ; 108 ; 2 ; 0 ; [1.084720852843273] ; [1.7821623259947892]
998 ; 108 ; 2 ; 3 ; [-189.41931926205129] ; [11.203723368165738]
998 ; 108 ; 2 ; 7 ; [3.0167617687722399] ; [3.6474470731924886]
