# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 64 ; 12 ; 45 ; [1.4736861259796039] ; [0.74925445339095487]
998 ; 64 ; 12 ; 48 ; [2.2729847257222828] ; [1.24396388107196]
998 ; 64 ; 12 ; 49 ; [3.1660687432881778] ; [1.9055719514135856]
998 ; 64 ; 12 ; 54 ; [2.8525087030732732] ; [0.56027017952250735]
998 ; 64 ; 12 ; 60 ; [1.1564943691956711] ; [0.5841645750491784]
998 ; 64 ; 12 ; 62 ; [1.2516732984858732] ; [4.3266520735184537]
998 ; 64 ; 12 ; 63 ; [1.4597932413153187] ; [2.929301523934241]
998 ; 64 ; 12 ; 64 ; [1.3816328889146274] ; [2.3343430433989618]
998 ; 64 ; 12 ; 66 ; [2.228575571107033] ; [0.35865443552265702]
998 ; 64 ; 13 ; 1 ; [0.06694934091818612, 0.43506258933627417] ; [0.16576159816803238, 0.17942046978626813]
998 ; 64 ; 14 ; 0 ; [0.86652996589397835] ; [0.118443996725401]
998 ; 64 ; 14 ; 1 ; [1.1142689866849456] ; [1.2809132842225825]
998 ; 64 ; 14 ; 5 ; [1.2976404696195774] ; [0.23884247672839001]
998 ; 64 ; 14 ; 7 ; [0.3159630341373979] ; [1.1948249050397359]
998 ; 64 ; 14 ; 8 ; [0.16324584142634185] ; [0.72808864775847981]
998 ; 64 ; 14 ; 10 ; [0.12688114191598684] ; [0.49532291849306587]
998 ; 64 ; 14 ; 16 ; [0.98859964289471203] ; [0.72192610006250257]
998 ; 64 ; 14 ; 17 ; [1.1254407894684739] ; [1.6961261685918605]
998 ; 64 ; 15 ; 1 ; [0.30840466817630707] ; [3.5666616071175659]
998 ; 64 ; 15 ; 3 ; [0.2007809587158591] ; [0.11116903828708276]
998 ; 64 ; 15 ; 4 ; [0.69401810955374443] ; [4.4038363090378327]
998 ; 64 ; 15 ; 6 ; [1.1323149405198445] ; [2.0320920329714287]
998 ; 64 ; 15 ; 7 ; [1.6419586981679573] ; [1.162519095456213]
998 ; 64 ; 15 ; 8 ; [5.2712790234012292] ; [0.90976615516543224]
998 ; 64 ; 15 ; 9 ; [1.4131027414112665] ; [0.92819763658170906]
998 ; 64 ; 15 ; 10 ; [3.6929696140272319] ; [0.6104940581622843]
998 ; 64 ; 15 ; 11 ; [2.3681191709991989] ; [3.1138308203382881]
998 ; 64 ; 15 ; 13 ; [0.2391426003391352] ; [0.38686169508177409]
998 ; 64 ; 15 ; 14 ; [4.4856142615654893] ; [0.49414696417167969]
998 ; 64 ; 15 ; 17 ; [0.1932823368912619] ; [5.3934820165201112]
998 ; 64 ; 15 ; 19 ; [0.16132391250720338] ; [2.0506676064531812]
998 ; 64 ; 15 ; 21 ; [0.1814802698274329] ; [1.0456987125662882]
998 ; 64 ; 15 ; 22 ; [2.4392147316813562] ; [0.47998695201656805]
998 ; 64 ; 15 ; 26 ; [4.547377211971976] ; [1.3201973741415782]
998 ; 64 ; 16 ; 8 ; [0.097992357113074496] ; [0.013120796209743444]
998 ; 64 ; 16 ; 27 ; [0.1534928242393041] ; [0.51418025605877149]
998 ; 64 ; 17 ; 3 ; [8.4021507893136107] ; [0.094025347092261652]
998 ; 64 ; 17 ; 5 ; [0.12418008468635292] ; [0.32032626079304188]
998 ; 64 ; 18 ; 0 ; [0.03595500757984553, 0.17539619149673877, 0.0860529524135146] ; [0.48348130194983835, 0.19318982122072323, 0.14261440893362756]
998 ; 64 ; 18 ; 1 ; [0.57095140341201578] ; [0.43110933956280612]
998 ; 64 ; 19 ; 8 ; [0.032250701545679501] ; [2.0661815748635233]
998 ; 64 ; 19 ; 9 ; [1.6846585239615761] ; [0.29445180022466805]
998 ; 64 ; 19 ; 11 ; [0.74829478561381657] ; [-0.0022748569505055176]
998 ; 64 ; 20 ; 7 ; [0.42203647515126785] ; [0.91284025550189696]
998 ; 64 ; 21 ; 1 ; [2.3976148658233911, 6.6020073173038698] ; [0.62661782619511019, 0.75338373379292845]
998 ; 64 ; 21 ; 2 ; [2.7438763143456955] ; [1.1280702562136982]
998 ; 64 ; 21 ; 3 ; [0.99815216955173469] ; [1.1062117340527169]
998 ; 64 ; 21 ; 5 ; [1.093787381069844] ; [2.7196017531333281]
998 ; 64 ; 21 ; 6 ; [2.5115018350685334] ; [0.59352645120392367]
998 ; 64 ; 21 ; 7 ; [0.86741064327631889] ; [1.0390864514106199]
998 ; 64 ; 21 ; 8 ; [2.1497584608707276] ; [0.44522919640512543]
998 ; 64 ; 21 ; 9 ; [2.4939094813616234] ; [1.2642261012058795]
998 ; 64 ; 21 ; 10 ; [3.2147244448848098] ; [0.76188540678696093]
998 ; 64 ; 21 ; 11 ; [2.3415989266421944] ; [0.8209994202162727]
998 ; 64 ; 21 ; 12 ; [2.0399588578171053] ; [0.54019146198579993]
998 ; 64 ; 21 ; 13 ; [0.94684050404359998] ; [0.92834966258843366]
998 ; 64 ; 21 ; 14 ; [1.8416103861116837] ; [0.95720034219573458]
998 ; 64 ; 21 ; 16 ; [0.54917842393753513] ; [1.1007958010567453]
998 ; 64 ; 21 ; 17 ; [0.8161273317091261] ; [0.34626422768861126]
998 ; 64 ; 21 ; 21 ; [0.49622593394144876] ; [1.0540955466163986]
998 ; 64 ; 21 ; 23 ; [0.51819692120751515] ; [0.74949453120199228]
998 ; 64 ; 21 ; 32 ; [4.4309255835806907] ; [5.1043520623848666]
998 ; 64 ; 21 ; 35 ; [1.7722162574369833] ; [2.2073101673447439]
998 ; 64 ; 21 ; 36 ; [1.6771442459601109] ; [2.923831545447094]
998 ; 64 ; 21 ; 40 ; [2.6223257505428514] ; [0.73247993307769621]
998 ; 64 ; 21 ; 43 ; [0.72720788413748372] ; [1.4673059401546074]
998 ; 64 ; 21 ; 44 ; [1.2344755169922785] ; [0.92426509343338725]
998 ; 64 ; 21 ; 46 ; [1.9876088330573585] ; [3.2485144042231728]
998 ; 64 ; 21 ; 47 ; [1.510494068026967] ; [2.1618740798576574]
998 ; 64 ; 21 ; 48 ; [1.8726748362607628] ; [2.2573088208334435]
998 ; 64 ; 21 ; 51 ; [1.6089573657284701] ; [1.5589514970536102]
998 ; 64 ; 21 ; 53 ; [5.7178618672085557] ; [5.6381929175219394]
998 ; 64 ; 21 ; 54 ; [3.306410279290724] ; [1.9835013909162909]
998 ; 64 ; 21 ; 55 ; [2.4368813514870173] ; [0.73969790565399107]
998 ; 64 ; 21 ; 56 ; [2.0431681514157067] ; [0.68335942386809068]
998 ; 64 ; 21 ; 63 ; [0.68741658200715761] ; [0.90752824234086982]
998 ; 64 ; 21 ; 64 ; [0.42137131882281814] ; [2.9552828796601482]
998 ; 64 ; 21 ; 66 ; [1.4815628866308039] ; [1.2544305545523602]
998 ; 64 ; 21 ; 67 ; [1.2817857392088088] ; [2.5858126982224428]
998 ; 64 ; 21 ; 68 ; [3.2441891863333208] ; [0.865948840598042]
998 ; 64 ; 21 ; 69 ; [0.43243230562196588] ; [0.45156574049516235]
998 ; 64 ; 21 ; 70 ; [0.1033530195391502] ; [1.9438706072717025]
998 ; 64 ; 21 ; 71 ; [3.191369377455834] ; [3.4555905582143729]
998 ; 64 ; 21 ; 72 ; [4.2129732400581412] ; [2.292355961184279]
998 ; 64 ; 21 ; 74 ; [2.6360836920460589] ; [0.30839150546779781]
998 ; 64 ; 21 ; 75 ; [2.4710673842632955] ; [1.4213384230438089]
998 ; 64 ; 21 ; 77 ; [2.4772922166569677] ; [3.4603568060232077]
998 ; 64 ; 21 ; 80 ; [2.7227317367082455] ; [0.34737341995923338]
998 ; 64 ; 21 ; 86 ; [0.1562560896428096] ; [2.0055552086284729]
998 ; 64 ; 21 ; 89 ; [2.4276848004857974] ; [0.70851847839584436]
998 ; 64 ; 21 ; 90 ; [1.9633832672986171] ; [1.4454856472897641]
998 ; 64 ; 21 ; 93 ; [2.7717951472197604] ; [0.31914338636903156]
998 ; 64 ; 21 ; 96 ; [2.8881172012099245] ; [1.332516468784708]
998 ; 64 ; 21 ; 104 ; [2.8437402160330167] ; [0.86732725975602276]
998 ; 64 ; 21 ; 106 ; [1.0562207347796384] ; [0.36759416996885053]
998 ; 64 ; 21 ; 107 ; [2.4055409270331656] ; [1.4365481053250884]
998 ; 64 ; 21 ; 108 ; [1.8487004058710541] ; [2.5327595433879537]
998 ; 64 ; 21 ; 109 ; [3.431647583461864] ; [2.9815925114299433]
998 ; 64 ; 22 ; 0 ; [0.017169350921643196, 0.043865545695821136, 0.087643702441714808, 0.29358850769645628] ; [0.26495293628456812, 0.063474658709430212, 0.14020524556298031, 0.091158732909540838]
998 ; 64 ; 22 ; 1 ; [-0.012652279624936287] ; [0.36997314531993136]
998 ; 64 ; 22 ; 3 ; [0.57664285795648862] ; [0.1723819957220987]
998 ; 64 ; 23 ; 8 ; [0.15284450578375919] ; [1.5563320335426736]
998 ; 64 ; 23 ; 10 ; [0.12501529457685104] ; [1.2749021010591821]
998 ; 64 ; 24 ; 4 ; [0.36275362491699664] ; [1.2522220927197143]
998 ; 64 ; 24 ; 7 ; [0.30440923547066634] ; [1.5941832905910109]
998 ; 64 ; 24 ; 10 ; [0.81763183790962013] ; [0.59070635561565865]
998 ; 64 ; 24 ; 18 ; [0.67645242360596969] ; [1.6119858013172901]
998 ; 64 ; 24 ; 20 ; [0.76926249110305978] ; [0.88090834390935036]
998 ; 64 ; 25 ; 0 ; [0.25571002788307046, 0.030155316170166539, 1.6647029830732378] ; [0.16519569269260798, 0.13709982874080673, 0.9056293326745195]
998 ; 64 ; 25 ; 3 ; [0.14983831592012012] ; [0.022051467703947517]
998 ; 64 ; 26 ; 0 ; [0.21701434956205518] ; [0.35495422421547596]
998 ; 64 ; 26 ; 7 ; [0.4825532844967011] ; [0.73779833716587317]
998 ; 64 ; 27 ; 0 ; [0.017941883637332283] ; [1.4573689915086485]
998 ; 64 ; 27 ; 1 ; [1.5433009181448996] ; [0.89526357352406316]
998 ; 64 ; 27 ; 6 ; [0.0067851875280270897] ; [-0.076666400884234237]
998 ; 64 ; 27 ; 7 ; [0.0051656513460056367] ; [-0.051887043541039277]
998 ; 64 ; 28 ; 0 ; [0.36353151158669206] ; [0.37390466683024653]
998 ; 64 ; 28 ; 1 ; [0.67186247736215399] ; [0.42493123237988356]
998 ; 64 ; 28 ; 4 ; [0.61494052550256073] ; [0.54368955292557786]
998 ; 64 ; 28 ; 6 ; [0.78298888562496527] ; [0.38661417706076684]
998 ; 64 ; 28 ; 7 ; [1.6009932653380921] ; [2.2345422113375544]
998 ; 64 ; 28 ; 10 ; [0.73665401656899987] ; [1.7212371160032285]
998 ; 64 ; 28 ; 11 ; [2.2978953699123408] ; [1.1989755559611073]
998 ; 64 ; 28 ; 16 ; [0.0057352631931274116] ; [1.7582942874678886]
998 ; 64 ; 29 ; 0 ; [0.13609923786669051] ; [0.1105551346778486]
998 ; 64 ; 29 ; 6 ; [5.448075802544281] ; [0.11138998155111006]
998 ; 64 ; 29 ; 7 ; [8.2730789354953433] ; [0.067820305322224536]
998 ; 64 ; 29 ; 8 ; [5.6793182390104411] ; [1.5570502945479583]
998 ; 64 ; 30 ; 0 ; [0.72432617813170663] ; [1.2584060734557521]
998 ; 64 ; 30 ; 1 ; [1.1189808707417961] ; [0.3561523005871603]
998 ; 64 ; 30 ; 2 ; [1.4171806827386921] ; [0.73379433334932764]
998 ; 64 ; 30 ; 3 ; [0.20858487839304074] ; [0.61902608837671935]
998 ; 64 ; 30 ; 9 ; [1.5633487958751491] ; [1.4374271222052497]
998 ; 64 ; 30 ; 23 ; [0.48590722386426993] ; [0.16326132105748398]
998 ; 64 ; 30 ; 24 ; [1.7940644333639735] ; [0.12338885991598533]
998 ; 64 ; 31 ; 9 ; [0.4218563681569853] ; [1.0104874719528438]
998 ; 64 ; 31 ; 14 ; [2.266172318837965] ; [0.17572424546777926]
998 ; 64 ; 32 ; 1 ; [0.85928775022191017, 0.18889487083346451] ; [0.64486627836485166, 0.32315853837420372]
998 ; 64 ; 33 ; 2 ; [1.0701444867821419] ; [0.33578132250901627]
998 ; 64 ; 35 ; 0 ; [0.35382833496840965, 0.1133356145037368] ; [0.2377917604409707, 0.13113040730590916]
998 ; 64 ; 36 ; 0 ; [0.25869731596703471, 0.042987164236177808, 0.1529245162604824] ; [0.13441184679920246, 0.087599991885580389, 0.18300727368864236]
998 ; 64 ; 38 ; 0 ; [0.30097768481556747] ; [0.2778348714370803]
998 ; 64 ; 38 ; 2 ; [0.40732718793415812] ; [-0.01050095929530497]
998 ; 64 ; 38 ; 4 ; [0.28427804976864418] ; [0.10761703414506985]
998 ; 64 ; 38 ; 5 ; [0.66618168042309833] ; [0.082291423690279031]
998 ; 64 ; 39 ; 1 ; [0.02593124807677398] ; [0.29896548873259526]
998 ; 64 ; 39 ; 2 ; [0.42271773877922619] ; [0.85315818773438346]
998 ; 64 ; 39 ; 9 ; [1.1426654428104217] ; [0.64794491134593568]
998 ; 64 ; 39 ; 15 ; [1.048998984916963] ; [0.55458889883704021]
998 ; 64 ; 41 ; 0 ; [0.11014991839381805, 0.37619272430678363, 0.062391667616717848] ; [0.091127862422134734, 0.66901783999993902, 0.22231921623314491]
998 ; 64 ; 41 ; 6 ; [0.12579624527151217] ; [1.4477297033414296]
998 ; 64 ; 42 ; 0 ; [0.035012050782677911] ; [1.4223259606582785]
998 ; 64 ; 43 ; 6 ; [2.0891198667275632] ; [1.9643874204478105]
998 ; 64 ; 43 ; 11 ; [0.074752540645311255] ; [0.82092530759297555]
998 ; 64 ; 44 ; 3 ; [1.3420929627387987] ; [0.8973196962575446]
998 ; 64 ; 44 ; 4 ; [0.47190029340309148] ; [1.4586640855200612]
998 ; 64 ; 44 ; 6 ; [0.31786599351516842] ; [2.1291288558632795]
998 ; 64 ; 44 ; 8 ; [2.0036088517540218] ; [1.4461872492064249]
998 ; 64 ; 44 ; 11 ; [0.17503726118952845] ; [1.5115791182052927]
998 ; 64 ; 44 ; 12 ; [0.037731066871051905] ; [1.5649736235444851]
998 ; 64 ; 45 ; 0 ; [0.25407555526490189, 0.62024721176060116] ; [0.28444043365265181, 0.30016213654587448]
998 ; 64 ; 45 ; 1 ; [0.052460538867965388] ; [0.64537343835652272]
998 ; 64 ; 46 ; 0 ; [0.45251205777599118, 0.25344267536348769, 0.12164780012741219, 0.25262067993541026] ; [0.2151059567557555, 0.12798810670325553, 0.10989868618685096, 0.15639277244460598]
998 ; 64 ; 47 ; 0 ; [0.28357408747372387, 1.2430361704616326] ; [0.12429905245412637, 0.091625904703147201]
998 ; 64 ; 48 ; 0 ; [0.056328195770364936, 0.32543508376651659] ; [0.082071770436686911, 0.14830384688828288]
998 ; 64 ; 48 ; 1 ; [0.1977658970823255] ; [0.24103784847437532]
998 ; 64 ; 48 ; 2 ; [0.023447061213228312] ; [0.49648798054983462]
998 ; 64 ; 48 ; 7 ; [0.11451701772691129] ; [2.0396041199812669]
998 ; 64 ; 49 ; 0 ; [0.4562441609986323] ; [0.46436501065783775]
998 ; 64 ; 49 ; 1 ; [0.044305544179153757] ; [0.22905909401358096]
998 ; 64 ; 49 ; 6 ; [1.3842524343337532] ; [2.4453834852681586]
998 ; 64 ; 49 ; 9 ; [0.0079031281337803086] ; [0.68684489507372015]
998 ; 64 ; 49 ; 10 ; [1.1529808399765822] ; [2.4118946940792028]
998 ; 64 ; 49 ; 15 ; [0.0083901461648207103] ; [1.3310169745201053]
998 ; 64 ; 49 ; 19 ; [0.0048771999428239652] ; [2.4779688084489679]
998 ; 64 ; 50 ; 0 ; [1.0331064810735109] ; [0.73959997063224492]
998 ; 64 ; 50 ; 16 ; [1.3198415534929555] ; [0.50069214872164136]
998 ; 64 ; 51 ; 0 ; [0.14367843712532555] ; [0.068557205000387061]
998 ; 64 ; 51 ; 1 ; [0.701124050033746] ; [0.050761243948891706]
998 ; 64 ; 51 ; 3 ; [0.15478591377679987] ; [0.41753286401468631]
998 ; 64 ; 51 ; 4 ; [1.401947107005262] ; [1.1415257753222927]
998 ; 64 ; 51 ; 7 ; [0.13447871402151884] ; [0.047740506398976736]
998 ; 64 ; 51 ; 8 ; [0.52136258366711041] ; [0.049020579704897663]
998 ; 64 ; 51 ; 11 ; [0.93928356731531959] ; [0.0052460822831244553]
998 ; 64 ; 51 ; 12 ; [0.67542445868970924] ; [1.5932262330198035]
998 ; 64 ; 52 ; 11 ; [0.11315053112982891] ; [0.39535371145549059]
998 ; 64 ; 52 ; 14 ; [0.02383257241585475] ; [1.7104801687870639]
998 ; 64 ; 53 ; 4 ; [0.50419140550509534, 0.12524083545143289, 0.04854849947027879] ; [0.40974389443078213, 0.13307595646918127, 0.31638365789552325]
998 ; 64 ; 54 ; 3 ; [1.1983418371134567] ; [0.60886393667476102]
998 ; 64 ; 54 ; 5 ; [0.29987026396646616] ; [1.4176258394094063]
998 ; 64 ; 54 ; 9 ; [0.83575471291327164] ; [0.33800616196252958]
998 ; 64 ; 54 ; 15 ; [0.31544123128891483] ; [0.17551721514044122]
998 ; 64 ; 54 ; 25 ; [0.056482817805258961] ; [0.89989483212845178]
998 ; 64 ; 54 ; 26 ; [0.11376355012118038] ; [0.79474144140763625]
998 ; 64 ; 54 ; 27 ; [0.71200795364564073] ; [0.5091498366689472]
998 ; 64 ; 55 ; 4 ; [0.17995706496027786, 0.35847250566720956, 0.33513687025194616, 0.15000256238952261] ; [0.12675107014205236, 0.39630121303497368, 0.24199462022289289, 0.17062772485326369]
998 ; 64 ; 55 ; 5 ; [0.40753191751742163] ; [0.11331368306185662]
998 ; 64 ; 56 ; 0 ; [3.2591496959536737] ; [0.40285636365788152]
998 ; 64 ; 56 ; 1 ; [0.24671482145250961] ; [0.60472936643050812]
998 ; 64 ; 56 ; 2 ; [0.11861107068584527] ; [0.25237551252814205]
998 ; 64 ; 56 ; 3 ; [0.090597184323286881] ; [0.090121511798447518]
998 ; 64 ; 56 ; 4 ; [0.25106267023021622] ; [0.21726115868992682]
998 ; 64 ; 57 ; 3 ; [2.6640692394639331] ; [0.085148497443601756]
998 ; 64 ; 57 ; 5 ; [0.46677394034698283] ; [0.24392203979278448]
998 ; 64 ; 57 ; 8 ; [1.0163426292651907] ; [0.54051201258218085]
998 ; 64 ; 57 ; 10 ; [0.59908233708439451] ; [0.56369125045750634]
998 ; 64 ; 57 ; 16 ; [0.83078594860231192] ; [0.37508338700345867]
998 ; 64 ; 58 ; 0 ; [0.21389970205259815] ; [0.084975840099438801]
998 ; 64 ; 58 ; 1 ; [0.15013076454418062] ; [0.81661610451311539]
998 ; 64 ; 59 ; 0 ; [0.19399041207154169, 0.18311454672762126] ; [0.3579511343227007, 0.16447440900654428]
998 ; 64 ; 59 ; 9 ; [0.18460326699321328] ; [1.289105031055102]
998 ; 64 ; 59 ; 10 ; [0.1796853960793888] ; [-0.0080530680514059993]
998 ; 64 ; 60 ; 5 ; [0.22202318035563059] ; [1.0646935639605994]
998 ; 64 ; 60 ; 6 ; [0.2094989754241155] ; [1.1879606689916669]
998 ; 64 ; 60 ; 7 ; [0.43217000197850336] ; [1.5109148013821858]
998 ; 64 ; 60 ; 11 ; [0.062033300875317277] ; [5.8714967471031008]
998 ; 64 ; 61 ; 0 ; [0.092788715850419701, 0.15528351767822274, 0.1707029680356317] ; [0.18804455774223974, 0.10437779887694293, 0.1152582643448756]
998 ; 64 ; 61 ; 1 ; [0.14790426168275975] ; [0.23190455804335358]
998 ; 64 ; 61 ; 5 ; [1.0335676004121195] ; [0.023338157144227271]
998 ; 64 ; 61 ; 8 ; [0.05045588069456472] ; [0.26508888157697758]
998 ; 64 ; 62 ; 0 ; [0.34279748562749129, 0.52622848755674456] ; [0.092644681607152723, 0.084817098807752761]
998 ; 64 ; 62 ; 1 ; [1.1082535314519377, 0.49247308053413891] ; [0.085875553171834595, 0.10107567438297382]
998 ; 64 ; 62 ; 2 ; [0.53801176316201449] ; [0.094165700032197736]
998 ; 64 ; 63 ; 0 ; [0.085628173748303948] ; [-0.45158292395084892]
998 ; 64 ; 63 ; 1 ; [0.25195798631901967] ; [0.10879425180299214]
998 ; 64 ; 64 ; 0 ; [0.17199035198097376, 0.22076666297056907, -0.021042777760948008] ; [0.35524626688519906, 0.1137977759337369, 0.075710442831746619]
998 ; 64 ; 65 ; 2 ; [0.52471936432237098] ; [1.3229828618274169]
998 ; 64 ; 65 ; 9 ; [2.8023494608890096] ; [5.3698917313645733]
998 ; 64 ; 65 ; 12 ; [0.43433540242015001] ; [1.0084380289042463]
998 ; 64 ; 65 ; 13 ; [0.14850952934876441] ; [0.98213087538140753]
998 ; 64 ; 65 ; 14 ; [0.032252647204594073] ; [0.46166890483398498]
998 ; 64 ; 65 ; 15 ; [1.7509204747806728] ; [0.89122510900336172]
998 ; 64 ; 65 ; 16 ; [1.5166386829939744] ; [0.8530994385826095]
998 ; 64 ; 66 ; 1 ; [0.81045487558115903] ; [0.011430876679361114]
998 ; 64 ; 66 ; 2 ; [0.54986883149408894] ; [0.14904832193112574]
998 ; 64 ; 66 ; 6 ; [0.68604591541402438] ; [0.11755028766978749]
998 ; 64 ; 67 ; 1 ; [1.3445333389873517] ; [0.09978743816725677]
998 ; 64 ; 67 ; 5 ; [0.52706950943157371] ; [0.073919882549530053]
998 ; 64 ; 67 ; 11 ; [0.40712221713935903] ; [0.27141328374087198]
998 ; 64 ; 67 ; 14 ; [0.29898256383424199, 0.56140911590220777] ; [0.043192487597592769, -0.017379966332743562]
998 ; 64 ; 67 ; 20 ; [0.11498045350513325] ; [0.19502701464397409]
998 ; 64 ; 68 ; 0 ; [0.5758410369971535] ; [0.39690211765417016]
998 ; 64 ; 68 ; 1 ; [0.44405236452200503] ; [1.0131933565326245]
