# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 5 ; 14 ; 0 ; [0.18507671215643087, 0.12658290067196123, 0.037763747759234488] ; [0.15062111176373974, 0.2395043651357775, 0.10507881373996177]
998 ; 5 ; 14 ; 6 ; [0.14411069489434952] ; [0.24254137487547106]
998 ; 5 ; 15 ; 2 ; [0.076301963564304964] ; [1.030102242200539]
998 ; 5 ; 15 ; 3 ; [0.17393338748927975, 1.1642363987430393] ; [0.070501242455274934, 0.056581019410124105]
998 ; 5 ; 15 ; 6 ; [1.4739802387591443] ; [-0.0040040092598239933]
998 ; 5 ; 15 ; 8 ; [1.270488584831454] ; [0.80855880648860889]
998 ; 5 ; 15 ; 12 ; [5.695567250527807] ; [0.88749291676917641]
998 ; 5 ; 16 ; 0 ; [0.50204413420755689, 0.13281971785291394] ; [0.079541563398073098, 0.32183437144914601]
998 ; 5 ; 16 ; 6 ; [0.078522669156630448] ; [0.27283004602085653]
998 ; 5 ; 16 ; 12 ; [0.25052846485433611] ; [0.18984736700861923]
998 ; 5 ; 17 ; 0 ; [3.8890560518449786] ; [0.059853965709535953]
998 ; 5 ; 17 ; 6 ; [0.36461881629426357, 0.17984190190594254, 0.28574171286570382, 0.42804633824393473] ; [0.28602571182701653, 0.13062364387134906, 0.23671882944281408, 0.32039408990375967]
998 ; 5 ; 18 ; 1 ; [0.37023050507912419] ; [0.4497856875576946]
998 ; 5 ; 18 ; 5 ; [0.20369354952809413] ; [0.57302178249212965]
998 ; 5 ; 19 ; 8 ; [1.8511961063572555] ; [0.8969154752114209]
998 ; 5 ; 19 ; 9 ; [0.65128328919793999] ; [1.9360232047401214]
998 ; 5 ; 19 ; 10 ; [1.6774106944264799] ; [1.9897119729923349]
998 ; 5 ; 19 ; 13 ; [1.3098286738453102] ; [1.7041687642962677]
998 ; 5 ; 19 ; 15 ; [1.2137858577099321] ; [1.6471728502523435]
998 ; 5 ; 19 ; 17 ; [1.9917667593260548] ; [1.8719150554383142]
998 ; 5 ; 19 ; 18 ; [1.5114648102143013] ; [1.3153041991436503]
998 ; 5 ; 19 ; 20 ; [1.752483322772614] ; [2.0243523364023552]
998 ; 5 ; 19 ; 21 ; [1.7958351906091079] ; [3.2380372734853031]
998 ; 5 ; 20 ; 2 ; [0.1490125670359872, 0.89306635460024308] ; [0.22265206063379098, 0.1110276527751998]
998 ; 5 ; 21 ; 3 ; [0.59327721180713] ; [1.1975006211381585]
998 ; 5 ; 21 ; 4 ; [2.2006643692631167] ; [1.221866810995031]
998 ; 5 ; 21 ; 7 ; [0.94031288658641521] ; [1.7274400445264091]
998 ; 5 ; 21 ; 13 ; [0.008639607864050082] ; [0.023622416250501654]
998 ; 5 ; 22 ; 1 ; [2.3337892578495882, 0.05994633464707487] ; [0.25584177418389337, 0.030866580586322006]
998 ; 5 ; 22 ; 6 ; [0.010075326980490466] ; [0.28688502328044824]
998 ; 5 ; 23 ; 0 ; [1.1492515103737848, 1.665606329892229] ; [0.44299412425491669, 1.0381005514287864]
998 ; 5 ; 23 ; 2 ; [1.2109669302068875] ; [0.44625783189883916]
998 ; 5 ; 23 ; 3 ; [0.021157439740731403] ; [0.44408634916966283]
998 ; 5 ; 23 ; 5 ; [1.1207865999944813] ; [5.0579221974781738]
998 ; 5 ; 23 ; 6 ; [2.3679305158314059] ; [1.5650817667677168]
998 ; 5 ; 23 ; 7 ; [2.5030510615254973] ; [0.7471773576696924]
998 ; 5 ; 23 ; 8 ; [2.4448612627411599] ; [0.93360789962293877]
998 ; 5 ; 23 ; 10 ; [0.68256422860885546] ; [0.14074903301183897]
998 ; 5 ; 23 ; 11 ; [1.2039425202645067] ; [1.1053137040547083]
998 ; 5 ; 23 ; 14 ; [1.6072835195400135] ; [1.5246335140468144]
998 ; 5 ; 23 ; 18 ; [1.201824966874369] ; [3.8907035319853045]
998 ; 5 ; 23 ; 20 ; [2.3429660136650985] ; [1.4499597194555534]
998 ; 5 ; 23 ; 22 ; [1.1081310317057833] ; [1.5384511485753651]
998 ; 5 ; 23 ; 23 ; [1.6221283798312016] ; [3.5647721632078335]
998 ; 5 ; 23 ; 25 ; [1.3499919743451512] ; [2.1972620347420326]
998 ; 5 ; 23 ; 26 ; [1.7439964636129375] ; [1.2899147849186172]
998 ; 5 ; 23 ; 28 ; [0.88171647563134448] ; [3.3377193391287019]
998 ; 5 ; 23 ; 30 ; [1.4582531090249966] ; [1.981463562085761]
998 ; 5 ; 23 ; 36 ; [1.1163618647469742] ; [1.5381801035133367]
998 ; 5 ; 23 ; 37 ; [1.9776689520371067] ; [4.461946512199785]
998 ; 5 ; 24 ; 3 ; [0.42200233089143924] ; [1.7894403700034063]
998 ; 5 ; 24 ; 4 ; [0.43837153909677617] ; [3.3751793526570215]
998 ; 5 ; 24 ; 5 ; [0.0062136451013517571] ; [1.3002132098523416]
998 ; 5 ; 24 ; 6 ; [1.1785958768527971] ; [0.91833848025591924]
998 ; 5 ; 24 ; 7 ; [0.52701863967672802] ; [2.4641557127176092]
998 ; 5 ; 24 ; 10 ; [1.6073759695083296] ; [1.5583686340706109]
998 ; 5 ; 24 ; 12 ; [0.03627020648387172] ; [1.4869384985592611]
998 ; 5 ; 24 ; 13 ; [0.020373742720057805] ; [1.1056254143813482]
998 ; 5 ; 24 ; 16 ; [3.5301728180883227] ; [1.39994001359164]
998 ; 5 ; 24 ; 24 ; [1.775561570359695] ; [1.8585926624459603]
998 ; 5 ; 24 ; 25 ; [1.7322972902967608] ; [2.3293705381926619]
998 ; 5 ; 24 ; 26 ; [1.1454628938962426, 1.9859011808039189] ; [1.3367248796697015, 0.51823079041957609]
998 ; 5 ; 24 ; 27 ; [2.0471907353875718] ; [0.77572849508398645]
998 ; 5 ; 25 ; 4 ; [4.1852379888563593] ; [1.8046925937544096]
998 ; 5 ; 25 ; 6 ; [0.5033068129606888] ; [2.4658669365895864]
998 ; 5 ; 25 ; 7 ; [0.26302520822347625] ; [1.3821961043277464]
998 ; 5 ; 25 ; 11 ; [0.30273398591567091] ; [1.1729193934121411]
998 ; 5 ; 25 ; 14 ; [1.7559083409449974] ; [0.59689252346736488]
998 ; 5 ; 25 ; 15 ; [1.3170842529916318] ; [1.5451428351407619]
998 ; 5 ; 25 ; 17 ; [0.31224664635587779] ; [3.3385517236379205]
998 ; 5 ; 25 ; 20 ; [0.39285307090972538] ; [1.3165432411563978]
998 ; 5 ; 26 ; 0 ; [0.06858396918800802, 0.11007988307295911, 0.1073425885209581, 0.17629714323594792] ; [0.55148030848924312, 0.070212711126964145, 0.083880172774727813, 0.10291557731044641]
998 ; 5 ; 27 ; 0 ; [0.34591904471931889] ; [0.22627324712650179]
998 ; 5 ; 27 ; 2 ; [0.85190497671456389] ; [0.067917758531433711]
998 ; 5 ; 27 ; 3 ; [0.097419723827485163] ; [0.92282648230522468]
998 ; 5 ; 27 ; 4 ; [0.18300948058258978] ; [0.11820344546091795]
998 ; 5 ; 27 ; 5 ; [0.0037593580529229841] ; [0.48156512337878676]
998 ; 5 ; 28 ; 1 ; [2.3280402503882796] ; [0.80649895155356355]
998 ; 5 ; 28 ; 8 ; [0.16370204087830995] ; [2.543111978773696]
998 ; 5 ; 28 ; 10 ; [1.3835395940456781] ; [1.583440345607622]
998 ; 5 ; 28 ; 11 ; [1.3138342430223742] ; [1.3607841454151659]
998 ; 5 ; 28 ; 12 ; [1.4681223417139428] ; [1.6438730167571871]
998 ; 5 ; 28 ; 16 ; [0.56631670069648732] ; [0.065701062398528201]
998 ; 5 ; 28 ; 17 ; [1.5256974614884691] ; [1.464833205178945]
998 ; 5 ; 29 ; 2 ; [0.085452213590092085] ; [1.1944991285730377]
998 ; 5 ; 29 ; 6 ; [0.029205367282046084] ; [0.44927295969600545]
998 ; 5 ; 29 ; 9 ; [0.0049200510622375822, 0.056912961644482223] ; [0.15538664635945562, 0.23302303220332804]
998 ; 5 ; 29 ; 11 ; [0.037542330017029675] ; [3.6223253528748267]
998 ; 5 ; 29 ; 12 ; [0.036879771635601181] ; [3.1594801406556612]
998 ; 5 ; 30 ; 1 ; [1.5783920641071785] ; [0.01794857038113315]
998 ; 5 ; 30 ; 2 ; [0.20495826939143849] ; [0.2091948685697046]
998 ; 5 ; 30 ; 3 ; [1.4517286358026416] ; [0.15273661089807003]
998 ; 5 ; 30 ; 4 ; [0.046635204733658467] ; [0.0076720157063618864]
998 ; 5 ; 31 ; 0 ; [0.16140008774542694] ; [3.4957879624266197]
998 ; 5 ; 31 ; 2 ; [4.4173310562364083] ; [0.86416567257166776]
998 ; 5 ; 31 ; 5 ; [0.70831360326747073] ; [0.30177421680702965]
998 ; 5 ; 32 ; 2 ; [0.96304905493031234] ; [0.97779907734272875]
998 ; 5 ; 32 ; 10 ; [0.13917827918547804] ; [0.61531935323851761]
998 ; 5 ; 32 ; 12 ; [2.2333758502429157] ; [2.4383280330214645]
998 ; 5 ; 32 ; 15 ; [0.20304391773909727] ; [0.34081781859651661]
998 ; 5 ; 32 ; 16 ; [0.13971570123716448] ; [1.5223184895067632]
998 ; 5 ; 32 ; 17 ; [1.0438164103732543] ; [1.4978275927555837]
998 ; 5 ; 32 ; 19 ; [0.03849116021790993] ; [2.1684095604204523]
998 ; 5 ; 32 ; 21 ; [0.099109975951786028] ; [0.36284521631066663]
998 ; 5 ; 32 ; 22 ; [1.2933404536291773] ; [1.6727940155170966]
998 ; 5 ; 32 ; 23 ; [0.29110577488468786] ; [0.34524078330432861]
998 ; 5 ; 32 ; 24 ; [0.076061693643851777] ; [0.041464786863836353]
998 ; 5 ; 32 ; 32 ; [2.4865978386638123] ; [1.4395557675792086]
998 ; 5 ; 32 ; 34 ; [0.090629968431500174] ; [0.89354858569805407]
998 ; 5 ; 32 ; 36 ; [0.28832666878928398] ; [2.9145045701738623]
998 ; 5 ; 32 ; 38 ; [0.089109320824438912] ; [2.124750232979415]
998 ; 5 ; 33 ; 1 ; [0.046483260394807192] ; [0.19338863722389593]
998 ; 5 ; 33 ; 2 ; [1.4333025230755587] ; [0.025215610093402799]
998 ; 5 ; 33 ; 4 ; [0.34242210855915389] ; [5.5542091353761665]
998 ; 5 ; 33 ; 10 ; [0.012288986494931155] ; [2.2410931100808318]
998 ; 5 ; 33 ; 13 ; [0.020556296546763175] ; [0.12726350252111776]
998 ; 5 ; 33 ; 16 ; [0.015624254348935362] ; [0.29461275326962644]
998 ; 5 ; 34 ; 3 ; [0.23713203900913957] ; [0.43853764581091231]
998 ; 5 ; 34 ; 7 ; [0.14407406450625818] ; [2.2173434301919435]
998 ; 5 ; 34 ; 8 ; [0.93835751288536595] ; [1.8276517134497197]
998 ; 5 ; 34 ; 9 ; [0.72432913036558377] ; [3.2713107102808232]
998 ; 5 ; 34 ; 10 ; [4.6975918341449905] ; [0.80584527659906713]
998 ; 5 ; 35 ; 9 ; [1.7880175562461251] ; [0.7688724273706139]
998 ; 5 ; 35 ; 12 ; [2.0170536525113407] ; [2.0653445555883674]
998 ; 5 ; 35 ; 14 ; [2.9477528557800587] ; [2.1145071337681092]
998 ; 5 ; 35 ; 20 ; [2.4108390481698976] ; [1.77162604383216]
998 ; 5 ; 35 ; 23 ; [4.6070850666486853] ; [0.8649586619013182]
998 ; 5 ; 35 ; 24 ; [1.5697872900040246] ; [2.9360710790467253]
998 ; 5 ; 35 ; 29 ; [0.34780392396964382] ; [1.8200556114415927]
998 ; 5 ; 35 ; 36 ; [2.7025124631959607] ; [1.9974362490665958]
998 ; 5 ; 35 ; 37 ; [3.811469911695351] ; [2.2055034901464325]
998 ; 5 ; 36 ; 0 ; [0.043289168004934771] ; [0.61369254424484543]
998 ; 5 ; 36 ; 1 ; [0.37236620256745817] ; [2.0635166541762349]
998 ; 5 ; 36 ; 2 ; [3.0558517312808928] ; [0.68342829982333009]
998 ; 5 ; 36 ; 4 ; [0.65148346524304668] ; [0.33698318544085998]
998 ; 5 ; 36 ; 5 ; [2.2015436910708366] ; [0.90558818209739111]
998 ; 5 ; 36 ; 7 ; [0.15277029446413254] ; [1.0516413328082783]
998 ; 5 ; 36 ; 9 ; [1.7873943920359385] ; [2.299264107757895]
998 ; 5 ; 36 ; 11 ; [1.7723094937791557] ; [1.6050897636606631]
998 ; 5 ; 36 ; 12 ; [1.434209120651176] ; [3.4944200187333569]
998 ; 5 ; 36 ; 13 ; [1.2952751067126531] ; [0.85723154948224478]
998 ; 5 ; 36 ; 14 ; [3.0258793774333479] ; [1.3830891722692189]
998 ; 5 ; 36 ; 20 ; [2.1223622364808135] ; [1.5588131861914281]
998 ; 5 ; 36 ; 21 ; [1.7770575568488065] ; [7.3023208018410566]
998 ; 5 ; 36 ; 26 ; [1.3598284254279731] ; [1.5710158062351851]
998 ; 5 ; 36 ; 28 ; [0.59195600140106264] ; [2.796461139651933]
998 ; 5 ; 36 ; 32 ; [0.1524293244973825] ; [3.408318084756222]
998 ; 5 ; 36 ; 34 ; [2.4047047862076476] ; [5.2615247756991161]
998 ; 5 ; 36 ; 39 ; [0.86623516568164372] ; [1.8075396507652053]
998 ; 5 ; 36 ; 40 ; [2.4248990108235726] ; [0.79269442435980009]
998 ; 5 ; 36 ; 41 ; [1.9473902092640814] ; [0.98810836688075654]
998 ; 5 ; 37 ; 0 ; [0.26186695459963077] ; [0.78655263944679976]
998 ; 5 ; 37 ; 1 ; [0.69343075702876189] ; [0.36752676364946557]
998 ; 5 ; 37 ; 6 ; [0.81100493892738135] ; [2.0870622204879758]
998 ; 5 ; 37 ; 14 ; [0.74749084831869539] ; [1.6593896057133948]
998 ; 5 ; 37 ; 15 ; [0.31353321978429693] ; [1.0624361797052209]
998 ; 5 ; 37 ; 16 ; [1.5266549374941181] ; [1.6906017042816537]
998 ; 5 ; 37 ; 18 ; [0.91961955966601572] ; [1.5238234536949795]
998 ; 5 ; 37 ; 19 ; [0.50646397063393711] ; [1.9356182736420637]
998 ; 5 ; 37 ; 22 ; [0.26019490202171491] ; [0.91592955621262417]
998 ; 5 ; 37 ; 23 ; [0.084719611762855418] ; [0.39180054544760823]
998 ; 5 ; 38 ; 13 ; [0.15631224995996268] ; [1.264635365192073]
998 ; 5 ; 38 ; 18 ; [0.22340971147582969] ; [1.2856843823715209]
998 ; 5 ; 38 ; 19 ; [45.268533568962837] ; [0.9290632978399832]
998 ; 5 ; 38 ; 20 ; [2.2763802736972552] ; [0.90295041245542917]
998 ; 5 ; 38 ; 22 ; [1.7069770695599682] ; [1.0547517654621972]
998 ; 5 ; 38 ; 26 ; [1.1749071386965502] ; [1.0373498973519542]
998 ; 5 ; 40 ; 0 ; [0.9869373923298641] ; [0.0034898557211647777]
998 ; 5 ; 40 ; 4 ; [1.9562812375155287] ; [0.86492752066598633]
998 ; 5 ; 41 ; 4 ; [0.83089621688878301] ; [0.31924588080656813]
998 ; 5 ; 42 ; 1 ; [0.18800884216550584] ; [1.9682144095486827]
998 ; 5 ; 42 ; 3 ; [0.62175225575196247] ; [1.2868065217296705]
998 ; 5 ; 42 ; 4 ; [0.46097436903767591] ; [7.5339502282694673]
998 ; 5 ; 42 ; 7 ; [5.304107453390599] ; [1.6472305544606047]
998 ; 5 ; 42 ; 8 ; [0.02501497068889004] ; [2.2109086414941364]
998 ; 5 ; 42 ; 14 ; [0.0025602802397171119] ; [1.7091222480360193]
998 ; 5 ; 42 ; 15 ; [1.991980531012707] ; [11.966007881798925]
998 ; 5 ; 43 ; 2 ; [1.7895645166649474] ; [1.632598164658128]
998 ; 5 ; 43 ; 6 ; [1.3789818271856082] ; [0.11073774924641558]
998 ; 5 ; 43 ; 10 ; [1.3697455049067511] ; [0.14157521583754187]
998 ; 5 ; 43 ; 11 ; [0.56175065272649183] ; [2.9602586894306464]
998 ; 5 ; 43 ; 12 ; [0.068914450529881432] ; [1.493816484865822]
998 ; 5 ; 43 ; 13 ; [6.2505390422015932] ; [2.5153627838816313]
998 ; 5 ; 43 ; 15 ; [0.59429128074254944] ; [0.77682485196738171]
998 ; 5 ; 44 ; 1 ; [0.3281196063533906] ; [1.8123180628941025]
998 ; 5 ; 44 ; 5 ; [0.33365046419562] ; [0.42515509706204085]
998 ; 5 ; 44 ; 11 ; [0.22554328092781259] ; [0.097034741330139521]
998 ; 5 ; 44 ; 12 ; [0.22827433112900056] ; [1.2910291758891803]
998 ; 5 ; 44 ; 21 ; [1.7412765576602836] ; [1.0992839682393296]
998 ; 5 ; 45 ; 3 ; [0.19832414120455441] ; [0.15272541208708162]
998 ; 5 ; 45 ; 7 ; [0.015052547305369663] ; [0.088377957125814727]
998 ; 5 ; 46 ; 2 ; [0.37746642370213584] ; [0.14000540480157694]
998 ; 5 ; 46 ; 7 ; [2.5947427983588551] ; [0.21260967623383581]
998 ; 5 ; 46 ; 12 ; [2.0557205470766973] ; [1.2037683650492639]
998 ; 5 ; 46 ; 19 ; [1.6133271285527524] ; [2.3712110146780878]
998 ; 5 ; 46 ; 21 ; [5.1483024002233915] ; [3.9566743494795729]
998 ; 5 ; 46 ; 23 ; [1.6979704926260235] ; [0.79622746574324677]
998 ; 5 ; 46 ; 25 ; [0.89688749619828556] ; [1.9989139671021987]
998 ; 5 ; 46 ; 26 ; [3.2628125937441785] ; [2.6480370915920544]
998 ; 5 ; 46 ; 28 ; [3.008402115626128] ; [0.74613631340612718]
998 ; 5 ; 46 ; 31 ; [2.0618237512089297] ; [1.2183428890222547]
998 ; 5 ; 47 ; 0 ; [0.11568352773359877, 0.12090447452026491] ; [-0.016964935304591245, 0.081577041233610925]
998 ; 5 ; 47 ; 4 ; [-0.00014450433648698221] ; [0.065616169734746502]
998 ; 5 ; 48 ; 0 ; [0.068895525195693016] ; [0.58835151134107289]
998 ; 5 ; 48 ; 2 ; [0.67235243172360593] ; [1.3429909453273956]
998 ; 5 ; 48 ; 12 ; [0.061681946220555429] ; [0.17994916839854014]
998 ; 5 ; 49 ; 5 ; [0.81345200279969643] ; [0.17165132037185102]
998 ; 5 ; 49 ; 6 ; [1.9548462248730842] ; [3.7863858640866814]
998 ; 5 ; 49 ; 9 ; [0.79168252975797093] ; [3.4226202211927022]
998 ; 5 ; 49 ; 11 ; [0.25605347628457176] ; [0.68759513374104142]
998 ; 5 ; 49 ; 12 ; [2.5508734007963567] ; [6.1338850541426515]
998 ; 5 ; 49 ; 15 ; [0.51914110217140086] ; [0.63138096423919654]
998 ; 5 ; 49 ; 16 ; [0.53663673538179846] ; [2.3696144688287366]
998 ; 5 ; 49 ; 19 ; [0.23600689967832833] ; [5.9079557399084113]
998 ; 5 ; 49 ; 20 ; [1.5726530237876968] ; [0.83466930913835913]
998 ; 5 ; 49 ; 23 ; [3.5470211571523746] ; [0.28728198925550408]
998 ; 5 ; 49 ; 25 ; [2.4709633561883111] ; [0.87173372030066409]
998 ; 5 ; 49 ; 26 ; [0.60668489443388007] ; [1.0633610777354621]
998 ; 5 ; 49 ; 28 ; [1.05235325056135] ; [0.34591895331024253]
998 ; 5 ; 49 ; 34 ; [5.000875250454401] ; [0.72220857143963424]
998 ; 5 ; 49 ; 35 ; [2.2146597462803053] ; [1.9996166870251202]
998 ; 5 ; 49 ; 37 ; [2.8537900351162029] ; [1.5465616944437828]
998 ; 5 ; 49 ; 38 ; [2.1171165274273034] ; [2.4842564274708763]
998 ; 5 ; 49 ; 39 ; [0.04549484729254407] ; [1.6229144070548205]
998 ; 5 ; 49 ; 45 ; [0.11625675674327163] ; [1.1889627063427304]
998 ; 5 ; 50 ; 4 ; [1.3608389296203269] ; [0.69934409013514154]
998 ; 5 ; 50 ; 6 ; [1.6973516270328342] ; [2.5858242753646588]
998 ; 5 ; 50 ; 7 ; [1.028491426186857] ; [0.22627096926040366]
998 ; 5 ; 50 ; 9 ; [3.240856286534239] ; [10.293852248184225]
998 ; 5 ; 51 ; 7 ; [0.024896218345193684] ; [0.46026401634288849]
998 ; 5 ; 52 ; 0 ; [0.06177770108382493] ; [0.11609094466067352]
998 ; 5 ; 52 ; 3 ; [0.27674126420103923] ; [-0.0095555865862336897]
998 ; 5 ; 52 ; 6 ; [0.33268005635952086] ; [0.63290192534285061]
998 ; 5 ; 52 ; 7 ; [0.13472135901823501] ; [1.9434173277721978]
998 ; 5 ; 53 ; 0 ; [0.50221037177612537] ; [1.2330042863836217]
998 ; 5 ; 53 ; 5 ; [1.1126206280238895] ; [2.2755119490203057]
998 ; 5 ; 53 ; 6 ; [0.6900071275498264] ; [0.51102131574646237]
998 ; 5 ; 53 ; 7 ; [0.1479995044749878] ; [1.7644198958372366]
998 ; 5 ; 53 ; 8 ; [1.0816765862263797] ; [2.6965557968524845]
998 ; 5 ; 53 ; 9 ; [0.018631150441260683] ; [4.3654441391307337]
998 ; 5 ; 53 ; 10 ; [0.88807176007636568] ; [0.105203165740768]
998 ; 5 ; 53 ; 11 ; [0.96206100156317831] ; [1.8599846876389245]
998 ; 5 ; 53 ; 12 ; [0.70844960481307162] ; [1.72258086095634]
998 ; 5 ; 53 ; 14 ; [0.29178904616006351] ; [1.7291721123407733]
998 ; 5 ; 53 ; 16 ; [1.5825299682836833] ; [1.0386457871912269]
998 ; 5 ; 53 ; 17 ; [0.16575880582614536] ; [1.2427980365089271]
998 ; 5 ; 53 ; 18 ; [0.98915216170093923] ; [1.417402636887201]
998 ; 5 ; 53 ; 19 ; [1.8857209623434044] ; [1.6020193738889927]
998 ; 5 ; 53 ; 21 ; [1.1762762896621561] ; [3.3089938685986842]
998 ; 5 ; 53 ; 24 ; [0.25321316199744442] ; [2.6566473282347873]
998 ; 5 ; 53 ; 25 ; [1.2401749477601802] ; [2.4864730473824244]
998 ; 5 ; 53 ; 28 ; [0.84073111796579225] ; [2.677976682342682]
998 ; 5 ; 53 ; 30 ; [0.10846251290930928] ; [1.9802822107814]
998 ; 5 ; 53 ; 33 ; [1.377867502007037] ; [2.9954697055852515]
998 ; 5 ; 53 ; 34 ; [0.41198839272347365] ; [2.1118919045869062]
998 ; 5 ; 53 ; 36 ; [2.4778570481179627] ; [2.4741911852185545]
998 ; 5 ; 53 ; 41 ; [1.7329151022782494] ; [1.1721721814981556]
998 ; 5 ; 53 ; 47 ; [1.0246231235959193] ; [3.4997202462376253]
998 ; 5 ; 53 ; 48 ; [1.2933453839296365] ; [1.3774963263841362]
998 ; 5 ; 54 ; 0 ; [0.93295378301202092] ; [0.56619911230209108]
