# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 31 ; 41 ; 0 ; [0.0031902105993153042, 0.068683787380605779] ; [0.12244366411205281, 0.13363755979561712]
998 ; 31 ; 41 ; 3 ; [0.29607483231715997] ; [0.57825684103202635]
998 ; 31 ; 41 ; 4 ; [3.702269725520166] ; [0.013178878495847755]
998 ; 31 ; 41 ; 9 ; [0.20535879978524951] ; [0.26550970120947254]
998 ; 31 ; 41 ; 13 ; [0.20105637049790359] ; [0.83517011467418434]
998 ; 31 ; 42 ; 1 ; [0.16488827089652433, 0.93048601475364612] ; [0.46399080129370468, 1.5331160048990959]
998 ; 31 ; 42 ; 5 ; [1.0938117124732438] ; [1.0405264563421222]
998 ; 31 ; 42 ; 6 ; [0.64898397036279798] ; [0.7894115553359855]
998 ; 31 ; 42 ; 8 ; [1.0993192510367877] ; [1.0588931584290562]
998 ; 31 ; 42 ; 9 ; [0.34384728566053308] ; [1.3577961366638378]
998 ; 31 ; 42 ; 15 ; [0.99926422959207595] ; [0.91420969824986298]
998 ; 31 ; 42 ; 17 ; [1.7750338964017889] ; [1.8913614926281301]
998 ; 31 ; 43 ; 3 ; [1.6275241415253152] ; [4.1784720291616839]
998 ; 31 ; 43 ; 6 ; [2.9887647666660606] ; [0.84405591235201105]
998 ; 31 ; 43 ; 7 ; [1.6664753944996382] ; [2.550242504959304]
998 ; 31 ; 43 ; 10 ; [1.8334395721454484] ; [1.4677972806133579]
998 ; 31 ; 43 ; 11 ; [3.5110687223436745] ; [2.1719160517023943]
998 ; 31 ; 43 ; 12 ; [0.40518590170406371] ; [1.8347692530779718]
998 ; 31 ; 43 ; 14 ; [1.4528268012331225] ; [1.6901269021459511]
998 ; 31 ; 43 ; 16 ; [1.1496018654520679] ; [0.90653278033866069]
998 ; 31 ; 43 ; 17 ; [0.99448816591168598] ; [2.0879497801044464]
998 ; 31 ; 44 ; 6 ; [1.0347207581070708] ; [0.24987070486480983]
998 ; 31 ; 44 ; 7 ; [0.26971915452558659] ; [0.75647968745127259]
998 ; 31 ; 45 ; 0 ; [0.018526549953724738] ; [0.23762065358903636]
998 ; 31 ; 45 ; 2 ; [2.3173567864431699] ; [2.0942977704187515]
998 ; 31 ; 45 ; 7 ; [0.59043400964970738] ; [1.1966319920776098]
998 ; 31 ; 45 ; 26 ; [0.86332083173627316] ; [2.2420117474479033]
998 ; 31 ; 46 ; 0 ; [0.10147592562263312] ; [0.1716476539627764]
998 ; 31 ; 46 ; 1 ; [1.3276133166881294] ; [0.50763234465142348]
998 ; 31 ; 46 ; 3 ; [1.790284356046445] ; [0.83031517669277033]
998 ; 31 ; 46 ; 9 ; [0.13264181272458417] ; [1.1954669129397022]
998 ; 31 ; 46 ; 11 ; [0.14444388828434515] ; [1.5407330816820699]
998 ; 31 ; 46 ; 12 ; [0.14210278208575094] ; [0.58633033742558072]
998 ; 31 ; 47 ; 3 ; [2.136917942676031] ; [0.27428661801494636]
998 ; 31 ; 47 ; 5 ; [1.3781739205347352] ; [0.37946813385282652]
998 ; 31 ; 47 ; 6 ; [1.8210262039858991] ; [0.1174972463681921]
998 ; 31 ; 47 ; 12 ; [2.5957618567450114] ; [1.5719795855661158]
998 ; 31 ; 47 ; 14 ; [2.0098406884528224] ; [2.1295121496013207]
998 ; 31 ; 47 ; 21 ; [0.45717553835257607] ; [1.1415419415166379]
998 ; 31 ; 47 ; 22 ; [0.32117022487467567] ; [1.0950877951402189]
998 ; 31 ; 47 ; 23 ; [1.3730430219124576] ; [0.85825610329329893]
998 ; 31 ; 47 ; 24 ; [1.529306746316629] ; [0.73832302252945847]
998 ; 31 ; 48 ; 0 ; [0.084264748550022681] ; [1.7177731108255041]
998 ; 31 ; 48 ; 1 ; [0.10737487699100239] ; [1.1013955597630987]
998 ; 31 ; 48 ; 2 ; [0.073782571397660993] ; [1.3900501885513508]
998 ; 31 ; 48 ; 3 ; [0.27819737919696491] ; [1.8999995491542174]
998 ; 31 ; 48 ; 4 ; [-0.013320019363680756] ; [1.8248907059418915]
998 ; 31 ; 48 ; 5 ; [0.12416564137518296] ; [0.95682859119414998]
998 ; 31 ; 48 ; 6 ; [0.12841290221593776] ; [1.4079465936232891]
998 ; 31 ; 48 ; 8 ; [0.14786991967106855] ; [1.2849804964867735]
998 ; 31 ; 48 ; 9 ; [0.10457326897546296] ; [1.1012241495683839]
998 ; 31 ; 48 ; 10 ; [0.12829394550332859] ; [1.7826176564341778]
998 ; 31 ; 48 ; 11 ; [0.12159553012956555] ; [1.2289700136809605]
998 ; 31 ; 48 ; 12 ; [0.11783933737490127] ; [1.2579323207207527]
998 ; 31 ; 48 ; 13 ; [0.055532768128237368] ; [1.1333197261108197]
998 ; 31 ; 49 ; 0 ; [0.57822702125377967] ; [1.0141951520270467]
998 ; 31 ; 49 ; 8 ; [0.13525065342484349] ; [2.9104849595243532]
998 ; 31 ; 49 ; 9 ; [0.15661055115258846] ; [1.0406698819061366]
998 ; 31 ; 51 ; 0 ; [0.10575911656214289] ; [0.039804191937543969]
998 ; 31 ; 52 ; 0 ; [0.45496552742155238, 1.895008472415048] ; [0.061827960851195865, 0.16879184382697121]
998 ; 31 ; 52 ; 1 ; [0.42856242984792403, 0.67595734348537095, 0.34214260474742625] ; [0.47187532748879912, 1.1155056101958574, 0.35571982921652046]
998 ; 31 ; 52 ; 9 ; [0.010917571685206483] ; [1.418049548493296]
998 ; 31 ; 53 ; 0 ; [0.29448616050817461, 0.35167947417991446, 0.2773846325373987] ; [0.37799218526389616, 0.2831579428844504, 0.086622364903689325]
998 ; 31 ; 53 ; 1 ; [1.3021008345374079] ; [0.054369852493962721]
998 ; 31 ; 54 ; 1 ; [-0.0073674522969213833] ; [0.3785090651623319]
998 ; 31 ; 54 ; 3 ; [0.01091148074522263, 0.022792559983230057] ; [2.2747304463856528, 2.4038261716764522]
998 ; 31 ; 54 ; 6 ; [0.077774878334478534] ; [1.3851295616611832]
998 ; 31 ; 54 ; 9 ; [0.038229419301918324] ; [0.57973562164205183]
998 ; 31 ; 54 ; 11 ; [0.31358480912997427] ; [1.0754439345142439]
998 ; 31 ; 55 ; 0 ; [0.049685311120248481] ; [0.035240467974142257]
998 ; 31 ; 55 ; 3 ; [0.46271399468928842] ; [4.7656667410643712]
998 ; 31 ; 55 ; 4 ; [0.31816669773618439, 3.0070692292698893] ; [0.52991706401387928, 0.25933864778088506]
998 ; 31 ; 56 ; 1 ; [0.1234350602365772] ; [1.1499335654998144]
998 ; 31 ; 57 ; 2 ; [0.30648845532046176] ; [0.082252191640467862]
998 ; 31 ; 57 ; 20 ; [2.5953235518882591] ; [1.3954052738006555]
998 ; 31 ; 58 ; 4 ; [0.49120321673453227] ; [0.28416355667816318]
998 ; 31 ; 58 ; 17 ; [0.53976715111681828] ; [1.1295070986535218]
998 ; 31 ; 58 ; 18 ; [0.99849354418578051] ; [1.072348142546695]
998 ; 31 ; 58 ; 26 ; [0.27242149528184151] ; [0.17051322420819404]
998 ; 31 ; 59 ; 0 ; [0.15289413154553064, 0.10797300982217824, 0.32674686955265109] ; [0.18606701876732734, 0.097246360319550154, 0.14310504276551053]
998 ; 31 ; 60 ; 0 ; [0.054425389661519621, 0.029589261111035454] ; [0.02015894319055718, 0.05520320625062302]
998 ; 31 ; 60 ; 1 ; [0.7942031771246465] ; [0.090583133640212296]
998 ; 31 ; 61 ; 0 ; [0.058666102854643805, 0.059919789274496968] ; [0.27545324097757617, 0.32129177176191515]
998 ; 31 ; 62 ; 0 ; [0.9032142799608105, 0.098180209321712938] ; [0.16627298342316477, 0.19387110792845461]
998 ; 31 ; 62 ; 1 ; [0.059371680489753276, 1.0367334522060883] ; [0.20425906402001723, 0.41926232030655614]
998 ; 31 ; 62 ; 3 ; [0.18217574548201798] ; [0.12488310277547278]
998 ; 31 ; 63 ; 1 ; [0.38746210456737706] ; [0.57396830170732416]
998 ; 31 ; 63 ; 9 ; [0.54395795559939653] ; [0.61813426994395815]
998 ; 31 ; 64 ; 3 ; [0.13635090722525642] ; [0.48368756172026961]
998 ; 31 ; 64 ; 7 ; [0.50831736947638151] ; [2.3467677383844174]
998 ; 31 ; 65 ; 1 ; [0.46995508103326883] ; [0.31271106903776713]
998 ; 31 ; 65 ; 2 ; [0.86625309522707628] ; [0.83770131944577841]
998 ; 31 ; 65 ; 7 ; [1.7078274994613682] ; [0.42483258899885762]
998 ; 31 ; 67 ; 9 ; [0.46835185559443349, 0.41335579844667913] ; [0.6796605720039659, 0.70616952546025658]
998 ; 31 ; 69 ; 0 ; [0.028202318856391174] ; [0.21725054390841261]
998 ; 31 ; 70 ; 0 ; [0.061445361526887635, 0.059423658946552584, 0.94199957495289077] ; [0.27419977043495669, 0.2280920407833206, 0.54833015053148781]
998 ; 31 ; 70 ; 3 ; [0.11040703048011155] ; [0.95544313850179974]
998 ; 31 ; 71 ; 0 ; [0.43067913432568455, 0.44390246251286797] ; [0.3991492421829424, 0.41714881084390354]
998 ; 31 ; 72 ; 22 ; [0.025913336264477477] ; [1.3668591249677113]
998 ; 31 ; 72 ; 23 ; [4.4400450268211129] ; [1.5175240924090407]
998 ; 31 ; 72 ; 24 ; [1.3577727154535419] ; [1.8509389234993772]
998 ; 31 ; 72 ; 25 ; [0.10650421381610609] ; [1.3092160420747807]
998 ; 31 ; 72 ; 27 ; [0.030320586358260859, 0.061729590342871711] ; [1.1188254654431293, 1.4343747576480124]
998 ; 31 ; 72 ; 30 ; [0.063753372256082366] ; [1.2510947826677725]
998 ; 31 ; 72 ; 31 ; [0.051203645777060845] ; [1.4018450731216581]
998 ; 31 ; 73 ; 0 ; [1.3714090865159714] ; [1.1445821314242615]
998 ; 31 ; 73 ; 2 ; [1.8202747704584641] ; [0.97955736323391407]
998 ; 31 ; 73 ; 6 ; [0.70845440592444342] ; [1.6806415298065478]
998 ; 31 ; 73 ; 8 ; [0.4010871256209077] ; [1.1886329292470272]
998 ; 31 ; 73 ; 13 ; [0.32785723040945192] ; [1.205515932605985]
998 ; 31 ; 73 ; 17 ; [2.1715503176800852] ; [0.15133040063315414]
998 ; 31 ; 73 ; 19 ; [1.505029033075701] ; [1.1492530350396211]
998 ; 31 ; 73 ; 21 ; [0.4153449983261987] ; [1.566694269436838]
998 ; 31 ; 73 ; 23 ; [0.52595816389291394] ; [2.1049042061420402]
998 ; 31 ; 74 ; 13 ; [0.6754276094898567] ; [0.1934223660473853]
998 ; 31 ; 75 ; 0 ; [0.42219273111206329, 0.18041891976533322] ; [0.1037678481555151, 0.27569092850591131]
998 ; 31 ; 75 ; 3 ; [1.8100769259290765] ; [2.6621736326467857]
998 ; 31 ; 75 ; 4 ; [0.44688034780914609] ; [1.2341622207209704]
998 ; 31 ; 75 ; 5 ; [0.17258230018168283] ; [1.5093492053185236]
998 ; 31 ; 75 ; 6 ; [1.6298870013587732] ; [1.1613426325441478]
998 ; 31 ; 75 ; 7 ; [0.16811555268905432] ; [2.5229670839491671]
998 ; 31 ; 75 ; 8 ; [0.15445652096647344] ; [0.96071825652745835]
998 ; 31 ; 75 ; 9 ; [1.720447862222626] ; [5.6029163724625679]
998 ; 31 ; 75 ; 13 ; [1.9504089847007173] ; [1.4560463113075355]
998 ; 31 ; 75 ; 16 ; [0.08582841717152459] ; [1.6606394980790558]
998 ; 31 ; 75 ; 17 ; [0.72085688445064189] ; [0.86580165088764027]
998 ; 31 ; 75 ; 19 ; [0.14626890215287527] ; [0.8835325533639995]
998 ; 31 ; 75 ; 20 ; [0.045523429121835018] ; [0.75920252182895942]
998 ; 31 ; 75 ; 21 ; [0.093285132289740669] ; [0.93756595950139554]
998 ; 31 ; 76 ; 0 ; [0.49717983576328562] ; [0.26063287483734748]
998 ; 31 ; 76 ; 4 ; [0.18371918428001785] ; [0.32246561503764753]
998 ; 31 ; 77 ; 3 ; [0.12461632829356299] ; [0.14863157765139595]
998 ; 31 ; 78 ; 0 ; [0.17572289954505119] ; [0.106053323711052]
998 ; 31 ; 78 ; 5 ; [1.334987942968672] ; [1.6574584153485525]
998 ; 31 ; 78 ; 12 ; [1.2029361238293632] ; [2.0211120390205428]
998 ; 31 ; 79 ; 4 ; [1.3215452089915958] ; [0.83177267243116138]
998 ; 31 ; 79 ; 7 ; [0.27531962972144947] ; [0.82731817501433524]
998 ; 31 ; 79 ; 17 ; [0.5522490293778517] ; [1.4864398702144297]
998 ; 31 ; 79 ; 26 ; [0.87393827490308873] ; [0.75893639278107117]
998 ; 31 ; 79 ; 28 ; [0.16637529621985242] ; [0.67344339381803819]
998 ; 31 ; 79 ; 36 ; [0.58064700489148235] ; [0.91230395396142905]
998 ; 31 ; 79 ; 37 ; [0.16136363722591074] ; [0.71085801105124946]
998 ; 31 ; 81 ; 0 ; [0.60179599824771612] ; [0.40151958966143608]
998 ; 31 ; 81 ; 15 ; [0.78284906173906932] ; [3.7233531682124523]
998 ; 31 ; 81 ; 17 ; [0.40044031483687592] ; [1.5512502779663118]
998 ; 31 ; 81 ; 18 ; [1.4900668613465855] ; [0.52627366702095713]
998 ; 31 ; 81 ; 20 ; [4.2952756584952647] ; [1.7058158368717025]
