# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 47 ; 30 ; 0 ; [0.0346380217461697, 0.19194955386803347, 0.085870033272346449] ; [0.081651138997867828, 0.17129322352788096, 0.066062581040419649]
998 ; 47 ; 31 ; 1 ; [2.104157457392696] ; [1.6591774859059476]
998 ; 47 ; 31 ; 2 ; [2.045297983717667] ; [1.6626631819873641]
998 ; 47 ; 31 ; 3 ; [1.7388440920729988] ; [0.50063859488599283]
998 ; 47 ; 31 ; 4 ; [1.7520670353838939] ; [1.8722526231211725]
998 ; 47 ; 31 ; 5 ; [1.770112827724833] ; [1.5496110008872062]
998 ; 47 ; 31 ; 6 ; [1.6679607551260711] ; [1.8321814869696185]
998 ; 47 ; 31 ; 7 ; [2.0480356692267674] ; [2.0640494707746964]
998 ; 47 ; 31 ; 8 ; [2.9895077503895773] ; [0.5033926797803967]
998 ; 47 ; 31 ; 9 ; [2.2976669902130729] ; [1.8997616916774211]
998 ; 47 ; 31 ; 10 ; [1.7930097343726177] ; [0.55823992687597512]
998 ; 47 ; 31 ; 11 ; [2.0940965682646024] ; [1.792095230703378]
998 ; 47 ; 31 ; 12 ; [0.62192376790666282] ; [1.4694604411971675]
998 ; 47 ; 31 ; 13 ; [1.6100143377599103, 1.770457895671286] ; [1.2814180966905417, 0.93765014674954295]
998 ; 47 ; 31 ; 14 ; [1.5679060221155368] ; [1.3840352204527135]
998 ; 47 ; 31 ; 16 ; [2.318189874106896] ; [2.1793049036536849]
998 ; 47 ; 31 ; 18 ; [1.6598730134887063, 1.5154205610600024] ; [1.721566948650346, 1.813588475575876]
998 ; 47 ; 31 ; 19 ; [1.9368992565632761] ; [2.2890843042812592]
998 ; 47 ; 31 ; 20 ; [2.1386441371745359] ; [1.8894695855524253]
998 ; 47 ; 31 ; 21 ; [2.0760882425097495] ; [1.1424338783310282]
998 ; 47 ; 31 ; 22 ; [1.3088117606534917] ; [1.2647268289059017]
998 ; 47 ; 31 ; 23 ; [1.6146043091721931] ; [1.8716847312227489]
998 ; 47 ; 31 ; 24 ; [1.5615624812007316] ; [2.2364661840329974]
998 ; 47 ; 31 ; 26 ; [1.9111333318906187] ; [3.9581988987639223]
998 ; 47 ; 31 ; 27 ; [2.0443945003091586] ; [2.0858580295888403]
998 ; 47 ; 31 ; 28 ; [1.5938310190243439] ; [2.0602251890147842]
998 ; 47 ; 31 ; 29 ; [1.719657506280466] ; [1.8179871177999007]
998 ; 47 ; 31 ; 30 ; [1.8250714685070846] ; [2.0229806390599765]
998 ; 47 ; 31 ; 31 ; [1.2244321442452235] ; [2.0805474097419405]
998 ; 47 ; 31 ; 32 ; [2.2880465710489326] ; [1.6829462644114184]
998 ; 47 ; 31 ; 34 ; [1.7955122116317104] ; [1.7444570382026992]
998 ; 47 ; 31 ; 36 ; [1.7219359586161274] ; [3.2588476215028308]
998 ; 47 ; 31 ; 37 ; [4.1905612483049159, 2.6243636400734758] ; [1.5966569319024355, 2.0991246139767039]
998 ; 47 ; 31 ; 38 ; [1.281323631097381] ; [3.7114788476699698]
998 ; 47 ; 31 ; 39 ; [1.7903260483846883] ; [1.3711590266038638]
998 ; 47 ; 31 ; 40 ; [2.774240180877805] ; [2.3266861957433722]
998 ; 47 ; 31 ; 41 ; [1.7832483272840434] ; [1.8688464786917609]
998 ; 47 ; 31 ; 42 ; [2.0200459861113949] ; [2.2225413442003821]
998 ; 47 ; 31 ; 43 ; [3.6845640622407165] ; [3.6366230343209396]
998 ; 47 ; 31 ; 44 ; [1.8813098642340389] ; [1.5621252170854065]
998 ; 47 ; 31 ; 46 ; [3.1803843870589255] ; [4.4326970051916659]
998 ; 47 ; 31 ; 47 ; [1.5870265946472502] ; [2.6875167795968142]
998 ; 47 ; 31 ; 48 ; [1.9423973416699518] ; [1.38634645052679]
998 ; 47 ; 31 ; 49 ; [1.8529763396380801] ; [1.9574696646944387]
998 ; 47 ; 31 ; 50 ; [2.4362359199855512] ; [2.2624157861904375]
998 ; 47 ; 31 ; 52 ; [1.5660953787025913] ; [1.6598908243854682]
998 ; 47 ; 31 ; 53 ; [1.9814331784147221] ; [2.4041820513744949]
998 ; 47 ; 31 ; 54 ; [1.5497815095060505] ; [1.4907539766516518]
998 ; 47 ; 31 ; 55 ; [1.9397607193543669] ; [1.7564486494854881]
998 ; 47 ; 31 ; 56 ; [2.2241950101843653] ; [1.5162599768364213]
998 ; 47 ; 31 ; 58 ; [3.0127982901600183] ; [1.8757479944919666]
998 ; 47 ; 31 ; 59 ; [1.7950174244792341] ; [2.1065589048672533]
998 ; 47 ; 31 ; 61 ; [1.8796960869724713] ; [2.9283791233208722]
998 ; 47 ; 31 ; 62 ; [2.7315476295882593] ; [1.7726595925011548]
998 ; 47 ; 31 ; 63 ; [0.82074522617546675] ; [1.6522672715948652]
998 ; 47 ; 31 ; 64 ; [2.1243182977402633] ; [1.8680422913673143]
998 ; 47 ; 31 ; 65 ; [4.9240191938024376] ; [1.3183227500546351]
998 ; 47 ; 31 ; 66 ; [1.5388761088334804] ; [1.6399234850682871]
998 ; 47 ; 31 ; 67 ; [2.8829652554244807] ; [1.8069055521565973]
998 ; 47 ; 31 ; 68 ; [2.1978239586564601] ; [2.1088479042733463]
998 ; 47 ; 31 ; 69 ; [3.4741531229293936] ; [1.4332533270138192]
998 ; 47 ; 31 ; 72 ; [1.6196782826398368] ; [1.9573132905562742]
998 ; 47 ; 31 ; 80 ; [1.7777110604062438] ; [1.912659823524026]
998 ; 47 ; 31 ; 81 ; [2.9796135399743449] ; [1.8877339090321785]
998 ; 47 ; 31 ; 82 ; [2.7072023254831303] ; [1.6785619198187576]
998 ; 47 ; 31 ; 84 ; [1.8919280388553501] ; [2.0637211097585944]
998 ; 47 ; 31 ; 85 ; [1.671284264500156] ; [1.9221424866621151]
998 ; 47 ; 31 ; 86 ; [1.5770439428544134] ; [1.8320844092582571]
998 ; 47 ; 32 ; 0 ; [0.61891355887883126] ; [1.5256075825392692]
998 ; 47 ; 32 ; 11 ; [1.8007745182717225] ; [1.7300021281511155]
998 ; 47 ; 32 ; 12 ; [0.78273453716436137] ; [1.6955840692141526]
998 ; 47 ; 32 ; 13 ; [2.1897646613684265] ; [1.9121966280217531]
998 ; 47 ; 32 ; 15 ; [1.4805603387796955] ; [1.6251047377463756]
998 ; 47 ; 32 ; 17 ; [1.7067344697814357] ; [1.3342464454417662]
998 ; 47 ; 33 ; 1 ; [0.21896903058853714, 0.15415057855820699, 0.11484339639358294, 0.38514547749134348] ; [0.16697993053272125, 0.29390922259108565, 0.05770590490013882, 0.10810039944597385]
998 ; 47 ; 34 ; 0 ; [0.12030262012523575, 0.18643681458815173, 0.12134783528104436] ; [0.16065576140789453, 0.20259321407653916, 0.2424436291447985]
998 ; 47 ; 35 ; 0 ; [0.12430225208380538, 0.47736218946612302] ; [0.22453447435854593, 0.22379468687734833]
998 ; 47 ; 35 ; 1 ; [0.52553102451637024] ; [0.84604593337982259]
998 ; 47 ; 35 ; 2 ; [0.13021317315733719] ; [0.85607556631749915]
998 ; 47 ; 35 ; 3 ; [0.41322676036704808] ; [8.3934179111149021]
998 ; 47 ; 35 ; 10 ; [2.8109140300621593] ; [6.5221072105124573]
998 ; 47 ; 35 ; 11 ; [1.3714564323463985] ; [1.7992428672276224]
998 ; 47 ; 35 ; 12 ; [1.1009849629847632] ; [1.9454527980124361]
998 ; 47 ; 35 ; 16 ; [4.2480501252032168] ; [0.99685756238825263]
998 ; 47 ; 35 ; 17 ; [5.5016469381351722] ; [0.49315378607660998]
998 ; 47 ; 35 ; 18 ; [1.2636506273856805] ; [1.1585221566674033]
998 ; 47 ; 35 ; 23 ; [4.6716131719201659] ; [5.7320624506769651]
998 ; 47 ; 35 ; 24 ; [0.68153333693953155] ; [1.646553814837612]
998 ; 47 ; 35 ; 25 ; [1.919100482626902] ; [1.0680268574705059]
998 ; 47 ; 36 ; 0 ; [0.06894859339315916, 0.11851640268054303, 2.3426052198422851] ; [0.16494046869308435, 0.17260403927573062, 0.29303675823805958]
998 ; 47 ; 36 ; 4 ; [0.0099908520820124625] ; [0.51921774210640936]
998 ; 47 ; 37 ; 3 ; [1.0920219179435557] ; [0.93260438379190358]
998 ; 47 ; 37 ; 12 ; [1.7287729833032832] ; [1.1484182678181432]
998 ; 47 ; 37 ; 17 ; [0.91061798645645997] ; [1.2259010871934388]
998 ; 47 ; 37 ; 19 ; [0.20752475518110206] ; [0.95311303737617958]
998 ; 47 ; 39 ; 0 ; [0.40539781395257685] ; [0.70989485650216466]
998 ; 47 ; 39 ; 4 ; [2.2239543520662775] ; [0.4469614672167978]
998 ; 47 ; 39 ; 32 ; [2.000171661427939] ; [1.3790375810847531]
998 ; 47 ; 40 ; 1 ; [1.0486267845540007] ; [0.092226255830942253]
998 ; 47 ; 41 ; 0 ; [0.33436268327509405, 0.0074783336842198893] ; [0.26231359379573532, 0.10798260974049549]
998 ; 47 ; 42 ; 1 ; [0.33866941437089593] ; [0.07726519626533572]
998 ; 47 ; 42 ; 3 ; [0.67941277495688546] ; [0.11621627735257924]
998 ; 47 ; 42 ; 4 ; [0.47030024897645784] ; [0.92990035341655231]
998 ; 47 ; 42 ; 5 ; [0.98084360380049129] ; [0.31388569054114707]
998 ; 47 ; 42 ; 7 ; [0.12109195228725801] ; [0.93157466824101143]
998 ; 47 ; 42 ; 12 ; [0.23382170689031206] ; [0.9956679340140312]
998 ; 47 ; 42 ; 14 ; [0.70791181008831372] ; [0.81770636528388507]
998 ; 47 ; 42 ; 17 ; [1.0296615743490993] ; [0.71898008241451494]
998 ; 47 ; 42 ; 19 ; [0.50817127985994404] ; [0.48514593463872052]
998 ; 47 ; 43 ; 0 ; [0.084793244689871053] ; [0.52441215212464165]
998 ; 47 ; 43 ; 1 ; [0.10647845724131851] ; [0.49648653007242222]
998 ; 47 ; 43 ; 7 ; [0.90105392949582352] ; [0.38717733984756386]
998 ; 47 ; 44 ; 0 ; [1.6602675374534843] ; [0.054403631696570698]
998 ; 47 ; 44 ; 1 ; [1.4109594153972678] ; [1.2869650019522025]
998 ; 47 ; 44 ; 2 ; [0.98153278315648718] ; [1.5956079457106822]
998 ; 47 ; 44 ; 4 ; [1.4090494231558996] ; [2.5818127570065901]
998 ; 47 ; 44 ; 8 ; [0.25088852980745668] ; [0.45464884743558837]
998 ; 47 ; 44 ; 11 ; [0.42605869853520478] ; [1.8323257303400282]
998 ; 47 ; 44 ; 14 ; [2.1514200275324664] ; [2.037338906437919]
998 ; 47 ; 44 ; 15 ; [1.5631359010140045] ; [0.59884726762008311]
998 ; 47 ; 44 ; 16 ; [2.6229822614353968] ; [0.031287587707627913]
998 ; 47 ; 44 ; 17 ; [1.6838357821806238] ; [0.97311652931955395]
998 ; 47 ; 44 ; 18 ; [2.3608326994801558] ; [1.1590804262238732]
998 ; 47 ; 44 ; 21 ; [5.3571175590099074] ; [2.0240177296921371]
998 ; 47 ; 44 ; 22 ; [4.0529538360288058] ; [0.92981576448511105]
998 ; 47 ; 44 ; 29 ; [1.1071558863559785] ; [3.182989262085524]
998 ; 47 ; 44 ; 31 ; [1.1855969550277325] ; [1.5052207096158621]
998 ; 47 ; 44 ; 35 ; [0.42187591165275362] ; [1.5163463600850646]
998 ; 47 ; 44 ; 37 ; [0.094427709928850842] ; [1.7020084130737689]
998 ; 47 ; 44 ; 38 ; [8.7583526407879226] ; [1.2886916331021725]
998 ; 47 ; 44 ; 42 ; [10.583284927022275] ; [0.33268497058324192]
998 ; 47 ; 44 ; 47 ; [1.1831323126338829] ; [1.1245201558607594]
998 ; 47 ; 44 ; 51 ; [1.7985988283972429] ; [1.9025905226580708]
998 ; 47 ; 44 ; 52 ; [1.1845440280283899] ; [0.67889790182799115]
998 ; 47 ; 44 ; 54 ; [2.0019142317264764] ; [0.74507879974529478]
998 ; 47 ; 45 ; 0 ; [0.096702573901591676, 0.14954162472679614, 0.22655388940113563] ; [0.090543178720606188, 0.21770001257537946, 0.15414405055877406]
998 ; 47 ; 45 ; 5 ; [0.57924400182950275] ; [0.70942427837548494]
998 ; 47 ; 45 ; 9 ; [0.13325108805356545] ; [1.2087416899693473]
998 ; 47 ; 47 ; 0 ; [0.96736749285840851] ; [0.5894319771935389]
998 ; 47 ; 47 ; 5 ; [1.8109128753810018] ; [1.1926762639912796]
998 ; 47 ; 47 ; 9 ; [1.6212268753965919] ; [0.73178074810806426]
998 ; 47 ; 47 ; 12 ; [1.1454637866768798] ; [1.1428179221373813]
998 ; 47 ; 47 ; 13 ; [0.55030191633272141] ; [2.673475384216994]
998 ; 47 ; 47 ; 16 ; [0.22228343604184816] ; [2.2248315041269064]
998 ; 47 ; 47 ; 17 ; [0.79004817125142845] ; [1.9194057884929228]
998 ; 47 ; 47 ; 18 ; [2.9216686810930392] ; [0.48900080907747773]
998 ; 47 ; 47 ; 20 ; [2.3136711701512227] ; [2.2425198867589256]
998 ; 47 ; 47 ; 21 ; [1.929686579208389] ; [2.6751728418140925]
998 ; 47 ; 48 ; 0 ; [0.094581613399018979, 0.15206535108032088, 0.11365848228926959] ; [0.039729654370365276, 0.18733955673794053, 0.08721488019222054]
998 ; 47 ; 49 ; 0 ; [0.22672229282286693] ; [0.19150884736462628]
998 ; 47 ; 49 ; 10 ; [0.018737064759625582] ; [0.38118503281572563]
998 ; 47 ; 49 ; 11 ; [0.74260186304885223] ; [0.59250614562460857]
998 ; 47 ; 50 ; 0 ; [0.7196726245963937, 0.36430920851824927, 0.86572792957116773] ; [0.11502782185359994, 0.044675799247123241, 0.031999460798470027]
998 ; 47 ; 50 ; 9 ; [0.38081597786735377] ; [0.38298802031529539]
998 ; 47 ; 50 ; 10 ; [0.054701036811640548] ; [0.16017617176102575]
998 ; 47 ; 50 ; 12 ; [0.17790060089622178] ; [0.31834671984199797]
998 ; 47 ; 51 ; 3 ; [0.040941268176344248] ; [0.41035756540697454]
998 ; 47 ; 51 ; 4 ; [1.5681670389811568] ; [1.172200899917015]
998 ; 47 ; 51 ; 5 ; [2.4991608495318256] ; [0.73586346974899897]
998 ; 47 ; 51 ; 7 ; [0.012555007503534908] ; [0.05958470830471653]
998 ; 47 ; 51 ; 10 ; [0.2445617379965152] ; [0.96362259220568713]
998 ; 47 ; 51 ; 15 ; [0.14175015286162765] ; [10.008648052507573]
998 ; 47 ; 51 ; 17 ; [0.45570252761411967] ; [0.90886086747515782]
998 ; 47 ; 51 ; 19 ; [0.40028174009113865] ; [0.24139424827008904]
998 ; 47 ; 53 ; 0 ; [0.57096094355897553] ; [0.33461284289495824]
998 ; 47 ; 53 ; 7 ; [0.055497608275620329] ; [0.11186578465968443]
998 ; 47 ; 53 ; 10 ; [0.033551819583468749] ; [0.33853243701040386]
998 ; 47 ; 54 ; 6 ; [1.6086453926365263] ; [2.0067667563418907]
998 ; 47 ; 54 ; 10 ; [0.22101915533021316] ; [0.8838880196213228]
998 ; 47 ; 54 ; 16 ; [0.018590454145316852] ; [0.44383666024103796]
998 ; 47 ; 54 ; 17 ; [0.0045966536599555078] ; [0.11874666124736549]
998 ; 47 ; 55 ; 1 ; [1.3186086719621921] ; [4.1406966013554323]
998 ; 47 ; 55 ; 3 ; [1.1336086021977485] ; [4.0194707938369838]
998 ; 47 ; 55 ; 5 ; [1.3216523575123216] ; [3.8881103593845112]
998 ; 47 ; 55 ; 6 ; [3.4613175477612006] ; [0.84973237911038335]
998 ; 47 ; 55 ; 7 ; [1.4243273811962693] ; [0.13948454592989742]
998 ; 47 ; 55 ; 9 ; [0.98192324387532293] ; [1.0834027877441617]
998 ; 47 ; 55 ; 10 ; [0.63546389299996631, 2.7125779698160302] ; [1.5551668018201161, 9.4538580450189258]
998 ; 47 ; 55 ; 11 ; [0.56008310788178539] ; [2.9936072926155499]
998 ; 47 ; 55 ; 17 ; [0.69112805611803851] ; [2.9951748221459011]
998 ; 47 ; 55 ; 21 ; [0.9009057399822078] ; [1.0309854740081605]
998 ; 47 ; 55 ; 23 ; [0.047768766851246071] ; [5.3744854724903108]
998 ; 47 ; 55 ; 27 ; [1.3544935884071863] ; [5.4792022549938739]
998 ; 47 ; 55 ; 30 ; [4.4067949141955278] ; [1.0359577353787217]
998 ; 47 ; 55 ; 31 ; [4.7254097222571536] ; [1.3637237612151687]
998 ; 47 ; 55 ; 32 ; [5.0519230103854991] ; [1.4021329484919987]
998 ; 47 ; 55 ; 38 ; [6.8403373458026682] ; [2.275474561081992]
998 ; 47 ; 55 ; 39 ; [0.83330730034709544] ; [1.8241791080793839]
998 ; 47 ; 55 ; 40 ; [0.35290724553076519] ; [0.85218681993360657]
998 ; 47 ; 56 ; 0 ; [0.012614309677249929, 0.0051963756163775068, 0.074203132217402004] ; [0.86768883865571345, 0.20444405361147636, 0.29674133826953775]
998 ; 47 ; 57 ; 0 ; [0.084855450184946724] ; [0.25990040339956477]
998 ; 47 ; 57 ; 1 ; [0.40648069184824209] ; [-0.012793782097515017]
998 ; 47 ; 57 ; 9 ; [0.038766052995169546, 0.11237922339141429, 0.045758429227383601] ; [0.46390834215175125, 0.62487958945815791, 0.2271224461623422]
998 ; 47 ; 58 ; 2 ; [0.19644422171009079] ; [1.0313651143858269]
998 ; 47 ; 58 ; 3 ; [1.1565993719107805] ; [0.5654275234544982]
998 ; 47 ; 58 ; 4 ; [0.37448115104513663] ; [0.11263790127179195]
998 ; 47 ; 58 ; 6 ; [2.7246917427929871] ; [2.9715252705951918]
998 ; 47 ; 58 ; 13 ; [0.1360335074678222] ; [-0.033741675483293765]
998 ; 47 ; 58 ; 15 ; [0.6016709436433052] ; [2.2743478068357805]
998 ; 47 ; 58 ; 17 ; [0.045872757503559701] ; [1.0188297811974274]
998 ; 47 ; 58 ; 18 ; [0.22989569802778873] ; [4.2549338733687865]
998 ; 47 ; 59 ; 0 ; [0.38785023959646098] ; [0.16160468058487812]
998 ; 47 ; 60 ; 2 ; [0.40141905099826874] ; [0.33113043090769206]
998 ; 47 ; 60 ; 4 ; [0.20470322715314529] ; [1.6951904172982279]
998 ; 47 ; 60 ; 7 ; [3.6242561677067857] ; [1.4925491056732034]
998 ; 47 ; 60 ; 8 ; [0.4220353186390875] ; [0.48758213615068252]
998 ; 47 ; 61 ; 7 ; [0.77046091647587833] ; [1.581892959254332]
998 ; 47 ; 61 ; 10 ; [0.47168767346635637] ; [0.23515085789962156]
998 ; 47 ; 61 ; 11 ; [3.992242313890312] ; [0.85993034872002561]
