# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 35 ; 7 ; 35 ; [1.3706985253996899] ; [1.3279975968897393]
998 ; 35 ; 7 ; 36 ; [0.47185356259303707] ; [0.69654922191719038]
998 ; 35 ; 7 ; 37 ; [0.44210441907747683] ; [2.0814320184843331]
998 ; 35 ; 7 ; 40 ; [2.5751320768435009] ; [1.9848549528235571]
998 ; 35 ; 7 ; 49 ; [1.6618732428315168] ; [0.77429370553110832]
998 ; 35 ; 7 ; 50 ; [1.7939573637967752] ; [1.5460310161245994]
998 ; 35 ; 7 ; 51 ; [1.4458753170898981] ; [1.0484466632601832]
998 ; 35 ; 8 ; 0 ; [0.06577779917177351, 0.12490186996717252, 0.11724519776567795] ; [0.23524233693525606, 0.030932776117102063, 0.2208849653689548]
998 ; 35 ; 8 ; 1 ; [0.02641048049435658, 0.051742336691771453] ; [0.24286409766441525, 0.17917398392361653]
998 ; 35 ; 8 ; 3 ; [0.16719845912878917] ; [0.54880448252403191]
998 ; 35 ; 9 ; 0 ; [0.44993081889612024, 0.19504409540328319] ; [0.36945919676128453, 0.10433422383739653]
998 ; 35 ; 10 ; 2 ; [0.40996654628008705] ; [0.71212277326648799]
998 ; 35 ; 10 ; 3 ; [1.0880043114206606] ; [0.068296176129939198]
998 ; 35 ; 10 ; 5 ; [1.0483454066749811] ; [0.4209932976707374]
998 ; 35 ; 10 ; 7 ; [0.44155243772246688] ; [0.60313327622848689]
998 ; 35 ; 10 ; 9 ; [0.27120597028474591] ; [0.33363134978640152]
998 ; 35 ; 12 ; 0 ; [0.66276047128038051] ; [2.2475948060229243]
998 ; 35 ; 12 ; 4 ; [1.0534054191800015] ; [0.44520753405935459]
998 ; 35 ; 13 ; 1 ; [0.92046414002779242] ; [0.81541686635583788]
998 ; 35 ; 13 ; 3 ; [1.4135058702808336] ; [1.8234732264252795]
998 ; 35 ; 13 ; 6 ; [0.42420251703831874] ; [1.7625237495280128]
998 ; 35 ; 13 ; 8 ; [1.3943601108158825] ; [0.87045764822111649]
998 ; 35 ; 13 ; 10 ; [1.220208094582411] ; [4.6738914559642568]
998 ; 35 ; 13 ; 11 ; [1.9908287101828916] ; [1.4839208130465444]
998 ; 35 ; 13 ; 12 ; [1.429270844234265] ; [1.8108295817745794]
998 ; 35 ; 13 ; 16 ; [0.45779636370364302] ; [0.53113510735248326]
998 ; 35 ; 13 ; 18 ; [1.4847640317274708] ; [0.56422385896747418]
998 ; 35 ; 13 ; 21 ; [2.4628369226422104] ; [2.8897516432952539]
998 ; 35 ; 13 ; 23 ; [0.59827140364630205] ; [1.1039800934639101]
998 ; 35 ; 13 ; 27 ; [2.1727590497353511] ; [2.7240042227448593]
998 ; 35 ; 13 ; 28 ; [1.6545048154403921] ; [0.90470860573440981]
998 ; 35 ; 13 ; 30 ; [0.54359968048509877] ; [0.52336061858715788]
998 ; 35 ; 13 ; 35 ; [1.4944215784423891] ; [0.43496459519009439]
998 ; 35 ; 13 ; 40 ; [3.5035474209629438] ; [1.2499845472023179]
998 ; 35 ; 13 ; 41 ; [1.9307461124201897] ; [1.8610630753973134]
998 ; 35 ; 13 ; 42 ; [1.5044557094695732] ; [6.1616631362022609]
998 ; 35 ; 13 ; 43 ; [1.0749892335873401] ; [2.3848245410162527]
998 ; 35 ; 14 ; 3 ; [0.17448016754751719] ; [0.18104726276266056]
998 ; 35 ; 14 ; 8 ; [0.50132243886705385] ; [1.2202224212869188]
998 ; 35 ; 14 ; 12 ; [0.036008676921923229] ; [0.81224481128003789]
998 ; 35 ; 14 ; 13 ; [0.08013997565427379] ; [2.0873526821223036]
998 ; 35 ; 15 ; 0 ; [0.24069929364414061, 1.3161282800868859] ; [0.34998672528716707, 0.27680001019809808]
998 ; 35 ; 15 ; 1 ; [0.53849323837354679] ; [0.026172398133089497]
998 ; 35 ; 15 ; 7 ; [0.19436428833551997] ; [0.36261095784123426]
998 ; 35 ; 16 ; 0 ; [0.37938342221436178] ; [0.30790655173794801]
998 ; 35 ; 16 ; 10 ; [0.39796553675738733] ; [0.50988159822284151]
998 ; 35 ; 16 ; 16 ; [0.069929813309152572] ; [0.061216542100467626]
998 ; 35 ; 17 ; 6 ; [2.1698436379064154] ; [1.1665412882161996]
998 ; 35 ; 17 ; 7 ; [0.29603364091221213] ; [1.0530780450355708]
998 ; 35 ; 18 ; 1 ; [0.13575241282984105] ; [0.029152037371604742]
998 ; 35 ; 20 ; 0 ; [0.34998829775327012, 0.91085553490663151] ; [0.37330621919604151, 0.48962702154875409]
998 ; 35 ; 21 ; 0 ; [0.064401017486837422, 0.019977778891130948] ; [0.22852853095152847, 0.14452324586815751]
998 ; 35 ; 21 ; 2 ; [0.83432791304476939] ; [0.083506168461761093]
998 ; 35 ; 21 ; 9 ; [0.072206240035735669] ; [1.4500856168788607]
998 ; 35 ; 22 ; 1 ; [0.15566930176603147] ; [0.24867399131937562]
998 ; 35 ; 22 ; 2 ; [0.13523510723835824] ; [0.1425526431918461]
998 ; 35 ; 23 ; 1 ; [0.00068104877320354336] ; [0.1582743703729525]
998 ; 35 ; 23 ; 10 ; [0.1095784122195342, 0.42665378395820586] ; [0.26062581250251415, 0.63790893690856809]
998 ; 35 ; 23 ; 12 ; [0.98192219303355022] ; [0.52954413331036798]
998 ; 35 ; 24 ; 0 ; [0.0090470379145271441, 0.029927092900956929] ; [0.098002473729925405, 0.060966612674330345]
998 ; 35 ; 24 ; 1 ; [0.13053818588115465] ; [0.88029483866528135]
998 ; 35 ; 25 ; 3 ; [2.1000550863307987] ; [2.1097169008625749]
998 ; 35 ; 25 ; 5 ; [2.3967428655938061] ; [1.2580717958881893]
998 ; 35 ; 26 ; 1 ; [1.4777388258832393] ; [1.195228130542237]
998 ; 35 ; 26 ; 2 ; [3.1380120624945329] ; [1.9732576890681743]
998 ; 35 ; 26 ; 3 ; [0.56199154841114984] ; [1.436841521052737]
998 ; 35 ; 26 ; 4 ; [0.15124782124071098] ; [0.87015676324434799]
998 ; 35 ; 26 ; 5 ; [5.8230412023577882] ; [1.4187108954975609]
998 ; 35 ; 26 ; 6 ; [0.067909012048320908] ; [3.9567406964996721]
998 ; 35 ; 26 ; 8 ; [0.19255586113021927] ; [0.44992572378883156]
998 ; 35 ; 26 ; 9 ; [0.5232301401773336] ; [1.878776149398246]
998 ; 35 ; 27 ; 0 ; [0.11076592985634151, 0.053547549331175101, 0.043453440935723765] ; [0.047288065891595142, 0.060661683618581326, 0.090742537149991559]
998 ; 35 ; 28 ; 0 ; [0.27896334206316664] ; [0.65202688109155016]
998 ; 35 ; 28 ; 6 ; [0.59688407417484479] ; [1.1498528923115892]
998 ; 35 ; 29 ; 0 ; [0.23484989981498552, 0.22321379823356091] ; [0.15601765579754909, 0.43184522073356829]
998 ; 35 ; 29 ; 2 ; [0.47532863441918544] ; [1.7002433875590608]
998 ; 35 ; 29 ; 5 ; [0.30591031525935253] ; [0.29375486129009482]
998 ; 35 ; 29 ; 7 ; [0.49501698738194394] ; [0.43258202834975273]
998 ; 35 ; 29 ; 14 ; [1.1164068342874414] ; [0.25652979680838561]
998 ; 35 ; 29 ; 20 ; [1.4652250913175249] ; [0.46992200370513648]
998 ; 35 ; 30 ; 2 ; [0.49011777864241357] ; [1.4667605534536527]
998 ; 35 ; 30 ; 3 ; [1.7101458659076916] ; [0.9445730506103629]
998 ; 35 ; 30 ; 4 ; [1.2397050610680871] ; [1.3389934110442478]
998 ; 35 ; 30 ; 5 ; [1.0512328580088979] ; [0.4785040644538936]
998 ; 35 ; 32 ; 1 ; [0.066580902279040996, 0.29381833879156194, 0.035279550292843791] ; [0.097722007422229584, 0.10369026588382646, 0.2110596467626783]
998 ; 35 ; 33 ; 0 ; [0.79595536911329201, 0.32486861054463873] ; [1.0072838177660275, 0.40996816306463429]
998 ; 35 ; 33 ; 1 ; [0.080846735169536638] ; [0.41985284209520446]
998 ; 35 ; 33 ; 7 ; [0.55314514885843136] ; [3.2187857952344268]
998 ; 35 ; 33 ; 8 ; [6.9631043648532156] ; [2.0161740502612733]
998 ; 35 ; 33 ; 10 ; [0.13374506659542695] ; [2.449354062463601]
998 ; 35 ; 34 ; 3 ; [1.9783664662006146] ; [1.5900566621798771]
998 ; 35 ; 34 ; 4 ; [2.3758783218970354] ; [2.5855823137931999]
998 ; 35 ; 34 ; 9 ; [1.4746356753606205] ; [1.5888164012001305]
998 ; 35 ; 34 ; 10 ; [4.2043303626294] ; [1.9126824557895659]
998 ; 35 ; 35 ; 0 ; [0.0085471305437681867, 0.12533483500127129] ; [0.076507144836729477, 0.064252645397198216]
998 ; 35 ; 35 ; 1 ; [0.52410729808618528] ; [0.099092313595342194]
998 ; 35 ; 35 ; 2 ; [0.069535780062680685] ; [0.09728251742553598]
998 ; 35 ; 35 ; 3 ; [0.12117459523308771] ; [0.26959680887519621]
998 ; 35 ; 35 ; 4 ; [0.42511993947662102] ; [0.0062418024710726855]
998 ; 35 ; 35 ; 5 ; [1.1947488216888331] ; [0.015033339912577173]
998 ; 35 ; 35 ; 6 ; [0.37456683785005496] ; [0.022323405476047276]
998 ; 35 ; 36 ; 0 ; [0.01027175788226002, 0.019227608729756714, 0.28651619222054309, 0.047784242818696698] ; [0.076665388993926664, 0.10713944869348843, 0.24636148513368544, 0.099607147900354326]
998 ; 35 ; 37 ; 1 ; [0.55892416130201872] ; [0.36004825464638007]
998 ; 35 ; 37 ; 11 ; [0.20059889612512594] ; [0.38213471678795208]
998 ; 35 ; 37 ; 12 ; [1.59936184378046] ; [0.30809607878360751]
998 ; 35 ; 38 ; 0 ; [0.21486609044520474] ; [0.042518582307910807]
998 ; 35 ; 39 ; 4 ; [3.531927185182921] ; [0.096306458040856496]
998 ; 35 ; 39 ; 9 ; [0.20881838653660723] ; [0.324569133987682]
998 ; 35 ; 39 ; 14 ; [0.65137278466846815] ; [0.34088117334040396]
998 ; 35 ; 39 ; 19 ; [0.68602092045182916] ; [0.21712195836526293]
998 ; 35 ; 39 ; 20 ; [0.20901653360607539] ; [0.35705386598171485]
998 ; 35 ; 40 ; 7 ; [0.074371766663950512] ; [0.25146796279501193]
998 ; 35 ; 41 ; 1 ; [0.42529364211592358] ; [0.11772397058357073]
998 ; 35 ; 41 ; 4 ; [0.31846445867829942] ; [2.1134944420744302]
998 ; 35 ; 41 ; 6 ; [0.46208408287895214] ; [5.5995488459887026]
998 ; 35 ; 41 ; 8 ; [0.44237269691510295] ; [0.22653168340830612]
998 ; 35 ; 41 ; 10 ; [1.7587836960436867] ; [1.7742177282446148]
998 ; 35 ; 41 ; 11 ; [0.34363132405006658] ; [0.31951145442733875]
998 ; 35 ; 41 ; 16 ; [0.18351038144400261] ; [0.84930919443157604]
998 ; 35 ; 41 ; 19 ; [0.063098359877427387] ; [0.25308588022882561]
998 ; 35 ; 42 ; 3 ; [0.2912446252794042] ; [0.093555892877061647]
998 ; 35 ; 42 ; 8 ; [1.0843849412398618] ; [0.1963344266705796]
998 ; 35 ; 42 ; 11 ; [7.3787413853739316] ; [1.0610060270200588]
998 ; 35 ; 42 ; 15 ; [1.2643379748113845] ; [0.50050462371319471]
998 ; 35 ; 42 ; 16 ; [1.3126493001639932] ; [1.678487881151318]
998 ; 35 ; 43 ; 3 ; [0.12301122569549536] ; [0.012823634859988524]
998 ; 35 ; 43 ; 4 ; [1.2462375935658045] ; [0.3965287194353545]
998 ; 35 ; 43 ; 5 ; [1.2190951530433165] ; [0.8917191978498763]
998 ; 35 ; 43 ; 7 ; [0.054691322918180192] ; [1.241699346718486]
998 ; 35 ; 43 ; 10 ; [2.2427268346701417] ; [0.28575779178657806]
998 ; 35 ; 44 ; 0 ; [0.038717391504472357, 3.361098580903803] ; [0.072518991740985139, 0.31504868122013263]
998 ; 35 ; 45 ; 0 ; [0.67034768088992513] ; [0.29191801695744618]
998 ; 35 ; 45 ; 3 ; [2.0311821468156568] ; [0.26392694123818833]
998 ; 35 ; 45 ; 8 ; [1.3839395649282771] ; [0.35238611033558193]
998 ; 35 ; 46 ; 0 ; [0.1821199182946642] ; [0.05346254670791583]
998 ; 35 ; 46 ; 2 ; [1.0437791622332915] ; [0.94688674078988]
998 ; 35 ; 47 ; 1 ; [0.12997936497057797] ; [0.027988264697578064]
998 ; 35 ; 47 ; 5 ; [1.6602960894243295] ; [0.2896650655722644]
998 ; 35 ; 48 ; 0 ; [0.34522006237228825] ; [0.28745714144471279]
998 ; 35 ; 48 ; 10 ; [0.51417661883544452] ; [0.77760116790277378]
998 ; 35 ; 48 ; 13 ; [0.80092963442262577] ; [0.73852649181964147]
998 ; 35 ; 49 ; 0 ; [1.0212845487877478] ; [0.39491921247349587]
998 ; 35 ; 49 ; 3 ; [2.5872548881166915] ; [1.8626788873968121]
998 ; 35 ; 49 ; 9 ; [2.0428394090566884] ; [1.7139612018032244]
998 ; 35 ; 49 ; 11 ; [1.2849879734538669] ; [1.5933623385055973]
998 ; 35 ; 49 ; 12 ; [1.7360255974873375] ; [2.3969969512883815]
998 ; 35 ; 49 ; 14 ; [1.8764589628427741] ; [1.7571099017860601]
998 ; 35 ; 49 ; 15 ; [6.7409545317401331] ; [1.470201560349041]
998 ; 35 ; 49 ; 19 ; [5.4480505630821279] ; [2.2958913691008411]
998 ; 35 ; 49 ; 20 ; [1.142733739404139] ; [1.6947164782605406]
998 ; 35 ; 49 ; 22 ; [2.8249490525403913] ; [1.5302064328715834]
998 ; 35 ; 49 ; 23 ; [0.87267886931699434] ; [1.6898478873819756]
998 ; 35 ; 49 ; 24 ; [1.1577854502994991] ; [2.0471113302873203]
998 ; 35 ; 49 ; 25 ; [3.6591158072785954] ; [1.6403266017543576]
998 ; 35 ; 49 ; 27 ; [1.8364080527148983] ; [1.5656965887564045]
998 ; 35 ; 49 ; 28 ; [3.0917365155504704] ; [1.8486327465871624]
998 ; 35 ; 49 ; 30 ; [5.8894112888344123] ; [2.0570408798881026]
998 ; 35 ; 49 ; 32 ; [4.9663003070001084] ; [1.3863126491629332]
998 ; 35 ; 49 ; 34 ; [1.6633776317808848] ; [2.1152477321129686]
998 ; 35 ; 49 ; 37 ; [3.6864083655913267] ; [1.6822985555597005]
998 ; 35 ; 49 ; 38 ; [2.4734596575373273] ; [1.672381068945151]
998 ; 35 ; 49 ; 39 ; [1.2177359173446318] ; [2.4633561549214087]
998 ; 35 ; 49 ; 40 ; [3.4614818729585766] ; [1.5169758551985277]
998 ; 35 ; 49 ; 42 ; [0.22404048904795276] ; [2.438240956698547]
998 ; 35 ; 49 ; 46 ; [1.9197403234476056] ; [1.7717851711418373]
998 ; 35 ; 49 ; 51 ; [0.97236972608171179] ; [1.5665867786065426]
998 ; 35 ; 49 ; 53 ; [9.9007237331579478] ; [2.5710773157348701]
998 ; 35 ; 49 ; 56 ; [0.59157878218184257] ; [2.0207160018410684]
998 ; 35 ; 49 ; 58 ; [1.623022694782712] ; [1.4475002098904917]
998 ; 35 ; 49 ; 59 ; [2.023305674408916] ; [1.6139986229963192]
998 ; 35 ; 51 ; 2 ; [1.4242741975857935] ; [3.2999170369621362]
998 ; 35 ; 51 ; 4 ; [1.0842578936762322] ; [1.276428411338671]
998 ; 35 ; 51 ; 6 ; [0.10808259388133488] ; [1.4344959260020651]
998 ; 35 ; 51 ; 8 ; [0.65410861547617583] ; [4.2752810675266453]
998 ; 35 ; 51 ; 9 ; [0.91446269045662398] ; [2.4430132531888811]
998 ; 35 ; 51 ; 10 ; [0.13557588602049178] ; [1.9604105019833931]
998 ; 35 ; 51 ; 22 ; [0.99096903060404917] ; [1.1137202818989951]
998 ; 35 ; 51 ; 24 ; [0.63337601112223285] ; [6.8749296932714667]
998 ; 35 ; 51 ; 28 ; [0.36108605269990829] ; [2.0168068500857568]
998 ; 35 ; 52 ; 7 ; [0.9789930910768011] ; [0.30058666893198105]
998 ; 35 ; 53 ; 0 ; [2.6677604744871029] ; [2.8717767181203735]
998 ; 35 ; 53 ; 2 ; [1.2070769847692013] ; [0.23666796220573869]
998 ; 35 ; 53 ; 5 ; [1.3850844850427515] ; [0.28779235402396547]
998 ; 35 ; 53 ; 6 ; [0.5346330240952899] ; [0.56742928588405805]
998 ; 35 ; 53 ; 9 ; [0.52864736574430371] ; [0.095452238900043063]
998 ; 35 ; 53 ; 10 ; [0.57684526144555004] ; [1.5687383878447685]
998 ; 35 ; 53 ; 24 ; [1.1712212372351685] ; [0.21439858413060756]
998 ; 35 ; 53 ; 27 ; [0.91420493648216838] ; [1.5689996685738696]
998 ; 35 ; 53 ; 29 ; [4.7408593803660724] ; [1.3067447619288202]
998 ; 35 ; 53 ; 30 ; [1.5231393332041094] ; [1.7197824152753038]
998 ; 35 ; 53 ; 31 ; [1.0311012735050578] ; [1.510247199660816]
998 ; 35 ; 53 ; 39 ; [2.0410565579714723] ; [2.6008264889384649]
998 ; 35 ; 53 ; 43 ; [0.59015505074634722] ; [0.58921623826783232]
998 ; 35 ; 53 ; 46 ; [1.1054327904470456] ; [0.26382970951946555]
998 ; 35 ; 54 ; 0 ; [0.095912572843715141, 0.37528394100738793, 0.23375092704726005, 0.059158303483409606] ; [0.15473146195691875, 0.054345749714678697, 0.071506129489787879, 0.051043207508997976]
998 ; 35 ; 54 ; 6 ; [0.31468759471720703] ; [1.2738278013416802]
998 ; 35 ; 54 ; 8 ; [0.022178325138581433] ; [0.093067515118657004]
998 ; 35 ; 54 ; 9 ; [0.14649684048059153] ; [1.7139146630817299]
998 ; 35 ; 55 ; 0 ; [0.02832578861096903, 0.11168512392937723, 0.10478809133963252, 0.11168334425020443] ; [0.2093965980964331, 0.17640444570198621, 0.28270429246168521, 0.11447934122282756]
998 ; 35 ; 55 ; 1 ; [0.022045536289154517] ; [0.019035270157925003]
998 ; 35 ; 56 ; 0 ; [0.34214024831109768] ; [0.095992942364653527]
998 ; 35 ; 56 ; 1 ; [0.029193060214619787] ; [0.73451576629173243]
998 ; 35 ; 57 ; 0 ; [0.021425185626530563, 0.044616424483014311] ; [0.53607333164776283, 0.094112922732965995]
998 ; 35 ; 58 ; 5 ; [0.067716369483578662] ; [0.89708704909148673]
998 ; 35 ; 59 ; 0 ; [3.4556693792347306, 0.096160124633238572] ; [0.56164954075237616, 1.2391369355649722]
998 ; 35 ; 59 ; 4 ; [1.1233357788455369] ; [2.1231053205599308]
998 ; 35 ; 59 ; 5 ; [1.517204720046633] ; [1.6985248306524012]
998 ; 35 ; 59 ; 6 ; [2.7673305763800418] ; [2.3678378384107122]
998 ; 35 ; 59 ; 8 ; [1.320126206293085] ; [1.6344456599950463]
998 ; 35 ; 60 ; 0 ; [1.4347284421450526] ; [0.83385760511874651]
998 ; 35 ; 60 ; 7 ; [1.8685741322881635] ; [1.8426343796665761]
998 ; 35 ; 60 ; 11 ; [0.68595857489699763] ; [1.6415971656134565]
998 ; 35 ; 60 ; 12 ; [5.2432083326719647] ; [2.2314225543424637]
998 ; 35 ; 60 ; 13 ; [-0.0058317521575634926] ; [1.3129672779408419]
998 ; 35 ; 60 ; 14 ; [1.4334614304474096] ; [1.7482906305525436]
998 ; 35 ; 60 ; 15 ; [1.2011198618266785] ; [2.2248915183692133]
998 ; 35 ; 60 ; 16 ; [1.2493312740457367] ; [1.2898156001192775]
998 ; 35 ; 60 ; 18 ; [1.4756725883638913] ; [1.3315285932933176]
998 ; 35 ; 60 ; 19 ; [1.3397243546612867] ; [1.2848649379408441]
998 ; 35 ; 60 ; 22 ; [0.48560025584262811] ; [1.8516635496759717]
998 ; 35 ; 60 ; 23 ; [1.2480674094863948] ; [2.3490584714654399]
998 ; 35 ; 60 ; 24 ; [3.6763349983619729] ; [2.5378519256780256]
998 ; 35 ; 61 ; 0 ; [1.8843291754961304] ; [2.5840957876854889]
998 ; 35 ; 61 ; 2 ; [0.75616813347836076] ; [2.7767273017564778]
998 ; 35 ; 61 ; 6 ; [1.9312738602722883] ; [1.6885653326459276]
998 ; 35 ; 61 ; 7 ; [3.5440360605593439] ; [3.1248950053537459]
998 ; 35 ; 62 ; 0 ; [-0.015928369218064769, 0.0097014860853246853, 0.010263521194669849] ; [0.4683922716142398, 0.13634614715121193, 0.12707507685087435]
998 ; 35 ; 62 ; 2 ; [0.040341402402721528] ; [0.31748281405045564]
998 ; 35 ; 63 ; 0 ; [0.056370577018653494, 0.090537316302242918, 0.014413239901518623] ; [0.42631304295290295, 0.32494346210079428, 0.094181086331643293]
998 ; 35 ; 64 ; 0 ; [0.22693438505502572] ; [0.21631228260613045]
998 ; 35 ; 64 ; 2 ; [0.043758902694970722, 0.020267958800080824] ; [1.5226489671611179, 0.34518803699181638]
998 ; 35 ; 64 ; 3 ; [1.7644518700221177] ; [0.24493788610375525]
998 ; 35 ; 64 ; 4 ; [0.95272538247813199] ; [0.54669291036197465]
998 ; 35 ; 64 ; 15 ; [3.1460993442710539] ; [0.72579768572463632]
998 ; 35 ; 64 ; 16 ; [2.5594786735303177] ; [1.200034625225086]
998 ; 35 ; 64 ; 22 ; [1.8041092255510303] ; [1.8839879277337164]
998 ; 35 ; 65 ; 0 ; [0.016956247246274193, 0.030314850272955163, 0.07092033626505749] ; [0.44165762962814747, 0.10926429159666336, 0.19748292724905067]
998 ; 35 ; 65 ; 2 ; [0.46575287158365175] ; [0.021405676851726143]
998 ; 35 ; 66 ; 0 ; [1.5509289609919361] ; [0.90856880989832633]
998 ; 35 ; 66 ; 1 ; [0.36709861808564775] ; [0.13800142696189446]
998 ; 35 ; 66 ; 3 ; [0.53685651659791012] ; [0.084096216695239159]
998 ; 35 ; 66 ; 8 ; [1.290287336518084] ; [1.0261115488871206]
998 ; 35 ; 66 ; 12 ; [0.46870461333047497, 0.53884597968139269] ; [0.12762649432742723, 0.78921186291183931]
998 ; 35 ; 66 ; 18 ; [1.3651958542643403] ; [0.68166952244402546]
998 ; 35 ; 67 ; 0 ; [0.088531909479060852, -0.018684437680265151, -0.010545052815607713] ; [0.15136529565444293, 0.24036354266658924, 0.36174672039643252]
998 ; 35 ; 68 ; 5 ; [1.9994276802550031] ; [0.16288171319153799]
998 ; 35 ; 68 ; 6 ; [0.542503901650355] ; [1.8719010728002421]
998 ; 35 ; 68 ; 8 ; [0.04334516337584314] ; [7.4574999677974434]
998 ; 35 ; 68 ; 10 ; [0.17525355376388155] ; [0.33275206614005531]
998 ; 35 ; 69 ; 5 ; [0.14538411602436135] ; [0.18613197776744647]
998 ; 35 ; 69 ; 16 ; [0.38707944992311105] ; [0.65987788946794002]
998 ; 35 ; 69 ; 17 ; [0.028555866406819556] ; [0.11265752927508703]
998 ; 35 ; 69 ; 25 ; [0.046655260008365167] ; [-0.054798487587294012]
998 ; 35 ; 69 ; 27 ; [0.020472520289742693, 0.39384718200860502, 0.24372838114117965, 0.090282553848060318, 0.056819785749796986] ; [0.14857757759750934, 0.28785060571272136, 0.41897416504390406, 0.10144032854897123, -0.0026173460510927633]
998 ; 35 ; 70 ; 0 ; [0.041624323210815675, 0.11412611786411275, 0.13514246990415421] ; [0.13111429531162416, 0.07378942404349402, 0.10076474904140116]
998 ; 35 ; 70 ; 1 ; [0.34317362947629326] ; [0.27660399521259899]
998 ; 35 ; 71 ; 0 ; [0.50589086884790924, 0.64736620564764547] ; [0.32875904409829243, 1.0392300553401581]
998 ; 35 ; 71 ; 1 ; [1.4350037339870869, 0.36213414076381834] ; [0.14586405033326669, 0.24314253804600952]
998 ; 35 ; 71 ; 4 ; [0.61228314810742124] ; [0.60359460664894904]
998 ; 35 ; 72 ; 1 ; [0.0026692994390589016] ; [0.021678896708274598]
998 ; 35 ; 72 ; 2 ; [1.2844562854785939] ; [1.4921169311447051]
998 ; 35 ; 72 ; 3 ; [2.4153736634289831] ; [2.0248389214084295]
998 ; 35 ; 72 ; 6 ; [6.1904489930640336] ; [0.77918978046341059]
998 ; 35 ; 72 ; 7 ; [1.5994783209859571] ; [1.1898173975798434]
998 ; 35 ; 72 ; 10 ; [1.3458721986623365] ; [1.0970018798504566]
998 ; 35 ; 73 ; 0 ; [-0.00044772456897875922, 0.18660292145070523] ; [0.055399596287785638, 0.15276649935572975]
998 ; 35 ; 73 ; 1 ; [0.56601666323086852] ; [0.18564064446188744]
998 ; 35 ; 73 ; 2 ; [0.28105597823344436, 0.82894541478516781] ; [0.065691539815212474, 0.11145267631181172]
998 ; 35 ; 73 ; 4 ; [3.1855218761793491] ; [0.17035197463208751]
998 ; 35 ; 73 ; 5 ; [0.60756338174388425] ; [0.21688106018635411]
