# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 94 ; 28 ; 4 ; [1.1354562805015522] ; [1.3840653385826176]
998 ; 94 ; 29 ; 0 ; [1.4253743594253263] ; [0.31082216289702963]
998 ; 94 ; 29 ; 1 ; [0.46682560102059734] ; [1.3587417270537849]
998 ; 94 ; 29 ; 2 ; [0.0015416693894521587] ; [0.56541788324759845]
998 ; 94 ; 30 ; 0 ; [0.15033711081633525] ; [2.0463646828187545]
998 ; 94 ; 30 ; 1 ; [1.1356758614630649] ; [0.092037779423244662]
998 ; 94 ; 30 ; 3 ; [1.4819325462751107] ; [0.62685927248641404]
998 ; 94 ; 30 ; 4 ; [0.87175330632521741] ; [2.7162199646853677]
998 ; 94 ; 30 ; 5 ; [0.2240507012472569] ; [0.2527939918958943]
998 ; 94 ; 30 ; 10 ; [0.36180972592670263] ; [1.1986479608810594]
998 ; 94 ; 30 ; 11 ; [0.11491978029124897] ; [1.6053676284118108]
998 ; 94 ; 30 ; 12 ; [0.26753424068329457] ; [4.6911244539461636]
998 ; 94 ; 31 ; 0 ; [0.57968272228435758, 0.017711210887300249, 0.033077841451365199, 0.055148938352816292] ; [0.55919634063868917, 0.19426336676071101, 0.258584318380357, 0.099178880148621432]
998 ; 94 ; 31 ; 1 ; [0.092296590358114938] ; [0.11201129479036021]
998 ; 94 ; 32 ; 0 ; [0.11993703679750876, 0.055236363734800537, 0.15583631416003038] ; [0.28594822934985809, 0.19848204997946323, 0.16606458654925532]
998 ; 94 ; 32 ; 6 ; [0.10324148120638084] ; [0.61132416578620019]
998 ; 94 ; 34 ; 0 ; [-0.0039645044197252413] ; [0.3720589492079267]
998 ; 94 ; 34 ; 1 ; [0.041989998052104363] ; [0.19136936434902777]
998 ; 94 ; 34 ; 3 ; [1.2545326597747886] ; [0.44670018980554266]
998 ; 94 ; 34 ; 6 ; [0.034815890978139807] ; [0.41765291459649556]
998 ; 94 ; 34 ; 8 ; [0.18805437841905798] ; [1.4715291577028551]
998 ; 94 ; 34 ; 9 ; [0.040987704267874063] ; [0.66168593033341971]
998 ; 94 ; 34 ; 11 ; [0.11916337463349697] ; [0.20588185179669174]
998 ; 94 ; 34 ; 14 ; [0.59835865546463041] ; [1.5157502851942644]
998 ; 94 ; 35 ; 2 ; [1.7514941624636244] ; [1.4588992984557319]
998 ; 94 ; 35 ; 7 ; [0.053757111024785448] ; [2.2230594454012915]
998 ; 94 ; 35 ; 8 ; [4.9141360461388697] ; [3.3655843703351205]
998 ; 94 ; 35 ; 10 ; [2.7554724721804282] ; [1.6827647747852534]
998 ; 94 ; 35 ; 12 ; [1.8009608887280266] ; [1.7326924306993978]
998 ; 94 ; 35 ; 16 ; [-0.023359551464886778] ; [0.0037937904965616594]
998 ; 94 ; 35 ; 17 ; [2.2119744041467775] ; [4.1854547314732002]
998 ; 94 ; 35 ; 19 ; [0.28403212836084801] ; [2.2273632284365275]
998 ; 94 ; 35 ; 20 ; [0.26957419441362451] ; [2.0377438048737764]
998 ; 94 ; 35 ; 21 ; [3.8269310765788385] ; [1.4085919745525415]
998 ; 94 ; 35 ; 22 ; [2.2377798396828306] ; [2.0460925598432755]
998 ; 94 ; 35 ; 23 ; [0.6763891381453192] ; [1.5313280482857228]
998 ; 94 ; 35 ; 24 ; [0.0037662079384758081, 3.0104110809333466] ; [1.8178988495666546, 2.8600047810227887]
998 ; 94 ; 36 ; 4 ; [2.0606022482952322] ; [2.4530993276109121]
998 ; 94 ; 36 ; 5 ; [0.2264536050877245] ; [1.6931463290347635]
998 ; 94 ; 36 ; 7 ; [0.87816565296159954] ; [1.7678454016738068]
998 ; 94 ; 36 ; 13 ; [2.4185881173713577] ; [0.50224247123811172]
998 ; 94 ; 36 ; 15 ; [0.1749830801675091] ; [0.53725671262728758]
998 ; 94 ; 37 ; 1 ; [0.07035437632131035] ; [0.14086331005002348]
998 ; 94 ; 37 ; 2 ; [2.1133751643541596] ; [0.0076937639315201971]
998 ; 94 ; 37 ; 3 ; [0.043009662271360799] ; [0.94722499040780495]
998 ; 94 ; 38 ; 0 ; [1.4279235296724] ; [0.09471840778415902]
998 ; 94 ; 38 ; 5 ; [0.23277550701992331, 0.41372723186836563, 1.5514503100179569] ; [0.14955059734960355, 0.38648155446641258, 0.060529779783041471]
998 ; 94 ; 40 ; 1 ; [0.28761119419991071] ; [0.2280604580628865]
998 ; 94 ; 40 ; 3 ; [1.1181306659848957] ; [0.74483994238635887]
998 ; 94 ; 40 ; 4 ; [1.1206488169621418] ; [1.5498644320771573]
998 ; 94 ; 40 ; 7 ; [2.2427391300204498] ; [0.02186583480305088]
998 ; 94 ; 40 ; 8 ; [0.76483333056551961] ; [0.63438818545919984]
998 ; 94 ; 40 ; 9 ; [0.60418074848011194] ; [0.80912807955459198]
998 ; 94 ; 40 ; 11 ; [2.108205842993955] ; [1.3286937810550432]
998 ; 94 ; 40 ; 13 ; [0.40583382049503841] ; [0.8259353521036007]
998 ; 94 ; 40 ; 14 ; [3.449432966923573] ; [0.46984099030921311]
998 ; 94 ; 40 ; 17 ; [3.9486309921869771] ; [0.33586149415183725]
998 ; 94 ; 40 ; 19 ; [1.8053017925363435] ; [0.94713542727838806]
998 ; 94 ; 40 ; 22 ; [0.35269527666870648] ; [0.41428779149142508]
998 ; 94 ; 40 ; 25 ; [1.1699600321154728] ; [0.57751156525034797]
998 ; 94 ; 41 ; 0 ; [0.053407954064025036] ; [0.84346396883475916]
998 ; 94 ; 41 ; 1 ; [0.96910191417585967] ; [1.7538434773055238]
998 ; 94 ; 41 ; 2 ; [1.0655355917986451] ; [3.1005373477021902]
998 ; 94 ; 41 ; 3 ; [1.4330075723016933] ; [0.98382255227322224]
998 ; 94 ; 41 ; 4 ; [0.20853440580756677] ; [0.0077429340348960712]
998 ; 94 ; 41 ; 5 ; [1.0251905828829235] ; [3.6609770003182671]
998 ; 94 ; 41 ; 9 ; [0.3008759981541167] ; [0.44776927421316531]
998 ; 94 ; 42 ; 1 ; [0.41125375001856224, 1.4149421503566264] ; [0.10572721878479004, 0.23549197309727524]
998 ; 94 ; 42 ; 2 ; [1.3138510833807131] ; [0.065550423851469794]
998 ; 94 ; 42 ; 7 ; [1.6638817416917382] ; [0.25512089019444562]
998 ; 94 ; 42 ; 9 ; [1.0791250069791352] ; [0.3105213203495652]
998 ; 94 ; 42 ; 10 ; [0.36535249353139887] ; [0.7663002412483727]
998 ; 94 ; 42 ; 11 ; [0.31156449677190362] ; [0.70548041493146518]
998 ; 94 ; 42 ; 12 ; [0.19897865399864759] ; [0.12590789216866161]
998 ; 94 ; 42 ; 19 ; [0.69824879878555579] ; [-0.003954904855231714]
998 ; 94 ; 43 ; 4 ; [0.47560486605363783] ; [0.91495122896406567]
998 ; 94 ; 43 ; 6 ; [0.45944550725242478] ; [1.2378461550063147]
998 ; 94 ; 43 ; 7 ; [1.4371795408018546] ; [-0.013859937466282725]
998 ; 94 ; 43 ; 16 ; [1.3661110563116243] ; [0.80939188917509286]
998 ; 94 ; 44 ; 1 ; [0.23336560771841452] ; [0.13387679059107954]
998 ; 94 ; 44 ; 9 ; [0.23306870774420257] ; [-0.54334498917056107]
998 ; 94 ; 44 ; 10 ; [0.22243778439032869] ; [-2.7378582529882149]
998 ; 94 ; 44 ; 21 ; [0.75951659637812141] ; [1.8628890751023093]
998 ; 94 ; 45 ; 0 ; [0.27332706519189609, 0.0099529064995248183, 0.0057736384161108083] ; [0.30432098858262141, 0.22634877556887928, 0.073032081092659365]
998 ; 94 ; 46 ; 1 ; [1.9134695240017556] ; [0.090187152583100325]
998 ; 94 ; 46 ; 6 ; [0.12172249001625156] ; [4.1085571475218146]
998 ; 94 ; 47 ; 2 ; [0.67902833957981201] ; [0.36623353481973919]
998 ; 94 ; 47 ; 4 ; [0.21456300018399291] ; [0.37055192155161731]
998 ; 94 ; 47 ; 7 ; [0.13617730458953597] ; [0.70963001716574048]
998 ; 94 ; 47 ; 11 ; [0.12058053269753706] ; [0.37392338385384105]
998 ; 94 ; 48 ; 0 ; [0.00029666300920639971] ; [0.021758028501462429]
998 ; 94 ; 48 ; 2 ; [0.53013599841446946] ; [0.038367891968172793]
998 ; 94 ; 48 ; 5 ; [-0.0057425376828317406] ; [0.042395833528626907]
998 ; 94 ; 49 ; 0 ; [0.094242899378819911, 0.14401842930257358, 0.74438552790234591] ; [0.13510953064975301, 0.1193545100321507, 0.10552955069421018]
998 ; 94 ; 49 ; 1 ; [0.18752563185051987] ; [-0.19049619739042412]
998 ; 94 ; 50 ; 0 ; [0.12470395762497678, 0.037837818612305237, 0.073567395786840115] ; [0.064870920919243069, 0.10107120521234543, 0.13023360319901378]
998 ; 94 ; 50 ; 2 ; [0.05778271599885252] ; [0.00066193825073177079]
998 ; 94 ; 51 ; 3 ; [1.4038797474221545] ; [1.3032561988746927]
998 ; 94 ; 51 ; 6 ; [-3.6633968963302679] ; [1.183949137681316]
998 ; 94 ; 51 ; 7 ; [1.6007947635716291] ; [2.6518693193520706]
998 ; 94 ; 51 ; 10 ; [2.2434139789585497] ; [1.7700651736731279]
998 ; 94 ; 51 ; 15 ; [0.6736315511457327] ; [0.64148999913122406]
998 ; 94 ; 51 ; 16 ; [1.0092070775316417] ; [2.4648663438439962]
998 ; 94 ; 51 ; 19 ; [2.8806135648265299] ; [2.1873758172407327]
998 ; 94 ; 51 ; 22 ; [3.2332754066859248] ; [1.60938966342163]
998 ; 94 ; 51 ; 23 ; [3.7649701846713177] ; [0.8014785401400828]
998 ; 94 ; 51 ; 24 ; [0.86965132639151965] ; [1.7092981315258873]
998 ; 94 ; 51 ; 26 ; [-57.443099914653182] ; [1.9464000960394101]
998 ; 94 ; 51 ; 29 ; [2.4300088292108519] ; [2.126862984896404]
998 ; 94 ; 51 ; 30 ; [5.9622980420610139] ; [2.1223846522213301]
998 ; 94 ; 52 ; 1 ; [1.7310734947825526] ; [1.1383294255132757]
998 ; 94 ; 52 ; 2 ; [1.0776311795800715] ; [1.4372375875437753]
998 ; 94 ; 52 ; 9 ; [0.71374707200189247] ; [0.9920772758371813]
998 ; 94 ; 52 ; 10 ; [0.60134420377933695] ; [1.5429130092910393]
998 ; 94 ; 52 ; 12 ; [0.069028482660356716] ; [1.3494252885651659]
998 ; 94 ; 52 ; 15 ; [0.083069516265370985] ; [2.5091796349513817]
998 ; 94 ; 52 ; 17 ; [1.6123009516610176] ; [1.2912980479922809]
998 ; 94 ; 52 ; 18 ; [0.86241584923908865] ; [0.9009378791274002]
998 ; 94 ; 52 ; 19 ; [0.057759726407551837] ; [0.70652421348503169]
998 ; 94 ; 52 ; 20 ; [1.4532064763003518] ; [2.0827989812213454]
998 ; 94 ; 52 ; 22 ; [2.3471217587896471] ; [2.7759677714451478]
998 ; 94 ; 52 ; 26 ; [2.5648846893119877] ; [2.1231446169401447]
998 ; 94 ; 52 ; 27 ; [0.0740046039916014] ; [2.0550183530032413]
998 ; 94 ; 52 ; 30 ; [1.2701480888438561] ; [1.7297735539655863]
998 ; 94 ; 53 ; 1 ; [0.78093335409747766] ; [1.3085590524071646]
998 ; 94 ; 53 ; 4 ; [0.058263929091695546] ; [0.76033396499810946]
998 ; 94 ; 53 ; 6 ; [0.093265945080890159] ; [2.6256547507888857]
998 ; 94 ; 53 ; 7 ; [1.5272796143722474] ; [0.040524896858282963]
998 ; 94 ; 53 ; 9 ; [0.32092467065043734] ; [2.7345419554387731]
998 ; 94 ; 53 ; 10 ; [0.084047957772052262] ; [1.8918961601771134]
998 ; 94 ; 54 ; 3 ; [0.72813645057613174] ; [0.54332011384600998]
998 ; 94 ; 54 ; 5 ; [0.2089460192708435] ; [0.88797740995398744]
998 ; 94 ; 54 ; 9 ; [0.18187013977746108] ; [0.65054452651793515]
998 ; 94 ; 54 ; 12 ; [-0.048614478119609152] ; [0.21120716852298696]
998 ; 94 ; 54 ; 13 ; [0.75217481168040523] ; [0.98800762473017156]
998 ; 94 ; 55 ; 0 ; [1.5995519869299917] ; [0.20446152115330843]
998 ; 94 ; 55 ; 4 ; [-0.0070911375207275426] ; [0.08836354190899455]
998 ; 94 ; 56 ; 0 ; [0.10182739042760285] ; [1.1082020476762178]
998 ; 94 ; 56 ; 2 ; [0.010108075221550701] ; [0.30341347523579748]
998 ; 94 ; 57 ; 2 ; [1.7176125700332114] ; [1.5305759421185741]
998 ; 94 ; 57 ; 3 ; [2.1602931657570896] ; [1.4904348207536737]
998 ; 94 ; 57 ; 7 ; [0.83190312926546839] ; [0.32832689432862755]
998 ; 94 ; 57 ; 9 ; [0.64777518878550044] ; [2.1196776884568322]
998 ; 94 ; 57 ; 10 ; [0.23934456596024511] ; [1.7479832500493155]
998 ; 94 ; 57 ; 11 ; [1.5963033607176209] ; [2.0544909885449978]
998 ; 94 ; 57 ; 14 ; [0.59770740820266088] ; [0.6669058857900052]
998 ; 94 ; 57 ; 15 ; [0.45065681607292463] ; [1.216332276421566]
998 ; 94 ; 57 ; 17 ; [1.8058081111167621] ; [1.5145544617365667]
998 ; 94 ; 57 ; 19 ; [0.28973882181108196] ; [1.4216112523676701]
998 ; 94 ; 57 ; 20 ; [2.0286046011827086] ; [1.4546413210302798]
998 ; 94 ; 57 ; 21 ; [1.3571653143176809] ; [0.9624975511424011]
998 ; 94 ; 57 ; 22 ; [0.33170312589851203] ; [1.819571418815948]
998 ; 94 ; 57 ; 27 ; [1.9187588656927763] ; [-0.012838366999953676]
998 ; 94 ; 57 ; 28 ; [1.7060416459166332] ; [1.7684078941731702]
998 ; 94 ; 57 ; 29 ; [0.74368065094145652] ; [2.9274430553690394]
998 ; 94 ; 57 ; 30 ; [0.34881771558325125] ; [1.2376023573984409]
998 ; 94 ; 57 ; 31 ; [1.6607722561948415] ; [3.0370144252536755]
998 ; 94 ; 58 ; 0 ; [-0.0056551530277615149, 0.11127209854251198, 0.028799101148620457] ; [0.081795597921995589, 0.16295051097032132, 0.083019766595815392]
998 ; 94 ; 59 ; 0 ; [0.035296761315362635, -0.060403532262653478, -0.024209363005748726] ; [0.25699458168045336, 0.28295217032498582, 0.180270706075534]
998 ; 94 ; 59 ; 1 ; [0.19033099720310953, 1.1079153124094654] ; [0.042043196435250528, 0.16959812540679919]
998 ; 94 ; 59 ; 2 ; [0.4058833449231799] ; [0.074277477678332565]
998 ; 94 ; 59 ; 3 ; [0.51325387947378154] ; [0.14302931708905267]
998 ; 94 ; 60 ; 0 ; [0.47873079777919803] ; [0.33933652104673628]
998 ; 94 ; 60 ; 2 ; [0.18232789115619716] ; [1.3954147790585241]
998 ; 94 ; 60 ; 8 ; [0.65596091290453773] ; [0.25367950808021139]
998 ; 94 ; 60 ; 10 ; [1.5075109579787787] ; [1.8713076125177484]
998 ; 94 ; 60 ; 11 ; [1.5675712117976084] ; [3.240542023854081]
998 ; 94 ; 60 ; 13 ; [0.25501669506004704] ; [1.6528841453309198]
998 ; 94 ; 60 ; 17 ; [0.19428752348091097] ; [1.7031348785778662]
998 ; 94 ; 60 ; 21 ; [0.5234333379127748, 1.3356872156380222] ; [0.46281186699228638, 0.96363317305687535]
998 ; 94 ; 61 ; 0 ; [0.82036841336513711] ; [0.091508571512337475]
998 ; 94 ; 61 ; 1 ; [0.52734493767491408] ; [0.29184844833332407]
998 ; 94 ; 61 ; 3 ; [0.87332050740933498] ; [2.001165501415803]
998 ; 94 ; 61 ; 4 ; [1.8220378687931178] ; [0.71310716934023211]
998 ; 94 ; 61 ; 6 ; [0.53066360281192793] ; [0.62944348023345498]
998 ; 94 ; 61 ; 7 ; [0.65925198373551852] ; [6.5366855658147092]
998 ; 94 ; 61 ; 8 ; [0.11585795946362942] ; [1.2133957632846617]
998 ; 94 ; 61 ; 10 ; [0.36503728408884867] ; [0.51585145921303988]
998 ; 94 ; 61 ; 13 ; [0.69573859631129731] ; [0.29754895942475357]
998 ; 94 ; 61 ; 15 ; [0.26180511391254785] ; [1.0903407036368327]
998 ; 94 ; 61 ; 18 ; [0.91536073110977434] ; [1.3614938536952588]
998 ; 94 ; 61 ; 19 ; [1.2381853893022039] ; [2.2691203398400384]
998 ; 94 ; 61 ; 21 ; [0.32557636485583358] ; [1.766763319957831]
998 ; 94 ; 61 ; 23 ; [0.6283697755093044] ; [1.2306331681015983]
998 ; 94 ; 62 ; 3 ; [0.88245205524618564] ; [0.66951414668408094]
998 ; 94 ; 62 ; 4 ; [0.045969870853445033] ; [0.041278857083389596]
998 ; 94 ; 63 ; 1 ; [-0.010872103159863802] ; [0.27415226647767937]
998 ; 94 ; 63 ; 8 ; [0.052509153381613868] ; [0.086044576071071396]
998 ; 94 ; 63 ; 14 ; [0.017196057598364792] ; [1.6045008692157148]
998 ; 94 ; 63 ; 18 ; [0.032472983114853922] ; [1.2636450177298115]
998 ; 94 ; 63 ; 21 ; [1.6336434984408237] ; [1.2051902419969931]
998 ; 94 ; 63 ; 26 ; [1.8971028712167357] ; [1.4343563955270375]
998 ; 94 ; 65 ; 0 ; [-0.0078982956967407029, 0.018469113091888496] ; [0.15750843117736338, 0.041663107049317527]
998 ; 94 ; 65 ; 1 ; [0.012820179340698647, 0.053875851776918199] ; [0.086382561355096685, 0.064422519714493476]
998 ; 94 ; 66 ; 0 ; [0.081921939416818898, -0.0010068867498198211, 0.037411335446217255] ; [0.25422795692724287, 0.10999455841156108, 0.24793624125210056]
998 ; 94 ; 66 ; 6 ; [0.89912555007924178] ; [1.8632629008787804]
998 ; 94 ; 67 ; 3 ; [1.7462639596039755] ; [0.39707860775283615]
998 ; 94 ; 67 ; 8 ; [0.98542454174994765] ; [0.2144211810096692]
998 ; 94 ; 67 ; 13 ; [0.13144536147231159, 0.22052784707535963, 1.9683839551987226] ; [0.78639952087435405, 1.2366193157810434, 0.034685385118328887]
998 ; 94 ; 67 ; 14 ; [0.12622582272895388] ; [0.30273901016681015]
998 ; 94 ; 67 ; 15 ; [0.37829319743608653] ; [1.1509469797526781]
998 ; 94 ; 67 ; 16 ; [0.88679702871205524] ; [0.44696934698065938]
998 ; 94 ; 67 ; 17 ; [0.52027507109551285] ; [0.35521234808493762]
998 ; 94 ; 68 ; 7 ; [0.012765085474837786] ; [0.52367749336851221]
998 ; 94 ; 68 ; 8 ; [0.37482880798132023] ; [0.6866377110238272]
998 ; 94 ; 68 ; 19 ; [0.036743804019381404] ; [1.3396704621205473]
998 ; 94 ; 68 ; 23 ; [0.10865264987959058] ; [0.63767020814058806]
998 ; 94 ; 68 ; 24 ; [0.16611305358496706] ; [0.73150695186178682]
998 ; 94 ; 69 ; 6 ; [1.5788581434931082] ; [2.1526046983133957]
998 ; 94 ; 70 ; 3 ; [0.38985724051023057] ; [0.60334564368006893]
998 ; 94 ; 70 ; 4 ; [0.20716602037240353] ; [0.25468064002443436]
998 ; 94 ; 70 ; 6 ; [0.25452538933535579] ; [0.74210089630680398]
998 ; 94 ; 70 ; 10 ; [0.3324823646031313] ; [0.14836514993775593]
998 ; 94 ; 70 ; 11 ; [1.6953242377562381] ; [1.549634385291206]
998 ; 94 ; 70 ; 15 ; [0.72682587310743463] ; [0.84093698514462956]
998 ; 94 ; 70 ; 17 ; [2.037132975148789] ; [1.5798636414589786]
998 ; 94 ; 70 ; 21 ; [0.9959924621859626] ; [2.0065821474319754]
998 ; 94 ; 71 ; 0 ; [0.92416751178828915, 2.7463273064738067] ; [0.32619888293171562, 0.63653548457663689]
998 ; 94 ; 71 ; 1 ; [0.16770749348428768, 0.24271297826070137] ; [0.023150989264438385, 0.013640401263783167]
998 ; 94 ; 71 ; 4 ; [0.47282771176500993] ; [0.25577759541650857]
998 ; 94 ; 71 ; 5 ; [0.25892116242621199] ; [0.89153252676712436]
998 ; 94 ; 71 ; 10 ; [0.34501676866381303] ; [0.42885074649492722]
998 ; 94 ; 71 ; 12 ; [1.7194989759232582] ; [0.21262606401142323]
998 ; 94 ; 71 ; 15 ; [0.35433264593033359] ; [1.2229291207765904]
998 ; 94 ; 71 ; 40 ; [0.84112587490295088] ; [0.72733948506338542]
