# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 99 ; 9 ; 19 ; [25.44822652283364] ; [9.1213100557714348]
998 ; 99 ; 9 ; 21 ; [-1.673147010201266] ; [20.919079777570023]
998 ; 99 ; 9 ; 22 ; [5.6167194012324781] ; [2.7640332936836916]
998 ; 99 ; 9 ; 23 ; [-1.3649078563875459] ; [-0.74259143402517125]
998 ; 99 ; 9 ; 28 ; [3.426074248291004] ; [3.3674419348962905]
998 ; 99 ; 10 ; 5 ; [0.30456445382911806] ; [3.773576818266998]
998 ; 99 ; 10 ; 6 ; [0.32411796164928103] ; [2.1301628794024769]
998 ; 99 ; 10 ; 10 ; [1.2504317525143256] ; [3.4912330913392693]
998 ; 99 ; 11 ; 0 ; [0.0091556967685326174] ; [0.047440070252005133]
998 ; 99 ; 11 ; 1 ; [6.7097743054139958] ; [0.038456731148844084]
998 ; 99 ; 11 ; 5 ; [-92.784438824438254] ; [0.62575373875034601]
998 ; 99 ; 11 ; 7 ; [-0.0013330941861557592] ; [-0.068608229687773997]
998 ; 99 ; 12 ; 0 ; [0.4948076082369911] ; [1.9972775579345603]
998 ; 99 ; 12 ; 13 ; [1.1251114315565705] ; [2.7723336711469688]
998 ; 99 ; 12 ; 16 ; [0.031105994813420423] ; [1.8331261739157894]
998 ; 99 ; 13 ; 0 ; [0.037256588811866824, 0.046896501771717371, 0.015989353697988113, 0.0012430406755006807] ; [0.37604255177426416, 0.21594325628512978, 0.22440200494289922, 0.061215327417890361]
998 ; 99 ; 13 ; 4 ; [0.079170680420269382] ; [-0.15520470755094379]
998 ; 99 ; 14 ; 2 ; [0.021272717547773767] ; [0.26534477763646641]
998 ; 99 ; 14 ; 4 ; [1.3768047780346435] ; [0.4780071917265889]
998 ; 99 ; 14 ; 7 ; [1.4294562699422646] ; [1.0446679598942263]
998 ; 99 ; 14 ; 11 ; [0.80615548619726118] ; [0.37665786075178986]
998 ; 99 ; 15 ; 3 ; [1.6493069801754532] ; [0.82359820003192541]
998 ; 99 ; 15 ; 7 ; [1.7467027657389849] ; [1.5290277318686409]
998 ; 99 ; 15 ; 9 ; [0.14228454767612927] ; [1.1525899671511111]
998 ; 99 ; 16 ; 0 ; [0.0508630116356329, 0.12665187859559632, 0.025939619669986091, 0.05808259504277876] ; [0.063251084863345575, 0.17812984060276008, 0.048756031596829084, 0.1061722357762684]
998 ; 99 ; 17 ; 0 ; [0.083950875791471452] ; [0.23506681230929125]
998 ; 99 ; 17 ; 6 ; [1.9170629054167339] ; [0.27603294083042257]
998 ; 99 ; 17 ; 10 ; [1.4002484371438169] ; [1.2339291633770977]
998 ; 99 ; 17 ; 11 ; [1.3310723046017827] ; [2.0679380919935877]
998 ; 99 ; 17 ; 12 ; [1.5408333420387861] ; [1.3047605358511396]
998 ; 99 ; 17 ; 13 ; [0.041204891350998959] ; [0.52659972153933765]
998 ; 99 ; 17 ; 14 ; [1.2777150444326693] ; [2.5040925841999013]
998 ; 99 ; 17 ; 16 ; [0.16084730661507063] ; [2.2055400774882572]
998 ; 99 ; 17 ; 21 ; [0.099816493000040016] ; [1.6936936566231673]
998 ; 99 ; 17 ; 24 ; [0.23402213659980187] ; [2.7143614331624524]
998 ; 99 ; 17 ; 26 ; [3.0483675549872595] ; [1.6430907964249175]
998 ; 99 ; 18 ; 0 ; [0.28612816897019017] ; [1.0905659936513594]
998 ; 99 ; 18 ; 2 ; [1.5820159144435337] ; [1.5341594219482191]
998 ; 99 ; 18 ; 4 ; [0.03981281799206414] ; [1.4330775692321052]
998 ; 99 ; 18 ; 7 ; [0.081135907513445599] ; [1.712343978893212]
998 ; 99 ; 18 ; 8 ; [0.21576566022714108] ; [0.46154993753477297]
998 ; 99 ; 18 ; 12 ; [0.16984004658652377] ; [1.6443771550169004]
998 ; 99 ; 18 ; 13 ; [0.04768856566545758, 1.0598046814706816] ; [1.2751599163511402, 2.1606981265200917]
998 ; 99 ; 20 ; 1 ; [0.44070787651451332] ; [0.037371368294403379]
998 ; 99 ; 20 ; 2 ; [1.2195918560845951] ; [0.61377187988614668]
998 ; 99 ; 20 ; 6 ; [3.268559644234112] ; [2.5561878389846791]
998 ; 99 ; 20 ; 7 ; [0.22497138001508948] ; [0.6372754150075991]
998 ; 99 ; 20 ; 8 ; [0.047823640158694572] ; [1.3776269829102186]
998 ; 99 ; 20 ; 9 ; [0.060439179379820483] ; [0.97141763695439398]
998 ; 99 ; 20 ; 12 ; [3.2837076813321078] ; [0.8886713795008695]
998 ; 99 ; 21 ; 2 ; [1.0025654021042829] ; [0.46634301545185447]
998 ; 99 ; 21 ; 13 ; [0.11822546753175002] ; [1.1400726574984787]
998 ; 99 ; 21 ; 15 ; [1.941806840283576] ; [0.036485854092591745]
998 ; 99 ; 21 ; 19 ; [-24.965529797204681] ; [0.49606450508045341]
998 ; 99 ; 21 ; 20 ; [0.039884541896424826] ; [0.74588840403119661]
998 ; 99 ; 21 ; 25 ; [6.5537815971984097] ; [0.29683933101140603]
998 ; 99 ; 21 ; 26 ; [4.8906778441803693] ; [-2.5916188053786331]
998 ; 99 ; 21 ; 27 ; [0.046635062397216473] ; [-0.47505266397603985]
998 ; 99 ; 21 ; 28 ; [0.053917298770697952] ; [2.4804063687679703]
998 ; 99 ; 22 ; 5 ; [1.026233355243805] ; [1.895077681591113]
998 ; 99 ; 22 ; 8 ; [0.029324855949926003] ; [1.9154330351460693]
998 ; 99 ; 22 ; 12 ; [1.1624886784143669] ; [1.0977255409925211]
998 ; 99 ; 22 ; 13 ; [0.079617717524576137] ; [1.1978063686289928]
998 ; 99 ; 22 ; 14 ; [1.3739019897818907] ; [0.53489549590856056]
998 ; 99 ; 22 ; 19 ; [0.069147582379081737] ; [1.7944425466508258]
998 ; 99 ; 22 ; 22 ; [2.7911688578393004] ; [0.65871509408532658]
998 ; 99 ; 22 ; 25 ; [2.3305827523638336] ; [1.5405363225151965]
998 ; 99 ; 22 ; 26 ; [0.59268436774097155] ; [2.8113270366009275]
998 ; 99 ; 22 ; 35 ; [0.81599244248790725] ; [2.0377271381525697]
998 ; 99 ; 22 ; 41 ; [0.48567965341621538] ; [2.0296281774409737]
998 ; 99 ; 22 ; 43 ; [0.055643034568640219] ; [0.24482522396572992]
998 ; 99 ; 22 ; 44 ; [0.046077877075116201] ; [0.89284733902254343]
998 ; 99 ; 23 ; 0 ; [1.0739388134559644] ; [0.97925103011789172]
998 ; 99 ; 23 ; 9 ; [0.44498142193696882] ; [0.50395817921593711]
998 ; 99 ; 23 ; 10 ; [0.66829970631093549] ; [0.64183560831728248]
998 ; 99 ; 23 ; 11 ; [0.5248122450586663] ; [1.9680743912284715]
998 ; 99 ; 23 ; 14 ; [3.282134604869563] ; [3.2257358807478882]
998 ; 99 ; 23 ; 15 ; [0.95603966927015427] ; [0.96498472377478861]
998 ; 99 ; 25 ; 1 ; [0.50799094724798866] ; [3.8242524343470388]
998 ; 99 ; 25 ; 4 ; [-0.024125007551746055] ; [0.0099042349011910537]
998 ; 99 ; 25 ; 7 ; [0.0052556293943805269] ; [0.11190348929009244]
998 ; 99 ; 26 ; 0 ; [1.6410442106293623] ; [0.84765451961750293]
998 ; 99 ; 26 ; 2 ; [1.8318168224002302] ; [0.55856091178707834]
998 ; 99 ; 26 ; 8 ; [0.16417832927558001] ; [0.60725871684165378]
998 ; 99 ; 26 ; 10 ; [0.15883863117220814] ; [1.3186578470326089]
998 ; 99 ; 26 ; 12 ; [1.1042503407117945] ; [0.98770119404908063]
998 ; 99 ; 26 ; 13 ; [0.10442685461181146] ; [0.069487762935630318]
998 ; 99 ; 26 ; 14 ; [0.85819022404534606] ; [0.048506552272346064]
998 ; 99 ; 27 ; 0 ; [0.31578911901673928] ; [0.1786657483517744]
998 ; 99 ; 27 ; 2 ; [0.0055696330092510505] ; [0.22292906480283212]
998 ; 99 ; 27 ; 5 ; [0.10502261634938249] ; [0.24422676851148503]
998 ; 99 ; 28 ; 2 ; [0.82632944734551861] ; [0.12358592768629507]
998 ; 99 ; 28 ; 7 ; [1.1873045905087849, 1.4172896146096985] ; [0.0063386029266157135, 0.17894749544190339]
998 ; 99 ; 28 ; 9 ; [10.387658888779665] ; [0.052530950244338077]
998 ; 99 ; 28 ; 13 ; [3.1306324587161125] ; [0.1787154613916502]
998 ; 99 ; 29 ; 1 ; [1.2320016499321003] ; [0.064315289882525176]
998 ; 99 ; 29 ; 4 ; [0.44739280683587362, 0.082872890769113625] ; [0.30866149890374578, 0.072058105876207576]
998 ; 99 ; 29 ; 5 ; [0.66421977817063182] ; [0.39918049587517995]
998 ; 99 ; 30 ; 3 ; [0.15571425408497433] ; [3.0687200499478395]
998 ; 99 ; 30 ; 4 ; [0.4648330616665281] ; [0.050328558254436669]
998 ; 99 ; 31 ; 0 ; [0.61548599614281019] ; [3.3958069478502431]
998 ; 99 ; 31 ; 1 ; [1.6962881100702343] ; [2.7533029270894054]
998 ; 99 ; 31 ; 2 ; [1.8457511847068233] ; [1.5355957214714866]
998 ; 99 ; 31 ; 3 ; [0.42067691230178345] ; [0.93668665446721855]
998 ; 99 ; 31 ; 4 ; [0.82824231507348589] ; [1.9691717510293887]
998 ; 99 ; 31 ; 5 ; [0.26222046973295077] ; [0.008665869814308216]
998 ; 99 ; 31 ; 6 ; [4.987637906557886] ; [0.91412930517021362]
998 ; 99 ; 31 ; 7 ; [0.76318871985007919] ; [1.5353761589253725]
998 ; 99 ; 31 ; 8 ; [0.4787544785425929] ; [1.8549825135201143]
998 ; 99 ; 31 ; 9 ; [0.63833821673340396] ; [1.4031303936853643]
998 ; 99 ; 31 ; 11 ; [0.6823076034079254] ; [2.9258939595411917]
998 ; 99 ; 31 ; 13 ; [1.8083361889869711] ; [2.0192077527518046]
998 ; 99 ; 31 ; 14 ; [1.6353553092628581] ; [1.3352969875329199]
998 ; 99 ; 31 ; 17 ; [-2.2529785915498524] ; [1.3393796831508717]
998 ; 99 ; 31 ; 21 ; [2.0827441816299288] ; [1.8348555688883177]
998 ; 99 ; 31 ; 23 ; [2.0830155541792132] ; [1.646683024859692]
998 ; 99 ; 31 ; 24 ; [0.60401442612500422] ; [1.5754320150289254]
998 ; 99 ; 31 ; 26 ; [5.5070663760501919] ; [3.9059222188763822]
998 ; 99 ; 31 ; 27 ; [1.4356744057801383] ; [1.6382981908782797]
998 ; 99 ; 31 ; 31 ; [1.9335055104495757] ; [3.3149885736658531]
998 ; 99 ; 31 ; 32 ; [6.6988880697526207] ; [1.4638733447745491]
998 ; 99 ; 31 ; 34 ; [1.4729941673410984] ; [2.3778534303051866]
998 ; 99 ; 31 ; 35 ; [0.37774883825832051] ; [1.5467295293315908]
998 ; 99 ; 31 ; 36 ; [3.20439706003167] ; [5.5840642320132705]
998 ; 99 ; 31 ; 37 ; [1.1163086004508149] ; [0.77045958683311233]
998 ; 99 ; 31 ; 38 ; [0.9401994479293887] ; [0.52074076877655173]
998 ; 99 ; 31 ; 39 ; [2.2255478819073624] ; [1.4603455081109296]
998 ; 99 ; 31 ; 40 ; [2.6487035748354848] ; [1.4792861608296881]
998 ; 99 ; 31 ; 41 ; [7.2171606336293586] ; [1.8429649762661242]
998 ; 99 ; 31 ; 42 ; [2.056482899702083] ; [3.7174067765682981]
998 ; 99 ; 31 ; 48 ; [0.68071505595688153] ; [5.1747054233538767]
998 ; 99 ; 31 ; 56 ; [1.6752654576952186] ; [1.1076563614828969]
998 ; 99 ; 31 ; 60 ; [0.96061497890751724] ; [7.6212653076003702]
998 ; 99 ; 32 ; 0 ; [2.0317683543638547] ; [0.71373848503066628]
998 ; 99 ; 32 ; 5 ; [0.14928240273713977] ; [1.5360327854129228]
998 ; 99 ; 32 ; 9 ; [2.2154682133434163] ; [2.7174042512859069]
998 ; 99 ; 32 ; 11 ; [0.49675124783079883, 0.49024762294055912] ; [0.77048360156488482, 0.76551269266769562]
998 ; 99 ; 33 ; 1 ; [0.028431786222027019] ; [0.0073821661326028201]
998 ; 99 ; 33 ; 3 ; [0.19335304292295652] ; [0.4205950533515983]
998 ; 99 ; 33 ; 5 ; [0.33308969528318383] ; [1.4650257277099923]
998 ; 99 ; 34 ; 0 ; [0.20006060368131987] ; [0.18648451287262882]
998 ; 99 ; 35 ; 6 ; [0.69248870912844285] ; [0.44751261605520892]
998 ; 99 ; 35 ; 10 ; [0.18386290582325307] ; [0.10415013769686865]
998 ; 99 ; 35 ; 13 ; [0.10352432060512315] ; [0.72610667275037322]
998 ; 99 ; 35 ; 14 ; [1.0830879940723674] ; [0.26310591855928783]
998 ; 99 ; 35 ; 15 ; [0.16092271117619358] ; [0.090193110469264787]
998 ; 99 ; 35 ; 16 ; [0.16952775905380932] ; [-0.023952251458333924]
998 ; 99 ; 35 ; 21 ; [0.63668207376851205] ; [0.39209137323040399]
998 ; 99 ; 35 ; 23 ; [0.080204514713729774] ; [0.39284186974236618]
998 ; 99 ; 36 ; 0 ; [0.41373589119112586] ; [0.23149943197538039]
998 ; 99 ; 36 ; 1 ; [0.092184415477145121] ; [0.27120618660115564]
998 ; 99 ; 36 ; 2 ; [0.70232572605448451] ; [0.25366523161061322]
998 ; 99 ; 37 ; 1 ; [0.41515741803486711] ; [1.5153370984534664]
998 ; 99 ; 37 ; 2 ; [1.875984116260248] ; [0.21585265486611085]
998 ; 99 ; 37 ; 7 ; [0.4803645395478261] ; [1.3990492637328402]
998 ; 99 ; 37 ; 9 ; [1.2682967288271103] ; [1.2163844234407053]
998 ; 99 ; 37 ; 12 ; [0.019986937398938864] ; [2.4627020306904637]
998 ; 99 ; 37 ; 16 ; [0.017580608718402679] ; [1.5196978536532333]
998 ; 99 ; 37 ; 21 ; [0.25961855071966827] ; [1.2482831770958953]
998 ; 99 ; 37 ; 26 ; [0.49958761940960855] ; [1.3327039761800024]
998 ; 99 ; 37 ; 29 ; [0.25164730451307304] ; [0.73919764779322694]
998 ; 99 ; 38 ; 0 ; [0.18096945109369553] ; [0.13916941656718865]
998 ; 99 ; 38 ; 1 ; [0.31929614223292491] ; [0.080951207623775057]
998 ; 99 ; 38 ; 2 ; [1.6210610319766523] ; [0.11048916305166749]
998 ; 99 ; 38 ; 7 ; [0.47728658106623678] ; [0.024891688790311263]
998 ; 99 ; 39 ; 0 ; [0.15654189275159253, 0.0031648233539437192] ; [0.096733671302440927, 0.18504687872974729]
998 ; 99 ; 39 ; 1 ; [0.71562996007410729] ; [-0.005190114993301612]
998 ; 99 ; 39 ; 2 ; [0.043386272790951141] ; [0.24422529172940136]
998 ; 99 ; 39 ; 4 ; [0.28220103064443458] ; [0.34196417574960175]
998 ; 99 ; 39 ; 5 ; [0.057356066983051075] ; [0.16645528333373483]
998 ; 99 ; 40 ; 2 ; [0.11586021910332944] ; [1.1006229867475876]
998 ; 99 ; 41 ; 0 ; [0.0035283518551143937, 0.002617255081842359, -0.0040227358968906125, 0.030696855082578006] ; [0.18520470335805786, 0.067057952064515397, 0.052354200666982396, 0.10312877775817675]
998 ; 99 ; 42 ; 7 ; [0.066765157387012317] ; [-0.033615126265626682]
998 ; 99 ; 43 ; 0 ; [0.53524481421572701, -0.026287764427679203] ; [0.040644636426413201, 0.22964183011857653]
998 ; 99 ; 43 ; 6 ; [0.17997685774614269] ; [0.32080859233736647]
998 ; 99 ; 43 ; 9 ; [0.37577419740537021] ; [0.91875527762647613]
998 ; 99 ; 43 ; 10 ; [0.20587674756954016] ; [0.091265353644938152]
998 ; 99 ; 43 ; 11 ; [0.12246438803647261] ; [-0.024006468589745509]
998 ; 99 ; 43 ; 12 ; [2.2628000467311402] ; [0.046581927976956081]
998 ; 99 ; 43 ; 15 ; [0.10230814515890113] ; [0.067305768576874772]
998 ; 99 ; 44 ; 0 ; [0.038936263600134045] ; [0.69792218648968163]
998 ; 99 ; 44 ; 1 ; [0.31204325079892747] ; [0.40887005182202613]
998 ; 99 ; 44 ; 2 ; [0.034048158290955692] ; [0.25192219437535057]
998 ; 99 ; 44 ; 11 ; [0.023809070212261772] ; [0.04106800485495294]
998 ; 99 ; 45 ; 0 ; [0.7857181570338897] ; [0.79956813616383238]
998 ; 99 ; 45 ; 3 ; [-0.087931472863301718] ; [0.45760443036254134]
998 ; 99 ; 45 ; 6 ; [1.3784591025906672] ; [1.6048894293837741]
998 ; 99 ; 45 ; 12 ; [1.6805720581480235] ; [0.22918580522393886]
998 ; 99 ; 45 ; 14 ; [0.29849166276727179] ; [1.1842312623151863]
998 ; 99 ; 45 ; 16 ; [0.15098674354783889] ; [0.21566648390434195]
998 ; 99 ; 46 ; 0 ; [0.094922602313444696] ; [0.14179129038046942]
998 ; 99 ; 46 ; 1 ; [0.1135759436485199] ; [0.29839064198179743]
998 ; 99 ; 47 ; 17 ; [0.071241276451197183] ; [0.90634704079230288]
998 ; 99 ; 48 ; 0 ; [0.77976413996121197, 2.6761154967687162] ; [0.36111137149803207, 0.45563172047157324]
998 ; 99 ; 49 ; 0 ; [0.45467382806957712] ; [0.12403059856534489]
998 ; 99 ; 49 ; 1 ; [0.12403717581109983] ; [0.56347305040520546]
998 ; 99 ; 49 ; 3 ; [0.48655866282491961] ; [0.39943264234709214]
998 ; 99 ; 49 ; 6 ; [0.58041823510144697] ; [1.3203577369370718]
998 ; 99 ; 49 ; 22 ; [1.4201641646341034] ; [0.14595542901069222]
998 ; 99 ; 49 ; 25 ; [0.26263394796310452] ; [0.04549617960110789]
998 ; 99 ; 50 ; 0 ; [0.50583280059998081] ; [0.28225101249561041]
998 ; 99 ; 50 ; 5 ; [0.5123558973858312, 0.11828897271636397] ; [0.60137820713795975, 0.31094459010441589]
998 ; 99 ; 50 ; 6 ; [0.87322853232341735] ; [0.59719324121066919]
998 ; 99 ; 51 ; 1 ; [2.1398222560236926] ; [1.0023164311481676]
998 ; 99 ; 51 ; 2 ; [1.2143680230979839] ; [1.1145613922849975]
998 ; 99 ; 51 ; 6 ; [0.55870429883333039] ; [0.69383062183984345]
998 ; 99 ; 51 ; 8 ; [0.2322887097213269] ; [1.6389942812861751]
998 ; 99 ; 51 ; 10 ; [0.18149886876726623] ; [0.44033469456751895]
998 ; 99 ; 51 ; 19 ; [0.093559790221484793] ; [0.36907471559963884]
998 ; 99 ; 51 ; 23 ; [0.88210321429088701] ; [0.40684782588564139]
998 ; 99 ; 52 ; 1 ; [0.19848048210721231] ; [0.062900206964794134]
998 ; 99 ; 52 ; 11 ; [0.10133188556056687] ; [0.46758831676111656]
998 ; 99 ; 52 ; 12 ; [0.094589871644313719] ; [2.2758028238615617]
998 ; 99 ; 53 ; 0 ; [0.17121055809409352] ; [0.10824859956070731]
998 ; 99 ; 53 ; 4 ; [0.026105442609627265] ; [1.0860959757024655]
998 ; 99 ; 53 ; 7 ; [0.051916250860884271] ; [0.10998602653640378]
998 ; 99 ; 54 ; 1 ; [0.35452838165430295] ; [0.75089596681794568]
998 ; 99 ; 55 ; 0 ; [0.012934358453760961, 0.015931640772646468] ; [0.11834495276761826, 0.073162974361816416]
998 ; 99 ; 56 ; 1 ; [0.44208931872843915] ; [0.70809127841550368]
998 ; 99 ; 56 ; 2 ; [0.95922935675682353] ; [0.29824683041323063]
998 ; 99 ; 56 ; 3 ; [0.36209842222771216] ; [0.17759484411002588]
998 ; 99 ; 56 ; 5 ; [1.174185713672623] ; [1.1357451497477771]
998 ; 99 ; 56 ; 12 ; [0.86660308612858261] ; [1.6273092285820312]
998 ; 99 ; 57 ; 5 ; [0.41049720201303841] ; [1.6215475844542631]
998 ; 99 ; 58 ; 0 ; [0.17035563487726424, 0.053701136298988796] ; [0.11826020536790771, 1.0528588856378314]
998 ; 99 ; 59 ; 0 ; [0.061816968273175912, 0.13949963571303345] ; [0.083893325626462456, 0.18910950670950935]
998 ; 99 ; 60 ; 0 ; [0.028144124898367071, 0.034779072014637126, 0.37535540618146684] ; [0.24514119853894298, 0.046372345117447852, 0.21342958649680643]
998 ; 99 ; 60 ; 1 ; [1.3301821503512632] ; [0.1062341245281018]
998 ; 99 ; 61 ; 0 ; [0.38305473693242809, 0.041535731215875699, 0.30863236068712413] ; [0.15832307691020686, 0.17641118092421584, 0.19637374672441102]
998 ; 99 ; 61 ; 1 ; [1.4142656691769311] ; [0.15627091454942257]
998 ; 99 ; 63 ; 0 ; [0.091042703710744591] ; [0.12415157699568455]
998 ; 99 ; 63 ; 4 ; [0.036911622561112592] ; [0.14263618186519392]
998 ; 99 ; 64 ; 1 ; [0.043558842965402536] ; [0.015562299970859185]
998 ; 99 ; 64 ; 5 ; [0.086273535613069288] ; [0.10303742878374918]
998 ; 99 ; 64 ; 6 ; [0.067324913945662646] ; [-0.016167783342819098]
998 ; 99 ; 65 ; 0 ; [0.023127525652144713, 0.17695817642204875, 1.0202452048706561] ; [0.085306668463528898, 0.13430601985738497, 0.036443946044118214]
998 ; 99 ; 66 ; 9 ; [0.30648724513707665] ; [0.57319577113207199]
998 ; 99 ; 67 ; 0 ; [0.8639378730711198, 0.18587693658106105, 0.24254000879543547] ; [0.47061314384925612, 0.33014316776619151, 0.11684778238685586]
998 ; 99 ; 67 ; 2 ; [0.030916411801933542] ; [0.13200087117613077]
998 ; 99 ; 68 ; 0 ; [0.35327469979137333, 0.17406338067014077, 0.071798522722854904, 0.13227851345473568] ; [0.23143379553934615, 0.1184489954169945, 0.1372729490734286, 0.10820892262756676]
998 ; 99 ; 68 ; 6 ; [0.3536035867504434] ; [0.43735205028098678]
998 ; 99 ; 69 ; 0 ; [0.311951187786078] ; [0.47559614400069783]
998 ; 99 ; 69 ; 1 ; [0.55924486650297389] ; [0.68919189851102836]
998 ; 99 ; 69 ; 5 ; [0.37038141668480917] ; [0.72390127713384178]
998 ; 99 ; 70 ; 0 ; [0.12122668955560856] ; [0.19711019355237011]
998 ; 99 ; 70 ; 3 ; [1.1187656337828222] ; [0.29917007821419894]
998 ; 99 ; 70 ; 6 ; [0.16566497705023389] ; [4.1529324228119489]
998 ; 99 ; 70 ; 8 ; [0.12627049141318222] ; [0.03429394190834386]
998 ; 99 ; 71 ; 0 ; [-0.0042437057290065274, 1.0886332801156744, -0.75107552955504109] ; [0.36663440948245751, 0.21850392386113307, 0.47707534126385132]
998 ; 99 ; 71 ; 9 ; [0.098036876736996278] ; [-0.008140619001308769]
998 ; 99 ; 72 ; 13 ; [1.1427103002354004] ; [0.33388920477197298]
998 ; 99 ; 72 ; 16 ; [0.64072984091385254] ; [0.89603299066126019]
998 ; 99 ; 72 ; 17 ; [2.6337385486159803] ; [1.1921182319005352]
998 ; 99 ; 72 ; 18 ; [0.7367459375461648] ; [1.1732517035892716]
998 ; 99 ; 72 ; 22 ; [1.312687527684494] ; [0.98322219782282494]
