# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 62 ; 11 ; 0 ; [1.4010173132820773] ; [0.41302049579933087]
998 ; 62 ; 11 ; 5 ; [1.0492314988124241] ; [0.29847301332985116]
998 ; 62 ; 11 ; 6 ; [0.41747331362684409] ; [0.116578803005398]
998 ; 62 ; 11 ; 8 ; [3.4888474250016834] ; [0.880279833476179]
998 ; 62 ; 11 ; 10 ; [6.0207671680227] ; [4.0894636972940717]
998 ; 62 ; 11 ; 11 ; [1.3241331177016411] ; [0.63983909182442289]
998 ; 62 ; 11 ; 13 ; [0.83033951557636154] ; [1.2583955469566768]
998 ; 62 ; 11 ; 15 ; [1.2415903170131535] ; [0.99888562888475774]
998 ; 62 ; 11 ; 16 ; [0.2674878151253503] ; [0.39946207724700239]
998 ; 62 ; 12 ; 2 ; [0.9420369252726819] ; [-0.0027110622670390022]
998 ; 62 ; 12 ; 4 ; [-0.0042467877690967161] ; [0.058420372718391053]
998 ; 62 ; 13 ; 0 ; [0.98914148729528928] ; [0.078703092557661239]
998 ; 62 ; 13 ; 7 ; [1.8909379753475004] ; [0.89606407176304592]
998 ; 62 ; 13 ; 12 ; [0.74887749008422599] ; [0.22679817546521197]
998 ; 62 ; 14 ; 0 ; [0.7254918329378508, 0.58470431898569741] ; [0.69779023985772759, 0.25374011155482717]
998 ; 62 ; 14 ; 1 ; [0.049081210382760802] ; [0.24803704732792928]
998 ; 62 ; 15 ; 0 ; [0.029434596574749217, 1.0516187941097652, 7.2656941487582678] ; [0.481793836049008, 1.1394900540402357, 0.52958179819590123]
998 ; 62 ; 15 ; 2 ; [0.18987416227919329] ; [0.075164989140372465]
998 ; 62 ; 16 ; 2 ; [0.18697865366397809] ; [0.046935689119950844]
998 ; 62 ; 16 ; 5 ; [0.053494735380921581] ; [0.24298134795327914]
998 ; 62 ; 16 ; 12 ; [0.41843153634705038] ; [0.27411833592953666]
998 ; 62 ; 17 ; 19 ; [0.25964871805817646] ; [1.3705219431919355]
998 ; 62 ; 18 ; 8 ; [1.4000257894314019] ; [0.46426872556932719]
998 ; 62 ; 18 ; 15 ; [0.04352785237516707] ; [-0.0082808910657022877]
998 ; 62 ; 18 ; 16 ; [0.021572509095777483] ; [-0.031647205052122797]
998 ; 62 ; 19 ; 1 ; [0.044905541524444606] ; [0.10783785232777379]
998 ; 62 ; 19 ; 2 ; [0.020518158829017079] ; [0.0095319754409055983]
998 ; 62 ; 20 ; 0 ; [0.78302618563711657] ; [0.32835932345674834]
998 ; 62 ; 20 ; 2 ; [0.56505022729929855] ; [0.33080709883550857]
998 ; 62 ; 21 ; 0 ; [1.350664482482447, 0.068107686042785651, 0.0071184121348986384] ; [0.28190262683178208, 0.099697672627911765, 0.19474289199378364]
998 ; 62 ; 21 ; 2 ; [1.0714848816844194] ; [0.17597757125923477]
998 ; 62 ; 22 ; 1 ; [0.82192588745749473] ; [1.2030985650117882]
998 ; 62 ; 22 ; 2 ; [0.08172116719503747] ; [1.134816746221422]
998 ; 62 ; 22 ; 3 ; [0.073181437747677699] ; [0.19819250760883428]
998 ; 62 ; 23 ; 0 ; [0.06350594510766841] ; [-0.0032014566578612725]
998 ; 62 ; 23 ; 4 ; [0.38960805702453094] ; [-0.11222089829817017]
998 ; 62 ; 23 ; 5 ; [0.089396608194026853] ; [0.50074076160247138]
998 ; 62 ; 23 ; 6 ; [0.066896537655397326] ; [0.38437144548622221]
998 ; 62 ; 23 ; 7 ; [0.040878400882878141, 0.04407219543689473, 0.94628759965299303] ; [0.51228913579792579, 0.58033877573024228, 0.1939308086520159]
998 ; 62 ; 24 ; 6 ; [0.080619481814575886] ; [1.1227951188557392]
998 ; 62 ; 24 ; 7 ; [0.59021197096238454] ; [0.0047413199672681006]
998 ; 62 ; 24 ; 8 ; [0.46772488252775823] ; [2.2086902743129704]
998 ; 62 ; 24 ; 9 ; [0.046707216873145399] ; [0.89267167445553308]
998 ; 62 ; 24 ; 12 ; [0.071033491720614989] ; [2.8317349769598787]
998 ; 62 ; 25 ; 0 ; [0.037391578774326042, 0.14357747329551582] ; [0.13728864023445839, 0.10211514385830617]
998 ; 62 ; 26 ; 4 ; [0.69875108472861169] ; [0.47268159701004236]
998 ; 62 ; 26 ; 10 ; [1.81273067711421] ; [0.43818718408108343]
998 ; 62 ; 26 ; 15 ; [0.29465994537734186] ; [1.4719299777340467]
998 ; 62 ; 26 ; 19 ; [1.3428396474928757] ; [1.3453539829342451]
998 ; 62 ; 27 ; 0 ; [1.1716281675107416] ; [0.035148013070247952]
998 ; 62 ; 27 ; 5 ; [0.12504027942944679] ; [3.0724377036349293]
998 ; 62 ; 28 ; 2 ; [1.7319907083220096] ; [0.14213271609563258]
998 ; 62 ; 28 ; 4 ; [0.41671100196980615] ; [0.47848698586298583]
998 ; 62 ; 28 ; 5 ; [2.8418754925568299] ; [4.6345287542170919]
998 ; 62 ; 28 ; 9 ; [0.2428015551802262] ; [0.84999555686472872]
998 ; 62 ; 28 ; 24 ; [0.86203232528717288] ; [7.2813548316804946]
998 ; 62 ; 29 ; 0 ; [0.40185832802207055] ; [0.20503122434847304]
998 ; 62 ; 29 ; 1 ; [-0.03585423477089842, 0.10414331662473419, 0.28571265121554013] ; [0.089015356267386311, 0.26565928569654401, 0.51915414339842059]
998 ; 62 ; 29 ; 6 ; [0.16457412764214674] ; [-0.0079221608644135001]
998 ; 62 ; 30 ; 0 ; [0.14593610204204516, 0.37795642112934691] ; [0.40276600830534243, 0.18862811874184948]
998 ; 62 ; 30 ; 1 ; [1.8254327473383825] ; [0.52854428805903508]
998 ; 62 ; 30 ; 2 ; [0.0087860032010602992] ; [0.096215040589031631]
998 ; 62 ; 31 ; 0 ; [0.17303618671118695, 0.22820853149217216] ; [0.2447701759009171, 0.69080254521466988]
998 ; 62 ; 31 ; 2 ; [0.0049042089814274143] ; [0.2338479730956062]
998 ; 62 ; 31 ; 5 ; [0.0077933936690839246] ; [0.36946096443643295]
998 ; 62 ; 31 ; 6 ; [0.01661182740541655] ; [0.26514124664420924]
998 ; 62 ; 32 ; 0 ; [0.013768832663189704, -0.018940136576975061, 0.07294217240086022] ; [0.086673905424662648, 0.10994512845102881, 0.2203730911278608]
998 ; 62 ; 32 ; 1 ; [0.044696537680977338] ; [0.25158290149351453]
998 ; 62 ; 33 ; 0 ; [0.1774981429129312] ; [1.0751263160344275]
998 ; 62 ; 33 ; 2 ; [3.979661446657818] ; [1.0824700857195317]
998 ; 62 ; 33 ; 3 ; [0.61940178152060987] ; [1.3319743704442395]
998 ; 62 ; 33 ; 4 ; [0.19668934667626317] ; [1.5772189512042032]
998 ; 62 ; 33 ; 8 ; [1.1264428415152135] ; [2.5681128806533402]
998 ; 62 ; 33 ; 9 ; [0.14518394558853631] ; [-0.10668095709366152]
998 ; 62 ; 33 ; 11 ; [0.39067802096041365] ; [1.5265648018077835]
998 ; 62 ; 33 ; 12 ; [0.35008377461303763] ; [1.7348076524336629]
998 ; 62 ; 33 ; 13 ; [0.17538685736761914] ; [1.8027257641733727]
998 ; 62 ; 34 ; 0 ; [16.353222945653812, 0.33630995310949474] ; [0.21444057739795172, 0.15922591587436252]
998 ; 62 ; 34 ; 2 ; [0.060974216378181727] ; [0.06178196518397331]
998 ; 62 ; 35 ; 0 ; [0.13956199829565535, 0.045654027313535891, 0.16103064985312263] ; [0.27854494416470121, 0.42956385254836155, 0.15237328749203286]
998 ; 62 ; 35 ; 4 ; [0.22489117937351252] ; [0.19022629000316041]
998 ; 62 ; 35 ; 10 ; [0.014135029665286875] ; [0.89286381335380793]
998 ; 62 ; 35 ; 14 ; [0.01652425526691547] ; [1.4404466350193619]
998 ; 62 ; 35 ; 19 ; [0.14149526411142041] ; [0.86161818001523804]
998 ; 62 ; 36 ; 0 ; [4.4626960994846048] ; [0.97913846381856651]
998 ; 62 ; 37 ; 1 ; [0.25713423082121334, 0.47422427968406239] ; [0.39770128333815541, 0.13563252409374632]
998 ; 62 ; 37 ; 8 ; [0.53395968881209677] ; [2.2571472464746702]
998 ; 62 ; 37 ; 9 ; [0.1731886387094009] ; [0.83828900256676853]
998 ; 62 ; 37 ; 11 ; [0.15083229004746082] ; [1.2031643796648657]
998 ; 62 ; 38 ; 11 ; [0.028206572670463722] ; [2.0082326086060247]
998 ; 62 ; 39 ; 0 ; [0.39467356787078534, 0.26846190792833619, 0.0057376924869160795] ; [0.37947737006673027, 0.10856395638910991, 0.27719478984000223]
998 ; 62 ; 39 ; 1 ; [0.5601629936664404] ; [0.65057450553054763]
998 ; 62 ; 39 ; 3 ; [0.33494586708342977] ; [0.11188119539767802]
998 ; 62 ; 39 ; 16 ; [0.76401391188644341, 0.091547562770807597] ; [0.84511222444719214, 0.53399772993888983]
998 ; 62 ; 40 ; 0 ; [0.011696240041939794, -0.010352082863918064, 0.031426053270518312, 0.014616045859265115] ; [0.092610283347494007, 0.051298963158995375, 0.1594144516690143, 0.058244122018715469]
998 ; 62 ; 40 ; 1 ; [0.61287721733356548] ; [0.13791955839219813]
998 ; 62 ; 41 ; 0 ; [1.792114594747849, 10.948161519627558] ; [0.50113822948818942, 0.40599773839516679]
998 ; 62 ; 41 ; 1 ; [0.1342289342147984, 0.12045482138240433] ; [0.10101177496071832, 0.049651345677282403]
998 ; 62 ; 42 ; 0 ; [0.23684020301476566, 0.29618148132306887, 0.076749492400346106] ; [0.33981123515514805, 0.16631408465132591, 0.27200461108697749]
998 ; 62 ; 42 ; 5 ; [0.059431807496169622] ; [0.37099683413619838]
998 ; 62 ; 44 ; 6 ; [0.20700665210575431] ; [1.3727666334745008]
998 ; 62 ; 44 ; 8 ; [6.4717322568199043] ; [2.0655210438574754]
998 ; 62 ; 44 ; 11 ; [1.9196669289852877] ; [0.39427018844784001]
998 ; 62 ; 45 ; 0 ; [0.40150126157878185] ; [0.099295098110980778]
998 ; 62 ; 45 ; 3 ; [0.93392280541146866] ; [0.016292557884681508]
998 ; 62 ; 45 ; 5 ; [0.89866373943643163] ; [0.65620579738547224]
998 ; 62 ; 45 ; 6 ; [0.26752116333553311] ; [0.12905422452570761]
998 ; 62 ; 45 ; 10 ; [2.663857788326609] ; [1.9014244011683772]
998 ; 62 ; 45 ; 11 ; [0.22531331662343654] ; [0.83643916302427401]
998 ; 62 ; 45 ; 13 ; [1.4073541669056939] ; [1.1262770069161121]
998 ; 62 ; 45 ; 23 ; [1.5627804163148995] ; [2.3216040363839792]
998 ; 62 ; 45 ; 24 ; [0.16703733637351234] ; [1.1066330490809124]
998 ; 62 ; 45 ; 25 ; [0.084423856912999556] ; [1.232799368966857]
998 ; 62 ; 46 ; 0 ; [0.56260426870317293] ; [0.76807616823848113]
998 ; 62 ; 46 ; 5 ; [0.016547520482503745] ; [1.2592326110072967]
998 ; 62 ; 47 ; 6 ; [0.30576706824552669] ; [0.040574727251226059]
998 ; 62 ; 47 ; 7 ; [1.4901898339528075] ; [0.00081443574228059622]
998 ; 62 ; 47 ; 8 ; [0.47185154532795243] ; [0.10965993102222722]
998 ; 62 ; 48 ; 0 ; [0.44579029685631266] ; [0.150012406794441]
998 ; 62 ; 48 ; 1 ; [-0.0019954748444540068] ; [0.063659354997171139]
998 ; 62 ; 48 ; 2 ; [0.27504911967832735] ; [0.26679968555187883]
998 ; 62 ; 48 ; 5 ; [0.13684231743948866] ; [0.59024344969756881]
998 ; 62 ; 49 ; 0 ; [0.32212517238568417, 0.0005497640972904963, 0.24177083336638877] ; [0.1571233924992943, 0.20897634369005877, 0.41450610452782127]
998 ; 62 ; 50 ; 0 ; [0.093267102409544667, 0.14115936247637323] ; [0.11836401061096452, -0.015962534036316367]
998 ; 62 ; 50 ; 1 ; [1.8466880523758442] ; [0.22855652025940806]
998 ; 62 ; 51 ; 0 ; [0.18581753858346461, 0.052715871814835051, 0.13099147312734083] ; [0.2316524836135706, 0.063976874426588282, 0.17263241490476905]
998 ; 62 ; 51 ; 4 ; [0.070847414276391518] ; [0.27155824847642662]
998 ; 62 ; 52 ; 0 ; [0.40552491352978759] ; [0.15292457585677124]
998 ; 62 ; 52 ; 1 ; [0.033248947322631554] ; [0.32211188626697118]
998 ; 62 ; 52 ; 3 ; [0.0823539299989757] ; [0.023151175767711883]
998 ; 62 ; 52 ; 6 ; [0.70859477178214869] ; [0.16395793326169977]
998 ; 62 ; 53 ; 2 ; [0.41874933209374032] ; [0.19847598730506766]
998 ; 62 ; 53 ; 3 ; [0.30068693813716152] ; [0.018845687435544125]
998 ; 62 ; 53 ; 7 ; [0.22975013084320936] ; [0.36077124320342746]
998 ; 62 ; 53 ; 8 ; [0.19611514304283087] ; [0.32559812927497112]
998 ; 62 ; 54 ; 1 ; [0.2055020351521159] ; [0.29448540801801842]
998 ; 62 ; 54 ; 16 ; [0.52586570131438237, 0.43752094576740952, 0.18692337895528857, 0.088244296562052293] ; [0.27963657943076864, 0.73513021148897151, 0.55590796315763891, 0.20561159762373291]
998 ; 62 ; 55 ; 0 ; [0.079828144476103521, 0.65975247680284466, 1.0167244336368755] ; [0.56461542761222738, 0.52534566019875539, 0.33184757017847893]
998 ; 62 ; 56 ; 0 ; [0.011718544219825688, 2.1005907725143889] ; [0.5270512625916085, 0.40850937629523726]
998 ; 62 ; 56 ; 3 ; [1.1663641951432207] ; [1.3033352578796731]
998 ; 62 ; 57 ; 2 ; [0.10017764667533995] ; [0.74346162258467552]
998 ; 62 ; 58 ; 0 ; [2.5606759203674967, 2.2702037951511596, 0.2840009793102824] ; [1.0437202082824384, 0.48991584643880975, 0.1110387694866625]
998 ; 62 ; 58 ; 1 ; [0.84370573916579339] ; [1.9478767187131429]
998 ; 62 ; 58 ; 3 ; [0.48780283230751043] ; [0.9083052388329399]
998 ; 62 ; 58 ; 4 ; [1.3804064493182533] ; [1.8030354827262445]
998 ; 62 ; 58 ; 6 ; [3.2624609987203153] ; [1.4688905263177965]
998 ; 62 ; 58 ; 7 ; [3.2373517048996252] ; [1.7129530592154301]
998 ; 62 ; 58 ; 8 ; [0.66025339041141173] ; [2.9635094347937487]
998 ; 62 ; 58 ; 9 ; [3.0112557931657973] ; [1.2655368384230645]
998 ; 62 ; 58 ; 10 ; [1.5948758088408297] ; [1.2454190415695288]
998 ; 62 ; 58 ; 11 ; [0.54511693252862481] ; [0.89437995711782003]
998 ; 62 ; 58 ; 13 ; [1.6505631429870173] ; [2.0777704706979239]
998 ; 62 ; 58 ; 14 ; [2.1290316142762822] ; [1.258841971275426]
998 ; 62 ; 58 ; 15 ; [0.083350793958287067] ; [0.92230600009962971]
998 ; 62 ; 58 ; 18 ; [1.5116242984506383] ; [0.98643342479077156]
998 ; 62 ; 58 ; 21 ; [1.6656093342291658] ; [1.2350193526155639]
998 ; 62 ; 58 ; 22 ; [0.59206939298642769] ; [2.0648863759030291]
998 ; 62 ; 58 ; 23 ; [0.15074549950332053] ; [1.5801227908980384]
998 ; 62 ; 58 ; 25 ; [4.95012225739407] ; [1.981891623872905]
998 ; 62 ; 58 ; 28 ; [1.1099724776949724] ; [2.2692371043756006]
998 ; 62 ; 58 ; 29 ; [1.0926756623373703] ; [1.6599339519224898]
998 ; 62 ; 58 ; 32 ; [1.4555847679929588] ; [1.8155410862125236]
998 ; 62 ; 59 ; 0 ; [0.33408645304395568] ; [0.21890662810080502]
998 ; 62 ; 59 ; 11 ; [0.57309686513935432] ; [0.71043318680118572]
998 ; 62 ; 60 ; 0 ; [0.048879551259955092, -0.0009726275003212612, 0.13260174425073284] ; [0.20410319629558268, 0.12057579846517531, 0.2147902080020449]
998 ; 62 ; 61 ; 0 ; [0.059104145661820644, 0.58031366195329215, 0.046433033354581418] ; [0.16392820907171224, 0.51253848015029901, 0.092793614059301005]
998 ; 62 ; 61 ; 2 ; [1.0823404070832952] ; [0.009097144545431448]
998 ; 62 ; 62 ; 2 ; [0.37464472266604021] ; [1.8196810188084414]
998 ; 62 ; 62 ; 3 ; [0.036024763427020719] ; [0.14613092107630182]
998 ; 62 ; 62 ; 9 ; [9.9844617027557483] ; [0.61864249015513817]
998 ; 62 ; 63 ; 0 ; [0.17072428227028721, 0.14382003002372024, 1.038755293693006] ; [0.21445029436182447, 0.093108100003012215, 0.033236247371799803]
998 ; 62 ; 63 ; 1 ; [0.38447218985510356] ; [0.11030185500694217]
998 ; 62 ; 64 ; 0 ; [0.0085807019603631844, 0.25802553619895541, 2.439139947075939] ; [0.60181360608225665, 0.24678367920760805, 0.16003259846753834]
998 ; 62 ; 66 ; 1 ; [1.7710368297475221] ; [0.23085755707384084]
998 ; 62 ; 66 ; 4 ; [0.2219331889342826] ; [0.47563955557019943]
998 ; 62 ; 66 ; 5 ; [0.042905324839945157] ; [0.65915939751793384]
998 ; 62 ; 66 ; 7 ; [0.54680341956803602] ; [0.30117027280467634]
998 ; 62 ; 67 ; 2 ; [0.24828734734320979] ; [0.086833940564744791]
998 ; 62 ; 67 ; 5 ; [0.25816866772403729] ; [0.40844334119442471]
998 ; 62 ; 67 ; 8 ; [0.92068856879449368] ; [0.92036936276775316]
998 ; 62 ; 67 ; 16 ; [3.1269321357648119] ; [0.46668060895075969]
998 ; 62 ; 67 ; 17 ; [0.24791954047782896] ; [0.77001552138664153]
998 ; 62 ; 67 ; 21 ; [0.41904690187565474] ; [0.87690823203917689]
998 ; 62 ; 68 ; 3 ; [1.4751810830892564] ; [0.1237184089850476]
998 ; 62 ; 68 ; 6 ; [1.8512964098790408] ; [0.71388342573232044]
998 ; 62 ; 68 ; 7 ; [1.6442588069036361] ; [0.57088120604208437]
998 ; 62 ; 68 ; 12 ; [1.6322485595711469] ; [1.0049724229104393]
998 ; 62 ; 68 ; 15 ; [0.6523277403578257] ; [0.27568381540285425]
998 ; 62 ; 68 ; 16 ; [1.7188676631724993] ; [1.4481655887485909]
998 ; 62 ; 68 ; 18 ; [2.0862423868541429] ; [0.59488950500274351]
998 ; 62 ; 68 ; 19 ; [1.9760139373071457] ; [1.5038787712184445]
998 ; 62 ; 68 ; 21 ; [1.8607640570964514] ; [1.6875070169879958]
998 ; 62 ; 68 ; 22 ; [0.99860946524912142] ; [1.2694538063806082]
998 ; 62 ; 68 ; 23 ; [1.7834661182054559] ; [1.0971533297111398]
998 ; 62 ; 68 ; 25 ; [1.1215072239369719] ; [2.5151046105360164]
998 ; 62 ; 68 ; 26 ; [0.40917499196618506] ; [3.5779907839466114]
998 ; 62 ; 68 ; 27 ; [6.1542862251476516] ; [0.40437783225247009]
998 ; 62 ; 68 ; 35 ; [1.1041157502552221] ; [0.084420039105315828]
998 ; 62 ; 68 ; 36 ; [0.91983413440080108] ; [0.71348550578585102]
998 ; 62 ; 69 ; 1 ; [-0.045689203734795063] ; [0.047763564443383033]
998 ; 62 ; 69 ; 2 ; [0.64757773819923192] ; [0.19434544323645528]
998 ; 62 ; 69 ; 4 ; [0.78928437351669234] ; [0.47113219981125454]
998 ; 62 ; 69 ; 5 ; [1.5205518809207692] ; [0.15417568765842424]
998 ; 62 ; 70 ; 0 ; [0.7153334914407139] ; [0.93055373641982875]
998 ; 62 ; 70 ; 3 ; [1.1965816430405485] ; [0.63472807833318867]
998 ; 62 ; 70 ; 4 ; [0.33885596075378377] ; [1.8756068988241268]
998 ; 62 ; 70 ; 6 ; [0.088658880161196454] ; [0.20536212780422161]
998 ; 62 ; 70 ; 7 ; [0.35779037855654899] ; [2.1464157697827875]
998 ; 62 ; 70 ; 19 ; [0.20612805896837069] ; [1.8844022029666141]
998 ; 62 ; 70 ; 20 ; [2.406342339702471] ; [0.32405568441665256]
998 ; 62 ; 70 ; 29 ; [0.32860907724055738] ; [1.7380693485535963]
998 ; 62 ; 70 ; 30 ; [0.40455402791564837] ; [1.233840369913618]
998 ; 62 ; 70 ; 31 ; [0.21905057452534912] ; [0.42336210237869099]
998 ; 62 ; 70 ; 32 ; [5.7007309157372141] ; [2.637005441430293]
998 ; 62 ; 70 ; 36 ; [0.068457982681220317] ; [1.0270077674623879]
998 ; 62 ; 70 ; 39 ; [2.4135458946816084] ; [2.8954633142025883]
998 ; 62 ; 70 ; 41 ; [11.840871147687604] ; [1.9911143666365028]
998 ; 62 ; 71 ; 0 ; [0.038821489707963591, 1.1015897459386024] ; [0.2882982064045449, 0.75632566288868686]
998 ; 62 ; 72 ; 4 ; [0.051304599061963524] ; [1.6032383458657489]
998 ; 62 ; 72 ; 5 ; [1.6977782446536007] ; [1.3400047611249029]
998 ; 62 ; 73 ; 1 ; [1.4043604825960061] ; [1.0016940444908478]
998 ; 62 ; 73 ; 5 ; [2.5673150741191293] ; [1.3286037116873382]
998 ; 62 ; 73 ; 7 ; [1.4453460003495036] ; [1.0630549996380871]
998 ; 62 ; 73 ; 10 ; [0.30281739279261682] ; [0.67295398412490681]
998 ; 62 ; 74 ; 0 ; [0.74323076033631674] ; [0.93686949553988719]
998 ; 62 ; 74 ; 3 ; [0.4687507990055349] ; [-0.00516371821156663]
998 ; 62 ; 74 ; 4 ; [0.21512433441355308] ; [0.74654447018817494]
998 ; 62 ; 74 ; 7 ; [1.2864612160186204, 0.63232275612416022] ; [1.1464882265536376, 0.015341588314364572]
998 ; 62 ; 74 ; 9 ; [0.34970526829508625] ; [0.068409441635333301]
998 ; 62 ; 74 ; 13 ; [0.83100727859793821] ; [1.9123407355764652]
998 ; 62 ; 74 ; 17 ; [0.56067438955854842] ; [1.1920970147891716]
998 ; 62 ; 74 ; 22 ; [0.54843822360039796] ; [1.4736160485905725]
998 ; 62 ; 74 ; 23 ; [0.10317216203640227] ; [1.9276718192859199]
998 ; 62 ; 74 ; 26 ; [0.83060225394521081] ; [1.6976137989186599]
998 ; 62 ; 74 ; 27 ; [0.090399227406591245] ; [0.01203690204132391]
998 ; 62 ; 74 ; 30 ; [1.6051021070489306] ; [1.2769599626431656]
998 ; 62 ; 74 ; 34 ; [0.046121031143960406] ; [1.839854401255528]
998 ; 62 ; 74 ; 38 ; [0.076938742447295608] ; [0.77137324689889675]
998 ; 62 ; 75 ; 0 ; [0.12929866052099936, 0.32607592184110173] ; [0.10913526458522578, 0.30592098927675315]
998 ; 62 ; 75 ; 2 ; [0.29001053982713404] ; [0.23392728753408698]
998 ; 62 ; 75 ; 5 ; [1.2361683852587984] ; [0.23136695716651642]
998 ; 62 ; 76 ; 1 ; [0.8855056162929944] ; [0.016235768422441562]
998 ; 62 ; 76 ; 2 ; [0.26925809119907218] ; [0.36900035125930175]
998 ; 62 ; 76 ; 3 ; [7.6181876022318544] ; [0.004933373053365271]
998 ; 62 ; 76 ; 4 ; [0.69527511982081491] ; [0.88470622223389239]
998 ; 62 ; 78 ; 2 ; [0.25352792531313595] ; [0.40706873628601714]
998 ; 62 ; 78 ; 6 ; [0.015846511318485298] ; [0.70280191616601961]
998 ; 62 ; 79 ; 0 ; [0.66625461607729775] ; [0.28270776670381914]
998 ; 62 ; 79 ; 1 ; [0.98672163160923299] ; [0.30969994663360079]
