# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 28 ; 16 ; 1 ; [1.5353271889471882] ; [0.53477037699478747]
998 ; 28 ; 17 ; 0 ; [0.49023410511829385] ; [0.28620387061227698]
998 ; 28 ; 18 ; 0 ; [0.015801229878347933, 0.17895224977130028] ; [0.19952326598538406, 0.21064395751766732]
998 ; 28 ; 19 ; 0 ; [0.26493697873105204, 0.20504656812595942] ; [0.10012935714089252, 0.23973646649375008]
998 ; 28 ; 19 ; 1 ; [3.3270604004354976, 6.5131259543956288] ; [0.27773242987089669, 0.13631141038359493]
998 ; 28 ; 19 ; 2 ; [1.470050108464442] ; [0.18163340948119874]
998 ; 28 ; 19 ; 10 ; [1.11889084914314] ; [0.44818425717356197]
998 ; 28 ; 20 ; 4 ; [1.176413891446308] ; [3.0209142116016694]
998 ; 28 ; 20 ; 9 ; [0.33232983960142815] ; [5.3283538351374995]
998 ; 28 ; 20 ; 12 ; [1.7568534030522014] ; [1.3973412603325608]
998 ; 28 ; 20 ; 13 ; [0.24055825561777802] ; [0.043615639737531964]
998 ; 28 ; 20 ; 14 ; [11.754950967132425] ; [1.0529455353669739]
998 ; 28 ; 20 ; 15 ; [0.10608343374664671] ; [2.2947378119172455]
998 ; 28 ; 20 ; 19 ; [2.1399174403785768] ; [1.0800949709427956]
998 ; 28 ; 21 ; 0 ; [1.5872143480348062, 0.049460970363953916] ; [0.10296786066272411, 1.8160838912105199]
998 ; 28 ; 21 ; 3 ; [0.17037972949040375] ; [0.15566282854301189]
998 ; 28 ; 21 ; 6 ; [2.5788647243195584] ; [-0.0031471215515312258]
998 ; 28 ; 21 ; 12 ; [1.6611769258569504] ; [0.78609007702389988]
998 ; 28 ; 22 ; 13 ; [0.094821475229333388] ; [1.6763874167918291]
998 ; 28 ; 23 ; 2 ; [0.61397452127466834] ; [-0.020941542552852754]
998 ; 28 ; 23 ; 4 ; [0.74752131159544477] ; [0.78232072409146169]
998 ; 28 ; 23 ; 5 ; [2.280564484382011] ; [1.4477896021308394]
998 ; 28 ; 23 ; 9 ; [2.240044155593484] ; [0.4545965592979464]
998 ; 28 ; 23 ; 13 ; [0.85898911597919303] ; [0.57583369720141309]
998 ; 28 ; 23 ; 15 ; [0.078054227823949551] ; [0.78597410951099289]
998 ; 28 ; 23 ; 20 ; [0.019657607158054768] ; [0.59450205327324945]
998 ; 28 ; 23 ; 21 ; [0.035051205610994063] ; [1.1230241241104755]
998 ; 28 ; 24 ; 0 ; [0.0033572779859487542, 0.068852925221672884, 0.16767379237394792] ; [0.24761934581871545, 0.12456175104781063, 0.23547523325201536]
998 ; 28 ; 24 ; 1 ; [0.03687527242033644, 0.015990482448477124] ; [0.29667872486282693, 0.11046253676426998]
998 ; 28 ; 24 ; 2 ; [0.087928519551337653] ; [0.42524571818724127]
998 ; 28 ; 24 ; 10 ; [0.10977957180897506] ; [0.61575637218426948]
998 ; 28 ; 24 ; 11 ; [0.20045820485402593] ; [0.57288479508114953]
998 ; 28 ; 25 ; 0 ; [0.67887048350257906] ; [0.32221458723036711]
998 ; 28 ; 25 ; 1 ; [0.1074918031890188] ; [0.36832597905635661]
998 ; 28 ; 25 ; 2 ; [0.89605880180209385] ; [0.32604286407417149]
998 ; 28 ; 26 ; 0 ; [0.45409662949806268, 0.20510464018090338] ; [0.5445844689148418, 0.21747722171035302]
998 ; 28 ; 26 ; 5 ; [0.5118589737370256] ; [0.032755327006622127]
998 ; 28 ; 27 ; 7 ; [0.0063047538183627315, 0.0085857893688423993] ; [0.22771107288965597, 0.16303643217276001]
998 ; 28 ; 28 ; 1 ; [0.71011693235547135] ; [1.2151390833104203]
998 ; 28 ; 28 ; 3 ; [1.7599864847796032] ; [0.68916937195927175]
998 ; 28 ; 28 ; 10 ; [0.81783482238387928] ; [1.0611440109289767]
998 ; 28 ; 28 ; 11 ; [1.3487811544210946] ; [1.4915474665899402]
998 ; 28 ; 28 ; 15 ; [2.253076297120213] ; [3.3970316256141113]
998 ; 28 ; 28 ; 17 ; [0.087634371487862614] ; [1.0567061502356505]
998 ; 28 ; 28 ; 20 ; [2.239018815857627] ; [3.5754738124459808]
998 ; 28 ; 28 ; 22 ; [2.9193098170395224] ; [3.1100172049328156]
998 ; 28 ; 28 ; 23 ; [1.6153210197787249] ; [2.2727511014224824]
998 ; 28 ; 29 ; 0 ; [0.20887803982009129, 0.02435275042680685, 0.04368827757927226, 0.029696241389445998] ; [0.17379874987533717, 0.03966020153776794, 0.10409032765860696, 0.16748824597083295]
998 ; 28 ; 30 ; 7 ; [2.3047718878575276] ; [0.21337162208030971]
998 ; 28 ; 30 ; 9 ; [0.34621968731758884, 0.31547555001431588, 0.13149622097539054] ; [0.17290723797292415, 0.32982532858799157, 0.41862473610844253]
998 ; 28 ; 31 ; 0 ; [0.10891559222352656, 0.21794125509689211, 0.066573081615809784] ; [0.093325114046220639, 0.22862407035309212, 0.073274063816377827]
998 ; 28 ; 31 ; 2 ; [-0.053476554348924177] ; [-0.0031331682057357891]
998 ; 28 ; 32 ; 15 ; [0.067531546645465873] ; [1.4796018127739492]
998 ; 28 ; 32 ; 16 ; [0.05094118192140755] ; [1.4923646038312666]
998 ; 28 ; 33 ; 0 ; [0.0566144674495263, 0.11811879223396937, 0.021347210815628528] ; [0.23533426966417761, 0.14306905561046426, 0.10200691511559169]
998 ; 28 ; 34 ; 0 ; [0.39847627755487258, 0.16447524126216523, 0.65542738294439717] ; [0.31776567352754281, 0.048996822524838217, 0.13454060675685434]
998 ; 28 ; 34 ; 5 ; [0.050498257166668795] ; [0.50398220604820143]
998 ; 28 ; 34 ; 6 ; [0.10596500010745062] ; [0.49622207113831812]
998 ; 28 ; 35 ; 1 ; [0.9910836429522214] ; [1.8893749733744849]
998 ; 28 ; 35 ; 2 ; [1.5635531052302725] ; [0.28209704461841262]
998 ; 28 ; 35 ; 3 ; [0.50062910583988773] ; [0.254477631737002]
998 ; 28 ; 35 ; 4 ; [0.35133621073652743] ; [0.62720339782911194]
998 ; 28 ; 35 ; 5 ; [0.070341676183029875] ; [2.8770421646939548]
998 ; 28 ; 35 ; 8 ; [0.83267085419190912] ; [0.63821620004776802]
998 ; 28 ; 35 ; 12 ; [0.81108167494075234] ; [0.18646267222294377]
998 ; 28 ; 35 ; 13 ; [1.4568374336814167] ; [2.7817895035485001]
998 ; 28 ; 35 ; 15 ; [0.35444877844083611] ; [2.4055673475125388]
998 ; 28 ; 35 ; 18 ; [1.5603722244081752] ; [1.6258749259735716]
998 ; 28 ; 35 ; 23 ; [1.0499078235361996] ; [2.1571653763044187]
998 ; 28 ; 35 ; 28 ; [0.77641062796177995] ; [2.8928912250892691]
998 ; 28 ; 36 ; 0 ; [1.0016146793045264] ; [0.14320263382697571]
998 ; 28 ; 36 ; 2 ; [0.18396082701136324] ; [0.52924350699875888]
998 ; 28 ; 36 ; 3 ; [1.119521457116152] ; [0.70063485276120374]
998 ; 28 ; 36 ; 4 ; [1.9886828144489157] ; [1.6178539671446932]
998 ; 28 ; 36 ; 6 ; [3.8503618259489811] ; [0.32252387015642836]
998 ; 28 ; 36 ; 10 ; [0.54599784124832573] ; [0.3143708743570342]
998 ; 28 ; 36 ; 11 ; [0.65740187441473708] ; [1.999444746640568]
998 ; 28 ; 36 ; 14 ; [2.4122959591286115] ; [1.4798818960905435]
998 ; 28 ; 36 ; 24 ; [0.62947042556839505] ; [3.4047766183267778]
998 ; 28 ; 36 ; 30 ; [2.0844420165583619] ; [0.42564089091132762]
998 ; 28 ; 36 ; 39 ; [0.1401870607523536] ; [0.46831964719993063]
998 ; 28 ; 36 ; 40 ; [0.49292260085212192] ; [1.3414703525765994]
998 ; 28 ; 37 ; 0 ; [0.18096371680504308, 0.14697246393558902, 0.07869464292298009] ; [2.4895237090804492, 0.2959448891672537, 0.11792214792508157]
998 ; 28 ; 37 ; 1 ; [0.09526276297467455] ; [0.6394763961751716]
998 ; 28 ; 37 ; 2 ; [-0.031422287285823927] ; [-0.0087066903998344412]
998 ; 28 ; 37 ; 5 ; [0.063415260595355086] ; [0.58950631390497354]
998 ; 28 ; 37 ; 8 ; [0.067468940060764426] ; [0.058979169413848245]
998 ; 28 ; 38 ; 8 ; [1.1654854329282036] ; [0.17542950985965439]
998 ; 28 ; 38 ; 19 ; [0.69302040942161136] ; [2.7427012070988628]
998 ; 28 ; 38 ; 25 ; [0.49609113063711774] ; [0.63881290940208468]
998 ; 28 ; 38 ; 27 ; [0.55452747991139351] ; [2.4344910001375282]
998 ; 28 ; 38 ; 30 ; [1.1413848954906261] ; [1.0575250607914408]
998 ; 28 ; 38 ; 39 ; [2.3853405788984845] ; [0.74842774534186762]
998 ; 28 ; 39 ; 0 ; [0.10416635674549554] ; [0.32301591181909611]
998 ; 28 ; 39 ; 3 ; [0.37011274049410425] ; [0.31126790653478575]
998 ; 28 ; 40 ; 7 ; [0.11589313431647898] ; [1.2244798326586157]
998 ; 28 ; 40 ; 12 ; [0.22694719679667721] ; [1.1722540860190793]
998 ; 28 ; 40 ; 15 ; [1.2988171206904604] ; [1.3379637983270232]
998 ; 28 ; 40 ; 17 ; [1.640910344619916] ; [1.2120699592316908]
998 ; 28 ; 40 ; 18 ; [0.27466861024806083] ; [1.1712526216553976]
998 ; 28 ; 40 ; 19 ; [0.23853628525898474] ; [1.0031099671827317]
998 ; 28 ; 40 ; 21 ; [0.84325553039188617] ; [1.0860412086222704]
998 ; 28 ; 40 ; 25 ; [0.68317900782045959] ; [0.22439976379144116]
998 ; 28 ; 40 ; 31 ; [-0.009169606514640577, -0.019391509981605586, 0.073116471187625515] ; [0.28254323059860431, 0.055265466292882252, 0.69325778439678531]
998 ; 28 ; 41 ; 0 ; [0.90227041326285795] ; [0.21242115336704814]
998 ; 28 ; 41 ; 9 ; [1.7934351096735788] ; [1.0817411970042321]
998 ; 28 ; 41 ; 14 ; [0.07835180930761651] ; [2.4983562370955452]
998 ; 28 ; 41 ; 15 ; [2.2171973794254689] ; [1.9723614108330427]
998 ; 28 ; 41 ; 18 ; [0.86535515929654538] ; [0.97875634820754298]
998 ; 28 ; 41 ; 21 ; [0.92348631086893351] ; [0.55191921792954535]
998 ; 28 ; 41 ; 23 ; [0.0054702715780770668] ; [0.68571444772237145]
998 ; 28 ; 42 ; 0 ; [0.42981488374729271] ; [1.586751540257594]
998 ; 28 ; 42 ; 1 ; [0.0565965333604024] ; [0.37176749797069819]
998 ; 28 ; 42 ; 8 ; [1.5846649952249543] ; [0.30213166348993281]
998 ; 28 ; 42 ; 9 ; [2.7659951649458594] ; [0.012412384992227384]
998 ; 28 ; 42 ; 12 ; [1.2523201054909423] ; [0.13552601865451619]
998 ; 28 ; 42 ; 15 ; [0.6733395506967742] ; [0.50625976273914797]
998 ; 28 ; 43 ; 0 ; [0.7149471045918695] ; [1.209479608264906]
998 ; 28 ; 43 ; 1 ; [0.46002443677987953] ; [0.31364029799065207]
998 ; 28 ; 43 ; 12 ; [0.47052098704469875] ; [0.34911258701175857]
998 ; 28 ; 45 ; 0 ; [0.19856040318562226, 0.42955897585096692] ; [0.11332448074159045, 0.13600876582731769]
998 ; 28 ; 45 ; 13 ; [0.10003701483054371] ; [0.0294208636612645]
998 ; 28 ; 45 ; 29 ; [0.64477341761175866] ; [0.19375293898889615]
998 ; 28 ; 46 ; 0 ; [0.35955087450083234, 0.19887576437778212] ; [0.0701731407740325, 0.57212458811373312]
998 ; 28 ; 46 ; 3 ; [0.30563560275446555] ; [0.12053684954682067]
998 ; 28 ; 47 ; 0 ; [0.049669553514993345, 0.10030193794019329, 0.18428972671527602] ; [0.26746035707300503, 0.18355836513265084, 0.68103858180399723]
998 ; 28 ; 47 ; 1 ; [0.43613636120449262] ; [0.10674544557535305]
998 ; 28 ; 47 ; 2 ; [1.3501118979030735] ; [0.48907502240877176]
998 ; 28 ; 47 ; 4 ; [1.5124457497572072] ; [0.13177088120833777]
998 ; 28 ; 47 ; 8 ; [0.079001341859357643] ; [1.2682748429220307]
998 ; 28 ; 47 ; 12 ; [0.10385909055218204] ; [1.3190452731149285]
998 ; 28 ; 48 ; 0 ; [0.16168795722848237, 0.29691751249965198] ; [0.016576516416667329, 0.01355933118846926]
998 ; 28 ; 48 ; 2 ; [2.1188824480264556] ; [1.3955363191730463]
998 ; 28 ; 48 ; 3 ; [0.66932173415370766] ; [1.3071754119504633]
998 ; 28 ; 48 ; 4 ; [1.6456633354295696] ; [3.1615099269649813]
998 ; 28 ; 48 ; 6 ; [13.961280742344817] ; [3.117405619429213]
998 ; 28 ; 48 ; 8 ; [0.39129475788090623] ; [0.42902028479890553]
998 ; 28 ; 48 ; 11 ; [1.2766595480865139] ; [1.1504773772758343]
998 ; 28 ; 48 ; 12 ; [2.561903158814915] ; [0.3307712436865165]
998 ; 28 ; 48 ; 14 ; [1.1357672110536992] ; [2.1521949035793786]
998 ; 28 ; 48 ; 17 ; [0.16013993031209645] ; [3.5487212430338286]
998 ; 28 ; 48 ; 19 ; [1.4696326734520644] ; [1.4996528858628828]
998 ; 28 ; 48 ; 20 ; [1.7153397696897894] ; [1.0300129153574904]
998 ; 28 ; 48 ; 21 ; [0.17846063384151001] ; [0.67840189278694307]
998 ; 28 ; 48 ; 22 ; [0.28005440796991432] ; [1.1983372276258022]
998 ; 28 ; 48 ; 23 ; [2.071238590197134] ; [2.7930561213642666]
998 ; 28 ; 48 ; 29 ; [0.10079488830380773] ; [3.12789441901249]
998 ; 28 ; 49 ; 0 ; [0.35772497166440803] ; [0.43301799107518724]
998 ; 28 ; 50 ; 0 ; [1.2219389113099897] ; [0.61629781309417941]
998 ; 28 ; 50 ; 2 ; [0.76288409626456055] ; [1.8681510628177889]
998 ; 28 ; 50 ; 3 ; [0.5503533680653715] ; [0.63739527458705392]
998 ; 28 ; 50 ; 4 ; [0.35415404399569855] ; [0.52773805720569988]
998 ; 28 ; 50 ; 5 ; [1.1035566403389292] ; [0.80021467505647137]
998 ; 28 ; 50 ; 7 ; [0.087154013991644796] ; [0.59731821360888959]
998 ; 28 ; 50 ; 16 ; [0.0017673241563841801] ; [1.2990486671067729]
998 ; 28 ; 51 ; 0 ; [0.69201191712303778] ; [0.80152175205334697]
998 ; 28 ; 51 ; 1 ; [0.00079070652868651196] ; [0.044268667850223424]
998 ; 28 ; 51 ; 2 ; [0.15382067191909699] ; [0.90757958077055922]
998 ; 28 ; 52 ; 0 ; [0.19996766184823686] ; [0.21033261380518797]
998 ; 28 ; 52 ; 3 ; [2.2673150494906604] ; [0.90463809304539378]
998 ; 28 ; 53 ; 3 ; [0.079295713037626891] ; [0.81106216410111553]
998 ; 28 ; 53 ; 6 ; [0.054755113347703367] ; [0.42008206521816288]
998 ; 28 ; 54 ; 1 ; [0.42262291138233088] ; [0.29481037083557443]
998 ; 28 ; 54 ; 2 ; [0.19002226148344442] ; [0.69483317092183161]
998 ; 28 ; 54 ; 10 ; [0.056012602427048475] ; [1.3800308030641755]
998 ; 28 ; 54 ; 11 ; [0.030345933453168057] ; [1.52274915036409]
998 ; 28 ; 54 ; 13 ; [1.5918771805980472] ; [0.46168885335456955]
998 ; 28 ; 54 ; 17 ; [0.70839544347509842] ; [2.6623098081839096]
998 ; 28 ; 56 ; 3 ; [2.9421445576442826] ; [1.2819388519126622]
998 ; 28 ; 56 ; 5 ; [0.35386804897974378] ; [1.0771100738738502]
998 ; 28 ; 56 ; 8 ; [1.3095146614327164] ; [0.99506569954670432]
998 ; 28 ; 56 ; 9 ; [0.79151602269988575] ; [0.39135129391073992]
998 ; 28 ; 56 ; 10 ; [1.9243803226981719] ; [1.3129416278261321]
998 ; 28 ; 57 ; 3 ; [0.35477227904682512] ; [0.81622875821489027]
998 ; 28 ; 57 ; 4 ; [0.92357746261638185] ; [0.074257155619626883]
998 ; 28 ; 57 ; 7 ; [0.021132824569615065] ; [0.028306975850484448]
998 ; 28 ; 58 ; 0 ; [0.037428124117246983] ; [0.12360186441771044]
998 ; 28 ; 58 ; 2 ; [0.89306482757206873] ; [0.98469216533359638]
998 ; 28 ; 58 ; 4 ; [0.76741851407292583] ; [0.77237549341729317]
998 ; 28 ; 58 ; 7 ; [0.26419180433353068] ; [0.13012215551992937]
998 ; 28 ; 58 ; 14 ; [0.066073541496610752] ; [0.013198312286359218]
998 ; 28 ; 58 ; 15 ; [4.4409112606593624] ; [0.46603884800252487]
998 ; 28 ; 58 ; 18 ; [0.43375518769176047] ; [1.1533454793011348]
998 ; 28 ; 59 ; 0 ; [0.21032678584707121] ; [0.15679188028808091]
998 ; 28 ; 59 ; 2 ; [1.5802429258576027] ; [3.1853774403031863]
998 ; 28 ; 59 ; 3 ; [2.9809167774505445] ; [0.44968193410971707]
998 ; 28 ; 59 ; 5 ; [4.1785470326432845] ; [2.4621760737932408]
998 ; 28 ; 59 ; 6 ; [0.010767903686815386] ; [0.62295572379591979]
998 ; 28 ; 59 ; 8 ; [3.6986201679664594] ; [0.47879152068346126]
998 ; 28 ; 59 ; 10 ; [0.6468613917247461] ; [1.3192133534175956]
998 ; 28 ; 59 ; 11 ; [0.014777723454045067] ; [0.40208248844210959]
998 ; 28 ; 59 ; 12 ; [0.051363276831698987] ; [3.6048023733864487]
998 ; 28 ; 59 ; 16 ; [0.046423298060521104] ; [0.49336281888458555]
998 ; 28 ; 59 ; 17 ; [0.071393371153114824] ; [0.99922529784198355]
998 ; 28 ; 59 ; 22 ; [0.40290956449827375] ; [0.60118898983632352]
998 ; 28 ; 60 ; 0 ; [1.0624029651922082] ; [0.087683702545409595]
998 ; 28 ; 60 ; 2 ; [0.37846064946073538] ; [0.23831196109224767]
998 ; 28 ; 60 ; 3 ; [1.3372881924841242] ; [0.62537451896756846]
998 ; 28 ; 61 ; 1 ; [0.5994611578019331] ; [0.41889603867611203]
998 ; 28 ; 61 ; 4 ; [1.4963281534822517] ; [0.37033452691620483]
998 ; 28 ; 61 ; 5 ; [1.5482402027167792] ; [0.82504244882232247]
998 ; 28 ; 61 ; 6 ; [0.16656643674815932] ; [-0.015139131186998203]
998 ; 28 ; 61 ; 7 ; [0.19682634814167868] ; [0.035396765344916765]
998 ; 28 ; 61 ; 11 ; [0.43446015764575374] ; [0.21383164532095425]
998 ; 28 ; 61 ; 12 ; [0.35265907905590788] ; [0.5215764190828337]
998 ; 28 ; 61 ; 14 ; [1.4610766593861957] ; [0.58744794148149115]
998 ; 28 ; 61 ; 15 ; [0.084177401827667697] ; [0.66532652153933525]
998 ; 28 ; 61 ; 16 ; [0.1124596721183185] ; [0.78957747891194019]
