# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
792 ; 1 ; 36 ; 2 ; [-0.011142554589480887] ; [0.42281875031467236]
792 ; 1 ; 37 ; 0 ; [-0.0087293307084431344, -0.0091937078863365256, 0.0014686765503915099, 0.12111193635382152] ; [0.29760144322382387, 0.086026857379066068, 0.16713883515376698, 0.37187027255875132]
792 ; 1 ; 37 ; 1 ; [0.031132945805212215] ; [0.56195277142223865]
792 ; 1 ; 37 ; 2 ; [0.12557649368438145] ; [-0.18171346135640976]
792 ; 1 ; 37 ; 3 ; [0.11273998283089719] ; [0.038018998489835892]
792 ; 1 ; 37 ; 4 ; [0.033479085088375639] ; [-0.02685549738503969]
792 ; 1 ; 38 ; 2 ; [0.070482620978097654] ; [0.25997172589759981]
792 ; 1 ; 39 ; 0 ; [0.20399141395729342, 0.19077825842289861, 0.1615704133010761, 0.11256253995858141, -0.014510474557216196] ; [0.14463717231469916, 0.085368307907099455, 0.13952865530314973, 0.16695109277749276, 0.30870707353737298]
792 ; 1 ; 40 ; 0 ; [-0.0091722086728063847] ; [0.151801996807398]
792 ; 1 ; 40 ; 1 ; [1.688457670602876] ; [0.11914315250789406]
792 ; 1 ; 40 ; 3 ; [3.4845458156558187] ; [2.8719148840189983]
792 ; 1 ; 40 ; 5 ; [1.5788802325228624] ; [3.6714543412354748]
792 ; 1 ; 40 ; 7 ; [0.86530241908279659] ; [1.3115145324768434]
792 ; 1 ; 41 ; 0 ; [0.0039878114266459659, 0.022687311278198261, 0.024297650093114839] ; [0.12813014971448014, 0.098160481980428052, 0.21040657993782391]
792 ; 1 ; 42 ; 0 ; [0.25958596755996055, 0.12540161896875557, 0.069669489424759937] ; [0.29742138899569004, 0.22550016672135284, 0.048014872827167494]
792 ; 1 ; 43 ; 0 ; [0.59654253202571361] ; [1.5073785564456252]
792 ; 1 ; 43 ; 3 ; [1.9111015949833592] ; [2.5208495039575869]
792 ; 1 ; 43 ; 4 ; [1.165427332790351] ; [2.3820475922424942]
792 ; 1 ; 43 ; 6 ; [1.5615861330255252] ; [1.2209623225882855]
792 ; 1 ; 43 ; 7 ; [1.8933313864889743] ; [1.4597157659140083]
792 ; 1 ; 43 ; 8 ; [2.3486377791986888] ; [1.8037608285924909]
792 ; 1 ; 43 ; 9 ; [1.7079925588548757] ; [2.230084560129773]
792 ; 1 ; 43 ; 13 ; [1.1450921531478571] ; [1.3140021573349814]
792 ; 1 ; 43 ; 14 ; [2.007425116323867, 1.5773235319275485] ; [1.5401709307477824, 1.0627274066539458]
792 ; 1 ; 43 ; 16 ; [1.8052798725705259] ; [2.3866232123967288]
792 ; 1 ; 43 ; 17 ; [2.321901391438463] ; [2.3278079681766028]
792 ; 1 ; 43 ; 18 ; [2.6625418925796871] ; [1.8796819791450388]
792 ; 1 ; 43 ; 19 ; [2.6325552746018466] ; [2.2707139997928305]
792 ; 1 ; 43 ; 20 ; [2.344023484049194] ; [1.8509205056753699]
792 ; 1 ; 43 ; 22 ; [1.8215749515064623] ; [2.295067226762979]
792 ; 1 ; 43 ; 23 ; [1.9507344590176838] ; [1.2097663355598325]
792 ; 1 ; 43 ; 24 ; [2.0955013036561096] ; [1.9064356519080019]
792 ; 1 ; 43 ; 25 ; [2.5578383162613587] ; [1.2202935390524079]
792 ; 1 ; 43 ; 26 ; [2.0529649219284507] ; [0.96603606086283134]
792 ; 1 ; 43 ; 27 ; [2.9021122831422832] ; [1.8889408914039243]
792 ; 1 ; 43 ; 28 ; [1.828805300818988] ; [1.5202160180850448]
792 ; 1 ; 43 ; 29 ; [1.5861985964912744] ; [2.273040049396585]
792 ; 1 ; 43 ; 31 ; [1.8766274887072401] ; [1.5875164347089501]
792 ; 1 ; 43 ; 32 ; [1.8287697850285753] ; [1.5202411589316795]
792 ; 1 ; 43 ; 33 ; [2.3527791039452799] ; [1.8227262537302023]
792 ; 1 ; 43 ; 35 ; [2.8494624669403086] ; [1.6298085247194354]
792 ; 1 ; 43 ; 36 ; [1.9402175707028138] ; [1.5768944957313034]
792 ; 1 ; 43 ; 37 ; [1.1988442268961446] ; [1.0911531821805927]
792 ; 1 ; 43 ; 38 ; [0.77623508860840285] ; [2.1670502226984234]
792 ; 1 ; 43 ; 40 ; [1.2783550872938028] ; [3.1343359851389545]
792 ; 1 ; 43 ; 43 ; [1.9141637664039479] ; [1.9607920888498158]
792 ; 1 ; 43 ; 44 ; [2.3041167408866516] ; [2.6225492151679446]
792 ; 1 ; 43 ; 45 ; [1.7296240022133669] ; [1.6723179858754995]
792 ; 1 ; 43 ; 46 ; [1.4522156360647682] ; [0.97882811565602179]
792 ; 1 ; 43 ; 47 ; [2.7476260137933539] ; [1.5227315055129245]
792 ; 1 ; 43 ; 48 ; [1.8948395073532247] ; [3.3035605966475488]
792 ; 1 ; 43 ; 51 ; [2.3348707720552246] ; [2.8018431957607963]
792 ; 1 ; 43 ; 52 ; [1.9759730665326325] ; [1.8599176223693989]
792 ; 1 ; 43 ; 53 ; [1.1104720486408817] ; [3.1982568492657357]
792 ; 1 ; 43 ; 55 ; [2.1071300133698996] ; [1.2173132846970236]
792 ; 1 ; 43 ; 56 ; [2.1043544468636184] ; [2.3352400321676243]
792 ; 1 ; 43 ; 58 ; [3.2278784543806487] ; [1.7867121763093026]
792 ; 1 ; 43 ; 60 ; [2.0632230442869601] ; [1.7307056965361904]
792 ; 1 ; 43 ; 61 ; [1.6950942755179386] ; [1.4019179446229775]
792 ; 1 ; 43 ; 62 ; [2.4801404776087344] ; [1.9014165710741529]
792 ; 1 ; 43 ; 63 ; [2.1096470905907254] ; [2.6911447157715571]
792 ; 1 ; 43 ; 64 ; [1.3161766105443815] ; [1.4912742980173708]
792 ; 1 ; 43 ; 65 ; [0.6469728479413126] ; [3.0486713386118254]
792 ; 1 ; 43 ; 66 ; [2.4592316482754937] ; [1.1529959613219538]
792 ; 1 ; 43 ; 67 ; [2.4945225402975262] ; [1.1447645310645478]
792 ; 1 ; 43 ; 69 ; [1.1922778240700236] ; [2.0908326217949762]
792 ; 1 ; 43 ; 70 ; [2.4803506011807874] ; [0.88621390712175396]
792 ; 1 ; 43 ; 71 ; [1.6070014280805069] ; [1.0610260842605121]
792 ; 1 ; 43 ; 72 ; [1.5192650335027889] ; [2.0755643534078403]
792 ; 1 ; 43 ; 77 ; [4.2489903006309726] ; [1.6718362858654698]
792 ; 1 ; 43 ; 78 ; [1.9690665992733543] ; [1.8527262431705778]
792 ; 1 ; 43 ; 81 ; [2.5491271026906555] ; [2.8524385001672727]
792 ; 1 ; 43 ; 83 ; [1.5678531637179047] ; [2.0447858514161337]
792 ; 1 ; 43 ; 84 ; [1.2541407309728467] ; [1.2904046045260862]
792 ; 1 ; 43 ; 85 ; [0.84450685022370486] ; [1.3500877429353169]
792 ; 1 ; 43 ; 88 ; [1.6293657799701751] ; [3.8143258784935954]
792 ; 1 ; 43 ; 90 ; [1.3227144322541293] ; [2.5402166284622041]
792 ; 1 ; 43 ; 94 ; [3.4081211822595696] ; [2.6723995183889433]
792 ; 1 ; 43 ; 100 ; [1.6907195902786265] ; [1.8474746293834663]
792 ; 1 ; 43 ; 101 ; [1.4210025908464441] ; [1.8981499326777802]
792 ; 1 ; 43 ; 103 ; [1.8723336631174601] ; [4.0567588200451921]
792 ; 1 ; 43 ; 104 ; [2.2446935285748011] ; [2.152407014181327]
792 ; 1 ; 43 ; 105 ; [1.7062237659867652] ; [1.3005480663419065]
792 ; 1 ; 43 ; 107 ; [1.724075453345957] ; [1.8980762498204764]
792 ; 1 ; 45 ; 0 ; [1.9553261475652748] ; [0.94714425776599309]
792 ; 1 ; 45 ; 1 ; [0.26541505738597793] ; [0.1912039063067883]
792 ; 1 ; 45 ; 2 ; [0.73624900457792375] ; [0.97369048469522856]
792 ; 1 ; 45 ; 3 ; [0.59380763248534396] ; [0.7467776294629469]
792 ; 1 ; 45 ; 4 ; [0.76011715778270794] ; [2.9597701875948585]
792 ; 1 ; 45 ; 5 ; [0.32760499127472748] ; [0.056231214635582921]
792 ; 1 ; 45 ; 7 ; [1.5251267373597539] ; [1.800534841925683]
792 ; 1 ; 45 ; 10 ; [2.2516094705666623] ; [2.5163397602642972]
792 ; 1 ; 45 ; 13 ; [1.8776105783592492] ; [3.26870466365436]
792 ; 1 ; 45 ; 17 ; [2.8558313117197343] ; [3.6997568200242736]
792 ; 1 ; 45 ; 19 ; [3.025479952496485] ; [1.6879116540220969]
792 ; 1 ; 46 ; 0 ; [0.56082261311873227] ; [0.21299997752690492]
792 ; 1 ; 46 ; 1 ; [0.92397335858249741] ; [0.53983257010487062]
792 ; 1 ; 46 ; 2 ; [0.74243594076482755] ; [0.29372250760417612]
792 ; 1 ; 47 ; 0 ; [0.089377484108544306, 0.07902281901934928, 0.40919304258886396] ; [0.12925695137230209, 0.11102258907108785, 0.50682421624096186]
792 ; 1 ; 48 ; 1 ; [0.1391264347816068] ; [0.079352047168305781]
792 ; 1 ; 49 ; 0 ; [0.50416818454825063, 0.022631771776901018] ; [0.12486650975074276, -0.02824511700599763]
792 ; 1 ; 49 ; 1 ; [1.3275603255542741] ; [0.49069188182434215]
792 ; 1 ; 49 ; 2 ; [0.23312543239068462] ; [2.3332978069642847]
792 ; 1 ; 49 ; 3 ; [1.7531200314150825] ; [1.1625925434988171]
792 ; 1 ; 49 ; 5 ; [1.8056506840350099] ; [1.0849370778377194]
792 ; 1 ; 50 ; 0 ; [0.00038635057254882122, 0.21324364607549862] ; [0.170963440589956, 0.041444186983273165]
792 ; 1 ; 50 ; 1 ; [7.7820121172922656] ; [0.043053054780161096]
792 ; 1 ; 52 ; 0 ; [0.13524833920042345, 0.37644228398945639, 0.058694832104646474] ; [0.10262592309222543, 0.2926033754793857, 0.06104531362705011]
792 ; 1 ; 52 ; 1 ; [0.061341536817500111] ; [0.18731159357583427]
792 ; 1 ; 54 ; 3 ; [0.00018008316812103146] ; [0.84283742598860067]
792 ; 1 ; 54 ; 6 ; [-0.00036535506124221842] ; [0.70416371570129943]
792 ; 1 ; 55 ; 3 ; [0.074340604710513611] ; [-0.018499651488514242]
792 ; 1 ; 56 ; 0 ; [-0.011130609328903336] ; [0.3542917783926568]
792 ; 1 ; 56 ; 1 ; [0.031507046626822306] ; [0.31375904409429417]
792 ; 1 ; 56 ; 2 ; [0.051136314469430393] ; [0.60948661595363018]
792 ; 1 ; 56 ; 5 ; [2.1008880720092402] ; [1.457342160935154]
792 ; 1 ; 57 ; 0 ; [0.87504216276280389] ; [0.092250929727426739]
792 ; 1 ; 57 ; 5 ; [2.0775013873785078] ; [1.6770523502684396]
792 ; 1 ; 57 ; 12 ; [1.7774210017976393] ; [4.4094435283476479]
792 ; 1 ; 57 ; 13 ; [1.5187566517121951] ; [1.773577992457918]
792 ; 1 ; 58 ; 0 ; [0.12214908259608437, 0.12008127776276417, 0.76620847463715225] ; [0.11046923250463377, 0.11966245052539563, -0.11930360704658104]
792 ; 1 ; 58 ; 1 ; [0.012129152555523172] ; [-0.0051780263946204731]
792 ; 1 ; 59 ; 0 ; [0.11858268808666697, 0.096162847308991564, 0.0044237845637634813] ; [0.18257097809618564, 0.26413499309957655, -0.083038968169293209]
792 ; 1 ; 61 ; 0 ; [1.0668306595825285] ; [0.047543261896562598]
792 ; 1 ; 61 ; 1 ; [1.7142500403939314] ; [1.7880074135686777]
792 ; 1 ; 61 ; 2 ; [0.13184682949862456] ; [2.4305243696029133]
792 ; 1 ; 61 ; 3 ; [3.1049025703430044] ; [0.14245519886655481]
792 ; 1 ; 61 ; 4 ; [0.36124646958144696] ; [0.43544758190856647]
792 ; 1 ; 61 ; 8 ; [0.4817857212481938] ; [4.5907012707349999]
792 ; 1 ; 61 ; 9 ; [0.85560811328997854] ; [2.4263906364061314]
792 ; 1 ; 61 ; 12 ; [1.4164507572354668] ; [3.2886430215189422]
792 ; 1 ; 61 ; 14 ; [1.5231048285740842] ; [2.1202655815224976]
792 ; 1 ; 61 ; 17 ; [2.4347390394087354] ; [1.0273923064893644]
792 ; 1 ; 61 ; 21 ; [1.9802196123954636] ; [1.7311075640248665]
792 ; 1 ; 61 ; 23 ; [0.17253840455297273] ; [1.9466204294517226]
792 ; 1 ; 61 ; 29 ; [1.4758973289243882] ; [6.2128087823169498]
792 ; 1 ; 61 ; 31 ; [1.7840077660320373] ; [1.494451000937284]
792 ; 1 ; 61 ; 36 ; [1.0463488490198884] ; [5.9433795257159421]
792 ; 1 ; 61 ; 42 ; [0.034433295119667855] ; [2.355589576691608]
792 ; 1 ; 61 ; 44 ; [3.1750230193388078] ; [1.7312733811594883]
792 ; 1 ; 61 ; 51 ; [1.7968133834426361] ; [0.86937907252339264]
792 ; 1 ; 61 ; 53 ; [1.4657895225710371] ; [2.0744325835962165]
792 ; 1 ; 62 ; 0 ; [1.4964136088592157] ; [1.9092523362010887]
792 ; 1 ; 62 ; 1 ; [-0.0014803182468191506] ; [0.69982741702481299]
792 ; 1 ; 62 ; 2 ; [0.0074518338645320143] ; [0.68819012327609186]
792 ; 1 ; 62 ; 3 ; [0.66575584816704048] ; [0.43702645933763629]
792 ; 1 ; 63 ; 0 ; [0.0051640029568920838, -0.017343755422419137] ; [0.093574062393699892, 0.046348360422731993]
792 ; 1 ; 64 ; 0 ; [0.45033162496605433] ; [0.031180368626134224]
792 ; 1 ; 64 ; 1 ; [0.1612760155581503] ; [-0.0056998066966212858]
792 ; 1 ; 64 ; 5 ; [1.4057970754729301] ; [4.3607022251166914]
792 ; 1 ; 64 ; 8 ; [0.24180406379889466] ; [1.2535646761746315]
792 ; 1 ; 64 ; 9 ; [4.0398256999999784] ; [0.60488986727348948]
792 ; 1 ; 64 ; 12 ; [0.33934707106743506] ; [2.3197835841264345]
792 ; 1 ; 64 ; 13 ; [0.46391273785686432] ; [5.1145668639601638]
792 ; 1 ; 64 ; 14 ; [0.10095012948722069] ; [4.8093997638033219]
792 ; 1 ; 64 ; 15 ; [7.7853010918990257] ; [4.6735265194413937]
792 ; 1 ; 64 ; 16 ; [6.538121131025461] ; [0.23775494204872377]
792 ; 1 ; 64 ; 17 ; [0.41167605234387128] ; [1.7820636624177129]
792 ; 1 ; 64 ; 18 ; [1.1552251806168146] ; [1.6795728671161054]
792 ; 1 ; 65 ; 0 ; [0.010854537807727679, -0.0049372371482108973] ; [0.11050449632646982, 0.059212501449416838]
792 ; 1 ; 66 ; 0 ; [0.60064826736281896] ; [1.5247000799004482]
792 ; 1 ; 66 ; 1 ; [1.2562448209624721] ; [1.1060337113777612]
792 ; 1 ; 66 ; 2 ; [1.3407951215475882] ; [1.3825781611776704]
792 ; 1 ; 66 ; 6 ; [1.7134404851973455] ; [0.14566558780545935]
792 ; 1 ; 66 ; 14 ; [1.7560940438093162] ; [1.1720644377546394]
792 ; 1 ; 66 ; 20 ; [2.55098403938536] ; [1.811886710429444]
792 ; 1 ; 66 ; 22 ; [2.3238902643338015] ; [1.995751274626804]
792 ; 1 ; 66 ; 24 ; [1.9679983412088045] ; [1.0384774386333837]
792 ; 1 ; 67 ; 1 ; [1.0479200613506723] ; [0.9302950477466857]
792 ; 1 ; 67 ; 2 ; [0.0071067854442244888] ; [0.21491725905383954]
792 ; 1 ; 67 ; 9 ; [0.052028611679749523] ; [0.38539084792602663]
792 ; 1 ; 69 ; 0 ; [0.049142038283708306, -0.010927163274302033] ; [-0.009514035151429857, 0.0037340448401616631]
792 ; 1 ; 69 ; 1 ; [-0.036533891250855474] ; [0.32723382912537613]
792 ; 1 ; 69 ; 2 ; [0.43375860393817223] ; [0.44080673822444322]
792 ; 1 ; 69 ; 3 ; [0.24757145329707905] ; [0.31599865840957686]
792 ; 1 ; 69 ; 4 ; [0.1673579619502632] ; [-0.0049355618494573957]
792 ; 1 ; 69 ; 5 ; [0.65213347894727836] ; [0.60075108109565833]
792 ; 1 ; 69 ; 6 ; [0.0061098559439617204] ; [0.42069917210848307]
792 ; 1 ; 69 ; 9 ; [0.85066397978395114] ; [1.1737125313867969]
792 ; 1 ; 69 ; 10 ; [1.4896275948108024] ; [0.13115468489363061]
792 ; 1 ; 69 ; 11 ; [1.0179834555265173] ; [0.28109269969531364]
792 ; 1 ; 69 ; 16 ; [2.5879494753096877] ; [6.7429176349987028]
792 ; 1 ; 69 ; 19 ; [1.6122172689980878] ; [2.3295752818962967]
792 ; 1 ; 70 ; 0 ; [-0.0049669508089700094, -0.010316762892951194, 0.10148129616791191, -0.020373533247148932] ; [0.12821538775885319, 0.17580620937396566, 0.18207727893704814, -0.081309201793656319]
792 ; 1 ; 71 ; 1 ; [0.17671419798265209, 0.66708070837099953] ; [0.12928639020883373, 0.071135279884564362]
792 ; 1 ; 71 ; 2 ; [0.4026361580851851] ; [0.1285040547377358]
792 ; 1 ; 71 ; 3 ; [0.77857350148069349] ; [-0.016353435434371379]
792 ; 1 ; 71 ; 4 ; [0.48432672666537374] ; [0.90953585643196455]
792 ; 1 ; 71 ; 5 ; [0.38682934111404371] ; [0.57583783350959672]
792 ; 1 ; 71 ; 6 ; [0.83266644533406542] ; [1.6970689814413613]
792 ; 1 ; 71 ; 11 ; [0.53118234010399235] ; [0.37687045356413984]
792 ; 1 ; 71 ; 12 ; [0.28321948341783221] ; [0.0643403402822912]
792 ; 1 ; 72 ; 0 ; [0.060385028591725169] ; [0.062680597898547283]
792 ; 1 ; 73 ; 0 ; [0.047720671730123718, 0.064505656921398438, 0.23089381466698738, 0.18813402590028711] ; [0.082651907365164146, 0.085399347760740818, 0.27636095638897523, 0.45688869889719774]
792 ; 1 ; 73 ; 2 ; [0.063151282538182571] ; [-0.038049165733526132]
792 ; 1 ; 74 ; 0 ; [0.18645003042568944] ; [0.31478312742416903]
792 ; 1 ; 74 ; 5 ; [1.2002099548076146] ; [0.4200104125716479]
792 ; 1 ; 75 ; 0 ; [0.22367081522964286] ; [0.051413052637951935]
792 ; 1 ; 75 ; 3 ; [1.6713602316441387] ; [3.3011778123239663]
