# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
792 ; 2 ; 13 ; 0 ; [0.16369282212945721, 0.19973040696142272, 0.4949909430907723] ; [0.17269099486389186, 0.36555603978572077, 0.38297365656336557]
792 ; 2 ; 14 ; 0 ; [0.13216379232438435, 0.074420619496865487, 1.3230549864198098] ; [0.18759732671479962, 0.48434257999495117, 0.87155461103223697]
792 ; 2 ; 14 ; 1 ; [0.13275703098669536] ; [0.069143959026386467]
792 ; 2 ; 14 ; 3 ; [1.4493838298830595] ; [0.047770404769032854]
792 ; 2 ; 15 ; 2 ; [0.62623894049612172] ; [0.18376588487569454]
792 ; 2 ; 15 ; 3 ; [0.17671187379932476] ; [-0.011106756421566317]
792 ; 2 ; 15 ; 5 ; [0.43092919302426141] ; [0.0001407876916243472]
792 ; 2 ; 15 ; 15 ; [1.6358564183294282] ; [0.077548753220614247]
792 ; 2 ; 15 ; 16 ; [0.61969224348202823] ; [0.37824135441106393]
792 ; 2 ; 15 ; 22 ; [0.48553826952377799] ; [1.5752361987990324]
792 ; 2 ; 16 ; 0 ; [0.049607713169802115] ; [0.15110817063342194]
792 ; 2 ; 16 ; 1 ; [0.35747834204986512] ; [0.36099362677311109]
792 ; 2 ; 16 ; 2 ; [0.027606985770405948] ; [0.10890721779201028]
792 ; 2 ; 17 ; 1 ; [0.81951156883348419] ; [0.68015083952335464]
792 ; 2 ; 17 ; 2 ; [0.31003489321107791] ; [0.0076020626885812291]
792 ; 2 ; 18 ; 0 ; [0.18117322618563431, 0.11169081277302187, 0.074379186710243878] ; [0.16833217782147819, 0.1330161764089533, 0.44007677913425347]
792 ; 2 ; 18 ; 1 ; [0.20585038529559521] ; [-0.0087972196515478437]
792 ; 2 ; 19 ; 0 ; [0.078530379696560737, 0.19989056350515394, 0.010907152389951871] ; [0.13086229319966641, 0.45416698861687582, 0.096638395904908622]
792 ; 2 ; 20 ; 0 ; [0.98176119641127479, 0.53150803676432212] ; [0.45187041072363276, 0.92332576701603175]
792 ; 2 ; 20 ; 4 ; [1.6474010836524908] ; [2.2162399485058155]
792 ; 2 ; 21 ; 0 ; [0.0073060190989765175, -0.020265299740298167, 0.17552756050075577] ; [0.38060313314357042, 0.74403486524279183, 0.22070022917573834]
792 ; 2 ; 21 ; 1 ; [0.10203295581549519] ; [0.12833039738707092]
792 ; 2 ; 21 ; 3 ; [0.32139929631317882] ; [0.49686033459686646]
792 ; 2 ; 21 ; 4 ; [0.64338379698044967] ; [-0.0031701845933139903]
792 ; 2 ; 22 ; 0 ; [0.70629631020182038] ; [0.4271368726613064]
792 ; 2 ; 22 ; 1 ; [0.35643167832202655] ; [1.3251733274984598]
792 ; 2 ; 22 ; 2 ; [0.043264871126237503] ; [0.2910304674690054]
792 ; 2 ; 22 ; 3 ; [1.2532234308848578] ; [0.36122794286027482]
792 ; 2 ; 22 ; 7 ; [2.4278480200185379] ; [2.5988378965529226]
792 ; 2 ; 25 ; 0 ; [1.6342866950353399, 0.0416983614858513, -0.017975828434546114] ; [0.62250221830209318, 0.16057128523350708, 0.0195075144506726]
792 ; 2 ; 27 ; 0 ; [0.018657859190433029] ; [0.036533808979644741]
792 ; 2 ; 27 ; 1 ; [3.2187195737311343] ; [0.31178451541052898]
792 ; 2 ; 27 ; 2 ; [0.053557583646318338] ; [0.0011480988584224485]
792 ; 2 ; 28 ; 0 ; [0.1263393854907453] ; [0.14075333705626986]
792 ; 2 ; 28 ; 1 ; [0.064846801181935643] ; [0.047259295756041632]
792 ; 2 ; 29 ; 0 ; [0.481906786316465] ; [0.37025015525681609]
792 ; 2 ; 29 ; 1 ; [1.589733284721687] ; [0.029004469502530664]
792 ; 2 ; 29 ; 4 ; [1.1486118479198844] ; [2.0419556561633891]
792 ; 2 ; 29 ; 5 ; [0.65260030479027609] ; [1.4682654887070927]
792 ; 2 ; 29 ; 6 ; [3.0101517311746355] ; [2.6036463721226588]
792 ; 2 ; 29 ; 7 ; [3.9592660222944298] ; [2.0036959793454279]
792 ; 2 ; 29 ; 8 ; [1.9261116835363745] ; [1.6487370015118457]
792 ; 2 ; 29 ; 9 ; [1.6912912199846888] ; [1.4273867158425253]
792 ; 2 ; 29 ; 10 ; [2.7908427672183613] ; [1.9401309508022175]
792 ; 2 ; 29 ; 11 ; [1.7016136241884201] ; [1.8786622642176871]
792 ; 2 ; 29 ; 13 ; [3.3546785979395861] ; [2.2065931819847346]
792 ; 2 ; 29 ; 15 ; [3.7573229729580926] ; [2.2137414052801052]
792 ; 2 ; 29 ; 17 ; [2.4762631307922227] ; [1.6303748401452378]
792 ; 2 ; 29 ; 19 ; [2.6537554538168138] ; [2.7474783820806898]
792 ; 2 ; 30 ; 0 ; [0.066174343949840689] ; [0.1686300647208811]
792 ; 2 ; 31 ; 0 ; [0.35814001430898701] ; [0.3372548503000129]
792 ; 2 ; 31 ; 1 ; [0.30774769631853305] ; [0.23795784072037859]
792 ; 2 ; 32 ; 0 ; [0.066101101853614744, 0.23275480577238683, 0.097562127600515719, 0.21832561423053523] ; [0.072315625558897381, 0.40634843237048995, 0.13958338439237791, 0.2348871135687266]
792 ; 2 ; 33 ; 0 ; [0.08978214391002691, 0.052725424993319996, 0.049762286688728147, 0.20215312424716408] ; [0.08960301044320941, 0.13008382373654095, 0.11193645165493661, 0.10252880588963031]
792 ; 2 ; 33 ; 1 ; [0.050600229562085527] ; [0.088837533426724333]
792 ; 2 ; 35 ; 0 ; [1.7958739139770521] ; [0.14828745692722389]
792 ; 2 ; 35 ; 2 ; [0.55994854050429854] ; [0.18096933693366377]
792 ; 2 ; 35 ; 3 ; [0.19185005126844795] ; [0.48101378664707251]
792 ; 2 ; 35 ; 4 ; [0.36742415342889467] ; [0.35621121191779342]
792 ; 2 ; 35 ; 6 ; [2.1647388177810605] ; [0.44813893206943028]
792 ; 2 ; 36 ; 0 ; [0.070289075410039564, 0.060497314542896981, 0.054247848011122618, 0.037894390699401877, 0.048519754927278669] ; [0.11270295532728693, 0.1466269076983901, 0.13661154772773615, 0.086965917263191264, -0.0025352303167264947]
792 ; 2 ; 37 ; 0 ; [0.28878057816128949, 0.039069572992976691, -0.0031357635835895957, 0.0023785624799741046] ; [0.90796367273238976, 0.07470189710051274, 0.045425883457691697, -0.024658148441545319]
792 ; 2 ; 38 ; 0 ; [2.662576905545345] ; [0.70015264858061654]
792 ; 2 ; 38 ; 4 ; [1.0966704444763573] ; [0.81700307865335564]
792 ; 2 ; 39 ; 0 ; [1.7057721130897006] ; [0.65850021786702351]
792 ; 2 ; 39 ; 1 ; [0.3220724226052768] ; [0.75772015811401694]
792 ; 2 ; 39 ; 3 ; [0.72471436572103709] ; [2.9712888893949594]
792 ; 2 ; 39 ; 4 ; [0.91709186119617836] ; [2.5814477395501059]
792 ; 2 ; 39 ; 6 ; [2.1933819999323321] ; [1.3888820412374989]
792 ; 2 ; 39 ; 7 ; [1.7208126406627102] ; [1.3449619433507405]
792 ; 2 ; 39 ; 8 ; [3.5921761493055486] ; [0.99491575187710091]
792 ; 2 ; 39 ; 9 ; [1.6913411517174741] ; [1.1480978641168715]
792 ; 2 ; 39 ; 10 ; [1.8449250671723871] ; [0.75777148234543334]
792 ; 2 ; 39 ; 12 ; [1.4097641164899883] ; [1.4026506635648777]
792 ; 2 ; 39 ; 16 ; [1.7890527992951013] ; [1.5616397441923433]
792 ; 2 ; 39 ; 19 ; [1.0745418148238624] ; [1.6707195052899746]
792 ; 2 ; 39 ; 20 ; [0.88133666819004963] ; [0.61946362629701668]
792 ; 2 ; 40 ; 1 ; [0.1672646135259189] ; [0.04133080345576963]
792 ; 2 ; 41 ; 0 ; [0.031695330096617381, -0.013114722226898891] ; [0.094713411282053309, 0.06525220345006269]
792 ; 2 ; 41 ; 2 ; [0.018644603903144423] ; [-0.0028117464290461068]
792 ; 2 ; 42 ; 0 ; [0.40155613812602275, 0.15968875504045249, 0.091956997144692146] ; [0.82336258678740237, 0.21963201019646533, 0.16641028918847364]
792 ; 2 ; 43 ; 0 ; [0.07709905691766139, 0.036995941336388574] ; [0.22229991243331254, 0.083631253733161215]
792 ; 2 ; 43 ; 1 ; [0.09584798453544352] ; [0.078217316780198207]
792 ; 2 ; 45 ; 0 ; [0.10514232218376698] ; [0.087661988108437408]
792 ; 2 ; 45 ; 1 ; [0.45726528066415945] ; [0.0025737424483117124]
792 ; 2 ; 45 ; 3 ; [0.23385418656844972] ; [0.7673990687632769]
792 ; 2 ; 45 ; 9 ; [0.8120315695157736] ; [0.45633909111758741]
792 ; 2 ; 46 ; 0 ; [-0.013631682799112324] ; [0.00029934118337900735]
792 ; 2 ; 46 ; 1 ; [0.11698631584663007] ; [0.13825531712754721]
792 ; 2 ; 46 ; 2 ; [0.3825889493710744] ; [0.096431291580469841]
792 ; 2 ; 47 ; 0 ; [0.45859548471779471] ; [0.50264907888694543]
792 ; 2 ; 47 ; 1 ; [0.69173902771915807] ; [0.5927457146573446]
792 ; 2 ; 47 ; 5 ; [1.0822331081964172] ; [0.56775381063317532]
792 ; 2 ; 47 ; 6 ; [1.4054575144497869] ; [5.1715689011763164]
792 ; 2 ; 47 ; 8 ; [1.4265910666684489] ; [1.1109752106858419]
792 ; 2 ; 47 ; 10 ; [1.1411766635835923] ; [0.67066726448950176]
792 ; 2 ; 47 ; 17 ; [2.1767000016258851] ; [0.94361137673571693]
792 ; 2 ; 47 ; 28 ; [1.957867712423832] ; [1.035100576609661]
792 ; 2 ; 47 ; 35 ; [1.5435197113988088] ; [1.5097058888321189]
792 ; 2 ; 47 ; 38 ; [2.6864670770578338] ; [0.69217669399098658]
792 ; 2 ; 47 ; 40 ; [3.4587829740879341] ; [1.5470972088355954]
792 ; 2 ; 47 ; 51 ; [1.1488050410257491] ; [0.70610581602076672]
792 ; 2 ; 47 ; 53 ; [3.014291263068885] ; [1.5107946192164547]
792 ; 2 ; 48 ; 0 ; [0.29650045254299712, 0.06280369938913076] ; [0.21924079898599916, 0.0040929553770367721]
792 ; 2 ; 48 ; 1 ; [-0.027742777941992189] ; [0.10555451183174125]
792 ; 2 ; 48 ; 4 ; [0.19219157751892657] ; [0.34249058628183049]
792 ; 2 ; 49 ; 1 ; [0.091254889977696665] ; [0.060000938609334233]
792 ; 2 ; 49 ; 4 ; [0.082495859060640622] ; [-0.03666452224337928]
792 ; 2 ; 50 ; 0 ; [0.52183850835734547, 0.3553318214905159] ; [0.27283977288215261, 0.10143698058617527]
792 ; 2 ; 50 ; 1 ; [0.72909807121029546] ; [0.49386371375591326]
792 ; 2 ; 50 ; 2 ; [-0.01782939754439308] ; [0.40327259263430287]
792 ; 2 ; 51 ; 0 ; [0.66859280274997834] ; [1.0008845556620058]
792 ; 2 ; 51 ; 8 ; [1.1078269967859735] ; [2.0245229134837146]
792 ; 2 ; 52 ; 0 ; [-0.015038901817597362] ; [-0.016017123311940145]
792 ; 2 ; 53 ; 0 ; [2.8330921902765818] ; [2.0872576456655429]
792 ; 2 ; 53 ; 1 ; [0.40951656581169366] ; [0.46938211067728813]
792 ; 2 ; 53 ; 2 ; [4.492839359497145] ; [1.1778698943644477]
792 ; 2 ; 53 ; 4 ; [2.2547966145552691] ; [2.2813824608294362]
792 ; 2 ; 53 ; 5 ; [1.8744984103578526] ; [1.9606810610514513]
792 ; 2 ; 53 ; 6 ; [4.6315752623043798] ; [1.7014312487369823]
792 ; 2 ; 53 ; 9 ; [2.2509772978165827] ; [0.74330262721933493]
792 ; 2 ; 54 ; 1 ; [0.43216579588800624] ; [1.5040597685711581]
792 ; 2 ; 54 ; 2 ; [0.022404274107148618] ; [0.71236845857241926]
792 ; 2 ; 54 ; 3 ; [0.11040819244910768] ; [1.5863556006954365]
792 ; 2 ; 55 ; 0 ; [0.047448491031608517] ; [0.26295679146173523]
792 ; 2 ; 55 ; 2 ; [0.1275161593254702, 0.47719047408586879, 0.73790704579994426] ; [0.28665909797774669, 0.24795552526891418, 0.20663711007364136]
792 ; 2 ; 56 ; 0 ; [0.84354180744060803] ; [0.36703844803216473]
792 ; 2 ; 57 ; 0 ; [0.81174684566945476] ; [0.0095867259639296071]
792 ; 2 ; 57 ; 4 ; [0.029968012097070652] ; [0.11923524697429672]
792 ; 2 ; 57 ; 9 ; [0.71628400775226597] ; [1.0397611671517908]
792 ; 2 ; 58 ; 0 ; [-0.0056137701444129075, 0.29396925419996134] ; [0.1150327083482121, 0.16382226292340277]
792 ; 2 ; 58 ; 1 ; [0.0582214068404402] ; [0.11311782452372438]
792 ; 2 ; 59 ; 0 ; [0.0030337161926796193] ; [0.060081608047035565]
792 ; 2 ; 60 ; 0 ; [0.016174541610712828, 0.057793058505299671, 0.012256181761503181, 0.14274217419627605] ; [0.26741551283870935, 0.11027339714702133, 0.092917560576122493, -0.052757629225060804]
792 ; 2 ; 61 ; 0 ; [0.54686330120549798] ; [0.11223637881216417]
792 ; 2 ; 61 ; 1 ; [0.37016990446921916] ; [0.36019961393183036]
792 ; 2 ; 62 ; 0 ; [0.015039820769762942, 0.054484074578115847, 0.083833834338859159, 0.35996922708490892, -0.002226590687649042] ; [0.14307960827757676, 0.078461669589325989, 0.18372456421683767, 0.20902707466757281, 0.33856761807355185]
792 ; 2 ; 62 ; 2 ; [0.58223667458613715] ; [0.15570211442384316]
792 ; 2 ; 62 ; 3 ; [4.2789523662922191] ; [0.26632893374212097]
792 ; 2 ; 63 ; 0 ; [0.26349241753683561] ; [0.09969762068993536]
792 ; 2 ; 63 ; 1 ; [0.70768781576177986] ; [3.2153558067757797]
792 ; 2 ; 63 ; 3 ; [0.63034303362465538] ; [0.41240527371067726]
792 ; 2 ; 63 ; 6 ; [1.6656576726714847] ; [0.39165267289316646]
792 ; 2 ; 64 ; 0 ; [0.68957876455543454] ; [0.387428040667672]
792 ; 2 ; 65 ; 5 ; [0.18553162571841939, 0.23768899990009737, 0.25110938271900918, 0.72431398444228934, 0.10780127197283598] ; [0.32589903640959078, 0.10142465690839413, 0.18669560368661411, 0.86627653831684914, 0.23946586464442107]
792 ; 2 ; 66 ; 0 ; [0.41474533425010274] ; [0.49672418813363961]
792 ; 2 ; 66 ; 1 ; [1.3882306698971971] ; [-0.0073825755513397054]
792 ; 2 ; 66 ; 2 ; [1.641046162953655] ; [0.084574308062626738]
792 ; 2 ; 66 ; 3 ; [0.70581151749980831] ; [0.10503862963459812]
792 ; 2 ; 66 ; 4 ; [1.9269109377369109] ; [1.9163220200142974]
792 ; 2 ; 66 ; 8 ; [2.2199500625628024] ; [1.295334529236521]
792 ; 2 ; 66 ; 10 ; [1.5183764451613289] ; [1.8107427463303802]
792 ; 2 ; 67 ; 1 ; [0.39115418946353436, 1.1844722063191531] ; [0.50901746596074193, 0.35973725591209033]
792 ; 2 ; 68 ; 0 ; [0.042789570839205537, 0.097756627303897586, 0.029501150091101849, 0.080006208427733219] ; [0.10835607009144885, 0.14115162711398987, 0.15736298939530449, -0.16017663709867214]
792 ; 2 ; 69 ; 0 ; [0.83706531942724427] ; [0.37110943567553673]
792 ; 2 ; 69 ; 1 ; [0.95769927185353743] ; [2.0836186492492699]
792 ; 2 ; 69 ; 2 ; [0.55516206455748107] ; [1.961269878635854]
792 ; 2 ; 70 ; 0 ; [0.074476564526121489, 0.060847783872959388, 0.057979351951753376, 0.018587591280781246] ; [0.11018576020436698, 0.11056567115729146, 0.1209066860429532, 0.05365060551972832]
792 ; 2 ; 71 ; 0 ; [0.26995180538274427] ; [1.4624698323904204]
792 ; 2 ; 71 ; 1 ; [0.20082896585278895] ; [0.69844622863685191]
792 ; 2 ; 71 ; 5 ; [0.45823398452418423] ; [0.7850476266452332]
792 ; 2 ; 72 ; 0 ; [0.3406671910770438] ; [0.45788304916656569]
792 ; 2 ; 73 ; 1 ; [-0.014924271732804665] ; [-0.0015359390953436857]
792 ; 2 ; 74 ; 0 ; [0.37937312175647686, 0.40883844121486795] ; [0.089158002232747377, 0.055683432410186917]
792 ; 2 ; 74 ; 1 ; [0.30861127521824661, 0.50579678181912924] ; [0.098238368180845401, 0.06070656551674531]
792 ; 2 ; 74 ; 2 ; [0.41432216294912744] ; [0.090271311055766953]
792 ; 2 ; 74 ; 3 ; [0.35369665442755782] ; [0.19816477929157772]
792 ; 2 ; 75 ; 0 ; [0.09258100201836976, 0.090455714024119421, 0.19663207321264259] ; [0.16348520013041645, 0.22824607955326681, 0.59982079622353157]
792 ; 2 ; 79 ; 0 ; [0.045754856627944707, 0.072339452558216916, 0.15097601834817431, 0.009508538299219391] ; [0.1229672697785765, 0.14282311460089683, 0.20067852768610417, 0.0039233954545346622]
792 ; 2 ; 79 ; 1 ; [0.085922537666881738] ; [0.0098520656149861472]
792 ; 2 ; 80 ; 0 ; [0.67121475129946651] ; [0.77309302433434179]
792 ; 2 ; 80 ; 2 ; [0.80323715992770295] ; [0.18810351367942463]
792 ; 2 ; 80 ; 4 ; [1.4600065615469733] ; [1.3366742958677091]
792 ; 2 ; 80 ; 6 ; [2.2259611633910947] ; [1.5847361793329473]
792 ; 2 ; 80 ; 8 ; [2.1782348162619698] ; [3.5494723130166062]
792 ; 2 ; 80 ; 10 ; [1.8998131679762571] ; [0.51355768227566023]
792 ; 2 ; 80 ; 12 ; [2.0350934177294757] ; [2.7960657758792884]
792 ; 2 ; 80 ; 18 ; [1.2096761595617147] ; [1.9796670722472796]
792 ; 2 ; 81 ; 0 ; [0.60387881244644803] ; [0.33086274370389418]
792 ; 2 ; 81 ; 1 ; [0.79321671980696007] ; [2.872628223101799]
792 ; 2 ; 81 ; 2 ; [0.25934262857009249] ; [0.58933969762541094]
792 ; 2 ; 81 ; 3 ; [5.0153210836989315] ; [0.40028351815300184]
792 ; 2 ; 81 ; 4 ; [0.88764252440407176] ; [5.3421957720006956]
792 ; 2 ; 81 ; 8 ; [1.7576229766411124] ; [1.1790645059572638]
792 ; 2 ; 81 ; 9 ; [0.9389014983386188] ; [0.33959605002715898]
792 ; 2 ; 81 ; 12 ; [1.5679301702381081] ; [2.3388120673497128]
792 ; 2 ; 81 ; 14 ; [1.7980248146507973] ; [4.9646864618328781]
792 ; 2 ; 81 ; 17 ; [6.6526316129272773] ; [5.8458038595554358]
792 ; 2 ; 82 ; 0 ; [0.24550717726803697] ; [0.64022653432498589]
792 ; 2 ; 83 ; 0 ; [1.0104123083205383] ; [1.1419159429882841]
792 ; 2 ; 83 ; 4 ; [0.33510555535266878] ; [0.61560993438591516]
792 ; 2 ; 83 ; 5 ; [1.6996937544059421] ; [0.82220416748499692]
792 ; 2 ; 83 ; 6 ; [3.2466664598233939] ; [1.3722295287202262]
792 ; 2 ; 84 ; 0 ; [2.9206211227916956] ; [0.013913416372017843]
792 ; 2 ; 85 ; 0 ; [-0.0068696268077821131, -0.0078872175080583785, 0.013030611907139535, -0.0066982071201114601] ; [0.10940004845036501, 0.12097413688138578, 0.10887773891463347, 0.1138796206077643]
792 ; 2 ; 86 ; 0 ; [0.036160238380953148] ; [0.15432496931726605]
792 ; 2 ; 87 ; 0 ; [0.19126106387099057, 0.12181798685906937, 0.10847764814649841, 0.33465989005639551] ; [0.2274417920843636, 0.094098857554425916, 0.085212945374855686, 0.27359097230439861]
792 ; 2 ; 87 ; 1 ; [0.34351678010584452] ; [0.10599373875131637]
792 ; 2 ; 88 ; 0 ; [0.10460289694684378, 0.065409800845871655, 0.047632302282606578, 0.013682739989326148] ; [0.19535056346441934, 0.068044106676932573, 0.13815831574161086, 0.13441405459654826]
792 ; 2 ; 89 ; 0 ; [0.38189751060051719, 0.20722976309875527] ; [4.5750622431624484, 9.0265498104607911]
792 ; 2 ; 89 ; 2 ; [9.6355489337985851] ; [5.9078317243759191]
792 ; 2 ; 90 ; 0 ; [-0.024073310676145269] ; [0.012402043376233471]
792 ; 2 ; 90 ; 1 ; [0.16882120240902557] ; [0.19127942946168827]
