# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
835 ; 2 ; 19 ; 0 ; [0.0086308525396021438, 0.0052003496101230848, -0.019174736758315412] ; [0.12741402277489211, 0.18223743199793874, 0.091996141959987024]
835 ; 2 ; 19 ; 1 ; [-0.035239226736127706] ; [0.027809611700096482]
835 ; 2 ; 20 ; 0 ; [0.03933612135053062, 0.052126584031127361, 0.13266729165940222, 0.73424888669686106, 1.1074566150327863] ; [0.092817823702631072, 0.21766168917774362, 0.26522852011853698, 0.26960845624068763, 0.18072063829051324]
835 ; 2 ; 21 ; 0 ; [0.90881615723782316, 0.61216276179910578, 0.344539601033722, 0.26452913269975104, 0.29747667387290233] ; [0.2319682209784803, 0.2827421311549897, 0.56201651350693738, 0.36982375918198024, 0.38449523664901386]
835 ; 2 ; 22 ; 0 ; [0.32258138781605777] ; [0.034220691056290144]
835 ; 2 ; 22 ; 1 ; [0.24295020187146343] ; [0.079081390294104437]
835 ; 2 ; 22 ; 2 ; [0.23497010901280443] ; [0.17840605339041216]
835 ; 2 ; 22 ; 10 ; [0.25042913978535714] ; [0.050069116926435675]
835 ; 2 ; 22 ; 12 ; [15.209382010488527] ; [0.61809995142157537]
835 ; 2 ; 23 ; 0 ; [1.3561697996389492] ; [0.24668993351256041]
835 ; 2 ; 23 ; 6 ; [0.55025265089222486] ; [1.6362538955884813]
835 ; 2 ; 23 ; 10 ; [2.2207464215272972] ; [1.8660198144403022]
835 ; 2 ; 23 ; 12 ; [1.6344060062929198] ; [2.1728063481773234]
835 ; 2 ; 23 ; 14 ; [3.139914192312049] ; [1.5112486101301081]
835 ; 2 ; 23 ; 15 ; [0.61193143477165679] ; [0.87054162758782061]
835 ; 2 ; 23 ; 16 ; [1.0311158640486322] ; [1.9487259851691641]
835 ; 2 ; 24 ; 0 ; [0.17136009610627678] ; [0.24390939497713238]
835 ; 2 ; 24 ; 2 ; [11.514971434777914] ; [1.065398552387375]
835 ; 2 ; 25 ; 0 ; [0.61690737202589385] ; [1.1397069783296345]
835 ; 2 ; 25 ; 4 ; [0.20351499866753289] ; [0.75449386659578155]
835 ; 2 ; 26 ; 5 ; [0.35772805557761894] ; [0.77118549677019388]
835 ; 2 ; 26 ; 7 ; [0.30900647260368563] ; [3.153951326587912]
835 ; 2 ; 26 ; 9 ; [0.10979013972102379] ; [0.97640601757559464]
835 ; 2 ; 27 ; 0 ; [2.0293630324469421] ; [1.9828117790838611]
835 ; 2 ; 27 ; 3 ; [0.44704846942107906] ; [0.99768155728628927]
835 ; 2 ; 27 ; 5 ; [1.0161524875593264] ; [1.488637793136236]
835 ; 2 ; 28 ; 0 ; [0.035190766417043731, 0.11113418777748259] ; [0.11024002583228454, 0.079810241950129188]
835 ; 2 ; 28 ; 1 ; [0.61902300877155325] ; [0.48622471485728463]
835 ; 2 ; 28 ; 4 ; [0.00025025278800482558] ; [0.57796376507638003]
835 ; 2 ; 29 ; 0 ; [0.10847989209175866, 0.064335604185953535, 0.10758878430751119] ; [0.1750372750928956, 0.21295612938042213, 0.42333218416578472]
835 ; 2 ; 30 ; 0 ; [1.9961603816010089] ; [0.44118411960447679]
835 ; 2 ; 30 ; 1 ; [1.0906537093301467] ; [2.2619723776247187]
835 ; 2 ; 30 ; 2 ; [2.2219106805289006] ; [1.6582447199995458]
835 ; 2 ; 30 ; 4 ; [0.88191894493353784] ; [2.1164785432380921]
835 ; 2 ; 30 ; 5 ; [3.3304983972215587] ; [1.6634519070567444]
835 ; 2 ; 30 ; 6 ; [1.4385117809399193] ; [3.650376074169039]
835 ; 2 ; 30 ; 7 ; [0.010660248265464717] ; [2.4281238419186493]
835 ; 2 ; 30 ; 8 ; [3.1764327609222041] ; [2.1086434523390731]
835 ; 2 ; 30 ; 11 ; [2.6755693540224508] ; [1.4121640272236073]
835 ; 2 ; 30 ; 16 ; [2.0285118390297061] ; [1.6906746117182982]
835 ; 2 ; 30 ; 17 ; [1.1964820540879813, 1.8384371073023367] ; [1.4716548754193135, 1.6464863047059277]
835 ; 2 ; 31 ; 0 ; [0.37666721816393595, 0.42305398520120208] ; [0.34168255190577068, 0.37990126663966556]
835 ; 2 ; 31 ; 1 ; [0.11553868218561349] ; [0.22169607486067971]
835 ; 2 ; 33 ; 0 ; [0.12011898845892463, 0.067318784064179182, 0.66387868113567061] ; [0.24216432625331202, 0.17572186636529624, 0.14387021888742904]
835 ; 2 ; 34 ; 0 ; [0.083559727700948438] ; [-0.048095170016680185]
835 ; 2 ; 34 ; 1 ; [0.1746418307138165, 0.44058791608640863, 0.47273959037842922, 0.28155449152196371, 0.33819036907395417] ; [0.24574867720149224, 0.27172707835725712, 0.39263166778242037, 0.28487162978112834, 0.64484089124323452]
835 ; 2 ; 35 ; 0 ; [0.025161878638627646, -0.011791668364778799] ; [0.44757320701050507, 0.16513739116530859]
835 ; 2 ; 36 ; 0 ; [0.60966085189299191, 0.57196232166669858, 0.34315629194783298] ; [0.31207319617900092, 0.53532833766387022, 0.3918114944585932]
835 ; 2 ; 37 ; 1 ; [0.340218997155737] ; [0.58355227002875765]
835 ; 2 ; 37 ; 2 ; [0.80366978330750283] ; [0.028318539624805197]
835 ; 2 ; 37 ; 4 ; [0.42651447633138012] ; [0.49399861024713076]
835 ; 2 ; 37 ; 5 ; [2.4275157330857287] ; [0.36659647518546296]
835 ; 2 ; 38 ; 2 ; [0.28799969436675305, 0.20727124768821947] ; [0.28509806061784598, 0.25235085561616744]
835 ; 2 ; 39 ; 0 ; [0.083366945145094393, 0.07306534109751725, -0.0014517410638077541] ; [0.22151622117675845, 0.1994213955666477, 0.067687233233941366]
835 ; 2 ; 40 ; 4 ; [0.14074118439505753] ; [-0.001886431979897325]
835 ; 2 ; 40 ; 5 ; [2.0541485085428572] ; [0.80410506537155857]
835 ; 2 ; 41 ; 0 ; [0.44881325396296035] ; [0.52530755600344459]
835 ; 2 ; 41 ; 2 ; [0.23677003692396609] ; [2.9208943641289018]
835 ; 2 ; 41 ; 7 ; [0.20908750998750811] ; [0.20819950680202129]
835 ; 2 ; 42 ; 0 ; [0.44725612396907971] ; [0.090993431602679989]
835 ; 2 ; 42 ; 8 ; [1.1589967944535835] ; [0.18411757970824338]
835 ; 2 ; 43 ; 0 ; [0.021477693013980188, 0.0087378570966522018, 0.14904707121432875, 0.53336188779122795] ; [0.36563755352349542, 0.28455053839983763, 0.35526671401896032, 1.1229963333143322]
835 ; 2 ; 43 ; 1 ; [0.28041122086109932] ; [0.27075988787713989]
835 ; 2 ; 43 ; 5 ; [0.75860299721777413] ; [0.81091021709794686]
835 ; 2 ; 44 ; 0 ; [0.12769609375857036] ; [0.10675413930768343]
835 ; 2 ; 44 ; 1 ; [1.4548750782293789] ; [0.099243069233095935]
835 ; 2 ; 44 ; 3 ; [0.10865843299587688, 0.096761521797669697, 0.15077812904152274, 0.012943394187318788] ; [0.35434341970826372, 0.28037787911288842, 0.21631086895913945, 0.094785019602173573]
835 ; 2 ; 45 ; 0 ; [0.96505409505501805, 0.069942991063255702, 0.072154768969038011] ; [0.28904119173975257, 0.25206760325961164, 0.62682975935442375]
835 ; 2 ; 45 ; 1 ; [0.29590970329939287, 0.27537963745419586] ; [0.24119482655364033, 0.42740032534244426]
835 ; 2 ; 47 ; 0 ; [0.077443892830433292, 0.13342207819984839, 0.062140990099846943, -0.0054358320971032298] ; [0.32062884749026482, 0.2683889073545867, 0.28330814836097828, 0.13667404277498263]
835 ; 2 ; 48 ; 0 ; [1.2968174258305627] ; [0.37098387329743748]
835 ; 2 ; 49 ; 0 ; [0.34760118051517203, 0.24656284484741589] ; [0.54971086184300044, 0.11812493842110593]
835 ; 2 ; 49 ; 1 ; [0.40394655253829742] ; [0.86367864434967334]
835 ; 2 ; 50 ; 0 ; [0.22056521548223931, 0.15933767426487011, 0.095107764064276068] ; [0.19219568287506028, 0.2084866608667699, 0.16467065123631772]
835 ; 2 ; 50 ; 3 ; [0.20246612961114074] ; [0.31558742115791016]
835 ; 2 ; 51 ; 0 ; [0.42742311636926766, 0.14509326929838684, 0.00052341282112573296, 0.28845549591333824] ; [0.13765690139704415, 0.28186506887062229, 0.3004348358921935, 0.33670469476738735]
835 ; 2 ; 52 ; 0 ; [0.015002764513743954, 0.0060200709074309609, -0.0096605788343502256] ; [0.24586039680000407, 0.26711618111648872, 0.15741892341763858]
835 ; 2 ; 52 ; 1 ; [0.1395981372444311] ; [-0.018555591449638423]
835 ; 2 ; 52 ; 2 ; [0.07170126357797281] ; [0.091457088472482906]
835 ; 2 ; 53 ; 0 ; [0.47126813614043522] ; [0.035656766121448233]
835 ; 2 ; 53 ; 1 ; [0.33771893373953848] ; [0.36710102468032269]
835 ; 2 ; 53 ; 3 ; [0.23640192848191854] ; [3.3353167621343469]
835 ; 2 ; 53 ; 5 ; [0.52451737935860276] ; [0.91796543194039404]
835 ; 2 ; 53 ; 6 ; [0.22145422872309323] ; [2.1403014710113921]
835 ; 2 ; 53 ; 7 ; [-0.22822275894326366] ; [1.0687786878595085]
835 ; 2 ; 53 ; 10 ; [0.043371463929244354] ; [2.1583761986469523]
835 ; 2 ; 53 ; 17 ; [1.4187506918408361] ; [2.5844374252833666]
835 ; 2 ; 53 ; 18 ; [0.6756408763454822] ; [1.8425159747724749]
835 ; 2 ; 54 ; 0 ; [1.1360513968971884, 1.9948343303392619, 11.794216927430881] ; [0.34783941184073375, 0.69985878540107893, 0.30447038119022368]
835 ; 2 ; 55 ; 0 ; [0.40869408013235692, 0.33446334054914201, 0.39124737806208437, 0.31922180211964463, 0.18740489222690487] ; [0.30988011910107477, 0.33226840866264334, 0.33343991104581289, 0.27904849545228355, 0.08884993687283653]
835 ; 2 ; 56 ; 0 ; [0.28743125000322828] ; [0.14427263130455037]
835 ; 2 ; 56 ; 1 ; [0.1206197498052196, 0.73002223809470901] ; [0.51245822865179291, 0.1396416532248666]
835 ; 2 ; 56 ; 2 ; [0.42527099625020348] ; [0.64585684217503225]
835 ; 2 ; 56 ; 3 ; [1.1921050587746378] ; [0.3992320477399392]
835 ; 2 ; 57 ; 0 ; [0.14493647267104109, 0.29015832588459783, 1.0391533829156643, 3.2583759060152522] ; [0.26015286826458278, 0.17287732129697855, 0.16932059149740791, 0.1742842858456802]
835 ; 2 ; 58 ; 0 ; [0.084764410416099292, 0.11752956833540619] ; [0.24081863274054313, 0.24606757780652022]
835 ; 2 ; 59 ; 0 ; [0.091102955555331877, 0.83432165375564526] ; [0.44818992452747297, 0.30019149382596094]
835 ; 2 ; 60 ; 3 ; [0.050913959494665234, 0.16142398290401125] ; [0.046665296963566014, 0.39420997173100286]
835 ; 2 ; 61 ; 0 ; [0.081638549089061166] ; [0.020374736361418001]
835 ; 2 ; 61 ; 3 ; [0.41377438407052347] ; [0.95167385822996176]
835 ; 2 ; 61 ; 5 ; [1.1074573992982371] ; [0.47336566930919949]
835 ; 2 ; 62 ; 0 ; [0.26641998642920661, 0.44239199172798643] ; [0.054136372865564587, -0.019114141488445278]
835 ; 2 ; 63 ; 0 ; [0.51567828297086959, 0.2409701377583893, -0.00095298904969988907] ; [0.47244360363007964, 0.2788298899161038, 0.032751278384171016]
835 ; 2 ; 63 ; 1 ; [0.39933121283109591] ; [0.54279464201035155]
835 ; 2 ; 65 ; 1 ; [0.55838711700272492] ; [0.087407255518565402]
835 ; 2 ; 65 ; 2 ; [0.080582587976519487] ; [0.17878481881300923]
835 ; 2 ; 65 ; 3 ; [1.8341920209396927] ; [0.1149824523653018]
835 ; 2 ; 65 ; 10 ; [0.20200712002774932, 0.45373212654056477, 0.46160483776468697, 0.10136821911397344] ; [0.2523143985444139, 0.38929664247638379, 0.86102643431203985, 0.56449866844688779]
835 ; 2 ; 66 ; 0 ; [-0.0013623129297328999, -0.019295445723787462, -0.025897410526712634] ; [0.19871562949006893, 0.23664173128815524, 0.034573119744951183]
835 ; 2 ; 66 ; 1 ; [0.12551980414731867] ; [0.002404708453912109]
835 ; 2 ; 67 ; 0 ; [1.656822550318519] ; [2.0578489004300451]
835 ; 2 ; 67 ; 2 ; [0.14423696804981781] ; [1.8889660012940106]
835 ; 2 ; 67 ; 7 ; [0.48882263970337936] ; [4.2965599656497035]
835 ; 2 ; 67 ; 8 ; [0.30571065793746355] ; [3.6110692768699306]
835 ; 2 ; 67 ; 9 ; [3.1162468020051564] ; [7.0044073784430774]
835 ; 2 ; 67 ; 15 ; [1.3176383480439542] ; [0.50831340053458984]
835 ; 2 ; 67 ; 17 ; [4.4902404836085221] ; [1.8915417045661651]
835 ; 2 ; 68 ; 0 ; [0.13690601136322209, 0.19112252668982599, 0.1213325933781732] ; [0.28064133282178932, 0.3052719889677597, 0.18441701119712628]
835 ; 2 ; 69 ; 0 ; [0.39349792968317948, 0.021652523505516635, 1.0712374557483189] ; [0.45779432647130142, 0.20437870210851408, 0.17614367556168423]
835 ; 2 ; 70 ; 1 ; [0.22784382858814739] ; [1.8253834241983875]
835 ; 2 ; 70 ; 3 ; [0.090349339659552538, 0.017549389321020348, 0.4928955783310941, 0.076864015693586168] ; [0.26206113505891437, 0.21963435102926665, 1.2086379186677239, 0.46286043016888795]
835 ; 2 ; 71 ; 0 ; [0.38238683492502262] ; [0.32451032149580278]
835 ; 2 ; 71 ; 1 ; [4.0378108275642219] ; [1.4816919168508003]
835 ; 2 ; 71 ; 2 ; [6.2010825118501627] ; [1.3380589628851445]
835 ; 2 ; 71 ; 3 ; [0.0081537285731355189] ; [1.6811412317944763]
835 ; 2 ; 71 ; 4 ; [4.4659458247243231] ; [2.768593143163248]
835 ; 2 ; 71 ; 5 ; [1.0074493418407171] ; [1.3673770431518397]
835 ; 2 ; 71 ; 6 ; [1.6169762651447324] ; [2.317881559018272]
835 ; 2 ; 71 ; 7 ; [0.48528954471496427] ; [1.2825366102340634]
835 ; 2 ; 71 ; 8 ; [0.026498132560313345] ; [0.067051891938415778]
835 ; 2 ; 71 ; 9 ; [0.014175008102880176] ; [2.4080458075382261]
835 ; 2 ; 71 ; 10 ; [4.2096361961976596] ; [3.629838614068519]
835 ; 2 ; 71 ; 11 ; [3.3543939735684569] ; [-0.0070679970730954363]
835 ; 2 ; 71 ; 13 ; [3.6074717062269688] ; [0.52836571898825935]
835 ; 2 ; 71 ; 14 ; [5.6952730041086577] ; [1.5374255467056641]
835 ; 2 ; 71 ; 15 ; [3.4590146495005891] ; [1.9071932079001408]
835 ; 2 ; 71 ; 18 ; [5.9522839225461253] ; [0.21731737294312392]
835 ; 2 ; 72 ; 0 ; [0.39571569761598785] ; [1.9692758429344568]
835 ; 2 ; 72 ; 3 ; [1.6807041212429106] ; [1.6583431187978483]
835 ; 2 ; 72 ; 6 ; [2.1968691927214059] ; [1.2137097645571935]
835 ; 2 ; 72 ; 8 ; [2.6008518492283614] ; [1.5044506127502499]
835 ; 2 ; 72 ; 9 ; [1.8320295116129828] ; [0.60225256749610157]
835 ; 2 ; 72 ; 12 ; [1.3933798148664527] ; [1.0294034603755866]
835 ; 2 ; 73 ; 0 ; [1.9647345176040376] ; [1.3405429917710403]
835 ; 2 ; 73 ; 1 ; [0.48005698500604371] ; [1.5411249714947732]
835 ; 2 ; 73 ; 3 ; [0.089205503869454028] ; [0.0826184115993428]
835 ; 2 ; 73 ; 4 ; [0.65801901834420107] ; [1.3086947038762968]
835 ; 2 ; 73 ; 6 ; [0.63633100510108398] ; [1.1931679398846187]
835 ; 2 ; 73 ; 9 ; [0.050900590080657789] ; [-0.067798027645027834]
835 ; 2 ; 73 ; 11 ; [0.053972318528276032] ; [0.12824336519231244]
835 ; 2 ; 74 ; 0 ; [0.032345867978986621, 0.16761260563902605, 2.7110469139660123] ; [0.39220605272722842, 0.14863566847989174, 0.20096881672152569]
835 ; 2 ; 74 ; 1 ; [1.5142123654839008] ; [0.065661078239927478]
835 ; 2 ; 74 ; 2 ; [0.27698742437858215, 0.22150265585986334, 0.3429686816366852, 0.43743817453503264] ; [0.38451813294764303, 0.41059571679249046, 0.12533623262838081, 0.062918689901000066]
835 ; 2 ; 75 ; 0 ; [0.19047756011270603, 0.20317592456994982, 0.22766170268657088, 0.16817849512433866, 0.093981299850643782] ; [0.16405879077887051, 0.40470149211469297, 0.13517189411320629, 0.19980712118186053, 0.11959686236093883]
835 ; 2 ; 76 ; 0 ; [1.8831293749984599] ; [0.079552243949569834]
835 ; 2 ; 76 ; 6 ; [0.1755942401284411] ; [0.87628351160843909]
835 ; 2 ; 76 ; 7 ; [0.081975306359856046] ; [3.4597491882057447]
835 ; 2 ; 76 ; 8 ; [3.3125953176517124] ; [0.99286095840649013]
835 ; 2 ; 76 ; 9 ; [9.9624322213996734] ; [0.023594439015109998]
835 ; 2 ; 77 ; 1 ; [0.63534135714228379] ; [0.60595651256208871]
835 ; 2 ; 77 ; 8 ; [1.5421679807665813] ; [0.67008197146822746]
835 ; 2 ; 77 ; 11 ; [0.19195472577703732] ; [0.71952671796143342]
835 ; 2 ; 78 ; 0 ; [1.4808304176538036] ; [1.0911545619375393]
835 ; 2 ; 78 ; 14 ; [1.4671518256520399] ; [1.7949826125729917]
835 ; 2 ; 78 ; 16 ; [0.15273867436096941] ; [1.0507174571043374]
835 ; 2 ; 78 ; 18 ; [0.12706948321430575] ; [1.9122564812017562]
835 ; 2 ; 79 ; 0 ; [0.1520984260392205, 0.21519975718132395, 1.1519217461733986] ; [0.25845646593940486, 0.27782708811773427, 0.58299838699791218]
835 ; 2 ; 79 ; 6 ; [0.072927954261257158] ; [0.10929408200070365]
835 ; 2 ; 80 ; 0 ; [0.11874185372054816, 0.93697894714463847] ; [0.2387868290094548, 0.14322282398564518]
835 ; 2 ; 81 ; 0 ; [0.54898973748830682] ; [1.5665288827827546]
835 ; 2 ; 81 ; 4 ; [1.3578610612533633] ; [3.5492633018959072]
835 ; 2 ; 82 ; 0 ; [0.023234467084109325, 0.048363253952660334] ; [0.19868585696095245, 0.042610722873548147]
835 ; 2 ; 83 ; 0 ; [0.42485368540952245, 0.42402425663166637, 0.48076627769166336, 0.36366785387300954] ; [0.26573024448700705, 0.33540597794291627, 0.3244164367076966, 0.52387388268229473]
835 ; 2 ; 84 ; 0 ; [0.14294033011699819] ; [0.13147480655448171]
835 ; 2 ; 84 ; 1 ; [0.14646791923626631] ; [0.25360522017784282]
835 ; 2 ; 85 ; 0 ; [1.4390670889789634] ; [2.774257564229317]
835 ; 2 ; 85 ; 2 ; [0.28873041615357264] ; [0.44768556763494788]
835 ; 2 ; 85 ; 3 ; [0.1034415398632644] ; [3.2577189701582561]
835 ; 2 ; 85 ; 4 ; [0.46632622773192089] ; [0.082157274361070939]
835 ; 2 ; 86 ; 0 ; [-0.017028342917632954, 0.0026351315555013734, 0.011716098058981068, 0.0068599273858011922] ; [0.13050559312280832, 0.15915988406514325, 0.34844322063330962, 0.13518064928737666]
835 ; 2 ; 86 ; 1 ; [0.016393765823048224] ; [-2.1750496827551007e-05]
835 ; 2 ; 87 ; 0 ; [0.49935476579223981] ; [0.0053917162575158268]
835 ; 2 ; 87 ; 2 ; [0.7027488068438128, 0.18437690019121161, 0.077266262042865338] ; [0.7203226875345442, 0.51791859161238862, 0.1647123051284155]
835 ; 2 ; 87 ; 3 ; [2.347577116165422] ; [0.99876862677917888]
835 ; 2 ; 87 ; 5 ; [0.84836066293438472] ; [-0.4008900514209236]
835 ; 2 ; 88 ; 0 ; [0.018794727984974228, 0.076513002008641348] ; [0.39784418738029903, 0.27495414229059756]
835 ; 2 ; 88 ; 2 ; [0.1103886788913364] ; [0.11363949481961201]
835 ; 2 ; 89 ; 0 ; [0.05814531523939221, 0.045601080571472948, 0.059118696144140608, 0.050366306270864955] ; [0.22293803653289751, 0.23530506433015103, 0.24798188631641982, 0.066650177775669714]
835 ; 2 ; 90 ; 0 ; [0.7028149472691505] ; [-0.0010793895948102211]
835 ; 2 ; 90 ; 1 ; [1.6275273206228038] ; [1.7720827197343396]
835 ; 2 ; 90 ; 2 ; [0.21423082172932106] ; [1.9033707273166431]
835 ; 2 ; 90 ; 3 ; [0.92286291247175845] ; [0.49266918433914669]
835 ; 2 ; 90 ; 8 ; [2.9119081950976056] ; [1.4215191104143257]
835 ; 2 ; 91 ; 0 ; [0.13728105951146327] ; [1.5906539888781956]
835 ; 2 ; 91 ; 3 ; [2.880878306382562, 9.1396676172606774] ; [1.8627309306485544, 0.47990453078724166]
835 ; 2 ; 91 ; 5 ; [7.0110007025033569] ; [2.0569655555576087]
835 ; 2 ; 91 ; 6 ; [1.9178612543166482, 2.0923128556317594] ; [1.0412622426261715, 1.6152873873313716]
835 ; 2 ; 91 ; 7 ; [5.1014525871347409] ; [1.6599871045493049]
835 ; 2 ; 91 ; 8 ; [3.1102502251970452] ; [0.18457792353295521]
835 ; 2 ; 91 ; 9 ; [3.3260625652322298] ; [1.164985629019446]
835 ; 2 ; 91 ; 10 ; [1.5390555396877057] ; [1.5778648455284174]
835 ; 2 ; 91 ; 12 ; [10.53547057551072] ; [1.7237750854845302]
835 ; 2 ; 91 ; 13 ; [8.2650929756652936] ; [1.6315036246132626]
835 ; 2 ; 91 ; 14 ; [1.8376728748881102] ; [1.0599941650127593]
835 ; 2 ; 91 ; 15 ; [8.2025731425689195] ; [0.38969998255066102]
835 ; 2 ; 91 ; 17 ; [2.0788475998857403] ; [1.594623544055465]
835 ; 2 ; 91 ; 18 ; [2.3268452971474849] ; [1.9078812560980547]
835 ; 2 ; 91 ; 20 ; [3.1539782946970618] ; [1.9057513207732033]
835 ; 2 ; 91 ; 21 ; [3.6355311642463861] ; [1.6408544094360464]
835 ; 2 ; 91 ; 22 ; [1.6806807788612885] ; [1.3043795671639935]
835 ; 2 ; 91 ; 23 ; [1.8933777291658298] ; [2.3785241366685321]
835 ; 2 ; 91 ; 24 ; [2.9901143880883878] ; [1.7570434094375302]
835 ; 2 ; 91 ; 25 ; [1.7337487617344101] ; [1.5373019002244048]
835 ; 2 ; 91 ; 26 ; [3.5245253983274445] ; [0.89485658047025352]
835 ; 2 ; 91 ; 27 ; [3.1789462973373488] ; [0.95192975704991101]
835 ; 2 ; 91 ; 28 ; [1.7605784459243308] ; [1.018421107104426]
835 ; 2 ; 91 ; 33 ; [8.1870608401649534] ; [2.2596914181363417]
835 ; 2 ; 92 ; 0 ; [0.1428259996059103, 0.33815784026370599, 0.47873649929024925] ; [0.33047407389563371, 0.42701377277677471, 0.69827880872214931]
835 ; 2 ; 93 ; 0 ; [0.11914405023243038, 0.10523814985517568, 0.11814085686660719] ; [0.26917964453763321, 0.24242404627086497, 0.21907131125439852]
835 ; 2 ; 93 ; 1 ; [0.20373218774830829] ; [0.2891754380427165]
835 ; 2 ; 94 ; 0 ; [0.1528949916361457, 0.12399115293225535, 0.10227083105163293] ; [0.24024326993460027, 0.30339178822499846, 0.078066817728647833]
835 ; 2 ; 94 ; 1 ; [0.067066309366074231] ; [0.0011560414245576447]
835 ; 2 ; 95 ; 0 ; [0.15945989909690267, -0.0022531866672113017, 0.35875461133585457] ; [0.34646630804509077, 0.23066154369194319, 0.11577491601400564]
835 ; 2 ; 96 ; 0 ; [0.049877201538933331, 0.088415460338319915, 0.10771589327001532] ; [0.23197967554372206, 0.29300627785548189, 0.15719816804623207]
835 ; 2 ; 97 ; 0 ; [0.10660952726864231, 0.19915870790957232, 0.29532929747975922] ; [0.30049642222552991, 0.24237926784678132, 0.32496336798377318]
