# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 52 ; 31 ; 0 ; [1.8366271762883248] ; [0.087573372559321808]
840 ; 52 ; 31 ; 1 ; [1.78327485174767] ; [0.11298247191655231]
840 ; 52 ; 31 ; 2 ; [1.6964169508041453] ; [3.3719557939914084]
840 ; 52 ; 31 ; 3 ; [1.4568180020621415] ; [1.3673173833262204]
840 ; 52 ; 31 ; 7 ; [1.8897109609582114] ; [1.7922754115060973]
840 ; 52 ; 31 ; 8 ; [2.0093323452626186] ; [0.94408964144201013]
840 ; 52 ; 31 ; 9 ; [1.6405175519585145] ; [4.4779745343224793]
840 ; 52 ; 31 ; 13 ; [0.20655874830708673] ; [1.3498870752053345]
840 ; 52 ; 32 ; 0 ; [0.067394651193660712] ; [0.0885877146010325]
840 ; 52 ; 32 ; 1 ; [0.77948494129769841] ; [1.5767058052495806]
840 ; 52 ; 32 ; 2 ; [2.4436224671469313] ; [2.4801160221315208]
840 ; 52 ; 32 ; 5 ; [1.4293002066758249] ; [1.1420074823483954]
840 ; 52 ; 32 ; 9 ; [0.78363292292382869] ; [1.2541134199541348]
840 ; 52 ; 33 ; 0 ; [0.57177826264483556] ; [0.27544695278505199]
840 ; 52 ; 33 ; 7 ; [1.2280016988699791] ; [1.3765142018929324]
840 ; 52 ; 33 ; 10 ; [0.32185109626346897] ; [0.82420892072933793]
840 ; 52 ; 34 ; 0 ; [0.17783552392805027] ; [1.7491038289194907]
840 ; 52 ; 34 ; 1 ; [0.70309380297861646] ; [1.1943707626486457]
840 ; 52 ; 34 ; 2 ; [0.73297194249541753] ; [1.1938080594931977]
840 ; 52 ; 34 ; 3 ; [1.2198079054830213] ; [0.98389544379251426]
840 ; 52 ; 34 ; 4 ; [0.9978741182246833] ; [0.71791436243776097]
840 ; 52 ; 34 ; 20 ; [1.3918298822562774] ; [1.5739950449543245]
840 ; 52 ; 34 ; 23 ; [1.5695605817568197] ; [0.96950684106431284]
840 ; 52 ; 35 ; 1 ; [-0.018583937494298985] ; [-0.026325861399343699]
840 ; 52 ; 35 ; 4 ; [0.0012272630305484038] ; [5.1159909256212686]
840 ; 52 ; 36 ; 0 ; [0.001784586052639682, 0.02827967219543618, 0.027356236063380297] ; [0.2239587624164647, 0.19546797166544713, 0.084663823962268361]
840 ; 52 ; 36 ; 1 ; [0.00076882764083348884] ; [0.20458023826164937]
840 ; 52 ; 37 ; 0 ; [0.56212676625318192] ; [0.3752660978548456]
840 ; 52 ; 37 ; 1 ; [0.37274143113550512] ; [0.14373745965406245]
840 ; 52 ; 37 ; 6 ; [1.5325991074258112] ; [1.6150362029301497]
840 ; 52 ; 38 ; 0 ; [1.444801298111259] ; [2.1796280798428471]
840 ; 52 ; 38 ; 1 ; [2.9330216542275771] ; [1.7208617282061105]
840 ; 52 ; 38 ; 2 ; [2.2619964373899091] ; [1.5659849487742246]
840 ; 52 ; 38 ; 3 ; [1.653260718048029] ; [2.2959735646411121]
840 ; 52 ; 38 ; 4 ; [1.3010393590239153] ; [1.6523079380016674]
840 ; 52 ; 38 ; 6 ; [1.8148509387163858] ; [0.48580411930672646]
840 ; 52 ; 38 ; 7 ; [1.7544628045616266] ; [1.7103700246606586]
840 ; 52 ; 38 ; 8 ; [2.6034013809472945] ; [1.7778022683101613]
840 ; 52 ; 38 ; 10 ; [1.6690012415298487] ; [2.4551141686175684]
840 ; 52 ; 38 ; 11 ; [1.4467396397919692] ; [0.81838851425005632]
840 ; 52 ; 38 ; 12 ; [1.6975662008820387] ; [2.4235854394910277]
840 ; 52 ; 38 ; 13 ; [1.2016890711779307] ; [2.1179811801270727]
840 ; 52 ; 38 ; 14 ; [2.6441404818640426] ; [2.3460317019100447]
840 ; 52 ; 38 ; 15 ; [1.4338393832816907] ; [2.1244677637259075]
840 ; 52 ; 38 ; 17 ; [2.1299079464895767] ; [4.4706208533487679]
840 ; 52 ; 38 ; 18 ; [1.6535874470959657] ; [2.3239214495504794]
840 ; 52 ; 38 ; 19 ; [2.40248559450762] ; [2.206319044139093]
840 ; 52 ; 38 ; 21 ; [1.8085635106080529] ; [2.8243982219967174]
840 ; 52 ; 38 ; 22 ; [1.073324979092745] ; [2.494783924467193]
840 ; 52 ; 38 ; 27 ; [2.1471400462093468] ; [1.9831368324643532]
840 ; 52 ; 38 ; 28 ; [1.5624260685832867] ; [1.3140763398426012]
840 ; 52 ; 38 ; 29 ; [2.7425473364905328] ; [1.0371796865496967]
840 ; 52 ; 38 ; 31 ; [2.7615956741981726] ; [1.2330775417593718]
840 ; 52 ; 38 ; 34 ; [2.8360779383988657] ; [1.9117659646583127]
840 ; 52 ; 38 ; 36 ; [2.9589369378474411] ; [1.5102585805418038]
840 ; 52 ; 38 ; 37 ; [1.5077506454355514] ; [0.78292235438540603]
840 ; 52 ; 38 ; 39 ; [1.8589925020023592] ; [0.39773635074111047]
840 ; 52 ; 38 ; 40 ; [1.4144886124725797] ; [2.0624195493741824]
840 ; 52 ; 38 ; 41 ; [3.2970875562721411] ; [2.208770796945716]
840 ; 52 ; 38 ; 42 ; [3.1315825274045497] ; [1.697293874846173]
840 ; 52 ; 38 ; 43 ; [1.8618611623418042] ; [1.7525820042662605]
840 ; 52 ; 38 ; 44 ; [2.1511274710180399] ; [1.8619292742335241]
840 ; 52 ; 38 ; 46 ; [1.8933609392603687] ; [1.5267118687413261]
840 ; 52 ; 38 ; 47 ; [1.6476261087198145] ; [2.767963398229881]
840 ; 52 ; 38 ; 48 ; [1.6206500920798599] ; [1.5337827411929519]
840 ; 52 ; 38 ; 49 ; [1.7507155931862832] ; [2.2061153936524631]
840 ; 52 ; 38 ; 50 ; [2.1004200923967518] ; [1.8924858429793308]
840 ; 52 ; 39 ; 0 ; [0.22673788447849824, 0.89845746440521856] ; [0.26605557390506207, 0.25027016744122504]
840 ; 52 ; 39 ; 1 ; [0.85270378271935976] ; [0.74382320646066447]
840 ; 52 ; 39 ; 2 ; [1.1417953349218588] ; [2.1917421329883702]
840 ; 52 ; 39 ; 4 ; [1.0209073259209203] ; [2.2032720273370003]
840 ; 52 ; 39 ; 6 ; [5.259283378177213] ; [2.4230300454238063]
840 ; 52 ; 39 ; 7 ; [2.0019201805644555] ; [1.7496269639412394]
840 ; 52 ; 39 ; 8 ; [0.11130860470492426] ; [2.0956587885922029]
840 ; 52 ; 39 ; 11 ; [1.2875723099897636] ; [1.8659586607799161]
840 ; 52 ; 39 ; 18 ; [0.49793185966073872] ; [1.9545309334814289]
840 ; 52 ; 39 ; 20 ; [5.7866040306501274] ; [1.3150859038157341]
840 ; 52 ; 39 ; 21 ; [0.47048609779758832] ; [3.1666041593564782]
840 ; 52 ; 39 ; 24 ; [0.46999905595954344] ; [1.9266103532937187]
840 ; 52 ; 39 ; 35 ; [0.53371933320011178] ; [0.12407175800583888]
840 ; 52 ; 40 ; 0 ; [0.17469653320289497, 0.45533076981360382] ; [0.22906907558810041, 0.35868794941830767]
840 ; 52 ; 40 ; 2 ; [0.73562655240712238] ; [0.01283554872504377]
840 ; 52 ; 41 ; 0 ; [0.39716737401173013] ; [0.15171663127533047]
840 ; 52 ; 41 ; 9 ; [1.8551845378724288] ; [0.7413900901765893]
840 ; 52 ; 42 ; 0 ; [1.9881811409014793] ; [0.28063247065344232]
840 ; 52 ; 42 ; 3 ; [1.1728635640259184] ; [0.20595432126594582]
840 ; 52 ; 42 ; 4 ; [0.91579964960415761] ; [0.33425416437234157]
840 ; 52 ; 42 ; 7 ; [0.51933836008629053] ; [0.34382269139990435]
840 ; 52 ; 42 ; 18 ; [1.2736236868811615] ; [2.3604971084299193]
840 ; 52 ; 42 ; 33 ; [1.2861129008165451] ; [0.036188115190249268]
840 ; 52 ; 42 ; 37 ; [0.79851666831952051] ; [0.19578448572626111]
840 ; 52 ; 43 ; 2 ; [0.10209786570033791, 0.30485160474962936, 0.062030209430926117] ; [0.628645993008075, 0.23599130784947106, 0.29579734597209201]
840 ; 52 ; 43 ; 3 ; [0.12454410835271949] ; [0.59167082922839576]
840 ; 52 ; 44 ; 0 ; [0.71699404716624637] ; [0.18833706175474532]
840 ; 52 ; 44 ; 2 ; [1.2639452236503297] ; [1.0582451030585005]
840 ; 52 ; 44 ; 5 ; [1.3327742062351433] ; [0.67426747563552636]
840 ; 52 ; 44 ; 7 ; [3.193183475588095] ; [0.95043556046337008]
840 ; 52 ; 44 ; 8 ; [1.903283334377426] ; [1.4985456687536665]
840 ; 52 ; 44 ; 13 ; [0.92005811438381369] ; [0.59991902508799899]
840 ; 52 ; 44 ; 14 ; [1.4233878060272551] ; [1.4202080017529752]
840 ; 52 ; 44 ; 17 ; [1.5836380001658763] ; [4.607958629690704]
840 ; 52 ; 44 ; 18 ; [1.5997206298248348] ; [0.98948241609674337]
840 ; 52 ; 44 ; 20 ; [1.118914366301007] ; [1.2448116059837651]
840 ; 52 ; 44 ; 21 ; [2.4604655107726394] ; [2.1932600276578138]
840 ; 52 ; 44 ; 24 ; [1.4064798374420822] ; [0.57159685442187202]
840 ; 52 ; 44 ; 25 ; [0.19284796378118665] ; [0.44079998107965762]
840 ; 52 ; 44 ; 26 ; [0.070746975985116325] ; [1.0087914885477511]
840 ; 52 ; 44 ; 29 ; [2.1935710906066812] ; [1.0222685113561469]
840 ; 52 ; 44 ; 30 ; [3.0053228346100558] ; [0.66130150909777885]
840 ; 52 ; 44 ; 31 ; [2.9695749553375634] ; [1.2455617931796776]
840 ; 52 ; 45 ; 0 ; [0.21847701920056162] ; [0.19240884424634749]
840 ; 52 ; 45 ; 1 ; [0.36599964787888589] ; [0.21455232859324988]
840 ; 52 ; 46 ; 0 ; [1.2614940874851923] ; [0.099772545440948726]
840 ; 52 ; 46 ; 1 ; [0.66041791096721469] ; [2.6888538309426475]
840 ; 52 ; 46 ; 2 ; [1.2880585232420105] ; [1.4116858478580421]
840 ; 52 ; 46 ; 3 ; [0.57457253784024342] ; [2.269416850077008]
840 ; 52 ; 46 ; 4 ; [4.0781757147659921] ; [0.21945555962916508]
840 ; 52 ; 46 ; 5 ; [2.6082057712805549] ; [2.0403806329574423]
840 ; 52 ; 46 ; 11 ; [1.9987607084674754] ; [2.3106222816344641]
840 ; 52 ; 46 ; 14 ; [1.4369560870407583] ; [5.236872889504089]
840 ; 52 ; 46 ; 15 ; [0.97068777427210995] ; [2.6023079664300721]
840 ; 52 ; 46 ; 16 ; [1.638948111209191] ; [0.59273332601538875]
840 ; 52 ; 46 ; 17 ; [2.5988079430097306] ; [1.2976252369097034]
840 ; 52 ; 46 ; 20 ; [1.1612243673715148] ; [1.1402362599838891]
840 ; 52 ; 46 ; 23 ; [1.8296241165792508] ; [2.7107947648266975]
840 ; 52 ; 46 ; 25 ; [0.99444017649009209] ; [1.9863959525994077]
840 ; 52 ; 46 ; 28 ; [1.6542160240631836] ; [3.1634594957563706]
840 ; 52 ; 46 ; 29 ; [1.1753341441236209] ; [2.1459210649960179]
840 ; 52 ; 46 ; 30 ; [1.6614558350266513] ; [2.3802608752787799]
840 ; 52 ; 47 ; 0 ; [0.80242282840658963] ; [0.1903964551326309]
840 ; 52 ; 49 ; 0 ; [1.0874585939518022] ; [1.1623517048233991]
840 ; 52 ; 49 ; 1 ; [1.0893053358785691] ; [1.4641359561633269]
840 ; 52 ; 49 ; 4 ; [0.28162139318356733] ; [0.96755138238098692]
840 ; 52 ; 49 ; 6 ; [0.48917198609324214] ; [0.9293058213343417]
840 ; 52 ; 49 ; 8 ; [0.86342655676226565] ; [1.2175368578082966]
840 ; 52 ; 49 ; 13 ; [1.3906111267520278] ; [1.0946788215475132]
840 ; 52 ; 49 ; 14 ; [1.4596135747591874] ; [2.4547820814877364]
840 ; 52 ; 50 ; 0 ; [0.75288359314459563] ; [0.39296002744024977]
840 ; 52 ; 50 ; 1 ; [1.0821138050983401] ; [-0.026026430353364226]
840 ; 52 ; 50 ; 12 ; [0.096386341631781794] ; [0.40976004496746404]
840 ; 52 ; 50 ; 13 ; [0.13678341228699345] ; [0.0099988892968919767]
840 ; 52 ; 50 ; 22 ; [1.596045487071887] ; [0.16254562968746614]
840 ; 52 ; 51 ; 0 ; [0.18897709888467615, 0.061486439609380508, 0.16085530152135979] ; [0.28354873512939194, 0.1676029920117719, 0.10291778858614989]
840 ; 52 ; 53 ; 0 ; [0.51501392766681964] ; [0.1084660692312972]
840 ; 52 ; 54 ; 0 ; [1.0470768178106105] ; [0.15672972944426211]
840 ; 52 ; 54 ; 2 ; [0.83864715680220547] ; [0.48827860239836679]
840 ; 52 ; 54 ; 5 ; [0.64328832594443885] ; [1.3613276184917473]
840 ; 52 ; 55 ; 0 ; [0.10873353654951619, 0.048841939346793449] ; [0.39826509482052108, 0.081175412908419023]
840 ; 52 ; 55 ; 1 ; [0.052805132385907554] ; [0.18328794527446227]
840 ; 52 ; 56 ; 0 ; [0.37296599683776427, 0.79036103169606675] ; [0.49361521983954132, 0.7308503293983617]
840 ; 52 ; 56 ; 1 ; [1.4904096733058216] ; [0.43765685292182349]
840 ; 52 ; 56 ; 5 ; [0.011525657857844306] ; [2.3715942297669499]
840 ; 52 ; 57 ; 0 ; [0.00057599731776918192, 0.015795887646286939, 0.0050541239279312325, 0.10236903629053028] ; [0.12177246915125699, 0.19183447930888586, 0.31593088755068421, 0.18292295212052487]
840 ; 52 ; 58 ; 2 ; [0.67530269962061462] ; [1.3305475842390584]
840 ; 52 ; 58 ; 3 ; [1.4488303272000469] ; [4.4211194351531775]
840 ; 52 ; 58 ; 5 ; [3.3574004559555481] ; [1.8562147831923845]
840 ; 52 ; 58 ; 6 ; [1.3638881376970289] ; [3.4175522350117928]
840 ; 52 ; 58 ; 7 ; [1.4474436566157265] ; [1.8223594866379245]
840 ; 52 ; 58 ; 9 ; [1.7460462269534383] ; [1.7819556935649477]
840 ; 52 ; 58 ; 10 ; [0.81220397511800124] ; [1.8352537846253718]
840 ; 52 ; 58 ; 12 ; [1.529465058894405] ; [2.4592673918890555]
840 ; 52 ; 58 ; 15 ; [1.110458207739011] ; [0.74914421887798621]
840 ; 52 ; 58 ; 25 ; [1.8225028687336577] ; [2.6198299341702804]
840 ; 52 ; 58 ; 30 ; [2.138718742663829] ; [2.3255587936264206]
840 ; 52 ; 58 ; 31 ; [1.3850599446114138] ; [5.6266984448916446]
840 ; 52 ; 59 ; 0 ; [0.1539986357267995] ; [0.06086205219636312]
840 ; 52 ; 59 ; 1 ; [0.0058237620742639619] ; [0.017868163204895534]
840 ; 52 ; 59 ; 2 ; [0.071201003436843019, 0.019058103819467424] ; [0.25806340571244119, 0.15117433704294805]
840 ; 52 ; 60 ; 0 ; [0.3670180262042545, 0.25760805374451412] ; [0.3671329314112855, 0.13480282160853821]
840 ; 52 ; 61 ; 0 ; [0.17845076319411984, 0.17355725455075974, 0.32864489464321944] ; [0.21254049443412754, 0.16574983264226867, 0.16478846460182731]
840 ; 52 ; 61 ; 1 ; [0.35516034532965196] ; [0.029964672007292258]
840 ; 52 ; 62 ; 0 ; [2.9937478374823896] ; [1.8229213104956585]
840 ; 52 ; 62 ; 1 ; [0.037801538644848816] ; [0.088104896115291875]
840 ; 52 ; 62 ; 4 ; [0.426935800075946] ; [0.89753031771808178]
840 ; 52 ; 62 ; 5 ; [1.1454681859776008] ; [0.42140844805225647]
840 ; 52 ; 63 ; 0 ; [0.45319427211260199] ; [0.40736400260686373]
840 ; 52 ; 63 ; 5 ; [2.3112832330145037] ; [2.2187629837946745]
840 ; 52 ; 63 ; 6 ; [1.5323063134240564] ; [2.0509461269495985]
840 ; 52 ; 63 ; 9 ; [0.016247609853937198] ; [2.1714989374135909]
840 ; 52 ; 64 ; 0 ; [0.26463293597070453, 0.44754945571154553, 0.56697554094912184, 0.57513712826331054] ; [0.22487375059324469, 0.5376834221761897, 0.27485343044431998, 0.35330971989048399]
840 ; 52 ; 65 ; 0 ; [0.15850768021030304] ; [1.7690535480272689]
840 ; 52 ; 65 ; 1 ; [0.38583558012176777] ; [0.12189383295226841]
840 ; 52 ; 65 ; 2 ; [0.88140662497531086] ; [0.0025538276366775994]
840 ; 52 ; 65 ; 4 ; [1.8434349436198603] ; [2.2165010102216645]
840 ; 52 ; 65 ; 6 ; [0.03390181245918536] ; [1.9431679488724416]
840 ; 52 ; 65 ; 10 ; [1.2678695734288203] ; [0.92336538418292591]
840 ; 52 ; 66 ; 0 ; [0.5751985280144708, 0.3824440450718003] ; [0.055832087301283417, 0.043282246092833876]
840 ; 52 ; 67 ; 0 ; [0.22589608792954008] ; [0.53033260587845921]
840 ; 52 ; 67 ; 1 ; [0.13384017632658909] ; [0.18367146638048495]
840 ; 52 ; 67 ; 2 ; [1.0482328696281453] ; [0.5737275190453881]
840 ; 52 ; 68 ; 0 ; [0.22798234645349991, 0.24696153787457764, 0.98952929251585597] ; [0.25750565687884186, 0.31298769900687046, 0.069361347701405396]
840 ; 52 ; 68 ; 1 ; [0.056633997829290954] ; [0.063589473853879197]
840 ; 52 ; 68 ; 2 ; [0.7431276895196085] ; [-0.0089507802404593245]
840 ; 52 ; 69 ; 0 ; [0.15042050363530537, 0.010937506790899864, 0.0083112163184967842, 0.023657169935430478] ; [0.36247511290897244, 0.18596498124494409, 0.21221790384036607, 0.18448680571847564]
840 ; 52 ; 70 ; 0 ; [0.20351473337975062, 0.17582393864161058, 0.28797758845624394, 0.20487807825075419, 0.068965100735388307] ; [0.18344396352062114, 0.18029279542018048, 0.13119468398587497, 0.2156381361645027, 0.047480444726586656]
840 ; 52 ; 71 ; 0 ; [3.057191800544127] ; [0.65346610886272438]
840 ; 52 ; 71 ; 4 ; [0.2820023293923361] ; [0.98458731245258224]
840 ; 52 ; 72 ; 2 ; [0.18030942350710391] ; [0.21219079787431736]
840 ; 52 ; 72 ; 4 ; [0.43867708665311] ; [0.050415966225726756]
840 ; 52 ; 72 ; 8 ; [0.89022494848460199] ; [0.094306408541438527]
840 ; 52 ; 72 ; 9 ; [0.15261223129958601] ; [0.32228646881562839]
840 ; 52 ; 72 ; 11 ; [0.39256012143910773] ; [3.1131878282638539]
840 ; 52 ; 72 ; 12 ; [0.58000991089128884] ; [0.60298885881646025]
840 ; 52 ; 72 ; 14 ; [6.2785289703299316] ; [1.1964839726711716]
840 ; 52 ; 72 ; 15 ; [0.73181452815204606] ; [0.54807241661175699]
840 ; 52 ; 72 ; 21 ; [3.9639409995833401] ; [0.17389403765384931]
840 ; 52 ; 72 ; 26 ; [1.5956482390773143] ; [3.897216060993522]
840 ; 52 ; 73 ; 0 ; [0.59368358369632579, 0.5069047728815631] ; [1.681988149836156, 1.0009842123704971]
840 ; 52 ; 73 ; 1 ; [0.21867653336602313] ; [0.89684192988155953]
840 ; 52 ; 74 ; 0 ; [0.27154136050043037, 0.34092003593658027, 0.21753916413091948] ; [0.19540296583498759, 0.13064382997441559, 0.098455072054902837]
840 ; 52 ; 75 ; 0 ; [0.68011147379040326] ; [0.12921271644499624]
840 ; 52 ; 75 ; 5 ; [6.6279899086095009] ; [1.7135031373879221]
840 ; 52 ; 75 ; 8 ; [6.22937708769145] ; [1.2850007747652141]
