# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 26 ; 0 ; 0 ; [0.11925131750392345, 1.7037336915657129] ; [0.21764323856577472, 2.4155117130306532]
840 ; 26 ; 0 ; 2 ; [2.173912853638897] ; [2.071258343365316]
840 ; 26 ; 0 ; 6 ; [2.0990681847936798] ; [1.4630277607520255]
840 ; 26 ; 0 ; 7 ; [3.9145409592949765] ; [1.5566386208683238]
840 ; 26 ; 0 ; 8 ; [2.5719014054142257] ; [1.5760482897907768]
840 ; 26 ; 0 ; 9 ; [1.7457839792623451] ; [4.5216673811872381]
840 ; 26 ; 1 ; 0 ; [0.39380431144632139, 0.086481484219522384] ; [0.043673329907040814, 0.037980805725412271]
840 ; 26 ; 1 ; 4 ; [0.15596939025694972] ; [0.39718932662335321]
840 ; 26 ; 2 ; 8 ; [2.0110861512284952] ; [1.5197649241084825]
840 ; 26 ; 2 ; 9 ; [3.6069034660898862] ; [1.1285683406732281]
840 ; 26 ; 3 ; 0 ; [1.1505805264562325, 0.57844543006675209] ; [1.5207035494367667, 1.7452557303660918]
840 ; 26 ; 3 ; 1 ; [0.19556783934774499] ; [0.14876624552264966]
840 ; 26 ; 3 ; 4 ; [2.5356335060763597] ; [0.38388341035804691]
840 ; 26 ; 3 ; 5 ; [0.56276954793567369] ; [1.9295356862468491]
840 ; 26 ; 3 ; 6 ; [1.6452814326126934] ; [1.8256831089605139]
840 ; 26 ; 3 ; 7 ; [1.3052092707809826] ; [1.7253170949900014]
840 ; 26 ; 4 ; 0 ; [0.97448492899930717] ; [0.58001594414576985]
840 ; 26 ; 5 ; 0 ; [0.1648835361499206] ; [0.33514865569502839]
840 ; 26 ; 5 ; 1 ; [0.19173163608218582] ; [0.62675324298118162]
840 ; 26 ; 6 ; 0 ; [0.027494290145583366] ; [0.20847533997903012]
840 ; 26 ; 6 ; 1 ; [0.33140629484202005] ; [0.36339408524796329]
840 ; 26 ; 7 ; 0 ; [1.411855012597675] ; [0.58511382680558754]
840 ; 26 ; 7 ; 1 ; [1.8423530856590138] ; [7.6377196471020952]
840 ; 26 ; 7 ; 5 ; [1.5653426401567989] ; [3.1357560765154329]
840 ; 26 ; 7 ; 6 ; [2.4727924604835692] ; [2.1201036005068574]
840 ; 26 ; 7 ; 7 ; [1.8334851647967125] ; [2.3488529649042138]
840 ; 26 ; 7 ; 9 ; [1.590917184151611] ; [1.7105439053818099]
840 ; 26 ; 7 ; 14 ; [2.0283569090449274] ; [1.5849800104983103]
840 ; 26 ; 7 ; 15 ; [1.2409326860364513] ; [1.5173655745081538]
840 ; 26 ; 7 ; 16 ; [2.0885204555086734] ; [2.2910881059727544]
840 ; 26 ; 7 ; 19 ; [1.8712802438421707] ; [3.0207548741126451]
840 ; 26 ; 7 ; 20 ; [0.038160565861394741] ; [2.8492415888187788]
840 ; 26 ; 7 ; 23 ; [1.4506720957185586] ; [4.2321388236920363]
840 ; 26 ; 8 ; 0 ; [0.075721432204392189, 0.74239740522013775, 0.03753138028267651] ; [0.2118023246714813, 0.72664510721632347, 0.15962816221163997]
840 ; 26 ; 9 ; 0 ; [0.027380514745137741] ; [0.07066123540093118]
840 ; 26 ; 10 ; 0 ; [0.17260367587880812, 0.2587011475742873, 0.59120950946210549] ; [0.16088491885633818, 0.32250108863728433, 0.25801338067832064]
840 ; 26 ; 10 ; 1 ; [0.15873769454235861] ; [0.11120038020062459]
840 ; 26 ; 11 ; 0 ; [-0.0021292690864736737, -0.012703753969962074, -0.014587145778657674] ; [0.28095757046098996, 0.33769226427876714, 0.058802404693534663]
840 ; 26 ; 12 ; 0 ; [1.0388772616698783] ; [0.234232860218612]
840 ; 26 ; 12 ; 1 ; [2.8600788324652076] ; [0.44051580081249664]
840 ; 26 ; 12 ; 4 ; [0.60246337438803188] ; [0.9691560348786814]
840 ; 26 ; 12 ; 6 ; [2.7784180384310697] ; [0.5146601446419734]
840 ; 26 ; 12 ; 10 ; [0.50215173473891772] ; [2.0844137952579542]
840 ; 26 ; 12 ; 11 ; [1.5260638907415094] ; [0.48839399713699683]
840 ; 26 ; 12 ; 14 ; [0.22744563285583796] ; [0.64061696113850697]
840 ; 26 ; 12 ; 16 ; [1.3192095810444118] ; [0.89523343901089159]
840 ; 26 ; 12 ; 18 ; [-0.043013149538778286] ; [2.1683522429770603]
840 ; 26 ; 12 ; 21 ; [4.8722707875551725] ; [2.3919939609491263]
840 ; 26 ; 12 ; 22 ; [9.1200903308433308] ; [1.5189532481249273]
840 ; 26 ; 12 ; 26 ; [1.7485117590481327] ; [1.9255629006208324]
840 ; 26 ; 12 ; 27 ; [0.71889497833825766] ; [1.5154954187268099]
840 ; 26 ; 12 ; 28 ; [1.3482214208064254] ; [1.306735725561649]
840 ; 26 ; 12 ; 29 ; [0.78133518385245049] ; [0.40495517845557255]
840 ; 26 ; 12 ; 38 ; [1.8217880109741384] ; [0.58792201491081131]
840 ; 26 ; 12 ; 43 ; [-0.03249803087868354] ; [1.5948570871779444]
840 ; 26 ; 12 ; 44 ; [3.2657637428335842] ; [1.6129381510562888]
840 ; 26 ; 12 ; 45 ; [4.4482334544900874] ; [1.1536922165412622]
840 ; 26 ; 12 ; 48 ; [1.6490226537875494] ; [1.296631791623597]
840 ; 26 ; 12 ; 50 ; [2.9242471776403538] ; [0.41137155496289801]
840 ; 26 ; 12 ; 51 ; [1.7223999914789354] ; [1.7840661901244526]
840 ; 26 ; 13 ; 0 ; [0.2311538061812598] ; [0.64796220771546698]
840 ; 26 ; 14 ; 3 ; [0.093752054803152449] ; [1.2618271533052878]
840 ; 26 ; 15 ; 0 ; [0.19090233730565467, 0.257436689990092, 0.21468511636488319, 0.56601475174322624] ; [0.18989533809507694, 0.19268595796750246, 0.15480188639204318, 0.15763168483051848]
840 ; 26 ; 16 ; 1 ; [0.141996566494866, 0.073747550692056407] ; [0.2635789984277086, 0.15232177201422473]
840 ; 26 ; 17 ; 0 ; [1.1021914014591703] ; [0.0026557156324063325]
840 ; 26 ; 17 ; 5 ; [1.0932441472924956] ; [1.8465680309792993]
840 ; 26 ; 17 ; 11 ; [1.4990340120975765] ; [1.8612376109926436]
840 ; 26 ; 18 ; 1 ; [3.5692158211075727e-05] ; [5.2669686141443295]
840 ; 26 ; 19 ; 0 ; [0.0094746187281777201, -0.053368386069298689, 2.0396684312712354] ; [0.19796386027609481, 0.31443935190598887, 0.3298927162091953]
840 ; 26 ; 19 ; 1 ; [0.26450045656618804] ; [0.058575864679024564]
840 ; 26 ; 20 ; 1 ; [0.78055149804088508] ; [0.17367867521096192]
840 ; 26 ; 20 ; 2 ; [0.26569200734943199] ; [0.20889300139609771]
840 ; 26 ; 21 ; 0 ; [0.26771250299548721] ; [0.34305294900984334]
840 ; 26 ; 21 ; 2 ; [0.13694660060875613] ; [0.15173088734317949]
840 ; 26 ; 22 ; 0 ; [0.23196280589132431, 0.022951502578002058, 0.083017254408389876, 0.12456607962198965] ; [1.0237044550004464, 0.65648617328573178, 0.35587104894022586, 0.47016356291891548]
840 ; 26 ; 23 ; 0 ; [0.1647520190490821, 0.2750044667359251, 0.30123324853622485, 0.26196801041364681, 0.78212545969562142] ; [0.11454796996955018, 0.12982108676088533, 0.22203421826064115, 0.26485809978577574, 0.066971489631550987]
840 ; 26 ; 24 ; 0 ; [0.36098381973365185] ; [0.73084875108159608]
840 ; 26 ; 24 ; 1 ; [0.33257258708221926] ; [0.33113625957010112]
840 ; 26 ; 24 ; 2 ; [0.5586844746120665] ; [0.27983146964374445]
840 ; 26 ; 24 ; 4 ; [0.027246581625094409] ; [0.65943967680548399]
840 ; 26 ; 25 ; 0 ; [1.0819876955522205] ; [0.37671654250087722]
840 ; 26 ; 26 ; 0 ; [0.14010825912570848] ; [-0.0042863779408485918]
840 ; 26 ; 26 ; 6 ; [1.0797127819397057] ; [2.8876675133138252]
840 ; 26 ; 27 ; 0 ; [0.016974136630666044, 0.20026291708310695, 0.0033134558390325065, 0.028496522507792599] ; [0.2098824959559073, 0.20177603853156986, 0.21757670444659646, 0.049625969078268564]
840 ; 26 ; 27 ; 1 ; [0.11639473419262596] ; [0.76237323898164955]
840 ; 26 ; 27 ; 2 ; [0.040394564797199203] ; [0.27455523007036048]
