# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 27 ; 9 ; 3 ; [1.5068205009811497, 1.3866176384477988] ; [1.1837141059468572, 2.2085609819600616]
840 ; 27 ; 9 ; 4 ; [2.3841434534496195] ; [1.4159180256344741]
840 ; 27 ; 9 ; 5 ; [1.2819630251707095] ; [2.5485449095763375]
840 ; 27 ; 9 ; 6 ; [4.146377623223171] ; [1.9561336676012173]
840 ; 27 ; 9 ; 7 ; [2.267766318618357] ; [1.8788156270011385]
840 ; 27 ; 9 ; 8 ; [2.635169563666945] ; [1.37496597488167]
840 ; 27 ; 9 ; 9 ; [1.4313998288670986, 2.2094966903678532] ; [2.0922930038872285, 2.6624955004211062]
840 ; 27 ; 9 ; 10 ; [2.6949700548212108] ; [2.2280176133290963]
840 ; 27 ; 9 ; 11 ; [1.3573286499623252] ; [2.6588591945155349]
840 ; 27 ; 9 ; 12 ; [4.9186443551362942, 2.4812506125276408] ; [1.3008755508690397, 1.2872130585355577]
840 ; 27 ; 9 ; 14 ; [2.1984027735987506] ; [1.6747554116521108]
840 ; 27 ; 9 ; 15 ; [2.5752562621534221] ; [1.7140879448781423]
840 ; 27 ; 9 ; 16 ; [1.8700621005821862] ; [1.8948663805159947]
840 ; 27 ; 9 ; 17 ; [1.3513534140034906] ; [1.824102875553552]
840 ; 27 ; 9 ; 18 ; [2.5496513908277838] ; [1.7602284893552074]
840 ; 27 ; 9 ; 20 ; [1.7880832170016911] ; [2.0460543122470654]
840 ; 27 ; 9 ; 21 ; [3.3796677694354091] ; [1.5422286104371203]
840 ; 27 ; 9 ; 22 ; [4.117222974644835] ; [1.9743383716312035]
840 ; 27 ; 9 ; 23 ; [1.9065078407741514] ; [1.6866102408177412]
840 ; 27 ; 9 ; 24 ; [3.2463914844625115] ; [1.6864514454552053]
840 ; 27 ; 9 ; 26 ; [1.4568890798057843] ; [2.0674127797498745]
840 ; 27 ; 9 ; 27 ; [2.8006062066811399] ; [1.3652177395597598]
840 ; 27 ; 9 ; 28 ; [4.5971847902663932] ; [1.8628438576510418]
840 ; 27 ; 9 ; 30 ; [1.8268678671352445] ; [1.9413734809919432]
840 ; 27 ; 10 ; 1 ; [1.2257009442426123] ; [0.25433423863659843]
840 ; 27 ; 10 ; 2 ; [1.4511413717174264] ; [1.3762772501285327]
840 ; 27 ; 11 ; 0 ; [0.38755506912738136] ; [0.16670646846065182]
840 ; 27 ; 11 ; 1 ; [1.1706754739486307] ; [0.074329250277923975]
840 ; 27 ; 11 ; 5 ; [1.0359347974336433] ; [0.00050315328022562569]
840 ; 27 ; 12 ; 0 ; [-0.007899827708686958, 0.29973443143762579, 1.1309639691524951] ; [0.34423062186817671, 0.25950178227299658, 0.099496196854256896]
840 ; 27 ; 12 ; 1 ; [0.070376788090165815] ; [0.16427882146402692]
840 ; 27 ; 13 ; 0 ; [0.47600918355813376, 0.34443500046735709] ; [0.87107792863043898, 0.2564689812780272]
840 ; 27 ; 13 ; 1 ; [0.6264986805259658] ; [0.027158374709481816]
840 ; 27 ; 14 ; 3 ; [1.238557087911565] ; [0.17663424650373832]
840 ; 27 ; 14 ; 7 ; [1.302158585433433] ; [2.4016567112797804]
840 ; 27 ; 15 ; 0 ; [0.31040515706651484] ; [0.59001364369592113]
840 ; 27 ; 15 ; 1 ; [0.91237326014731157] ; [1.0418495382741564]
840 ; 27 ; 15 ; 3 ; [0.47775722845194846] ; [0.2939492323984686]
840 ; 27 ; 16 ; 0 ; [0.30080705665507973, 0.47108032219126389, 0.69142790387955666, 0.59675882077766285] ; [0.21366487866271883, 0.44141573565495812, 0.56935962019774489, 0.090848138019559863]
840 ; 27 ; 16 ; 2 ; [0.35474389839272441] ; [0.07733396267726643]
840 ; 27 ; 16 ; 3 ; [0.016888879579363955] ; [0.0068326309618788909]
840 ; 27 ; 17 ; 0 ; [-0.014095496963112811, 0.00055863505847377013, 0.035272851024707161, 0.11790777240844588] ; [0.052119307172742241, 0.23313468151090053, 0.34235725511865056, 0.40576710128185073]
840 ; 27 ; 18 ; 1 ; [0.16450384831519527] ; [0.47646177826538016]
840 ; 27 ; 19 ; 0 ; [0.14882593101087305] ; [0.3593947457333147]
840 ; 27 ; 19 ; 1 ; [0.72456574335280566] ; [0.73801676725937615]
840 ; 27 ; 19 ; 2 ; [0.63892286638466311] ; [1.4594079654928158]
840 ; 27 ; 20 ; 0 ; [0.24699107580266016] ; [0.68764625357803444]
840 ; 27 ; 20 ; 1 ; [0.52037694183740124] ; [0.77972815161856668]
840 ; 27 ; 20 ; 4 ; [0.3434069494764514] ; [0.26291978806101957]
840 ; 27 ; 21 ; 2 ; [0.067178699868925551] ; [0.034971978864079427]
840 ; 27 ; 21 ; 4 ; [0.18833099598837388] ; [0.39386400723592008]
840 ; 27 ; 22 ; 0 ; [0.20113722240457996] ; [0.37264343936461825]
840 ; 27 ; 23 ; 0 ; [0.43452278490715301] ; [0.36012201716121817]
840 ; 27 ; 23 ; 2 ; [0.76804697134484456] ; [0.55208436855775711]
840 ; 27 ; 24 ; 0 ; [0.95617922741130923] ; [0.061516794305181012]
840 ; 27 ; 24 ; 1 ; [0.59046163736291946] ; [0.39533997519016295]
840 ; 27 ; 24 ; 6 ; [2.5656611290751883] ; [0.70195703180256308]
840 ; 27 ; 25 ; 0 ; [0.18602738301781957, 0.21965114023890006, 0.15695102788851795, 0.097181465066351017, 0.07871604015142851] ; [0.17913736992650894, 0.14288480713635807, 0.28721522121647342, 0.1809970776154787, 0.163010267963306]
840 ; 27 ; 25 ; 2 ; [0.72034560501750733] ; [-0.014813916097315296]
840 ; 27 ; 27 ; 0 ; [0.085671810559974984, 0.055686801306439521, 0.028906777518775354] ; [0.30008297242478899, 0.21466919736091147, 0.12591915232727688]
840 ; 27 ; 28 ; 0 ; [0.44513889874384815] ; [0.37773960334427781]
840 ; 27 ; 29 ; 0 ; [-0.0043849202447662199] ; [0.15465199870883786]
840 ; 27 ; 29 ; 1 ; [0.71358362046084478] ; [0.37870532663808326]
840 ; 27 ; 29 ; 2 ; [1.8055395890854378] ; [4.0660572503421175]
840 ; 27 ; 31 ; 0 ; [0.087603555926463614, 0.22159089401194038, 0.17341814181615389] ; [0.19790159053624118, 0.23816701465717632, 0.15500676566139193]
840 ; 27 ; 31 ; 1 ; [0.5239732846597136] ; [0.021988509097267853]
840 ; 27 ; 31 ; 2 ; [0.37315652846802655] ; [-0.0071841413126053728]
840 ; 27 ; 32 ; 0 ; [0.14814456256993619, 0.23647534314035459, 0.20862581530173438, 0.084739359659757749] ; [0.21885215938443542, 0.372664751168791, 0.22667507257585892, 0.22195658523576625]
840 ; 27 ; 33 ; 1 ; [0.22513315569600542] ; [0.057401357228694598]
840 ; 27 ; 33 ; 2 ; [1.1713153296555345] ; [1.6174046926685772]
840 ; 27 ; 33 ; 5 ; [1.1569536473291695] ; [0.83006356773706758]
840 ; 27 ; 33 ; 7 ; [2.1947273249574217] ; [0.49425169840946115]
840 ; 27 ; 33 ; 10 ; [1.7583546222123509] ; [1.5071311922433788]
840 ; 27 ; 33 ; 11 ; [1.219799705656851] ; [0.33388488476339501]
840 ; 27 ; 33 ; 15 ; [1.5149058627248473] ; [1.3154787519700706]
840 ; 27 ; 33 ; 17 ; [1.3722508796978929] ; [1.3417803323119979]
840 ; 27 ; 33 ; 21 ; [1.3280410060897152] ; [0.33045363878506567]
840 ; 27 ; 33 ; 22 ; [1.3686376922891714] ; [0.11492200461797186]
840 ; 27 ; 34 ; 0 ; [0.068453347513864768] ; [0.067499475398909742]
840 ; 27 ; 34 ; 2 ; [0.48016197432001739] ; [1.1724231790902038]
840 ; 27 ; 34 ; 4 ; [0.81097305431973954] ; [2.6535803558757083]
840 ; 27 ; 34 ; 5 ; [2.0063154633209455] ; [4.9149653410802276]
840 ; 27 ; 34 ; 6 ; [0.3399621558334599] ; [2.7156962424224931]
840 ; 27 ; 34 ; 7 ; [2.822851199847189] ; [1.5816612054245076]
840 ; 27 ; 34 ; 8 ; [10.587997992171903] ; [3.8220423806859469]
840 ; 27 ; 34 ; 9 ; [2.0576491284992597] ; [3.3187894529074247]
840 ; 27 ; 34 ; 10 ; [0.0059753131565097612] ; [2.034825630141869]
840 ; 27 ; 34 ; 11 ; [0.78683209506202245] ; [1.9162698776984088]
840 ; 27 ; 34 ; 12 ; [5.4161149032474167] ; [3.1203022439697441]
840 ; 27 ; 34 ; 13 ; [4.0629213219143629] ; [1.1659096938865285]
840 ; 27 ; 35 ; 0 ; [-0.0091927248730052143, 0.020839878230135823, -0.00078280960558037673, 0.0089956269650273701] ; [0.13415934686768302, 0.18494135292336353, 0.19222781495440086, 0.17023994417770452]
840 ; 27 ; 36 ; 0 ; [0.11365649630670416, 0.87769484795262886] ; [0.13108867910376304, 0.066392253298750509]
840 ; 27 ; 36 ; 6 ; [0.66188131423788588] ; [0.30288192592797819]
840 ; 27 ; 37 ; 0 ; [0.64476138553118267] ; [0.92702783694231794]
840 ; 27 ; 37 ; 1 ; [0.045837581941074387] ; [0.24379625342494055]
840 ; 27 ; 37 ; 17 ; [0.65380024265542924] ; [1.179482816118018]
840 ; 27 ; 38 ; 0 ; [0.016769714681861159] ; [0.26835945405890738]
840 ; 27 ; 38 ; 1 ; [0.23727551740226963, 0.21384511329890468, 0.34213956339867146, 0.11759932434283858] ; [0.16275847172019547, 0.19928576048506857, 0.31115407880147422, 0.085046410830124736]
840 ; 27 ; 39 ; 0 ; [1.0207466561643517] ; [0.16799719285652531]
840 ; 27 ; 39 ; 1 ; [0.14032530951704708] ; [0.027100314002621716]
840 ; 27 ; 39 ; 3 ; [0.28221419333163411] ; [0.1798549355980523]
840 ; 27 ; 40 ; 0 ; [0.62654577359139341, 0.48091722917075985] ; [0.9498269365162656, 0.10475920274796625]
840 ; 27 ; 41 ; 0 ; [0.26676963373495755, 0.27763201852114233, 0.59874562932145647] ; [0.24136377162893971, 0.20032225292900713, 0.12049857278365059]
840 ; 27 ; 42 ; 0 ; [0.41185773338221626] ; [0.099711328160520876]
840 ; 27 ; 43 ; 0 ; [0.23447616928279297, 0.16442587535864986, 0.1882444006329648] ; [0.22157967803474099, 0.24093869186232425, 0.26326422694983109]
840 ; 27 ; 44 ; 0 ; [2.9101888005152738] ; [0.087804330142768491]
840 ; 27 ; 44 ; 1 ; [1.6477923126847498] ; [2.0833754276347252]
840 ; 27 ; 44 ; 7 ; [0.1896828671207966] ; [4.3144340397212373]
840 ; 27 ; 44 ; 9 ; [1.8691945556295078] ; [0.53390191909155982]
840 ; 27 ; 44 ; 11 ; [0.42875624391363226] ; [1.1276466776135867]
840 ; 27 ; 45 ; 0 ; [0.39797476896848366] ; [1.384121162532822]
840 ; 27 ; 45 ; 2 ; [0.35874992570898656] ; [1.2524953489515163]
840 ; 27 ; 45 ; 5 ; [3.1287666541939445] ; [0.057021606674997415]
840 ; 27 ; 45 ; 7 ; [2.1122791731714132] ; [3.9450300217244987]
840 ; 27 ; 46 ; 0 ; [9.7055842186578332] ; [1.3038248093672338]
840 ; 27 ; 46 ; 1 ; [0.80423739246275538] ; [0.39081909606160053]
840 ; 27 ; 46 ; 2 ; [0.6474798071058866] ; [1.6874783356277658]
840 ; 27 ; 46 ; 3 ; [0.78573868986689277] ; [0.57722051659936757]
840 ; 27 ; 46 ; 5 ; [3.4351874749662379] ; [2.1648260477420642]
840 ; 27 ; 46 ; 6 ; [0.052562179086122596] ; [0.81640957242912149]
840 ; 27 ; 46 ; 7 ; [1.6143361464468369] ; [0.46289854252384294]
840 ; 27 ; 46 ; 9 ; [0.011490753280559526] ; [0.84471144338786364]
840 ; 27 ; 46 ; 14 ; [0.026136424572840204] ; [2.4669195115324452]
840 ; 27 ; 47 ; 0 ; [2.4706350123685703] ; [0.62659840925365573]
840 ; 27 ; 47 ; 3 ; [0.22914928802520113] ; [0.75023525965586102]
840 ; 27 ; 47 ; 4 ; [0.53089511357247188] ; [0.19052631254195779]
840 ; 27 ; 47 ; 10 ; [4.2940853108904644] ; [5.3112043288793389]
840 ; 27 ; 49 ; 1 ; [1.7176477825097545] ; [1.1414648822390294]
840 ; 27 ; 49 ; 2 ; [0.92624520799679977] ; [1.5763468977284443]
840 ; 27 ; 49 ; 3 ; [1.0756886218724093] ; [1.1569172265860692]
840 ; 27 ; 49 ; 4 ; [1.1042900376722922] ; [0.7530153337922656]
840 ; 27 ; 49 ; 5 ; [0.59950459115699939] ; [0.91491877664393062]
840 ; 27 ; 49 ; 6 ; [0.51006853514377448] ; [1.4252392470226216]
840 ; 27 ; 49 ; 7 ; [0.64075902363961956] ; [4.7240193586780386]
840 ; 27 ; 49 ; 8 ; [1.3244472304661223] ; [1.0423334195467415]
840 ; 27 ; 49 ; 9 ; [0.30228172252785712] ; [1.2353237789179643]
840 ; 27 ; 49 ; 10 ; [0.54855603577848655] ; [1.8098509067513255]
840 ; 27 ; 49 ; 12 ; [1.7282532027531321] ; [1.1170468432960619]
840 ; 27 ; 49 ; 13 ; [0.75686592068923364] ; [1.453535584582702]
840 ; 27 ; 50 ; 2 ; [0.49553416290892671] ; [0.54508951232402136]
840 ; 27 ; 50 ; 5 ; [0.75736177530384408] ; [0.41725361605013528]
840 ; 27 ; 51 ; 0 ; [0.21912777944554457] ; [0.045820829909004365]
840 ; 27 ; 52 ; 0 ; [0.22950225939593422, 2.2579260741757397] ; [0.13023555998432335, 0.77707468882825204]
840 ; 27 ; 52 ; 1 ; [0.67032035788702748] ; [0.71368225867614898]
840 ; 27 ; 53 ; 0 ; [0.56707769886956361] ; [0.35963272213660991]
840 ; 27 ; 54 ; 0 ; [0.57474793331281848, 0.028380904040461914] ; [0.70908132810121716, 0.010743824182702061]
840 ; 27 ; 54 ; 1 ; [0.013388294373521221] ; [0.09951436983191736]
840 ; 27 ; 54 ; 2 ; [0.98095393897087491] ; [0.48284670529867268]
840 ; 27 ; 54 ; 5 ; [1.4028340720047947] ; [0.41009710808521727]
840 ; 27 ; 55 ; 0 ; [3.3980279342969513, 1.4130513147314068] ; [0.50790828187887882, 1.5231985808151138]
840 ; 27 ; 55 ; 1 ; [0.45402780520718561] ; [1.0325566658224152]
840 ; 27 ; 55 ; 2 ; [0.71312541115993511] ; [2.2413340458704978]
840 ; 27 ; 55 ; 3 ; [0.33349098785635883] ; [0.71114927098375014]
840 ; 27 ; 55 ; 5 ; [0.28196779892393503] ; [0.46033330686351986]
840 ; 27 ; 56 ; 0 ; [0.78947836600327348] ; [1.2745785058187298]
840 ; 27 ; 56 ; 1 ; [1.3673675083044372] ; [1.8689769275890198]
840 ; 27 ; 56 ; 2 ; [1.118794338007618] ; [1.1753845027324279]
840 ; 27 ; 56 ; 5 ; [2.058869264646261] ; [1.8515780964498101]
840 ; 27 ; 57 ; 0 ; [0.84194122925147119, 0.58716374390557136, 0.22371738409746847, 0.62200762025161382] ; [0.3476785932446127, 0.75047013446965483, 0.28903556182167034, 0.17294161644398051]
840 ; 27 ; 57 ; 1 ; [0.5349737936350798, 0.0044031448645623405] ; [0.13280072397644888, 0.2504448691040444]
840 ; 27 ; 58 ; 0 ; [0.0039072557331886072] ; [0.092235315463955928]
840 ; 27 ; 60 ; 0 ; [0.9700623644209595] ; [0.028399492681713902]
840 ; 27 ; 61 ; 7 ; [1.8958428974951498] ; [0.26939297851695604]
840 ; 27 ; 62 ; 0 ; [0.82644738365586734] ; [5.2014826497659454]
840 ; 27 ; 62 ; 1 ; [0.46356670259577426] ; [1.4183876173365635]
840 ; 27 ; 62 ; 2 ; [3.7710455424589919] ; [0.70056107803219625]
840 ; 27 ; 62 ; 4 ; [0.71728685199357445] ; [0.90647598556529407]
840 ; 27 ; 62 ; 6 ; [2.8968989609343843] ; [0.60977953078402269]
840 ; 27 ; 62 ; 10 ; [0.86712892459597446] ; [3.3164715493175847]
840 ; 27 ; 62 ; 11 ; [3.3983902983084624] ; [1.8679357113730202]
840 ; 27 ; 62 ; 15 ; [0.22819302313813386] ; [1.8637759933417077]
840 ; 27 ; 62 ; 17 ; [0.49477583498815214] ; [2.3094092907540347]
840 ; 27 ; 62 ; 18 ; [2.1205835417738257] ; [1.8827133495368]
840 ; 27 ; 62 ; 19 ; [1.1535281128591575] ; [3.0978276679699372]
840 ; 27 ; 62 ; 28 ; [1.8086917815999037] ; [2.9781691916929418]
840 ; 27 ; 62 ; 32 ; [0.5903286378918462] ; [0.65299929429900794]
840 ; 27 ; 62 ; 33 ; [0.45293646546353006] ; [0.28776186454021041]
840 ; 27 ; 62 ; 35 ; [0.60235259280110254] ; [3.5266272831754741]
840 ; 27 ; 62 ; 36 ; [1.8724621648693589] ; [3.267000580815369]
840 ; 27 ; 62 ; 37 ; [2.6685818465754227] ; [0.9323282429005223]
840 ; 27 ; 63 ; 0 ; [0.18399065126887854] ; [0.041379664552371062]
840 ; 27 ; 63 ; 1 ; [1.3238213763866979] ; [1.1000196571709331]
840 ; 27 ; 63 ; 2 ; [0.53649076584857702] ; [0.55596821698453058]
840 ; 27 ; 63 ; 3 ; [0.1794631542220762] ; [1.4047735391366616]
840 ; 27 ; 63 ; 4 ; [0.78378434671827724] ; [-0.014578492315106177]
840 ; 27 ; 63 ; 8 ; [0.37959267798494006] ; [3.1364267078169354]
840 ; 27 ; 64 ; 0 ; [0.29020256195873068] ; [0.29368051658775379]
840 ; 27 ; 64 ; 1 ; [0.43600810297927439] ; [0.83507186405669453]
840 ; 27 ; 64 ; 2 ; [1.287070057298751] ; [0.04120562063504607]
840 ; 27 ; 64 ; 7 ; [-0.013919159997985939] ; [-0.045946925807583916]
840 ; 27 ; 65 ; 0 ; [0.033866265668367854, 0.062980706292052518, -0.005417895099319431] ; [0.2206922922638053, 0.26900027861975473, 0.24234037858563451]
840 ; 27 ; 66 ; 0 ; [0.16297551381268793] ; [0.070083149798895558]
840 ; 27 ; 66 ; 1 ; [2.5820728977154199] ; [0.94011254306052239]
840 ; 27 ; 66 ; 3 ; [1.4602498576361247] ; [1.5989576126203218]
840 ; 27 ; 67 ; 0 ; [0.10760277453976694, 0.085859667460983474, 0.30160154755154955, 0.18653796934548145, 0.098293938414302201] ; [0.21246097426186658, 0.15929569865393109, 0.27233194457897936, 0.19250349958297272, 0.13272772117069223]
840 ; 27 ; 68 ; 0 ; [0.045219534733670103] ; [-0.0091466600208576151]
840 ; 27 ; 68 ; 1 ; [0.089168336289903047] ; [0.062587979623256337]
840 ; 27 ; 68 ; 2 ; [0.98367128338324272] ; [1.3570433215927029]
840 ; 27 ; 68 ; 3 ; [0.45491559224153205] ; [1.2358836371641213]
840 ; 27 ; 68 ; 6 ; [4.6510737549095111] ; [1.4890399725907002]
840 ; 27 ; 68 ; 7 ; [5.4588613579904655] ; [1.4261522961273152]
840 ; 27 ; 69 ; 0 ; [0.45691621934812149] ; [0.60252039076448072]
840 ; 27 ; 69 ; 1 ; [0.99759530038342092] ; [0.47692493180351386]
840 ; 27 ; 69 ; 5 ; [2.5577749305581712] ; [0.44339923860753705]
840 ; 27 ; 69 ; 9 ; [0.2381492928925138] ; [1.2271189971574687]
840 ; 27 ; 69 ; 10 ; [2.2139510785812595] ; [1.5473937839761409]
840 ; 27 ; 70 ; 0 ; [0.36118703109833261, 0.16570982635812484] ; [0.23352362594069503, 0.39526029172767058]
840 ; 27 ; 71 ; 0 ; [0.023664348348636868, 0.0082122748880479497, 0.070301345725902853, 0.020744496300087043] ; [0.35593311004853379, 0.28047854175746162, 0.21389331199545009, 0.15318100053543965]
840 ; 27 ; 71 ; 1 ; [0.08730665849694641] ; [0.019248457334946064]
840 ; 27 ; 72 ; 0 ; [0.2226165792136629] ; [0.12443138366963263]
840 ; 27 ; 73 ; 0 ; [0.12830921284359942, 0.21981343901759154, 0.1691610891380998, 0.17815409574269173] ; [0.21595892490429786, 0.29321809189411069, 0.25364985878819446, 0.38059998583559701]
840 ; 27 ; 74 ; 0 ; [0.018505129128773137, 0.026541468469995465, 0.012093397711512389, 0.0057124870502973102] ; [0.19832882502931407, 0.20168268396631434, 0.1968301511347279, 0.12636596733003877]
840 ; 27 ; 75 ; 2 ; [0.61055492804036959] ; [2.1848528257229858]
840 ; 27 ; 76 ; 1 ; [0.9858939606979088] ; [2.7175155229965715]
840 ; 27 ; 76 ; 2 ; [1.0777836065471615] ; [0.74499502470646095]
840 ; 27 ; 76 ; 3 ; [5.0981948616022867] ; [1.3060178052285016]
840 ; 27 ; 76 ; 4 ; [3.9375116949106257] ; [1.7578848524536688]
840 ; 27 ; 76 ; 11 ; [2.9043140142874666] ; [2.1897932079121745]
840 ; 27 ; 76 ; 12 ; [8.1149736120888338] ; [1.9732150297955933]
840 ; 27 ; 77 ; 0 ; [0.004527097849875733, -0.0031602008856777266, 0.02415257861246322] ; [0.2017963057354912, 0.23100472452280116, 0.057587703572824556]
840 ; 27 ; 77 ; 1 ; [0.031365281123445894] ; [0.17080350508905418]
840 ; 27 ; 78 ; 0 ; [0.4964046507660127] ; [0.1817857183943461]
840 ; 27 ; 79 ; 0 ; [0.058819550131969538] ; [2.5465745782275397]
840 ; 27 ; 79 ; 1 ; [0.49038661813042184] ; [1.0068096705139002]
840 ; 27 ; 80 ; 0 ; [0.062229906164238187] ; [0.069171827444525963]
840 ; 27 ; 80 ; 7 ; [0.82880038869545858] ; [1.7094818709441157]
840 ; 27 ; 81 ; 0 ; [-0.025567274253829077, 0.018392049964578119, 0.13662908301674989] ; [0.1777632409426316, 0.29453344700961964, 0.23354520074242058]
840 ; 27 ; 81 ; 2 ; [0.34581563825064637] ; [0.10135391652588006]
840 ; 27 ; 81 ; 3 ; [1.2375108694251165] ; [0.73167776628866532]
840 ; 27 ; 82 ; 0 ; [0.21635367321526244, 0.14015328773415534, 0.097590415219625942, 0.0038999518651657121, 0.0020311232706900694] ; [0.11908874896150683, 0.32949347198303541, 0.36200777794231426, 0.35969770461946737, 0.085451024354827043]
840 ; 27 ; 82 ; 2 ; [-0.0033615774401267763] ; [0.2194919158168897]
840 ; 27 ; 83 ; 0 ; [0.0014680045101437835] ; [0.32871412527635824]
840 ; 27 ; 83 ; 1 ; [0.010646839163397313] ; [0.12534322480312049]
840 ; 27 ; 83 ; 2 ; [0.020044635188270054] ; [0.36537364907798775]
840 ; 27 ; 83 ; 5 ; [0.080595109339208673] ; [0.33844957668547565]
840 ; 27 ; 84 ; 0 ; [2.101576475595162] ; [1.3440778167661744]
840 ; 27 ; 84 ; 9 ; [3.0262138487356984] ; [1.8886805969544671]
840 ; 27 ; 85 ; 2 ; [1.6896496305145008] ; [1.6115332152011381]
840 ; 27 ; 85 ; 5 ; [1.8414131545402406] ; [1.8891744548460325]
840 ; 27 ; 85 ; 7 ; [4.3962594283191061] ; [0.88806038137230114]
840 ; 27 ; 85 ; 8 ; [1.3601720910247117] ; [1.2641699733774983]
840 ; 27 ; 85 ; 15 ; [3.7012674092585551] ; [1.3393833487892191]
840 ; 27 ; 86 ; 0 ; [0.024714032453724815, 0.10029674479450981, 0.18620826082762013] ; [0.26093008741428375, 0.20488406312664439, 0.10232038687517589]
840 ; 27 ; 86 ; 1 ; [0.44956787854048103, 0.15029264234192732] ; [0.0024933359752123923, -0.0074542950744007326]
