# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 91 ; 26 ; 0 ; [0.22965485444262701, 0.24682273969814164, 0.34700135376084829, 0.11587213655907783] ; [0.18060788857923649, 0.20181517898528731, 0.26168577761671558, 0.11958198568768102]
840 ; 91 ; 27 ; 0 ; [0.072918001465422211, 0.049059286628528834, 0.061884031113884769, 0.016313349974080266, 0.019985816218260968] ; [0.06672532013280727, 0.26058786434001108, 0.30325880170413549, 0.24104972430510813, 0.09223705668410874]
840 ; 91 ; 28 ; 0 ; [0.011051984069340576] ; [5.3916868930040946]
840 ; 91 ; 28 ; 1 ; [-0.062477628798542253] ; [6.9536922660079616]
840 ; 91 ; 29 ; 0 ; [0.016364913478082034, -0.028156576871430871, 0.053219461344788999, 0.0384167436308816] ; [0.23801000480464954, 0.14040367697545286, 0.37567065622073909, 0.098001271025021625]
840 ; 91 ; 29 ; 1 ; [-0.17002683658907863] ; [0.0057996784759885419]
840 ; 91 ; 30 ; 0 ; [0.56668559293430554] ; [1.8051343502413726]
840 ; 91 ; 30 ; 3 ; [0.66084151052874163] ; [0.69197091020145596]
840 ; 91 ; 30 ; 6 ; [0.95495900670548739] ; [1.529247451707942]
840 ; 91 ; 31 ; 1 ; [3.5810684422580654] ; [1.4811185443338135]
840 ; 91 ; 31 ; 3 ; [3.4493375332681557] ; [1.8510028197251682]
840 ; 91 ; 31 ; 7 ; [0.042460794397225825] ; [2.1476527221407173]
840 ; 91 ; 32 ; 0 ; [0.1575578247329458, 0.19355368305134538, 0.11974367217660303] ; [0.18641169105023134, 0.16312192259512423, 0.1781305150117844]
840 ; 91 ; 33 ; 1 ; [0.37409757540686223] ; [0.2253494976054492]
840 ; 91 ; 33 ; 2 ; [1.5189257438292338] ; [0.89509612154914209]
840 ; 91 ; 33 ; 5 ; [1.0128618605536823] ; [4.6786312338046576]
840 ; 91 ; 34 ; 5 ; [0.55293796727478528] ; [0.24460810592344842]
840 ; 91 ; 34 ; 11 ; [0.093806602625438537] ; [0.46285739178332252]
840 ; 91 ; 34 ; 14 ; [0.013281300190726021] ; [0.41933883325725968]
840 ; 91 ; 34 ; 22 ; [2.5449298284163908] ; [0.48240353781721845]
840 ; 91 ; 35 ; 0 ; [0.44071371953236266, 0.10073573609354024] ; [0.22908563823846884, 0.13288116379094658]
840 ; 91 ; 36 ; 1 ; [0.49469837656566296] ; [0.36975275658586532]
840 ; 91 ; 36 ; 2 ; [0.53710822129760738] ; [0.00058527629031021556]
840 ; 91 ; 36 ; 6 ; [2.2441582949342735] ; [1.910392771146062]
840 ; 91 ; 36 ; 13 ; [0.34886364421819066] ; [2.441840988980831]
840 ; 91 ; 39 ; 0 ; [0.24400467102701273] ; [0.2126462521736312]
840 ; 91 ; 40 ; 0 ; [0.27999732981296621, 0.27654337588560113, 0.32536819377805709, 0.25615378373549108, 0.17993668397845991] ; [0.12803246420947065, 0.24816285633854671, 0.14133912211629351, 0.10498471395785317, 0.14678459810125236]
840 ; 91 ; 41 ; 0 ; [0.43577478731277508] ; [0.0058124431754308682]
840 ; 91 ; 41 ; 1 ; [0.14211014430352187] ; [0.012895885291846607]
840 ; 91 ; 41 ; 2 ; [0.11509235097336384] ; [0.069034596797147948]
840 ; 91 ; 41 ; 6 ; [1.0559527232460262] ; [0.021059562360044842]
840 ; 91 ; 43 ; 2 ; [1.126112865263271] ; [1.304883820633902]
840 ; 91 ; 43 ; 3 ; [0.43109508490144771] ; [0.91372514791704795]
840 ; 91 ; 43 ; 5 ; [-0.057365211996264598] ; [-0.024445313147425696]
840 ; 91 ; 43 ; 8 ; [0.79247489836776586] ; [0.42345261091299047]
840 ; 91 ; 44 ; 0 ; [0.87160625801201819] ; [0.18605731758932073]
840 ; 91 ; 44 ; 1 ; [0.72872162991900968] ; [0.5916834587586004]
840 ; 91 ; 44 ; 10 ; [1.0121559346323681] ; [2.3540629164934694]
840 ; 91 ; 44 ; 15 ; [1.310183592306305] ; [2.032770177735105]
840 ; 91 ; 44 ; 16 ; [1.9534457133962122] ; [2.270623840103525]
840 ; 91 ; 44 ; 18 ; [2.2284624140103353] ; [1.7589637201749821]
840 ; 91 ; 44 ; 20 ; [3.2860108666563894] ; [2.4867776125670775]
840 ; 91 ; 44 ; 21 ; [1.6621233512686806] ; [1.9808660473342035]
840 ; 91 ; 44 ; 22 ; [1.7896872456413178] ; [1.6942527801734231]
840 ; 91 ; 44 ; 23 ; [2.0211568880033934] ; [1.4296820118508042]
840 ; 91 ; 44 ; 24 ; [1.8050875015184311] ; [1.8472643100070101]
840 ; 91 ; 44 ; 27 ; [0.0073360247963410357] ; [2.3723694801532815]
840 ; 91 ; 44 ; 28 ; [1.7422802929122949] ; [1.9185176787780982]
840 ; 91 ; 44 ; 30 ; [2.3645785738698271] ; [1.8464808038800675]
840 ; 91 ; 44 ; 33 ; [0.020434099384942159] ; [1.5878957374240061]
840 ; 91 ; 44 ; 34 ; [-0.014809937544371954] ; [1.5015376536601568]
840 ; 91 ; 44 ; 36 ; [1.8594401409293244] ; [2.4641016427270328]
840 ; 91 ; 44 ; 39 ; [2.0118527048635126] ; [1.7604598932083579]
840 ; 91 ; 45 ; 0 ; [0.1751923921502567] ; [0.12425127000601396]
840 ; 91 ; 45 ; 3 ; [2.1676122641945721] ; [0.47363687760435408]
840 ; 91 ; 45 ; 4 ; [0.91987229843911633] ; [1.5889125459853102]
840 ; 91 ; 45 ; 6 ; [1.0877416928410437] ; [5.3653595957371722]
840 ; 91 ; 45 ; 8 ; [0.78333349858577694] ; [0.58586427256635554]
840 ; 91 ; 45 ; 10 ; [0.068275428144218567] ; [1.5451474011534398]
840 ; 91 ; 45 ; 13 ; [3.9216788401594047] ; [0.9099874383412434]
840 ; 91 ; 45 ; 17 ; [0.24245874969650363] ; [1.4645986402314579]
840 ; 91 ; 45 ; 24 ; [1.1583980382739347] ; [6.9234297573522792]
840 ; 91 ; 45 ; 25 ; [4.9122406487367458] ; [0.87639574903439244]
840 ; 91 ; 45 ; 26 ; [2.817605851413282] ; [1.4866205293906365]
840 ; 91 ; 46 ; 1 ; [0.16148618739976056, 0.13179783038309253] ; [0.14635654066907028, 0.17214737847483891]
840 ; 91 ; 46 ; 2 ; [0.14331683908791076] ; [0.17303131212012407]
840 ; 91 ; 47 ; 3 ; [0.095539652009328679, 1.3836082613710954] ; [1.3217328064797589, 2.227518897317406]
840 ; 91 ; 47 ; 8 ; [7.0418621427944474] ; [1.7018061872391579]
840 ; 91 ; 47 ; 9 ; [2.9441803123150785] ; [0.60963866017349433]
840 ; 91 ; 47 ; 10 ; [2.2048887688220544] ; [1.7535946886250715]
840 ; 91 ; 47 ; 11 ; [5.3955877374726491] ; [1.4899027493133823]
840 ; 91 ; 47 ; 12 ; [6.0919645669770279] ; [2.4479988474550525]
840 ; 91 ; 47 ; 13 ; [1.827676587013056] ; [1.6926926975741552]
840 ; 91 ; 47 ; 14 ; [2.2762636655707769] ; [1.2304662729071241]
840 ; 91 ; 47 ; 15 ; [5.8352340300129573] ; [1.4693869110188285]
840 ; 91 ; 47 ; 16 ; [4.3020669295951244] ; [3.2050434166855859]
840 ; 91 ; 47 ; 23 ; [6.4231840881217002] ; [4.8987436236247071]
840 ; 91 ; 47 ; 31 ; [0.6302966396957731] ; [1.4574591725617858]
840 ; 91 ; 47 ; 36 ; [1.4671655506929051] ; [1.4901560920405961]
840 ; 91 ; 48 ; 0 ; [0.026331260213340976, 0.039639601340923321, 0.04710962172904104] ; [0.15480712572373959, 0.17539534351719346, 0.065686973612272506]
840 ; 91 ; 49 ; 0 ; [0.011642577554203127, 0.024549802647465247, 0.0018247659941759511, 0.041567810685626087] ; [0.18361750663148257, 0.2995079525024183, 0.17754916503274118, 0.11574953808103433]
840 ; 91 ; 50 ; 0 ; [0.30875765988093129, 0.0028923927150998957] ; [0.40650338173757372, 0.12875429191209109]
840 ; 91 ; 50 ; 1 ; [0.1633823168820992] ; [0.26813878880514169]
840 ; 91 ; 51 ; 0 ; [0.034460926442320301, 0.54434045422220656] ; [0.43305511223093518, 0.15259069679889836]
840 ; 91 ; 52 ; 0 ; [0.09152180929403729, 0.099613329170168727, 0.1440522365828191, 0.11189095603578243] ; [0.20715010575580312, 0.21598842924617975, 0.28690706582641534, 0.21648284981366397]
840 ; 91 ; 53 ; 0 ; [0.094739243491176586, 0.1842471056689258, 0.055210691362262851] ; [0.29512531903391392, 0.084658964927443833, 0.11749116393729858]
840 ; 91 ; 53 ; 1 ; [-0.030278176232266633] ; [0.035440179340960061]
840 ; 91 ; 54 ; 1 ; [1.7396171376649905] ; [2.0437399689691054]
840 ; 91 ; 54 ; 3 ; [0.40705634728966833] ; [0.11525557717195598]
840 ; 91 ; 54 ; 8 ; [1.7243920975362659] ; [2.4403279991628652]
840 ; 91 ; 54 ; 9 ; [1.6540341962032765] ; [5.4545703029788015]
840 ; 91 ; 54 ; 10 ; [1.495149204642104] ; [1.1543710032517731]
840 ; 91 ; 54 ; 14 ; [1.5119700434837391] ; [2.459383862201999]
840 ; 91 ; 54 ; 18 ; [0.095418903061297966] ; [2.6445471878418845]
840 ; 91 ; 55 ; 0 ; [0.62108539618171033] ; [0.44023625149054274]
840 ; 91 ; 55 ; 1 ; [0.33151952955269942] ; [0.27635416066431001]
840 ; 91 ; 55 ; 2 ; [0.098196145192134016] ; [0.62155965368699728]
840 ; 91 ; 55 ; 3 ; [1.0789502007482652] ; [0.72295848071046509]
840 ; 91 ; 55 ; 4 ; [0.063206770166073387] ; [0.050497115007034132]
840 ; 91 ; 55 ; 6 ; [0.11242189095573693] ; [0.25527940609267774]
840 ; 91 ; 56 ; 2 ; [0.86110840231286911] ; [1.3260212155360436]
840 ; 91 ; 56 ; 3 ; [1.3792630571047912] ; [0.72689023915415651]
840 ; 91 ; 56 ; 4 ; [4.2681229283290945] ; [2.5832121010111453]
840 ; 91 ; 56 ; 8 ; [1.4208650099364681] ; [1.223669460842546]
840 ; 91 ; 56 ; 10 ; [0.64478261653432667] ; [1.0528697182886493]
840 ; 91 ; 56 ; 11 ; [0.76405207926887353] ; [1.0203113185285562]
840 ; 91 ; 57 ; 0 ; [0.36330457692239382] ; [0.078346263632081664]
840 ; 91 ; 57 ; 1 ; [0.86275087207779166] ; [0.56273352078205552]
840 ; 91 ; 57 ; 2 ; [0.54373061858477512] ; [0.59851531207034314]
840 ; 91 ; 57 ; 3 ; [0.12974306596032559] ; [0.95354895879594392]
840 ; 91 ; 57 ; 13 ; [0.083264049546132049] ; [0.37891101527208942]
840 ; 91 ; 57 ; 15 ; [0.82622451969850685] ; [0.46493648883073702]
840 ; 91 ; 57 ; 18 ; [0.062284783278963765] ; [0.047857706029103678]
840 ; 91 ; 58 ; 8 ; [1.4811700228536948] ; [1.6965421854807603]
840 ; 91 ; 58 ; 9 ; [1.5855000438269393] ; [1.8418922139412623]
840 ; 91 ; 58 ; 12 ; [0.47850756673851097] ; [1.9886662434599978]
840 ; 91 ; 58 ; 13 ; [2.841964497439081] ; [1.8933270779013329]
840 ; 91 ; 58 ; 14 ; [0.085412032152291095] ; [1.7020098135553841]
840 ; 91 ; 58 ; 15 ; [3.7950614137947016] ; [1.946586258752216]
840 ; 91 ; 58 ; 25 ; [1.1166537942233414] ; [1.9375394786293092]
840 ; 91 ; 58 ; 28 ; [1.1674284663600409] ; [1.4220637944045333]
840 ; 91 ; 58 ; 30 ; [2.9625599442644504] ; [0.7737034940955303]
840 ; 91 ; 58 ; 31 ; [0.51220503699847009] ; [1.8372918924182462]
840 ; 91 ; 58 ; 32 ; [0.20153627135670499] ; [2.3929366849151408]
840 ; 91 ; 58 ; 34 ; [0.084812073775812971] ; [2.7877609252576443]
840 ; 91 ; 58 ; 35 ; [0.91363366276194868] ; [1.8459383695935503]
840 ; 91 ; 58 ; 37 ; [0.31371865811711863] ; [1.0230208501190305]
840 ; 91 ; 58 ; 38 ; [3.1093056760147206] ; [1.4253634788243046]
840 ; 91 ; 58 ; 39 ; [3.359470869219483] ; [1.7092930997742368]
840 ; 91 ; 58 ; 44 ; [5.184059903774263] ; [1.8224418006941567]
840 ; 91 ; 58 ; 47 ; [2.3904161811732969] ; [1.5462776092326043]
840 ; 91 ; 58 ; 48 ; [0.98339145215422974] ; [2.5795247614078343]
840 ; 91 ; 58 ; 49 ; [4.5925563046974549] ; [1.9171739678793391]
840 ; 91 ; 59 ; 0 ; [0.073274525879175836, 0.098303813874311266] ; [0.25733915445919148, 0.25023162671608573]
840 ; 91 ; 59 ; 1 ; [0.031833569962041175, 0.15049236928128937] ; [0.07828922817883488, 0.088345111971552065]
840 ; 91 ; 60 ; 0 ; [0.1036860093893799] ; [0.073467002100888426]
840 ; 91 ; 60 ; 1 ; [0.85170481365243389] ; [1.9798419522101665]
840 ; 91 ; 60 ; 2 ; [0.54663037288442629] ; [0.16243583777824139]
840 ; 91 ; 60 ; 8 ; [0.059715161025285422] ; [1.9180870388581233]
840 ; 91 ; 60 ; 16 ; [0.097918759903341646] ; [0.0033369300054977291]
840 ; 91 ; 61 ; 0 ; [0.99226917623667588] ; [0.39690031893995736]
840 ; 91 ; 61 ; 1 ; [1.0499900097382429] ; [0.99628927037152903]
840 ; 91 ; 61 ; 3 ; [1.54723977705191] ; [1.6100483654492381]
840 ; 91 ; 62 ; 0 ; [0.086190525622874672] ; [0.67373027229316695]
840 ; 91 ; 63 ; 0 ; [0.16058445784339911, 0.18159114176312113, 0.10039590058479482, 1.5143137093289016] ; [0.22954902904778759, 0.14418288078095814, 0.19967781542773924, 0.1564836172879191]
840 ; 91 ; 63 ; 1 ; [0.64439166262075764] ; [0.091559082636607531]
840 ; 91 ; 64 ; 1 ; [0.40615765605011739] ; [0.65825524501524568]
840 ; 91 ; 64 ; 5 ; [1.7132488687198937] ; [0.23412556357535133]
840 ; 91 ; 64 ; 8 ; [2.6435238690952874] ; [0.22490630490269012]
840 ; 91 ; 64 ; 9 ; [1.4599776065171806] ; [1.1301115954070025]
840 ; 91 ; 65 ; 0 ; [0.14493442559727765, 0.18576061022957865, 0.26779651007101563, 0.48255130827878973, 0.1432140479537746, 0.073178781230223935] ; [0.2189660223620129, 0.11645051496049617, 0.48595906392019622, 0.37894368357663438, 0.22821891727560881, 0.32127956097216903]
840 ; 91 ; 66 ; 0 ; [0.66001131430020843] ; [0.1902657119106432]
840 ; 91 ; 66 ; 1 ; [1.2269508260101964] ; [2.577371796432995]
840 ; 91 ; 66 ; 2 ; [1.0525715549420531] ; [0.54744677638671901]
840 ; 91 ; 66 ; 4 ; [0.62559151273517866] ; [0.085220140357972055]
840 ; 91 ; 67 ; 0 ; [0.16941063179440219, 0.11604286886392549, 1.229662374611137] ; [0.17197262935154667, 0.18806941328545529, 0.063919332582427865]
840 ; 91 ; 68 ; 0 ; [0.57298573063253078, 0.41938544438930958] ; [0.75885838015446738, 2.7091130835054025]
840 ; 91 ; 69 ; 0 ; [0.51403028354303049, 0.23939415554196455, 0.19246393642138546, 0.03055971424466215] ; [0.13430443559525329, 0.24334799344402763, 0.32674384687808444, 0.072231157920381081]
840 ; 91 ; 69 ; 1 ; [0.57936886050854275] ; [0.071136241343705955]
840 ; 91 ; 70 ; 0 ; [0.015923025916258389] ; [0.34005545481864036]
840 ; 91 ; 70 ; 1 ; [1.7934660428657043] ; [4.0486457796695552]
840 ; 91 ; 70 ; 3 ; [0.028189586558151361] ; [3.7744995360636469]
840 ; 91 ; 70 ; 5 ; [1.6737839431401427] ; [1.7959609980659881]
840 ; 91 ; 70 ; 9 ; [0.050012436816691729] ; [0.71517919446326161]
840 ; 91 ; 70 ; 12 ; [3.1193000656795302] ; [3.5771294947455718]
840 ; 91 ; 70 ; 17 ; [1.3931458861145618] ; [2.7620092611221563]
840 ; 91 ; 72 ; 0 ; [0.098348091180997854] ; [0.53807906284814577]
840 ; 91 ; 72 ; 3 ; [1.1432361398142594] ; [0.16213893506419627]
840 ; 91 ; 72 ; 6 ; [1.6707798326388028] ; [1.1726320644456689]
840 ; 91 ; 72 ; 8 ; [0.45887070894354165] ; [0.3146470145744204]
840 ; 91 ; 72 ; 31 ; [0.36221039402238397, 0.46592416776425133] ; [0.38689475896255393, 0.31154191035108236]
840 ; 91 ; 73 ; 0 ; [0.3467057812950225, 0.45912388834059942, 0.31079346806238783, 0.078769976910491465] ; [0.36648763135008389, 0.34507919211763605, 0.46692016053637464, 0.068960260776473103]
840 ; 91 ; 73 ; 1 ; [0.562905825337085] ; [0.65276452723619283]
840 ; 91 ; 73 ; 2 ; [1.30028731264266] ; [0.31913170931321494]
840 ; 91 ; 74 ; 0 ; [0.48791630380323708] ; [1.1655006939961032]
840 ; 91 ; 74 ; 2 ; [0.010429870729719466] ; [0.78912769549069894]
840 ; 91 ; 74 ; 4 ; [0.062249013459040582] ; [0.28901773408217901]
840 ; 91 ; 74 ; 8 ; [0.20706113117912073] ; [0.25562532665473253]
840 ; 91 ; 74 ; 9 ; [0.83864269255065349] ; [0.70201908758107412]
840 ; 91 ; 75 ; 0 ; [0.54416824021809684] ; [0.6711819485343643]
840 ; 91 ; 75 ; 1 ; [0.19922065075913747] ; [0.086528804554834096]
