# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 68 ; 13 ; 0 ; [0.098979225615436803] ; [0.29160361238024957]
840 ; 68 ; 13 ; 3 ; [15.730387503556823] ; [5.6234238076620358]
840 ; 68 ; 13 ; 8 ; [1.6846879843277407] ; [0.49930306119748641]
840 ; 68 ; 14 ; 0 ; [0.23574978327096938] ; [0.41884088669743758]
840 ; 68 ; 14 ; 2 ; [2.5611872907609907] ; [0.5701030130107585]
840 ; 68 ; 16 ; 0 ; [1.112487146553983] ; [2.0475662978054303]
840 ; 68 ; 17 ; 2 ; [0.82657134742755967] ; [0.24304677057745494]
840 ; 68 ; 17 ; 3 ; [0.47029703599537859] ; [0.87669304931904668]
840 ; 68 ; 17 ; 5 ; [2.3715816910154204] ; [0.75704958812899059]
840 ; 68 ; 17 ; 6 ; [1.3972912870224781] ; [0.28445538620850336]
840 ; 68 ; 17 ; 12 ; [1.4456589663002928] ; [2.8855230099762532]
840 ; 68 ; 18 ; 0 ; [0.29788984705429949, 0.023571523371633006, 0.010076285162694008] ; [0.2929356179091509, 0.23807013937087121, 0.19178446055889789]
840 ; 68 ; 19 ; 0 ; [0.47630077381555447, 0.3103604270123792] ; [0.18845427279841909, 0.11520161734092582]
840 ; 68 ; 19 ; 1 ; [2.2570444246677268, 2.1142594744850762] ; [0.79854089389347893, 0.80162904729578033]
840 ; 68 ; 19 ; 3 ; [1.0524057294372418] ; [1.1743635161729151]
840 ; 68 ; 19 ; 11 ; [3.3356400502864227] ; [1.8318709575676704]
840 ; 68 ; 19 ; 13 ; [1.0331394190374901] ; [1.2688685950560843]
840 ; 68 ; 19 ; 15 ; [2.6253766557529414] ; [1.2579226014874592]
840 ; 68 ; 19 ; 16 ; [2.3749775966237539] ; [2.0640547378361203]
840 ; 68 ; 19 ; 17 ; [2.366353987077098] ; [1.5234554972086927]
840 ; 68 ; 19 ; 18 ; [1.8262305242409851] ; [1.9777041376209183]
840 ; 68 ; 19 ; 20 ; [2.1584691995701637] ; [2.3521259971202637]
840 ; 68 ; 19 ; 21 ; [1.7816540917206096] ; [2.2182693268266447]
840 ; 68 ; 19 ; 23 ; [0.95442066166281325] ; [1.6263946005039831]
840 ; 68 ; 19 ; 24 ; [1.700642321285887] ; [1.9477468944401211]
840 ; 68 ; 19 ; 25 ; [1.5340515538377799] ; [1.9179378459227339]
840 ; 68 ; 19 ; 27 ; [1.7222996574121983] ; [1.6057640881139639]
840 ; 68 ; 20 ; 0 ; [0.070400957296298194] ; [0.22117356643525193]
840 ; 68 ; 20 ; 3 ; [0.12477112598156362] ; [0.060065049157718521]
840 ; 68 ; 20 ; 7 ; [0.05236573942495449] ; [0.052497247413557192]
840 ; 68 ; 20 ; 8 ; [0.11649428029273567] ; [0.43084001459210308]
840 ; 68 ; 20 ; 11 ; [0.19604796236878033] ; [0.4404872539432873]
840 ; 68 ; 21 ; 0 ; [0.28663203457088637] ; [0.37747133286774492]
840 ; 68 ; 21 ; 1 ; [0.37348546303179903] ; [0.25637641217210921]
840 ; 68 ; 23 ; 0 ; [0.091394837687861663, 0.018545148887583046] ; [0.25875100159798753, 0.1413280431022946]
840 ; 68 ; 24 ; 0 ; [0.4511498082845658, -0.0025933366553857868] ; [0.66973986425111143, 0.15173924125231064]
840 ; 68 ; 24 ; 2 ; [0.038950621766148073] ; [1.0804431533669332]
840 ; 68 ; 24 ; 3 ; [0.043917225903308002] ; [0.44047353640397896]
840 ; 68 ; 25 ; 0 ; [0.030457234687964636, 0.060619633242923916, 0.15758972175156086] ; [0.29042794918058462, 0.20645179569057362, 0.1376044367551274]
840 ; 68 ; 26 ; 0 ; [0.10638357728569689, 0.22666507128415531, 0.21860256364313388, 0.20042641512376463, 0.44510104694125818] ; [0.069328121095349707, 0.21187428171531636, 0.15599463583656478, 0.41559442333086727, 0.41342241307921679]
840 ; 68 ; 27 ; 0 ; [0.36735037703923862, 0.38183864975681525, 0.29955804949650705, 0.24342740060319062, 0.3239511357034574] ; [0.12562295775402718, 0.33283018593728747, 0.4448615320680005, 0.51727985390807973, 0.50606082626151072]
840 ; 68 ; 27 ; 1 ; [0.64722783747596235] ; [0.44377218404258156]
840 ; 68 ; 28 ; 0 ; [0.25492330160864585] ; [0.024463734747211946]
840 ; 68 ; 28 ; 1 ; [0.077024098586376988] ; [0.20911861872687712]
840 ; 68 ; 29 ; 0 ; [0.45878916219608407, 0.19512300780521441, 0.12999807847767608] ; [0.3659348735543444, 0.20495191003663299, 0.065713431434066744]
840 ; 68 ; 29 ; 1 ; [0.50043262823779733] ; [-0.0013932707552013785]
840 ; 68 ; 30 ; 0 ; [0.067394090449258134] ; [0.1150982129339984]
840 ; 68 ; 30 ; 4 ; [0.10866399041428193] ; [0.59756163224666303]
840 ; 68 ; 30 ; 5 ; [0.15024427441309721] ; [0.44094724845200778]
840 ; 68 ; 31 ; 0 ; [0.00081134796927124055, 0.0014383522809365645, 0.0065790060265927446] ; [0.18638922748642184, 0.30190652720663258, 0.42464706207739583]
840 ; 68 ; 31 ; 1 ; [0.11846133159452049] ; [0.24638170327739509]
840 ; 68 ; 31 ; 2 ; [0.057567453208731509] ; [-0.0029562409766476535]
840 ; 68 ; 32 ; 0 ; [0.14601241620910299, 0.41555094038217244] ; [0.046973293638399402, 0.07000357309310723]
840 ; 68 ; 32 ; 1 ; [0.61612641056277972] ; [0.24072396847547237]
840 ; 68 ; 32 ; 6 ; [0.59517629267255778] ; [0.17166736955066514]
840 ; 68 ; 32 ; 7 ; [1.7903171344262057] ; [0.92460750605899578]
840 ; 68 ; 33 ; 0 ; [0.022494152388212653, 0.050243556059505742, -0.018427984744461817] ; [0.14391502931159603, 0.14175459655314218, 0.26100255399253031]
840 ; 68 ; 34 ; 0 ; [0.12554869261007048, 0.090779217615595112, 0.057466552994054322, 0.038517514721776586, 0.026987573794275941] ; [0.14619809635165246, 0.14438023841694053, 0.18471875256731091, 0.18092898538054519, 0.069920416540638824]
840 ; 68 ; 35 ; 0 ; [0.31288889151365329, 0.07897808783859335] ; [0.63762023514479194, 0.24689858938753345]
840 ; 68 ; 35 ; 1 ; [0.44459176162824082] ; [0.041558551012300868]
840 ; 68 ; 35 ; 2 ; [2.0763615997272464] ; [1.8623708059950228]
840 ; 68 ; 35 ; 3 ; [1.8119366685834639] ; [4.4865594211480015]
840 ; 68 ; 35 ; 7 ; [3.9033943062725354] ; [5.3985216964305449]
840 ; 68 ; 35 ; 8 ; [3.6414671059046224] ; [1.552564309371147]
840 ; 68 ; 35 ; 9 ; [9.1712709583827632] ; [2.8043985644535283]
840 ; 68 ; 35 ; 12 ; [0.30045265859497583] ; [1.560969291309277]
840 ; 68 ; 35 ; 13 ; [0.26982295957012836] ; [3.4634039614052727]
840 ; 68 ; 36 ; 0 ; [0.074101710517040356, 0.327757603008552, 0.34448273645883154, 0.18563897873100182, 0.054506034767970037] ; [0.13025293743802605, 0.3603649186237407, 1.4339305788234287, 0.40543760021900133, 0.1401327034723221]
840 ; 68 ; 36 ; 1 ; [0.88839620468543812] ; [0.25305524553522246]
840 ; 68 ; 36 ; 4 ; [0.018568965833325186] ; [-0.0047645870225789932]
840 ; 68 ; 37 ; 1 ; [0.88675993009554344] ; [0.066707595044379939]
840 ; 68 ; 37 ; 2 ; [1.0192883577114136] ; [1.7431317818920038]
840 ; 68 ; 37 ; 3 ; [1.3127412389248996] ; [1.6790912555238588]
840 ; 68 ; 37 ; 5 ; [1.872217780282559] ; [2.2123416248274692]
840 ; 68 ; 37 ; 6 ; [1.9501247431945556] ; [1.7637292090547345]
840 ; 68 ; 37 ; 7 ; [2.4375186874184309] ; [0.18743044273678627]
840 ; 68 ; 37 ; 8 ; [1.7773136129886162] ; [1.3260413842736551]
840 ; 68 ; 37 ; 10 ; [2.0951351131938396] ; [1.6967639984741916]
840 ; 68 ; 37 ; 12 ; [2.1642845173236926] ; [1.2348723333731084]
840 ; 68 ; 37 ; 14 ; [1.8904864870079028] ; [0.86335807693581512]
840 ; 68 ; 37 ; 16 ; [0.81076100997715295] ; [1.4387107159933163]
840 ; 68 ; 37 ; 18 ; [1.9872944333634792] ; [1.319483881917616]
840 ; 68 ; 37 ; 19 ; [1.867227422320257] ; [1.5551682377540903]
840 ; 68 ; 37 ; 20 ; [1.6433950394833599] ; [1.2832468549807998]
840 ; 68 ; 37 ; 21 ; [0.76683711744739169] ; [2.218851381439249]
840 ; 68 ; 37 ; 23 ; [1.6352784568756147] ; [2.4810650874690405]
840 ; 68 ; 37 ; 24 ; [2.1654054974150552] ; [2.796280202694668]
840 ; 68 ; 37 ; 26 ; [1.5668237929004978] ; [1.1947513516239994]
840 ; 68 ; 37 ; 27 ; [0.88349258019167465] ; [2.7535338759281025]
840 ; 68 ; 37 ; 28 ; [2.6213254593050554] ; [1.207942748198426]
840 ; 68 ; 37 ; 29 ; [2.3305255232820006] ; [1.5349461652789127]
840 ; 68 ; 37 ; 32 ; [2.1101566332332706] ; [1.3418944631991923]
840 ; 68 ; 37 ; 33 ; [0.50458753262322908] ; [2.3603000137971915]
840 ; 68 ; 37 ; 34 ; [0.17013467801819213] ; [2.0283834416224442]
840 ; 68 ; 37 ; 35 ; [1.6697736981833673] ; [2.356078134652329]
840 ; 68 ; 37 ; 36 ; [2.0845286504853489] ; [1.9637361272907146]
840 ; 68 ; 37 ; 40 ; [1.9021880610104687] ; [1.7559663027709695]
840 ; 68 ; 38 ; 2 ; [0.59449110935312943] ; [0.87056779860849809]
840 ; 68 ; 38 ; 3 ; [0.011517609045772361] ; [1.3641299153878845]
840 ; 68 ; 39 ; 0 ; [1.4837099518983752] ; [0.93130564762811863]
840 ; 68 ; 39 ; 1 ; [2.1400388308680207] ; [1.427793276762056]
840 ; 68 ; 39 ; 2 ; [2.0453684638595497] ; [2.6112699312972021]
840 ; 68 ; 39 ; 3 ; [2.0542149227769868] ; [2.1717232632707839]
840 ; 68 ; 39 ; 4 ; [2.9857148396799027] ; [2.1274564150071313]
840 ; 68 ; 39 ; 5 ; [1.7489831205532613] ; [1.4686532548843518]
840 ; 68 ; 39 ; 6 ; [1.7068466990472679] ; [1.6155027301751599]
840 ; 68 ; 39 ; 7 ; [2.416231936734798] ; [1.4737912612412893]
840 ; 68 ; 39 ; 8 ; [1.0424486630971215] ; [1.8390879191160832]
840 ; 68 ; 39 ; 9 ; [1.8197667467938921] ; [1.9562692378947117]
840 ; 68 ; 40 ; 0 ; [0.32830302997136684] ; [0.24965024092692742]
840 ; 68 ; 41 ; 1 ; [-0.01003054706880172] ; [0.079024671146566083]
840 ; 68 ; 41 ; 4 ; [0.40185800631042162, 0.41114528487551433, 0.36282583940720986, 0.45157315385063201] ; [0.35913589111050231, 0.28508176391964934, 0.66473252755441747, 0.44378838374188018]
840 ; 68 ; 42 ; 2 ; [0.31040600724043066] ; [0.58108580417604805]
840 ; 68 ; 43 ; 0 ; [2.3606627727134217] ; [0.28593370961933851]
840 ; 68 ; 43 ; 1 ; [2.0464735175625632] ; [2.2704591601068653]
840 ; 68 ; 43 ; 2 ; [1.4862036202400994] ; [2.3726647131557312]
840 ; 68 ; 44 ; 0 ; [0.020224641635931098] ; [0.24493113418936754]
840 ; 68 ; 45 ; 0 ; [0.20052983137814823, 0.60518010697723512, 0.12989068390173936, -0.003248737709547114] ; [0.24921969415931003, 0.2117880090785752, 0.48567670274397534, 0.084885016917977313]
840 ; 68 ; 46 ; 0 ; [0.39681520174015444] ; [2.2240555251915741]
840 ; 68 ; 46 ; 1 ; [0.93315284220592454] ; [0.78325829192718777]
840 ; 68 ; 46 ; 4 ; [0.59982951058173506] ; [0.73767089711291745]
840 ; 68 ; 47 ; 0 ; [0.26332964066581943] ; [0.38955924355840255]
840 ; 68 ; 47 ; 1 ; [0.0016183376455385606] ; [-0.0047974679725826443]
840 ; 68 ; 48 ; 4 ; [2.4250715351369059] ; [5.5357717656329131]
840 ; 68 ; 48 ; 6 ; [0.43765995540599467] ; [0.33142709467799431]
840 ; 68 ; 49 ; 0 ; [0.033728136317585047, 0.02973736044178437, 0.041841382120549074] ; [0.22551993001935597, 0.2012087674778518, 0.035375749154552598]
840 ; 68 ; 49 ; 1 ; [0.046590918909810576] ; [0.086934449880014267]
840 ; 68 ; 50 ; 1 ; [0.49425243450115242] ; [0.092931310305837178]
840 ; 68 ; 50 ; 2 ; [0.9675902260847673] ; [0.60882198367621054]
840 ; 68 ; 50 ; 5 ; [0.12244867414426312] ; [0.1729562801580995]
840 ; 68 ; 51 ; 0 ; [0.053870443842853534, 0.030181792460252228, 0.11524535268122978, 0.026847932685779771] ; [0.13377467255360578, 0.13332805323000244, 0.24029602551583154, 0.093208102265884205]
840 ; 68 ; 52 ; 0 ; [0.1100017966185864, 0.11506791924576305, 0.29005196804113154] ; [0.21601903334932343, 0.53236616124522029, 0.19669137310113835]
840 ; 68 ; 53 ; 0 ; [1.0823804769483527] ; [0.18101253817823854]
840 ; 68 ; 53 ; 1 ; [1.6548334475468691] ; [0.90621981896847781]
840 ; 68 ; 53 ; 3 ; [0.71292880424263982] ; [0.074335970423422368]
840 ; 68 ; 53 ; 5 ; [2.1789953639606905] ; [2.0593320601496719]
840 ; 68 ; 53 ; 8 ; [0.85489972002727621] ; [1.3011917316893797]
840 ; 68 ; 53 ; 9 ; [4.0723517563031955] ; [0.24963874410140094]
840 ; 68 ; 53 ; 12 ; [1.1278563252381315] ; [1.4528198431097092]
840 ; 68 ; 53 ; 13 ; [2.2792816438338663] ; [0.67290502435470256]
840 ; 68 ; 54 ; 0 ; [0.011891699534868299, 0.0085050100468346355, 0.015796694771914092, 0.039516885516475621] ; [0.16726084046866302, 0.1463835921497133, 0.28014371041533981, 0.13432144254327805]
840 ; 68 ; 54 ; 1 ; [-0.02473521679283772] ; [0.046505725313845038]
840 ; 68 ; 55 ; 0 ; [0.2502570446402495, 0.05123816714505959] ; [0.58422550639140103, 0.19141903492411069]
840 ; 68 ; 56 ; 0 ; [0.093105699452440488] ; [0.17986287536751427]
840 ; 68 ; 58 ; 0 ; [0.6526890442888813] ; [0.86631615590858757]
840 ; 68 ; 58 ; 6 ; [-0.0007489541214842193, 0.66013547497714009] ; [-0.0037447514070227217, 0.51667221866536805]
840 ; 68 ; 58 ; 7 ; [0.62938971358496898] ; [0.91275615159882306]
840 ; 68 ; 59 ; 3 ; [0.21502733494069753, 0.19844844809438469, 0.21100160915376551, 0.25217607870966835, 0.29660629189336413] ; [0.30177218689741619, 0.15829092593646896, 0.31539215397969345, 0.21480646418431679, 0.35484395035755228]
840 ; 68 ; 60 ; 0 ; [0.17372377649767742, 0.20010966574314873, 1.2240395112451685] ; [0.23022774716460861, 0.33171009647628086, 1.2137150086384263]
840 ; 68 ; 60 ; 1 ; [0.60939285363160978, 0.085600826668940866] ; [0.14216398389451354, 0.089069578860737922]
840 ; 68 ; 60 ; 3 ; [0.46919646909051704] ; [0.29001813073611865]
840 ; 68 ; 61 ; 0 ; [0.10566199143843835, 0.42632862635744656] ; [0.17600120288070198, 0.10060540192789014]
840 ; 68 ; 62 ; 9 ; [5.4753177214013498] ; [2.1528846583876042]
840 ; 68 ; 63 ; 0 ; [1.6261671412913636] ; [0.31498489261378249]
840 ; 68 ; 63 ; 10 ; [1.5495007725603271] ; [3.2507511444755801]
840 ; 68 ; 64 ; 0 ; [0.36056979153935842] ; [0.66752382216265504]
840 ; 68 ; 64 ; 1 ; [0.35991260370025652] ; [0.076223618371418625]
840 ; 68 ; 64 ; 3 ; [0.93286277215290236] ; [0.14913397778888368]
840 ; 68 ; 64 ; 5 ; [1.1475631132631487] ; [-0.0098680913785326729]
840 ; 68 ; 64 ; 6 ; [2.9917705732825861] ; [1.6274511862609624]
840 ; 68 ; 64 ; 11 ; [0.54490231681431101] ; [1.2759103020523157]
840 ; 68 ; 64 ; 14 ; [13.855971578345905] ; [0.51706729025451714]
840 ; 68 ; 65 ; 0 ; [0.74591909931297773] ; [0.46240883817915363]
840 ; 68 ; 65 ; 2 ; [3.3292150094143427] ; [1.8393173030062431]
840 ; 68 ; 66 ; 0 ; [0.23361912962425041, 0.1243734976730945] ; [0.074734275294492072, -0.016958733728250061]
840 ; 68 ; 68 ; 2 ; [1.8002411613055962] ; [1.5322747912271779]
840 ; 68 ; 69 ; 0 ; [0.42390858392789599, 0.59183972165346554, 0.82771209386942945, 0.35875488228215746] ; [0.27281844977601505, 0.21371445684453044, 0.29832344134061606, 0.61636142222848245]
840 ; 68 ; 69 ; 1 ; [0.042821943011103709] ; [0.14486361030786618]
840 ; 68 ; 70 ; 0 ; [0.11721754591481137] ; [0.077164119366201905]
840 ; 68 ; 70 ; 1 ; [0.024478100558982897] ; [0.082866768803540977]
840 ; 68 ; 70 ; 2 ; [0.15276964684168001] ; [0.013007497235110082]
840 ; 68 ; 71 ; 0 ; [-0.0052777263027397759, 0.0014063651111023961, -0.00082153137461037117] ; [-197.588875373246, 0.43266683519521787, 0.13886724201578571]
840 ; 68 ; 72 ; 0 ; [0.17228532373577624, 0.3709850670542208, 0.37759375790864802, 0.13377599887241104, 0.20904619744999689] ; [0.12256093719518805, 0.2953640507546117, 0.19774389929915223, 0.16209992845190746, 0.12951405925361095]
840 ; 68 ; 72 ; 1 ; [0.53378868231127374] ; [0.099290922379958957]
840 ; 68 ; 72 ; 2 ; [0.12375329663480944] ; [0.042536365792982221]
840 ; 68 ; 73 ; 0 ; [0.95223945435303192] ; [0.11865381445293098]
840 ; 68 ; 73 ; 2 ; [0.67305849340102619] ; [1.1030223846652478]
840 ; 68 ; 74 ; 0 ; [0.16510771718243769] ; [0.02242513643491811]
840 ; 68 ; 75 ; 0 ; [0.14062289932616637] ; [0.17850669482470866]
840 ; 68 ; 75 ; 1 ; [0.28456322787561245] ; [0.38487568325027827]
840 ; 68 ; 76 ; 0 ; [0.13055833827442856, 0.064011637676141681] ; [0.42638288737451829, 0.22146267162992331]
840 ; 68 ; 77 ; 0 ; [0.38969951644779061] ; [0.026026502126768516]
840 ; 68 ; 77 ; 1 ; [0.51511101838017959] ; [0.1253046918712763]
840 ; 68 ; 77 ; 2 ; [0.096871559360030945] ; [0.13436392547805184]
840 ; 68 ; 77 ; 3 ; [0.2536995386052357, 0.039626259924081496] ; [0.24328419261663517, 0.067422771283662516]
840 ; 68 ; 79 ; 0 ; [0.081007419086524229, 0.19041127124911558, 0.12132453682633557, 0.0036113347982305736] ; [0.20298214128397776, 0.26249347633199654, 0.15510516636785007, -0.010917720940389597]
840 ; 68 ; 80 ; 0 ; [0.24955529822584746, 0.0056677494341667734] ; [0.15670277149084474, 0.027122648168945888]
840 ; 68 ; 81 ; 0 ; [0.71721045648139981] ; [1.0286138677325118]
840 ; 68 ; 82 ; 0 ; [0.0038923552987533989] ; [0.0026403078391374016]
840 ; 68 ; 82 ; 3 ; [0.4100794879487023] ; [0.24667674199420328]
840 ; 68 ; 83 ; 2 ; [0.81725766843131453] ; [1.1709898040245739]
840 ; 68 ; 83 ; 6 ; [8.1079081100130601] ; [0.58826838797832737]
840 ; 68 ; 84 ; 1 ; [0.66457062297561742, 0.17222592919843147, 0.17278876355716943, 0.38339669989405945, 0.14503580091459964] ; [0.65530072503341319, 0.19993428615276315, 0.18197889331713246, 0.29507366802504426, 0.21256136021504562]
840 ; 68 ; 85 ; 0 ; [2.4061088695838815] ; [0.5125465883407383]
840 ; 68 ; 85 ; 1 ; [0.77899931459165994] ; [0.98994805862678448]
840 ; 68 ; 85 ; 3 ; [0.83173469098128061] ; [-0.0095795803325757854]
840 ; 68 ; 85 ; 5 ; [0.33061471582865376] ; [0.57345867338115719]
840 ; 68 ; 86 ; 0 ; [0.1702612939688469] ; [0.199773990678841]
840 ; 68 ; 87 ; 0 ; [0.056681220018799286, 0.057871715595714898, 0.040634796192702868, 0.042184515090495735, 0.060850742859501351] ; [0.17680907223318182, 0.19353190194555825, 0.21583472148861874, 0.14637666163269356, 0.024607997305113202]
840 ; 68 ; 88 ; 1 ; [0.037000048045412882] ; [0.34066966301866919]
840 ; 68 ; 88 ; 7 ; [0.6804315201886072] ; [-0.056025762056981045]
840 ; 68 ; 89 ; 0 ; [-0.0020979273969806075, 0.011515490881834707, -0.0180148797042252] ; [0.29336707469749829, 0.16929758016784499, 0.048859043998987446]
840 ; 68 ; 89 ; 1 ; [0.13486732786421265] ; [0.10601752345666998]
840 ; 68 ; 90 ; 0 ; [1.789443928663849] ; [2.2915122237064716]
840 ; 68 ; 90 ; 5 ; [0.50841127713041245, 1.5319113872643451] ; [0.66008379610646739, 0.39197357221310491]
840 ; 68 ; 90 ; 6 ; [0.5827753788717368] ; [1.5938079395324527]
840 ; 68 ; 91 ; 0 ; [1.0461838626586839] ; [0.51681294368897901]
840 ; 68 ; 92 ; 0 ; [0.095990969306353716, 0.035816751277344114] ; [0.20279793430115886, 0.12685260158500311]
840 ; 68 ; 93 ; 0 ; [0.50138750388314723, 1.0587373513874045, 0.47167701536912421, 0.19519422526060096, 0.1586536451908882] ; [0.63477161973468033, 0.66709423263871015, 0.43686704318124725, 0.13113527828343696, 0.064877006938020232]
840 ; 68 ; 94 ; 0 ; [0.049918426586307706, 0.014195921647754213, 0.037653811887044496] ; [0.30153555466318727, 0.22520433451250332, 0.019113059805420198]
840 ; 68 ; 95 ; 0 ; [1.996142018405419] ; [0.75306118700657709]
840 ; 68 ; 95 ; 9 ; [1.7412770733415752] ; [1.3616219573496111]
840 ; 68 ; 95 ; 10 ; [2.3443897882653157] ; [1.5619974235302561]
840 ; 68 ; 95 ; 12 ; [2.9149694223566693] ; [1.0140981408021719]
840 ; 68 ; 97 ; 0 ; [1.0787890586779385] ; [0.41203196159922945]
840 ; 68 ; 98 ; 0 ; [-0.0044828319139921325] ; [0.098247546300180497]
840 ; 68 ; 98 ; 1 ; [2.0926359689136165] ; [0.73530706817613745]
840 ; 68 ; 99 ; 0 ; [2.7543191750059028, 2.766641149743847] ; [0.17953300015996732, 0.16758639101017536]
840 ; 68 ; 99 ; 1 ; [0.45443804431186702] ; [1.7562958752919711]
840 ; 68 ; 99 ; 3 ; [3.1851444106701101] ; [2.9267772194764134]
840 ; 68 ; 99 ; 4 ; [2.9813112263841459] ; [2.2535557929693328]
840 ; 68 ; 99 ; 7 ; [4.3756248683744801] ; [3.9849622545859154]
840 ; 68 ; 99 ; 9 ; [3.315646754546548] ; [0.28186765226443689]
840 ; 68 ; 99 ; 10 ; [1.1086000317434923] ; [3.2480081385413491]
840 ; 68 ; 99 ; 11 ; [5.9964247050556381] ; [2.0482568411498097]
840 ; 68 ; 99 ; 15 ; [4.1155189513098662] ; [2.1281939890212742]
840 ; 68 ; 99 ; 16 ; [2.8960860049968953] ; [0.79066356373632429]
840 ; 68 ; 99 ; 17 ; [5.9406705776489881] ; [1.5910305911307148]
840 ; 68 ; 99 ; 18 ; [3.1942085039342598] ; [3.078809234298634]
840 ; 68 ; 100 ; 0 ; [0.54450704613441658] ; [0.81756158038111282]
840 ; 68 ; 100 ; 13 ; [0.4355608651581519] ; [1.2168259641401524]
840 ; 68 ; 101 ; 1 ; [0.48014590359018888, 0.095018427173539283] ; [0.20888615886185927, 0.11757596116988575]
840 ; 68 ; 101 ; 2 ; [0.45652697433549883] ; [0.16589725140773415]
840 ; 68 ; 102 ; 0 ; [0.094630123755348211, 0.10610142573679873] ; [0.031868874767629354, 0.01418643305514526]
840 ; 68 ; 102 ; 2 ; [0.045876768762034885] ; [0.01910309652443443]
840 ; 68 ; 102 ; 8 ; [1.3186908640293824] ; [0.98620952610108314]
840 ; 68 ; 103 ; 0 ; [1.7631751646743292] ; [0.17099008282677922]
840 ; 68 ; 103 ; 2 ; [2.3478737551178304] ; [1.8832355909255867]
840 ; 68 ; 103 ; 3 ; [1.9071921073582621] ; [1.8551052704360105]
840 ; 68 ; 103 ; 9 ; [3.439112666973259] ; [1.8520515764837704]
840 ; 68 ; 103 ; 10 ; [1.8673432641464323] ; [2.1546902760398998]
840 ; 68 ; 103 ; 11 ; [2.5314774767363537] ; [1.7604983593440053]
840 ; 68 ; 104 ; 0 ; [0.053552514180998802, -0.0010513963056303132] ; [0.51357861488161627, 0.16105570345150191]
840 ; 68 ; 106 ; 0 ; [6.1672472559441216] ; [0.070075690693595177]
