# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 92 ; 0 ; 0 ; [0.59903579086553371] ; [0.6139939554355448]
840 ; 92 ; 0 ; 1 ; [0.60950427578714161] ; [0.95466643951385444]
840 ; 92 ; 0 ; 3 ; [0.087454078965757409] ; [1.639339619067441]
840 ; 92 ; 0 ; 9 ; [2.7416365354250116] ; [0.42536140888760754]
840 ; 92 ; 1 ; 0 ; [1.8196478096857696] ; [0.48334228798204282]
840 ; 92 ; 1 ; 9 ; [0.49573216395477931] ; [0.13987293349748323]
840 ; 92 ; 1 ; 13 ; [0.33533983688812952] ; [1.1894289026180935]
840 ; 92 ; 1 ; 14 ; [0.92569488603590833] ; [1.2555740583022319]
840 ; 92 ; 2 ; 0 ; [5.4954644315457086] ; [0.69794266462993593]
840 ; 92 ; 3 ; 0 ; [0.21633687761940135, 0.2578585808305231] ; [0.22682587521685235, 0.28501347312558162]
840 ; 92 ; 4 ; 0 ; [0.11744716401292263] ; [0.011642909892838872]
840 ; 92 ; 4 ; 1 ; [0.25323460884899884] ; [0.12959726803672741]
840 ; 92 ; 4 ; 2 ; [0.37551208063658226] ; [-0.0070909138392372621]
840 ; 92 ; 5 ; 0 ; [0.17772173439574956] ; [0.21756182708299959]
840 ; 92 ; 6 ; 0 ; [0.14323404454259164] ; [0.17273197428527548]
840 ; 92 ; 6 ; 1 ; [0.13309125417114909, 0.053683721969171365] ; [0.19945045804708597, 0.12312934299995269]
840 ; 92 ; 6 ; 2 ; [0.13520487803801229] ; [0.12097650422702126]
840 ; 92 ; 7 ; 0 ; [0.14716608936343756, 0.25909613642255036] ; [0.14723991921918331, 0.10780176869326001]
840 ; 92 ; 7 ; 1 ; [0.23460656107034045, 0.20988908024595812] ; [0.3208964659976079, 0.14647561376931578]
840 ; 92 ; 7 ; 2 ; [0.13471791641210704] ; [0.12093302139563628]
840 ; 92 ; 7 ; 3 ; [0.28630794100675688] ; [0.023260114801510152]
840 ; 92 ; 8 ; 0 ; [0.37735284006036446, 0.31598820458299254] ; [0.11875569503007488, 0.19113766842695884]
840 ; 92 ; 11 ; 0 ; [-0.021342396800823525] ; [0.067888860747943688]
840 ; 92 ; 11 ; 1 ; [0.28932021036916733, -0.015846630698789003] ; [0.015265238295149247, 0.15447538679213271]
840 ; 92 ; 11 ; 2 ; [6.1615704907671933] ; [0.10523279391299323]
