# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 94 ; 32 ; 3 ; [3.2267548869662321] ; [0.50603795388542483]
840 ; 94 ; 32 ; 4 ; [1.3741801566514003] ; [3.3468460329390215]
840 ; 94 ; 32 ; 7 ; [0.021564842965791708] ; [0.88254824464401738]
840 ; 94 ; 33 ; 0 ; [-0.0051481950812318385] ; [0.062493169928673542]
840 ; 94 ; 34 ; 0 ; [0.95522665552378405] ; [0.18097547968004726]
840 ; 94 ; 34 ; 2 ; [1.0295150940587461] ; [1.0771797473139519]
840 ; 94 ; 34 ; 3 ; [2.3427671700306494] ; [2.1424554190069065]
840 ; 94 ; 34 ; 5 ; [2.1677069820553734] ; [1.4708148885759034]
840 ; 94 ; 34 ; 6 ; [0.080398926614395474] ; [0.025151567741416848]
840 ; 94 ; 35 ; 0 ; [0.33071710545783328, 0.067675333386584546, 0.1234151915691256] ; [0.17110524968964538, 0.29531638925050541, 0.4273151752759653]
840 ; 94 ; 37 ; 0 ; [0.54987245983180089] ; [1.473995957863466]
840 ; 94 ; 37 ; 1 ; [0.23494277255692314] ; [0.13506209140101233]
840 ; 94 ; 37 ; 2 ; [1.1138941071216761] ; [1.0505991403547723]
840 ; 94 ; 37 ; 3 ; [0.84695318794349217] ; [2.1984859709217739]
840 ; 94 ; 37 ; 4 ; [0.47448549212697538] ; [2.4098001440103571]
840 ; 94 ; 37 ; 5 ; [0.26570089286635934] ; [0.667084979266098]
840 ; 94 ; 37 ; 6 ; [2.0749794211693011] ; [1.4183609399198358]
840 ; 94 ; 38 ; 0 ; [1.1620815573426901, 1.4824892958816027] ; [0.17117319783538668, 0.41690973174235141]
840 ; 94 ; 38 ; 2 ; [0.17134584807582887] ; [0.31589366268201541]
840 ; 94 ; 39 ; 1 ; [1.1889369272544699] ; [0.74355611829337798]
840 ; 94 ; 39 ; 2 ; [0.2742212602650913] ; [-0.023849801480361092]
840 ; 94 ; 39 ; 8 ; [0.58726574026062117] ; [0.18583641062684292]
840 ; 94 ; 39 ; 16 ; [0.54636077028045327] ; [0.52062108765585802]
840 ; 94 ; 40 ; 0 ; [0.11974235257084954, 0.043775285428923318] ; [0.13795756493847697, 0.1230829242440348]
840 ; 94 ; 40 ; 2 ; [-0.0038893690942079233] ; [0.063774886575585055]
840 ; 94 ; 40 ; 3 ; [-0.04693091965451341] ; [0.077696637008291075]
840 ; 94 ; 41 ; 0 ; [1.0642979162425701] ; [1.92677704623865]
840 ; 94 ; 41 ; 1 ; [0.9766625073665699] ; [0.81278929013453005]
840 ; 94 ; 41 ; 4 ; [0.31586399685066313] ; [1.2664467636381751]
840 ; 94 ; 41 ; 9 ; [1.9829432663315685] ; [1.7016988582877075]
840 ; 94 ; 41 ; 10 ; [0.6588336875457389] ; [0.69953084873643179]
840 ; 94 ; 42 ; 0 ; [0.97359557750590209, 0.26262608561408429, 0.22548458424541595, 0.070135683777329011] ; [0.78967956810106021, 0.3502031147998077, 0.13904306169560399, 0.0028837436012795832]
840 ; 94 ; 43 ; 0 ; [0.22893748388207993, 0.17282626193969933] ; [-0.0042491339489260649, 0.011859351515731623]
840 ; 94 ; 43 ; 1 ; [0.37262054590494237] ; [0.10626858128605506]
840 ; 94 ; 43 ; 2 ; [0.036913955373705884] ; [0.56045294954578695]
840 ; 94 ; 43 ; 4 ; [0.11647122328320605] ; [-0.014206341391793494]
840 ; 94 ; 44 ; 0 ; [2.4856131973827278] ; [0.50763202157923615]
840 ; 94 ; 45 ; 0 ; [0.041198503583758678, 0.11501446246149989, 0.056605194823977439, 0.10861996714356159] ; [0.35190820856505795, 0.25471114450855536, 0.22056273435413151, 0.25081684999110437]
840 ; 94 ; 45 ; 1 ; [0.15343229624771434] ; [0.16619645002574984]
840 ; 94 ; 47 ; 0 ; [1.8612066585030371, 3.5708869302214019] ; [0.6309837941153722, 0.62445647235151502]
840 ; 94 ; 47 ; 1 ; [0.59621931386052196] ; [0.40484449522757454]
840 ; 94 ; 48 ; 0 ; [0.11067584573854669, 0.1062054219459056] ; [0.14049044188260623, 0.55723341085074241]
840 ; 94 ; 48 ; 1 ; [0.32050773514502601, 0.32663452823308309] ; [0.42425747937108416, 0.25488055830011569]
840 ; 94 ; 48 ; 2 ; [0.81003349432578631] ; [1.4832490472821678]
840 ; 94 ; 49 ; 0 ; [0.9271786856646419, 0.12252598719065631, 0.23949909810816686, 0.20214818782483271, 0.069653323328697406] ; [0.40892266816860801, 0.18543180775664656, 0.13832054929664842, 0.15760347586311396, 0.11154530295338749]
840 ; 94 ; 50 ; 0 ; [0.45185142487960533] ; [0.81841413929219753]
840 ; 94 ; 50 ; 1 ; [1.2408482692353882] ; [0.059156602651137105]
840 ; 94 ; 51 ; 0 ; [0.14960792733308503, 0.24917528813793607, 0.29675139346086266] ; [0.5095748830650888, 0.49941965767218105, 0.20907130786114439]
840 ; 94 ; 51 ; 3 ; [0.34198507006785911] ; [0.1633598035305818]
840 ; 94 ; 53 ; 0 ; [0.26550459610815236, 1.3982685693256762] ; [0.19526200743007924, 0.23960519511573089]
840 ; 94 ; 53 ; 1 ; [0.2210472371226779] ; [0.230048599093477]
840 ; 94 ; 53 ; 4 ; [2.531561993365846] ; [3.4304832557611045]
840 ; 94 ; 53 ; 5 ; [2.6217980382137114] ; [4.088789347929616]
840 ; 94 ; 53 ; 8 ; [0.028287583939616032] ; [1.7366173325447112]
840 ; 94 ; 53 ; 11 ; [0.93911819719502321] ; [0.43365350382905749]
840 ; 94 ; 53 ; 13 ; [2.0974523914094214] ; [1.5937025761946177]
840 ; 94 ; 53 ; 14 ; [2.0195543963488163] ; [1.1630383861643483]
840 ; 94 ; 53 ; 15 ; [0.6583931836843574] ; [0.37607916731612462]
840 ; 94 ; 53 ; 17 ; [0.36774939496498638] ; [2.092597652009919]
840 ; 94 ; 55 ; 0 ; [0.416171402538832] ; [3.6339349709874802]
840 ; 94 ; 55 ; 1 ; [0.72452227898736521] ; [0.27737110631659123]
840 ; 94 ; 55 ; 2 ; [-0.018959818858131233] ; [1.0181779536018047]
840 ; 94 ; 56 ; 12 ; [0.11806294206992897] ; [1.6206278521314468]
840 ; 94 ; 57 ; 4 ; [0.54715459021624646] ; [0.26954497251968224]
840 ; 94 ; 57 ; 5 ; [0.48502841506145361] ; [1.0237297692656162]
840 ; 94 ; 57 ; 7 ; [4.0503114432999725] ; [0.0024794610217514115]
840 ; 94 ; 57 ; 10 ; [0.010670987334683751] ; [0.01883680593305807]
840 ; 94 ; 57 ; 12 ; [0.29344773409118718] ; [0.23980482093178354]
840 ; 94 ; 58 ; 0 ; [-0.0020675248198972532] ; [0.27205583991646709]
840 ; 94 ; 59 ; 0 ; [-0.0055094332916046772, -0.0035212985385799055, -0.010187079155337194, 0.03316262279946447] ; [0.17944737335717675, 0.15837297090058594, 0.17178622186487161, 0.12990501554350328]
840 ; 94 ; 60 ; 0 ; [0.05955003218631251] ; [0.54255370305063211]
840 ; 94 ; 60 ; 1 ; [0.48636076296630515] ; [0.0013160920586900826]
840 ; 94 ; 60 ; 2 ; [0.18815061508815673] ; [0.21081366831859769]
840 ; 94 ; 60 ; 3 ; [0.07664899578217936] ; [-0.03891747106258394]
840 ; 94 ; 60 ; 5 ; [0.73757447432419443] ; [1.3350883469188788]
840 ; 94 ; 60 ; 7 ; [0.77069145772113024, 3.0566558069224823] ; [0.74266670481698371, 1.5523043440642732]
840 ; 94 ; 60 ; 8 ; [1.5397336084066968] ; [3.2603227644539277]
840 ; 94 ; 62 ; 0 ; [0.15193218380622914] ; [0.040219653771803747]
840 ; 94 ; 62 ; 6 ; [0.010236594529845308] ; [0.57549072974991833]
840 ; 94 ; 63 ; 0 ; [0.57556345713008294, 0.24934654115441834] ; [0.21439880815827536, 0.84607208105983933]
840 ; 94 ; 63 ; 4 ; [1.0557492150596046] ; [1.2481749628267114]
840 ; 94 ; 65 ; 0 ; [0.066467661868166911, 2.0063383515379516] ; [0.28811182966707732, 0.27923367614211697]
840 ; 94 ; 65 ; 1 ; [1.1177931591074495] ; [0.063400103055213236]
840 ; 94 ; 66 ; 0 ; [0.27081980905492842, 0.21807223459369077, 0.16596241236448919, 0.057467296530240693] ; [0.1704275104440339, 0.18623023108053205, 0.18125813571415911, 0.06591940289725616]
840 ; 94 ; 66 ; 1 ; [0.028015755483201597] ; [0.11155693038739156]
840 ; 94 ; 67 ; 1 ; [0.036727174737957516] ; [0.011159346015358028]
840 ; 94 ; 68 ; 0 ; [1.3586715859778562, 0.061000870988596946, 0.07733546476116851, 0.21066812301531535, -0.045320283997705636] ; [0.19511316215325306, 0.19962805499894337, 0.17075388009979847, 0.239151261263084, 0.16727598381541842]
840 ; 94 ; 68 ; 2 ; [0.30720172732511636] ; [-0.037566663848255251]
840 ; 94 ; 69 ; 0 ; [0.18956648115275287, 0.15728414579777364, 0.17361270140646159, 0.14118859983319931, 0.12297852934669763] ; [0.20139275590827913, 0.11790424908474224, 0.19786656150680162, 0.29834117001856147, 0.15293359429706921]
840 ; 94 ; 70 ; 0 ; [0.24772809797711476] ; [0.61996684320119033]
840 ; 94 ; 70 ; 6 ; [0.50812078937412419] ; [0.29122138663313696]
840 ; 94 ; 72 ; 1 ; [-0.0082816830947338438] ; [1.495004051744711]
840 ; 94 ; 73 ; 0 ; [0.14815048607106984, 0.1386156024241062, 0.055119041456150757] ; [0.22037760605259499, 0.2976490626910564, 0.098811351585999421]
840 ; 94 ; 74 ; 0 ; [0.14214465020052997, 0.049203519327696066, 0.012759750294703978] ; [0.19039835828877452, 0.14500792530133627, 0.0033847365288865194]
840 ; 94 ; 75 ; 0 ; [0.52041925485166496, 0.87755323389654294] ; [0.24309392732337087, 0.77807995925105877]
840 ; 94 ; 75 ; 1 ; [0.92824821131724722] ; [-0.0014361566820090981]
840 ; 94 ; 75 ; 2 ; [0.17061784891108464] ; [0.55802038815188448]
840 ; 94 ; 76 ; 0 ; [0.1070368909772182, 0.029875835606152819, 0.025957492079165236] ; [0.29697930460229138, 0.2034991572029746, 0.086206716032534464]
840 ; 94 ; 76 ; 1 ; [0.055979795140452281] ; [-0.0063015895637821987]
840 ; 94 ; 77 ; 0 ; [1.9947486864378245] ; [0.36334921345266452]
840 ; 94 ; 77 ; 1 ; [0.93598669069486495] ; [0.94998479540641922]
840 ; 94 ; 77 ; 2 ; [0.42223017171339283] ; [0.6964939406312225]
840 ; 94 ; 77 ; 3 ; [0.6799570798944965] ; [0.11957490312614191]
840 ; 94 ; 77 ; 5 ; [0.085405113019403164] ; [0.33919570100712743]
840 ; 94 ; 77 ; 8 ; [2.2291573687352155] ; [1.6494006097878753]
840 ; 94 ; 77 ; 9 ; [0.015985919690158459] ; [1.6477711692913304]
840 ; 94 ; 77 ; 11 ; [0.029780837350888011] ; [1.7941087317417159]
840 ; 94 ; 78 ; 0 ; [0.19173948658298767, 1.0433496269856273] ; [5.2240868790655108, 1.4070235940120424]
840 ; 94 ; 78 ; 2 ; [1.1877022891342066] ; [0.35282195973268049]
840 ; 94 ; 78 ; 8 ; [2.3631040004841735] ; [0.45345403212744984]
840 ; 94 ; 79 ; 0 ; [0.02144836807697045] ; [0.74258004524847487]
840 ; 94 ; 79 ; 3 ; [0.013642317552221728] ; [0.65989177714691949]
840 ; 94 ; 79 ; 5 ; [2.0986694393049015] ; [0.53747011882478912]
840 ; 94 ; 79 ; 6 ; [0.17954630667552263] ; [0.18990813187356162]
840 ; 94 ; 80 ; 0 ; [0.090832035524066615] ; [-0.024272356695102044]
840 ; 94 ; 80 ; 1 ; [0.26885800303503943, 0.34575185123482582, 0.19101323778886778] ; [0.21928681102785597, 0.2764630346195896, 0.17274168733486608]
840 ; 94 ; 81 ; 0 ; [0.0075495459348166429, 0.071760894881316123, -0.014435307975752014] ; [0.28254012378821369, 0.2108699897302185, 0.068098797706380609]
840 ; 94 ; 81 ; 1 ; [-0.0020549007133780156] ; [0.180961313106167]
840 ; 94 ; 82 ; 0 ; [0.63122841834792864, 0.92976396941183226, 0.31415142300424426, 0.114638173916233] ; [0.41782584608793077, 1.170880923980645, 0.21603497758260354, 0.039651197276162654]
840 ; 94 ; 83 ; 0 ; [1.5158337957915458, 0.20027220440761853] ; [0.16890879904684655, 0.34548149952756979]
840 ; 94 ; 83 ; 1 ; [0.062610881134698135] ; [0.043451943676114123]
840 ; 94 ; 83 ; 2 ; [0.27800021910415779] ; [-0.016104242854563931]
840 ; 94 ; 85 ; 0 ; [0.30084661741774482] ; [1.0010551304603426]
840 ; 94 ; 86 ; 0 ; [0.22006785493319156, 0.076252091944571845, 0.0035166803302661073] ; [0.60136711325406988, 0.22868651115881763, 0.084782561317298166]
840 ; 94 ; 87 ; 0 ; [0.52994116369306243] ; [0.024395366233431259]
840 ; 94 ; 87 ; 2 ; [2.4871117999707457] ; [2.7262579724747185]
840 ; 94 ; 87 ; 4 ; [0.33142066639761947] ; [0.60958286166995601]
840 ; 94 ; 88 ; 1 ; [0.24843898058575736] ; [0.26524289266886802]
840 ; 94 ; 88 ; 3 ; [0.10492727503408034, 0.20367928146150946, 0.12583838659419039] ; [0.30602732252097453, 0.2217815690349062, 0.16717228470951381]
840 ; 94 ; 89 ; 0 ; [3.8211194854022592] ; [2.5588809907992061]
840 ; 94 ; 89 ; 1 ; [0.30780557319277652] ; [5.7132711197332533]
840 ; 94 ; 89 ; 3 ; [5.8344900750345756] ; [4.0255092163516233]
840 ; 94 ; 89 ; 4 ; [4.2365665789854159] ; [0.0960632976030701]
840 ; 94 ; 89 ; 5 ; [0.38253606084536257] ; [1.6225778777526867]
840 ; 94 ; 89 ; 7 ; [0.5551095080951115] ; [7.9217774002623429]
840 ; 94 ; 89 ; 8 ; [5.9594543019588269] ; [1.1182953904956203]
840 ; 94 ; 90 ; 0 ; [0.53993638664898125, 0.18836719122545784, 0.60138665260957347, 0.26047526467484805, 0.15816108434612686] ; [0.3490832456378053, 0.16400987046593193, 0.39337414049052177, 0.24262042724306465, 0.15782533438574392]
840 ; 94 ; 90 ; 2 ; [0.19568104164781736] ; [0.13157602198936277]
840 ; 94 ; 91 ; 3 ; [0.10267928748023372] ; [1.2892659804195261]
840 ; 94 ; 91 ; 8 ; [0.54898710292429864, 0.51265220890584806] ; [0.5012643458867434, 0.81294200665282557]
840 ; 94 ; 92 ; 0 ; [-0.0040592670088309924, -0.0077562392033583127, 0.0044980101188523761, 0.24224565161651276] ; [0.20734368228634775, 0.12865976543273638, 0.21908033731649773, 0.15030299606934783]
840 ; 94 ; 93 ; 0 ; [0.0025529551755090426, -0.00048798886454396351, -0.0085681141310825389] ; [0.21357072505378347, 0.22465663528009189, 0.082008898855873563]
840 ; 94 ; 93 ; 1 ; [0.17409587572703319] ; [-0.0050609852253713627]
840 ; 94 ; 94 ; 0 ; [1.9859602997776211] ; [0.82741650886582951]
840 ; 94 ; 94 ; 1 ; [0.29646603299252683] ; [1.0793418748405941]
840 ; 94 ; 94 ; 9 ; [1.8160198846385966] ; [1.6666258948751675]
840 ; 94 ; 95 ; 0 ; [0.73508848334824894, 1.0774300851962955, 1.6917306476197973, 0.18629870924164793] ; [0.14396334123109966, 0.81969473706957729, 1.4047023498817377, 0.159686515508871]
840 ; 94 ; 95 ; 1 ; [2.8217201577897217] ; [1.258396608867826]
840 ; 94 ; 95 ; 4 ; [1.2374077757358635] ; [1.2285448272415285]
840 ; 94 ; 95 ; 5 ; [2.807304086779792] ; [1.5216349697081226]
840 ; 94 ; 96 ; 0 ; [0.44414871781373522] ; [0.48499574114984273]
840 ; 94 ; 96 ; 1 ; [0.070996536941509952] ; [0.10537556591217645]
840 ; 94 ; 97 ; 0 ; [0.017852630865675817, -0.0067988947547895804, -0.0017189344136316208] ; [0.24814424706096863, 0.18302745274561158, 0.025132400732061713]
840 ; 94 ; 98 ; 0 ; [0.19316233146485373, 0.33868355614937956] ; [0.22747640424002821, 0.87001996912476587]
840 ; 94 ; 98 ; 7 ; [0.077753403607131219] ; [0.14220934675945945]
840 ; 94 ; 99 ; 0 ; [0.075989318572638451] ; [0.040788058144846956]
840 ; 94 ; 99 ; 2 ; [-0.016477637305689765] ; [0.028116615762197907]
840 ; 94 ; 100 ; 1 ; [1.1424710229841213] ; [1.0227464101548678]
840 ; 94 ; 100 ; 5 ; [0.82824581770641215] ; [0.6719357313330433]
840 ; 94 ; 100 ; 9 ; [0.082748298252417404] ; [3.9497045191756213]
840 ; 94 ; 101 ; 0 ; [0.46585886394004472] ; [0.22142891246964097]
840 ; 94 ; 101 ; 1 ; [0.61264118977468329, -0.022182481964492975] ; [0.16904169460193469, 0.015930060918303558]
840 ; 94 ; 101 ; 2 ; [1.7035439366049034] ; [0.13502905876604798]
840 ; 94 ; 101 ; 3 ; [0.13799802317193618] ; [0.53629931053606772]
840 ; 94 ; 101 ; 4 ; [2.1431069175282986] ; [0.37395258220244415]
840 ; 94 ; 101 ; 5 ; [0.22713771214578235] ; [1.4466969703348751]
840 ; 94 ; 101 ; 7 ; [1.598121829942629] ; [0.1983839549445908]
840 ; 94 ; 102 ; 0 ; [0.25192260984140741] ; [0.52917376756043433]
840 ; 94 ; 103 ; 0 ; [0.67917124814202612] ; [0.46840236279182029]
840 ; 94 ; 104 ; 0 ; [0.46632094918368255] ; [0.94666289909249102]
840 ; 94 ; 104 ; 2 ; [0.91200815136681901] ; [1.0135995005839527]
840 ; 94 ; 104 ; 5 ; [1.0634995132674314] ; [0.52739391527262947]
840 ; 94 ; 104 ; 10 ; [0.27924251721754212] ; [2.015718716388839]
840 ; 94 ; 105 ; 0 ; [0.15272146625386707, 0.035100648306592111, 2.0726534873036733] ; [0.1600105411829677, 0.17760138162290745, 0.12007412398527567]
840 ; 94 ; 105 ; 1 ; [0.091407755347872627] ; [0.084077974950306042]
840 ; 94 ; 106 ; 0 ; [0.10884968139266628, 0.063708846539546019, 0.11186549461612813, 0.065709610641606617, 0.068634758459433287] ; [0.13058250428545562, 0.14121789733287446, 0.16844036632810966, 0.16612305461049151, 0.21986650644525957]
840 ; 94 ; 107 ; 0 ; [0.3232428725223363, 0.10267651129856011] ; [0.21060466473365202, 0.1750770243316104]
840 ; 94 ; 108 ; 0 ; [0.024073173731244287] ; [0.06040662810891323]
840 ; 94 ; 108 ; 1 ; [0.72188344388656578] ; [0.099499209668196906]
840 ; 94 ; 108 ; 3 ; [0.75876274380104358] ; [0.46165772543085265]
840 ; 94 ; 108 ; 9 ; [0.35106206864347517] ; [0.045098423676177536]
840 ; 94 ; 109 ; 0 ; [0.11922020218295142] ; [0.39838139882406365]
840 ; 94 ; 110 ; 2 ; [-97.891393347039283] ; [0.31558443428350264]
840 ; 94 ; 110 ; 4 ; [0.17874565064505152, 0.21405712565900997, 0.085484954894689935] ; [0.28874729964627971, 0.17379056731813358, 0.10610451279371404]
840 ; 94 ; 111 ; 0 ; [0.030110165222638926, -0.00082299263092789851, -0.0080077583601268505] ; [0.21614458202082734, 0.22447941967764923, 0.26163887121441148]
840 ; 94 ; 112 ; 0 ; [0.061536026006326079, 0.056670249232609063, 0.034124024185017053, 0.024379352084687979] ; [0.14099487010409359, 0.1163165329638306, 0.16998218787987077, 0.13349593492295928]
840 ; 94 ; 113 ; 0 ; [0.056472200334562066] ; [0.031422285236457868]
840 ; 94 ; 113 ; 1 ; [0.20207980867051661] ; [0.079850219774932105]
840 ; 94 ; 113 ; 3 ; [0.57984494446128987] ; [0.20980561751349036]
840 ; 94 ; 113 ; 5 ; [0.66522379631208606] ; [0.33546107539030418]
840 ; 94 ; 114 ; 0 ; [0.01314939999999979, 0.0023136030062162393, 0.018479356559901475] ; [0.15483121549198739, 0.18760707525887527, 0.25500407910989153]
840 ; 94 ; 115 ; 0 ; [0.96705247233342506] ; [0.43731411708217532]
840 ; 94 ; 115 ; 1 ; [0.52959595333865317] ; [0.047041716060826799]
840 ; 94 ; 115 ; 2 ; [0.095299886156855321] ; [0.46729895807259419]
840 ; 94 ; 116 ; 0 ; [0.73459603489049263] ; [0.40065406630975353]
840 ; 94 ; 116 ; 1 ; [0.30102240948771058] ; [0.33166902052864455]
