# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 53 ; 37 ; 1 ; [0.23759428881157985, -0.010922809647869902] ; [0.072014474345953011, 0.16283491769945385]
840 ; 53 ; 37 ; 2 ; [2.6716343557403115] ; [2.0946540184048676]
840 ; 53 ; 37 ; 4 ; [0.33497038762942388] ; [1.5647537365129389]
840 ; 53 ; 37 ; 10 ; [2.0454243553426847] ; [0.7232920565763814]
840 ; 53 ; 37 ; 12 ; [1.2205116337762072] ; [0.05859096287126845]
840 ; 53 ; 38 ; 0 ; [0.33114860286421915, 0.57532773960631989] ; [0.19057337091771029, 0.1341156118765236]
840 ; 53 ; 38 ; 1 ; [0.35444860464820388] ; [0.016398865329766879]
840 ; 53 ; 38 ; 2 ; [0.49590062666266987] ; [0.15291406609353578]
840 ; 53 ; 38 ; 3 ; [0.33716373836898716] ; [0.080612178077112712]
840 ; 53 ; 39 ; 0 ; [0.022082188998018438, 0.0050451739947323842] ; [0.28882188656745056, 0.076783701552304851]
840 ; 53 ; 40 ; 0 ; [0.64527508613599449] ; [0.12325421083683977]
840 ; 53 ; 40 ; 2 ; [0.24343217294288388] ; [0.10468543816688398]
840 ; 53 ; 40 ; 9 ; [-0.078587088334560323] ; [8.5994609878909323]
840 ; 53 ; 40 ; 18 ; [0.71890457723543577] ; [0.6092266945045518]
840 ; 53 ; 42 ; 0 ; [0.25690193247483478] ; [0.27724678811192199]
840 ; 53 ; 43 ; 0 ; [0.25595226729250492, 0.19533918469823089, 0.25082244841098444] ; [0.17217202175656526, 0.26071349308327685, 0.28178696531679331]
840 ; 53 ; 43 ; 1 ; [0.19518537239381689, 0.04046430062677478] ; [0.32470079750004222, 0.066064904070138888]
840 ; 53 ; 44 ; 0 ; [0.19213892024349938, 0.14158001951547494] ; [0.12232698418097229, 0.15329891461395048]
840 ; 53 ; 45 ; 0 ; [0.17429696352100588, -0.0025436946056564902, 0.037235808526877009] ; [0.22210621220867172, 0.15604398399422265, 0.18135968290595922]
840 ; 53 ; 45 ; 1 ; [0.20238925851586445] ; [0.11014324232043342]
840 ; 53 ; 45 ; 2 ; [0.18503045910472132] ; [0.18290341079570444]
840 ; 53 ; 46 ; 0 ; [0.29331907425972392] ; [0.22665307319504857]
840 ; 53 ; 46 ; 6 ; [0.10937809297909802] ; [1.8118940302630027]
840 ; 53 ; 46 ; 7 ; [0.074417816729280717] ; [1.7804451156372556]
840 ; 53 ; 47 ; 0 ; [0.060774020540628443, 0.010319935275182556, 0.072051940089402786] ; [0.33456132725443943, 0.18855785340985765, 0.029529410985338858]
840 ; 53 ; 47 ; 1 ; [0.012235981685981208] ; [0.19823261413351104]
840 ; 53 ; 48 ; 0 ; [0.012138623030586569, 0.009176341243767365, 0.0014358358857124486] ; [0.20602942659109633, 0.22783325802791421, 0.050337706550991804]
840 ; 53 ; 49 ; 4 ; [0.50059955478455365] ; [6.1908574865602999]
840 ; 53 ; 50 ; 2 ; [0.14489861129894599] ; [1.2605289635325487]
840 ; 53 ; 50 ; 4 ; [0.69426275403613102] ; [0.62922251697636011]
840 ; 53 ; 51 ; 0 ; [0.71073378636276952] ; [0.13300714090835805]
840 ; 53 ; 52 ; 0 ; [0.2744225218267442, 0.23223953702632746] ; [0.19461179037282667, 0.47659991751835501]
840 ; 53 ; 53 ; 0 ; [0.078873215021542861, 0.15812282258453117, 0.045218388366399145] ; [0.17778328059767898, 0.29683135123218224, 0.070392650331738318]
840 ; 53 ; 54 ; 0 ; [0.583788970188448] ; [1.1127008292234333]
840 ; 53 ; 54 ; 1 ; [0.12860139740024207] ; [0.089880794835409353]
840 ; 53 ; 54 ; 2 ; [0.66727876156912724] ; [-0.021417208838475785]
840 ; 53 ; 54 ; 3 ; [0.60449060635820606] ; [1.4938502776687159]
840 ; 53 ; 54 ; 7 ; [3.5185791059610483] ; [4.7811885748154506]
840 ; 53 ; 54 ; 9 ; [0.73254417262047178] ; [3.2494546881438509]
840 ; 53 ; 54 ; 11 ; [5.273522861819063] ; [5.2721697052489889]
840 ; 53 ; 54 ; 12 ; [0.19763163227581981] ; [3.8636698918547201]
840 ; 53 ; 54 ; 13 ; [5.6943529356209055] ; [1.0292864369711672]
840 ; 53 ; 54 ; 14 ; [0.58357530491137988] ; [4.0164659234969475]
840 ; 53 ; 54 ; 18 ; [2.8758119436803131] ; [2.0873719311773042]
840 ; 53 ; 54 ; 19 ; [0.74506708437702007] ; [1.4267958225656849]
840 ; 53 ; 55 ; 0 ; [-0.0066454070415814656, 0.060352698960054178, 0.045290333238762595, -0.00079845986532576835] ; [0.26215770260295101, 0.2824374631114217, 0.24091572133280578, 0.15544171435035292]
840 ; 53 ; 56 ; 1 ; [0.66316132196654054] ; [1.4404472372451131]
840 ; 53 ; 56 ; 2 ; [1.1025994890786539] ; [1.8541009430509943]
840 ; 53 ; 56 ; 9 ; [0.98620644321059503] ; [1.1805148496421831]
840 ; 53 ; 56 ; 10 ; [0.79422838897790005] ; [1.7388515653473002]
840 ; 53 ; 56 ; 11 ; [1.9168054964158359] ; [1.3800740481726645]
840 ; 53 ; 56 ; 14 ; [1.7775724237556298] ; [6.3656782471215623]
840 ; 53 ; 56 ; 18 ; [1.3998317234819484] ; [1.5311986928534664]
840 ; 53 ; 56 ; 19 ; [0.64771508512675158] ; [1.5795099457096542]
840 ; 53 ; 56 ; 20 ; [0.99933668150507771] ; [1.1964991796321702]
840 ; 53 ; 57 ; 0 ; [0.22883865870763931] ; [0.28554652975038003]
840 ; 53 ; 57 ; 3 ; [0.42875624318854988] ; [1.1443306608408235]
840 ; 53 ; 57 ; 5 ; [0.061463847180318915] ; [0.43311257259552244]
840 ; 53 ; 57 ; 7 ; [1.7601935169473677] ; [1.0329836410145365]
840 ; 53 ; 58 ; 1 ; [1.0633434463003455] ; [0.80788268203727698]
840 ; 53 ; 58 ; 3 ; [0.96888975742466121] ; [1.0513069392212988]
840 ; 53 ; 58 ; 6 ; [0.69532326967849045] ; [1.3344761026658609]
840 ; 53 ; 59 ; 0 ; [-0.0011160727969808484, -0.0058198667951313947] ; [0.17999891439598789, 0.09358102358479202]
840 ; 53 ; 60 ; 1 ; [1.2780583370982694] ; [0.27951216573225718]
840 ; 53 ; 60 ; 3 ; [0.048869305660954092] ; [-0.0076897539908890823]
840 ; 53 ; 60 ; 9 ; [1.4848285788194151] ; [0.46519995599150138]
840 ; 53 ; 61 ; 0 ; [0.27353240609237578] ; [0.051850406625869483]
840 ; 53 ; 61 ; 1 ; [0.06481773115205075] ; [3.1473765246637844]
840 ; 53 ; 61 ; 3 ; [0.16600922229885076] ; [1.6851977382891912]
840 ; 53 ; 61 ; 7 ; [2.6802864041010057] ; [1.3017679377867353]
840 ; 53 ; 61 ; 10 ; [0.043729683665865667] ; [1.7131734821734104]
840 ; 53 ; 62 ; 2 ; [4.9599212749717294] ; [0.6601971125451962]
840 ; 53 ; 65 ; 2 ; [0.018238417261122047] ; [2.4004733830573639]
840 ; 53 ; 65 ; 3 ; [1.1032793985588329] ; [1.5845633695723151]
840 ; 53 ; 65 ; 5 ; [0.64432514714416222] ; [1.2190241589218507]
840 ; 53 ; 65 ; 7 ; [0.10741289025651783] ; [0.50452998370084867]
840 ; 53 ; 65 ; 9 ; [3.8554464239116024] ; [0.79290853561215402]
840 ; 53 ; 65 ; 11 ; [1.986389814009462] ; [2.6536976400536227]
840 ; 53 ; 65 ; 14 ; [2.6225070933068499] ; [3.6617698681486113]
840 ; 53 ; 65 ; 21 ; [0.88806689797887062] ; [0.7500699002006912]
840 ; 53 ; 65 ; 23 ; [0.70273538155803272] ; [1.7926511869359329]
840 ; 53 ; 65 ; 24 ; [0.63848881181716477] ; [1.1230608946190446]
840 ; 53 ; 65 ; 25 ; [0.79794210449126002] ; [0.67706492115896033]
840 ; 53 ; 67 ; 0 ; [0.050125578140689693, 0.050489594658525427, 0.14753077113306504] ; [0.1030977343229558, 0.22499491544693032, 0.16890164633903409]
840 ; 53 ; 68 ; 7 ; [0.61166710772234822] ; [0.45554471975590372]
840 ; 53 ; 69 ; 0 ; [0.38841236409885466, 0.16218163830190838, 0.017762115297027686] ; [0.63965270825565268, 0.31899556604817991, 0.036336794922491228]
840 ; 53 ; 69 ; 1 ; [0.10065585476584969, 0.12925889729703305] ; [0.30109796916786341, 0.19593964943596384]
840 ; 53 ; 72 ; 0 ; [0.021346151486971953, 0.10330242832372091] ; [0.20045662538799519, 0.067321341894319819]
840 ; 53 ; 73 ; 0 ; [0.42435722191721803] ; [0.16007770759787404]
840 ; 53 ; 73 ; 1 ; [-0.0051819528840484083, 0.0022247853875976224, -0.002419602026214644, -0.0053155279524720496, -0.0053297131249628316] ; [0.19105351242324817, 0.193906735765042, 0.29931218242227675, 0.16526422034611574, 0.10936071804984346]
840 ; 53 ; 74 ; 0 ; [0.2088530365672914, 0.42793895805897358, 0.39502002086984861] ; [0.36784708330177474, 0.97211043837327216, 0.28796595441094169]
840 ; 53 ; 74 ; 1 ; [0.083634191621934403] ; [0.34754155299889061]
840 ; 53 ; 75 ; 0 ; [0.19175233537408451, 0.21394161856619068, 0.11774684065720423, 0.10531628321894533] ; [0.34646998258354239, 0.18823664140506208, 0.24103744811376879, 0.034365476092383669]
840 ; 53 ; 76 ; 2 ; [0.061633983551759329, 0.062734601401793474, 0.13789510944518191, 0.089442356765906755, 0.034899140331532859] ; [0.069730619331597424, 0.30448492843726582, 0.91920053868179596, 0.26471088943956106, 0.1918725185151168]
840 ; 53 ; 77 ; 0 ; [-0.00096798807044001106, 0.0078733148829462467] ; [0.23226606011962159, 0.19256337250041411]
840 ; 53 ; 78 ; 0 ; [1.7204390717169062] ; [1.4675140597555107]
840 ; 53 ; 78 ; 1 ; [1.90143008318772] ; [1.4289280290735631]
840 ; 53 ; 79 ; 3 ; [0.35647870046126484] ; [0.26067665857627204]
840 ; 53 ; 79 ; 4 ; [0.44069114750987709] ; [0.31641504553660665]
840 ; 53 ; 80 ; 0 ; [1.499618928810555] ; [0.492595235154202]
840 ; 53 ; 80 ; 1 ; [1.5842293983463418] ; [0.75561480942611303]
840 ; 53 ; 80 ; 5 ; [1.8735321819111537] ; [0.048691682423417253]
840 ; 53 ; 81 ; 0 ; [0.18340933600543707, 0.19793263008646236, 0.74773866978758052] ; [0.17243578470732232, 0.19355007279972969, 0.16364175490748539]
840 ; 53 ; 81 ; 1 ; [0.76882926226121218] ; [0.017338984182531724]
840 ; 53 ; 82 ; 0 ; [0.13388966953103762, 0.2787201791588696] ; [0.23282081453613743, 0.2715947632751598]
840 ; 53 ; 82 ; 2 ; [0.15112973229477919, 0.20513972146990039] ; [0.22451078266250379, 0.12049793562117631]
840 ; 53 ; 82 ; 3 ; [0.77171147107006566] ; [0.16227336897116404]
840 ; 53 ; 83 ; 0 ; [0.58066537638110527] ; [2.9582657228662073]
840 ; 53 ; 83 ; 11 ; [0.26660071275365899] ; [0.55449312078420465]
840 ; 53 ; 83 ; 14 ; [6.7961471381550416] ; [3.5395957343093944]
840 ; 53 ; 83 ; 16 ; [0.55123729061593374] ; [0.53553229609622133]
840 ; 53 ; 83 ; 18 ; [0.26811360663629452] ; [0.82215523503027066]
840 ; 53 ; 83 ; 19 ; [1.1972879561202461] ; [0.93759013727014862]
840 ; 53 ; 84 ; 0 ; [0.37874474972542627] ; [0.0067593328816277446]
840 ; 53 ; 84 ; 1 ; [0.075803892219631172] ; [0.2024193145588282]
840 ; 53 ; 84 ; 2 ; [1.9614447975288272] ; [1.5392031930814583]
840 ; 53 ; 85 ; 0 ; [0.15945893696586874, 0.23171088452106006, 0.13468646958473576, 0.047848641903653871] ; [0.34122931391514461, 0.26597722680435942, 0.16215621724500884, 0.011980606370956189]
840 ; 53 ; 86 ; 6 ; [3.7938853241775266] ; [0.0020527827452779149]
840 ; 53 ; 86 ; 8 ; [-0.099234360850033287] ; [-0.036434517743276516]
840 ; 53 ; 87 ; 0 ; [0.53113997103959687] ; [0.13080222045501327]
840 ; 53 ; 87 ; 1 ; [0.54832376849576059] ; [0.059776281697468743]
840 ; 53 ; 87 ; 4 ; [3.9009104059785273] ; [1.7565015297799556]
840 ; 53 ; 88 ; 0 ; [0.18692633586976704] ; [0.12395831195420064]
840 ; 53 ; 88 ; 1 ; [0.0055590563513278962] ; [0.50843629605253315]
840 ; 53 ; 89 ; 2 ; [1.7114196762852429] ; [0.96918817948553304]
840 ; 53 ; 89 ; 3 ; [1.7691414246632935] ; [0.66277154053786658]
840 ; 53 ; 89 ; 5 ; [0.82428779053086976] ; [0.59192655735963107]
840 ; 53 ; 89 ; 6 ; [1.4937578525972952] ; [0.051568121236667021]
840 ; 53 ; 89 ; 7 ; [0.88613447535562495] ; [1.1065499400893408]
840 ; 53 ; 89 ; 9 ; [0.59203409010445296] ; [1.223630413499939]
840 ; 53 ; 89 ; 10 ; [0.4694083973717571] ; [0.23346791021178076]
840 ; 53 ; 89 ; 11 ; [0.77557710212269504] ; [0.55451817410402326]
840 ; 53 ; 89 ; 12 ; [1.790812863341549] ; [1.5346528024257708]
840 ; 53 ; 89 ; 13 ; [0.46772695034417738] ; [1.6810824030721963]
840 ; 53 ; 89 ; 14 ; [1.547844601260133] ; [1.024468664567137]
840 ; 53 ; 89 ; 15 ; [1.8375181404357788] ; [1.1845664187017586]
840 ; 53 ; 89 ; 16 ; [0.96814104304375526] ; [1.3629783052478495]
840 ; 53 ; 89 ; 17 ; [1.720881419268852] ; [1.0513996274133457]
840 ; 53 ; 89 ; 18 ; [0.84896038033829724] ; [1.5469855001442721]
840 ; 53 ; 89 ; 20 ; [1.2395301163919576] ; [1.0517198732901718]
840 ; 53 ; 89 ; 21 ; [0.4743634312115938] ; [0.53619446499512313]
840 ; 53 ; 89 ; 22 ; [0.40590605369227867] ; [1.0065722043791661]
840 ; 53 ; 89 ; 23 ; [0.67914268858590865] ; [2.5796400904336632]
840 ; 53 ; 89 ; 26 ; [0.89774265677864795] ; [0.93902939425844667]
840 ; 53 ; 89 ; 30 ; [2.5775060616425067] ; [0.9725934003194473]
840 ; 53 ; 89 ; 32 ; [0.66313468314713164] ; [1.0935897639002456]
840 ; 53 ; 89 ; 33 ; [0.68799537319433401] ; [1.0641608744779556]
840 ; 53 ; 90 ; 0 ; [0.42818433568353359] ; [0.34885745613979052]
840 ; 53 ; 91 ; 0 ; [0.40733295947308934] ; [0.19467293499486155]
840 ; 53 ; 91 ; 1 ; [0.07121128620888495] ; [0.2568827674181145]
840 ; 53 ; 91 ; 2 ; [0.01268917549003154] ; [0.32989114287791044]
840 ; 53 ; 92 ; 0 ; [0.44485038152141154] ; [0.23179664349894916]
840 ; 53 ; 92 ; 6 ; [0.047142437725889268] ; [0.1882854194456105]
840 ; 53 ; 93 ; 0 ; [0.80593245319053752] ; [0.80708952636376063]
840 ; 53 ; 94 ; 1 ; [0.036022815935708143] ; [0.52823441522024672]
840 ; 53 ; 95 ; 0 ; [0.022514275281014014, 0.065686747456480774, -0.0013337216936822706, -0.0062889255725486334] ; [0.19455502904228059, 0.28619423800813587, 0.11081823162323411, 0.33214204093399569]
840 ; 53 ; 95 ; 2 ; [0.70265984827262118] ; [0.018728748519016517]
840 ; 53 ; 95 ; 5 ; [0.68384179628680963] ; [2.3917283737037978]
840 ; 53 ; 95 ; 12 ; [1.5708802852043622] ; [1.8150699296933159]
840 ; 53 ; 95 ; 17 ; [1.0819373769780565] ; [2.0992669523094332]
840 ; 53 ; 96 ; 0 ; [0.10155884833208091, 0.079228112435949016, 0.041183959071411341] ; [0.13218717473067212, 0.23181951652675778, 0.064934936007317048]
840 ; 53 ; 97 ; 0 ; [1.13803864557197] ; [0.73674439585918061]
840 ; 53 ; 97 ; 7 ; [4.0163833771109161] ; [1.4788998630480981]
840 ; 53 ; 97 ; 9 ; [1.2416884454509518] ; [0.88051554130090604]
840 ; 53 ; 97 ; 13 ; [0.36806013415326994] ; [1.4776745511399318]
840 ; 53 ; 97 ; 15 ; [1.9722106580854164] ; [3.4791146299696778]
840 ; 53 ; 97 ; 16 ; [0.93091692332127141] ; [9.2920360306898928]
840 ; 53 ; 97 ; 17 ; [0.77788440462064701] ; [2.3175127618498887]
840 ; 53 ; 97 ; 18 ; [2.9573386829802883] ; [3.2343059387820956]
840 ; 53 ; 97 ; 21 ; [0.88604640585582461] ; [0.50156840045840101]
840 ; 53 ; 98 ; 0 ; [-0.0067167863814199275, 0.0031561917175239487, 0.028740483780995536] ; [0.19843739754672457, 0.19838510008955648, 0.15761444836418187]
840 ; 53 ; 99 ; 5 ; [2.2354358532995291] ; [0.84002293988415022]
840 ; 53 ; 99 ; 6 ; [2.0984515688850336] ; [1.0349739626366603]
840 ; 53 ; 99 ; 7 ; [0.56330119066208917] ; [1.6130647475595365]
840 ; 53 ; 99 ; 8 ; [2.2623773423016775] ; [1.2660501650666454]
840 ; 53 ; 99 ; 9 ; [1.7645256847799888] ; [1.0047305484789715]
840 ; 53 ; 99 ; 10 ; [2.022701960929882] ; [0.87639390469062539]
