# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 19 ; 14 ; 1 ; [-0.0029891741884221952, 0.12461297052765219, 0.033945037835065923] ; [0.18473254529544178, 0.21211134172909479, 0.20853160087263464]
840 ; 19 ; 15 ; 0 ; [1.8548243719998898] ; [1.8968515308304634]
840 ; 19 ; 15 ; 1 ; [1.8128538714052773] ; [0.9266858139578168]
840 ; 19 ; 15 ; 3 ; [2.8690045804715347] ; [0.4973641681455232]
840 ; 19 ; 15 ; 4 ; [1.8768292297383475] ; [1.7575953379276144]
840 ; 19 ; 15 ; 5 ; [1.2844620390195878] ; [1.122306666106383]
840 ; 19 ; 15 ; 6 ; [2.4203644339801977] ; [1.8539069409149429]
840 ; 19 ; 15 ; 8 ; [1.340506190122823] ; [1.7491006227492145]
840 ; 19 ; 15 ; 9 ; [6.002295361794924] ; [2.0857552929172529]
840 ; 19 ; 15 ; 10 ; [2.0928103302084966] ; [1.8666596960596744]
840 ; 19 ; 15 ; 11 ; [3.125458376771757] ; [1.9227552271392547]
840 ; 19 ; 15 ; 12 ; [2.3430728446391873] ; [1.8976449900158847]
840 ; 19 ; 15 ; 15 ; [0.99848233273918274] ; [1.83145180022082]
840 ; 19 ; 15 ; 20 ; [1.2495590704491739] ; [1.344427010238386]
840 ; 19 ; 15 ; 24 ; [1.4670507402065054] ; [1.4751826906635068]
840 ; 19 ; 16 ; 0 ; [0.071045225667595011] ; [0.51118260300471097]
840 ; 19 ; 17 ; 26 ; [1.6604040871877177] ; [1.2422552308138959]
840 ; 19 ; 17 ; 29 ; [1.75216073057222] ; [2.615594846134051]
840 ; 19 ; 17 ; 31 ; [0.48344183173706617] ; [0.47493022299503124]
840 ; 19 ; 17 ; 32 ; [0.37833543265146347] ; [2.642085315590752]
840 ; 19 ; 17 ; 34 ; [0.37686681181353143] ; [0.03400626426765134]
840 ; 19 ; 17 ; 35 ; [0.33494236875090277] ; [2.1914872501017344]
840 ; 19 ; 17 ; 38 ; [1.6168988335293306] ; [1.7885547240353372]
840 ; 19 ; 17 ; 39 ; [2.0055381148785383] ; [4.1151409408300408]
840 ; 19 ; 17 ; 40 ; [1.7339315943180371] ; [0.13989755851396088]
840 ; 19 ; 17 ; 41 ; [0.54900108583692397] ; [0.79259244936615214]
840 ; 19 ; 17 ; 42 ; [1.6462150347823445] ; [-0.0055987645270266168]
840 ; 19 ; 17 ; 45 ; [0.31626537815216366] ; [-0.015551377659921343]
840 ; 19 ; 17 ; 48 ; [1.3838502009946367] ; [3.092348004087766]
840 ; 19 ; 17 ; 49 ; [1.9510004296875363] ; [-0.0054052578359805974]
840 ; 19 ; 17 ; 52 ; [0.20620826411371115] ; [3.9084924166134933]
840 ; 19 ; 17 ; 53 ; [1.793566958579337] ; [2.6176411189072533]
840 ; 19 ; 17 ; 54 ; [1.6724108127687913] ; [0.26358112609883733]
840 ; 19 ; 17 ; 56 ; [0.84352777323153949] ; [2.6681462398469167]
840 ; 19 ; 17 ; 59 ; [1.6970299756350951] ; [0.86822718158958623]
840 ; 19 ; 17 ; 60 ; [1.0501493948278193] ; [0.47400884453697029]
840 ; 19 ; 17 ; 61 ; [0.44913832548211546] ; [0.077268393250309986]
840 ; 19 ; 17 ; 62 ; [0.29659991246775602] ; [0.10997897416674797]
840 ; 19 ; 17 ; 63 ; [0.6320589593064897] ; [1.1823851241573418]
840 ; 19 ; 18 ; 0 ; [0.52083443745247582, 0.7279541783646033, 0.73709068972219605, 0.47354880276363764] ; [0.098136730982600631, 1.1058264204086685, 0.88552177667363774, 0.47053431169258009]
840 ; 19 ; 19 ; 1 ; [0.12691779451275148] ; [0.26062941728803124]
840 ; 19 ; 19 ; 2 ; [0.24176828955655025] ; [-0.012255725891725673]
840 ; 19 ; 19 ; 3 ; [1.1004354605585716] ; [1.3005092245638821]
840 ; 19 ; 19 ; 5 ; [1.2819879760980284] ; [0.83435092143388023]
840 ; 19 ; 19 ; 6 ; [1.6665507141144325] ; [1.5721460176785775]
840 ; 19 ; 19 ; 7 ; [0.87339353418102161] ; [1.4663954618933739]
840 ; 19 ; 19 ; 11 ; [1.5871095974098961] ; [3.7878901137275069]
840 ; 19 ; 19 ; 13 ; [1.216134854576834] ; [0.07354813440509668]
840 ; 19 ; 20 ; 3 ; [1.1007245870717928] ; [0.40245325294685369]
840 ; 19 ; 20 ; 4 ; [1.4961000016186892] ; [4.4370386283062579]
840 ; 19 ; 21 ; 0 ; [0.15514673682806362, 0.0893654340275188, 0.11972592341076377, 0.17530472495201252, 0.3124158648955202] ; [0.1768999679473133, 0.097244177937981846, 0.29381350660961275, 0.21304461398418817, 0.25272670891165322]
840 ; 19 ; 22 ; 0 ; [0.050846289001184722, 0.23085145845451269, -0.0044035923353693681] ; [0.23805987079004887, 0.27168914458639337, 0.047839686551538932]
840 ; 19 ; 23 ; 0 ; [0.5620185265741362] ; [0.33947700853932439]
840 ; 19 ; 23 ; 1 ; [0.66255822912646434] ; [1.6843856965027564]
840 ; 19 ; 23 ; 2 ; [0.12189281611986337] ; [0.045613891657037609]
840 ; 19 ; 23 ; 5 ; [3.2229654291038239] ; [2.2497547346467677]
840 ; 19 ; 23 ; 15 ; [1.2924735400070704] ; [4.028555925300938]
840 ; 19 ; 23 ; 21 ; [0.46971986333553956] ; [0.3575108764931979]
840 ; 19 ; 24 ; 0 ; [0.025492756034140793, 0.013407799460359939, 0.13764849711394719] ; [0.21337488760195558, 0.1774435620656204, 0.177601853798559]
840 ; 19 ; 24 ; 1 ; [1.7290452163671659] ; [0.21598074886164642]
840 ; 19 ; 24 ; 4 ; [0.62427270260220746] ; [0.056353539929761443]
840 ; 19 ; 24 ; 6 ; [0.11654256771412813] ; [0.36628303920479349]
840 ; 19 ; 25 ; 0 ; [0.31454634915460505] ; [0.32324941036103205]
840 ; 19 ; 25 ; 3 ; [0.02883133453356479] ; [1.3835840785380902]
840 ; 19 ; 25 ; 4 ; [0.22144782883774833] ; [0.16342037200494855]
840 ; 19 ; 25 ; 5 ; [4.7991366315767054] ; [0.52881022708019065]
840 ; 19 ; 26 ; 3 ; [0.50163314411702897] ; [1.9145066267894402]
840 ; 19 ; 27 ; 0 ; [0.3913972163711788] ; [0.36746093186248141]
840 ; 19 ; 27 ; 1 ; [0.40647164432329863] ; [-0.029524141651440072]
840 ; 19 ; 28 ; 0 ; [0.2745760368028406] ; [0.091939102657584801]
840 ; 19 ; 28 ; 1 ; [0.3526160046500344] ; [0.53981375974413004]
840 ; 19 ; 29 ; 0 ; [1.1316617173745549] ; [0.85302792046364539]
840 ; 19 ; 29 ; 1 ; [0.28031558679780644] ; [1.0838690381643199]
840 ; 19 ; 29 ; 8 ; [0.75959246397460556] ; [0.084562797435064688]
840 ; 19 ; 29 ; 9 ; [1.4464882280047204] ; [0.16025233933356531]
840 ; 19 ; 29 ; 20 ; [0.78443737722711515] ; [0.32650981672205587]
840 ; 19 ; 31 ; 0 ; [-0.0042150074455135651] ; [-0.020284414225483154]
840 ; 19 ; 31 ; 1 ; [0.17700945448174998] ; [0.71386286107282493]
840 ; 19 ; 31 ; 2 ; [0.066935593632327567] ; [3.3767719926514497]
840 ; 19 ; 31 ; 3 ; [0.045180661156228812] ; [0.23606321366003022]
840 ; 19 ; 31 ; 4 ; [0.014800900613015169] ; [0.476640748832795]
840 ; 19 ; 32 ; 4 ; [0.63747133993600102] ; [2.7533793943843485]
840 ; 19 ; 33 ; 0 ; [0.88506924473081927] ; [0.5499106150056019]
840 ; 19 ; 33 ; 1 ; [0.36878381307806735] ; [0.72608760107242576]
840 ; 19 ; 33 ; 4 ; [0.053489855023409257] ; [0.015802805141753647]
840 ; 19 ; 34 ; 0 ; [0.0075089242470667318, 0.10308135398937417, -0.021616222818305487] ; [0.1186315562078428, 0.29041345874336799, 0.22780868716571384]
840 ; 19 ; 35 ; 8 ; [0.48958041805344082] ; [0.39544135113831169]
840 ; 19 ; 35 ; 11 ; [1.3385314535657651] ; [1.1392611190725721]
840 ; 19 ; 37 ; 0 ; [0.57201611835877419, 1.3363660213629112, 0.47512827170821281, 0.24992761498898403, 0.24333180700035945] ; [0.13419623002706013, 0.34188788000023945, 0.27154217843196682, 0.18814164927710528, 0.14799029284713036]
840 ; 19 ; 38 ; 1 ; [0.12894579277033927, 0.042521066152019435, 0.075892560188794048] ; [0.38309621596808724, 0.17448763920702609, 0.14827692309814194]
840 ; 19 ; 41 ; 0 ; [0.082664589073292799, 0.054582178363191403, 0.42735841582347439] ; [0.31710444000457316, 0.16315475114504557, 0.078847001526882052]
840 ; 19 ; 41 ; 1 ; [0.1914900624878815] ; [0.0879313484544475]
840 ; 19 ; 41 ; 2 ; [0.030534567965317536] ; [0.15758042278436818]
840 ; 19 ; 42 ; 0 ; [1.7644825867573097] ; [1.5814549507602242]
840 ; 19 ; 42 ; 1 ; [2.8220910745850394] ; [1.9604409365291964]
840 ; 19 ; 42 ; 3 ; [1.3869544855842755] ; [1.2707418959675074]
840 ; 19 ; 42 ; 5 ; [1.3020287559385402] ; [2.4038078486056853]
840 ; 19 ; 42 ; 6 ; [1.2743031694951026] ; [1.4678138160979064]
840 ; 19 ; 42 ; 8 ; [1.7192988216493208] ; [3.5052166091066352]
840 ; 19 ; 42 ; 11 ; [1.3393979673418315] ; [1.2016984220924869]
840 ; 19 ; 42 ; 12 ; [1.7995895352000488] ; [0.91433844385701357]
840 ; 19 ; 43 ; 0 ; [0.2317073263449155, 0.17260773899016824, 0.156563711762394, 0.097390757339070363, 0.028398680450753746] ; [0.13964546770230446, 0.29779964197147202, 0.44242892754383117, 0.1629468660906721, 0.28878450653040921]
840 ; 19 ; 43 ; 1 ; [0.85788977847249359] ; [0.1995684834932353]
840 ; 19 ; 44 ; 0 ; [0.25175357453072367, 0.59870653062125689] ; [0.10483777770061192, 0.090200565162720014]
840 ; 19 ; 44 ; 1 ; [0.77880183370422029] ; [0.3012198957398674]
840 ; 19 ; 45 ; 0 ; [0.012471672917297076, 0.074479620195894533, 0.0040362264806835446] ; [0.21253648241531684, 0.35001699724255825, 0.14046611992449876]
840 ; 19 ; 46 ; 0 ; [0.016490528097899526, 0.00026016254271856614, -0.0056748197631241648] ; [0.24189924929289752, 0.21535282752907736, 0.082965307402456195]
840 ; 19 ; 47 ; 0 ; [0.56964203813245418] ; [0.18644512565717306]
840 ; 19 ; 47 ; 1 ; [0.30199734313167953] ; [0.24577687230940337]
840 ; 19 ; 47 ; 2 ; [0.12383505597335843] ; [0.4856687135064664]
840 ; 19 ; 47 ; 8 ; [0.017386600054920435] ; [-0.050869043610908472]
840 ; 19 ; 47 ; 9 ; [0.91198463277418407] ; [0.28735990788211879]
840 ; 19 ; 48 ; 0 ; [0.25735479068979028, 0.26050404041952063, 0.13305650208534128] ; [0.22146431616540277, 0.24645937985585697, 0.096710480968303217]
840 ; 19 ; 48 ; 2 ; [0.17209886186145162] ; [0.69646887416392023]
840 ; 19 ; 49 ; 0 ; [0.4776784557148433, 0.50751541626142704] ; [0.53110914885958616, 0.35638095736468534]
840 ; 19 ; 49 ; 1 ; [0.036220302211531857, 0.021238111840881858] ; [0.2827151094758294, 0.15535365139369797]
840 ; 19 ; 49 ; 2 ; [0.3766571410410593] ; [0.11684325387228446]
840 ; 19 ; 50 ; 0 ; [0.11421177210624084, 0.39528027148046657] ; [0.3024531110052211, 0.66981662880047588]
840 ; 19 ; 52 ; 0 ; [2.5922959501700431] ; [0.39910087015110812]
840 ; 19 ; 52 ; 2 ; [2.326874959518745] ; [2.6055990438052747]
840 ; 19 ; 52 ; 3 ; [0.47000868851756061] ; [0.61068808870278624]
840 ; 19 ; 52 ; 8 ; [2.8731336355721155] ; [1.9749519487965514]
840 ; 19 ; 53 ; 0 ; [0.51113502863435123] ; [0.91651534406805701]
840 ; 19 ; 53 ; 1 ; [0.35386345891541376] ; [0.1209918835579496]
840 ; 19 ; 53 ; 3 ; [0.068574057196734081] ; [-0.0095813810439793357]
840 ; 19 ; 54 ; 0 ; [0.19545189190680909, 0.15904922440332844, 0.11945587839101166, 0.079516467017870782] ; [0.19467267787885581, 0.36968509853365616, 0.17268206150306439, 0.18801869792836359]
840 ; 19 ; 55 ; 0 ; [1.5477213626404094] ; [0.44204604271835429]
840 ; 19 ; 55 ; 1 ; [0.22507636348623286] ; [0.82726679719471408]
840 ; 19 ; 55 ; 2 ; [0.15268406561241027] ; [0.49047470321951026]
840 ; 19 ; 56 ; 3 ; [0.10145729498420493] ; [0.3968270878306932]
840 ; 19 ; 57 ; 0 ; [0.08818539532897976] ; [0.073647902989099595]
840 ; 19 ; 57 ; 1 ; [0.012119003378077996] ; [1.0227552997782148]
840 ; 19 ; 57 ; 4 ; [0.036118974143664245] ; [0.25920305163113244]
840 ; 19 ; 57 ; 6 ; [1.7312141466730109] ; [0.87197033097317234]
840 ; 19 ; 58 ; 0 ; [0.45992987762816201] ; [0.23567181509158308]
840 ; 19 ; 59 ; 0 ; [0.17413566440972297] ; [0.29392782193651762]
840 ; 19 ; 59 ; 1 ; [0.022640353709541212] ; [-0.0018159731458963363]
840 ; 19 ; 59 ; 3 ; [0.52699241021832754] ; [0.59625627926294167]
840 ; 19 ; 59 ; 7 ; [-0.036610226912592733] ; [0.022086748046945725]
840 ; 19 ; 59 ; 9 ; [0.31054114309154857] ; [0.36009302924533848]
840 ; 19 ; 60 ; 0 ; [0.095302987197118147] ; [0.10574770850701536]
840 ; 19 ; 60 ; 1 ; [0.41792724381406354] ; [0.67393015468241702]
840 ; 19 ; 61 ; 0 ; [3.0418206153576288] ; [0.19893720942377741]
840 ; 19 ; 61 ; 1 ; [0.87469696153283283] ; [0.6715478342191854]
840 ; 19 ; 61 ; 7 ; [1.9503876863967731] ; [1.2581231517138463]
840 ; 19 ; 62 ; 0 ; [0.23042859959825712, 0.18854929007049068, 0.45179772537810919] ; [0.2376679176480597, 0.31785518752029346, 0.19261868721532693]
840 ; 19 ; 63 ; 0 ; [0.24471578775084404] ; [0.56024539003515794]
840 ; 19 ; 63 ; 1 ; [0.0010727344360564905] ; [0.074992817663010955]
840 ; 19 ; 64 ; 0 ; [2.2507322033450365] ; [0.57399987733688729]
840 ; 19 ; 64 ; 1 ; [0.71177495996256424] ; [0.68227432415655698]
840 ; 19 ; 64 ; 2 ; [1.3191818130566473] ; [3.3494248229762804]
840 ; 19 ; 64 ; 3 ; [4.0137292754550655] ; [0.36417526492217717]
840 ; 19 ; 64 ; 4 ; [0.84551202484507526] ; [0.86530694757939963]
840 ; 19 ; 64 ; 6 ; [1.5276040843247065] ; [2.5006231369323437]
840 ; 19 ; 64 ; 7 ; [0.49758333120046838] ; [1.1807565150024304]
840 ; 19 ; 64 ; 8 ; [1.8455863676215627] ; [0.67895195149586474]
840 ; 19 ; 64 ; 9 ; [0.68038829374805321] ; [4.0042597458372127]
840 ; 19 ; 64 ; 10 ; [3.8719438941609332] ; [3.8231467330810962]
840 ; 19 ; 64 ; 11 ; [2.6282901843109632] ; [2.7391643650687203]
840 ; 19 ; 64 ; 12 ; [0.079386349098020684] ; [0.80143879740866486]
840 ; 19 ; 64 ; 13 ; [0.39859094498225534] ; [4.3995734220409979]
840 ; 19 ; 64 ; 16 ; [2.0004848280116176] ; [1.8498469682172665]
840 ; 19 ; 65 ; 0 ; [0.32593533264245211, 0.10826414624252445, 0.050984369058348675] ; [0.23814394557380947, 0.3047849415723104, 0.0079796830626672425]
840 ; 19 ; 66 ; 0 ; [0.39496200477128951, 0.79609513560974421, -0.0045890552869465627] ; [0.38193013415022925, 0.32324361713753957, 0.35846209261720452]
840 ; 19 ; 66 ; 1 ; [0.11693840244383716] ; [0.16066699549571839]
840 ; 19 ; 66 ; 2 ; [1.9206888750662026] ; [0.14972700477014669]
840 ; 19 ; 67 ; 0 ; [-0.33169545265626765, 0.44013656918590272] ; [0.18446317226251299, 0.20652566202609321]
840 ; 19 ; 67 ; 1 ; [0.013543668583180924] ; [0.10346110352476751]
840 ; 19 ; 68 ; 0 ; [2.0369131129968108] ; [1.0417607375169411]
840 ; 19 ; 68 ; 1 ; [0.58277668418505169] ; [0.29055658571986187]
840 ; 19 ; 68 ; 4 ; [0.90980436856384228] ; [0.23867202861002385]
840 ; 19 ; 68 ; 5 ; [0.31148364691367986] ; [0.17324508613313444]
840 ; 19 ; 68 ; 12 ; [0.60380288894005563] ; [1.1837090959816665]
840 ; 19 ; 68 ; 16 ; [0.5833344265613214] ; [0.10779692819791402]
840 ; 19 ; 68 ; 22 ; [0.90070255115954401] ; [0.51165043348460015]
840 ; 19 ; 68 ; 23 ; [1.0596940699908552] ; [0.15126495804100135]
840 ; 19 ; 68 ; 25 ; [0.40493525341500292] ; [1.454073054493852]
840 ; 19 ; 68 ; 26 ; [1.3573836846734459] ; [1.2531623832654404]
840 ; 19 ; 69 ; 2 ; [1.7292336362800391] ; [5.7558655406167691]
840 ; 19 ; 69 ; 3 ; [0.85511777038789971] ; [1.5176784890579487]
840 ; 19 ; 70 ; 0 ; [0.672106302383632, 0.1602284499601225, 0.056644485224284863] ; [0.25484706081908032, 0.1562540153588253, 0.16333496461421107]
840 ; 19 ; 70 ; 1 ; [0.43029574242803137] ; [0.077152467165735927]
840 ; 19 ; 70 ; 2 ; [0.28602591992188003] ; [0.0050857845591933577]
840 ; 19 ; 70 ; 3 ; [-0.10872291982539171, 4.1930908400689324, 0.49748541523812134] ; [0.17745694886389965, 0.29434939883096167, 0.27823754499355657]
840 ; 19 ; 71 ; 0 ; [1.0158992796595738] ; [0.89431377014179991]
840 ; 19 ; 71 ; 1 ; [2.6994087037026753] ; [1.6264822300280755]
840 ; 19 ; 71 ; 5 ; [0.77751284068032078, 2.4149050842481081] ; [0.68387256929759466, 0.4388692650667817]
840 ; 19 ; 72 ; 0 ; [0.030714319730804445] ; [0.10731414395908603]
840 ; 19 ; 72 ; 1 ; [0.51394614004352823] ; [0.22857279257267785]
840 ; 19 ; 72 ; 3 ; [0.047648476369600075] ; [0.2741279089032656]
840 ; 19 ; 73 ; 0 ; [0.9157154221764664, 0.0028317802063670345] ; [0.71721603739179129, 0.82404148398101007]
840 ; 19 ; 73 ; 1 ; [0.30105342055137696] ; [0.33623792098659766]
840 ; 19 ; 73 ; 2 ; [0.35987802580848965] ; [0.35579010508407138]
840 ; 19 ; 73 ; 3 ; [0.47891652310914384] ; [0.14471781757797095]
840 ; 19 ; 75 ; 1 ; [1.288919641527577] ; [1.188201400626091]
840 ; 19 ; 75 ; 8 ; [1.3911098292705908] ; [2.5600428585266246]
840 ; 19 ; 75 ; 10 ; [0.075552446649550492] ; [1.6413103643238685]
840 ; 19 ; 75 ; 11 ; [1.6701030708625821] ; [2.6683242974113432]
840 ; 19 ; 76 ; 0 ; [0.54521412967882499] ; [0.074683542333260508]
840 ; 19 ; 76 ; 1 ; [0.15513325720673238] ; [-0.00060495705716433559]
840 ; 19 ; 77 ; 0 ; [0.050815371562541602, 0.15641656610209345, 0.10621086585049572] ; [0.20901069262056854, 0.25821693267764584, 0.1955366436094543]
840 ; 19 ; 78 ; 0 ; [0.35761768091052504, 0.27930538172250224, 0.29815832779638357, 0.19639353619844765, 0.19391346194529149] ; [0.14581360170132038, 0.21714642474189219, 0.24079936758581849, 0.29459192127715611, 0.17477252630545295]
840 ; 19 ; 79 ; 0 ; [0.02574271146368718, -0.015714183224452855, 0.087497093650899277, 0.046544334735879433] ; [0.12477083201879648, 0.23407925988489892, 0.2397603942666526, 0.21784642661677961]
840 ; 19 ; 80 ; 3 ; [0.11416887312662242] ; [1.3346335766298092]
840 ; 19 ; 80 ; 9 ; [1.2987624656774654] ; [0.1201567296924813]
840 ; 19 ; 80 ; 10 ; [0.99590825980862718] ; [4.7094156086117929]
840 ; 19 ; 80 ; 12 ; [0.60159059814210758] ; [2.1196282225666945]
840 ; 19 ; 80 ; 13 ; [0.35803743547529676] ; [1.0633986522033199]
840 ; 19 ; 82 ; 0 ; [0.70031993873190868] ; [0.060391558983051305]
840 ; 19 ; 82 ; 5 ; [1.2842678253928566] ; [1.9469328137942328]
840 ; 19 ; 82 ; 9 ; [0.35471755441510444] ; [1.4738983334459437]
840 ; 19 ; 82 ; 14 ; [1.0704486311109092] ; [2.7129345825581019]
840 ; 19 ; 82 ; 16 ; [0.037124086329660265] ; [1.875444913079384]
840 ; 19 ; 83 ; 0 ; [0.21673160564350638, 0.073303320017243087, 0.051068995630118227] ; [0.50404593058180758, 0.21152024868061448, 0.13555233594413771]
840 ; 19 ; 84 ; 0 ; [0.13295082009167505, 0.071078278592402469] ; [0.21918122993990727, 0.066640748301936115]
840 ; 19 ; 84 ; 1 ; [0.13910063486177879] ; [0.13112535231025513]
840 ; 19 ; 85 ; 0 ; [0.34578400364651912, 0.55010131990252142] ; [0.54362430692005281, 0.46351570639002454]
840 ; 19 ; 85 ; 1 ; [0.35947975430991685] ; [0.20312624355090333]
840 ; 19 ; 86 ; 0 ; [0.15325747056486144, 0.11567998157115122, 0.029750800560938994] ; [0.17897633838999408, 0.21217681719138423, 0.037536648403250578]
840 ; 19 ; 86 ; 1 ; [0.27850850509034381, 0.27365984348341643] ; [0.18899441425110269, 0.23318238016677564]
840 ; 19 ; 88 ; 1 ; [0.56137632592382281, 0.16899557683093133] ; [0.19971199976501713, 0.11816635083004305]
840 ; 19 ; 88 ; 5 ; [0.045294868915792853, 0.20769192321157759, 0.052472216220732691] ; [0.28743432633274868, 0.23847923328748102, 0.17217345108606183]
840 ; 19 ; 89 ; 0 ; [0.030326077925414269, 0.026150966040253784, 0.1979879467985115, 0.0053899215675552248] ; [0.20872273638098382, 0.16602760835664296, 0.19408143666498778, 0.21643547565634896]
840 ; 19 ; 90 ; 0 ; [0.51058073068600329, 0.26419222813872073] ; [1.2741937461105091, 0.30715004571313043]
840 ; 19 ; 91 ; 0 ; [0.17998600866542311] ; [0.13172702689725035]
840 ; 19 ; 91 ; 3 ; [2.5902138000370827] ; [1.0601425447009891]
840 ; 19 ; 91 ; 12 ; [1.0539405479762645] ; [1.8103105957908379]
840 ; 19 ; 92 ; 3 ; [0.031217189838930584] ; [0.020196668272450546]
840 ; 19 ; 93 ; 0 ; [4.5711465660979318] ; [0.53423653412865213]
840 ; 19 ; 93 ; 1 ; [2.9921907065490587] ; [1.6026257951846501]
840 ; 19 ; 93 ; 3 ; [-0.13629828101987618] ; [1.7761966907289146]
840 ; 19 ; 93 ; 11 ; [3.4588551050842047] ; [1.3855444737302436]
840 ; 19 ; 93 ; 12 ; [2.3384021337256651] ; [2.0793799290588848]
840 ; 19 ; 93 ; 13 ; [2.904948507838192] ; [2.3534865232045998]
840 ; 19 ; 94 ; 0 ; [0.0021901440741732168, 0.0031196054378201474, -0.015614872169483592] ; [0.1588830984872181, 0.15899092593704184, 0.12900360410414666]
840 ; 19 ; 95 ; 0 ; [0.24636916115491772] ; [0.019546512982924986]
840 ; 19 ; 95 ; 1 ; [0.056269690058023548] ; [0.046500860057277577]
840 ; 19 ; 95 ; 2 ; [0.27158978308503667] ; [0.083535486078730084]
840 ; 19 ; 95 ; 7 ; [0.12789189622567237] ; [0.42109548679184017]
840 ; 19 ; 95 ; 8 ; [0.16903395121765996] ; [0.19102432049178922]
840 ; 19 ; 96 ; 0 ; [0.43053653003374165] ; [0.28417014547633623]
840 ; 19 ; 97 ; 0 ; [0.24232904365138216] ; [0.032695981995102846]
840 ; 19 ; 97 ; 1 ; [0.18715789720060419] ; [0.55556838373485629]
840 ; 19 ; 97 ; 2 ; [0.055012853869778375] ; [1.9035302411418342]
840 ; 19 ; 98 ; 0 ; [0.28020076881142353, 0.13471051757435368] ; [0.19511991972987541, 0.18652619326337835]
