# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 34 ; 0 ; 0 ; [0.049192763713095423] ; [0.075383840402038396]
840 ; 34 ; 0 ; 1 ; [1.7298495698462923] ; [1.4721056344924863]
840 ; 34 ; 0 ; 2 ; [1.7010751566572599] ; [2.2110885131642135]
840 ; 34 ; 0 ; 3 ; [4.5690732542496466] ; [2.1642134870011316]
840 ; 34 ; 0 ; 5 ; [1.853969184672444] ; [2.0936996846360367]
840 ; 34 ; 0 ; 6 ; [8.1277211198528114] ; [1.8747859622393641]
840 ; 34 ; 0 ; 8 ; [1.7695151039512478] ; [0.13162640206967036]
840 ; 34 ; 1 ; 0 ; [0.61237788068689736] ; [0.036817387551974744]
840 ; 34 ; 1 ; 1 ; [0.85431635000875394] ; [-0.11026558200783171]
840 ; 34 ; 1 ; 2 ; [0.45311215908282526] ; [1.3821852267147983]
840 ; 34 ; 2 ; 2 ; [0.12653257067259879] ; [0.23914934752596062]
840 ; 34 ; 3 ; 0 ; [0.03214085958225129] ; [0.076349801077763971]
840 ; 34 ; 3 ; 5 ; [0.35367796404314134] ; [0.20241537742572663]
840 ; 34 ; 3 ; 6 ; [0.26902715530019444] ; [-0.0029281376207642503]
840 ; 34 ; 4 ; 0 ; [0.23943020937158202, 0.093377223159667483] ; [0.52077083630620824, 0.11384293185170784]
840 ; 34 ; 4 ; 1 ; [0.33696607786640648] ; [1.2630172137468603]
840 ; 34 ; 4 ; 2 ; [0.60938412831947131] ; [0.63104124677479545]
840 ; 34 ; 4 ; 6 ; [1.4397162320617805] ; [0.71234301882526685]
840 ; 34 ; 4 ; 8 ; [0.93336259859412496] ; [0.78803591206044643]
840 ; 34 ; 5 ; 0 ; [0.032561366835983471, 0.035046088532087898] ; [0.020187183944774662, 0.039373065606944216]
840 ; 34 ; 5 ; 1 ; [0.042434031896271408, 0.031073768200957932] ; [0.9356756001240556, 0.43105014850778395]
840 ; 34 ; 6 ; 7 ; [1.7244820498164128] ; [-0.12774368470100311]
840 ; 34 ; 6 ; 8 ; [1.2056264075906322] ; [0.58897855113900699]
840 ; 34 ; 8 ; 0 ; [0.27920658877023258, 0.094963336184012037, 0.055835941674228617] ; [0.40897182652046654, 0.23308116434311846, 0.086442988180220878]
840 ; 34 ; 8 ; 1 ; [0.26460971833110963] ; [0.14458632174352795]
840 ; 34 ; 8 ; 5 ; [0.36014478908234965] ; [0.54936227745060373]
840 ; 34 ; 8 ; 6 ; [0.52973182002851549] ; [0.33540440246662478]
840 ; 34 ; 9 ; 0 ; [0.64592553845330714] ; [0.057554110414298296]
840 ; 34 ; 9 ; 1 ; [0.85025010503392173, 0.10806776093412036] ; [0.037864238336730145, 0.077958963206054901]
840 ; 34 ; 9 ; 2 ; [1.1979634345731427] ; [0.33179543771074016]
840 ; 34 ; 9 ; 4 ; [1.3330773825099134] ; [0.2729074654923021]
840 ; 34 ; 10 ; 1 ; [0.060731970224482464] ; [6.6280525889338016]
840 ; 34 ; 11 ; 0 ; [1.1886231680406969] ; [0.98627060201565531]
840 ; 34 ; 11 ; 2 ; [0.34052192969311851] ; [0.17722298972433831]
840 ; 34 ; 11 ; 4 ; [0.92140224208312294] ; [0.10036306040529062]
