# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 101 ; 29 ; 11 ; [0.20719371519821642] ; [2.1113459176191447]
840 ; 101 ; 29 ; 16 ; [0.62413427984148007] ; [1.312777495325923]
840 ; 101 ; 30 ; 0 ; [0.86555550555776017] ; [0.64083071733014685]
840 ; 101 ; 30 ; 2 ; [0.0044504152440729607] ; [0.16119130214537533]
840 ; 101 ; 30 ; 4 ; [-0.10427794505258693] ; [0.029200785155838127]
840 ; 101 ; 30 ; 12 ; [1.0753908996178296] ; [-0.89003690176478156]
840 ; 101 ; 31 ; 0 ; [-0.0050410780167683931] ; [0.19266710232082998]
840 ; 101 ; 32 ; 0 ; [0.36872273588116122, 0.44623232962254389] ; [0.23630914574926054, 0.1663378874322135]
840 ; 101 ; 33 ; 0 ; [0.17878805091460145] ; [1.5667533541970453]
840 ; 101 ; 33 ; 1 ; [0.12753587993064788] ; [0.26143939151598661]
840 ; 101 ; 33 ; 12 ; [0.96797657800394299] ; [0.40811818737159589]
840 ; 101 ; 33 ; 16 ; [0.13291213723904122] ; [2.8023793401487436]
840 ; 101 ; 33 ; 20 ; [-0.49892206919126575] ; [0.66688342542985801]
840 ; 101 ; 33 ; 22 ; [1.4379483270377389] ; [0.48503804087441726]
840 ; 101 ; 33 ; 23 ; [-0.65466758333348696] ; [1.3733015917616866]
840 ; 101 ; 34 ; 0 ; [0.10910360798902916, 0.052458346744378263] ; [0.16735041040326673, 0.16518607648116279]
840 ; 101 ; 36 ; 0 ; [0.027142299490021709] ; [0.11206385067179078]
840 ; 101 ; 38 ; 0 ; [0.59009445368823266] ; [0.0029446189863378525]
840 ; 101 ; 39 ; 2 ; [1.6653210395309197] ; [0.44252963963271524]
840 ; 101 ; 39 ; 5 ; [1.8346079318749373] ; [1.7255018462287657]
840 ; 101 ; 40 ; 4 ; [0.02766611052309887] ; [0.23867510847046866]
840 ; 101 ; 41 ; 0 ; [0.027004913201424671] ; [0.66821388618800392]
840 ; 101 ; 41 ; 9 ; [1.1711664547347695] ; [0.70580788979413722]
840 ; 101 ; 41 ; 11 ; [1.9911396372736629] ; [-0.040152253837186229]
840 ; 101 ; 42 ; 6 ; [0.84951930505695494] ; [-0.84899670674771888]
840 ; 101 ; 42 ; 7 ; [-0.20145930981552093] ; [2.8257493045158943]
840 ; 101 ; 42 ; 9 ; [13.319787257086068] ; [1.1851338129389986]
840 ; 101 ; 42 ; 12 ; [6.0484642094699259] ; [0.002970436842295508]
840 ; 101 ; 43 ; 6 ; [1.6792467197679291] ; [1.4144097686870287]
840 ; 101 ; 43 ; 9 ; [-0.36078784162093458] ; [-0.012086252766669909]
840 ; 101 ; 43 ; 11 ; [0.013434092685645358] ; [-0.03719045187921461]
840 ; 101 ; 44 ; 0 ; [0.83823108025271142] ; [0.41887775753999085]
840 ; 101 ; 44 ; 3 ; [1.5258747440774392] ; [0.068229246189217593]
840 ; 101 ; 44 ; 9 ; [2.8015344004723413] ; [0.31637466374701806]
840 ; 101 ; 44 ; 10 ; [0.3748082685615084] ; [0.43543221166234447]
840 ; 101 ; 44 ; 14 ; [3.8301839722324198] ; [0.34704100798180326]
840 ; 101 ; 45 ; 0 ; [1.6847551150173825] ; [0.033011308496953759]
840 ; 101 ; 45 ; 3 ; [1.0107021703929726] ; [0.91869077081597117]
840 ; 101 ; 45 ; 13 ; [1.4216965613709112] ; [0.65350146147311006]
840 ; 101 ; 45 ; 14 ; [9.1444061521141755] ; [0.012513554293557409]
840 ; 101 ; 45 ; 15 ; [2.4671490184540201] ; [1.45883264127321]
840 ; 101 ; 45 ; 16 ; [0.39048623370322522] ; [5.3422700948372794]
840 ; 101 ; 46 ; 0 ; [-0.014934852358168618] ; [0.044535966375888504]
840 ; 101 ; 46 ; 1 ; [0.10139106155989512] ; [0.68417188393406103]
840 ; 101 ; 46 ; 4 ; [-2.3633071949436966] ; [2.0512330503470344]
840 ; 101 ; 47 ; 2 ; [0.38764700874341995] ; [0.44228463111332145]
840 ; 101 ; 48 ; 7 ; [-1.7748839577344053] ; [1.4905811965047104]
840 ; 101 ; 49 ; 0 ; [2.9118515992764133] ; [0.61910605894717696]
840 ; 101 ; 49 ; 1 ; [0.4412573435389523] ; [0.074862310666717433]
840 ; 101 ; 51 ; 0 ; [1.3416196506186291] ; [1.3853083812252438]
840 ; 101 ; 51 ; 3 ; [0.075535158885819825] ; [0.62814234294670901]
840 ; 101 ; 51 ; 5 ; [-3.7624336457238541] ; [0.50183884497785003]
840 ; 101 ; 51 ; 7 ; [0.84016252078805143] ; [0.99631411404500114]
840 ; 101 ; 51 ; 9 ; [0.35548117610863006] ; [1.5679864821049612]
840 ; 101 ; 52 ; 0 ; [70.147354505989867] ; [0.64437284877023815]
840 ; 101 ; 52 ; 11 ; [0.047380287455104912] ; [3.1030514829426239]
840 ; 101 ; 52 ; 12 ; [0.0077540161592013187] ; [2.5984621463573458]
840 ; 101 ; 53 ; 0 ; [0.57114331674530161] ; [0.77597019207668461]
840 ; 101 ; 53 ; 2 ; [-4.6063476207919534] ; [0.59773396183660221]
840 ; 101 ; 53 ; 14 ; [1.2088740898910013] ; [2.5023927105447648]
840 ; 101 ; 54 ; 0 ; [0.23005031879573237, 3.7150782730615131] ; [0.31239139554766499, 0.30862967764584182]
840 ; 101 ; 54 ; 1 ; [0.29900687940406429, 0.43864917969162193] ; [0.2694205843578773, 0.1183024593293819]
840 ; 101 ; 54 ; 12 ; [0.17903272135738796] ; [-3.737699589849568]
840 ; 101 ; 56 ; 2 ; [0.63054304005320017] ; [1.2938470117703929]
840 ; 101 ; 56 ; 10 ; [75.597861782844021] ; [0.15932933343576103]
840 ; 101 ; 56 ; 11 ; [2.1810117079709483] ; [0.23802868656034293]
840 ; 101 ; 56 ; 12 ; [2.1559569553692617] ; [0.46555059472026267]
840 ; 101 ; 56 ; 13 ; [0.94074237480246636] ; [0.050813903752397471]
840 ; 101 ; 56 ; 16 ; [2.2900257301875073] ; [0.20310272924074638]
840 ; 101 ; 56 ; 23 ; [0.13600305743687474] ; [0.39841159222483274]
840 ; 101 ; 56 ; 25 ; [2.298517122269518] ; [-0.61248750547840403]
840 ; 101 ; 56 ; 26 ; [5.2846552850637254] ; [-0.9418499179621459]
840 ; 101 ; 57 ; 0 ; [0.21334258551569044] ; [0.39968353224548914]
840 ; 101 ; 57 ; 4 ; [0.34126825617861023] ; [0.027802206857374816]
840 ; 101 ; 57 ; 7 ; [0.1093268858888958] ; [0.52605790778908423]
840 ; 101 ; 58 ; 1 ; [0.048324565521205752] ; [0.19371931918676216]
840 ; 101 ; 59 ; 0 ; [0.30452473709886163] ; [-0.01009175552226332]
840 ; 101 ; 59 ; 3 ; [0.57029583769939818] ; [0.045135681158049182]
840 ; 101 ; 61 ; 0 ; [-2.8017006870516714] ; [0.16182161150226604]
840 ; 101 ; 61 ; 1 ; [-0.091849118830574755] ; [0.26808895045175107]
840 ; 101 ; 61 ; 5 ; [0.94594979343049368] ; [-0.037573607489436549]
840 ; 101 ; 63 ; 0 ; [0.53375229496350873] ; [1.6269892094472191]
840 ; 101 ; 63 ; 4 ; [1.6749337217162965] ; [0.70059608671227835]
840 ; 101 ; 63 ; 7 ; [0.99388125918998227] ; [0.91835054236520874]
840 ; 101 ; 63 ; 8 ; [1.3290066132875862] ; [0.70253527611559996]
840 ; 101 ; 63 ; 11 ; [1.0260684798019104] ; [0.82196325204617759]
840 ; 101 ; 63 ; 12 ; [3.0956557243970244] ; [0.59887804507407127]
840 ; 101 ; 63 ; 14 ; [1.0854022462336594] ; [0.80864895665043623]
840 ; 101 ; 63 ; 15 ; [2.3354915060599963] ; [0.63856527767011617]
840 ; 101 ; 63 ; 17 ; [2.1962236406040954] ; [0.8174016841610815]
840 ; 101 ; 63 ; 19 ; [3.884675580322809] ; [0.72176888815541085]
840 ; 101 ; 63 ; 20 ; [1.5588415131420799] ; [0.9563764483192404]
840 ; 101 ; 63 ; 23 ; [0.7310163074991044] ; [0.70939525651625968]
840 ; 101 ; 63 ; 24 ; [1.6273007206059897] ; [0.7117451970132832]
840 ; 101 ; 63 ; 26 ; [1.5756091650093114] ; [0.2949864081962793]
840 ; 101 ; 63 ; 27 ; [1.4445882182661549] ; [0.98649846382471595]
840 ; 101 ; 63 ; 28 ; [1.019191211030348] ; [1.682784860336547]
840 ; 101 ; 63 ; 31 ; [1.517776299631566] ; [0.53868744993398709]
840 ; 101 ; 63 ; 32 ; [0.5328792709475767] ; [1.6455348343762612]
840 ; 101 ; 63 ; 39 ; [1.6301126228541793] ; [1.1249566882251392]
840 ; 101 ; 63 ; 41 ; [3.1334719292740805] ; [1.0386326291711332]
840 ; 101 ; 64 ; 0 ; [-8.9829550884806686] ; [0.087889829677107956]
840 ; 101 ; 64 ; 1 ; [0.91547981565252889] ; [0.67600323399763995]
840 ; 101 ; 64 ; 2 ; [0.47659834298481402] ; [0.20812421734076034]
840 ; 101 ; 64 ; 7 ; [0.95047626387433026] ; [-19.207422420934478]
840 ; 101 ; 66 ; 13 ; [-0.44245598985939205] ; [1.6534674464328269]
840 ; 101 ; 66 ; 15 ; [0.70856299507249565] ; [0.37729005281755079]
840 ; 101 ; 66 ; 16 ; [14.7167284206581] ; [1.7100436090865501]
840 ; 101 ; 66 ; 17 ; [0.118452137932824] ; [0.71555770906600125]
840 ; 101 ; 66 ; 18 ; [-1.8196446903443777] ; [0.12320607689066541]
840 ; 101 ; 66 ; 19 ; [0.5945878845640441] ; [0.43465484751593414]
840 ; 101 ; 67 ; 0 ; [1.386106205140873] ; [2.3815463103525745]
840 ; 101 ; 68 ; 1 ; [0.79797264170396431] ; [0.83347279609795311]
840 ; 101 ; 68 ; 3 ; [1.5945104227900377] ; [2.0692756735608215]
840 ; 101 ; 68 ; 5 ; [2.1350207906382415] ; [0.44160516287876622]
840 ; 101 ; 68 ; 16 ; [0.18049551801194108] ; [1.5147231459909181]
840 ; 101 ; 68 ; 17 ; [0.44150751761321749] ; [1.375766406266643]
840 ; 101 ; 68 ; 21 ; [2.7032000543324175] ; [0.44504093569271796]
840 ; 101 ; 68 ; 23 ; [1.643103593763626] ; [0.30716185797623419]
840 ; 101 ; 68 ; 24 ; [1.1945282912912523] ; [1.4204465131135904]
840 ; 101 ; 68 ; 26 ; [1.0294261118775068] ; [0.66537670320654407]
840 ; 101 ; 68 ; 27 ; [1.9382582935186394] ; [0.3014717991885052]
840 ; 101 ; 70 ; 0 ; [0.027881562651544005] ; [0.2894782074151912]
840 ; 101 ; 70 ; 1 ; [0.004795314547800824] ; [0.077316166568105027]
840 ; 101 ; 70 ; 8 ; [0.20677839334442513] ; [0.87870885611465932]
840 ; 101 ; 70 ; 9 ; [3.3553665085265694] ; [3.7865019085696097]
840 ; 101 ; 70 ; 12 ; [-0.24470257977299942] ; [9.9689581785350168]
840 ; 101 ; 71 ; 3 ; [0.077053644787779624] ; [0.42132456914675009]
840 ; 101 ; 71 ; 4 ; [1.4883859431875246] ; [1.248914187884826]
840 ; 101 ; 71 ; 6 ; [0.60159349697618725] ; [3.4799331066636543]
840 ; 101 ; 71 ; 8 ; [-9.6330384184524791e-05] ; [0.4580160394387322]
840 ; 101 ; 71 ; 13 ; [0.56265157570811763] ; [2.513395960621335]
840 ; 101 ; 72 ; 0 ; [0.32577188042070709] ; [0.00086595240946097144]
840 ; 101 ; 73 ; 0 ; [-0.23030516515289873] ; [0.2254556500961071]
840 ; 101 ; 74 ; 0 ; [-70.037491953275918] ; [0.094364189532045159]
840 ; 101 ; 75 ; 1 ; [115.72255920877541] ; [0.21188105651085476]
840 ; 101 ; 76 ; 0 ; [4.143859511447368, 0.11113509135816473] ; [0.18975152646439114, 0.16090018413781834]
840 ; 101 ; 76 ; 10 ; [-0.0030986108406166704] ; [3.1564711961194707]
840 ; 101 ; 77 ; 2 ; [-5.0329789129917524, -4.1086056318507991] ; [0.42424006926389524, -1.7555187781031021]
840 ; 101 ; 77 ; 4 ; [0.21711839138444636, 0.20091477889319773] ; [0.43958572259452217, 0.32529089667748096]
840 ; 101 ; 79 ; 0 ; [0.30480586162572004] ; [0.16121577204450294]
840 ; 101 ; 79 ; 5 ; [0.02796749103126003] ; [1.9188840584988269]
840 ; 101 ; 80 ; 0 ; [0.20993808676869843] ; [3.2395775620770069]
840 ; 101 ; 80 ; 3 ; [0.027785412644135029] ; [0.19262921104421921]
840 ; 101 ; 80 ; 4 ; [0.044395610864507669] ; [0.41189173151344355]
840 ; 101 ; 80 ; 7 ; [-1.6242392598819879] ; [1.0854316831688615]
840 ; 101 ; 80 ; 8 ; [1.3086438150797357] ; [3.7232352527001993]
840 ; 101 ; 81 ; 0 ; [0.036539083058199515, 0.18866326495242844] ; [0.28280229526332451, 0.060423183030880859]
840 ; 101 ; 81 ; 5 ; [-1.5846366863855623] ; [0.0090919211917084453]
840 ; 101 ; 84 ; 0 ; [0.16787843897292762] ; [5.2004099753676671]
840 ; 101 ; 84 ; 1 ; [0.63164843662212122] ; [0.039940901799235713]
840 ; 101 ; 84 ; 3 ; [-5.2918052344434097] ; [6.7760426663518922]
840 ; 101 ; 85 ; 7 ; [4.0031621203420276] ; [0.068567957092626766]
840 ; 101 ; 85 ; 8 ; [-1.8001010132613278] ; [0.062308600220710102]
840 ; 101 ; 86 ; 0 ; [0.1404901398297109] ; [0.18258371016347735]
840 ; 101 ; 86 ; 5 ; [2.5692092344732065] ; [0.088037701997863496]
840 ; 101 ; 87 ; 0 ; [5.9932055483910558] ; [0.66257846077753479]
840 ; 101 ; 87 ; 4 ; [2.3361972835981586] ; [0.4494623854230636]
840 ; 101 ; 87 ; 10 ; [2.0604449910821767] ; [0.58430874047775117]
840 ; 101 ; 87 ; 11 ; [1.0276919511208287] ; [0.70666415997512932]
840 ; 101 ; 87 ; 13 ; [4.3139452042171866] ; [0.50443797888217001]
840 ; 101 ; 87 ; 17 ; [0.053203448348327222] ; [0.47616786750073792]
840 ; 101 ; 87 ; 18 ; [11.614512276694052] ; [1.6573676197800806]
840 ; 101 ; 88 ; 0 ; [0.48971577950950507] ; [0.4377365453283466]
840 ; 101 ; 88 ; 21 ; [1.7432071420609341] ; [1.3382879533843719]
840 ; 101 ; 89 ; 0 ; [14.513538347532688] ; [0.16623616270387853]
840 ; 101 ; 89 ; 5 ; [-0.22467823401877818] ; [0.67204679812001622]
840 ; 101 ; 90 ; 1 ; [0.18201380547703] ; [-10.272137970647389]
840 ; 101 ; 90 ; 2 ; [0.45346080024500512] ; [2.8009824842684048]
840 ; 101 ; 92 ; 0 ; [-0.0068955184276279407, -0.014066698128978648] ; [0.1779328827839993, 0.15998139764316358]
840 ; 101 ; 93 ; 0 ; [0.018733061478074974] ; [0.095623068936374941]
840 ; 101 ; 93 ; 1 ; [1.3816563995992526] ; [0.59381780115085303]
840 ; 101 ; 93 ; 3 ; [0.02861322043340124] ; [1.9370330482516105]
840 ; 101 ; 93 ; 7 ; [0.34281996307860502] ; [0.46387574112615598]
840 ; 101 ; 95 ; 0 ; [0.061983217548923115] ; [0.26517051951664289]
840 ; 101 ; 96 ; 0 ; [0.095090198509629908] ; [0.041100744815037026]
840 ; 101 ; 98 ; 1 ; [0.39431645802680237] ; [0.53766225132506207]
840 ; 101 ; 100 ; 3 ; [1.5309194899941758] ; [1.3515367911115574]
840 ; 101 ; 100 ; 11 ; [1.0352066480283091] ; [10.000432268787732]
840 ; 101 ; 100 ; 12 ; [-0.00038510180380874238] ; [0.031379482398187136]
840 ; 101 ; 100 ; 14 ; [1.3797233968036255] ; [0.57927439835284977]
840 ; 101 ; 100 ; 15 ; [0.02670934114404978] ; [2.4924097092888418]
840 ; 101 ; 100 ; 16 ; [0.019206028911213473] ; [0.95001043786015049]
840 ; 101 ; 100 ; 18 ; [0.076960495027749487] ; [0.2674344241150351]
840 ; 101 ; 100 ; 20 ; [0.74782594394330837] ; [1.1448644652885758]
840 ; 101 ; 100 ; 21 ; [0.54490102147319386] ; [0.16099053848852049]
840 ; 101 ; 100 ; 26 ; [2.1191975041807978] ; [0.088110854455991233]
840 ; 101 ; 101 ; 2 ; [0.24338083906001137] ; [0.25301039036081496]
840 ; 101 ; 101 ; 3 ; [-0.018209352979818971] ; [0.76879597100053187]
840 ; 101 ; 101 ; 4 ; [0.084861736616542269] ; [1.2198854383111204]
840 ; 101 ; 101 ; 7 ; [0.15194881926894427] ; [0.58309284373966819]
840 ; 101 ; 101 ; 12 ; [2.3097157531984944] ; [0.44595902172368906]
840 ; 101 ; 102 ; 0 ; [0.058049456710831539] ; [0.053060698967854945]
