# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 72 ; 12 ; 6 ; [1.6535595327512658] ; [1.3365188914631727]
840 ; 72 ; 12 ; 10 ; [1.8197428568795531] ; [1.3058955792751412]
840 ; 72 ; 12 ; 11 ; [1.7774764401607062] ; [2.0991781158803615]
840 ; 72 ; 12 ; 13 ; [0.063043184073239084] ; [1.3652732953811384]
840 ; 72 ; 12 ; 18 ; [2.3638311218639174] ; [1.3344775070097628]
840 ; 72 ; 12 ; 24 ; [1.2993890362459113] ; [0.7456145928915292]
840 ; 72 ; 13 ; 0 ; [0.40946014942822612] ; [0.15091569126865181]
840 ; 72 ; 13 ; 1 ; [0.71130271519176747] ; [0.538672025529353]
840 ; 72 ; 13 ; 2 ; [1.9493622103369206] ; [0.32934859287286161]
840 ; 72 ; 13 ; 7 ; [0.03406375101463955] ; [0.30486958089193661]
840 ; 72 ; 13 ; 8 ; [0.029692789030244509] ; [2.0690262785680456]
840 ; 72 ; 13 ; 9 ; [0.33553103128270212] ; [0.24460574356194564]
840 ; 72 ; 13 ; 11 ; [2.3757849847590529] ; [0.31919914849537673]
840 ; 72 ; 14 ; 0 ; [0.12988646721987884, 0.146627296830418, 0.30281035602080986, 0.21766028028638093, 0.091238895036670029] ; [0.17231994042673701, 0.13678079959100198, 0.32496764422555008, 0.44604528342609806, 0.0077126593954605881]
840 ; 72 ; 15 ; 1 ; [2.9557332177152182] ; [1.0627677920965397]
840 ; 72 ; 15 ; 6 ; [0.72370152758774198] ; [0.93792932452227862]
840 ; 72 ; 15 ; 10 ; [0.064649166911423556] ; [0.032701694959927502]
840 ; 72 ; 15 ; 11 ; [1.3499907094888006] ; [1.1875742216799063]
840 ; 72 ; 16 ; 0 ; [0.55961315887784369] ; [0.31147377178980001]
840 ; 72 ; 16 ; 1 ; [1.420762746938373] ; [1.2848710479368053]
840 ; 72 ; 16 ; 12 ; [3.1660980600694582] ; [0.87696625932720351]
840 ; 72 ; 16 ; 18 ; [0.00082191123542953311] ; [1.1588370990383059]
840 ; 72 ; 17 ; 0 ; [0.030213464791309007, 0.048885509488545767, 0.15492108317556677, 0.066600809834381575] ; [0.11163545450915117, 0.15985256348426599, 0.25530696651468632, 0.21701036288806325]
840 ; 72 ; 17 ; 2 ; [0.004065139190784362] ; [0.082991455744900494]
840 ; 72 ; 18 ; 4 ; [0.60181752130021504] ; [3.9106290824820977]
840 ; 72 ; 19 ; 1 ; [0.2714423887105194] ; [1.2806110036207801]
840 ; 72 ; 20 ; 0 ; [0.0049191065513693698, 0.00094566165134621729, 0.27216992183676603, 0.33090503170527757] ; [0.16763903764644708, 0.30121830892326107, 0.46144905104692086, 0.13313079661340477]
840 ; 72 ; 20 ; 3 ; [0.032305282835642088] ; [0.34484322239217063]
840 ; 72 ; 20 ; 4 ; [0.01720082938937496] ; [0.035105584697917407]
840 ; 72 ; 21 ; 0 ; [0.19557400770530156] ; [0.52879775671633422]
840 ; 72 ; 21 ; 3 ; [0.22634227153019287] ; [0.39747571063376391]
840 ; 72 ; 22 ; 4 ; [1.8228065762133421] ; [2.2466625389868939]
840 ; 72 ; 22 ; 5 ; [1.3066737078370529] ; [0.88301051425806176]
840 ; 72 ; 22 ; 7 ; [1.9831075633824033] ; [2.368411835016742]
840 ; 72 ; 22 ; 9 ; [2.1556599431963783] ; [1.9763910121379646]
840 ; 72 ; 23 ; 0 ; [-0.0043868912826698003, -4.9192195685651778e-05, -0.0066288967567194245, 0.012715159226270272, 0.035032454552495235] ; [0.2622992603686401, 0.18287486854414034, 0.35482892802338611, 0.17906059449690581, 0.3229560001492931]
840 ; 72 ; 24 ; 0 ; [0.28843040346043569, 0.40987885228319282] ; [0.30474939135248386, 0.12158030112910791]
840 ; 72 ; 24 ; 1 ; [0.10494955380867174, 0.64276757377889493] ; [0.13760551747662461, 0.18007440538744199]
840 ; 72 ; 25 ; 1 ; [1.9033599866516053] ; [2.6353232904682455]
840 ; 72 ; 25 ; 2 ; [1.95037825466599] ; [1.2612009880200008]
840 ; 72 ; 25 ; 4 ; [0.23727886255008593] ; [0.5658085494825178]
840 ; 72 ; 25 ; 6 ; [0.53155781832967497] ; [0.97959310547777911]
840 ; 72 ; 25 ; 14 ; [2.2255591215702735] ; [1.0107239121669089]
840 ; 72 ; 25 ; 18 ; [2.5720063477961035] ; [0.47340311162387105]
840 ; 72 ; 25 ; 26 ; [1.4613238277776903] ; [0.76541456127722263]
840 ; 72 ; 26 ; 0 ; [0.33412151487490188, 0.14191017673928327] ; [0.15488224853892793, 0.1468773476665898]
840 ; 72 ; 27 ; 0 ; [0.12250220676761174, 0.14049851090924953, 0.10975344859659594, 0.063811081529117811] ; [0.19009074920441291, 0.21496096925457112, 0.139524980395134, 0.034207271299952852]
840 ; 72 ; 27 ; 1 ; [-0.028184102966779475] ; [-0.0082845898324972501]
840 ; 72 ; 28 ; 8 ; [0.018138221478928393] ; [2.4619819165933579]
840 ; 72 ; 28 ; 9 ; [0.053598522293954232] ; [3.5951479032798042]
840 ; 72 ; 29 ; 0 ; [0.41295577974098957] ; [0.63016408294567039]
840 ; 72 ; 29 ; 1 ; [0.37541165454867331] ; [0.29083077910930472]
840 ; 72 ; 29 ; 2 ; [0.65944273445537915] ; [0.22822329458389037]
840 ; 72 ; 30 ; 0 ; [0.25799001221571177] ; [0.51066577527535961]
840 ; 72 ; 30 ; 1 ; [0.67391873215037945] ; [0.62480803413568264]
840 ; 72 ; 32 ; 0 ; [0.34466108626771835, 0.33485116337720044, 0.14508524587776697] ; [0.11507014939360406, 0.41560583488784886, 0.03269220278860336]
840 ; 72 ; 32 ; 1 ; [0.16870720078309545] ; [0.22609034467769118]
840 ; 72 ; 33 ; 0 ; [0.15409889258530524] ; [0.22253127376675008]
840 ; 72 ; 33 ; 1 ; [0.040385556217546359] ; [0.15921861881864746]
840 ; 72 ; 33 ; 4 ; [0.12773257040947719] ; [0.41160055658492473]
840 ; 72 ; 33 ; 5 ; [1.9295778461573108] ; [0.00091831344584594971]
840 ; 72 ; 33 ; 15 ; [0.52464150524866393] ; [1.1126267575316175]
840 ; 72 ; 33 ; 16 ; [0.061318173047618829] ; [0.2740512940195366]
840 ; 72 ; 34 ; 0 ; [1.2049622501966406] ; [0.010894477798673138]
840 ; 72 ; 34 ; 1 ; [0.45498264595740856] ; [0.16426710963426075]
840 ; 72 ; 34 ; 3 ; [0.73117862163222136] ; [0.85836141213043138]
840 ; 72 ; 34 ; 8 ; [0.072680990879178758] ; [0.90273823717125978]
840 ; 72 ; 34 ; 9 ; [0.7830186597708656] ; [0.56792540164256622]
840 ; 72 ; 35 ; 0 ; [0.28936956521202956] ; [0.27137764610233039]
840 ; 72 ; 35 ; 1 ; [1.4003964968341382] ; [0.5322768117911707]
840 ; 72 ; 35 ; 4 ; [0.22226007165588968] ; [0.051223244040165497]
840 ; 72 ; 36 ; 0 ; [4.7456494357629913, 2.5649847228082119, 0.072337998308959386] ; [0.17386665145312485, 0.202685538785596, 0.18290589500147739]
840 ; 72 ; 36 ; 1 ; [0.090354787681248383] ; [0.23323828388977705]
840 ; 72 ; 38 ; 2 ; [0.26089969390643913, 0.1441939675460206] ; [0.19785205865946817, 0.036037005463543749]
840 ; 72 ; 38 ; 3 ; [3.1807674868119253] ; [0.2498974859029128]
840 ; 72 ; 39 ; 0 ; [0.46141853179455444] ; [1.5272169633579613]
840 ; 72 ; 39 ; 1 ; [0.78666063060735247] ; [1.0318529842781072]
840 ; 72 ; 39 ; 3 ; [0.53437958962399379] ; [2.1960916744916408]
840 ; 72 ; 39 ; 4 ; [3.7775481846593868] ; [0.21089637672990874]
840 ; 72 ; 39 ; 7 ; [1.981557860791155] ; [1.4646854486008689]
840 ; 72 ; 39 ; 9 ; [0.53183148356272714] ; [1.9076949541784052]
840 ; 72 ; 39 ; 11 ; [0.93642231717596602] ; [1.3956233282318389]
840 ; 72 ; 39 ; 12 ; [2.3993486856096671] ; [0.91109414175348769]
840 ; 72 ; 39 ; 13 ; [1.6271667457492818] ; [1.4759363238681218]
840 ; 72 ; 39 ; 15 ; [0.560866222221307] ; [0.79778877943591797]
840 ; 72 ; 39 ; 16 ; [1.4028823237137589] ; [2.9371583755728454]
840 ; 72 ; 39 ; 17 ; [2.8219400394959755] ; [2.2986301104176077]
840 ; 72 ; 39 ; 18 ; [0.63501794056568717] ; [0.22894544796403285]
840 ; 72 ; 39 ; 23 ; [1.2747718651407856] ; [0.71616057763224672]
840 ; 72 ; 39 ; 24 ; [0.32443332857833795] ; [3.0454927792939666]
840 ; 72 ; 39 ; 31 ; [2.5985007001100651] ; [1.87090086875108]
840 ; 72 ; 39 ; 32 ; [1.2056919698323441] ; [2.5483804598817938]
840 ; 72 ; 39 ; 34 ; [0.92981299298628373] ; [1.9894440436046608]
840 ; 72 ; 39 ; 38 ; [0.90362806412631669] ; [0.85313304385314737]
840 ; 72 ; 39 ; 42 ; [0.12868093503949435] ; [1.8209257019581222]
840 ; 72 ; 39 ; 44 ; [1.7499038560826801] ; [1.7167079364177538]
840 ; 72 ; 39 ; 45 ; [3.2440378100873293] ; [2.6218254756800503]
840 ; 72 ; 39 ; 46 ; [1.4038525094309511] ; [3.8788134768522697]
840 ; 72 ; 39 ; 47 ; [4.759535494667853] ; [3.9590260120306722]
840 ; 72 ; 39 ; 57 ; [4.6051382222552846] ; [1.7655914597344693]
840 ; 72 ; 39 ; 58 ; [0.84348408841058509] ; [2.444847338243417]
840 ; 72 ; 39 ; 59 ; [4.2508810094612262] ; [1.4147212474667086]
840 ; 72 ; 39 ; 63 ; [4.1156774562839784] ; [3.1191255638572892]
840 ; 72 ; 39 ; 67 ; [4.313643178513991] ; [1.2168614377300446]
840 ; 72 ; 39 ; 69 ; [0.86523421739831485] ; [3.0862736561606612]
840 ; 72 ; 39 ; 72 ; [1.6609390189974342] ; [1.2738361162761855]
840 ; 72 ; 39 ; 73 ; [3.9894042601146782] ; [3.2635226915139715]
840 ; 72 ; 40 ; 0 ; [0.25301721535385618, 0.22154722559143858, 0.83613586792332573] ; [0.22270844730137127, 0.17951335340667837, 0.31181195763925923]
840 ; 72 ; 40 ; 1 ; [0.1496077186778747] ; [0.079101377573777026]
840 ; 72 ; 41 ; 3 ; [0.05452675994899131] ; [7.7253846013265006]
840 ; 72 ; 41 ; 4 ; [5.2185197979761195] ; [1.718064698602527]
840 ; 72 ; 41 ; 5 ; [5.1243042853011209] ; [3.2381689919231973]
840 ; 72 ; 43 ; 0 ; [0.30264353670379568, 1.0608279974726949] ; [0.1214261106744788, 0.11050861413340381]
840 ; 72 ; 43 ; 1 ; [0.43385496475349822, 0.8650834978528138] ; [0.12022541041559644, 0.084386583268453302]
840 ; 72 ; 44 ; 0 ; [0.56878388274065261] ; [1.0590128770494005]
840 ; 72 ; 44 ; 1 ; [0.57195464761360615] ; [0.2670907080840294]
840 ; 72 ; 44 ; 2 ; [2.2017978042502229] ; [0.72674806547669246]
840 ; 72 ; 44 ; 9 ; [0.084877386486323106] ; [0.98732466740413893]
840 ; 72 ; 44 ; 11 ; [2.8044464909946449] ; [0.70962506153235316]
840 ; 72 ; 45 ; 0 ; [0.21692454193473687] ; [0.98967471842418142]
840 ; 72 ; 45 ; 3 ; [1.5101277063031604] ; [1.9390303249091665]
840 ; 72 ; 45 ; 4 ; [1.7005412953537298] ; [3.2263476383073337]
840 ; 72 ; 47 ; 0 ; [0.42388789580062169] ; [0.40940237244691985]
840 ; 72 ; 47 ; 11 ; [1.7631214849967769] ; [1.3154961138299797]
840 ; 72 ; 49 ; 0 ; [0.099176099898411169, 0.14850359890011827] ; [0.51496666215104925, 0.1125049563855585]
840 ; 72 ; 49 ; 1 ; [0.30522595322905904] ; [0.046713158158349338]
840 ; 72 ; 49 ; 2 ; [0.21859977951680362] ; [0.066624166740923016]
840 ; 72 ; 49 ; 4 ; [0.40621159876938118] ; [0.18874744105084781]
840 ; 72 ; 50 ; 0 ; [0.23704060402650101, 0.19269060016791356, 1.2378002972693583] ; [0.29211042933836362, 0.18862361354461635, 0.026116963908158833]
840 ; 72 ; 51 ; 0 ; [0.42907786738127557] ; [0.1296142711449613]
840 ; 72 ; 51 ; 5 ; [0.44627054292594032] ; [0.031496370272885349]
840 ; 72 ; 51 ; 7 ; [0.32437140175747792] ; [1.1906662956715415]
840 ; 72 ; 52 ; 0 ; [0.12877286653479264] ; [0.66706590829891177]
840 ; 72 ; 52 ; 1 ; [0.25933383900729318] ; [0.077837089424448627]
840 ; 72 ; 52 ; 2 ; [0.72354307520398797] ; [0.2187515723517082]
840 ; 72 ; 52 ; 4 ; [1.5357282524734985] ; [0.81230634787002953]
840 ; 72 ; 52 ; 5 ; [0.37558208817174804] ; [0.24557960765048722]
840 ; 72 ; 52 ; 6 ; [0.15993327641929103] ; [2.5329554679082849]
840 ; 72 ; 52 ; 7 ; [0.26766101536510112] ; [1.9406533409508115]
840 ; 72 ; 53 ; 0 ; [0.51323156578658014] ; [0.44696793758322784]
840 ; 72 ; 53 ; 1 ; [0.32730828687523211] ; [0.11254172944766103]
840 ; 72 ; 54 ; 2 ; [1.8740348347323348] ; [2.4559483149346724]
840 ; 72 ; 54 ; 4 ; [0.074204246146863509] ; [2.0969418965124542]
840 ; 72 ; 55 ; 1 ; [3.4713511129288364] ; [2.0204977837371771]
840 ; 72 ; 57 ; 0 ; [0.23384259069247737, 0.48075251412574416] ; [0.59142166430777854, 0.25464053005417492]
840 ; 72 ; 57 ; 1 ; [0.4540069038564738] ; [0.38332832939219968]
840 ; 72 ; 57 ; 2 ; [0.22972800037648694] ; [0.29166403122669737]
840 ; 72 ; 58 ; 0 ; [0.054793645987156539, 0.086267433986439532, 0.04465959242543132] ; [0.14596578848354191, 0.20162873794508196, 0.12693810194091873]
840 ; 72 ; 59 ; 0 ; [0.024335425751631126, 0.054625838045105797, 0.0093216515271523324, 0.76762271320368902] ; [0.18557655561571534, 0.16920923558840162, 0.12109550878868949, 0.18123396914603759]
840 ; 72 ; 60 ; 0 ; [0.24673821083264175, 0.30495348545808709] ; [0.34051672483739875, 0.21533379895842503]
840 ; 72 ; 60 ; 1 ; [0.047832524309213385] ; [0.042374360118450118]
840 ; 72 ; 60 ; 3 ; [0.38203904614641976] ; [0.32879399383562002]
840 ; 72 ; 60 ; 8 ; [0.47830412935606348] ; [0.10203750873580289]
840 ; 72 ; 61 ; 3 ; [0.10613534182646828] ; [0.0055269734558432782]
840 ; 72 ; 61 ; 6 ; [1.8852411428532696] ; [2.4993735869291744]
840 ; 72 ; 62 ; 0 ; [0.098662807663561919, 0.38257507881292235, 0.066757194165950454] ; [0.32894776050836583, 0.52475974511907086, 0.20130193572381502]
840 ; 72 ; 63 ; 0 ; [0.70241671644719694, 0.29554333252342568, 0.21356732019406621] ; [0.60391870122841917, 0.42870848910529247, 0.13739438439316765]
840 ; 72 ; 63 ; 1 ; [0.59143165967970379] ; [1.3223098293444673]
840 ; 72 ; 64 ; 0 ; [0.10989492884027445] ; [0.041302515196544445]
840 ; 72 ; 64 ; 2 ; [0.93065236171511245] ; [0.98687420741291976]
840 ; 72 ; 64 ; 5 ; [0.010410558959574627] ; [0.15639198558150499]
840 ; 72 ; 65 ; 0 ; [0.11630291212917693, 0.010109043128552915, -0.0016410777502874068] ; [0.23871884815177913, 0.2285896570580192, 0.26710656385067921]
840 ; 72 ; 65 ; 1 ; [0.20271204764096637] ; [0.047221090780796726]
840 ; 72 ; 65 ; 2 ; [0.016949865325116848] ; [0.14061279558745068]
840 ; 72 ; 67 ; 0 ; [0.23091251650031633, 0.14573889213088231] ; [0.10048806496815903, 0.3157517748790975]
840 ; 72 ; 67 ; 1 ; [0.19604998914573948] ; [0.27139973011086749]
840 ; 72 ; 67 ; 2 ; [1.0540360953169567] ; [0.054311137072059097]
840 ; 72 ; 67 ; 3 ; [0.28471446152581192] ; [0.46689761915585748]
840 ; 72 ; 67 ; 4 ; [0.6306728041339541] ; [0.044445994418077124]
840 ; 72 ; 68 ; 1 ; [1.0684152281572341] ; [3.7320941640493177]
840 ; 72 ; 68 ; 2 ; [0.86970154113325537] ; [0.26692885220744611]
840 ; 72 ; 68 ; 3 ; [0.38556598319887425] ; [0.29136086478998263]
840 ; 72 ; 68 ; 17 ; [2.6206435227691793] ; [4.3616502658497849]
840 ; 72 ; 68 ; 18 ; [3.4159123799209685] ; [2.3844270361113278]
840 ; 72 ; 68 ; 28 ; [0.62636751635243437] ; [1.7927710820550515]
840 ; 72 ; 68 ; 29 ; [1.5848529450422264] ; [2.2262695409211206]
840 ; 72 ; 70 ; 0 ; [0.91238432390986024] ; [0.75831897271164417]
840 ; 72 ; 70 ; 2 ; [0.36047266789096832] ; [0.40025572259022696]
840 ; 72 ; 70 ; 5 ; [1.5814260639280533] ; [2.6668015571480002]
840 ; 72 ; 70 ; 7 ; [1.0843210909696033] ; [2.6236118074809607]
840 ; 72 ; 70 ; 8 ; [0.72084794342843095] ; [0.18922812421518453]
840 ; 72 ; 70 ; 9 ; [2.0027056113962947] ; [0.066371895506623341]
840 ; 72 ; 70 ; 10 ; [0.84216288124263394] ; [1.2207834245523899]
840 ; 72 ; 70 ; 11 ; [0.92592220496166011] ; [0.44678858575345209]
840 ; 72 ; 70 ; 12 ; [0.30279977384209067] ; [0.70588585762311373]
840 ; 72 ; 70 ; 13 ; [2.2164873356552883] ; [3.3299470876655319]
840 ; 72 ; 70 ; 15 ; [0.42747116906083388] ; [1.4717579189261412]
840 ; 72 ; 70 ; 18 ; [1.535122498567933] ; [1.9279872215236422]
840 ; 72 ; 70 ; 21 ; [1.2307727722868145] ; [1.5251324533336106]
840 ; 72 ; 70 ; 22 ; [3.1454311442642227] ; [1.7536273650030985]
840 ; 72 ; 70 ; 23 ; [2.0871766269881267] ; [1.9207011153830917]
840 ; 72 ; 70 ; 26 ; [3.1470592880939567] ; [2.2919016034662603]
840 ; 72 ; 70 ; 31 ; [2.0947615577957595] ; [1.0478703674566516]
840 ; 72 ; 70 ; 32 ; [2.5456502276647277] ; [1.32782889291238]
840 ; 72 ; 70 ; 38 ; [0.75279129613293005] ; [0.70053089037637584]
840 ; 72 ; 70 ; 39 ; [0.94857686700601462] ; [1.1961430838393419]
840 ; 72 ; 70 ; 40 ; [1.5285537479903171] ; [2.391910287148983]
840 ; 72 ; 70 ; 41 ; [1.3044506347990827] ; [1.6231400411145145]
840 ; 72 ; 70 ; 42 ; [1.0283362021078568] ; [1.6840062843594075]
840 ; 72 ; 71 ; 0 ; [0.14481866954846304] ; [-0.00066702882778093696]
840 ; 72 ; 71 ; 1 ; [0.3818984036076698] ; [0.50299080188079326]
840 ; 72 ; 71 ; 2 ; [1.1047273591353177] ; [1.5296735617950137]
840 ; 72 ; 71 ; 11 ; [0.50677469794021346] ; [1.3199909932805787]
840 ; 72 ; 72 ; 0 ; [0.11640213369957299, 0.11439270888103668, 0.11759049255806835] ; [0.17217188411085613, 0.25562342626082979, 0.11363047352806557]
840 ; 72 ; 73 ; 0 ; [0.32491914580660031] ; [0.0082559867174029963]
840 ; 72 ; 73 ; 1 ; [0.21398335775566107] ; [1.2727287046956486]
840 ; 72 ; 73 ; 2 ; [1.69309313133072] ; [3.0518924850150695]
840 ; 72 ; 74 ; 0 ; [-0.0058643570969540522] ; [0.27199710115985615]
840 ; 72 ; 75 ; 0 ; [0.21720693532249655] ; [0.71327048928821157]
840 ; 72 ; 75 ; 3 ; [1.2899859758178882] ; [0.81175624600517349]
840 ; 72 ; 75 ; 4 ; [0.33621574513510116] ; [0.59657951944847953]
840 ; 72 ; 77 ; 2 ; [0.034420445934629673, 0.12651317294500289, 0.37250871432920996, 0.071436322866968591] ; [0.39017092962585498, 0.19644245208666544, 0.50390084608451058, 0.31839932712342994]
840 ; 72 ; 78 ; 0 ; [0.52789010181307461, 0.39776558906442239] ; [1.4524415934522172, 0.83803792151223033]
840 ; 72 ; 78 ; 1 ; [0.84305741094307518] ; [0.74728409477135604]
840 ; 72 ; 79 ; 0 ; [-0.004027825875560896, 0.017231967349767258, 0.31721073855112547, 0.40162138404156383] ; [0.21034431255823477, 0.2556092328472363, 0.22972588564772889, 0.18316357196583904]
840 ; 72 ; 80 ; 1 ; [0.48450808385771921] ; [0.43276203401095154]
840 ; 72 ; 81 ; 0 ; [0.16595672865042682, 0.18446688641619, 0.14546262813624672, 0.11039757647454285] ; [0.24447748658799315, 0.19387357984093762, 0.22061091724012874, 0.076456188926255414]
840 ; 72 ; 81 ; 1 ; [0.829258278366658] ; [0.092527372722298787]
840 ; 72 ; 83 ; 0 ; [0.1135424168820203, 0.11029084558330891, 0.022923501206863584] ; [0.16976142494124866, 0.21256302863442508, 0.16120714250117371]
840 ; 72 ; 84 ; 0 ; [0.15353703514147801] ; [0.35640241568632353]
840 ; 72 ; 84 ; 1 ; [1.8103145149279547] ; [0.97720866241241222]
840 ; 72 ; 84 ; 2 ; [0.60389911982413647] ; [1.312120003856553]
840 ; 72 ; 85 ; 0 ; [0.26462256978385379] ; [0.14540406961153443]
840 ; 72 ; 85 ; 1 ; [0.033954895178802159] ; [0.21446024192594745]
840 ; 72 ; 85 ; 2 ; [0.66433081782544778, 0.13698983991829031, 0.055960244095249211, 0.044417966706315468] ; [0.46476423942194578, 0.75912183702232194, 0.21754626123163145, 0.19186855305249936]
840 ; 72 ; 86 ; 0 ; [-0.0021176718125512648, -0.0020206786165949285, -0.0043036959199792115, 0.28290776629295572] ; [0.13164184554126418, 0.27153063027416591, 0.39741051834535268, 0.028087185928411171]
840 ; 72 ; 86 ; 1 ; [0.057696902784673293, 1.4797483480758531] ; [0.16282785379175194, 0.030609759707120408]
840 ; 72 ; 87 ; 0 ; [0.43247867294175008] ; [1.4613746851374561]
840 ; 72 ; 87 ; 1 ; [0.65181207325424395] ; [1.1744202332540712]
840 ; 72 ; 87 ; 6 ; [0.16605448052078076] ; [0.019505101736380343]
840 ; 72 ; 88 ; 0 ; [0.55480794108313114, 0.16711662461712673] ; [5.6535413672226316, 0.1221833593115139]
840 ; 72 ; 89 ; 0 ; [0.53021159882179092] ; [0.44067349260674527]
840 ; 72 ; 89 ; 1 ; [2.5049624511569353] ; [0.26750773910083914]
840 ; 72 ; 89 ; 10 ; [0.22688443267466951] ; [-0.013216577542275664]
840 ; 72 ; 90 ; 0 ; [0.012094744570945899, 0.0041227615380886292, 0.20925732971721839] ; [0.14756967796113132, 0.17413130713367173, 0.087793410353740886]
840 ; 72 ; 90 ; 1 ; [0.023473611473877724] ; [-0.0016641581608608461]
840 ; 72 ; 91 ; 0 ; [0.81574143838856483] ; [0.41775426420492362]
840 ; 72 ; 91 ; 3 ; [0.51909176740569896] ; [1.1973123791501044]
840 ; 72 ; 92 ; 3 ; [0.083423700956066382] ; [1.1233943756487517]
840 ; 72 ; 93 ; 0 ; [2.1909827733171752] ; [0.89373613689562137]
840 ; 72 ; 93 ; 2 ; [2.3322267811632367] ; [2.1283544584772032]
840 ; 72 ; 93 ; 3 ; [1.2062929608060882] ; [1.6234091074422841]
840 ; 72 ; 93 ; 4 ; [1.4625685637561732] ; [1.9018544363902221]
840 ; 72 ; 93 ; 5 ; [1.4791693086586335] ; [1.7142297313140376]
840 ; 72 ; 94 ; 0 ; [0.054449127841402857, 0.16752441498977511, 0.044264579694612699] ; [0.21898641801160287, 0.22834770294145926, 0.097828318068611531]
840 ; 72 ; 95 ; 0 ; [0.069932800902361147, 0.052152247670356942, 0.012105245176997884, 0.071893035259921273] ; [0.15410989029745642, 0.17158698478821161, 0.19830486220236335, 0.28741273034979092]
840 ; 72 ; 96 ; 1 ; [0.3654842989650311, 0.42839662473997187, 0.35469787487843563, 0.27557613200944325, 0.14374458793363307] ; [0.15084975683961685, 0.22265264693960996, 0.24351002500161545, 0.17777098699837135, 0.16552323416387249]
840 ; 72 ; 97 ; 0 ; [0.023499998790387968, 0.022872851977239601, 0.023523703399407229, 0.09166581638798503] ; [0.15541026719734807, 0.21704013304129607, 0.1614411613828701, 0.047879954626585883]
840 ; 72 ; 97 ; 1 ; [0.012223499281672085] ; [0.011262710955584107]
840 ; 72 ; 98 ; 0 ; [0.11689455633294449, 0.29278761929963937] ; [0.25979157228205124, 0.12074471937131072]
840 ; 72 ; 98 ; 1 ; [0.30582468091127074] ; [0.19090639140616586]
