# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 96 ; 25 ; 2 ; [1.9531396689669134] ; [0.38804520300839723]
840 ; 96 ; 25 ; 4 ; [1.7097646447502319] ; [0.97235558959195767]
840 ; 96 ; 25 ; 5 ; [0.6090717304359774] ; [0.71737367205372293]
840 ; 96 ; 26 ; 1 ; [0.27615741281351602] ; [0.40454014599697274]
840 ; 96 ; 26 ; 4 ; [1.0321657754811713] ; [5.1739448116067468]
840 ; 96 ; 26 ; 7 ; [3.6844817806296004] ; [0.33329693979676056]
840 ; 96 ; 26 ; 8 ; [2.0933152721627062] ; [0.79789880348008635]
840 ; 96 ; 27 ; 0 ; [4.3643394907475752] ; [0.024791479840488937]
840 ; 96 ; 27 ; 3 ; [0.64242158151123252] ; [0.27916470145828204]
840 ; 96 ; 27 ; 6 ; [-51.222547256778633] ; [0.031974725782048428]
840 ; 96 ; 28 ; 0 ; [1.1174574756990296] ; [1.5494458265033912]
840 ; 96 ; 28 ; 2 ; [6.7020048933582217] ; [1.3029823669857998]
840 ; 96 ; 28 ; 3 ; [2.1952316779808068] ; [2.5940653092643782]
840 ; 96 ; 28 ; 4 ; [2.0680287820689869] ; [1.6091686607459366]
840 ; 96 ; 28 ; 5 ; [-0.58507606250412225] ; [0.12355131966610604]
840 ; 96 ; 28 ; 6 ; [1.3890857734182782] ; [0.44360634241646768]
840 ; 96 ; 29 ; 0 ; [0.18594418736233342] ; [1.7437985584273779]
840 ; 96 ; 29 ; 3 ; [0.086089745699025735] ; [0.024692641553910589]
840 ; 96 ; 29 ; 8 ; [0.19541053494023372] ; [0.041181099646022255]
840 ; 96 ; 30 ; 0 ; [0.10828648760394233] ; [0.030468793361207752]
840 ; 96 ; 30 ; 2 ; [1.034398714635534] ; [1.7086524543642048]
840 ; 96 ; 30 ; 6 ; [1.0396480635246379] ; [1.0512678888877995]
840 ; 96 ; 31 ; 0 ; [0.23458699458843107] ; [0.010667779267360608]
840 ; 96 ; 31 ; 1 ; [0.010159231389283038] ; [-0.0040027439138803113]
840 ; 96 ; 31 ; 2 ; [6.8554247597066267] ; [0.67648372851844163]
840 ; 96 ; 32 ; 0 ; [0.0032613544986117003] ; [0.0097384064486602858]
840 ; 96 ; 32 ; 2 ; [0.42079032329825672] ; [0.22777918719536253]
840 ; 96 ; 32 ; 4 ; [1.7447425558440355] ; [0.24751136433639251]
840 ; 96 ; 33 ; 0 ; [1.7195012957006139] ; [1.0341510071972897]
840 ; 96 ; 33 ; 1 ; [8.3049058307442145] ; [0.61750353563917393]
840 ; 96 ; 33 ; 9 ; [0.80824144682639054] ; [1.2381524916830162]
840 ; 96 ; 33 ; 11 ; [-0.18798360433862446] ; [2.5906643773730291]
840 ; 96 ; 33 ; 12 ; [2.6588538645751907] ; [1.3099453253952646]
840 ; 96 ; 34 ; 0 ; [0.23755666921018395, 3.0545562536668767] ; [0.56454834306233792, 0.20860465204953726]
840 ; 96 ; 34 ; 1 ; [1.0417969055327219, 0.021779738944611625] ; [0.17928434629187878, 0.12053947239963149]
840 ; 96 ; 34 ; 2 ; [0.039191018514167689] ; [0.88668776346809219]
840 ; 96 ; 34 ; 3 ; [0.092466163300734636] ; [0.054889989033917667]
840 ; 96 ; 35 ; 0 ; [0.10479573065682381] ; [0.19262487300238085]
840 ; 96 ; 35 ; 1 ; [0.14475645192879041] ; [1.9461289076894854]
840 ; 96 ; 35 ; 2 ; [0.012470930738413615] ; [0.56871535351912528]
840 ; 96 ; 35 ; 3 ; [0.88562872803467918] ; [1.695589853652149]
840 ; 96 ; 35 ; 4 ; [0.041716397395949553] ; [0.53186385107284273]
840 ; 96 ; 35 ; 8 ; [2.4475209504744724] ; [2.3341468476890488]
840 ; 96 ; 35 ; 10 ; [0.45373937432596095] ; [1.8104645847466838]
840 ; 96 ; 35 ; 12 ; [0.053315498064017683] ; [1.6042500710472454]
840 ; 96 ; 36 ; 0 ; [1.0918958456712358] ; [0.35281974852690157]
840 ; 96 ; 37 ; 0 ; [0.19477803557621168, 0.27024948459290599, 0.58324421417096262] ; [0.18829776225890582, 0.17600518359711007, 0.15300872487833878]
840 ; 96 ; 38 ; 0 ; [0.15403548592851635, 0.11739021110462752, 0.020615158534266462] ; [0.27215575108011392, 0.21539412459002635, 0.059670980116045463]
840 ; 96 ; 38 ; 1 ; [0.21014555715130764] ; [0.061597431003334688]
840 ; 96 ; 39 ; 0 ; [0.33779996264241791] ; [1.1871062507792385]
840 ; 96 ; 39 ; 1 ; [0.51431124119662341] ; [0.72912731846270429]
840 ; 96 ; 39 ; 3 ; [0.87687959913045288] ; [2.0953895539392424]
840 ; 96 ; 41 ; 0 ; [1.4839747238962888] ; [2.6007982577796778]
840 ; 96 ; 41 ; 2 ; [2.2015315081911395] ; [0.98789960776191243]
840 ; 96 ; 41 ; 4 ; [0.20890471464970833] ; [1.264010671461449]
840 ; 96 ; 41 ; 7 ; [3.0211782993586822] ; [0.52730012041261176]
840 ; 96 ; 41 ; 8 ; [2.0297217447232998] ; [0.48733824746000848]
840 ; 96 ; 41 ; 9 ; [1.4229498703300665] ; [0.75520509851502482]
840 ; 96 ; 41 ; 12 ; [2.5864063440179756] ; [3.4163735593215261]
840 ; 96 ; 41 ; 13 ; [1.8677699832092853] ; [0.44121117869830212]
840 ; 96 ; 41 ; 15 ; [0.10675962196703875] ; [0.66828469911952448]
840 ; 96 ; 41 ; 22 ; [1.3564659272491197] ; [0.53822408473108985]
840 ; 96 ; 41 ; 23 ; [1.5280739321312498] ; [0.54608683604587194]
840 ; 96 ; 41 ; 27 ; [1.2848387058425534] ; [6.2649973117806468]
840 ; 96 ; 41 ; 29 ; [1.8343104105522254] ; [0.51352005375745524]
840 ; 96 ; 41 ; 30 ; [1.6893075609399446] ; [1.8395391207980303]
840 ; 96 ; 41 ; 31 ; [1.620317561670827] ; [2.7017822520385746]
840 ; 96 ; 41 ; 32 ; [2.0316323243593652] ; [4.2394151465752481]
840 ; 96 ; 41 ; 33 ; [2.0176535720214037] ; [0.75525829675161471]
840 ; 96 ; 41 ; 38 ; [8.7005986913148998] ; [0.20067589962633686]
840 ; 96 ; 41 ; 45 ; [0.093149680860706477] ; [0.67236142316034508]
840 ; 96 ; 42 ; 0 ; [0.17025713821993751] ; [0.19192531775548657]
840 ; 96 ; 42 ; 1 ; [0.77464908468957971] ; [0.057516968298237867]
840 ; 96 ; 42 ; 3 ; [0.51092488983306783] ; [0.47349284719233214]
840 ; 96 ; 43 ; 1 ; [0.13011589311847332] ; [0.069645245057548183]
840 ; 96 ; 44 ; 0 ; [1.0801348181918746] ; [1.0180475373089501]
840 ; 96 ; 44 ; 1 ; [1.5543322529482682] ; [1.2590480787330249]
840 ; 96 ; 44 ; 4 ; [0.20098945652428779] ; [2.4326998168830887]
840 ; 96 ; 44 ; 8 ; [1.6526498591383778] ; [1.4119124795275455]
840 ; 96 ; 44 ; 14 ; [1.1862624682643792] ; [1.0453923527944819]
840 ; 96 ; 44 ; 23 ; [0.72832931239055987] ; [2.0608082216297143]
840 ; 96 ; 45 ; 0 ; [0.17379528395133687, 0.074554726929756163, 0.043534971552324324, 0.00061189203644998328] ; [0.17484259664700266, 0.1515814928068554, 0.16912038602753321, 0.093074536115033663]
840 ; 96 ; 45 ; 1 ; [-0.010465930920614456] ; [-0.0063353363361600516]
840 ; 96 ; 46 ; 0 ; [0.039185965815146953] ; [0.10870060814690209]
840 ; 96 ; 46 ; 4 ; [3.1742514533014776] ; [2.4480228744185784]
840 ; 96 ; 46 ; 13 ; [0.12174105928906191] ; [0.95013418086848422]
840 ; 96 ; 46 ; 14 ; [0.045975176944250178] ; [0.89143854862742866]
840 ; 96 ; 47 ; 0 ; [0.59911129403405461] ; [0.39852759829256096]
840 ; 96 ; 47 ; 1 ; [0.21593767025674576] ; [0.84788742457868715]
840 ; 96 ; 47 ; 2 ; [0.80553872167638618] ; [0.051226517624665499]
840 ; 96 ; 49 ; 0 ; [0.36266926400417376, 0.43683372856965297, 0.2322298824957908, 0.74210587205408107] ; [0.32885708814043685, 0.2379097536675136, 0.17621709778141825, 0.11953149798160136]
840 ; 96 ; 50 ; 0 ; [0.38379473641261924, 0.18755407333054311] ; [0.63740869501572506, 0.58065613746320521]
840 ; 96 ; 50 ; 1 ; [0.29028785616921499, 0.5994863393862756] ; [0.31629605351410806, 0.33395513921992498]
840 ; 96 ; 51 ; 1 ; [0.031790057504670462] ; [0.17910524152053753]
840 ; 96 ; 51 ; 2 ; [0.64685619769399294] ; [0.098089876503062931]
840 ; 96 ; 51 ; 3 ; [0.15307037035639173] ; [0.15984163276259794]
840 ; 96 ; 52 ; 0 ; [0.74712958491227155] ; [0.41656565421694791]
840 ; 96 ; 52 ; 2 ; [0.054720175328419114] ; [-0.044221980807539113]
840 ; 96 ; 52 ; 10 ; [-0.21167999606229984] ; [0.1033013214075859]
840 ; 96 ; 53 ; 0 ; [0.48812632731919831, 0.32357066524929151] ; [0.64963514343116768, 0.66265867703115022]
840 ; 96 ; 53 ; 2 ; [0.33951356855508946] ; [0.5407109012223279]
840 ; 96 ; 54 ; 0 ; [7.0671454168273407] ; [0.93954301974572141]
840 ; 96 ; 54 ; 6 ; [3.9871276821656099] ; [0.36157742843874463]
840 ; 96 ; 54 ; 7 ; [1.0344205809298219] ; [1.8194807859145858]
840 ; 96 ; 54 ; 8 ; [0.21763401463526125] ; [1.1639068570953075]
840 ; 96 ; 54 ; 11 ; [0.14368547664692038] ; [2.1881114161149497]
840 ; 96 ; 54 ; 14 ; [0.36855336201024064] ; [0.99116184032242949]
840 ; 96 ; 54 ; 15 ; [0.3444128692404157] ; [0.67915598130514998]
840 ; 96 ; 55 ; 0 ; [0.63178764543380694] ; [0.46001506948444165]
840 ; 96 ; 55 ; 1 ; [2.7106748204109659] ; [0.47500205625425501]
840 ; 96 ; 55 ; 6 ; [1.0199567132194152] ; [0.91465601429579257]
840 ; 96 ; 56 ; 0 ; [0.018683674155892845] ; [0.28246531187368845]
840 ; 96 ; 56 ; 1 ; [-0.0017925243366244152, 0.0018415116318598228, -0.0066549322572869293, 0.11196687322420434] ; [0.31897029775343239, 0.19170968081400511, 0.25445143837035106, 0.32687581177528385]
840 ; 96 ; 58 ; 0 ; [-0.018887619211831269, 0.01447267907333657] ; [0.19067597787870066, 0.072355010152049093]
840 ; 96 ; 58 ; 1 ; [3.0633547051441763] ; [0.012165555637068056]
840 ; 96 ; 58 ; 2 ; [0.12945458428886897] ; [-0.0086335410854367772]
840 ; 96 ; 60 ; 0 ; [0.47877755887117568] ; [0.50291097314750566]
840 ; 96 ; 60 ; 2 ; [0.14344177836359195] ; [0.70516924920104418]
840 ; 96 ; 60 ; 6 ; [0.045172751825807322] ; [0.52889330570222748]
840 ; 96 ; 61 ; 1 ; [0.10466847606148819] ; [0.025502168837906715]
840 ; 96 ; 62 ; 1 ; [4.083613419839109] ; [4.8250411164067382]
840 ; 96 ; 62 ; 2 ; [0.053140298035934917] ; [0.14830780921317865]
840 ; 96 ; 63 ; 0 ; [0.55729421004252122] ; [0.17554945917530501]
840 ; 96 ; 63 ; 1 ; [0.097231314152009432] ; [0.273333884456191]
840 ; 96 ; 63 ; 2 ; [0.0041706231764379684, 0.013068136652570514] ; [0.14625475660620804, 0.13071225285582369]
840 ; 96 ; 63 ; 3 ; [0.59175882861706641] ; [0.090909611100353213]
840 ; 96 ; 64 ; 5 ; [1.2488090634418634] ; [1.8031697345088546]
840 ; 96 ; 64 ; 6 ; [5.829024337933653] ; [2.1691780120988953]
840 ; 96 ; 64 ; 7 ; [1.1177180220662994] ; [1.6824130048019328]
840 ; 96 ; 64 ; 11 ; [3.1050930033691384] ; [1.8526907045464645]
840 ; 96 ; 64 ; 13 ; [5.2859714832805151] ; [-0.002339706852359152]
840 ; 96 ; 64 ; 15 ; [1.5516257256887338] ; [0.79378956710363036]
840 ; 96 ; 65 ; 3 ; [1.9235151229802852] ; [0.29857042801590367]
840 ; 96 ; 65 ; 7 ; [1.0735690543794516] ; [0.14357278968900786]
840 ; 96 ; 65 ; 8 ; [1.035346865401068] ; [1.2208138167355076]
840 ; 96 ; 65 ; 12 ; [1.0332890942383266] ; [0.98589809335244938]
840 ; 96 ; 65 ; 17 ; [0.016833132944283947] ; [0.95815597271469299]
840 ; 96 ; 67 ; 0 ; [0.69407261294177747] ; [1.8400677506283991]
840 ; 96 ; 67 ; 1 ; [-0.60143311574080371] ; [1.1721249501167028]
840 ; 96 ; 67 ; 5 ; [1.1651049050394706] ; [0.8878474387987394]
840 ; 96 ; 67 ; 6 ; [1.0595190317765761] ; [1.6981876910483948]
840 ; 96 ; 67 ; 9 ; [0.63463465906081384] ; [3.6605129678141801]
840 ; 96 ; 67 ; 11 ; [1.1611646857891331] ; [0.63373549335386925]
840 ; 96 ; 68 ; 0 ; [0.71961489968554637] ; [0.10498290772909898]
840 ; 96 ; 68 ; 1 ; [0.6194072214390578] ; [0.015300622686857963]
840 ; 96 ; 68 ; 3 ; [0.94671998929021972] ; [0.096289074863775082]
840 ; 96 ; 68 ; 4 ; [0.27677619831966455] ; [0.066255314476630134]
840 ; 96 ; 68 ; 5 ; [0.36051383046456725] ; [0.2186321239600312]
840 ; 96 ; 69 ; 1 ; [1.5054469648847939] ; [1.8210426493278873]
840 ; 96 ; 69 ; 5 ; [0.083489362193770095] ; [0.092621027634989819]
840 ; 96 ; 69 ; 7 ; [1.4899913375341789] ; [1.8132562061145083]
840 ; 96 ; 69 ; 9 ; [2.4794544359512591] ; [1.6188513277215184]
840 ; 96 ; 69 ; 12 ; [2.6361766616510933] ; [1.7326670607697396]
840 ; 96 ; 69 ; 13 ; [1.9542215565905638] ; [1.8825574951136201]
840 ; 96 ; 69 ; 16 ; [1.7573228292733651] ; [1.134947408700488]
840 ; 96 ; 69 ; 17 ; [2.3299163031978303] ; [1.8586934366523356]
840 ; 96 ; 69 ; 19 ; [1.6512363986304801] ; [2.5915102204254601]
840 ; 96 ; 69 ; 22 ; [1.6084905293927654] ; [1.4534138245237049]
840 ; 96 ; 69 ; 23 ; [2.5835852464740281] ; [1.374501868864072]
840 ; 96 ; 69 ; 28 ; [1.4126979899238277] ; [0.31081746123367399]
840 ; 96 ; 69 ; 30 ; [1.5158246342008097] ; [2.2358785124358684]
840 ; 96 ; 69 ; 31 ; [1.9774319326091654] ; [2.094657851462618]
840 ; 96 ; 70 ; 3 ; [0.76235003988514161] ; [0.62507241797555424]
840 ; 96 ; 70 ; 4 ; [0.22075269830115352] ; [0.11418190581129939]
840 ; 96 ; 71 ; 2 ; [0.057025987881628167] ; [-0.01521531425305404]
840 ; 96 ; 72 ; 1 ; [0.071274414606614725, 0.49157731705572094, 0.72306124770977509] ; [0.20502283011706732, 0.47900406618167762, 0.33963525411562329]
840 ; 96 ; 73 ; 0 ; [0.056881763097965228] ; [0.35338399533857423]
840 ; 96 ; 73 ; 7 ; [0.01095555880166353] ; [0.10945989167053226]
840 ; 96 ; 73 ; 10 ; [0.53394563152440722, 0.055392509747185854] ; [0.17440256435628049, 0.28509832169264865]
840 ; 96 ; 73 ; 11 ; [0.31546390947211567] ; [0.19075594460493281]
840 ; 96 ; 74 ; 0 ; [0.26859598144032454, 0.16446875434160438, 0.15860119608796447, 0.094508142925575064] ; [0.32698878462873665, 0.09638766122735154, 0.18608596972600133, 0.07371031301775742]
840 ; 96 ; 75 ; 0 ; [0.74047568009234022] ; [0.603382067686563]
840 ; 96 ; 75 ; 1 ; [1.6156233816002856] ; [0.37820050198782912]
840 ; 96 ; 75 ; 8 ; [0.05201642532851853] ; [1.5963454746651615]
840 ; 96 ; 75 ; 10 ; [5.1071678769967299] ; [1.3000716038519937]
840 ; 96 ; 75 ; 14 ; [12.233210339025277] ; [0.20686369364923482]
840 ; 96 ; 75 ; 15 ; [2.2368903341895687] ; [0.67432815325839557]
840 ; 96 ; 76 ; 0 ; [0.53299152184667298] ; [0.55010884661404413]
840 ; 96 ; 76 ; 9 ; [1.4062541991205122] ; [1.2579215379184152]
840 ; 96 ; 76 ; 12 ; [0.54840000704933267, 1.6880903152464339] ; [2.0028952456129323, 1.1551550211450261]
840 ; 96 ; 76 ; 13 ; [1.7709800176998962] ; [0.60670643959097958]
840 ; 96 ; 76 ; 14 ; [2.2194725132609863] ; [3.4492686167178075]
840 ; 96 ; 76 ; 15 ; [1.1288785628538751] ; [2.4389400963105197]
840 ; 96 ; 76 ; 16 ; [0.92306299311979612] ; [0.42177199048505726]
840 ; 96 ; 76 ; 17 ; [1.5494666686428753] ; [0.31079313146922533]
840 ; 96 ; 76 ; 18 ; [0.63959812047809295] ; [2.9981580394147844]
840 ; 96 ; 76 ; 20 ; [1.852657676400528] ; [1.3576945552813062]
840 ; 96 ; 76 ; 22 ; [0.95821795359413964] ; [0.53723762768708361]
840 ; 96 ; 76 ; 23 ; [3.068983231961814] ; [1.4104319862716463]
840 ; 96 ; 76 ; 31 ; [0.77258739445245661] ; [0.39638405879365585]
840 ; 96 ; 77 ; 0 ; [0.96605215469350902] ; [1.7844400592260625]
840 ; 96 ; 77 ; 4 ; [0.22197688924177195] ; [1.9364243661540979]
840 ; 96 ; 78 ; 7 ; [0.2085488822633689, 1.0578832613436127] ; [0.9920718802776014, 0.77748691261095115]
840 ; 96 ; 78 ; 8 ; [0.26765816740841131] ; [1.3885151917910252]
840 ; 96 ; 79 ; 0 ; [0.84035228636110837] ; [0.061364804225724497]
840 ; 96 ; 79 ; 1 ; [0.4804319537876463] ; [0.15065853748905869]
840 ; 96 ; 80 ; 3 ; [0.26312422896346799] ; [0.22823404951848231]
840 ; 96 ; 81 ; 0 ; [0.86512317077094858] ; [1.2345606192804515]
840 ; 96 ; 81 ; 1 ; [0.50808128379387907, 0.69483680634389999] ; [0.74293514866931243, 1.2396960959194845]
840 ; 96 ; 81 ; 3 ; [0.17141416924140832] ; [0.25085690333920574]
840 ; 96 ; 81 ; 4 ; [0.90990954947866187] ; [0.78444512565486724]
840 ; 96 ; 81 ; 5 ; [0.60685594231423645] ; [1.7187082846109698]
840 ; 96 ; 81 ; 8 ; [0.60965910232967879] ; [0.89183471581227469]
840 ; 96 ; 81 ; 17 ; [1.3082432040103571] ; [0.87931370742460102]
840 ; 96 ; 82 ; 2 ; [0.76472232512348759] ; [1.3654095169664691]
840 ; 96 ; 82 ; 5 ; [6.6609705854447165] ; [3.2277623916303591]
840 ; 96 ; 82 ; 7 ; [2.3782938902773991] ; [2.9187964434504416]
840 ; 96 ; 83 ; 0 ; [0.49931192934530272, 0.88888372902996915] ; [0.096138502654759594, 0.11388105186998845]
840 ; 96 ; 83 ; 2 ; [0.023145922997561484] ; [0.12539353025642838]
840 ; 96 ; 83 ; 3 ; [0.28972600456577202] ; [1.8768059839263902]
840 ; 96 ; 84 ; 0 ; [0.10499242989630408] ; [0.2349772695133393]
840 ; 96 ; 84 ; 5 ; [0.22028572632796242] ; [0.2609167692954425]
840 ; 96 ; 85 ; 0 ; [0.12888075699773913] ; [0.86386136076065834]
840 ; 96 ; 85 ; 1 ; [0.86838562003303654] ; [1.7495216043999586]
840 ; 96 ; 85 ; 2 ; [1.4107470212068132] ; [1.0044051233653724]
840 ; 96 ; 85 ; 5 ; [0.60788262837378404] ; [0.20555545596226332]
840 ; 96 ; 85 ; 6 ; [1.4754493308285961] ; [1.7026971300476668]
840 ; 96 ; 85 ; 8 ; [0.391491282380935] ; [1.0954744996926049]
840 ; 96 ; 85 ; 9 ; [0.75369790055343688] ; [1.8434285680640381]
840 ; 96 ; 85 ; 11 ; [1.6937191943524941] ; [1.8477436465319734]
840 ; 96 ; 85 ; 12 ; [0.41130595072762605] ; [1.8237517772169383]
840 ; 96 ; 85 ; 13 ; [1.7296578897513231] ; [2.8120443431651578]
840 ; 96 ; 85 ; 14 ; [1.206063846393574] ; [0.77030256981448997]
840 ; 96 ; 85 ; 15 ; [1.2946264211902307] ; [1.7678913750369747]
840 ; 96 ; 86 ; 0 ; [0.064732779773539473] ; [0.096867087686480599]
840 ; 96 ; 86 ; 2 ; [-0.18060306781012891] ; [0.17443110214589069]
840 ; 96 ; 87 ; 0 ; [0.33784612017493099, 0.30526035959391218, 0.16293810784298152] ; [0.27655590032771077, 0.21346717596418829, 0.14901943129493792]
