# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 54 ; 7 ; 8 ; [2.5567359588839835] ; [4.177907501016171]
840 ; 54 ; 7 ; 11 ; [0.20520939378042019] ; [0.40897940645396957]
840 ; 54 ; 7 ; 13 ; [0.97466337843518869] ; [0.31162412213084201]
840 ; 54 ; 8 ; 0 ; [0.058634401457419681] ; [0.17582227704049716]
840 ; 54 ; 8 ; 3 ; [3.5762597840793475] ; [2.050178567104469]
840 ; 54 ; 8 ; 13 ; [1.7476728511882653] ; [1.6564907263526454]
840 ; 54 ; 8 ; 14 ; [1.5878900504545679] ; [0.034637421272028533]
840 ; 54 ; 9 ; 0 ; [1.192712932183952, 0.087556022037526909, 0.60592872189644975] ; [0.15067280084808995, 0.25229166428260236, 0.19462859382664086]
840 ; 54 ; 9 ; 2 ; [0.26560256955133477] ; [0.19846397007757416]
840 ; 54 ; 10 ; 0 ; [0.27108606925067152] ; [0.27445563420905128]
840 ; 54 ; 10 ; 1 ; [0.40002335302595865] ; [3.7588691665152258]
840 ; 54 ; 10 ; 2 ; [0.26220774385678863] ; [0.1249768979848843]
840 ; 54 ; 10 ; 3 ; [0.94236674651452512, 0.51417369403996394] ; [0.2076792896427761, 0.22892812790047415]
840 ; 54 ; 10 ; 4 ; [0.43434311877954646] ; [1.6616674522478929]
840 ; 54 ; 10 ; 5 ; [2.6424058399147317] ; [0.16203312114403873]
840 ; 54 ; 10 ; 18 ; [3.3419103264051895] ; [0.49331716245965301]
840 ; 54 ; 10 ; 23 ; [0.12762350117178531] ; [0.37162469347025062]
840 ; 54 ; 10 ; 30 ; [0.30680859119462928] ; [0.068083910195729846]
840 ; 54 ; 11 ; 0 ; [1.4401656276683974] ; [0.53483188628143097]
840 ; 54 ; 11 ; 1 ; [0.049529288655430354] ; [0.2233085713518923]
840 ; 54 ; 11 ; 2 ; [0.23388932426808925] ; [0.3308891671401587]
840 ; 54 ; 12 ; 0 ; [0.16413736770909065] ; [0.23237114650285035]
840 ; 54 ; 12 ; 1 ; [0.89465240277786662] ; [0.19485990657123739]
840 ; 54 ; 12 ; 3 ; [0.29863597725765739] ; [0.13936157172491337]
840 ; 54 ; 13 ; 0 ; [0.85242434765333464] ; [1.3041194920727233]
840 ; 54 ; 13 ; 1 ; [0.18007979346699091] ; [0.10619577191193304]
840 ; 54 ; 13 ; 2 ; [0.65666835961220105] ; [1.6322718528624021]
840 ; 54 ; 13 ; 5 ; [0.0080417367697054685] ; [0.28492137788055777]
840 ; 54 ; 13 ; 8 ; [2.4822374193210037] ; [1.6604876444237784]
840 ; 54 ; 13 ; 11 ; [0.041181049973625157] ; [1.9955956407069984]
840 ; 54 ; 14 ; 2 ; [5.4989180218624965] ; [1.9858206491676369]
840 ; 54 ; 14 ; 3 ; [3.7087477390978978] ; [2.4878593160915368]
840 ; 54 ; 15 ; 0 ; [2.6882874236913099] ; [0.47691974477818688]
840 ; 54 ; 15 ; 1 ; [2.9138340616862632] ; [1.6477372602077536]
840 ; 54 ; 15 ; 4 ; [0.41309089825126488] ; [1.1196291967847465]
840 ; 54 ; 15 ; 7 ; [0.29451367990595595] ; [1.8590738274919545]
840 ; 54 ; 15 ; 9 ; [1.8632041337875864] ; [0.95438989903296501]
840 ; 54 ; 15 ; 11 ; [1.2419331985674951] ; [2.8625966739260966]
840 ; 54 ; 15 ; 12 ; [1.1532225754117547] ; [2.007326730325703]
840 ; 54 ; 16 ; 0 ; [0.060341550443320388, 0.062109842784008225] ; [0.21021267910950822, 2.6528193303944792e-05]
840 ; 54 ; 17 ; 4 ; [0.66470779150285708, 0.35344594947589231, 0.31081190564239314, 0.35656738363236473, 0.68469362785596366] ; [0.17606938637143055, 0.23522963489280471, 0.21435115117714007, 0.44284568594865814, 0.56028370372563574]
840 ; 54 ; 18 ; 0 ; [0.12066948189594519] ; [0.37006855914644382]
840 ; 54 ; 18 ; 1 ; [0.085326942454979293] ; [0.18021754392317485]
840 ; 54 ; 19 ; 1 ; [0.22425200141056736] ; [0.1873661242234779]
840 ; 54 ; 19 ; 2 ; [0.11931653155633093] ; [0.26729305048991348]
840 ; 54 ; 19 ; 3 ; [0.34316236544080714] ; [0.094294062829613778]
840 ; 54 ; 20 ; 0 ; [0.067669823396808063, 0.079437396955586048, 0.0033888520640910384] ; [0.23907305214802599, 0.2212046621273655, 0.14945302259566584]
840 ; 54 ; 21 ; 1 ; [0.069188631858381699] ; [0.4111660117851807]
840 ; 54 ; 21 ; 5 ; [1.16920835119505] ; [1.55873215765638]
840 ; 54 ; 22 ; 0 ; [1.8614613645775386] ; [1.546468317421746]
840 ; 54 ; 22 ; 4 ; [1.1129353086857208] ; [1.3071131187367246]
840 ; 54 ; 22 ; 5 ; [0.17398918450733719] ; [0.65502971475132499]
840 ; 54 ; 22 ; 8 ; [0.13247112176966783] ; [1.6849913258317508]
840 ; 54 ; 22 ; 9 ; [0.080900324057136708] ; [1.2959120198144862]
840 ; 54 ; 22 ; 10 ; [0.061968875622039454] ; [0.807374144413887]
840 ; 54 ; 23 ; 0 ; [0.04887230807661385, 0.044952097661654332, -0.007840154958960564] ; [0.17467022790952064, 0.22100629774329905, 0.047930594928318082]
840 ; 54 ; 23 ; 1 ; [0.22480873763727094] ; [0.025780997103920227]
840 ; 54 ; 24 ; 0 ; [0.010622467022363932, 0.016491527559775229, 0.052880875260623149, -0.005482674918073225] ; [0.16296869259677169, 0.20991420487192694, 0.24721588688453666, 0.10047364982897042]
840 ; 54 ; 25 ; 0 ; [0.625968207196136] ; [0.45356059392481779]
840 ; 54 ; 25 ; 1 ; [0.67146805376866037] ; [0.023415686920715731]
840 ; 54 ; 25 ; 2 ; [1.9974443755524656] ; [0.023011798056996397]
840 ; 54 ; 26 ; 0 ; [0.27044043296037873] ; [0.39080224247718687]
840 ; 54 ; 27 ; 0 ; [0.13427184326907285] ; [0.21027754096838761]
840 ; 54 ; 28 ; 0 ; [0.32610615139747784, 0.18811491577076153, 0.37236210429063749, 0.19026230897579852] ; [0.20192795237509134, 0.10837493255095038, 0.20545850227784096, 0.013450576429423881]
840 ; 54 ; 29 ; 0 ; [0.010326022926762447] ; [0.28137182743513539]
840 ; 54 ; 30 ; 0 ; [0.16367091873713474, 0.097169128157026219, 0.11141448757867696, 0.083070775072863701, 0.1595507156479585] ; [0.102244179459306, 0.13203035229381122, 0.14684753547984752, 0.16787935596395032, 0.095653056116843868]
840 ; 54 ; 31 ; 0 ; [0.049466853013397281, 0.097790918515706968, 0.050351012527477708, 0.012152830510937402] ; [0.18303929080812606, 0.16056180699065078, 0.2743345661815999, 0.063438754630431166]
840 ; 54 ; 32 ; 0 ; [0.6823920029762498] ; [0.51228492994796138]
840 ; 54 ; 32 ; 1 ; [0.67478576218598996] ; [0.16832636621027902]
840 ; 54 ; 32 ; 2 ; [0.84860740421726288] ; [0.31560114125598687]
840 ; 54 ; 33 ; 0 ; [0.13949199374372426, 0.008758856069399747] ; [0.10091946947763064, 0.17785889166660196]
840 ; 54 ; 34 ; 0 ; [0.02671541324870701, 0.022903203069275711] ; [-0.0020225221775258808, 0.017290486886715164]
840 ; 54 ; 35 ; 0 ; [0.032898404060431562, 0.05789545317321014, 0.060976805717092623, -0.0059173228722868903] ; [0.11465413014724317, 0.2920485140354846, 0.17403346885631177, 0.10496654470007294]
840 ; 54 ; 35 ; 1 ; [0.0014439557073127962] ; [0.20673051998833261]
840 ; 54 ; 35 ; 2 ; [-0.0082351368584673897] ; [0.078115935921554316]
840 ; 54 ; 36 ; 2 ; [0.1307238034657412] ; [0.7443876818883346]
840 ; 54 ; 36 ; 5 ; [0.55288768453974757] ; [0.96602074772368574]
840 ; 54 ; 36 ; 8 ; [0.36190483703736009] ; [0.3057112582092214]
840 ; 54 ; 37 ; 0 ; [0.17895656277761787] ; [0.093352222207967919]
840 ; 54 ; 37 ; 1 ; [0.36154878034857696] ; [0.26307487799541202]
840 ; 54 ; 37 ; 2 ; [0.27863910369518946] ; [-0.00090599627297176428]
840 ; 54 ; 37 ; 6 ; [0.065400164757059426] ; [1.9991988803158278]
840 ; 54 ; 37 ; 9 ; [6.9293529070170763] ; [0.36788235136150421]
840 ; 54 ; 37 ; 10 ; [2.6081237143730518] ; [1.8578400834928404]
840 ; 54 ; 37 ; 12 ; [0.21756535895704193] ; [1.0358669346043092]
840 ; 54 ; 37 ; 13 ; [0.20835762626928994] ; [1.1935415752511682]
840 ; 54 ; 37 ; 14 ; [0.20260565015323331] ; [1.3478789498660162]
840 ; 54 ; 38 ; 0 ; [0.12872429241154237, 0.14092918943613175, 0.18357375232009226, 0.12111328039983162, 0.10446323826548237] ; [0.15059008660449205, 0.14636841708524376, 0.16299387321911404, 0.19463461182979386, 0.1361641019548292]
840 ; 54 ; 39 ; 0 ; [0.81321393295011246] ; [0.66306168263843523]
840 ; 54 ; 39 ; 2 ; [0.55435464173212601] ; [1.1124407843948421]
840 ; 54 ; 39 ; 3 ; [0.64947516187599141] ; [0.93222335545487345]
840 ; 54 ; 39 ; 5 ; [-0.021905537704953088] ; [0.28579166339404422]
840 ; 54 ; 39 ; 6 ; [0.59965208540179427] ; [1.1320956288400434]
840 ; 54 ; 39 ; 14 ; [0.23255109385892561] ; [0.83484670069850397]
840 ; 54 ; 39 ; 15 ; [0.050491546929757145] ; [0.35268315429739872]
840 ; 54 ; 40 ; 2 ; [0.37908242376556783] ; [1.4176744874216927]
840 ; 54 ; 40 ; 4 ; [1.0549485458814856] ; [0.90599205528369298]
840 ; 54 ; 40 ; 6 ; [0.99456624712214914] ; [2.109921362717385]
840 ; 54 ; 40 ; 7 ; [0.66610656283217062] ; [2.2013473109096329]
840 ; 54 ; 40 ; 8 ; [2.727782915031864] ; [2.3764433687791673]
840 ; 54 ; 40 ; 9 ; [0.61032125874986842] ; [4.0297510132274343]
840 ; 54 ; 41 ; 4 ; [0.002054107900623995] ; [-0.091130327532106814]
840 ; 54 ; 42 ; 0 ; [0.24993325947189834] ; [0.89051781510235417]
840 ; 54 ; 42 ; 1 ; [0.49438627326670603] ; [0.72497976420517052]
840 ; 54 ; 42 ; 2 ; [0.63273176701142153] ; [0.88211617515191509]
840 ; 54 ; 42 ; 5 ; [0.065320472069783614] ; [0.59996290724935375]
840 ; 54 ; 42 ; 8 ; [0.21548746859620235, 1.0441062979061735] ; [0.16556958888930262, 0.75881833855113734]
840 ; 54 ; 43 ; 0 ; [1.3766915115738181] ; [0.24465491641037548]
840 ; 54 ; 43 ; 3 ; [0.01676924317322849] ; [-0.0070718829976897752]
840 ; 54 ; 43 ; 7 ; [1.3649466711529963] ; [1.4842870665360632]
840 ; 54 ; 44 ; 1 ; [0.21591831958299851] ; [0.6897859712298855]
840 ; 54 ; 45 ; 0 ; [0.52136576074116292, 0.53772606160523428] ; [0.23650100061130869, 0.19285230979818821]
840 ; 54 ; 45 ; 2 ; [0.23289329173174611] ; [0.20169999258181681]
840 ; 54 ; 47 ; 0 ; [0.0029566976611545208, 0.10945993409907286] ; [0.38135842705442347, 0.27734659537943318]
840 ; 54 ; 47 ; 1 ; [1.2027545031592615] ; [0.23883605807533911]
840 ; 54 ; 47 ; 8 ; [0.17213293032510507] ; [3.5498711653832533]
840 ; 54 ; 48 ; 0 ; [0.25161856382432418, 0.25181400332101023, 0.19369858488953265, 0.25100361140614025, 0.33033329809746836] ; [0.19436438585497004, 0.1895725951414938, 0.14900727443580997, 0.47085955639977822, 0.47428224024281934]
840 ; 54 ; 49 ; 0 ; [0.049948496301886691] ; [0.10739229894589364]
840 ; 54 ; 50 ; 0 ; [0.18216268278663408, 0.13666797645490533] ; [0.20661606640246263, 0.16095981243302843]
840 ; 54 ; 51 ; 0 ; [0.58302360756432159] ; [0.22027257655463325]
840 ; 54 ; 51 ; 1 ; [0.28677724043976804] ; [0.17063925985752193]
840 ; 54 ; 52 ; 0 ; [3.3048632807208858] ; [7.5321230482815347]
840 ; 54 ; 53 ; 9 ; [2.5923766418670366] ; [0.98092690568426177]
840 ; 54 ; 53 ; 10 ; [1.9729996748796326] ; [3.2775971654760268]
840 ; 54 ; 54 ; 0 ; [0.00452645325910612, 0.025721684729899167, 0.041510850187520917] ; [0.1601958577450249, 0.22982610729734507, 0.30732943759075027]
840 ; 54 ; 54 ; 1 ; [-0.0078107642482736607] ; [-0.021692475472480603]
840 ; 54 ; 55 ; 0 ; [0.30785809369607181, 0.072904506789642193, 0.11546240970026039] ; [0.15488706038252262, 0.19425060675322101, 0.31444979328818656]
840 ; 54 ; 55 ; 1 ; [1.9046014208887814] ; [0.024587727881690193]
840 ; 54 ; 56 ; 0 ; [1.146392737123493] ; [7.150537342418323]
840 ; 54 ; 56 ; 2 ; [2.3727474603145682] ; [1.2988453620095395]
840 ; 54 ; 56 ; 4 ; [1.8562917134510684] ; [3.7088057033475814]
840 ; 54 ; 56 ; 6 ; [1.7644922132139911] ; [1.129637929480118]
840 ; 54 ; 57 ; 0 ; [0.52449095755913422] ; [0.19571028861458237]
840 ; 54 ; 57 ; 1 ; [0.074018464871574693] ; [-0.036155859936425214]
840 ; 54 ; 58 ; 0 ; [0.090388516008205272, 0.0088817738186272553, -0.0065046495118234616] ; [0.26784131994962979, 0.1279513175170221, 0.16967062542084616]
840 ; 54 ; 59 ; 0 ; [0.46546597137727885] ; [0.0012988011877098434]
840 ; 54 ; 59 ; 1 ; [1.9505690399306368] ; [0.25323374542437721]
840 ; 54 ; 59 ; 4 ; [0.13034668676282704] ; [0.98822812555324513]
840 ; 54 ; 60 ; 2 ; [0.44664269439271131] ; [0.3365339755536767]
840 ; 54 ; 61 ; 0 ; [0.10768924054127561] ; [0.14431043310804442]
840 ; 54 ; 61 ; 3 ; [0.22041881231225421] ; [0.41068464592618842]
840 ; 54 ; 61 ; 4 ; [0.4195001082420175] ; [0.43665726569043861]
840 ; 54 ; 62 ; 0 ; [0.40903689307624003] ; [0.73755858573942901]
840 ; 54 ; 62 ; 1 ; [0.89648512335543207] ; [1.7623493744955006]
840 ; 54 ; 62 ; 3 ; [0.46754981061260803] ; [1.1248537621776502]
840 ; 54 ; 62 ; 9 ; [0.084326425512862221] ; [1.4336668258760634]
840 ; 54 ; 64 ; 0 ; [0.073153975321237671, 0.067482035077205127, 0.010994456350763149] ; [0.26623451154023503, 0.1914308195564236, 0.096338100118495223]
840 ; 54 ; 65 ; 0 ; [0.15519510937205508, 0.42771312066943434] ; [0.11362595407548079, 0.17804386376903208]
840 ; 54 ; 65 ; 1 ; [1.6035029116227617] ; [0.5199318101001742]
840 ; 54 ; 65 ; 2 ; [0.24680978236947224] ; [1.2571512769565207]
840 ; 54 ; 65 ; 5 ; [2.4899927788054619] ; [0.49781399507613366]
840 ; 54 ; 65 ; 7 ; [1.3014867005140107] ; [0.19049960441097594]
840 ; 54 ; 65 ; 13 ; [2.1153834519414607] ; [1.2075471743438668]
840 ; 54 ; 66 ; 0 ; [0.3760280899811374, 0.0055583130170292379, 0.17550276410800275] ; [0.16877897580884105, 0.20111699484083145, 0.15299262678318634]
840 ; 54 ; 66 ; 1 ; [1.7470992463193078] ; [0.025691058482638713]
840 ; 54 ; 67 ; 0 ; [0.11620792452107113] ; [0.50859963010643428]
840 ; 54 ; 67 ; 4 ; [2.6803949378568364] ; [-0.24033289114321801]
840 ; 54 ; 67 ; 6 ; [0.12977924127276491] ; [-0.22321120088493632]
840 ; 54 ; 68 ; 3 ; [0.55205063559750089, 0.096853435914832739, 0.27216153280988414, 0.33322448419047829] ; [0.58476109386673247, 0.36351294453447741, 0.15830279856037557, 0.66810256931258105]
840 ; 54 ; 69 ; 0 ; [0.0079035997234607868] ; [0.21958401620500362]
840 ; 54 ; 70 ; 2 ; [0.083424945985659693] ; [0.25152256753611874]
840 ; 54 ; 70 ; 5 ; [0.32243438506458227] ; [0.55641605335745881]
840 ; 54 ; 71 ; 0 ; [0.59602291421021603, 0.37909522963870018] ; [0.14548014221996114, 0.21686223085182141]
840 ; 54 ; 71 ; 1 ; [0.1440073973929869] ; [0.54058538135374767]
840 ; 54 ; 72 ; 0 ; [0.23021604933040379] ; [0.12781673277083191]
840 ; 54 ; 74 ; 0 ; [0.052400922161365403] ; [-0.011975763902689842]
840 ; 54 ; 74 ; 1 ; [0.016516071687254663] ; [0.10499083161872914]
840 ; 54 ; 74 ; 7 ; [0.36063036185815056] ; [0.060658995754372433]
840 ; 54 ; 75 ; 1 ; [1.1868931366045921] ; [-0.0092813524249196963]
840 ; 54 ; 75 ; 3 ; [0.96357917524223502] ; [1.2861108381201531]
840 ; 54 ; 75 ; 4 ; [0.8338619503713639] ; [0.40267192739146057]
840 ; 54 ; 75 ; 5 ; [0.86959227341930379] ; [0.75445466082616253]
840 ; 54 ; 75 ; 6 ; [1.3973629971279276] ; [0.38312291095498896]
840 ; 54 ; 75 ; 21 ; [4.0910938026137824] ; [1.2510881953156752]
840 ; 54 ; 75 ; 28 ; [1.5388169020675586] ; [0.32002560439055433]
840 ; 54 ; 76 ; 0 ; [0.24995715043122199, 1.07759815895712] ; [0.19706769088599976, 0.73625568494279092]
840 ; 54 ; 77 ; 0 ; [0.026936039736044626, 0.24660266983763843, 0.066350094884979713, 0.018685739232809473] ; [0.19719636866633869, 0.5074911455707819, 0.31980931715170913, 0.035329223725545193]
840 ; 54 ; 78 ; 0 ; [0.15350099256430164, 0.029421579701278507] ; [0.378909268699054, 0.094996901497480579]
840 ; 54 ; 79 ; 0 ; [0.11765446839349673] ; [0.17832589303948077]
840 ; 54 ; 80 ; 0 ; [0.15791646336095555, 0.24723146585080202, 0.23450238680810304, 1.8900376104900529] ; [0.12927207637674132, 0.31808421848498913, 1.991441721587331, 0.38534308783111876]
840 ; 54 ; 80 ; 1 ; [0.48286278413875239] ; [0.8237318731032085]
840 ; 54 ; 80 ; 3 ; [0.23469134075618864] ; [0.067391810214977296]
840 ; 54 ; 81 ; 0 ; [0.0097781257254911293] ; [0.61888112620443614]
840 ; 54 ; 81 ; 1 ; [0.26605643607887564] ; [1.2150121813431796]
840 ; 54 ; 82 ; 0 ; [0.34069657491879357, 0.26112155881869359, 0.5072668447775055] ; [0.14109641606542567, 0.16847025322345591, 0.17445166327269931]
840 ; 54 ; 82 ; 1 ; [2.7384991016601212] ; [0.026855450588476309]
840 ; 54 ; 83 ; 0 ; [0.54272137982088653, 2.4212581396141393] ; [0.48923290995555641, 1.9368803285611855]
840 ; 54 ; 83 ; 1 ; [2.4056296660450442] ; [1.4932228401889918]
840 ; 54 ; 83 ; 4 ; [0.52970598588805184] ; [1.8120450356214239]
840 ; 54 ; 83 ; 8 ; [0.12646439277729599] ; [0.95820539658039772]
840 ; 54 ; 84 ; 0 ; [-0.017313086212636889] ; [0.0002957899166107558]
840 ; 54 ; 84 ; 2 ; [0.12643518281796579] ; [0.064085009305185292]
840 ; 54 ; 84 ; 6 ; [0.42971677213194481] ; [1.4785833674304159]
840 ; 54 ; 84 ; 8 ; [1.111440500735011] ; [1.4934085345437109]
840 ; 54 ; 84 ; 9 ; [0.50460889305660028] ; [1.3760476935356536]
840 ; 54 ; 84 ; 11 ; [0.46358266804897358] ; [0.71578794969192727]
840 ; 54 ; 86 ; 0 ; [0.52574049649634558] ; [0.12546986852535547]
840 ; 54 ; 86 ; 1 ; [-0.1598415199308609, 0.8632026152693153] ; [1.7654147958518269, 0.27882627249021585]
840 ; 54 ; 87 ; 0 ; [0.64914898724661518] ; [1.2132686896546703]
840 ; 54 ; 87 ; 1 ; [1.0006248317903066] ; [0.027608541968633226]
840 ; 54 ; 87 ; 3 ; [0.90436871770999205] ; [1.2021774816382906]
840 ; 54 ; 87 ; 5 ; [0.54467274842214619] ; [1.1969220783979895]
840 ; 54 ; 87 ; 6 ; [0.89718678109535543] ; [1.1754585390076844]
840 ; 54 ; 88 ; 0 ; [0.0077849902591350757, 0.1708386449956617] ; [0.16222748017413638, 0.23954118605700533]
840 ; 54 ; 90 ; 0 ; [0.58817758864804637] ; [0.12040905820534621]
840 ; 54 ; 91 ; 0 ; [0.027462052796163559, 0.092150277664196645, 0.0089970986447449105, -0.011541225522371277] ; [0.4095658574199677, 0.22215498715264959, 0.19254264123499717, 0.13866301182035642]
840 ; 54 ; 91 ; 1 ; [0.25517779478754377] ; [0.24766457474109257]
840 ; 54 ; 93 ; 0 ; [0.11174327860372998, 0.0057727075583018988, 0.30659631111248176] ; [0.11872921939554118, 0.20621534905383526, 0.13717557209068673]
840 ; 54 ; 94 ; 0 ; [1.3204597737901878] ; [0.43098790322143665]
840 ; 54 ; 94 ; 1 ; [0.16019197872085736] ; [0.71061183567126596]
840 ; 54 ; 94 ; 2 ; [0.22991794178106603] ; [0.95299333754374049]
840 ; 54 ; 94 ; 3 ; [0.63621209067661255] ; [0.6269983009320893]
840 ; 54 ; 94 ; 4 ; [0.63992862976119214] ; [0.665206288304797]
840 ; 54 ; 94 ; 5 ; [0.72706849293193143] ; [0.59603016860239677]
840 ; 54 ; 94 ; 8 ; [1.2744575333664856] ; [0.0069481921913362487]
840 ; 54 ; 94 ; 9 ; [0.27901521760293302] ; [0.58684013425146753]
840 ; 54 ; 94 ; 10 ; [0.51814521755188991] ; [1.7780215986371888]
840 ; 54 ; 94 ; 14 ; [1.2649882884452204] ; [1.5117650777059952]
840 ; 54 ; 94 ; 16 ; [0.40310424076484619] ; [1.3442376098672635]
840 ; 54 ; 94 ; 18 ; [0.79700190147614614] ; [1.3950503930454521]
840 ; 54 ; 95 ; 0 ; [1.0005625496133612] ; [0.22345782111321005]
840 ; 54 ; 95 ; 2 ; [2.1123922679802223] ; [2.0573780330136282]
840 ; 54 ; 95 ; 3 ; [2.016298051393334] ; [1.9025438504563779]
840 ; 54 ; 95 ; 4 ; [1.9533375958027617] ; [1.761547083470383]
840 ; 54 ; 95 ; 5 ; [2.2550689105046859] ; [0.10050402120535794]
840 ; 54 ; 95 ; 6 ; [2.8144878772304081] ; [1.8795940328544376]
840 ; 54 ; 95 ; 7 ; [1.8267362332083605] ; [1.9797490855904736]
840 ; 54 ; 95 ; 8 ; [0.53270078069121707] ; [1.5084628025880598]
840 ; 54 ; 95 ; 10 ; [2.3814549258432027] ; [1.7186025709111654]
840 ; 54 ; 95 ; 11 ; [1.5097033678311431] ; [2.2320908233169252]
840 ; 54 ; 95 ; 12 ; [1.0915276677186776] ; [1.9391321725387969]
840 ; 54 ; 95 ; 13 ; [2.0737226050585336] ; [1.5656819914537319]
840 ; 54 ; 95 ; 14 ; [2.8307225460195666] ; [1.7757191335622002]
840 ; 54 ; 95 ; 15 ; [1.2295537062766344] ; [1.1669053399022502]
840 ; 54 ; 95 ; 16 ; [4.4644847252962441] ; [1.7668547835406023]
840 ; 54 ; 95 ; 18 ; [1.3925418733290353] ; [2.1004307528862074]
840 ; 54 ; 95 ; 19 ; [1.4336730329393963] ; [1.8847514419052023]
840 ; 54 ; 95 ; 21 ; [1.3478148849142295] ; [1.7333568967143922]
840 ; 54 ; 95 ; 22 ; [2.3736047197290171] ; [1.2467627248633397]
840 ; 54 ; 95 ; 24 ; [10.600923727151169] ; [1.5934607770544365]
840 ; 54 ; 95 ; 25 ; [2.1382889700158003] ; [1.7721673646951499]
840 ; 54 ; 95 ; 26 ; [2.5830818166396123] ; [2.501422315001117]
840 ; 54 ; 95 ; 27 ; [0.018621253436566367] ; [1.4498378786619188]
840 ; 54 ; 95 ; 30 ; [2.3934449746418158] ; [1.7518502393866895]
840 ; 54 ; 95 ; 31 ; [2.2614215855183875] ; [1.7826043799273268]
840 ; 54 ; 97 ; 0 ; [0.4934066574718215] ; [0.030586789445896753]
840 ; 54 ; 97 ; 1 ; [-0.023587197304625954] ; [0.98931806909491815]
840 ; 54 ; 97 ; 2 ; [0.39365885785748833] ; [1.4641919036577453]
840 ; 54 ; 97 ; 11 ; [0.77140749761496863] ; [0.54012381630449768]
840 ; 54 ; 97 ; 12 ; [0.45655229733947283] ; [0.72019606181893425]
840 ; 54 ; 98 ; 1 ; [0.014724094205413618] ; [0.03404194579822032]
840 ; 54 ; 99 ; 0 ; [0.75131527889545835] ; [0.49938568958082147]
