# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 78 ; 14 ; 10 ; [2.9386168125013441] ; [0.9900542404648468]
840 ; 78 ; 14 ; 11 ; [0.077058748723400516] ; [0.72725423443020643]
840 ; 78 ; 14 ; 13 ; [0.53309228126446884] ; [3.1574034678867631]
840 ; 78 ; 14 ; 14 ; [7.2390624886374004] ; [8.1478772313117496]
840 ; 78 ; 14 ; 19 ; [0.87459076311219297] ; [2.6671781134656611]
840 ; 78 ; 14 ; 20 ; [2.4875840743369917] ; [0.78340487576157314]
840 ; 78 ; 14 ; 21 ; [2.6694864613458305] ; [3.1679504713899074]
840 ; 78 ; 14 ; 22 ; [2.0228550572259163] ; [3.5185289441833483]
840 ; 78 ; 15 ; 0 ; [2.1478498906462504] ; [0.60931326699604793]
840 ; 78 ; 15 ; 1 ; [0.41889357151681378] ; [0.21015865202722575]
840 ; 78 ; 15 ; 2 ; [0.42662095909019976] ; [0.71797081575672539]
840 ; 78 ; 15 ; 7 ; [1.1498686102994293] ; [2.0101179954835828]
840 ; 78 ; 15 ; 8 ; [-23.642190953845251] ; [0.45999499209986372]
840 ; 78 ; 15 ; 14 ; [1.6045780775174896] ; [2.5013872799106593]
840 ; 78 ; 16 ; 3 ; [0.025427204749152822] ; [0.58428259296410845]
840 ; 78 ; 16 ; 5 ; [1.5800760667665368] ; [2.5184773727590324]
840 ; 78 ; 16 ; 6 ; [0.019631041409913421] ; [0.92867213209589494]
840 ; 78 ; 16 ; 7 ; [1.3490020740830819] ; [1.6505593915328751]
840 ; 78 ; 16 ; 8 ; [0.12776776536995074] ; [0.97400631783971625]
840 ; 78 ; 16 ; 9 ; [2.2587022484846444] ; [2.238506707401795]
840 ; 78 ; 16 ; 10 ; [2.8160114882138121] ; [2.5785242369902579]
840 ; 78 ; 16 ; 13 ; [0.046697989374185511] ; [1.216805247107867]
840 ; 78 ; 16 ; 14 ; [2.4957251659343198] ; [1.6396662793564201]
840 ; 78 ; 17 ; 0 ; [0.084120037506514297, 0.23398508305874, 0.1632458223378033, 0.16272458887140598, 0.012121524201756727] ; [0.18570568202223767, 0.48670707280238984, 0.31918086180701816, 0.34916288509754884, 0.11525904585446943]
840 ; 78 ; 17 ; 1 ; [0.31162550232995628, 0.17084398107033599] ; [0.099377375182973932, 0.30900163109159057]
840 ; 78 ; 18 ; 2 ; [0.41245799521602589] ; [0.21499948009813774]
840 ; 78 ; 18 ; 5 ; [0.099726250916972653] ; [2.5859928268565073]
840 ; 78 ; 19 ; 0 ; [-0.0026694386033391257, 0.007089812874680807, 0.087077063405987365] ; [0.21806910677852875, 0.17742279589216228, 0.14137590602137876]
840 ; 78 ; 20 ; 0 ; [0.25915629791932621, 0.30975894884800803] ; [0.21401007026848695, 0.28014453986824123]
840 ; 78 ; 20 ; 1 ; [0.061177926321733432] ; [-0.0038801878963158837]
840 ; 78 ; 21 ; 0 ; [0.17038104106060367, 0.44488691498603805, 0.94319629685552919] ; [0.10426753149037458, 0.75414883764190854, 1.5749330945056623]
840 ; 78 ; 21 ; 1 ; [0.13287038270312179] ; [0.4080637611647831]
840 ; 78 ; 22 ; 1 ; [0.6792810163344446] ; [0.09293759996425674]
840 ; 78 ; 23 ; 5 ; [3.2136317929244016] ; [4.3400119833932882]
840 ; 78 ; 23 ; 6 ; [0.013992258149823016] ; [0.15677884375481085]
840 ; 78 ; 24 ; 0 ; [0.18160725345856532] ; [0.048049475350140154]
840 ; 78 ; 24 ; 3 ; [0.16041241563801673] ; [0.076921205768678683]
840 ; 78 ; 24 ; 6 ; [0.59605529614480446] ; [0.49534783593379095]
840 ; 78 ; 25 ; 0 ; [0.559330035882874] ; [1.3729229098740763]
840 ; 78 ; 25 ; 1 ; [0.55273914427664128] ; [0.42210860864948246]
840 ; 78 ; 25 ; 2 ; [1.9802485499635789] ; [0.2935053440490859]
840 ; 78 ; 25 ; 3 ; [1.003923859393768] ; [0.11810450439980394]
840 ; 78 ; 25 ; 5 ; [1.2090478037375021] ; [0.73247832786417522]
840 ; 78 ; 25 ; 7 ; [0.35930335160175964] ; [2.039143867903578]
840 ; 78 ; 25 ; 9 ; [0.95671859754959976] ; [0.63493770221344747]
840 ; 78 ; 25 ; 12 ; [0.9531850981923059] ; [2.1485787196823218]
840 ; 78 ; 25 ; 14 ; [0.47436583194616738] ; [0.40667031635429768]
840 ; 78 ; 26 ; 0 ; [5.5018542670828685] ; [0.81941229972488772]
840 ; 78 ; 26 ; 1 ; [0.34913165301980198] ; [1.6311582466696164]
840 ; 78 ; 26 ; 4 ; [2.6410019620439278] ; [2.3601882355149133]
840 ; 78 ; 26 ; 5 ; [1.3564644060275821] ; [2.3107270799063611]
840 ; 78 ; 26 ; 6 ; [2.892679628587004] ; [1.8233035965178572]
840 ; 78 ; 26 ; 8 ; [3.7550434826736683] ; [0.40230354158662668]
840 ; 78 ; 26 ; 12 ; [-0.041161219066786617] ; [1.242348456760805]
840 ; 78 ; 26 ; 14 ; [2.3617891339748809] ; [2.0439001596354367]
840 ; 78 ; 26 ; 23 ; [1.3983607331798] ; [1.4515735267168295]
840 ; 78 ; 26 ; 24 ; [1.2837666847045124] ; [1.8509024901670754]
840 ; 78 ; 27 ; 0 ; [0.95068311159217889] ; [0.45755243716825439]
840 ; 78 ; 28 ; 1 ; [0.16997162573441249] ; [0.89395421533999908]
840 ; 78 ; 28 ; 2 ; [2.0205198007700256] ; [1.8247283786978259]
840 ; 78 ; 28 ; 4 ; [1.33203143702965] ; [1.647876371819514]
840 ; 78 ; 28 ; 5 ; [2.9902983556074707] ; [1.0678838524828331]
840 ; 78 ; 28 ; 7 ; [2.5706190286122999] ; [3.4130252493890421]
840 ; 78 ; 28 ; 8 ; [0.020341787750711528] ; [1.5729859109055568]
840 ; 78 ; 28 ; 9 ; [0.36947357041947082] ; [3.3354709981203383]
840 ; 78 ; 28 ; 10 ; [1.0897615333635613] ; [2.7091320223145696]
840 ; 78 ; 28 ; 11 ; [7.3206626704243591] ; [1.5023440163963924]
840 ; 78 ; 28 ; 12 ; [0.59850039451360681] ; [0.81769048745148443]
840 ; 78 ; 28 ; 13 ; [1.6489509873012962] ; [2.7129484740374501]
840 ; 78 ; 28 ; 14 ; [0.85382854606079672] ; [0.5613283033317048]
840 ; 78 ; 28 ; 17 ; [5.5427624960966435] ; [4.2329222149085872]
840 ; 78 ; 28 ; 20 ; [2.5779935184868163] ; [0.63687958292715485]
840 ; 78 ; 28 ; 21 ; [1.6694387936636719] ; [1.7904003135176401]
840 ; 78 ; 29 ; 1 ; [0.61074534819169368, 0.95721646727430421] ; [0.48223063312160908, 0.88603517930621067]
840 ; 78 ; 29 ; 2 ; [0.056118775123210542] ; [0.15047951073508747]
840 ; 78 ; 29 ; 3 ; [0.93781080301664543] ; [1.4401750582959552]
840 ; 78 ; 29 ; 5 ; [0.84126439969665034] ; [0.61258174561702206]
840 ; 78 ; 30 ; 3 ; [0.11586127415201226, 0.21249944455233624, 0.20645953270409326, 0.26089026566828383] ; [0.13434437019928622, 0.19556296735908826, 0.20689872532085432, 0.31993919263501935]
840 ; 78 ; 30 ; 4 ; [-0.011229575418052168] ; [0.075764677342155279]
840 ; 78 ; 31 ; 0 ; [0.27519541486840066, 0.17002934245935572] ; [3.0396802582115412, 0.049770422349076512]
840 ; 78 ; 31 ; 2 ; [1.3680053264913075] ; [0.62747410960868633]
840 ; 78 ; 31 ; 7 ; [0.1195714461854986] ; [1.2126577038712294]
840 ; 78 ; 31 ; 8 ; [1.1186409999190323] ; [2.0117053152659987]
840 ; 78 ; 31 ; 9 ; [0.03164451473515132] ; [3.6072294215884146]
840 ; 78 ; 32 ; 0 ; [0.024275954491693331] ; [0.063213602124359419]
840 ; 78 ; 33 ; 0 ; [0.21295597425513799, -0.011050491151232668, 0.093505458936380292] ; [0.21274300622609904, 0.20538225859319434, 0.31255230119361715]
840 ; 78 ; 33 ; 1 ; [0.039687874203353277] ; [0.3713693752486556]
840 ; 78 ; 35 ; 0 ; [0.74757609406390002] ; [1.2432695398319591]
840 ; 78 ; 35 ; 1 ; [0.24801740687528337, 0.18848713433674152] ; [0.59201086114106705, 0.36396864158584519]
840 ; 78 ; 35 ; 2 ; [0.14407859287172434] ; [0.14354663926493508]
840 ; 78 ; 36 ; 2 ; [0.48134818520141953] ; [0.65801537459505466]
840 ; 78 ; 36 ; 4 ; [0.57109395099103022] ; [0.14232693876643157]
840 ; 78 ; 37 ; 0 ; [0.15832739893310535] ; [0.2380571566214644]
840 ; 78 ; 37 ; 1 ; [-0.014171391160917438] ; [0.16711433849265894]
840 ; 78 ; 38 ; 0 ; [1.2226506828088812] ; [0.32302704812612731]
840 ; 78 ; 38 ; 1 ; [1.0187980064886384] ; [0.44096620347975363]
840 ; 78 ; 38 ; 2 ; [1.110574615234512] ; [2.2052725974462541]
840 ; 78 ; 38 ; 4 ; [0.88117914371351258] ; [0.4449543481887302]
840 ; 78 ; 38 ; 7 ; [1.798786992241461] ; [0.10758408765343545]
840 ; 78 ; 38 ; 8 ; [1.0208609959676982] ; [2.9710378553978978]
840 ; 78 ; 39 ; 1 ; [0.53534490022244274] ; [0.69856856867665862]
840 ; 78 ; 39 ; 2 ; [0.60228317123816044] ; [0.28433351542406782]
840 ; 78 ; 39 ; 3 ; [0.85910697432074556] ; [0.17047500761076034]
840 ; 78 ; 39 ; 4 ; [0.60251504071264084] ; [0.51637586551353798]
840 ; 78 ; 39 ; 9 ; [0.76693830215690728] ; [0.24285312253588442]
840 ; 78 ; 39 ; 11 ; [0.86192654660612367] ; [1.5977186704823474]
840 ; 78 ; 39 ; 12 ; [0.14903848701249328] ; [0.24168737609575988]
840 ; 78 ; 39 ; 22 ; [0.045191337396085877] ; [0.52465708665779665]
840 ; 78 ; 40 ; 0 ; [1.3317219442414996] ; [0.013733185315309208]
840 ; 78 ; 40 ; 1 ; [0.013411903714244281] ; [0.20310280232215938]
840 ; 78 ; 40 ; 2 ; [0.67619603837238562] ; [0.32792898424843014]
840 ; 78 ; 40 ; 4 ; [0.60786955726568226] ; [0.098822425107633283]
840 ; 78 ; 40 ; 7 ; [1.1351702164364808] ; [1.4297444604880294]
840 ; 78 ; 41 ; 0 ; [0.046261010267961353, 0.064620104290234473, 0.0047002913002770104] ; [0.13822872259240909, 0.19055023577985666, 0.12113364548521016]
840 ; 78 ; 42 ; 1 ; [1.7617313321512367] ; [2.3257057979459224]
840 ; 78 ; 42 ; 2 ; [1.6733636972169228] ; [2.3530052145596905]
840 ; 78 ; 42 ; 3 ; [1.8001527807237951] ; [2.2191062415962168]
840 ; 78 ; 42 ; 9 ; [1.604292536360906] ; [1.3424004982018256]
840 ; 78 ; 42 ; 10 ; [1.6556423258091244] ; [1.4844951750182314]
840 ; 78 ; 43 ; 0 ; [-0.010500074101261617, -0.014101331338869171] ; [0.50841691157024649, 0.23731180764033283]
840 ; 78 ; 44 ; 0 ; [0.19542668914368994, 0.07755766553379638, 0.12345009783561624, 0.10287115205328215] ; [0.21854643735122978, 0.16898067551124821, 0.34896288101472711, 0.17443405112846505]
840 ; 78 ; 45 ; 0 ; [0.08926143839115154] ; [0.24430672461802458]
840 ; 78 ; 45 ; 1 ; [0.21082863985905395] ; [6.5855210131044943]
840 ; 78 ; 45 ; 3 ; [0.87324157941834812] ; [4.9780893702915412]
840 ; 78 ; 45 ; 4 ; [1.2503667663578044] ; [0.69291440391229686]
840 ; 78 ; 45 ; 5 ; [0.14800919905909501] ; [4.1474145199203054]
840 ; 78 ; 45 ; 8 ; [0.12277083619020056] ; [1.2136309065430906]
840 ; 78 ; 45 ; 12 ; [26.031825626573834] ; [0.94410521710933559]
840 ; 78 ; 46 ; 2 ; [0.090016553702974525] ; [1.3540531376594771]
840 ; 78 ; 46 ; 5 ; [0.53607770992352932] ; [0.59029721752662712]
840 ; 78 ; 46 ; 6 ; [1.6986475862919275] ; [1.1023127783326463]
840 ; 78 ; 47 ; 0 ; [0.34341304120432303] ; [2.2556454195186424]
840 ; 78 ; 47 ; 1 ; [2.6667996425726157] ; [1.0891053759288123]
840 ; 78 ; 47 ; 2 ; [0.30555342940926428] ; [0.95262834613215319]
840 ; 78 ; 47 ; 6 ; [5.2288036178378174] ; [1.3628790602822052]
840 ; 78 ; 47 ; 12 ; [0.16636544108783141] ; [1.2560518911187102]
840 ; 78 ; 47 ; 13 ; [0.17914954361902197] ; [0.79722343768538484]
840 ; 78 ; 48 ; 0 ; [0.077464761837867852] ; [0.23935985710907492]
840 ; 78 ; 48 ; 1 ; [0.27173187209145994] ; [-0.012653430582562105]
840 ; 78 ; 49 ; 0 ; [0.055339932420642821, -0.00023604808998134406] ; [0.19521552979758269, 0.16976371641208607]
840 ; 78 ; 50 ; 0 ; [0.72420433060682299] ; [0.59101680197918238]
840 ; 78 ; 50 ; 1 ; [1.2392098889151013] ; [3.3149178959220769]
840 ; 78 ; 51 ; 0 ; [0.69471937513430715] ; [0.58048834187113862]
840 ; 78 ; 51 ; 2 ; [0.97096749639158397] ; [0.97479230756567392]
840 ; 78 ; 51 ; 3 ; [0.06449145700068179] ; [1.2778509879118258]
840 ; 78 ; 51 ; 5 ; [0.17424309415576442] ; [-0.0012399084449674122]
840 ; 78 ; 51 ; 9 ; [0.49817208234216559] ; [0.9864705003832317]
840 ; 78 ; 52 ; 3 ; [0.127964081738737] ; [1.0423124242694237]
840 ; 78 ; 52 ; 4 ; [1.2802542151042784] ; [0.39016312906239231]
840 ; 78 ; 52 ; 6 ; [0.11936967237667107] ; [0.4392355185174972]
840 ; 78 ; 53 ; 0 ; [0.25947918782530299, 0.28262126501315643] ; [0.38688448210068771, 0.25400104609450541]
840 ; 78 ; 53 ; 1 ; [0.25788654523784799, 0.25422016339933917] ; [0.21096680791590677, 0.4392835371488919]
840 ; 78 ; 53 ; 2 ; [1.662709161566881] ; [0.1268825095527476]
840 ; 78 ; 55 ; 0 ; [0.073110094078958882, 0.022936407311605744, -0.0026534021172890531] ; [0.15949221119795476, 0.19139086601307642, 0.16376074273064667]
840 ; 78 ; 56 ; 0 ; [-0.0065023649504459937, -0.0068001313137584386, -0.029074245451104031] ; [0.15192999483173977, 0.16493071027175241, 0.10524607800606549]
840 ; 78 ; 57 ; 0 ; [0.057304610574873169, 0.15122507805472882, 0.32722301063614478, 0.14724141141022934] ; [0.15351844828835023, 0.16329652121460844, 0.45584511275869977, 0.24387957901550367]
840 ; 78 ; 58 ; 0 ; [0.11730677553653884, 0.08669404658329008] ; [0.56053016687178348, 0.32913644165188793]
840 ; 78 ; 59 ; 0 ; [0.55373972916003578] ; [0.15805878848987004]
840 ; 78 ; 59 ; 3 ; [0.28398824980596971] ; [2.4123672843382264]
840 ; 78 ; 59 ; 4 ; [0.15531325156190048] ; [1.5458814451466625]
840 ; 78 ; 60 ; 0 ; [0.83246430559062479] ; [0.73327050004582828]
840 ; 78 ; 60 ; 5 ; [0.11025502605577112] ; [0.61386957759088534]
840 ; 78 ; 61 ; 0 ; [0.09621762621336151] ; [0.048641423224131036]
840 ; 78 ; 61 ; 3 ; [0.40381589092562686] ; [0.12183598359924204]
840 ; 78 ; 61 ; 4 ; [0.32573036160382929] ; [0.34118827091370985]
840 ; 78 ; 62 ; 0 ; [0.41606600050125919, 0.04925027536150977] ; [0.022515204545695812, -0.017375704427558602]
840 ; 78 ; 62 ; 1 ; [0.16057264594136553] ; [0.23188357310655078]
840 ; 78 ; 62 ; 3 ; [0.026973505103899609] ; [0.92524034092608431]
840 ; 78 ; 63 ; 1 ; [0.95287689222413363] ; [1.6939940701779754]
840 ; 78 ; 63 ; 3 ; [3.6562927555108256] ; [4.7157304275820549]
840 ; 78 ; 63 ; 4 ; [0.61785761425759511] ; [-0.10905341406068207]
840 ; 78 ; 63 ; 5 ; [1.7149146155515669] ; [1.7989304292362975]
840 ; 78 ; 63 ; 6 ; [0.3948231200312543] ; [1.3148021469277222]
840 ; 78 ; 63 ; 8 ; [1.839471238143759] ; [2.7025934436110992]
840 ; 78 ; 63 ; 10 ; [0.82451374564179847] ; [1.39753261952549]
840 ; 78 ; 63 ; 11 ; [2.416812220681519] ; [1.9674520151065626]
840 ; 78 ; 65 ; 0 ; [2.0924071279292837] ; [1.8112914244008702]
840 ; 78 ; 65 ; 2 ; [2.0207058588110209] ; [2.2993975283697785]
840 ; 78 ; 65 ; 4 ; [1.9627842016133181] ; [1.7776598430811643]
840 ; 78 ; 65 ; 5 ; [2.2689843909640284] ; [1.8746291749524771]
840 ; 78 ; 65 ; 7 ; [1.5966915600766156] ; [1.8265254488023059]
840 ; 78 ; 66 ; 0 ; [0.63543837218197985] ; [1.9817013653731452]
840 ; 78 ; 66 ; 1 ; [1.1730422769727107] ; [1.8606415709301036]
840 ; 78 ; 66 ; 2 ; [5.0897626575489978] ; [0.70623616518502141]
840 ; 78 ; 66 ; 4 ; [0.74956141954219868] ; [2.2792860449893264]
840 ; 78 ; 66 ; 5 ; [3.6339858090370121] ; [0.29175318178802739]
840 ; 78 ; 66 ; 6 ; [1.3805467472413058] ; [0.6978480891124873]
840 ; 78 ; 66 ; 11 ; [0.31206597746127823] ; [0.39614244699299273]
840 ; 78 ; 66 ; 17 ; [0.058231104273108861] ; [1.1991742600861479]
840 ; 78 ; 66 ; 23 ; [2.6491011397692326] ; [0.81219298724958022]
840 ; 78 ; 66 ; 24 ; [2.6504399928684377] ; [1.3673447090082305]
840 ; 78 ; 67 ; 0 ; [0.21561939815090558] ; [0.17065248213620171]
840 ; 78 ; 67 ; 2 ; [0.89137352992202334] ; [0.0028384640696831344]
840 ; 78 ; 68 ; 0 ; [0.077412744939129544] ; [0.033473969004372939]
840 ; 78 ; 69 ; 0 ; [0.015038797905034731, 0.04435881862250457, 0.026817790572804569, 0.38773111568932922] ; [0.13925159960093533, 0.21254291106357057, 0.29992773539224915, 0.18314286218507034]
840 ; 78 ; 69 ; 1 ; [0.61731104557116345] ; [0.28651751806669634]
840 ; 78 ; 70 ; 0 ; [0.64733260689879735, 0.14798421310051191, 0.16896799402190604, 0.092423140892381073] ; [1.4787180299239715, 0.18600872963048254, 0.099373012459696861, 0.14146349546814302]
840 ; 78 ; 71 ; 0 ; [0.38845332100583457] ; [0.10770054469098972]
840 ; 78 ; 71 ; 1 ; [1.1720040779592644] ; [1.3617297226296248]
840 ; 78 ; 71 ; 8 ; [0.2676994049669732] ; [1.7270052473097242]
840 ; 78 ; 71 ; 11 ; [1.0530252585901827] ; [2.1425271715633536]
840 ; 78 ; 72 ; 0 ; [0.12195793368457349, 0.34578626291663711, 0.53516109168775139, 0.092087397476163999] ; [0.16452475405722838, 0.36427219090964674, 0.40073167033916651, 0.14629544750218246]
840 ; 78 ; 73 ; 4 ; [0.25302628453670933] ; [0.56522639431353017]
840 ; 78 ; 73 ; 5 ; [0.17239432916354777] ; [0.87936506617531862]
840 ; 78 ; 73 ; 10 ; [0.35111094980469743] ; [0.55022142216401659]
840 ; 78 ; 74 ; 0 ; [1.0859028144924712] ; [0.44905621970991144]
840 ; 78 ; 75 ; 0 ; [0.24949296547962804] ; [0.50382241754413715]
840 ; 78 ; 76 ; 0 ; [0.019935126171176869] ; [0.1077644239223608]
840 ; 78 ; 76 ; 1 ; [0.0094542686446370088] ; [0.39866828372858187]
840 ; 78 ; 76 ; 3 ; [0.050687341866798963] ; [0.45971530606415645]
840 ; 78 ; 77 ; 0 ; [0.13342186433935449] ; [0.14447728128617568]
840 ; 78 ; 78 ; 0 ; [0.17352851563954427] ; [0.46579035431763999]
840 ; 78 ; 78 ; 2 ; [0.18777202645069399] ; [0.86869014310717363]
840 ; 78 ; 78 ; 4 ; [0.1885893906841099] ; [0.17756999572892623]
840 ; 78 ; 78 ; 5 ; [0.66665429463472792] ; [0.88497452288200151]
840 ; 78 ; 78 ; 8 ; [1.6032033252016196] ; [1.0356220704164096]
840 ; 78 ; 78 ; 14 ; [5.2136774576606584] ; [0.029551715233824861]
840 ; 78 ; 78 ; 15 ; [0.16250638761874719, 1.2939375421897532] ; [0.24871507617472596, 0.17371449699037442]
840 ; 78 ; 79 ; 0 ; [0.57967276002165846] ; [1.3886554426684061]
840 ; 78 ; 79 ; 1 ; [0.74744496299687546] ; [2.5068063849222662]
840 ; 78 ; 79 ; 3 ; [0.30336843580400141] ; [2.0414313124328078]
840 ; 78 ; 79 ; 13 ; [0.74826215845536237] ; [1.478457449979697]
840 ; 78 ; 79 ; 15 ; [2.4403803125754902] ; [2.3557124539476533]
840 ; 78 ; 79 ; 16 ; [1.5475375427092439] ; [1.8007144057616795]
840 ; 78 ; 80 ; 3 ; [0.66249145667901965] ; [1.6950189788074952]
840 ; 78 ; 80 ; 4 ; [0.63051780568528815] ; [0.71312329284041054]
840 ; 78 ; 80 ; 9 ; [0.67523277639182611] ; [0.80429877213539214]
840 ; 78 ; 80 ; 11 ; [0.53715407491824418] ; [0.93231449972145697]
840 ; 78 ; 82 ; 0 ; [0.0088297954041102571] ; [0.14771694941378882]
840 ; 78 ; 82 ; 1 ; [1.3831885264822801] ; [0.63629762191654704]
840 ; 78 ; 82 ; 2 ; [0.7716456895384235] ; [0.4060093628336276]
840 ; 78 ; 82 ; 3 ; [1.3431338036925602] ; [1.0296425230402138]
840 ; 78 ; 82 ; 5 ; [2.5494033330198738] ; [2.3966806248379577]
840 ; 78 ; 83 ; 0 ; [0.33019585532739915] ; [0.056938787892695034]
840 ; 78 ; 84 ; 0 ; [0.9099954366226799] ; [1.9401084614087731]
840 ; 78 ; 84 ; 2 ; [2.0349428295921652] ; [0.44025145467760629]
840 ; 78 ; 84 ; 3 ; [2.0436941639812747] ; [0.82298329752885191]
840 ; 78 ; 84 ; 4 ; [0.26784034490743402] ; [0.53560137599746416]
840 ; 78 ; 84 ; 5 ; [1.9013969811786837] ; [1.6304385332768749]
840 ; 78 ; 84 ; 6 ; [2.1533554497174654] ; [0.26393799348447289]
840 ; 78 ; 84 ; 8 ; [1.5056542154486785] ; [2.4181272357721366]
840 ; 78 ; 84 ; 12 ; [1.9168432321037374] ; [1.8078226009984795]
840 ; 78 ; 84 ; 17 ; [5.2626003260301122] ; [1.7575343004472856]
840 ; 78 ; 84 ; 20 ; [1.8534192195632875] ; [4.863521718359574]
840 ; 78 ; 84 ; 21 ; [2.7007463923306418] ; [0.45973387389361997]
840 ; 78 ; 84 ; 22 ; [3.066086178653681] ; [0.55765252430750967]
840 ; 78 ; 84 ; 23 ; [1.1385041188614005] ; [0.9106990924618682]
840 ; 78 ; 84 ; 25 ; [1.9325292767656406] ; [0.11775304890066052]
840 ; 78 ; 84 ; 26 ; [1.50966601398392] ; [0.31348041982142405]
