# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 86 ; 0 ; 0 ; [0.29667764552799114, 0.26635122427167851] ; [0.22212132725565498, 0.22389534043998072]
840 ; 86 ; 0 ; 1 ; [0.41140613763617262] ; [0.10765481661612494]
840 ; 86 ; 2 ; 0 ; [0.062299868255583202, 0.089652845424863292, 0.017040242786624388] ; [0.22024683078417104, 0.30402662188630403, 0.021707975358436073]
840 ; 86 ; 3 ; 0 ; [0.029807715320790702, 0.027519035810955318, 0.042801878137099854, 0.20200054095598277] ; [0.16188460045159225, 0.15037677931935153, 0.25179477135798883, 0.15833882931894686]
840 ; 86 ; 3 ; 1 ; [1.2144514099309138] ; [0.074931111574044473]
840 ; 86 ; 4 ; 0 ; [0.32276596971396376] ; [0.10973269302538259]
840 ; 86 ; 4 ; 1 ; [0.79600000881511501] ; [0.033053652537500047]
840 ; 86 ; 4 ; 2 ; [0.337793620445833] ; [0.022273785984837355]
840 ; 86 ; 4 ; 4 ; [0.089350861066224488] ; [0.088396699116726707]
840 ; 86 ; 5 ; 1 ; [1.0897515756452953] ; [0.7644209977413533]
840 ; 86 ; 6 ; 0 ; [0.049849891121452175] ; [0.018969676686484409]
840 ; 86 ; 6 ; 1 ; [1.3143798457118596] ; [0.55560889315782647]
840 ; 86 ; 6 ; 2 ; [0.39343597977434452] ; [1.2710530022621316]
840 ; 86 ; 6 ; 3 ; [2.5236555554554383] ; [1.6087815643986845]
840 ; 86 ; 7 ; 0 ; [0.34919810899105963, 0.76007142398481453, 0.31345844515321297] ; [0.36654250506764408, 0.76887613910462993, 0.39498622528154864]
840 ; 86 ; 7 ; 1 ; [0.96287243707084791] ; [0.1877975949238945]
840 ; 86 ; 7 ; 12 ; [0.55013757425078524] ; [0.038735794543673867]
840 ; 86 ; 8 ; 0 ; [0.10719721314663218, 0.19514368642062874, 0.13075213135768984] ; [0.16267797026270983, 0.20010947553077402, 0.31863986780628528]
840 ; 86 ; 9 ; 0 ; [1.435055854700809] ; [0.067003356428341099]
840 ; 86 ; 9 ; 8 ; [0.20957992882395993] ; [0.23136178820539774]
840 ; 86 ; 10 ; 0 ; [1.4512200431014775] ; [0.44443206225897242]
840 ; 86 ; 12 ; 0 ; [1.4006141372284575] ; [1.2323661010432119]
840 ; 86 ; 12 ; 7 ; [0.78401657064565489] ; [0.94314345237304187]
840 ; 86 ; 12 ; 8 ; [1.0689232946568543] ; [0.53511797085090496]
840 ; 86 ; 13 ; 0 ; [0.25190546124277852, 0.28079947757674095] ; [0.30415406790656735, 0.29625425958498181]
840 ; 86 ; 13 ; 1 ; [0.11556139001085758] ; [0.20182100038974987]
840 ; 86 ; 15 ; 0 ; [0.25139012277864575, -0.030981821286506436] ; [0.37696863188108742, 0.37816879316405611]
840 ; 86 ; 15 ; 1 ; [0.69336480405654488] ; [0.23331385914262581]
840 ; 86 ; 15 ; 3 ; [0.58265641887025177] ; [0.1171776045232914]
840 ; 86 ; 16 ; 0 ; [0.039102284369383115] ; [0.13386944224628228]
840 ; 86 ; 18 ; 0 ; [2.4953016107211283] ; [0.20902159515584889]
840 ; 86 ; 18 ; 1 ; [0.74787885469036697] ; [0.38631033275982452]
840 ; 86 ; 18 ; 3 ; [0.60315048041255526] ; [0.53161526588800634]
840 ; 86 ; 18 ; 5 ; [3.9805734164430873] ; [0.94161755448033579]
840 ; 86 ; 18 ; 7 ; [0.5643936739855403] ; [0.96862829170435716]
840 ; 86 ; 19 ; 2 ; [1.8124038426975937] ; [1.4441162113821422]
840 ; 86 ; 19 ; 4 ; [0.18485741964863919] ; [2.5192512785500476]
840 ; 86 ; 19 ; 7 ; [0.16220070681744378] ; [3.4097398919076589]
840 ; 86 ; 20 ; 0 ; [0.11464963160943968] ; [0.34546865638224084]
840 ; 86 ; 20 ; 1 ; [1.106621415859131] ; [0.090834579801580148]
840 ; 86 ; 20 ; 3 ; [0.29950656244153423] ; [0.54291964274036364]
840 ; 86 ; 20 ; 4 ; [0.11817482695205256] ; [0.61898176605675737]
840 ; 86 ; 20 ; 12 ; [-0.00048257595940771642] ; [0.93622774524381625]
840 ; 86 ; 21 ; 0 ; [1.4238262791058596] ; [3.8667668141617519]
840 ; 86 ; 21 ; 1 ; [2.153340611719202, 2.6127956682639129] ; [3.7421835613113164, 0.62616122365978888]
840 ; 86 ; 21 ; 3 ; [2.0505765635481166] ; [3.3630493277418654]
840 ; 86 ; 21 ; 4 ; [2.3891010097252949] ; [2.3301214076714332]
840 ; 86 ; 21 ; 5 ; [1.2519253482127575] ; [2.5257986376141819]
840 ; 86 ; 21 ; 6 ; [2.4762641438572963] ; [2.6333624127815889]
840 ; 86 ; 21 ; 9 ; [1.48007468647619] ; [4.0450171902528478]
840 ; 86 ; 21 ; 10 ; [1.9064403827918905] ; [6.9396874392688206]
840 ; 86 ; 21 ; 12 ; [2.2534197013786743] ; [1.1981083441566756]
840 ; 86 ; 21 ; 13 ; [4.2850761628430591] ; [2.7804633028541912]
840 ; 86 ; 21 ; 14 ; [1.2356288688918207] ; [2.910422940970848]
840 ; 86 ; 21 ; 15 ; [2.8805468683990201] ; [0.80076051231997958]
840 ; 86 ; 21 ; 16 ; [1.8990189127779511] ; [2.5385159931222305]
840 ; 86 ; 21 ; 17 ; [0.966215749316226] ; [2.4171174411433078]
840 ; 86 ; 21 ; 18 ; [1.6377717288749905] ; [1.6602753643441357]
840 ; 86 ; 21 ; 19 ; [1.9992687309170289] ; [6.4264151174533524]
840 ; 86 ; 21 ; 20 ; [3.378587090095619] ; [0.28116269140161826]
840 ; 86 ; 21 ; 22 ; [1.7730669395708794] ; [2.0491107353756233]
840 ; 86 ; 21 ; 23 ; [1.3469020018639233] ; [0.32258734274113027]
840 ; 86 ; 21 ; 25 ; [1.866274564679224] ; [2.1284585155084783]
840 ; 86 ; 21 ; 26 ; [3.5535454273387446] ; [0.39994794581306164]
840 ; 86 ; 21 ; 28 ; [1.4403292031050465] ; [1.2791549466552008]
840 ; 86 ; 21 ; 30 ; [1.663752717254158] ; [6.6832192276547921]
840 ; 86 ; 21 ; 34 ; [1.9937554540431259] ; [0.25307404548025864]
840 ; 86 ; 21 ; 35 ; [1.6136424973831553] ; [0.85276795806136751]
840 ; 86 ; 21 ; 36 ; [2.5821268942399378] ; [1.2710386518401429]
840 ; 86 ; 21 ; 37 ; [2.8603043649514492] ; [3.1277828053696202]
840 ; 86 ; 21 ; 39 ; [2.9001191032756028] ; [0.19624051700643741]
840 ; 86 ; 21 ; 44 ; [1.5699958094107147] ; [0.21441297499488224]
840 ; 86 ; 21 ; 47 ; [1.739865430680716] ; [0.67881613278627795]
840 ; 86 ; 21 ; 48 ; [1.312237122117065] ; [1.4018998051115272]
840 ; 86 ; 21 ; 50 ; [1.1954623972253406] ; [2.7145537701460514]
840 ; 86 ; 21 ; 51 ; [1.1823472482311455] ; [2.0286997730792575]
840 ; 86 ; 21 ; 61 ; [2.1691871389480823] ; [4.4726350378359907]
840 ; 86 ; 21 ; 62 ; [1.6615342758999738] ; [5.4256264318870091]
840 ; 86 ; 21 ; 63 ; [2.4391222477696139] ; [2.5409383842733226]
840 ; 86 ; 21 ; 64 ; [1.6765834426323922, 2.3704869354652369] ; [3.2391643902695768, 3.1994302714445984]
840 ; 86 ; 21 ; 65 ; [2.7318414496148362] ; [3.9286420578775116]
840 ; 86 ; 22 ; 0 ; [0.2935566331338893] ; [0.76717211615620529]
840 ; 86 ; 24 ; 1 ; [0.16125477253833181, 0.35427699892838288, 0.012427382677716583] ; [0.26532398615460628, 0.40881178637618254, 0.20381329907271534]
840 ; 86 ; 25 ; 0 ; [0.10835494576682254] ; [0.31857429480701216]
840 ; 86 ; 26 ; 3 ; [0.96724163854668899] ; [1.4076166561907446]
840 ; 86 ; 27 ; 0 ; [2.4405070565763105] ; [0.33230648516644223]
840 ; 86 ; 27 ; 1 ; [1.0327701057419889] ; [1.9367532663001357]
840 ; 86 ; 28 ; 0 ; [0.89767045680674573] ; [0.077056214765471101]
840 ; 86 ; 28 ; 1 ; [1.464593708545826] ; [0.97000215549472035]
840 ; 86 ; 28 ; 3 ; [0.06430778371570002] ; [0.42443230877943688]
840 ; 86 ; 28 ; 7 ; [8.0229220860946739] ; [2.1731141955742119]
840 ; 86 ; 28 ; 8 ; [2.00266525907593] ; [1.9465127267781472]
840 ; 86 ; 29 ; 0 ; [0.28099545499868017] ; [0.42730961746731549]
840 ; 86 ; 29 ; 2 ; [0.3705634496750822] ; [1.8563508235670825]
840 ; 86 ; 30 ; 0 ; [0.11124334316953562] ; [0.14486225287286258]
840 ; 86 ; 31 ; 0 ; [0.14740046956812725, 0.11574074938064437, 0.17110537739299775, 0.25004678567345956] ; [0.19421053632662172, 0.21435255384106522, 0.22436911203728341, 0.11428769416069932]
840 ; 86 ; 31 ; 1 ; [0.25793469230231381] ; [0.008639614263992677]
840 ; 86 ; 32 ; 0 ; [0.09321550569155207, 0.064714962688883187, 0.015765998256691695] ; [0.17123982975003263, 0.23097925017261517, 0.07339307755223913]
840 ; 86 ; 33 ; 0 ; [0.90453488840820895] ; [0.27035803538243136]
840 ; 86 ; 33 ; 2 ; [0.11313780828296822] ; [0.57319104048849845]
840 ; 86 ; 33 ; 3 ; [0.14996620718076331] ; [0.81673974092928014]
840 ; 86 ; 34 ; 0 ; [0.68268142964452305, 0.00026496559935445645, 0.038658983181353343] ; [0.45555319662660987, 0.20897362335273406, 0.26149435661392123]
840 ; 86 ; 34 ; 1 ; [0.012190809345115022] ; [0.31210303277788515]
840 ; 86 ; 34 ; 2 ; [0.075046660207818541] ; [0.20591776186007185]
840 ; 86 ; 35 ; 0 ; [0.02746538662073043, -0.065038694345525311] ; [0.32216290983315404, 0.081071505545231959]
840 ; 86 ; 36 ; 0 ; [0.087364921595371986, 0.041455092931727881, 0.44278900425742601] ; [0.37264071483532402, 0.24267273748385604, 0.3235645361398643]
840 ; 86 ; 36 ; 1 ; [0.59966414167291571] ; [-0.00056096468878394357]
840 ; 86 ; 37 ; 0 ; [0.23027595531175857, 0.48531119517194765] ; [0.22546299678473564, 0.35922186948399182]
840 ; 86 ; 37 ; 2 ; [0.28784625321687246] ; [0.21153232645840261]
840 ; 86 ; 38 ; 0 ; [0.25851884850047885] ; [0.17707941185564458]
840 ; 86 ; 38 ; 3 ; [0.18780170742818963] ; [0.1197929915841781]
840 ; 86 ; 39 ; 0 ; [0.20112346787422461] ; [0.60665052166845679]
840 ; 86 ; 39 ; 2 ; [0.0030101765107815627] ; [0.0092271789696945442]
840 ; 86 ; 39 ; 3 ; [1.0232030382900446] ; [0.62082215438903987]
840 ; 86 ; 39 ; 7 ; [0.60193311977242736] ; [0.48832135883895739]
840 ; 86 ; 39 ; 10 ; [0.035468857270686355] ; [0.31851196948079114]
840 ; 86 ; 40 ; 1 ; [0.48609549189872037] ; [1.1686424392769816]
840 ; 86 ; 40 ; 2 ; [1.1201638489250265] ; [2.556607048360426]
840 ; 86 ; 40 ; 4 ; [1.3241612694225293] ; [1.7463542162232268]
840 ; 86 ; 40 ; 6 ; [1.096935037913934] ; [1.840064727665107]
840 ; 86 ; 40 ; 7 ; [1.3212751790650097] ; [0.71976603932245287]
840 ; 86 ; 40 ; 8 ; [0.44383419420844955] ; [1.5635446380804821]
840 ; 86 ; 40 ; 9 ; [0.96092118198970977] ; [1.2350465977792544]
840 ; 86 ; 41 ; 0 ; [0.0086329159725929312, 0.075989331440704411, 0.26604470249635259, -0.0099252690359835829] ; [0.35501334752285613, 0.20069635660858223, 0.26798371367827467, 0.20970293665409032]
840 ; 86 ; 41 ; 2 ; [-0.060979791346251949] ; [-0.023319415762465844]
840 ; 86 ; 41 ; 4 ; [0.14403345127333553] ; [0.30285378243274341]
840 ; 86 ; 42 ; 1 ; [0.67961648131619179] ; [0.50260017802103973]
840 ; 86 ; 43 ; 4 ; [0.16109502675938711] ; [0.49757350528828787]
840 ; 86 ; 43 ; 5 ; [0.78166717509388128] ; [0.52852424520192187]
840 ; 86 ; 43 ; 7 ; [0.16012559956535399] ; [0.069917292818273469]
840 ; 86 ; 43 ; 8 ; [0.068565902995339323] ; [1.0661673449428182]
840 ; 86 ; 44 ; 0 ; [0.98407980842299769, 0.98800543070880287] ; [0.17319531878010264, 0.30505773136614517]
840 ; 86 ; 44 ; 2 ; [0.48980807119691594] ; [0.92566670158448072]
840 ; 86 ; 44 ; 8 ; [0.35266774875795814] ; [1.5254316445158935]
840 ; 86 ; 44 ; 11 ; [1.2706615943592332] ; [1.0622715223092869]
840 ; 86 ; 45 ; 0 ; [1.7269784972608098] ; [1.4825860453137805]
840 ; 86 ; 45 ; 1 ; [5.5328175056361149] ; [1.4460340264885077]
840 ; 86 ; 45 ; 2 ; [0.78565933717798264] ; [2.1040431777004813]
840 ; 86 ; 45 ; 4 ; [1.3065569448376528, 6.6023675131014352, 4.4567309656640655] ; [0.73433482680425022, 0.81927331693468963, 0.5139937924387209]
840 ; 86 ; 46 ; 0 ; [0.96786902294780408] ; [0.60564028763697619]
840 ; 86 ; 46 ; 5 ; [2.2773138435216396] ; [2.5943930928111709]
840 ; 86 ; 47 ; 0 ; [0.10409077825265106, 0.21538626930971844, 0.11560769964690598] ; [0.19775039223436383, 0.33865407170323214, -0.0083966379345140653]
840 ; 86 ; 47 ; 1 ; [0.025272956750714951] ; [-0.01647823716023639]
840 ; 86 ; 48 ; 0 ; [0.16268927475212, 0.1476427676179011] ; [-0.0095471332360011311, 0.0085309253883725927]
840 ; 86 ; 48 ; 1 ; [0.28935749006522127] ; [0.35980605811225325]
840 ; 86 ; 48 ; 2 ; [0.53955850478271505] ; [0.16859962566020939]
840 ; 86 ; 49 ; 0 ; [0.52284336174517931] ; [1.119079856560941]
840 ; 86 ; 49 ; 1 ; [0.32016265094564006] ; [0.5016966011247902]
840 ; 86 ; 49 ; 3 ; [0.17267576895008413] ; [0.98867169482512141]
840 ; 86 ; 50 ; 5 ; [0.17609903127782309, 0.17900175820711242] ; [1.0784127909689651, 0.99043845495984784]
840 ; 86 ; 50 ; 6 ; [0.67969598165724288] ; [0.2625366964172785]
840 ; 86 ; 51 ; 0 ; [0.55881451631293078] ; [0.42058039338143072]
840 ; 86 ; 51 ; 1 ; [0.60687112822077272] ; [0.68075672837479972]
840 ; 86 ; 51 ; 3 ; [1.1586186122234319] ; [0.46295215790413696]
840 ; 86 ; 51 ; 5 ; [0.5865722785435139] ; [1.3340581371469169]
840 ; 86 ; 51 ; 6 ; [0.32214180152140781] ; [0.90356297148241194]
840 ; 86 ; 51 ; 8 ; [4.1376867366421211] ; [1.2348761740452441]
840 ; 86 ; 51 ; 9 ; [0.609243361136376] ; [1.7536648795986671]
840 ; 86 ; 51 ; 10 ; [2.114401380393915] ; [0.78723984745462094]
840 ; 86 ; 51 ; 12 ; [1.6041525457080588] ; [0.81304313783345694]
840 ; 86 ; 51 ; 14 ; [4.2026300638352536] ; [0.21330894044417878]
840 ; 86 ; 51 ; 19 ; [0.48411584581243561] ; [1.9598802728751199]
840 ; 86 ; 52 ; 1 ; [0.11606597314982116] ; [0.16911334051421933]
840 ; 86 ; 52 ; 3 ; [1.0269156129125057] ; [0.77389112793879589]
840 ; 86 ; 52 ; 4 ; [0.085058969290938549] ; [0.85844461458227217]
840 ; 86 ; 53 ; 0 ; [0.4160147295478745] ; [0.27075792325427289]
840 ; 86 ; 53 ; 1 ; [1.0006375335684798] ; [0.13472588175440919]
840 ; 86 ; 53 ; 4 ; [1.3327065465535459] ; [1.0867661124387817]
840 ; 86 ; 54 ; 0 ; [0.20021259661641, 0.16073844157762807, 0.14023405412568404, 0.057276866806481828] ; [0.20414191374650181, 0.27778799541156701, 0.17383469678074381, 0.038931548272945878]
840 ; 86 ; 54 ; 1 ; [0.13897095779761273] ; [-0.018904513369850329]
840 ; 86 ; 55 ; 2 ; [0.37353679305694548, 0.26741008457341958, 0.29134461936533934] ; [0.25710406383453305, 0.19739534495971123, 0.28486370418403123]
840 ; 86 ; 56 ; 0 ; [0.24063386457742503, 0.32223431073085568, 0.15584575346759583] ; [0.17179782889961445, 0.24552947807568171, 0.12247763212643031]
