# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 42 ; 8 ; 3 ; [8.2736516539443752] ; [0.12057350122392482]
840 ; 42 ; 8 ; 4 ; [0.2790465788335727] ; [0.32993891678858545]
840 ; 42 ; 9 ; 0 ; [0.32724541324376166, 0.60751017892109938] ; [0.34582293265800412, 0.19309531755306164]
840 ; 42 ; 10 ; 0 ; [0.18403015610227172] ; [0.11964364152263132]
840 ; 42 ; 10 ; 5 ; [1.7560706766359586] ; [1.3118391051306519]
840 ; 42 ; 10 ; 7 ; [2.7973697759066116] ; [0.96570742412376098]
840 ; 42 ; 10 ; 8 ; [1.4310414081233018] ; [2.0596758685010501]
840 ; 42 ; 10 ; 10 ; [1.203945720002048] ; [0.66367439691280905]
840 ; 42 ; 10 ; 11 ; [1.5387012029559126] ; [3.5290210608036054]
840 ; 42 ; 10 ; 14 ; [1.7836707803784289] ; [0.040432923018919396]
840 ; 42 ; 10 ; 15 ; [1.0845937880730063] ; [-0.23111225867212346]
840 ; 42 ; 11 ; 0 ; [0.16922954544470939, 0.28337953465408738, 0.025324739090786415] ; [0.36056179784267589, 0.37591889850250704, 0.041312625512088363]
840 ; 42 ; 11 ; 1 ; [0.70578163985399578] ; [0.18110939924287381]
840 ; 42 ; 12 ; 0 ; [1.6561665403051653] ; [0.3226348707942801]
840 ; 42 ; 14 ; 0 ; [0.014619482133390668, 0.011350110343353008, -0.014550766108534677] ; [0.20605495895616596, 0.18740215244133898, 0.17283500980210434]
840 ; 42 ; 14 ; 1 ; [0.073920911507224504] ; [0.27370247301404121]
840 ; 42 ; 15 ; 0 ; [0.15792947159141973] ; [0.16964561995553248]
840 ; 42 ; 15 ; 1 ; [0.032933797192206064] ; [0.052975732018770066]
840 ; 42 ; 16 ; 0 ; [0.14854924715871751, 0.19809059622516903, 0.76749186890291066] ; [0.26551168403209952, 0.23623168801497763, 0.24604283598034571]
840 ; 42 ; 17 ; 0 ; [0.12638747123897456, 0.079896397325960475, 0.1111883809442883] ; [0.31536971267677344, 0.15576449797845549, 0.15077536482675044]
840 ; 42 ; 17 ; 1 ; [0.24186297343998597, 0.099097606168229491] ; [0.36292423698199133, 0.19836147448732788]
840 ; 42 ; 17 ; 2 ; [0.052498496981809577] ; [-0.022986199285878802]
840 ; 42 ; 19 ; 0 ; [0.0061445100441524384, 0.0093599960946435436, 0.29401409896488728] ; [0.22325304188785916, 0.25229596014286915, 0.38276529081724453]
840 ; 42 ; 19 ; 1 ; [0.19109274505185694] ; [0.084174544050944003]
840 ; 42 ; 20 ; 0 ; [0.67088861635384578, 0.027881815720451307] ; [0.15536079865759389, 0.33184638243774783]
840 ; 42 ; 20 ; 1 ; [0.17943632238344326] ; [0.39691914728882149]
840 ; 42 ; 22 ; 0 ; [0.31465504741470829] ; [0.21634247769216669]
840 ; 42 ; 23 ; 0 ; [4.5628411561126763] ; [0.5437279341856095]
840 ; 42 ; 23 ; 5 ; [-0.27873772957624787] ; [2.9383368954117874]
840 ; 42 ; 24 ; 0 ; [0.13984833155669302, 0.17919562391627841] ; [0.059025290242690216, 0.016386811631663254]
840 ; 42 ; 25 ; 0 ; [0.094736894006055852, 0.14199932475906293, 0.1421063520428805, 0.16213662976033535, 0.19376811162987503] ; [0.22211582965444715, 0.19025310261794623, 0.18839303488822406, 0.32387087510099632, 0.059757891368475355]
840 ; 42 ; 26 ; 0 ; [0.022642603062961095, 0.13884870893814699, 0.12706830707970923] ; [0.30293929479315906, 0.50623320099274316, 0.28876188757058724]
840 ; 42 ; 26 ; 1 ; [0.70037112531207857] ; [0.024999468490173458]
840 ; 42 ; 26 ; 5 ; [-0.050794704908758204] ; [-0.069358880138109175]
840 ; 42 ; 27 ; 0 ; [0.16472953342691291, 0.067038776475568176, 0.071914382342905411, -0.025911700083755963] ; [0.33705808193410935, 0.17323057554754201, 0.51574219100874108, 0.25200440115402611]
840 ; 42 ; 27 ; 1 ; [0.021695871076278607] ; [0.29424801883411372]
840 ; 42 ; 28 ; 0 ; [0.18642515618349381, 0.18306215935506184, 0.31641525902901241, 0.053551252522579369] ; [0.14265156173934695, 0.19596161858553279, 0.34833956270762173, 0.0053837530306173869]
840 ; 42 ; 29 ; 0 ; [0.31723472898272903] ; [0.1066609955915165]
840 ; 42 ; 29 ; 1 ; [0.20221796859177127] ; [0.96165570810879064]
840 ; 42 ; 29 ; 5 ; [1.4767908486777315] ; [0.73383512554759223]
840 ; 42 ; 29 ; 6 ; [0.57875754109599398] ; [0.52815067109356606]
840 ; 42 ; 29 ; 8 ; [4.1546253689151049] ; [-0.20657185594911467]
840 ; 42 ; 29 ; 12 ; [0.61123321583227752] ; [0.56187058340171347]
840 ; 42 ; 29 ; 13 ; [1.8578412738523846] ; [0.46392199340961066]
840 ; 42 ; 30 ; 0 ; [0.05402244838201057, 0.28966825361200199] ; [0.25656898160150343, 0.14293672694380111]
840 ; 42 ; 30 ; 1 ; [1.6556389233583098] ; [0.22944084033965353]
840 ; 42 ; 30 ; 4 ; [1.4699026968736137] ; [0.44422564446587298]
840 ; 42 ; 30 ; 6 ; [2.3895943756783922] ; [0.7040247097516914]
840 ; 42 ; 31 ; 0 ; [-0.013961876358588811, -0.0022427061367763946, 0.010924447376703844, 0.10131109556515878, 0.0083448331972037302] ; [0.19867621099639318, 0.179272832449587, 0.24452400950192454, 0.22156465269096526, 0.07129214987020295]
840 ; 42 ; 31 ; 1 ; [0.021997490640445278] ; [0.040374490112298343]
840 ; 42 ; 32 ; 0 ; [0.27739665425740662, 0.40258649571764438, 0.24163875980676286, 0.20213693602073551, 0.082423752658057389] ; [0.26979974395396528, 0.42813547273662228, 0.16545585792604858, 0.34165086946642176, 0.04176731480177806]
840 ; 42 ; 33 ; 0 ; [4.3049844666272854] ; [1.8947158976743834]
840 ; 42 ; 33 ; 1 ; [2.0731101569621484] ; [1.449406743472675]
840 ; 42 ; 33 ; 2 ; [2.5797327848734235] ; [1.2476452394615922]
840 ; 42 ; 33 ; 3 ; [1.2810644514871943] ; [2.0719702233882424]
840 ; 42 ; 33 ; 4 ; [1.8562997117403646] ; [1.5329073907217492]
840 ; 42 ; 33 ; 5 ; [1.0918902518516043] ; [0.97447315152317193]
840 ; 42 ; 33 ; 6 ; [1.7724228174170256] ; [1.4702240964539917]
840 ; 42 ; 33 ; 8 ; [2.2264414033640407] ; [1.9041708340303454]
840 ; 42 ; 33 ; 9 ; [1.7404555780060313] ; [2.3384913653802282]
840 ; 42 ; 33 ; 10 ; [1.6032014654375837] ; [0.26088238344660208]
840 ; 42 ; 33 ; 13 ; [0.61784787950838882] ; [1.1700630590681045]
840 ; 42 ; 33 ; 14 ; [1.7920358615503764] ; [3.3914900515149431]
840 ; 42 ; 33 ; 17 ; [1.0737271702075042] ; [2.2795706788781751]
840 ; 42 ; 33 ; 19 ; [0.83911127665668128] ; [0.033336231326258806]
840 ; 42 ; 34 ; 0 ; [0.06064214764537313] ; [0.28081512719337032]
840 ; 42 ; 35 ; 0 ; [1.2743947779726348] ; [1.3032440814081392]
840 ; 42 ; 36 ; 5 ; [1.140485316353564] ; [0.72746732864286601]
840 ; 42 ; 36 ; 6 ; [1.0424797701142445] ; [0.53088241015181403]
840 ; 42 ; 37 ; 0 ; [0.013980154681952735] ; [0.0086028945532509865]
840 ; 42 ; 37 ; 1 ; [0.40561375479609851] ; [1.1601380981687131]
840 ; 42 ; 38 ; 0 ; [1.0115506857969432] ; [1.1319160215213242]
840 ; 42 ; 38 ; 1 ; [1.3844947249116695] ; [2.2358182246134208]
840 ; 42 ; 38 ; 4 ; [2.5260999903237837] ; [1.9464672037595472]
840 ; 42 ; 38 ; 5 ; [0.69013661881800492] ; [1.6609484267213197]
840 ; 42 ; 38 ; 7 ; [1.5543087801381366] ; [1.7662398090051368]
840 ; 42 ; 38 ; 11 ; [2.1657876386078012] ; [2.5828858281256726]
840 ; 42 ; 38 ; 12 ; [0.38518940420588921] ; [1.2000957581686131]
840 ; 42 ; 38 ; 13 ; [0.32424999943569122] ; [1.3606534132244705]
840 ; 42 ; 38 ; 16 ; [0.42720103849613383] ; [1.4661734845291674]
840 ; 42 ; 38 ; 26 ; [2.0599806894672219] ; [2.0202574532924991]
840 ; 42 ; 38 ; 27 ; [0.28668851208809615] ; [2.9279000897911946]
840 ; 42 ; 38 ; 28 ; [0.69482374559675442] ; [2.5184126751518079]
840 ; 42 ; 39 ; 6 ; [3.0057941596813018] ; [0.7759074282128714]
840 ; 42 ; 39 ; 10 ; [2.8082790414033667] ; [1.3265843952807863]
840 ; 42 ; 39 ; 15 ; [1.0980612420914644] ; [0.76015382055728642]
840 ; 42 ; 39 ; 17 ; [1.4272995218534772] ; [0.7421645675899271]
840 ; 42 ; 40 ; 0 ; [0.32510922963266981] ; [0.3211164530365751]
840 ; 42 ; 40 ; 2 ; [0.64633419139888371] ; [0.10544041021819245]
840 ; 42 ; 40 ; 9 ; [0.41502187807519364] ; [0.14884208555897707]
840 ; 42 ; 41 ; 0 ; [0.84292125510537697] ; [0.17778035685918936]
840 ; 42 ; 41 ; 1 ; [0.80548205755634805] ; [0.92010640150439515]
840 ; 42 ; 41 ; 2 ; [1.3679069591343969] ; [0.48353920877543183]
840 ; 42 ; 41 ; 4 ; [0.48537046624673691] ; [1.4751426095033158]
840 ; 42 ; 41 ; 9 ; [0.4954969039074778] ; [1.6939742966143194]
840 ; 42 ; 42 ; 0 ; [0.31608106799132873] ; [0.2725233229825022]
840 ; 42 ; 42 ; 1 ; [0.78790693591230387] ; [0.0483562063375753]
840 ; 42 ; 42 ; 2 ; [0.23009580413882058] ; [0.23508330562317867]
840 ; 42 ; 42 ; 3 ; [0.023151491691450306] ; [1.2247241463431999]
840 ; 42 ; 42 ; 4 ; [77.622172289501322] ; [0.35730848221404454]
840 ; 42 ; 43 ; 3 ; [0.41436945886990739] ; [0.52422671919058039]
840 ; 42 ; 43 ; 5 ; [-0.022223011122336385] ; [3.133247753151589]
840 ; 42 ; 44 ; 0 ; [0.26313894034550972] ; [0.24732493507911255]
840 ; 42 ; 44 ; 2 ; [2.9664485903415017] ; [1.0540773000185892]
840 ; 42 ; 44 ; 4 ; [-0.00099394203199885522] ; [0.59005657134698131]
840 ; 42 ; 45 ; 0 ; [0.59635550792130554] ; [0.23505516536655247]
840 ; 42 ; 45 ; 1 ; [0.24394202355426589] ; [0.069143663716809189]
840 ; 42 ; 45 ; 2 ; [0.11709830581682214] ; [0.022320262761570751]
840 ; 42 ; 46 ; 0 ; [0.4178795681073047, 0.23486606437733981] ; [0.52469103652618532, 0.1208811357531451]
840 ; 42 ; 46 ; 1 ; [0.4596580862981941] ; [0.34703205381916441]
840 ; 42 ; 46 ; 4 ; [0.020052522883192044] ; [45.850498475307162]
840 ; 42 ; 47 ; 0 ; [0.0073355120776434175] ; [0.074009702908589464]
840 ; 42 ; 47 ; 1 ; [1.0090711124885199] ; [0.13723122589204204]
840 ; 42 ; 47 ; 4 ; [0.097752421057309247] ; [0.48487043465087776]
840 ; 42 ; 48 ; 0 ; [-0.0078676608300104669, 0.033825531100456933, 0.0088861300332256348] ; [0.23020564045813921, 0.23524577104499939, 0.028766116722826238]
840 ; 42 ; 49 ; 0 ; [0.12339286173631325, 0.13475070523754476, 0.073062585294856361, 0.36449263213690508] ; [0.18789363917279128, 0.24792253518964782, 0.15943613872101531, 0.2411086512113701]
840 ; 42 ; 49 ; 1 ; [-1.2874952815458443] ; [0.33411269731718823]
840 ; 42 ; 50 ; 0 ; [0.2311840374126321] ; [0.3549300077654553]
840 ; 42 ; 50 ; 1 ; [0.39811451205257697] ; [0.28915755088700124]
840 ; 42 ; 50 ; 2 ; [0.39394319275385825] ; [0.7225067090074736]
840 ; 42 ; 50 ; 4 ; [0.15545876451920096] ; [0.045679513316783847]
840 ; 42 ; 50 ; 6 ; [0.65933116333780062] ; [0.20098667189596664]
840 ; 42 ; 51 ; 0 ; [0.40211111640570552] ; [1.7914735312720305]
840 ; 42 ; 51 ; 1 ; [0.41685142613657655] ; [0.25890506478782088]
840 ; 42 ; 51 ; 2 ; [1.4725208818526532] ; [0.53802618504931932]
840 ; 42 ; 51 ; 3 ; [0.23789913101854554] ; [0.98800108926629437]
840 ; 42 ; 51 ; 4 ; [0.44597479145987506] ; [0.82979879791117561]
840 ; 42 ; 51 ; 8 ; [0.21306085030467545] ; [0.93842575501415926]
840 ; 42 ; 51 ; 9 ; [-0.16516288993427147] ; [-0.61089932382459422]
840 ; 42 ; 52 ; 7 ; [1.3998486321029475] ; [-0.052990765779576288]
840 ; 42 ; 52 ; 8 ; [0.080176571312517403] ; [-0.037637928246325537]
840 ; 42 ; 52 ; 10 ; [-0.011602908956587934] ; [0.048497437424846059]
840 ; 42 ; 53 ; 0 ; [0.14677766679871312, 0.11792730828945179] ; [0.22950653960658229, 0.35290850284533598]
840 ; 42 ; 54 ; 0 ; [0.23255183070272503, 0.17324453918410113, 0.0088548005593301303, 0.022853380493115066] ; [0.42834841973526422, 0.65112353464841621, 0.4091978853233153, 0.43453072491182809]
840 ; 42 ; 54 ; 1 ; [0.45072128557778368] ; [1.0691889659649185]
840 ; 42 ; 55 ; 0 ; [0.17620495336496433, 0.1811263785021015, 0.17431606674029815, 0.22480194723561867] ; [0.53158075476914257, 0.20196357766546716, 0.36360710187430417, 0.31849802236477903]
840 ; 42 ; 55 ; 1 ; [0.055013030425833512, 0.056734467434962924] ; [0.44412407948190802, 0.079883987230889575]
840 ; 42 ; 56 ; 0 ; [0.014054514509824739, 0.1687296288407637, 0.043704106188870759, 0.005633341181050168] ; [0.17850835492729336, 0.38520624535869064, 0.91998855775444943, 0.24592167019835753]
840 ; 42 ; 57 ; 0 ; [0.071367518567715602] ; [0.12963703770152624]
840 ; 42 ; 57 ; 1 ; [0.075296376592765779] ; [0.28061758803251663]
840 ; 42 ; 57 ; 2 ; [0.027797289708889682] ; [0.55751605528260095]
840 ; 42 ; 57 ; 3 ; [0.40656121321506117] ; [2.1205223974241538]
840 ; 42 ; 57 ; 6 ; [0.034582203581632054] ; [1.1708617555022622]
840 ; 42 ; 58 ; 0 ; [0.42637122999132177] ; [0.26096274670417263]
840 ; 42 ; 58 ; 1 ; [0.47755009934245501] ; [0.34838362118132288]
840 ; 42 ; 59 ; 0 ; [1.0105350731677449] ; [1.244459567453968]
840 ; 42 ; 59 ; 1 ; [0.234517112564889] ; [0.59751915058411897]
840 ; 42 ; 59 ; 3 ; [0.68819097520735117] ; [0.73575621319867512]
840 ; 42 ; 59 ; 9 ; [2.5656995073759714] ; [1.9859003209350061]
840 ; 42 ; 61 ; 0 ; [0.23392273860172064] ; [0.26388136172785182]
840 ; 42 ; 61 ; 1 ; [0.76950085908061416] ; [0.50966365992110985]
840 ; 42 ; 61 ; 2 ; [0.68501042445705951] ; [0.64397236680763781]
840 ; 42 ; 61 ; 3 ; [0.095133709462691993] ; [0.55723042634753994]
840 ; 42 ; 62 ; 0 ; [0.026494812459233415] ; [0.44801069835176432]
840 ; 42 ; 62 ; 4 ; [0.81699876643907232] ; [0.22148351817435397]
840 ; 42 ; 63 ; 0 ; [1.3731797176588163] ; [0.28629820120581262]
840 ; 42 ; 63 ; 1 ; [-0.09047899417544801] ; [0.6710773140034958]
840 ; 42 ; 64 ; 0 ; [0.26630574528795131, 0.57543826178080781, 0.26426755574046473, 0.2028236524160914] ; [0.43033558720416809, 0.26686102813213114, 0.41673623268200999, 0.17644919258114192]
840 ; 42 ; 64 ; 1 ; [0.58584598140088051] ; [0.010901534556613215]
840 ; 42 ; 64 ; 2 ; [0.30931888970763805, 2.2346287382200343, 1.6658487881322372] ; [0.16498562803696143, 0.34929306497798474, 0.48852397090681765]
840 ; 42 ; 65 ; 0 ; [0.99006879167956519] ; [0.18201825176304109]
840 ; 42 ; 65 ; 1 ; [0.54659663242939405] ; [0.41132185840527774]
840 ; 42 ; 65 ; 2 ; [0.57024428735018529] ; [0.9648169435952364]
840 ; 42 ; 65 ; 3 ; [1.2858393411151352] ; [0.13420011439271889]
840 ; 42 ; 66 ; 0 ; [1.0109598598632146] ; [0.68911415331296244]
840 ; 42 ; 66 ; 3 ; [2.6358978107781246] ; [0.36922165465293799]
840 ; 42 ; 66 ; 5 ; [2.3946622418910803] ; [0.80358391931044493]
840 ; 42 ; 66 ; 8 ; [0.51600759144437769] ; [0.93076586933084782]
840 ; 42 ; 66 ; 9 ; [1.3131702436272581] ; [3.0431569827255718]
840 ; 42 ; 66 ; 10 ; [1.3187376842718848] ; [1.7926444352570141]
840 ; 42 ; 66 ; 13 ; [0.85823374718334144] ; [2.0987367339466636]
840 ; 42 ; 66 ; 14 ; [0.10609214952112474] ; [1.8913500661456617]
840 ; 42 ; 66 ; 17 ; [0.22946337736503747] ; [0.97606036016269149]
840 ; 42 ; 66 ; 18 ; [0.8782824554058275] ; [3.0131305813576192]
840 ; 42 ; 66 ; 22 ; [0.16097988815142261] ; [1.4469501345546878]
840 ; 42 ; 67 ; 0 ; [0.2893080927765615] ; [0.0044179630248315019]
840 ; 42 ; 67 ; 6 ; [0.26516842479677705, 0.25940641944794907, 0.24884947140120459, 0.70981849880680059] ; [0.12380566748211147, 0.25928649211819949, 0.19110144058369855, 0.46937554890508726]
840 ; 42 ; 67 ; 8 ; [0.30252192046080317] ; [0.27895754818709029]
840 ; 42 ; 68 ; 2 ; [2.3655219661635565] ; [0.33980810123881283]
840 ; 42 ; 68 ; 4 ; [2.0145028921392583] ; [0.17654873756640455]
840 ; 42 ; 68 ; 10 ; [0.60829363791794111] ; [0.21385363319963013]
840 ; 42 ; 68 ; 29 ; [1.1907501998696202] ; [0.59582487649062665]
840 ; 42 ; 68 ; 31 ; [2.720707816903456] ; [0.68601110512771002]
840 ; 42 ; 69 ; 0 ; [0.13941449678767417] ; [0.048849695007811868]
840 ; 42 ; 69 ; 1 ; [0.57141347923893671] ; [0.25009746105989628]
840 ; 42 ; 69 ; 4 ; [1.416609004303319] ; [0.61942840321756121]
840 ; 42 ; 69 ; 5 ; [0.26854476800287846] ; [0.51048672578604026]
840 ; 42 ; 69 ; 9 ; [5.4319530743298383] ; [1.0394252108466349]
840 ; 42 ; 70 ; 0 ; [-0.0013797928165949344, 0.020593914425986751, 0.0013888373664582617, -0.0083543867196080122] ; [0.19010092650494845, 0.13088521812775819, 0.25468181145694857, 0.21132941757651638]
840 ; 42 ; 71 ; 0 ; [0.031874711391714862, 0.051118782648561935, 1.2528413321641536] ; [0.18928556532141588, 0.17450450016870894, 0.13732640937885079]
840 ; 42 ; 71 ; 1 ; [0.1434893527530535] ; [0.012302649226311415]
840 ; 42 ; 72 ; 0 ; [0.57803905241732467, 0.24782496009595356] ; [0.74690927428927278, 0.28216471808383814]
840 ; 42 ; 72 ; 9 ; [0.24979175247634322] ; [0.15768824001087403]
840 ; 42 ; 73 ; 0 ; [2.3348072662963912] ; [0.83701133607174438]
840 ; 42 ; 73 ; 5 ; [1.2490483694493335] ; [2.3473059080937415]
840 ; 42 ; 73 ; 6 ; [2.0701267174736628] ; [1.5763339618831755]
840 ; 42 ; 73 ; 9 ; [0.26606729113090405] ; [1.5028404561982662]
840 ; 42 ; 73 ; 11 ; [0.30375045295878561] ; [1.8302570784982775]
840 ; 42 ; 74 ; 0 ; [0.039869656054246153, 0.028724077905085015] ; [0.19124436291528948, 0.074174228734574008]
840 ; 42 ; 75 ; 1 ; [0.3899398874175618] ; [0.0056489309166235348]
840 ; 42 ; 75 ; 2 ; [2.0317493725116909] ; [0.36724613629703828]
840 ; 42 ; 75 ; 4 ; [0.56921914833453979] ; [0.013838053704612345]
840 ; 42 ; 76 ; 0 ; [0.088917897316440911, -0.01034374817076905, 0.057513262236530936, 0.040870283292905471] ; [0.20114177544508013, 0.44995293595997016, 0.28361907889940802, 0.24909771481036971]
840 ; 42 ; 76 ; 1 ; [0.99130596449566633] ; [0.22174645207711308]
840 ; 42 ; 76 ; 2 ; [0.22646711765753341, 0.18859166717139242] ; [0.0127331195645582, 0.56703704646684805]
840 ; 42 ; 77 ; 1 ; [0.48004265821538333] ; [2.0322855647824825]
840 ; 42 ; 77 ; 2 ; [2.1567922180545906] ; [-0.0042933386178434221]
840 ; 42 ; 77 ; 3 ; [1.2973811690603183] ; [0.20167481255469924]
840 ; 42 ; 77 ; 4 ; [0.047236943432428187] ; [1.2570115855006099]
840 ; 42 ; 77 ; 6 ; [1.9418978344814073] ; [2.0271520239627558]
840 ; 42 ; 77 ; 7 ; [0.49802842081818288] ; [0.3656949742961525]
840 ; 42 ; 77 ; 8 ; [0.48468987803143077] ; [0.49046307712407544]
840 ; 42 ; 77 ; 13 ; [3.0361172765277993] ; [1.106088378906847]
840 ; 42 ; 77 ; 27 ; [2.4171872763777773] ; [0.65663726365841257]
840 ; 42 ; 77 ; 28 ; [1.7581608625924108] ; [0.75255748952469448]
840 ; 42 ; 77 ; 33 ; [0.94337228508371762] ; [1.8474349516138413]
840 ; 42 ; 77 ; 37 ; [0.0023830740091812944] ; [0.89808582131873316]
840 ; 42 ; 77 ; 38 ; [1.4313439485175359] ; [0.96539497509138894]
840 ; 42 ; 77 ; 39 ; [1.5677289538280288] ; [0.35361148512929219]
840 ; 42 ; 77 ; 53 ; [0.45728820583524449] ; [0.050297680980992049]
840 ; 42 ; 78 ; 0 ; [0.69577706643051485] ; [0.44588511807932329]
840 ; 42 ; 78 ; 1 ; [0.13074918189836929] ; [0.075591924659924967]
840 ; 42 ; 78 ; 2 ; [1.5088657661631533] ; [0.092282885069825266]
840 ; 42 ; 78 ; 3 ; [0.24157774172776827] ; [0.011824640457747948]
840 ; 42 ; 79 ; 0 ; [0.55335035967104096] ; [0.62076025953365288]
840 ; 42 ; 79 ; 1 ; [0.26029618963131723] ; [0.034498977907520802]
840 ; 42 ; 79 ; 2 ; [0.22569219027201876] ; [0.10891301873913949]
840 ; 42 ; 79 ; 4 ; [0.11500318843456651] ; [0.010980408089622893]
840 ; 42 ; 80 ; 0 ; [1.3785615067001593] ; [1.2666684524022267]
840 ; 42 ; 81 ; 0 ; [0.38031738252896541, 1.1882051009140304, 0.51944983490918117] ; [0.77234513179657516, 0.3360383934901231, 0.292573494508098]
840 ; 42 ; 81 ; 1 ; [0.77287331294477513] ; [0.51905485299546472]
840 ; 42 ; 81 ; 2 ; [0.31247284270585579] ; [0.33249215238851254]
840 ; 42 ; 82 ; 5 ; [1.4290468344532623] ; [0.99015550310919342]
840 ; 42 ; 83 ; 0 ; [0.037458988386086314, 0.090202382211349394, 0.42931985096571729] ; [0.33392712119574869, 0.21589799542931232, 0.3068239625857096]
840 ; 42 ; 83 ; 1 ; [0.086426889866540527] ; [0.12321547218373355]
840 ; 42 ; 84 ; 0 ; [0.014373417654028159] ; [0.083579468562724038]
840 ; 42 ; 84 ; 1 ; [0.10637082438572108] ; [0.22965095487752035]
840 ; 42 ; 84 ; 2 ; [1.2955197038127511] ; [0.99151389200325557]
840 ; 42 ; 84 ; 3 ; [0.89244275568545628] ; [3.423625139612934]
840 ; 42 ; 84 ; 6 ; [0.033631654079392025] ; [0.012007388905697408]
840 ; 42 ; 85 ; 0 ; [2.6692974558338567] ; [0.26733838876905747]
840 ; 42 ; 85 ; 1 ; [1.0239309461485682] ; [1.1351616404137106]
840 ; 42 ; 85 ; 2 ; [4.1870568865287314] ; [0.40164150674913962]
840 ; 42 ; 85 ; 3 ; [1.7662453585714675] ; [1.1052562248624962]
840 ; 42 ; 85 ; 5 ; [0.9693178506463318] ; [0.15227972430000827]
840 ; 42 ; 85 ; 6 ; [0.63934738224322074] ; [0.36615362536212059]
840 ; 42 ; 85 ; 7 ; [0.11810536515882476] ; [1.4465730412430802]
840 ; 42 ; 85 ; 11 ; [1.9735736797571501] ; [4.4903272149270812]
840 ; 42 ; 85 ; 14 ; [2.1359678209459245] ; [1.2281807656119823]
840 ; 42 ; 85 ; 16 ; [0.11458344431186085] ; [2.4298629639087217]
840 ; 42 ; 85 ; 17 ; [3.9371064579220536] ; [1.9757681492199033]
840 ; 42 ; 85 ; 19 ; [1.596444632475317] ; [2.2417111979936295]
840 ; 42 ; 85 ; 27 ; [1.6772808551314722] ; [2.1671949099348136]
840 ; 42 ; 85 ; 30 ; [5.6329272951225988] ; [4.3089324225713721]
840 ; 42 ; 85 ; 31 ; [3.3565790677090059] ; [3.6813548814355328]
840 ; 42 ; 85 ; 32 ; [1.7138989981776143] ; [0.16256603102616304]
840 ; 42 ; 85 ; 33 ; [5.5844851185437054] ; [1.6329529873601116]
840 ; 42 ; 85 ; 34 ; [2.6242343733278131] ; [0.75459086111664064]
840 ; 42 ; 85 ; 35 ; [1.3044507084819297] ; [1.7570677971201343]
840 ; 42 ; 85 ; 36 ; [4.1625843367954118] ; [1.7512600349786736]
840 ; 42 ; 85 ; 37 ; [3.8946764615031233] ; [2.0851307838394835]
840 ; 42 ; 86 ; 0 ; [0.27012838739904177, 0.31608782886677911, 0.33839169204152869, 0.2879045962308599, 0.21728760169307232] ; [0.1144488529205102, 0.15089674685157606, 0.14231100807516828, 0.29647661379340795, 0.082456920653095081]
840 ; 42 ; 87 ; 0 ; [0.84368850706442755, 0.22304112547853128, 0.42612747552286345] ; [0.42792337615920001, 0.18679179073357063, 0.39989705344313226]
840 ; 42 ; 88 ; 0 ; [0.16187623717336888, 0.041418898289038879, -0.017192184788823974] ; [0.27071863938984503, 0.13906036740655317, 0.032373719994222186]
840 ; 42 ; 88 ; 1 ; [0.22540454189022099] ; [0.29521034015038866]
840 ; 42 ; 88 ; 2 ; [-0.0040389436071742706] ; [0.21758975249328136]
