# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
794 ; 2 ; 10 ; 3 ; [0.018487303002589224, 0.0017589149597328942] ; [0.30119233196926931, 0.11157919741944039]
794 ; 2 ; 10 ; 5 ; [0.3339508771534308, 0.18935385959189058] ; [0.11414382824520979, 0.0040926871591920148]
794 ; 2 ; 11 ; 0 ; [0.16138005779072559, 0.24027139185440965, 0.14645681232644017, 0.28979342048328743, 0.10492364092240401] ; [0.088129243298623247, 0.18382909459759081, 0.23645589818358836, 0.07105381539163852, 0.30998059936046207]
794 ; 2 ; 12 ; 0 ; [0.074888180464323301, 0.035116562716436102, 0.38547877099031042] ; [0.10976988767519039, 0.14692070405672769, 0.10702465596304214]
794 ; 2 ; 13 ; 4 ; [0.21151872390870147] ; [0.10680592592844468]
794 ; 2 ; 13 ; 6 ; [0.82536484840396063] ; [1.1698968448574845]
794 ; 2 ; 14 ; 0 ; [0.27376624974356217] ; [0.60701639164171139]
794 ; 2 ; 14 ; 1 ; [0.17436130442225811] ; [-0.009361208850205905]
794 ; 2 ; 14 ; 3 ; [0.39954492181347728] ; [0.62266288922387703]
794 ; 2 ; 14 ; 14 ; [0.66741030601773066] ; [0.0016197932347061872]
794 ; 2 ; 15 ; 0 ; [0.75970409304145159] ; [0.3911329600803764]
794 ; 2 ; 15 ; 2 ; [0.73803724005386273] ; [0.74458162058125632]
794 ; 2 ; 15 ; 3 ; [0.28305749902442684] ; [1.0474363702692]
794 ; 2 ; 15 ; 4 ; [1.4667336134781745] ; [0.68904612882367089]
794 ; 2 ; 15 ; 8 ; [2.1911432249569627] ; [1.3951510455983598]
794 ; 2 ; 15 ; 9 ; [2.0694126370541035] ; [2.2193850781678206]
794 ; 2 ; 15 ; 10 ; [1.6611492475658107] ; [1.4020396375877529]
794 ; 2 ; 15 ; 15 ; [0.88095519443801695] ; [1.5381480733320156]
794 ; 2 ; 16 ; 1 ; [0.22321869318567233] ; [1.5542729736346967]
794 ; 2 ; 16 ; 2 ; [0.44298177374073733] ; [1.3471636551044539]
794 ; 2 ; 16 ; 4 ; [0.20087459915251771] ; [1.1637376451288413]
794 ; 2 ; 16 ; 18 ; [0.80576021497684502] ; [2.2475159993346625]
794 ; 2 ; 17 ; 0 ; [0.45161727795942824] ; [0.16534242001636781]
794 ; 2 ; 17 ; 1 ; [1.9437747620727319] ; [0.50922460935344704]
794 ; 2 ; 17 ; 15 ; [1.6055790111594481] ; [1.5173810377389236]
794 ; 2 ; 17 ; 16 ; [1.407999936121028] ; [2.1827667378981346]
794 ; 2 ; 17 ; 21 ; [1.4818207301792639] ; [1.0265110493218175]
794 ; 2 ; 17 ; 23 ; [2.3590950000073025] ; [1.8432354631600258]
794 ; 2 ; 18 ; 0 ; [0.089501550431952848] ; [0.063325810495743221]
794 ; 2 ; 18 ; 1 ; [1.3617775587426999] ; [0.68195553073722526]
794 ; 2 ; 19 ; 0 ; [0.031216226677095539] ; [0.018059932701472662]
794 ; 2 ; 19 ; 1 ; [0.031711569659224392] ; [0.018284119129706029]
794 ; 2 ; 19 ; 2 ; [0.93060945198239808] ; [0.0087524939112166647]
794 ; 2 ; 19 ; 3 ; [0.33767469960232721, 0.07958095951326663] ; [0.18532017948442867, 0.058391219404144074]
794 ; 2 ; 20 ; 0 ; [0.23669696399282356] ; [0.18796359151975547]
794 ; 2 ; 20 ; 2 ; [0.22311907171252787, 0.11759515354868789] ; [0.15979828534104981, -0.091592311749595992]
794 ; 2 ; 21 ; 0 ; [-0.011113608079000572] ; [0.053695968767649503]
794 ; 2 ; 22 ; 0 ; [0.84859598204079911] ; [0.69616560609398048]
794 ; 2 ; 22 ; 6 ; [0.10572259595220901, 1.7604561122400693] ; [0.41660220660590269, 2.4182720457584268]
794 ; 2 ; 23 ; 0 ; [0.0075160774480837874] ; [0.078893921211206142]
794 ; 2 ; 25 ; 0 ; [0.095953720676839271, 0.023846938608178641, 0.10316625121296967] ; [0.11979812955804077, 0.071740794705119168, -0.21208376953657879]
794 ; 2 ; 27 ; 7 ; [0.52246998553982493] ; [1.6239447455379459]
794 ; 2 ; 27 ; 8 ; [1.2047882024188192] ; [1.4013219824491465]
794 ; 2 ; 28 ; 0 ; [1.6788288570992767, 2.0869389107523912, 1.8505288744425115] ; [0.11449613637613826, 0.047101187839779068, 0.10909905923188672]
794 ; 2 ; 28 ; 1 ; [1.4685112369940139] ; [0.024803935527057109]
794 ; 2 ; 28 ; 2 ; [0.0045271387657535335] ; [-0.046322081917912934]
794 ; 2 ; 29 ; 3 ; [0.9229497603626553] ; [0.77728611858320606]
794 ; 2 ; 29 ; 9 ; [1.5725145240961125] ; [2.7047999142614283]
794 ; 2 ; 29 ; 11 ; [1.7559932923508137] ; [2.0041991729223421]
794 ; 2 ; 30 ; 0 ; [0.28174238956935066] ; [0.28673679820961351]
794 ; 2 ; 30 ; 1 ; [1.8495768254457476] ; [0.24294379469118779]
794 ; 2 ; 30 ; 3 ; [0.24612062814915683] ; [0.054449365619730433]
794 ; 2 ; 31 ; 0 ; [0.20940407028464672] ; [0.51621757142472413]
794 ; 2 ; 31 ; 2 ; [0.25648119699887512] ; [0.047078788130681781]
794 ; 2 ; 32 ; 1 ; [0.56064737561380396] ; [0.97532169909548627]
794 ; 2 ; 32 ; 2 ; [0.17719340764435401] ; [0.78856216856647809]
794 ; 2 ; 32 ; 11 ; [3.4422498587028376] ; [2.636969796357886]
794 ; 2 ; 32 ; 12 ; [2.2319441231585437] ; [2.1258515138086378]
794 ; 2 ; 32 ; 13 ; [1.4919719083785281] ; [3.542348482662772]
794 ; 2 ; 32 ; 14 ; [2.0865615566379971] ; [2.297928182212452]
794 ; 2 ; 32 ; 15 ; [2.4582229289604491] ; [3.0036710212878508]
794 ; 2 ; 32 ; 17 ; [1.945056565504381] ; [2.4255841460682306]
794 ; 2 ; 32 ; 19 ; [1.6085936526004729] ; [0.72140235368829575]
794 ; 2 ; 32 ; 21 ; [2.4992043165353381] ; [2.3623748320797566]
794 ; 2 ; 32 ; 23 ; [1.70661478134603] ; [0.074290865535690198]
794 ; 2 ; 32 ; 24 ; [2.0270303832137544] ; [1.2239895804443148]
794 ; 2 ; 32 ; 25 ; [1.6954234229200111] ; [2.0722940651367474]
794 ; 2 ; 32 ; 26 ; [3.0331870929346514] ; [2.7160855908794774]
794 ; 2 ; 32 ; 27 ; [1.2027716811675115] ; [2.6447616601853201]
794 ; 2 ; 32 ; 29 ; [1.7695567034025577] ; [1.6397443556498348]
794 ; 2 ; 32 ; 30 ; [2.2108108859039639] ; [0.10744719236393789]
794 ; 2 ; 32 ; 31 ; [2.0930741685344745] ; [2.8871640173881028]
794 ; 2 ; 32 ; 32 ; [6.1774380974844556] ; [0.90775915085929537]
794 ; 2 ; 32 ; 36 ; [2.203038528063316] ; [1.0935021547814574]
794 ; 2 ; 32 ; 37 ; [0.78172300313243437] ; [0.21322670769076349]
794 ; 2 ; 32 ; 38 ; [2.5611539301971602] ; [1.7458910426320819]
794 ; 2 ; 33 ; 3 ; [1.3454989903914849] ; [0.19223464182104127]
794 ; 2 ; 33 ; 4 ; [1.1886449484203927] ; [1.2243071413958806]
794 ; 2 ; 33 ; 5 ; [1.747572857277927] ; [2.9980202061762298]
794 ; 2 ; 33 ; 6 ; [1.5777242296322211] ; [0.71292650517812173]
794 ; 2 ; 33 ; 9 ; [2.9129636768452625] ; [3.1622141510475497]
794 ; 2 ; 34 ; 0 ; [0.34051411272655507] ; [0.22947123851337284]
794 ; 2 ; 34 ; 3 ; [1.5737299215598703] ; [0.86218235760245887]
794 ; 2 ; 35 ; 0 ; [0.33697538965097812] ; [0.083644400642582675]
794 ; 2 ; 35 ; 1 ; [0.598210125264096] ; [0.85221949233130601]
794 ; 2 ; 35 ; 3 ; [1.3948353822913713] ; [2.7876478287298583]
794 ; 2 ; 35 ; 9 ; [1.0579408377152912] ; [0.44341828108090836]
794 ; 2 ; 35 ; 11 ; [0.65329503513563669] ; [0.17965485809757722]
794 ; 2 ; 36 ; 4 ; [1.3041372796554227] ; [3.9087872678451432]
794 ; 2 ; 36 ; 5 ; [2.4359724758881334] ; [1.3487135910948005]
794 ; 2 ; 36 ; 6 ; [3.5413770042476553] ; [1.1603230118560395]
794 ; 2 ; 37 ; 0 ; [0.09917984988286617, 0.26817218052092229, 0.11960365570676211] ; [0.23797495118198483, 0.088545538232580309, 0.092209749433648097]
794 ; 2 ; 37 ; 1 ; [0.0011758609290042179, 0.49207956280262122] ; [0.2535772925991599, 0.058513968191826971]
794 ; 2 ; 38 ; 0 ; [0.52156020915950219] ; [1.9313254742864305]
794 ; 2 ; 38 ; 1 ; [1.8060554434055345] ; [1.1307469818139084]
794 ; 2 ; 38 ; 2 ; [1.8351470639513803] ; [1.2139519328676152]
794 ; 2 ; 39 ; 0 ; [0.44237539996639913, 0.53490552185792339] ; [0.19122779415797736, 0.23646904083331097]
794 ; 2 ; 39 ; 2 ; [0.98389961336825593] ; [0.56216761349006172]
794 ; 2 ; 39 ; 3 ; [0.33366508137180662, 0.7859139966439983] ; [0.041452742181812018, 0.25258264628963734]
794 ; 2 ; 40 ; 0 ; [0.0034807173105583381, -0.012903719302654798] ; [0.12077468028517618, 0.019866619498237485]
794 ; 2 ; 41 ; 0 ; [-0.0038394387632634929, 0.012907641863923488, -0.0035475359748977672] ; [0.057590417591873791, 0.090441726862016986, -0.063704176130475312]
794 ; 2 ; 42 ; 0 ; [0.10013039209860455, 0.28000302501686042] ; [0.072131722942453597, 0.22755916973734394]
794 ; 2 ; 43 ; 0 ; [2.8351802779804673] ; [0.63705908912763853]
794 ; 2 ; 43 ; 6 ; [1.9397685351167373] ; [0.56059822409579629]
794 ; 2 ; 43 ; 13 ; [0.46480593164167194] ; [2.2127724537383822]
794 ; 2 ; 43 ; 18 ; [1.2203725452345369] ; [0.83544397366408873]
794 ; 2 ; 43 ; 29 ; [0.41026802234597404] ; [0.76658471818324736]
794 ; 2 ; 44 ; 0 ; [0.35516883248966874] ; [0.048097392293352526]
794 ; 2 ; 44 ; 3 ; [0.9357841553829539] ; [1.5944338834923617]
794 ; 2 ; 44 ; 4 ; [0.63311378905696014] ; [0.52336279897091265]
794 ; 2 ; 44 ; 5 ; [0.82024715764919687] ; [0.98880533479007637]
794 ; 2 ; 44 ; 14 ; [0.74311093239250559] ; [1.4968111283433145]
794 ; 2 ; 45 ; 0 ; [0.27478671005773869, 0.13143969645920545, 0.35440756606858043, 0.24095212410881525] ; [0.36090005846197831, 0.17731281759917214, 0.16693161236942874, 0.11678621566276848]
794 ; 2 ; 45 ; 1 ; [0.31661462141916169] ; [0.0040732516622892043]
794 ; 2 ; 45 ; 3 ; [0.7175689492970041] ; [0.031730128083479622]
794 ; 2 ; 46 ; 0 ; [0.19883160517515777, 0.1426714188183443, 0.23198284191840959, 0.13672756147763174] ; [0.17953853273152331, 0.19522557121467587, 0.086696893487357804, 0.093826442949142219]
794 ; 2 ; 47 ; 0 ; [0.14843714900539645, 0.016399881596720043] ; [0.03272158957268563, 0.012282438566776979]
794 ; 2 ; 48 ; 0 ; [0.0040589522259904254, -5.067844122680484e-05, -0.033504719778639683] ; [0.14327008573333638, 0.078372488005863314, -0.062652465741659225]
794 ; 2 ; 49 ; 0 ; [0.61934988766819821] ; [0.51798326067295331]
794 ; 2 ; 49 ; 2 ; [1.3244006234784591] ; [-0.0063195954196753517]
794 ; 2 ; 49 ; 3 ; [1.0136445170906772] ; [2.3901349790007851]
794 ; 2 ; 49 ; 4 ; [1.2994057674378179] ; [2.4424869626721182]
794 ; 2 ; 51 ; 0 ; [0.049051887635538867] ; [0.070623539041489769]
794 ; 2 ; 51 ; 2 ; [1.0237110052024656] ; [1.6100851809074028]
794 ; 2 ; 51 ; 3 ; [3.2784414987887289] ; [2.04508528386443]
794 ; 2 ; 51 ; 4 ; [4.8863299625266512] ; [0.55502548353757009]
794 ; 2 ; 51 ; 5 ; [0.81866251647736987] ; [1.4710395777358911]
794 ; 2 ; 51 ; 7 ; [5.7585616434722215] ; [1.7159500534870178]
794 ; 2 ; 51 ; 8 ; [6.3273210857212785] ; [1.9418803156257416]
794 ; 2 ; 51 ; 9 ; [4.2608266513154414] ; [1.6514660900122837]
794 ; 2 ; 51 ; 11 ; [6.9607467798067972] ; [1.1616086760867554]
794 ; 2 ; 51 ; 14 ; [0.60129701213309872] ; [0.37240747931730228]
794 ; 2 ; 54 ; 6 ; [3.8406076953741848] ; [2.331022172756124]
794 ; 2 ; 54 ; 9 ; [3.0914761548337077] ; [1.7894853598348204]
794 ; 2 ; 55 ; 0 ; [0.04983952060739405, 0.031143121509855549, 0.0099425076556464501, 0.090719746129983042] ; [0.34666410094502803, 0.19120638414208932, 0.14880063072348401, -0.028951589857038898]
794 ; 2 ; 55 ; 1 ; [0.0062007048910955251] ; [-0.0026111788524319623]
794 ; 2 ; 56 ; 0 ; [0.081083387091761855, 0.16835416911854947] ; [0.096317567696213371, 0.30222762034090994]
794 ; 2 ; 58 ; 0 ; [0.16793717328117339] ; [0.086809966717502629]
794 ; 2 ; 58 ; 2 ; [0.22147433639791955, 0.38870953267024805, 0.14554686048655652, 0.20112354438516861] ; [0.39901440743462741, 0.09721604948977472, 0.17524934407552165, 0.22428770324237418]
794 ; 2 ; 59 ; 1 ; [0.70791156668845134] ; [0.19829400412584966]
794 ; 2 ; 59 ; 2 ; [0.58873312708281567] ; [0.97377676846048711]
794 ; 2 ; 59 ; 11 ; [0.83806513492474088, 3.1354813700524367] ; [1.0729328086705732, 0.77382903896554422]
794 ; 2 ; 59 ; 12 ; [2.1999840286481307] ; [1.9930663975039473]
794 ; 2 ; 60 ; 0 ; [0.59089230435239437] ; [0.4787087338718608]
794 ; 2 ; 60 ; 11 ; [1.6857030514213514] ; [1.0043171980379852]
794 ; 2 ; 60 ; 14 ; [1.1896394533560355] ; [0.66748210402545693]
794 ; 2 ; 61 ; 0 ; [0.12010040065934395] ; [-0.006289980678867991]
794 ; 2 ; 61 ; 4 ; [0.075258514085561765, 0.032129009993559436] ; [0.14952906427810456, 0.057632457357338816]
794 ; 2 ; 62 ; 0 ; [1.6337175243201836] ; [1.8657746094563485]
794 ; 2 ; 62 ; 1 ; [0.53903720367378494] ; [0.47247422064185579]
794 ; 2 ; 62 ; 3 ; [1.4953034480250302] ; [0.86446024350152129]
794 ; 2 ; 63 ; 0 ; [0.075233233125084814, 0.073818524738675534, 0.039152969429807165] ; [0.2005288059378309, 0.22352702259498425, 0.19613288620375016]
794 ; 2 ; 64 ; 0 ; [0.43690880698219325, 2.5268897664897403] ; [0.51246471868512888, 1.9361932164756102]
794 ; 2 ; 64 ; 6 ; [0.95254249386666534] ; [0.56661392821215373]
794 ; 2 ; 64 ; 7 ; [1.6210382212317775] ; [1.5324764211584856]
794 ; 2 ; 64 ; 18 ; [2.5352286723768009] ; [0.84771054775061305]
794 ; 2 ; 64 ; 21 ; [4.1996389820742799] ; [5.9231569159574651]
794 ; 2 ; 64 ; 24 ; [3.5772290186136457] ; [2.4025804041954419]
794 ; 2 ; 64 ; 25 ; [3.4776769236355896] ; [1.6884617162600852]
794 ; 2 ; 64 ; 28 ; [2.6449185977439154] ; [1.7893266776840127]
794 ; 2 ; 64 ; 30 ; [3.9333461253723336] ; [1.4577220476864874]
794 ; 2 ; 64 ; 33 ; [1.2598549675282389] ; [1.8386141206460651]
794 ; 2 ; 64 ; 40 ; [0.36378464782506686] ; [0.29903007104821672]
794 ; 2 ; 66 ; 0 ; [0.17004505004763551, -0.0058978579537423701, 0.015560175612035992] ; [0.39733947409452736, 0.072737103796332581, -0.013053029523154496]
794 ; 2 ; 67 ; 0 ; [0.060237612598101224] ; [0.018781145647925393]
794 ; 2 ; 67 ; 1 ; [1.4551065842676889] ; [0.56565527007800731]
794 ; 2 ; 68 ; 0 ; [0.1967717209180958] ; [0.26774209651792341]
794 ; 2 ; 69 ; 5 ; [1.045179662449478] ; [1.9651242271837344]
794 ; 2 ; 70 ; 0 ; [0.099524204688363094] ; [0.097322617662059588]
794 ; 2 ; 71 ; 0 ; [0.40429758242470337] ; [0.37652074834586802]
794 ; 2 ; 71 ; 1 ; [1.0470255756194544] ; [0.14325362521311588]
794 ; 2 ; 72 ; 0 ; [1.1632515282939051] ; [1.0619311323495728]
794 ; 2 ; 72 ; 3 ; [0.44582124772517934] ; [3.2184432836634476]
794 ; 2 ; 72 ; 6 ; [2.025996711861151] ; [0.62519458914405812]
794 ; 2 ; 72 ; 7 ; [2.1526959378640171] ; [0.29544531211431629]
794 ; 2 ; 73 ; 0 ; [0.20383661004905926, 0.1069703402364859] ; [0.19343842796261806, 0.012281425423354045]
794 ; 2 ; 74 ; 0 ; [1.2894234227123638, 1.0700057995019394] ; [0.16507793514584432, 0.087194343089963544]
794 ; 2 ; 75 ; 0 ; [1.7146213818649012, 0.26717679032661956] ; [0.94728165374637952, 0.48578908018221162]
794 ; 2 ; 75 ; 5 ; [0.94862231937083563] ; [1.172073114683073]
794 ; 2 ; 75 ; 6 ; [1.2622004452346809] ; [1.917772762512967]
794 ; 2 ; 76 ; 0 ; [1.0959071783444605] ; [1.1891802769140727]
794 ; 2 ; 76 ; 1 ; [1.9451159003061742] ; [-0.0011736686020728272]
794 ; 2 ; 76 ; 5 ; [1.3999572718073068] ; [2.0696155779090626]
794 ; 2 ; 76 ; 6 ; [0.87470078651376759] ; [0.96040497975164962]
794 ; 2 ; 76 ; 8 ; [1.9667500311035291] ; [2.1423233347658166]
794 ; 2 ; 76 ; 10 ; [3.8298535563880507] ; [2.6493202237328157]
794 ; 2 ; 76 ; 17 ; [2.6142845708219977] ; [0.56488840892749814]
794 ; 2 ; 76 ; 18 ; [1.6833806043433295] ; [1.9844135933428879]
794 ; 2 ; 77 ; 1 ; [1.5669547177825736, 1.7446250040164617] ; [2.154492247521862, 1.0844199805695844]
794 ; 2 ; 77 ; 2 ; [0.032815195696744924] ; [0.0086639791551524747]
794 ; 2 ; 77 ; 4 ; [1.0785556737691255] ; [1.618594295229179]
794 ; 2 ; 77 ; 8 ; [0.91271252090476551] ; [1.1714323223511884]
794 ; 2 ; 77 ; 12 ; [1.6200520559050051] ; [1.908518378509503]
794 ; 2 ; 77 ; 14 ; [1.1989132424824016] ; [3.9742825435999887]
794 ; 2 ; 77 ; 15 ; [2.296027336217894] ; [4.3939436628735278]
794 ; 2 ; 78 ; 0 ; [0.14366013648402701, 0.013026773950482309, 0.13659159374142191] ; [0.20706925423035907, 0.16921432712778475, 0.11009911531550635]
794 ; 2 ; 80 ; 0 ; [0.30161513153198694, 0.419062334304032] ; [0.25406147201022194, 0.77530618632937975]
794 ; 2 ; 81 ; 0 ; [0.066035803193044862, 0.021336034118059462, 0.061589490738809649] ; [0.085321886641439859, 0.087792990010332694, 0.065018568927480841]
794 ; 2 ; 81 ; 1 ; [0.049209318115877095] ; [0.021227695017930742]
794 ; 2 ; 82 ; 0 ; [0.15119326511203959] ; [1.6911750740152633]
794 ; 2 ; 82 ; 5 ; [1.0860439712583785] ; [1.4850574917057606]
794 ; 2 ; 82 ; 8 ; [2.2848644214293188] ; [1.4630139321765951]
794 ; 2 ; 82 ; 9 ; [0.88016313064732832] ; [1.9289445590528447]
794 ; 2 ; 82 ; 11 ; [3.8520241234873152] ; [1.742393866728106]
794 ; 2 ; 82 ; 17 ; [1.0883204979157908] ; [2.6345331128974276]
794 ; 2 ; 83 ; 0 ; [0.025853046335928991, 0.0019557998364124456] ; [0.10475513285756775, 0.14826192027022539]
794 ; 2 ; 83 ; 1 ; [0.15042603576911476] ; [0.10326173489866378]
794 ; 2 ; 84 ; 2 ; [1.804315499456612] ; [0.70634111355098739]
794 ; 2 ; 84 ; 4 ; [0.44322126201136608] ; [0.13176954422668258]
794 ; 2 ; 84 ; 5 ; [0.76538271701497262] ; [1.0757222434432083]
794 ; 2 ; 85 ; 0 ; [0.28942166461574137, 0.18764316565579778, 0.085097590256927716, 0.048296271750811533] ; [0.13417928676052271, 0.074595510766698944, 0.10239289604863115, 0.079900784902283778]
794 ; 2 ; 86 ; 0 ; [0.68432756565643504] ; [0.18858577451184766]
794 ; 2 ; 87 ; 0 ; [0.35342429492917621, 0.26441549370544176] ; [0.062846760137484928, 0.25749843783103737]
794 ; 2 ; 87 ; 1 ; [2.1039625931238057] ; [0.12269170320288807]
794 ; 2 ; 87 ; 2 ; [0.17962711851942398] ; [0.84214587423316356]
794 ; 2 ; 87 ; 9 ; [0.02046766959086142] ; [0.39933890214905382]
794 ; 2 ; 88 ; 0 ; [0.34453184794218966] ; [0.56188302321497985]
794 ; 2 ; 89 ; 0 ; [0.10979652254429347] ; [0.2402261523827306]
794 ; 2 ; 89 ; 1 ; [0.068320909440135497] ; [0.16800692197018824]
794 ; 2 ; 89 ; 2 ; [0.015566953691477465] ; [1.3841706660773858]
794 ; 2 ; 89 ; 4 ; [3.2117026552323509] ; [0.35217435766189803]
794 ; 2 ; 90 ; 0 ; [0.054571043672924736, 0.22489851433577265, 0.10791513877030447, -0.024439096724487963] ; [0.1717023726901471, 0.18930560057594903, 0.22322484638200787, 0.097003141988679834]
794 ; 2 ; 90 ; 1 ; [0.50577519841776009] ; [0.20194991844629578]
794 ; 2 ; 90 ; 2 ; [0.13055417899360511] ; [-0.00032332974832344858]
794 ; 2 ; 90 ; 4 ; [0.18694544567833818] ; [-0.072647534819013523]
794 ; 2 ; 91 ; 0 ; [1.5314188085634526] ; [0.056073487958263273]
794 ; 2 ; 91 ; 10 ; [7.702024227179602] ; [1.6616396583246913]
794 ; 2 ; 91 ; 13 ; [1.1881753991332071] ; [1.6090303105749084]
794 ; 2 ; 91 ; 14 ; [0.45612758053164826] ; [1.6257441436208182]
794 ; 2 ; 91 ; 19 ; [0.51541766986399873] ; [1.4368015544189574]
794 ; 2 ; 91 ; 20 ; [0.67815683118744252] ; [1.8242622017150234]
794 ; 2 ; 91 ; 32 ; [0.58449947724509721] ; [1.1317817110096997]
794 ; 2 ; 92 ; 0 ; [0.028653837700848207, 0.87082632261246506] ; [0.20798925310454378, 0.6888503303825696]
794 ; 2 ; 92 ; 1 ; [0.29489187103822306] ; [1.5403139593401862]
794 ; 2 ; 92 ; 2 ; [0.99012335463838008] ; [0.99567881409311054]
794 ; 2 ; 92 ; 7 ; [-0.031077984687796253] ; [0.059691524048303565]
794 ; 2 ; 93 ; 0 ; [0.28476285814612601, 0.571920366288729] ; [0.16113668791923402, 0.30225045280319124]
794 ; 2 ; 93 ; 1 ; [0.45594729702607778, 0.38556648029356977, 0.020912172633259899] ; [0.49727542076041514, 0.33060319656065146, 0.11141043218471168]
794 ; 2 ; 93 ; 2 ; [0.2964167477920156] ; [-0.060001114522613384]
794 ; 2 ; 95 ; 0 ; [0.41595271518499366] ; [0.61865892100054631]
794 ; 2 ; 95 ; 1 ; [1.0963495597643218] ; [0.47394882333368704]
794 ; 2 ; 95 ; 2 ; [0.28233204840782422] ; [0.52785727957650552]
794 ; 2 ; 95 ; 9 ; [1.0742060676502718] ; [0.18759340143664288]
794 ; 2 ; 96 ; 0 ; [0.018433752918573271, 0.024696243015933237, 0.049967481397930912, -0.015257992492085684] ; [0.095055943149926575, 0.061150736082552594, 0.083390157958891639, 0.035516278520666827]
794 ; 2 ; 97 ; 0 ; [0.23716783411890907] ; [0.02203735220662794]
794 ; 2 ; 97 ; 4 ; [0.42876011306536399] ; [0.81424374396540089]
794 ; 2 ; 98 ; 0 ; [0.023474274803062672] ; [0.038414588983936716]
794 ; 2 ; 99 ; 0 ; [0.094369698108643485, 0.06919607369918962, 0.05148668685202458, 0.045942025947017746] ; [0.037158185748688767, 0.10718077944228366, 0.078415967076984963, 0.25620800655974346]
