# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 30 ; 23 ; 1 ; [0.38438925134569851] ; [0.56047620718246438]
840 ; 30 ; 23 ; 2 ; [0.93972872407984109] ; [0.22597673134070478]
840 ; 30 ; 23 ; 3 ; [0.83470013660091469] ; [0.042713682015732585]
840 ; 30 ; 23 ; 4 ; [0.24762504136139019] ; [0.6588938042214556]
840 ; 30 ; 23 ; 11 ; [0.03822605526195276] ; [0.56879751149711055]
840 ; 30 ; 23 ; 12 ; [0.019871122844054866] ; [2.4822192864336197]
840 ; 30 ; 23 ; 14 ; [0.86684757638821486] ; [1.3957188185433651]
840 ; 30 ; 23 ; 15 ; [2.2019692469203922] ; [1.9650852153611225]
840 ; 30 ; 23 ; 17 ; [1.0156580150168011] ; [0.037376714558352321]
840 ; 30 ; 23 ; 18 ; [0.09272743697932477] ; [0.21621531214706299]
840 ; 30 ; 23 ; 22 ; [0.52014104962313534] ; [0.54639891671139629]
840 ; 30 ; 24 ; 3 ; [0.83743440252310475, 0.26451221114406631, 0.35299580502782546, 0.29421034256067852] ; [0.44706698372883841, 0.30138504862462628, 0.25160329783846463, 0.071979097207482218]
840 ; 30 ; 25 ; 0 ; [0.43138920355082949] ; [0.98641929479263313]
840 ; 30 ; 25 ; 3 ; [0.39456582216877606] ; [0.073220766405994592]
840 ; 30 ; 26 ; 0 ; [0.047376825146539646, 0.26694435562396035] ; [0.17944013006962828, 0.33904426285182876]
840 ; 30 ; 26 ; 1 ; [0.037541253739210294] ; [0.13939530797357313]
840 ; 30 ; 27 ; 0 ; [-0.0066688555702227939, 0.021227175780075436] ; [0.29713058348719323, 0.091166656938106577]
840 ; 30 ; 28 ; 0 ; [0.36354338274819992] ; [0.19962715060980185]
840 ; 30 ; 28 ; 1 ; [0.35897851204704606] ; [0.56465396176969984]
840 ; 30 ; 28 ; 2 ; [0.24282264777241627, -0.0027227195972940573] ; [0.049379927321264692, 0.16496486365952176]
840 ; 30 ; 28 ; 9 ; [0.78639757914551522] ; [1.584659051934602]
840 ; 30 ; 28 ; 14 ; [0.24045438505188937] ; [0.027625721391786727]
840 ; 30 ; 29 ; 0 ; [0.17418409072051497, 0.28959608393414543, 0.11356736363861528, 0.12440417244664168] ; [0.2048159202219956, 0.22534111243180582, 0.18419365229374896, 0.078757361345629245]
840 ; 30 ; 29 ; 1 ; [0.38775690019892456] ; [0.029659439070226445]
840 ; 30 ; 30 ; 0 ; [0.089084707249011269, 0.0089678288194001247] ; [0.17667856915716199, 0.20650513859110095]
840 ; 30 ; 30 ; 1 ; [0.025061680138923896] ; [0.044019694021383754]
840 ; 30 ; 30 ; 3 ; [0.0083126076609140315] ; [-0.021758330222301388]
840 ; 30 ; 31 ; 1 ; [2.8170829181617796] ; [1.8189339560575062]
840 ; 30 ; 31 ; 5 ; [0.93249971014477429] ; [2.0004460882296167]
840 ; 30 ; 32 ; 0 ; [0.78948531317869641] ; [0.29264534327281355]
840 ; 30 ; 32 ; 2 ; [0.75895141653630271] ; [0.41441474591525723]
840 ; 30 ; 32 ; 4 ; [0.041075224504587025] ; [1.1771078394107959]
840 ; 30 ; 32 ; 5 ; [0.59655746829551404] ; [0.66462444605789617]
840 ; 30 ; 32 ; 6 ; [0.72187066065063732] ; [0.146185351324983]
840 ; 30 ; 32 ; 7 ; [1.0649570146276115] ; [1.2449866614720604]
840 ; 30 ; 32 ; 12 ; [0.24919162258571403] ; [0.97281972493018598]
840 ; 30 ; 33 ; 0 ; [0.88235545435690244] ; [0.095748846792205716]
840 ; 30 ; 33 ; 14 ; [0.43789021536398381] ; [0.53035284374585079]
840 ; 30 ; 34 ; 0 ; [0.33454585854690683] ; [0.74033723243967509]
840 ; 30 ; 34 ; 3 ; [1.7218056703712907] ; [0.63657992217719617]
840 ; 30 ; 34 ; 12 ; [1.171022673571799] ; [0.56634242371404142]
840 ; 30 ; 34 ; 13 ; [0.96905155414111199] ; [0.75810328417157735]
840 ; 30 ; 36 ; 0 ; [1.4819360040379237] ; [0.0033097836099390469]
840 ; 30 ; 36 ; 2 ; [1.1224190175292137] ; [0.098445061396604527]
840 ; 30 ; 36 ; 6 ; [0.36451374018220656] ; [0.17534871964663823]
840 ; 30 ; 37 ; 0 ; [0.14812427644567022, 0.14677883402288205] ; [0.1466092565235895, 0.13483531524380168]
840 ; 30 ; 38 ; 2 ; [2.4738839106806734] ; [1.23586689856899]
840 ; 30 ; 38 ; 6 ; [0.25024210741401959] ; [0.13721997532971325]
840 ; 30 ; 39 ; 0 ; [0.22043015489578918, 0.0013966533065251732, 0.053378246309964565] ; [0.29051837905370953, 0.17345865638968416, 0.067714393604710363]
840 ; 30 ; 40 ; 0 ; [0.57293661137802943] ; [0.06621985646926852]
840 ; 30 ; 40 ; 1 ; [0.46564931297407852] ; [0.18636903411945571]
840 ; 30 ; 41 ; 0 ; [0.14972189152780974] ; [0.14522994242390844]
840 ; 30 ; 41 ; 1 ; [1.3020804536246526] ; [0.45094044709735237]
840 ; 30 ; 42 ; 0 ; [0.39753963146476579, 0.41146273153075114] ; [0.25983024468451221, 0.51303943882024883]
840 ; 30 ; 42 ; 3 ; [0.02453789078106285] ; [0.013455767373679518]
840 ; 30 ; 42 ; 4 ; [0.086194442941360361] ; [0.44985460012522482]
840 ; 30 ; 43 ; 0 ; [0.097475510922169314, 0.13862960140071864, 0.094466292258451878, 0.58552158381647634] ; [0.32803209145892021, 0.18770056541197552, 0.21052470421698868, 0.18144567562747474]
840 ; 30 ; 44 ; 0 ; [0.3961997656344225] ; [0.10013885428411126]
840 ; 30 ; 44 ; 1 ; [0.59664543026070183, 0.43987415117263218] ; [0.055508740270708908, 0.021305575735932458]
840 ; 30 ; 44 ; 3 ; [0.30494579793763849] ; [0.13282470183812908]
840 ; 30 ; 44 ; 5 ; [0.32415960901553764] ; [0.14218446197574952]
840 ; 30 ; 44 ; 7 ; [0.18261254400785989] ; [0.012612299385410556]
840 ; 30 ; 44 ; 8 ; [0.13952856335285635] ; [0.48172873553980317]
840 ; 30 ; 45 ; 0 ; [1.1412103483665408] ; [0.67715780102773648]
840 ; 30 ; 45 ; 2 ; [0.13453393354564508] ; [1.4563526727494218]
840 ; 30 ; 45 ; 3 ; [1.8294866238248781] ; [1.9418453219377205]
840 ; 30 ; 45 ; 5 ; [5.0778447964667635] ; [2.0487963318054039]
840 ; 30 ; 45 ; 6 ; [1.9274249847789902] ; [1.8571984246018498]
840 ; 30 ; 45 ; 7 ; [2.6385275354985636] ; [0.96347322549709735]
840 ; 30 ; 45 ; 9 ; [1.6741481731133248] ; [3.1189275725517893]
840 ; 30 ; 45 ; 10 ; [0.39543499330598508] ; [1.0155496398897501]
840 ; 30 ; 45 ; 11 ; [1.2423968824892839] ; [1.64338237568158]
840 ; 30 ; 45 ; 13 ; [1.135902302698965] ; [1.3675542596578101]
840 ; 30 ; 45 ; 16 ; [2.0633783728115662] ; [2.2413274533457219]
840 ; 30 ; 45 ; 19 ; [2.5103551561651831] ; [1.80659245479728]
840 ; 30 ; 45 ; 20 ; [2.1687149320305386] ; [3.0155693852121961]
840 ; 30 ; 45 ; 22 ; [1.7020144956490937] ; [2.3481629031721725]
840 ; 30 ; 45 ; 24 ; [1.89872040015194] ; [1.8647322521927752]
840 ; 30 ; 45 ; 25 ; [2.6148319627228855] ; [2.5962052289036368]
840 ; 30 ; 45 ; 26 ; [0.57878129852515581] ; [3.5833731966099647]
840 ; 30 ; 45 ; 32 ; [2.1925392053289148] ; [3.2604754277012256]
840 ; 30 ; 45 ; 36 ; [2.2645094214068751] ; [1.9501979731595316]
840 ; 30 ; 45 ; 38 ; [1.5540565887638222] ; [1.5972564064907921]
840 ; 30 ; 45 ; 40 ; [1.9141308042509659] ; [2.5826623094006442]
840 ; 30 ; 46 ; 0 ; [0.56270149955838167, 0.44967714160116978] ; [0.56470900024845616, 0.37620364491882652]
840 ; 30 ; 46 ; 1 ; [0.33865043599736117] ; [0.99598714722361792]
840 ; 30 ; 46 ; 2 ; [1.6653282848682807] ; [1.6385234289931467]
840 ; 30 ; 46 ; 4 ; [-0.00076486822594410331] ; [0.94361766180690576]
840 ; 30 ; 47 ; 0 ; [0.19663833130384087, 0.16927442952571453, 0.20047412767231987, 0.14957111014859528, 0.13080097152456371] ; [0.19444723714209444, 0.18040099933121856, 0.2722845444878258, 0.20447050394656346, 0.097987774008787498]
840 ; 30 ; 48 ; 1 ; [0.78955205285815921] ; [0.80634231574698279]
840 ; 30 ; 48 ; 4 ; [0.4952733149726275] ; [0.25734067688315121]
840 ; 30 ; 49 ; 0 ; [-0.0041098454504882751, -0.011223533280831218, 0.0088937092391879365] ; [0.17517989843926746, 0.13745987200582271, 0.10804646091556012]
840 ; 30 ; 50 ; 0 ; [-0.00019412377215456279, 0.97475215247672631] ; [0.25754943245272716, 0.26436372081806897]
840 ; 30 ; 51 ; 0 ; [1.4417837047997872] ; [0.27763337046762288]
840 ; 30 ; 51 ; 1 ; [1.9831982095354668] ; [0.59592394149902206]
840 ; 30 ; 51 ; 2 ; [0.47731271470617931] ; [0.57653409089186314]
840 ; 30 ; 51 ; 3 ; [0.88737636168515821] ; [1.7122131818400292]
840 ; 30 ; 51 ; 8 ; [0.32373651872030934] ; [0.70046480513752407]
840 ; 30 ; 51 ; 10 ; [2.2100488769683753] ; [0.66226572856532062]
840 ; 30 ; 51 ; 11 ; [1.0160441754357965] ; [0.59653389663591638]
840 ; 30 ; 51 ; 14 ; [2.1073435662023838] ; [2.8345409165006772]
840 ; 30 ; 51 ; 17 ; [1.4213389610050113] ; [1.0647234332302677]
840 ; 30 ; 51 ; 18 ; [1.2837327625673769] ; [11.529760776497959]
840 ; 30 ; 51 ; 20 ; [2.0239376888495113] ; [1.7117972023327495]
840 ; 30 ; 51 ; 22 ; [1.8062142318688068] ; [0.89832706164639919]
840 ; 30 ; 51 ; 24 ; [1.3564555885523497] ; [1.5577028517782956]
840 ; 30 ; 51 ; 25 ; [2.1615145849950395] ; [1.5788453782309573]
840 ; 30 ; 51 ; 26 ; [1.4702541076031288] ; [1.9099006533008236]
840 ; 30 ; 51 ; 28 ; [1.537948891402636] ; [2.6969972523790058]
840 ; 30 ; 52 ; 0 ; [0.74194457908332589] ; [0.70987177458310546]
840 ; 30 ; 52 ; 1 ; [0.6180970909487824, 1.6755808287673624] ; [1.4851700110691981, 0.24860638913782648]
840 ; 30 ; 52 ; 2 ; [0.97973280994137568] ; [0.051987581207912789]
840 ; 30 ; 52 ; 3 ; [1.844453586612951] ; [1.7705810548695988]
840 ; 30 ; 52 ; 4 ; [1.4349308139201811] ; [0.63991185643810877]
840 ; 30 ; 52 ; 7 ; [0.34030926043758369] ; [0.41641840900817384]
840 ; 30 ; 52 ; 9 ; [1.5749547960704775] ; [0.29858981128743883]
840 ; 30 ; 52 ; 11 ; [1.1399240676584308] ; [0.68071486330550945]
840 ; 30 ; 52 ; 12 ; [2.1119116811396346] ; [1.0509035640115223]
840 ; 30 ; 52 ; 16 ; [1.4824891377592258] ; [2.6201233447580012]
840 ; 30 ; 52 ; 24 ; [1.9387070337220069] ; [0.76712752832243947]
840 ; 30 ; 52 ; 25 ; [1.8734215486351828] ; [2.0821348295507245]
840 ; 30 ; 52 ; 27 ; [1.7968239898633287] ; [2.3505719963902179]
840 ; 30 ; 52 ; 29 ; [0.94068493536323505] ; [1.3456436036275514]
840 ; 30 ; 52 ; 30 ; [3.3305923476409043] ; [0.79903210287860205]
840 ; 30 ; 52 ; 33 ; [2.85985896210657] ; [0.066815721629605335]
840 ; 30 ; 52 ; 40 ; [2.0459104742318459] ; [1.0774193190737855]
840 ; 30 ; 52 ; 45 ; [1.2465943915398821] ; [1.6269145997552765]
840 ; 30 ; 52 ; 46 ; [1.0318353067482799] ; [1.2626220215651118]
840 ; 30 ; 52 ; 47 ; [0.95641369339876592] ; [0.21522970397695257]
840 ; 30 ; 52 ; 58 ; [1.3828556048072376] ; [1.0118559817424606]
840 ; 30 ; 52 ; 59 ; [2.0159930892480054] ; [1.3407307256818239]
840 ; 30 ; 52 ; 60 ; [2.0670676327068187] ; [3.1608683590040214]
840 ; 30 ; 54 ; 0 ; [0.068065192933027194, 0.041715525199059023, 0.3439466181596269, 0.041278870139732964] ; [0.45319726122512904, 0.16216310737354678, 0.22895567386506183, 0.20864621799832003]
840 ; 30 ; 55 ; 0 ; [0.50274469443657233, 0.31155073067208311] ; [1.4207102193664001, 0.62244379668437733]
840 ; 30 ; 55 ; 1 ; [0.33864450282942904] ; [0.56058563885892121]
840 ; 30 ; 55 ; 2 ; [3.7968713156332576] ; [0.77109767998016099]
840 ; 30 ; 55 ; 3 ; [0.47025920177088831] ; [0.90176999662886359]
840 ; 30 ; 56 ; 0 ; [-0.13308691657131722] ; [0.30854330458408996]
840 ; 30 ; 56 ; 1 ; [1.628245092958603] ; [1.1150026065595069]
840 ; 30 ; 56 ; 4 ; [0.51584589597643304] ; [1.0308953954634752]
840 ; 30 ; 56 ; 5 ; [0.57452867829732168] ; [1.3337236445002578]
840 ; 30 ; 57 ; 0 ; [-0.023090969326563182, 0.0071134437475447662] ; [0.12367226166768623, 0.16354835219052666]
840 ; 30 ; 57 ; 1 ; [0.117957125328186] ; [0.38329694120875363]
840 ; 30 ; 58 ; 0 ; [0.26959529642068608, 0.21753113674443073] ; [0.16418421324476781, 0.18934947155973408]
840 ; 30 ; 59 ; 0 ; [0.14010794284232753] ; [1.3062728571734845]
840 ; 30 ; 59 ; 2 ; [1.4529625286387797] ; [0.33387068710676487]
840 ; 30 ; 59 ; 4 ; [0.33507815405163671] ; [0.73732601026133593]
840 ; 30 ; 59 ; 7 ; [0.38426187904507603] ; [0.5265342149658998]
840 ; 30 ; 59 ; 10 ; [1.037552834122957] ; [1.8195483053854296]
840 ; 30 ; 59 ; 12 ; [0.76207893367997703] ; [1.2094837325922556]
840 ; 30 ; 59 ; 13 ; [3.1945071603012978] ; [1.1297227763520914]
840 ; 30 ; 60 ; 0 ; [0.52443695211243901] ; [-0.0051362366022483282]
840 ; 30 ; 60 ; 1 ; [0.00010102562481942359, 0.11365896051183506, 0.065040955830372907, 0.031103544242929607, 0.57831264984867503] ; [0.12771925062933703, 0.2607660846742833, 0.14809899503274288, 0.2359706751125013, 0.22747371992195198]
840 ; 30 ; 61 ; 0 ; [0.46865116406396268, 0.18460925204840453, 0.74764375902501712] ; [0.32860143580611939, 0.16906961495879302, 0.09009453835460407]
840 ; 30 ; 62 ; 0 ; [0.14656616186599397] ; [0.13744199506480831]
840 ; 30 ; 62 ; 1 ; [0.075520265293861785, 0.26170068761636928] ; [0.16440845533984474, 0.39234788109079988]
840 ; 30 ; 63 ; 0 ; [0.21006835590420028, 0.11092006311027792] ; [0.24272506121820595, 0.085403867818766382]
840 ; 30 ; 64 ; 0 ; [0.0072715781208714221, 0.018235178761870429, 0.053556211496963484] ; [0.2011188311355584, 0.15938912018363374, 0.14594240860480587]
840 ; 30 ; 64 ; 1 ; [0.68539520366714823] ; [0.018640054790492386]
840 ; 30 ; 65 ; 0 ; [0.049029134886298245, 0.22498479945832636, 0.02701271683399387, -0.0079916173304177395] ; [0.13291399140827029, 0.47665508850891825, 0.18633623340702232, 0.18777693491467057]
840 ; 30 ; 66 ; 0 ; [0.024822794739835341, 0.065646834592272288, 0.053224239270808868] ; [0.15422981603536134, 0.20093449826655796, 0.17431373465506658]
840 ; 30 ; 67 ; 0 ; [0.044899469302263316, 0.047432840937111108, 0.12337302792498836, -0.0056699087266502751] ; [0.14078847136451372, 0.14917144795365259, 0.23464417959689496, 0.15452393362959807]
840 ; 30 ; 68 ; 0 ; [0.24592016247179624, 0.38948582093414119, 0.54454556493787309] ; [0.20280133281633836, 0.1563395199047731, 0.35133979646904556]
840 ; 30 ; 69 ; 0 ; [-0.012394249469716631, 0.022695740051152807, 0.021306332497483569, 0.18881150754825554, 0.0020932467106591487] ; [0.14299238361102085, 0.1439137012219964, 0.13169210087488678, 0.24477422247174005, 0.036375014429173992]
840 ; 30 ; 70 ; 0 ; [0.57670555343490504] ; [0.33385295478196986]
840 ; 30 ; 71 ; 1 ; [1.460942936745893] ; [1.7278336135994035]
840 ; 30 ; 71 ; 4 ; [3.175088510701678] ; [1.352581564586784]
840 ; 30 ; 71 ; 5 ; [1.0606845235364493] ; [1.601958267779396]
840 ; 30 ; 71 ; 6 ; [1.0324941789379087] ; [4.6180634116009287]
840 ; 30 ; 71 ; 7 ; [1.8344848237994846] ; [1.663269350097027]
840 ; 30 ; 71 ; 8 ; [1.2056313863257115] ; [0.80620817771068543]
840 ; 30 ; 71 ; 9 ; [5.6276104495964905] ; [0.49901755537716436]
840 ; 30 ; 71 ; 14 ; [0.020089632342704816] ; [0.9887416012850323]
840 ; 30 ; 71 ; 15 ; [1.9976043388708982] ; [1.4213608423471817]
840 ; 30 ; 71 ; 17 ; [0.46376914492910193] ; [2.1025853158584304]
840 ; 30 ; 72 ; 0 ; [0.77216925455618346, 0.62390871239275181] ; [0.26101656890865033, 0.37639739522007454]
840 ; 30 ; 72 ; 1 ; [2.6968804380412914] ; [1.9333688326297291]
840 ; 30 ; 72 ; 4 ; [1.74270994328078] ; [2.5113136729464762]
840 ; 30 ; 72 ; 5 ; [1.7320870672630204] ; [2.01012075951965]
840 ; 30 ; 72 ; 6 ; [1.8953625267660843] ; [1.6861603410626993]
840 ; 30 ; 73 ; 0 ; [1.3218147220104353, 0.40927097977966553] ; [0.015137366450189942, 0.071439226105183856]
840 ; 30 ; 74 ; 0 ; [0.037910743388548392, 0.069641706680283286, 0.052364441211524809] ; [0.24569344324970308, 0.35941410180796513, 0.36711726018715646]
840 ; 30 ; 75 ; 0 ; [0.21705562131420519] ; [0.1659656513181145]
840 ; 30 ; 75 ; 1 ; [0.14430764528160936, 0.31214103180396463] ; [0.0358688072142377, 0.022744721560481847]
840 ; 30 ; 75 ; 2 ; [1.6296037111631445] ; [0.145509357753737]
840 ; 30 ; 75 ; 7 ; [0.5834126488005148] ; [0.060128940085738866]
840 ; 30 ; 75 ; 8 ; [1.9961323549549412] ; [0.82439889896093177]
840 ; 30 ; 75 ; 9 ; [0.77722923274138866] ; [0.47670529953661694]
840 ; 30 ; 77 ; 0 ; [0.13136695712733854, 0.043962241946402712] ; [0.16788384278257792, 0.15923830575182552]
840 ; 30 ; 78 ; 0 ; [0.20307044000468427] ; [-0.0026154669831152839]
840 ; 30 ; 78 ; 2 ; [1.4048379398313071] ; [2.1870756937106921]
840 ; 30 ; 78 ; 5 ; [2.0678216586230294] ; [2.2944924173735886]
840 ; 30 ; 78 ; 7 ; [0.8048794377545615] ; [1.3749765282973965]
840 ; 30 ; 78 ; 15 ; [0.57298707285811012] ; [1.2927504790048063]
840 ; 30 ; 79 ; 0 ; [0.28802862472021173, 0.36166426500381982, 0.25153876246778678, 0.14096928089712263] ; [0.20408220736878374, 0.16268081203197485, 0.13502000827259278, 0.094322547006147256]
840 ; 30 ; 80 ; 0 ; [-0.0039047841228608748] ; [0.010544467075588079]
840 ; 30 ; 80 ; 1 ; [0.0025475754535885442] ; [0.013331255101527531]
840 ; 30 ; 81 ; 1 ; [1.8468154658488629] ; [4.2688634436348298]
840 ; 30 ; 81 ; 2 ; [1.3199841349363444] ; [2.6459306139420398]
840 ; 30 ; 81 ; 5 ; [2.9101900400280671] ; [2.5112566400746505]
840 ; 30 ; 81 ; 12 ; [1.2519455187649382] ; [0.86256605031271782]
840 ; 30 ; 81 ; 14 ; [9.7682752867001277] ; [1.690032829009213]
840 ; 30 ; 82 ; 0 ; [0.077976428058412747] ; [0.1664153008943654]
840 ; 30 ; 82 ; 1 ; [0.66868078261096642] ; [0.22291672915891422]
840 ; 30 ; 83 ; 0 ; [0.058020689453939872] ; [0.065016509565019781]
840 ; 30 ; 83 ; 1 ; [0.79127091508738567] ; [1.0193709977953189]
840 ; 30 ; 84 ; 0 ; [0.14294684215909315, 0.1761152430833357, 0.26669870605750601, 0.21929560245399088] ; [0.14039154397475481, 0.13492856268673836, 0.37778396282027932, 0.44656776326653552]
840 ; 30 ; 84 ; 1 ; [0.11414060035008891] ; [0.10793841359971346]
840 ; 30 ; 85 ; 1 ; [0.34188951954830188, 0.30272092460574873, 0.30762709827345885, 0.31190803103200926] ; [0.2039115108564577, 0.25481215091322046, 0.26894349628653408, 0.157771797682805]
840 ; 30 ; 86 ; 0 ; [1.5375356552115786] ; [1.2278625858440235]
840 ; 30 ; 86 ; 1 ; [0.80170760696765275] ; [0.48696624417760997]
840 ; 30 ; 86 ; 3 ; [1.0783881728764033] ; [0.5299310027010069]
840 ; 30 ; 86 ; 7 ; [2.9449634477414288] ; [0.94684866166133996]
840 ; 30 ; 86 ; 10 ; [0.76619382109030887] ; [0.87888729413070754]
840 ; 30 ; 87 ; 0 ; [0.14770379512590734, 0.21153817034861888, 0.34217424555022014, 0.18197819021907694, 0.083870118821306364] ; [0.25878729468995892, 0.29621952306106525, 0.45449459934517905, 0.21070466516610922, 0.032396917097150014]
840 ; 30 ; 88 ; 0 ; [0.037310149140642707, 0.05716773263593683, 0.018937108291336938] ; [0.39163732604958251, 0.2167100004968486, 0.064951407498335237]
840 ; 30 ; 88 ; 1 ; [0.13110197159120457] ; [-0.0038637399651926521]
840 ; 30 ; 88 ; 2 ; [0.6753023999471558] ; [0.015213732667228991]
840 ; 30 ; 90 ; 0 ; [0.37345324540329183] ; [0.74195408384271944]
840 ; 30 ; 90 ; 1 ; [0.22171138895519579] ; [0.62689068115334656]
840 ; 30 ; 90 ; 2 ; [1.0818838152888051] ; [0.77821057527985671]
840 ; 30 ; 90 ; 3 ; [0.81157214764672103] ; [1.7865941908846839]
840 ; 30 ; 90 ; 4 ; [0.19236334871464905] ; [0.043252656730495678]
840 ; 30 ; 90 ; 5 ; [2.2630961903290459] ; [0.89696562010478498]
840 ; 30 ; 90 ; 13 ; [2.1303749851770517] ; [0.21572074020914381]
840 ; 30 ; 91 ; 10 ; [0.048505956514945929] ; [1.1871725926634371]
840 ; 30 ; 91 ; 14 ; [1.9064112459109825] ; [1.7072298318596719]
840 ; 30 ; 92 ; 0 ; [0.47367785094016962] ; [0.76131803458670422]
840 ; 30 ; 92 ; 2 ; [2.3294225697010664] ; [1.9808164488018869]
840 ; 30 ; 92 ; 3 ; [1.2087026214570664] ; [1.6729886849176392]
