# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 21 ; 16 ; 0 ; [0.32712330149183821] ; [0.36292554253928416]
840 ; 21 ; 16 ; 2 ; [0.90813150494856321] ; [1.5630465070258126]
840 ; 21 ; 16 ; 5 ; [0.7391358357254002] ; [0.5520850772061896]
840 ; 21 ; 16 ; 8 ; [1.1822238936440994] ; [0.84700000495632122]
840 ; 21 ; 17 ; 0 ; [0.16772537756226066, 0.28260019720823432, 0.18684924529746935, 0.18988312346423161, 0.15698938873720353] ; [0.058223639567462002, 0.28674701298105787, 0.17790895606285398, 0.2287522450790061, 0.22743039020253172]
840 ; 21 ; 18 ; 0 ; [0.17894503208498955] ; [0.16195244305900852]
840 ; 21 ; 18 ; 1 ; [0.45952139523833763] ; [0.031474232472188307]
840 ; 21 ; 19 ; 0 ; [0.19271957706263146, 0.29560758312206098, 0.30991152456793958, 0.27929133299261333, 0.6234312922998293] ; [0.18637475557166064, 0.26020515910771552, 0.18951243699276213, 0.1623620732957067, 0.08775297150590583]
840 ; 21 ; 20 ; 2 ; [0.034404256820629947, 0.58567509577768362, 0.75282368315436587] ; [0.02686992557797746, 0.1034374290224708, 0.13210305993570315]
840 ; 21 ; 20 ; 3 ; [0.95830585227620102] ; [2.6891354002424226]
840 ; 21 ; 21 ; 0 ; [0.31908544408431516, 0.21076902309595238, 0.15849134797381964] ; [0.18316446658248939, 0.34045656137500818, 0.077461350424040065]
840 ; 21 ; 21 ; 1 ; [0.076766043343205179] ; [0.046860097411391625]
840 ; 21 ; 22 ; 0 ; [0.20500079843536664, 0.26482701523255303, 0.1455431693097638, 0.53820049646889179] ; [0.14637740086231268, 0.15085598207068013, 0.16146358487130189, 0.13174230342926288]
840 ; 21 ; 23 ; 1 ; [0.33122007559673933] ; [0.081988134761936421]
840 ; 21 ; 24 ; 0 ; [0.054549093311813526, 1.0178317857588901] ; [0.17591102712445567, 0.43096880409082405]
840 ; 21 ; 24 ; 1 ; [1.293358160815711] ; [0.3660865135120398]
840 ; 21 ; 25 ; 0 ; [0.60907480728035635] ; [1.5537364907275901]
840 ; 21 ; 25 ; 1 ; [1.7443159154260472] ; [3.7264061323453759]
840 ; 21 ; 25 ; 4 ; [1.3625306326383342] ; [4.0315270902520108]
840 ; 21 ; 25 ; 9 ; [1.4636072697156883] ; [0.64633307467881329]
840 ; 21 ; 25 ; 11 ; [3.0609752928828566] ; [2.6844312864804789]
840 ; 21 ; 25 ; 21 ; [0.036751617986926208] ; [1.6207212669071704]
840 ; 21 ; 25 ; 22 ; [1.0513627120642961] ; [0.92563657557388357]
840 ; 21 ; 26 ; 0 ; [0.27613829881352642, 0.10680081838694774] ; [0.30773446436415419, 0.088176808656853206]
840 ; 21 ; 27 ; 0 ; [0.98275811723664719] ; [0.27343708513679016]
840 ; 21 ; 27 ; 1 ; [0.68984244822952623] ; [0.086820378736702189]
840 ; 21 ; 27 ; 5 ; [0.44861488165950358] ; [0.44402735055258136]
840 ; 21 ; 28 ; 0 ; [0.16722941851650427, 0.17374255286595375, 0.2662521119777832] ; [0.30268396684703947, 0.21173183904176021, 0.25528252938404555]
840 ; 21 ; 28 ; 1 ; [0.49209259925359405] ; [0.2224620468222267]
840 ; 21 ; 28 ; 3 ; [0.14169660698008327] ; [0.25433640836129823]
840 ; 21 ; 28 ; 4 ; [0.27461376916945962] ; [0.075905098510827912]
840 ; 21 ; 29 ; 0 ; [0.13623126286141887, 0.12763763881751874, 0.072793657733584441] ; [0.18834939245258889, 0.15712199832004514, 0.11231634996601596]
840 ; 21 ; 29 ; 1 ; [0.20700135007355591, 0.70419447743961994] ; [0.1798090539881558, 0.15833825618685224]
840 ; 21 ; 30 ; 0 ; [0.76535927565869155, 1.1907401145324061, 0.83456989954853233] ; [0.57647962194180324, 1.0407035442000356, 0.38648147572086911]
840 ; 21 ; 31 ; 0 ; [0.64712667113851674] ; [0.2879211321243369]
840 ; 21 ; 31 ; 1 ; [0.57783481302713569] ; [0.17858563938894093]
840 ; 21 ; 31 ; 2 ; [0.6335949867131252] ; [0.83359115093752489]
840 ; 21 ; 31 ; 8 ; [1.7709334422184713] ; [0.54410420305235885]
840 ; 21 ; 32 ; 0 ; [0.094883255914922332, 0.43042240772533102] ; [0.040927228752259064, 0.57158055358272875]
840 ; 21 ; 32 ; 2 ; [0.69345056467475508] ; [2.2407869169990176]
840 ; 21 ; 32 ; 4 ; [0.40627475949952085] ; [0.5499223606892597]
840 ; 21 ; 32 ; 6 ; [0.074597883019780445] ; [0.80761650625420767]
840 ; 21 ; 33 ; 0 ; [0.06371256719533358, -0.0092112743574291334] ; [0.2235532413657515, 0.17583614037716455]
840 ; 21 ; 34 ; 0 ; [0.081134464305216467, 0.10448095292992925] ; [0.5069149182699505, 0.18232797128074768]
840 ; 21 ; 34 ; 5 ; [0.37177932518490225, 0.2080634837625506] ; [0.37087020801138437, 0.84020943279328586]
840 ; 21 ; 34 ; 6 ; [0.33327224117546778] ; [0.31400050063602286]
840 ; 21 ; 35 ; 0 ; [0.47869645544059403, 0.13720551340958223] ; [0.19082796136107025, 0.36421768683877215]
840 ; 21 ; 35 ; 1 ; [0.46178231474731535] ; [0.16963435433735757]
840 ; 21 ; 36 ; 0 ; [0.0028445119853139568, 0.067651211301855377, 0.5357164085169438, 0.11799946254824835] ; [0.27633826444468867, 0.32884900736441869, 0.49323351693556089, 0.1639558228720229]
840 ; 21 ; 37 ; 0 ; [0.022410535849835829, 0.074648104897880985, -0.0010987208758278545, 0.17790373943394824] ; [0.19666002152219728, 0.19041065148604519, 0.16652982214816159, 0.19267436578588343]
840 ; 21 ; 38 ; 0 ; [0.13026799991340554, 0.1749982973342129, 0.23516495506749893, 0.25990811898176042] ; [0.23343746434343043, 0.18295359504979439, 0.30829483999865492, 0.22531020363215967]
840 ; 21 ; 38 ; 1 ; [-0.095803564117974638] ; [0.13258016092243974]
840 ; 21 ; 38 ; 2 ; [0.038501782222669277] ; [0.16868730967034609]
840 ; 21 ; 39 ; 0 ; [0.6116341977366464, 0.53076824766021669] ; [0.18404878024030141, 0.66152225901532369]
840 ; 21 ; 39 ; 4 ; [1.3200715742485147] ; [0.24747847889151678]
840 ; 21 ; 40 ; 2 ; [0.87092398608773847] ; [2.2328838762846832]
840 ; 21 ; 40 ; 4 ; [0.0023032544397919882] ; [1.4955711724652325]
840 ; 21 ; 40 ; 7 ; [2.1068593233307134] ; [0.74060243809410642]
840 ; 21 ; 40 ; 9 ; [2.3462424786205238] ; [1.4971547133982988]
840 ; 21 ; 40 ; 10 ; [2.482022899950461] ; [0.76272219549215592]
840 ; 21 ; 41 ; 0 ; [0.69563575300300984] ; [0.39387772766937962]
840 ; 21 ; 42 ; 0 ; [0.28330655694559626, 0.13174954570959124] ; [0.2538535290552314, 0.1742972271689443]
840 ; 21 ; 43 ; 0 ; [3.9658959540650516] ; [1.2845276964952244]
840 ; 21 ; 43 ; 3 ; [0.11026921786658872] ; [0.12255748359227656]
840 ; 21 ; 43 ; 4 ; [0.76880554216105323] ; [2.7609156610032302]
840 ; 21 ; 43 ; 5 ; [0.2464082591910739] ; [6.515904013101915]
840 ; 21 ; 43 ; 6 ; [0.72281542802744181] ; [2.6169280566109037]
840 ; 21 ; 43 ; 9 ; [1.6416883716258321] ; [5.05276083313617]
840 ; 21 ; 43 ; 10 ; [2.853362491588713] ; [1.479547940143475]
840 ; 21 ; 44 ; 0 ; [0.31930143029488262, 0.14571130938219004, 0.1042190459808191, 0.20342332551364681] ; [0.22289791613662799, 0.32873321000013056, 0.39832143291415134, 0.32905941623711593]
840 ; 21 ; 44 ; 1 ; [0.14391222276338045] ; [0.091202522670105604]
840 ; 21 ; 45 ; 0 ; [1.5421925747714045] ; [0.0062265836290220991]
840 ; 21 ; 46 ; 0 ; [0.55803242338065251, 0.020775472599173301] ; [0.24227866524690081, 0.065035783450697798]
840 ; 21 ; 47 ; 0 ; [0.4070136691555874] ; [0.11761929063554145]
840 ; 21 ; 47 ; 1 ; [0.75904436958359767] ; [0.60461554549725183]
840 ; 21 ; 47 ; 15 ; [1.6464365846890923] ; [1.8779343381544833]
840 ; 21 ; 50 ; 0 ; [0.40103604825570016] ; [0.77657762126826091]
840 ; 21 ; 50 ; 4 ; [1.1357397526720583] ; [3.8958048868302337]
840 ; 21 ; 51 ; 1 ; [0.20987942788170166] ; [1.8416072787094822]
840 ; 21 ; 51 ; 5 ; [4.1946944747996948] ; [1.8652802454417619]
840 ; 21 ; 51 ; 7 ; [0.11339693070059742] ; [1.3377382072253814]
840 ; 21 ; 52 ; 0 ; [1.1556960032947647] ; [0.47576421917792933]
840 ; 21 ; 53 ; 0 ; [0.26593658934892606, 0.011963801932329148, 0.034121568151424274] ; [0.33631275149434098, 0.54900106371374269, 0.15676131017399506]
840 ; 21 ; 53 ; 1 ; [0.046361215766658387] ; [0.088927545409136777]
840 ; 21 ; 53 ; 2 ; [0.2767192876709933] ; [0.22837940116743832]
840 ; 21 ; 53 ; 3 ; [0.095379121750045426] ; [0.25478916744136987]
840 ; 21 ; 54 ; 0 ; [0.2184720502014702, 0.17204430587579558, 0.14068715178144583] ; [0.18706868380993869, 0.18113555017306612, 0.10323649729001197]
840 ; 21 ; 54 ; 1 ; [0.0058003004683151874] ; [0.078100273995504149]
840 ; 21 ; 54 ; 3 ; [0.059529882592182337] ; [0.57149186413478315]
840 ; 21 ; 55 ; 0 ; [0.40212485549721233, 0.028713269615094881, 0.0040387434772869851, 0.0084564471512435287, 0.020110088278225989] ; [0.43148750271412634, 0.25546115374824574, 0.22164767811768785, 0.12450596520975941, 0.022819164932460105]
840 ; 21 ; 56 ; 1 ; [1.7523313616070175] ; [0.81612323871795167]
840 ; 21 ; 56 ; 2 ; [1.7185347664379256] ; [0.18471347653629494]
840 ; 21 ; 56 ; 4 ; [0.049919548854871015] ; [0.42683515575391062]
840 ; 21 ; 56 ; 9 ; [0.076474207461713045] ; [0.18924133263559181]
840 ; 21 ; 56 ; 15 ; [0.59707345234165243] ; [1.1061197871845232]
840 ; 21 ; 57 ; 0 ; [0.13871672415876318, 0.11323201574542027, 0.04530717318338863, 0.12517756105835454, 0.011139009408976988] ; [0.14700287301143616, 0.28557815228938149, 0.28781477971382008, 0.3417309261779149, 0.084098122942860579]
840 ; 21 ; 58 ; 2 ; [0.87844671938637653] ; [-0.0870523634161295]
840 ; 21 ; 59 ; 0 ; [0.0035647026456045341, -0.0061291593394129217, 0.011060400197691516] ; [0.19331817133077511, 0.16679318093787054, 0.045751137323391262]
840 ; 21 ; 60 ; 0 ; [0.112091498272193, 0.092027291393236066] ; [0.18193641531766971, 0.018582335514631818]
840 ; 21 ; 61 ; 0 ; [0.11845222316719937, 0.15186916704607356, 0.10593243801263133] ; [0.18212242871350323, 0.18967780750831151, 0.1958220921761086]
840 ; 21 ; 62 ; 0 ; [0.50682620044536297, 0.30332245161889021, 0.19245114964334342, 0.084634239769195971] ; [0.35179083782762127, 0.30868252886606862, 0.23967457340810797, 0.11660268984789215]
840 ; 21 ; 64 ; 0 ; [0.0085588309994047464, 0.00779133968777401, -0.014806358449341424] ; [0.1029635804782474, 0.19400741672873056, 0.06817117672087028]
840 ; 21 ; 65 ; 0 ; [0.15799292373982618] ; [0.1226496010778208]
840 ; 21 ; 65 ; 1 ; [1.5553238600407773] ; [0.52119854959313927]
840 ; 21 ; 65 ; 2 ; [0.47039894830338858] ; [0.7537031509079104]
840 ; 21 ; 65 ; 5 ; [1.5086169175529265] ; [1.0974976204169338]
840 ; 21 ; 65 ; 14 ; [2.5055294850670018] ; [2.3561374422000632]
840 ; 21 ; 67 ; 0 ; [0.17342764661717502] ; [0.22734187063841013]
840 ; 21 ; 68 ; 0 ; [0.33044982856525279, 0.46098577218632109] ; [0.32397279348071889, 0.68910934423999848]
840 ; 21 ; 69 ; 2 ; [1.7944417481513204] ; [1.0282372609357877]
840 ; 21 ; 69 ; 3 ; [0.95584260146963729] ; [1.6731748488960425]
840 ; 21 ; 69 ; 6 ; [0.096673735387283813] ; [0.60388274201426928]
840 ; 21 ; 70 ; 0 ; [0.069737894063799932] ; [0.053236696665738673]
840 ; 21 ; 70 ; 1 ; [0.11091815774476993] ; [0.18451106206119955]
840 ; 21 ; 70 ; 2 ; [0.13816865593943131, 0.20490851514837105] ; [-0.014730692190677415, 0.032807572416406888]
840 ; 21 ; 72 ; 0 ; [0.4645514774543773] ; [0.25702608850806252]
840 ; 21 ; 73 ; 1 ; [0.54222975904568671] ; [0.016418716480308293]
840 ; 21 ; 73 ; 2 ; [0.74425039481768218] ; [0.11428608050791715]
840 ; 21 ; 74 ; 0 ; [0.099059853882188006] ; [0.52675588795152295]
840 ; 21 ; 74 ; 1 ; [0.40491103167412046] ; [0.13605256529927046]
840 ; 21 ; 74 ; 3 ; [0.37924668503808778] ; [4.0861294043146925]
840 ; 21 ; 75 ; 0 ; [-0.0030736749461170768, 0.001629020684870579, -0.022189519345977255] ; [0.17428636028591371, 0.24273300358688962, 0.049419403331483196]
840 ; 21 ; 76 ; 0 ; [0.16013746971964321, 0.1004841989492726, 0.049602491499706261] ; [0.20163274067271336, 0.15786149869140945, 0.092757295564747932]
840 ; 21 ; 76 ; 1 ; [0.00051274868068265926] ; [0.092270987680925343]
840 ; 21 ; 76 ; 2 ; [0.28205134013958122] ; [0.23860605331625537]
840 ; 21 ; 76 ; 3 ; [0.21985790071630412] ; [0.11171485780206974]
840 ; 21 ; 77 ; 0 ; [0.083948281469504449] ; [0.5580665011102105]
840 ; 21 ; 77 ; 1 ; [0.64432348697800079] ; [0.37618838842685937]
840 ; 21 ; 78 ; 0 ; [1.4568870604768731] ; [0.40208183274421222]
840 ; 21 ; 78 ; 1 ; [0.80210711706755178] ; [2.0447953472962537]
840 ; 21 ; 78 ; 2 ; [1.3584910178455014] ; [0.39754698604324545]
840 ; 21 ; 78 ; 3 ; [1.0530330829123944] ; [1.3106806434840408]
840 ; 21 ; 78 ; 4 ; [1.4438829392072583] ; [1.5819264537606139]
840 ; 21 ; 78 ; 6 ; [2.355153115999753] ; [0.41464257054717751]
840 ; 21 ; 78 ; 7 ; [1.5354159606650837] ; [1.8967377045131453]
840 ; 21 ; 78 ; 14 ; [1.5911511310200634] ; [3.1365506992873855]
840 ; 21 ; 78 ; 17 ; [1.6754412353426831] ; [1.2494939384197234]
840 ; 21 ; 78 ; 19 ; [3.273924098155625] ; [4.4359647822382717]
840 ; 21 ; 78 ; 20 ; [2.1234195225412531] ; [3.2404602200502528]
840 ; 21 ; 78 ; 22 ; [1.2130153300817481] ; [1.9747892571815124]
840 ; 21 ; 79 ; 0 ; [0.11022684444476853] ; [0.13089657847050121]
840 ; 21 ; 79 ; 2 ; [1.656510060422411] ; [0.41837447784323156]
840 ; 21 ; 79 ; 3 ; [0.55663149148982294] ; [1.2275755129568884]
840 ; 21 ; 80 ; 0 ; [0.027351352319365068, -0.009938475853989253, 0.009121101178899655, -0.0064661236914260265] ; [0.18258103642591239, 0.1921077201118207, 0.17663536439581418, 0.1422631016975785]
840 ; 21 ; 81 ; 3 ; [0.249480912503732] ; [1.6220525320315957]
840 ; 21 ; 82 ; 1 ; [0.50285318449743854] ; [0.083492696676118666]
840 ; 21 ; 82 ; 2 ; [0.38591457135086815] ; [0.10549270701422775]
840 ; 21 ; 82 ; 8 ; [0.48632932161228964] ; [0.78563937858344213]
840 ; 21 ; 82 ; 13 ; [0.12568219568707487, 0.1222071470223311, 0.24829311308369473] ; [0.53890874419027601, 0.16814792294977124, 0.81052738146270364]
840 ; 21 ; 83 ; 0 ; [0.36167501539937158] ; [0.81659648166302112]
840 ; 21 ; 83 ; 9 ; [2.1102747917433011] ; [0.50992224172122835]
840 ; 21 ; 84 ; 8 ; [1.8417665151369029] ; [1.7131753497143918]
840 ; 21 ; 85 ; 0 ; [0.019839484686951424, 0.0047355655929652808] ; [0.21519303124088618, 0.12487938981666824]
840 ; 21 ; 86 ; 0 ; [0.015135349853630757, -0.010193373498021182, -0.018973196193022502] ; [0.1623270502225275, 0.17973917286801389, 0.12637385970557161]
840 ; 21 ; 87 ; 0 ; [0.69184772665207583] ; [0.47554230111268925]
840 ; 21 ; 87 ; 1 ; [0.074582924747777252] ; [0.28924648800823632]
840 ; 21 ; 87 ; 3 ; [0.15768623892939829] ; [0.58820481927039181]
840 ; 21 ; 88 ; 0 ; [0.064741732350638528, 0.36180743105728519] ; [0.22209021802529974, 0.12672774100646769]
840 ; 21 ; 89 ; 0 ; [0.23758912696811549, 0.37833405406330439] ; [0.16610476955992687, 0.034557092969119553]
840 ; 21 ; 89 ; 1 ; [0.32746088849579691] ; [0.14378226316737733]
840 ; 21 ; 89 ; 2 ; [0.21816586871305269] ; [0.048500115576280728]
840 ; 21 ; 89 ; 3 ; [0.48905160262142366] ; [0.6255851418640721]
840 ; 21 ; 89 ; 5 ; [0.84750850166692637] ; [0.39062891338397099]
840 ; 21 ; 89 ; 6 ; [2.2418182540746412] ; [0.696387388245437]
840 ; 21 ; 89 ; 8 ; [0.52496351824506027] ; [1.3470355703609791]
840 ; 21 ; 89 ; 11 ; [0.75829271263779396] ; [0.74324683384170054]
840 ; 21 ; 91 ; 0 ; [0.1827908323426356] ; [0.23296888635677657]
840 ; 21 ; 92 ; 0 ; [0.04172199987561738, 0.043056253923358725, 0.01639380878429262, 0.06040578345632442] ; [0.21037364107703957, 0.1315767770774777, 0.14748168169144951, 0.20369994280068401]
840 ; 21 ; 93 ; 0 ; [-0.0072029577781052836, 0.025592012991543827, 0.004893422500651036, 0.62502539523354983] ; [0.15735410286708479, 0.14512161128373272, 0.12095624572774553, 0.13660923102318753]
840 ; 21 ; 94 ; 0 ; [0.51618923075283707] ; [0.17260874440869145]
840 ; 21 ; 94 ; 6 ; [0.01213063311921733] ; [0.00049695074450101207]
840 ; 21 ; 95 ; 0 ; [0.69519206861366134] ; [1.0765600767615129]
840 ; 21 ; 95 ; 2 ; [0.025073571857360734] ; [0.47976240387359453]
840 ; 21 ; 96 ; 0 ; [0.37772209838244858, 0.22946594625056618] ; [0.33848221048653621, 0.6205565861096437]
840 ; 21 ; 96 ; 1 ; [0.65767836401108903] ; [0.32871975946878029]
840 ; 21 ; 96 ; 2 ; [0.2449608983213552] ; [-0.009685737461449042]
840 ; 21 ; 96 ; 3 ; [0.2639731537862634] ; [0.0022106814684336186]
840 ; 21 ; 96 ; 4 ; [1.0844474236241448] ; [0.38608622326247044]
840 ; 21 ; 97 ; 0 ; [0.23977619431063729] ; [0.011249223375813558]
840 ; 21 ; 97 ; 3 ; [0.25892043346674604] ; [0.11229628468227143]
840 ; 21 ; 97 ; 4 ; [0.074531759023489311] ; [0.31283769972978615]
840 ; 21 ; 97 ; 5 ; [0.052349617094681979] ; [0.039731743875590628]
840 ; 21 ; 97 ; 6 ; [1.2097478553979972] ; [0.23100353277091151]
840 ; 21 ; 98 ; 0 ; [0.0012737980550924812] ; [0.13984947086251279]
840 ; 21 ; 98 ; 3 ; [0.0057700354797764562] ; [0.042551119993668181]
840 ; 21 ; 99 ; 0 ; [0.076955794999871846, -0.0058265429397084826, 0.014118718740828217] ; [0.17204895341398141, 0.19298113609129283, 0.15329535609094194]
840 ; 21 ; 100 ; 0 ; [0.16930188893487641] ; [0.0090940245826509943]
840 ; 21 ; 100 ; 1 ; [-0.0029684307542735275] ; [0.12754697475445614]
840 ; 21 ; 101 ; 0 ; [0.093411775594925597, 0.1907015165434072, 0.18974032957263942] ; [0.31959633112130015, 0.1570753985155843, 0.35048136930287832]
840 ; 21 ; 101 ; 1 ; [0.01767273330606425] ; [0.031285407807194264]
840 ; 21 ; 102 ; 0 ; [0.47921853086583277] ; [0.22611270003171921]
840 ; 21 ; 103 ; 0 ; [0.5335004325580629, 0.22304675720169387] ; [3.7853507902668038, 0.097561177524577269]
840 ; 21 ; 103 ; 1 ; [-0.12353149289109715] ; [1.9248179486325148]
840 ; 21 ; 104 ; 0 ; [0.34998819557017935] ; [0.96709115590664863]
840 ; 21 ; 104 ; 1 ; [0.2509833392374502] ; [3.0752277575857527]
840 ; 21 ; 104 ; 4 ; [0.9347601638366051] ; [0.60292999553661353]
840 ; 21 ; 104 ; 5 ; [1.6040807485086375] ; [2.0350344666494138]
840 ; 21 ; 104 ; 12 ; [1.9208599834330788] ; [4.5259718721960596]
840 ; 21 ; 104 ; 14 ; [1.2692198940800772] ; [4.1443996465616717]
840 ; 21 ; 104 ; 18 ; [1.2837715580573887] ; [2.3582694376427007]
840 ; 21 ; 104 ; 24 ; [0.535113368956597] ; [3.0046716231769857]
840 ; 21 ; 104 ; 25 ; [0.95517174751595146] ; [1.5673136657029245]
840 ; 21 ; 104 ; 30 ; [2.2691130386751071] ; [1.9981751084913961]
840 ; 21 ; 105 ; 0 ; [-0.011664575847700065, -0.0019592620794770432, -0.0037807791205818051] ; [0.1731191462029113, 0.21955703334452989, 0.08978129632422481]
840 ; 21 ; 105 ; 1 ; [0.0032057992334899844] ; [0.023510611660106422]
840 ; 21 ; 106 ; 0 ; [0.5464868682905476, 0.30721469068685237] ; [0.075211510927506248, 0.093050620217664873]
840 ; 21 ; 106 ; 2 ; [0.61034640073837276] ; [0.34540062149091377]
840 ; 21 ; 106 ; 3 ; [0.36008100504409041] ; [0.16462865673987684]
840 ; 21 ; 106 ; 4 ; [0.7766872156907153] ; [0.91424034021629197]
840 ; 21 ; 106 ; 5 ; [0.039168927982703307] ; [0.97334177843626835]
840 ; 21 ; 106 ; 10 ; [2.7101108755738266] ; [0.59249214080923007]
840 ; 21 ; 106 ; 12 ; [0.63188612394273536] ; [1.2247288744085172]
840 ; 21 ; 106 ; 29 ; [2.4986929248058187] ; [1.1773839349648134]
840 ; 21 ; 106 ; 30 ; [0.86794939637369728] ; [0.72123641975852548]
840 ; 21 ; 107 ; 0 ; [0.17040994489885458, 0.2598121429796233, 0.11410397637686441] ; [0.25192830749789441, 0.17015545369360144, 0.21181208280824154]
840 ; 21 ; 108 ; 1 ; [1.4100884258163451] ; [0.5136949090763171]
840 ; 21 ; 109 ; 0 ; [0.63337785688306902] ; [0.035933248503482257]
840 ; 21 ; 109 ; 9 ; [0.69199697452073938] ; [1.5308078815119985]
840 ; 21 ; 109 ; 11 ; [0.038776288793378293] ; [1.3200066125730703]
840 ; 21 ; 110 ; 0 ; [0.4634227053365137] ; [0.39327139785155268]
840 ; 21 ; 110 ; 1 ; [0.78698351240109776] ; [0.5403083366878807]
840 ; 21 ; 110 ; 2 ; [1.2055197442604031] ; [0.72153787068495356]
