# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 36 ; 27 ; 0 ; [0.18528945368113645, 0.51842342413377751] ; [0.85657370683885881, 0.2452363548214283]
840 ; 36 ; 27 ; 1 ; [0.58240322762337149, 0.0035030386223318839] ; [0.33848137516552751, 0.10662737677703844]
840 ; 36 ; 27 ; 2 ; [0.50918310700896441] ; [1.3280585034968424]
840 ; 36 ; 27 ; 3 ; [0.23100424837070929] ; [0.23492533715458103]
840 ; 36 ; 28 ; 0 ; [0.62413857556957519] ; [0.77540262800089732]
840 ; 36 ; 28 ; 4 ; [1.0621747262178609] ; [1.1586977609584419]
840 ; 36 ; 29 ; 0 ; [0.12637174727647296, 0.21391295043666786] ; [0.17871841331841087, 0.14852293944587944]
840 ; 36 ; 30 ; 0 ; [0.47321511107965725] ; [0.16552263450526128]
840 ; 36 ; 30 ; 2 ; [1.6659142397522475] ; [0.3215697916378315]
840 ; 36 ; 30 ; 5 ; [1.7526424300179677] ; [0.92218515348340124]
840 ; 36 ; 30 ; 6 ; [1.9275002147202911] ; [5.9977469148680784]
840 ; 36 ; 30 ; 7 ; [0.70503349314659503] ; [1.1302369625964095]
840 ; 36 ; 30 ; 9 ; [0.81538285935833976] ; [0.96256620083996758]
840 ; 36 ; 31 ; 0 ; [0.025575288803136181, 0.12632740257385333] ; [0.26919900795267676, 0.014999132931929301]
840 ; 36 ; 32 ; 0 ; [0.05186505095642726, 0.011213149212240208, -0.014730182328242527] ; [0.2590548053757567, 0.2057210024892635, 0.072533428137542516]
840 ; 36 ; 33 ; 0 ; [0.18522213056533726] ; [0.2284815837815195]
840 ; 36 ; 33 ; 1 ; [0.89061069732686571] ; [0.020166828316998276]
840 ; 36 ; 33 ; 2 ; [0.27678792832555976] ; [-0.019075181816583048]
840 ; 36 ; 33 ; 3 ; [0.060432863764633069] ; [0.082430208280472303]
840 ; 36 ; 33 ; 4 ; [0.62318343778979424] ; [0.10511421727726152]
840 ; 36 ; 34 ; 0 ; [0.011032239649065282, 0.011681455504294355, 0.038042795109518468] ; [0.1851067960050552, 0.25339132573859047, 0.33133772304195108]
840 ; 36 ; 35 ; 0 ; [0.20756539580276442, 0.039136690975242985, 0.10984953823050982, 0.051686924479739903, -0.0035529198650250341] ; [0.20582656071456559, 0.41180520854162445, 0.30111550565348161, 0.20894076598745215, 0.14928779286850261]
840 ; 36 ; 35 ; 1 ; [0.11945578112588118] ; [0.19078622129314576]
840 ; 36 ; 36 ; 1 ; [0.48816727777632585] ; [1.0084411412046372]
840 ; 36 ; 36 ; 3 ; [0.11154189267251145] ; [0.31219205453004856]
840 ; 36 ; 36 ; 5 ; [0.25658832181188662] ; [0.051843672134013107]
840 ; 36 ; 36 ; 9 ; [0.036466373657719896] ; [0.0064215958733782079]
840 ; 36 ; 37 ; 6 ; [0.040622605267995243] ; [-0.031821112776626997]
840 ; 36 ; 38 ; 0 ; [0.9697775637329219] ; [1.1471967943594994]
840 ; 36 ; 38 ; 2 ; [1.251715392567202] ; [3.6194227885226016]
840 ; 36 ; 38 ; 3 ; [1.426590087352716] ; [2.0967426855635911]
840 ; 36 ; 39 ; 4 ; [0.031385626536309337] ; [0.18630761151454209]
840 ; 36 ; 39 ; 8 ; [4.6233852910906066] ; [2.6444729344919775]
840 ; 36 ; 40 ; 0 ; [0.083432629294987681, 0.1322947834879532, 0.029140002002396265, 0.59435295191002702] ; [0.17783652631799401, 0.17425193320427179, 0.1710193626587177, 0.20154200203375255]
840 ; 36 ; 41 ; 0 ; [0.54502945978862682] ; [1.1547131498411083]
840 ; 36 ; 41 ; 1 ; [1.1364342582572406] ; [0.25244832982385579]
840 ; 36 ; 41 ; 5 ; [0.63039130137525978] ; [2.0228972474238924]
840 ; 36 ; 41 ; 7 ; [0.13922389129569329] ; [1.2438164593098344]
840 ; 36 ; 41 ; 8 ; [2.1300057846983149] ; [0.0024266802601672073]
840 ; 36 ; 42 ; 0 ; [0.31711184611454163] ; [1.4462575416737804]
840 ; 36 ; 42 ; 1 ; [0.88564771196468428] ; [1.0426971736791757]
840 ; 36 ; 43 ; 0 ; [1.4741231857898811] ; [0.77144288004721406]
840 ; 36 ; 44 ; 0 ; [1.2018416494549096] ; [0.15319150883611851]
840 ; 36 ; 44 ; 1 ; [1.5891473104433091] ; [5.2659052208261707]
840 ; 36 ; 44 ; 5 ; [0.92579312816902759] ; [0.24635334821154076]
840 ; 36 ; 44 ; 10 ; [1.9822781658359501] ; [0.90063869844190192]
840 ; 36 ; 45 ; 0 ; [0.20392341385259027, 0.23568616555303087, 0.24358908171662222, 0.18616986784662484] ; [0.22368979456524793, 0.29681575825263196, 0.20438496569067949, 0.049405254944682959]
840 ; 36 ; 46 ; 0 ; [1.6724531147851471, 2.1591667446552778] ; [1.7634894341741647, 0.5742845821195619]
840 ; 36 ; 46 ; 1 ; [1.6282784756616833] ; [1.9260167621181725]
840 ; 36 ; 46 ; 2 ; [0.8314934435108734] ; [1.6069528429984574]
840 ; 36 ; 46 ; 3 ; [0.88442058658033795] ; [1.7167930759959318]
840 ; 36 ; 46 ; 5 ; [3.351195562231263] ; [1.741562359887848]
840 ; 36 ; 46 ; 6 ; [0.94035902515560876] ; [1.3168342050973378]
840 ; 36 ; 47 ; 0 ; [0.47152280464738811] ; [-0.00092226081497147013]
840 ; 36 ; 47 ; 7 ; [1.7604259424341124] ; [1.345249230257995]
840 ; 36 ; 47 ; 10 ; [0.053598470508624048] ; [0.58069064202301235]
840 ; 36 ; 47 ; 11 ; [-0.0045335659731691041] ; [1.3872202101732927]
840 ; 36 ; 47 ; 13 ; [1.6784977162543724] ; [0.99402279047334474]
840 ; 36 ; 47 ; 14 ; [0.36034072268412259] ; [-0.19114753592543593]
840 ; 36 ; 47 ; 16 ; [0.013435401799748857] ; [5.9381264986431965]
840 ; 36 ; 47 ; 17 ; [-0.019728415345594344] ; [1.3298388077402825]
840 ; 36 ; 47 ; 18 ; [0.17942886120209248] ; [0.30262612670049249]
840 ; 36 ; 48 ; 0 ; [0.84279343208256463] ; [0.021049973906072696]
840 ; 36 ; 48 ; 1 ; [0.27566548566977234, 0.2245240853128303, 0.38736685541182869, 0.32077917327128275] ; [0.11722405660652242, 0.20435288862013881, 0.22537856982280852, 0.26066389671475076]
840 ; 36 ; 49 ; 0 ; [0.025021165942185428] ; [0.32196701263468513]
840 ; 36 ; 49 ; 1 ; [0.43962250074855425] ; [1.1434456258033918]
840 ; 36 ; 49 ; 3 ; [0.72981175088820394] ; [0.83549354521827768]
840 ; 36 ; 49 ; 4 ; [1.6623223678568186] ; [0.082761756165234318]
840 ; 36 ; 49 ; 6 ; [0.67295515142475659] ; [0.42045773165063499]
840 ; 36 ; 50 ; 0 ; [1.6061941328682703] ; [0.43819012562974646]
840 ; 36 ; 50 ; 3 ; [1.36057754496636] ; [0.21566125742248643]
840 ; 36 ; 51 ; 0 ; [0.099796700122541923] ; [0.045327255300941324]
840 ; 36 ; 51 ; 1 ; [0.6384231843690229] ; [0.82360586927904489]
840 ; 36 ; 51 ; 2 ; [0.30601764484260136] ; [0.17918601297367101]
840 ; 36 ; 51 ; 3 ; [0.24599042964314458] ; [0.7932446367401238]
840 ; 36 ; 51 ; 11 ; [0.38967028645606194] ; [1.4017563304635834]
840 ; 36 ; 51 ; 15 ; [0.47741128679867845] ; [0.61941527997398227]
840 ; 36 ; 52 ; 0 ; [0.13070749334384535, 0.021080266480649899, 0.010524213270446231] ; [0.24376794700448373, 0.17218267404530868, 0.14879421040261676]
840 ; 36 ; 52 ; 1 ; [0.1112722119039692] ; [0.25421431094947428]
840 ; 36 ; 53 ; 0 ; [0.63513286603045627] ; [0.64314619074968804]
840 ; 36 ; 53 ; 5 ; [0.11320805934755812] ; [0.13090444685135594]
840 ; 36 ; 53 ; 7 ; [0.51492615488425597] ; [0.27656782571242738]
840 ; 36 ; 53 ; 14 ; [2.3193524700331518] ; [1.3273604734146878]
840 ; 36 ; 53 ; 18 ; [0.99575727280498327] ; [0.63445788708321949]
840 ; 36 ; 53 ; 22 ; [0.31928812166763926] ; [0.5639072005196466]
840 ; 36 ; 53 ; 33 ; [1.526061803986845] ; [1.3122779990637576]
840 ; 36 ; 53 ; 37 ; [2.272991070158453] ; [2.0798172345263897]
840 ; 36 ; 53 ; 41 ; [1.4426077753240327] ; [1.7369821675375179]
840 ; 36 ; 53 ; 42 ; [1.9454795157566485] ; [1.5987502926342516]
840 ; 36 ; 55 ; 0 ; [0.24196716095486751, 0.17815778156507106, 0.30001123556543746] ; [0.25591897209512543, 0.16845740260520803, 0.16339507164456044]
840 ; 36 ; 55 ; 1 ; [0.59842288868982085, 0.63054368818671624] ; [0.04410372090008146, 0.12281817081460487]
840 ; 36 ; 56 ; 10 ; [1.8495481396779543] ; [0.24566276215600388]
840 ; 36 ; 57 ; 0 ; [0.53355529177103977] ; [0.13197982623624213]
840 ; 36 ; 57 ; 1 ; [2.349504121613466] ; [3.369772390565311]
840 ; 36 ; 57 ; 6 ; [0.50844699665542614] ; [3.0052277059713393]
840 ; 36 ; 58 ; 0 ; [0.29024850275261743] ; [0.05165418749293739]
840 ; 36 ; 58 ; 1 ; [0.016045104100091245] ; [0.28997229709492212]
840 ; 36 ; 59 ; 0 ; [0.43567919976346048, 0.1411066255206419, 0.31157181416599633, 0.087322697739392829] ; [0.50043991851768055, 0.16896493488626033, 0.54930187749682102, 0.092472988042343982]
840 ; 36 ; 59 ; 1 ; [0.38580257737131912] ; [0.15962687113475604]
840 ; 36 ; 59 ; 3 ; [0.24986134894424369] ; [0.22533820098414328]
840 ; 36 ; 59 ; 4 ; [0.89492708827551537] ; [0.025123130074191837]
840 ; 36 ; 60 ; 0 ; [1.5038324391868254] ; [2.1304669698738494]
840 ; 36 ; 60 ; 1 ; [0.23246192400022822] ; [4.4964611735724045]
840 ; 36 ; 60 ; 2 ; [0.089397084989036951] ; [1.7734845630644369]
840 ; 36 ; 60 ; 5 ; [4.1994030665093476] ; [0.10399567559434324]
840 ; 36 ; 60 ; 6 ; [-0.4174183142150597] ; [7.4124397110678952]
840 ; 36 ; 61 ; 1 ; [1.0151447701623617] ; [0.059521672407540492]
840 ; 36 ; 61 ; 2 ; [0.15927246375240617] ; [0.40489924499957036]
840 ; 36 ; 61 ; 5 ; [0.166508935203977] ; [1.7256263825393177]
840 ; 36 ; 61 ; 7 ; [0.66821170123172713] ; [1.626823592941522]
840 ; 36 ; 61 ; 12 ; [1.5587013839470907] ; [0.37513944537317273]
840 ; 36 ; 61 ; 15 ; [18.747580486570371] ; [1.7019306401473584]
840 ; 36 ; 62 ; 0 ; [1.0007579535276603] ; [0.47712882109012222]
840 ; 36 ; 62 ; 1 ; [0.78057402260474407] ; [1.6440111214064683]
840 ; 36 ; 62 ; 3 ; [0.49980670814459999] ; [0.098513203275963482]
840 ; 36 ; 62 ; 6 ; [0.74382833448948316] ; [0.77809578170161298]
840 ; 36 ; 62 ; 9 ; [0.87041448682912304] ; [2.7724561666104997]
840 ; 36 ; 62 ; 12 ; [0.36458343925546871] ; [0.27002624655820906]
840 ; 36 ; 62 ; 14 ; [0.89053527368113294] ; [0.38058590073883769]
840 ; 36 ; 62 ; 15 ; [0.65384778328602755] ; [1.0477654830490712]
840 ; 36 ; 62 ; 18 ; [1.1119454845156413] ; [1.0534603931655839]
840 ; 36 ; 62 ; 20 ; [1.1715883868770913] ; [2.4813283299567659]
840 ; 36 ; 62 ; 23 ; [0.80659858454457534] ; [0.70336833614187411]
840 ; 36 ; 62 ; 26 ; [2.4150043352359005] ; [2.3682536096020299]
840 ; 36 ; 62 ; 29 ; [0.12110255954962235] ; [0.6831754417843211]
840 ; 36 ; 62 ; 32 ; [1.8480864919992432] ; [0.13503776032299347]
840 ; 36 ; 63 ; 0 ; [0.41486102855322204, 0.73798770722852125] ; [1.0141432357339657, 1.4939477560247374]
840 ; 36 ; 63 ; 1 ; [1.2189175265708772] ; [0.80893425788098439]
840 ; 36 ; 65 ; 0 ; [0.0047220999079630602, 0.01076767041627009, -0.0036936157316497828, -0.02385424459727142] ; [0.19328578451350215, 0.29459302274479626, 0.14864110483202753, 0.083495415450027824]
840 ; 36 ; 66 ; 0 ; [0.34194063589579471] ; [0.16822557366187413]
840 ; 36 ; 66 ; 1 ; [0.76265349491789081] ; [0.44841555668328636]
840 ; 36 ; 66 ; 2 ; [1.0588314566783412] ; [0.90163020138009564]
840 ; 36 ; 66 ; 4 ; [1.5474765739009555] ; [1.5331768086294073]
840 ; 36 ; 66 ; 5 ; [2.7830918474564568] ; [2.4923276242991288]
840 ; 36 ; 66 ; 6 ; [0.002383281567238171] ; [0.65245311160678843]
840 ; 36 ; 67 ; 5 ; [0.68814204461902528, 0.24357153604927492] ; [0.72662669752790066, 0.46659835370509389]
840 ; 36 ; 68 ; 0 ; [0.49033051804335942, 0.67556731781409463] ; [0.54391091917686707, 0.34151333614792467]
840 ; 36 ; 68 ; 1 ; [0.057159522655371456] ; [0.18440056623800546]
840 ; 36 ; 68 ; 5 ; [0.20929908213192389] ; [0.24943176804109643]
840 ; 36 ; 69 ; 0 ; [0.6187100903237186] ; [0.55344648828334708]
840 ; 36 ; 70 ; 0 ; [0.026284336479844773] ; [0.21423133008857359]
840 ; 36 ; 70 ; 3 ; [0.024532309497436781] ; [0.19253022019216509]
840 ; 36 ; 71 ; 0 ; [0.90077539214334135] ; [0.28536229268037583]
840 ; 36 ; 71 ; 4 ; [2.843918552194876] ; [5.5585649723756765]
840 ; 36 ; 72 ; 0 ; [1.8558796661193522] ; [0.5256976021548968]
840 ; 36 ; 72 ; 1 ; [1.7221323979894585] ; [0.81888798694735121]
840 ; 36 ; 72 ; 2 ; [0.5794957480713544] ; [0.24215052749116997]
840 ; 36 ; 72 ; 6 ; [0.097415639117879052] ; [1.7494682926868401]
840 ; 36 ; 73 ; 0 ; [0.070718548886818833] ; [0.064603345287525163]
840 ; 36 ; 74 ; 0 ; [0.13815802037686445, 0.65716030241407419] ; [0.28255373454798072, 0.092285690629345024]
840 ; 36 ; 75 ; 0 ; [0.12142208441403797] ; [0.22889537964652415]
840 ; 36 ; 75 ; 5 ; [0.022536879835558989] ; [-0.16257946874012325]
840 ; 36 ; 76 ; 2 ; [0.065823886492858197] ; [0.12934133070057474]
840 ; 36 ; 76 ; 3 ; [1.2050427767586778, 0.90856303613357825] ; [0.73346020774999543, 0.37551708096007091]
840 ; 36 ; 77 ; 0 ; [2.5850110205332606] ; [2.1058050012149976]
840 ; 36 ; 77 ; 1 ; [1.9937548639155416] ; [2.0423889058544824]
840 ; 36 ; 77 ; 2 ; [-0.10863461118819195] ; [1.9246950169358243]
840 ; 36 ; 77 ; 5 ; [2.232646552608724] ; [1.7126078227828416]
840 ; 36 ; 77 ; 8 ; [-0.041836030227192109] ; [1.5045271685545187]
840 ; 36 ; 77 ; 11 ; [1.0399839072847319] ; [2.5676486095415276]
840 ; 36 ; 77 ; 12 ; [1.6466457573745965] ; [1.341917828792706]
840 ; 36 ; 77 ; 19 ; [0.072708868933492793] ; [1.5505403063708503]
840 ; 36 ; 78 ; 0 ; [0.074375567225298617, 0.1109125209053218, 0.094237080999333825] ; [0.20389809972066103, 0.19720156486837409, 0.061204363164824312]
840 ; 36 ; 79 ; 0 ; [-0.0016952107846236327] ; [0.27421095050124866]
840 ; 36 ; 79 ; 4 ; [0.54537551358039393] ; [0.43440206514702656]
840 ; 36 ; 79 ; 5 ; [0.002702379073899786] ; [0.068054039460312216]
840 ; 36 ; 80 ; 0 ; [0.41318710011690341] ; [0.96148560217505097]
840 ; 36 ; 81 ; 0 ; [0.0014354942495584837, 0.0062042566953001759, 0.023650659619861299, 0.026366931461450457] ; [0.14679671512988626, 0.13164110565049897, 0.19173177434065405, 0.16984126119469614]
840 ; 36 ; 81 ; 1 ; [-0.021660492509941474] ; [-0.0068780139174345611]
840 ; 36 ; 82 ; 0 ; [0.39678258855601783, 1.3882498839572801] ; [0.9008895742454478, 0.79723600601975086]
840 ; 36 ; 83 ; 2 ; [0.069330883400167354] ; [0.52234936766026108]
840 ; 36 ; 83 ; 6 ; [-0.18247144765409665] ; [0.62758048836157887]
840 ; 36 ; 84 ; 0 ; [1.4226844382223005] ; [0.056721007823320908]
840 ; 36 ; 84 ; 1 ; [0.053667710037063304] ; [11.634390614662435]
840 ; 36 ; 84 ; 2 ; [2.4045495036658275] ; [0.3474482576836731]
840 ; 36 ; 84 ; 3 ; [1.7291556274018181] ; [0.36555755381818822]
840 ; 36 ; 84 ; 5 ; [0.53286025910209067] ; [1.0441873729834692]
840 ; 36 ; 84 ; 8 ; [0.075554750342820928] ; [0.17943188010233826]
840 ; 36 ; 85 ; 0 ; [0.099174916844493491, 0.1088114280557026, 0.072604409047674692, 0.040314503208076766] ; [0.22092813403454123, 0.19200530902795082, 0.18690244762551178, 0.14230390161909875]
840 ; 36 ; 86 ; 0 ; [0.74463537975799288] ; [0.89592287394214676]
840 ; 36 ; 86 ; 1 ; [0.10640632141567882] ; [0.23711496458973977]
840 ; 36 ; 86 ; 9 ; [3.7641120002506296] ; [2.2004318593236274]
840 ; 36 ; 86 ; 13 ; [0.39915654618100166] ; [0.47564031029652354]
840 ; 36 ; 87 ; 0 ; [1.507353273743558] ; [0.38067057285678418]
840 ; 36 ; 87 ; 3 ; [1.0751913260123751] ; [1.5981679909620536]
840 ; 36 ; 87 ; 11 ; [0.78776823789122563] ; [0.46765569698815518]
840 ; 36 ; 87 ; 12 ; [1.4116534315033398] ; [1.0421535198653151]
840 ; 36 ; 87 ; 16 ; [0.91838098042253613] ; [1.3761985791653792]
840 ; 36 ; 88 ; 0 ; [0.30561304871272837, 0.33220324732063633, 0.23650975334123364, 0.17462735516526739, 0.058432066966229462] ; [0.1256951145516281, 0.22710030537411069, 0.15076948227372808, 0.18857646789153187, 0.16079508531014552]
840 ; 36 ; 88 ; 1 ; [0.42902149227923203] ; [0.051898204860428267]
840 ; 36 ; 89 ; 0 ; [0.062341899296531153] ; [1.265161229303974]
840 ; 36 ; 89 ; 5 ; [1.8212672891519417] ; [1.9362607385078654]
840 ; 36 ; 89 ; 6 ; [2.5189002968430336] ; [3.6959196198692794]
840 ; 36 ; 89 ; 7 ; [2.6508550935847417] ; [3.1774801915208162]
840 ; 36 ; 89 ; 8 ; [4.6311559615069999] ; [1.6582453232054228]
840 ; 36 ; 89 ; 11 ; [0.88599854384110466] ; [2.1432614137608388]
840 ; 36 ; 89 ; 13 ; [2.6323907769147996] ; [2.3912639698935232]
840 ; 36 ; 89 ; 14 ; [2.1529829032471675] ; [2.1977934669222776]
840 ; 36 ; 89 ; 20 ; [0.71752964121452989] ; [0.3019788130351676]
840 ; 36 ; 89 ; 21 ; [0.36238199611552396] ; [1.6887885322432206]
840 ; 36 ; 90 ; 0 ; [0.61253439077689531, 0.14126315404659423, 0.10569033096933637, 0.38190359650168426] ; [0.26501501460522769, 0.17852606309189309, 0.2630276852440398, 0.31411168767930958]
840 ; 36 ; 90 ; 1 ; [-0.028897014806185464] ; [0.0051948617886627647]
840 ; 36 ; 91 ; 0 ; [0.024045075900994063, 0.15941726597363715, 0.020134529098939872, 0.016300095469253061] ; [0.22356489558896195, 0.45995094574090384, 0.20531387801609882, 0.035678457856353409]
840 ; 36 ; 91 ; 1 ; [0.18592301037148568] ; [0.15925728092497762]
840 ; 36 ; 92 ; 0 ; [0.34965250951766902] ; [0.34751912452908928]
840 ; 36 ; 92 ; 1 ; [0.040277854035067874] ; [0.0099682127835060384]
840 ; 36 ; 92 ; 2 ; [0.16118813259873249] ; [0.40540389332093135]
840 ; 36 ; 92 ; 3 ; [0.12817173194056175] ; [0.21559751173051306]
840 ; 36 ; 92 ; 8 ; [0.37501255479119461] ; [0.4184557437428339]
840 ; 36 ; 93 ; 0 ; [0.1573541929548482, 0.056929043678162275, 0.33336966863983342] ; [0.29736453312671907, 0.1611678527446461, 0.1077543157282207]
840 ; 36 ; 94 ; 0 ; [0.12912799895387511] ; [0.58955236765803476]
840 ; 36 ; 94 ; 3 ; [0.6734335440817758] ; [1.3890412047028264]
840 ; 36 ; 94 ; 5 ; [3.2789870835658452] ; [1.9385812701993963]
840 ; 36 ; 94 ; 8 ; [0.11903629729575266] ; [1.258048712600782]
840 ; 36 ; 95 ; 2 ; [1.7305260987829909] ; [6.1100617280341742]
840 ; 36 ; 95 ; 3 ; [1.5237701830241996] ; [3.2931178496337981]
840 ; 36 ; 95 ; 4 ; [1.8295181928994522] ; [2.756866306849008]
840 ; 36 ; 95 ; 5 ; [1.9102852651603475] ; [1.5080855209387352]
840 ; 36 ; 95 ; 9 ; [1.493130289774204] ; [3.2171370664633137]
840 ; 36 ; 95 ; 10 ; [0.31420262032369894] ; [1.7779949425026274]
840 ; 36 ; 95 ; 12 ; [2.4167900386705607] ; [3.5963120816833927]
840 ; 36 ; 95 ; 13 ; [1.8340745928111344] ; [7.1019512884960285]
840 ; 36 ; 96 ; 0 ; [0.25468259840422131, 0.10071102769406734, 0.069071881312347636] ; [0.25272335371506227, 0.2078449931431183, 0.052664368420120192]
840 ; 36 ; 97 ; 0 ; [0.4996680603245231] ; [0.69543856639731638]
840 ; 36 ; 97 ; 3 ; [0.046551199040962526] ; [0.0071361810297738788]
840 ; 36 ; 98 ; 0 ; [0.17533035081536991, 0.63210180331120658] ; [0.20507107241602857, 0.062433544060977918]
840 ; 36 ; 98 ; 4 ; [0.15036575332396784] ; [0.2747942508793243]
840 ; 36 ; 99 ; 0 ; [0.41942112308880242] ; [0.038377226201435806]
840 ; 36 ; 99 ; 1 ; [2.8027847654729525] ; [1.1928834872436891]
840 ; 36 ; 99 ; 2 ; [1.7435530222357183] ; [0.77870032950376655]
840 ; 36 ; 99 ; 3 ; [0.0037648112655117821] ; [0.035651782626896181]
840 ; 36 ; 99 ; 5 ; [0.0087385349961105543] ; [-0.0030289411472292811]
840 ; 36 ; 99 ; 6 ; [0.23132508999895757] ; [1.8214267805138202]
840 ; 36 ; 99 ; 7 ; [1.3032453069817946] ; [1.7645113622134316]
840 ; 36 ; 99 ; 10 ; [2.0905887699721699] ; [0.72690431872117833]
840 ; 36 ; 100 ; 0 ; [0.082006774133738955] ; [0.47258576608500841]
840 ; 36 ; 100 ; 5 ; [1.2126795898824263] ; [1.494461265249966]
840 ; 36 ; 100 ; 6 ; [0.17205423522006824] ; [1.6758213166330935]
840 ; 36 ; 101 ; 3 ; [0.0085546210667174945] ; [0.63364535328181459]
