# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 100 ; 32 ; 0 ; [0.04585066167503983] ; [0.14929908272712533]
840 ; 100 ; 32 ; 1 ; [1.4527401052097295] ; [0.30176724363082175]
840 ; 100 ; 32 ; 2 ; [0.27019122640873494] ; [0.15364365324415094]
840 ; 100 ; 32 ; 4 ; [0.31640124135965364] ; [-1.0581260359123998]
840 ; 100 ; 33 ; 0 ; [0.14892398010971677, 0.59227784985622234] ; [0.1452506718620781, 0.036886666070106065]
840 ; 100 ; 33 ; 1 ; [1.9575532384120227, -3.2010741051149627] ; [0.65172456415593927, 2.2477697416128088]
840 ; 100 ; 33 ; 4 ; [1.004812219105] ; [-19.34272318993904]
840 ; 100 ; 33 ; 6 ; [1.8066484878554769] ; [-0.36203470058158294]
840 ; 100 ; 33 ; 8 ; [5.6206037876512402] ; [4.48528569804329]
840 ; 100 ; 33 ; 10 ; [4.1775713948328406] ; [2.3225142789506723]
840 ; 100 ; 33 ; 11 ; [1.7630218692029709] ; [-0.085245039328230465]
840 ; 100 ; 33 ; 12 ; [57.39590341053114] ; [5.3650019371828188]
840 ; 100 ; 33 ; 15 ; [0.75051043108076065] ; [2.4547720443965475]
840 ; 100 ; 33 ; 16 ; [17.542157077576601] ; [2.2931825722635484]
840 ; 100 ; 33 ; 17 ; [1.0128580888520282] ; [7.1783261240667064]
840 ; 100 ; 33 ; 19 ; [12.566878452518708] ; [2.7022988474431]
840 ; 100 ; 33 ; 20 ; [94.526764480860692] ; [2.5417320897664579]
840 ; 100 ; 34 ; 0 ; [0.61686084095121951] ; [0.066558027934736919]
840 ; 100 ; 34 ; 4 ; [1.3548524488765352] ; [-4.5170153659202743]
840 ; 100 ; 35 ; 0 ; [0.20905448018806636] ; [0.18685210942210348]
840 ; 100 ; 35 ; 4 ; [0.2519983521830681] ; [0.058099979933519647]
840 ; 100 ; 36 ; 0 ; [0.2736157470039145] ; [0.32594513772954514]
840 ; 100 ; 36 ; 4 ; [0.0096463964915102628] ; [74.582931980315607]
840 ; 100 ; 36 ; 5 ; [-0.23502116952092841] ; [2.489279800644574]
840 ; 100 ; 36 ; 6 ; [0.41894277662738877] ; [0.15218324881938056]
840 ; 100 ; 36 ; 9 ; [3.8380049849285811] ; [7.1010038061625531]
840 ; 100 ; 36 ; 10 ; [-1.1421253918017207] ; [3.6624140538443726]
840 ; 100 ; 36 ; 12 ; [3.5999634107971934] ; [-28.304904657012283]
840 ; 100 ; 36 ; 13 ; [2.9616104834751509] ; [1.6615272955628662]
840 ; 100 ; 36 ; 14 ; [2.6596387338093392] ; [16.044092600934679]
840 ; 100 ; 36 ; 15 ; [6.5606239622912064] ; [1.0548110655432272]
840 ; 100 ; 37 ; 7 ; [0.43910917543694844] ; [1.1968933123926873]
840 ; 100 ; 38 ; 1 ; [65.001605834493205] ; [0.17707361684071896]
840 ; 100 ; 38 ; 5 ; [102.05210901325194] ; [3.0591550960950689]
840 ; 100 ; 38 ; 6 ; [0.1936391097234291] ; [21.665337280998866]
840 ; 100 ; 39 ; 0 ; [2.0033677012141595] ; [0.94385012555098458]
840 ; 100 ; 39 ; 1 ; [1.3244034149183805] ; [1.1633225343099052]
840 ; 100 ; 39 ; 2 ; [0.026919886821648083] ; [0.3839662548471095]
840 ; 100 ; 39 ; 3 ; [1.9624343705061069] ; [0.68592282671041682]
840 ; 100 ; 39 ; 7 ; [1.1979900422456011] ; [0.54975923610912969]
840 ; 100 ; 41 ; 0 ; [6.6144334441338328] ; [2.86419320072658]
840 ; 100 ; 41 ; 5 ; [5.6351196298328947] ; [0.88543345915053939]
840 ; 100 ; 42 ; 0 ; [1.6376038684483807] ; [0.69717937767606974]
840 ; 100 ; 42 ; 4 ; [0.3340751786611475] ; [0.62562467593197579]
840 ; 100 ; 42 ; 8 ; [1.013201920710441] ; [1.1094096050254805]
840 ; 100 ; 42 ; 9 ; [3.3343043929702025] ; [2.1704743722859945]
840 ; 100 ; 42 ; 10 ; [1.2641176276912964] ; [1.0199719941595746]
840 ; 100 ; 42 ; 11 ; [0.93364598649659536] ; [1.6357509954367828]
840 ; 100 ; 42 ; 15 ; [2.9467201392124798] ; [1.0659195532536598]
840 ; 100 ; 42 ; 16 ; [0.06279001884405902] ; [1.211905201562619]
840 ; 100 ; 42 ; 18 ; [3.2132262875522368] ; [2.3927319905225599]
840 ; 100 ; 42 ; 21 ; [1.0720381186470351] ; [4.5964568734705278]
840 ; 100 ; 42 ; 23 ; [1.7226863220620234] ; [0.94245903254450625]
840 ; 100 ; 42 ; 25 ; [2.3029033659024001] ; [0.77506054110929123]
840 ; 100 ; 42 ; 26 ; [1.6294123009131432] ; [0.74187040237604707]
840 ; 100 ; 42 ; 27 ; [1.6790334091842134] ; [0.84880733006934139]
840 ; 100 ; 43 ; 0 ; [0.099956141085473446] ; [0.20010493902070942]
840 ; 100 ; 44 ; 3 ; [5.4165712749765333] ; [0.68054800367947654]
840 ; 100 ; 44 ; 7 ; [0.010111642548840331] ; [18.912506870017811]
840 ; 100 ; 45 ; 0 ; [0.47516274288610294] ; [0.09745230697268055]
840 ; 100 ; 45 ; 1 ; [1.210682177415642, 0.80392682251740744] ; [0.55971193302990285, 0.7278610772618519]
840 ; 100 ; 45 ; 2 ; [3.3090394662964409] ; [0.35222519593798973]
840 ; 100 ; 45 ; 17 ; [1.569957125119648] ; [0.44376643341780414]
840 ; 100 ; 46 ; 0 ; [0.76793401277902784] ; [6.0805078720889707]
840 ; 100 ; 46 ; 2 ; [0.91016934679895467] ; [1.7040517141838669]
840 ; 100 ; 46 ; 4 ; [0.71829765124633105] ; [1.4562337940221812]
840 ; 100 ; 46 ; 5 ; [2.5212280003842058] ; [-0.035947227104384125]
840 ; 100 ; 47 ; 0 ; [4.6891866134520628, 1.3108569639802139] ; [0.097158139525324164, 0.18861078725974295]
840 ; 100 ; 47 ; 1 ; [0.71022945218962064] ; [1.5227492793092274]
840 ; 100 ; 47 ; 2 ; [2.1805553987196045] ; [1.0622388048076317]
840 ; 100 ; 47 ; 11 ; [2.8015207312042252] ; [1.8690283516497019]
840 ; 100 ; 47 ; 12 ; [0.63512705767229882] ; [1.8186485940240769]
840 ; 100 ; 47 ; 13 ; [1.2063390989510172] ; [0.94155625283219291]
840 ; 100 ; 47 ; 14 ; [1.329499696393353] ; [4.1941388563042077]
840 ; 100 ; 47 ; 16 ; [0.38679745694506529] ; [2.7115020911264982]
840 ; 100 ; 47 ; 18 ; [4.0153441845308837] ; [1.8998536606536391]
840 ; 100 ; 47 ; 19 ; [2.1665629413506102] ; [0.79710381293255772]
840 ; 100 ; 47 ; 20 ; [1.5494810350566173] ; [1.8018901962135674]
840 ; 100 ; 47 ; 21 ; [6.0120344652196787] ; [1.5021869040210678]
840 ; 100 ; 47 ; 23 ; [2.0608427057664338] ; [0.30522051439707665]
840 ; 100 ; 47 ; 26 ; [0.57030268787619498] ; [1.3285572987216319]
840 ; 100 ; 48 ; 4 ; [0.21855157919269894, 0.011890781778198726] ; [-0.21968019438206207, 0.61303711143000661]
840 ; 100 ; 48 ; 7 ; [0.42065941494278436] ; [12.590836789798757]
840 ; 100 ; 49 ; 0 ; [0.18371059684683505] ; [0.16048061434706309]
840 ; 100 ; 49 ; 1 ; [0.78540328054977837] ; [1.0369174840753363]
840 ; 100 ; 49 ; 2 ; [1.0152658953103824] ; [1.1471328088007824]
840 ; 100 ; 49 ; 3 ; [0.3309520060811863] ; [0.031627380947985798]
840 ; 100 ; 50 ; 0 ; [0.014823836983402039] ; [0.17531866077683347]
840 ; 100 ; 51 ; 0 ; [0.26454413480393757] ; [0.1550728454460748]
840 ; 100 ; 51 ; 1 ; [0.18055008131363218, 0.1504819680501075] ; [0.083741188168891173, 0.056524804313271448]
840 ; 100 ; 51 ; 3 ; [0.16875606154700218] ; [1.2922905299750784]
840 ; 100 ; 52 ; 1 ; [35.290477688521904] ; [3.2542556015424746]
840 ; 100 ; 53 ; 0 ; [1.5111026701135897] ; [0.24732014010688855]
840 ; 100 ; 54 ; 0 ; [0.19271368383406193, 0.13525906441357402] ; [0.084442917644530116, 0.36139825374971302]
840 ; 100 ; 54 ; 1 ; [1.2196273032997491] ; [0.096204819702465486]
840 ; 100 ; 54 ; 2 ; [0.57630066963190496] ; [0.18111720168630069]
840 ; 100 ; 54 ; 4 ; [0.1020506924046049] ; [0.50948151279248777]
840 ; 100 ; 54 ; 8 ; [0.43185765118603342] ; [1.3437409531633149]
840 ; 100 ; 54 ; 18 ; [0.88516270133568742] ; [0.62488242690577411]
840 ; 100 ; 55 ; 4 ; [0.35162831233465786] ; [2.3066194539809088]
840 ; 100 ; 55 ; 7 ; [7.4922333662258653] ; [0.4546121729254376]
840 ; 100 ; 55 ; 9 ; [1.3988642659618222] ; [1.0179460068393353]
840 ; 100 ; 55 ; 15 ; [1.8720213869361431] ; [0.27970809513600281]
840 ; 100 ; 55 ; 17 ; [5.6953190723420093] ; [2.7375686478654138]
840 ; 100 ; 55 ; 21 ; [2.6445299764989998] ; [0.62586198650485647]
840 ; 100 ; 55 ; 24 ; [0.056761338476184878] ; [2.019118479232703]
840 ; 100 ; 55 ; 25 ; [4.0273333303361811] ; [2.5139793218074207]
840 ; 100 ; 55 ; 26 ; [2.1451233135871273] ; [2.4232638587980255]
840 ; 100 ; 55 ; 27 ; [0.031682081699777202] ; [0.55472600262972938]
840 ; 100 ; 55 ; 29 ; [3.4370876147252329] ; [-2.3590602433391807]
840 ; 100 ; 55 ; 32 ; [34.507957830702438] ; [0.098280827883811636]
840 ; 100 ; 56 ; 4 ; [0.69335019552505273] ; [-0.00037360332480499444]
840 ; 100 ; 56 ; 6 ; [0.51960046988248243] ; [0.44446622622955129]
840 ; 100 ; 56 ; 7 ; [0.16361655496682084] ; [0.80122480288774056]
840 ; 100 ; 57 ; 1 ; [0.29640260918979916] ; [0.26608116391849468]
840 ; 100 ; 57 ; 5 ; [0.19005501329068913] ; [0.18067865300870695]
840 ; 100 ; 57 ; 15 ; [1.3284426473828068] ; [0.4515219326065178]
840 ; 100 ; 57 ; 18 ; [0.70340857907426224, 0.12903173850354388] ; [0.48060650010725731, 0.08085609724364004]
840 ; 100 ; 58 ; 3 ; [1.4057260085939638] ; [1.311004781572247]
840 ; 100 ; 58 ; 7 ; [0.74266234278217114] ; [0.86576095738869363]
840 ; 100 ; 58 ; 8 ; [2.4398517766714023] ; [1.1650891642015135]
840 ; 100 ; 58 ; 9 ; [3.6455874335037595] ; [0.70422285603144408]
840 ; 100 ; 59 ; 0 ; [-0.0031428374504887404, 0.049772103658947006] ; [0.19670858821619225, -0.10866558123593383]
840 ; 100 ; 60 ; 0 ; [0.11645599388187476] ; [0.1191273498282998]
840 ; 100 ; 60 ; 3 ; [1.1402643022348014] ; [-0.063728037224412518]
840 ; 100 ; 60 ; 8 ; [0.043790382272314972] ; [0.8422114354009409]
840 ; 100 ; 61 ; 0 ; [0.013744206939186597] ; [0.019872967665543501]
840 ; 100 ; 61 ; 6 ; [-0.00097359174015615988] ; [-0.07299387054210249]
840 ; 100 ; 62 ; 0 ; [0.20705577627935506] ; [0.085554145750686136]
840 ; 100 ; 63 ; 0 ; [0.14348617454323956] ; [5.49406942196938]
840 ; 100 ; 64 ; 0 ; [0.20205107516949347, 0.21553500005922141, 0.29746395013955185] ; [0.15245017017371287, 0.19645112845520801, 0.15688056592681104]
840 ; 100 ; 65 ; 1 ; [0.80543603360677951] ; [0.48692346824805338]
840 ; 100 ; 65 ; 6 ; [389.42893145341884] ; [0.24715344974703218]
840 ; 100 ; 65 ; 9 ; [32.470743683771751] ; [0.9638989598555302]
840 ; 100 ; 65 ; 10 ; [0.5051810429803143] ; [0.12283341716708995]
840 ; 100 ; 65 ; 13 ; [0.095071939796421354] ; [0.59714839586457769]
840 ; 100 ; 65 ; 14 ; [0.039356579428174505] ; [1.2502721590368719]
840 ; 100 ; 66 ; 0 ; [0.31895798178629736] ; [0.49830846309279447]
840 ; 100 ; 66 ; 1 ; [0.7065800513809225] ; [1.4656198415767707]
840 ; 100 ; 66 ; 4 ; [3.7617600294263447] ; [1.3138463085939498]
840 ; 100 ; 66 ; 5 ; [0.77998463101296889] ; [1.8390455820396845]
840 ; 100 ; 66 ; 8 ; [0.87609026558033309] ; [0.49237126982010115]
840 ; 100 ; 67 ; 2 ; [0.43137679001749696] ; [-0.13689582106648621]
840 ; 100 ; 68 ; 0 ; [1.0253736615292535] ; [0.012328213141412376]
840 ; 100 ; 68 ; 1 ; [0.15852428777029837] ; [1.3087317463404606]
840 ; 100 ; 68 ; 2 ; [0.2179186486637866] ; [0.26337359892804707]
840 ; 100 ; 68 ; 7 ; [2.8254642607791585] ; [1.3387790331619311]
840 ; 100 ; 68 ; 9 ; [74.234156016503348] ; [0.030482808897574151]
840 ; 100 ; 68 ; 20 ; [1.3831391578338577] ; [0.42238602621822297]
840 ; 100 ; 68 ; 26 ; [0.35511375172318449] ; [2.3154177310273023]
840 ; 100 ; 68 ; 27 ; [3.0807479753731766] ; [0.84151553641894616]
840 ; 100 ; 68 ; 29 ; [0.10604941694096869] ; [0.48779915673628554]
840 ; 100 ; 69 ; 0 ; [-0.23698825353731276] ; [0.59571564599607396]
840 ; 100 ; 69 ; 1 ; [1.4975327105840615] ; [1.2050337645583544]
840 ; 100 ; 69 ; 2 ; [0.64232485686219076] ; [0.99785220810744824]
840 ; 100 ; 69 ; 7 ; [0.39670712400535318] ; [0.43492657748711361]
840 ; 100 ; 69 ; 9 ; [-1.5209259696362418] ; [0.20964289624625448]
840 ; 100 ; 69 ; 10 ; [-1.8186491904248967] ; [-0.57020963360104648]
840 ; 100 ; 69 ; 11 ; [-0.77218167350340516] ; [0.4817800117422868]
840 ; 100 ; 69 ; 12 ; [0.11482375800060513] ; [0.21375019700818851]
840 ; 100 ; 70 ; 1 ; [1.1455746069538424] ; [2.7473562402724485]
840 ; 100 ; 70 ; 4 ; [0.54393899983839611] ; [1.3338994385945488]
840 ; 100 ; 70 ; 5 ; [2.7775572086178579] ; [0.12714827064474937]
840 ; 100 ; 72 ; 1 ; [0.38830906116417863] ; [0.26177987507825473]
840 ; 100 ; 72 ; 3 ; [0.45882928935252515] ; [1.5771094749711192]
840 ; 100 ; 72 ; 6 ; [11.556452500497416] ; [0.9020081264415486]
840 ; 100 ; 72 ; 12 ; [-15.167833971634055] ; [1.9273996401882898]
840 ; 100 ; 73 ; 1 ; [0.54260448759831148] ; [0.062037848128929471]
840 ; 100 ; 73 ; 4 ; [0.78735964888043919] ; [1.3284847059935352]
840 ; 100 ; 74 ; 3 ; [0.091818004380959078] ; [1.4831860565525605]
840 ; 100 ; 74 ; 4 ; [3.8684702871073746] ; [3.0744847822231356]
840 ; 100 ; 75 ; 1 ; [0.14203093163164693] ; [0.4214910017696778]
840 ; 100 ; 76 ; 0 ; [2.347563987570823] ; [0.15589975737380932]
840 ; 100 ; 76 ; 1 ; [9.6191886719424637] ; [0.23234515602418762]
840 ; 100 ; 76 ; 2 ; [2.8982074851121955] ; [1.6179955445582588]
840 ; 100 ; 76 ; 4 ; [0.1591502743248826] ; [0.17618439204690625]
840 ; 100 ; 76 ; 5 ; [1.3328098844905618] ; [0.26217008526972263]
840 ; 100 ; 76 ; 8 ; [6.8101114212395295] ; [2.3591177134625392]
840 ; 100 ; 78 ; 0 ; [0.854310378352096] ; [0.0013077708103070528]
840 ; 100 ; 79 ; 0 ; [0.58430011703847073] ; [0.26452251724097736]
840 ; 100 ; 79 ; 3 ; [0.23270973109552076] ; [2.4022370927392953]
840 ; 100 ; 79 ; 7 ; [0.48356965205321389] ; [1.4992205423992873]
840 ; 100 ; 79 ; 14 ; [3.3719879170286826] ; [1.0269896636785192]
840 ; 100 ; 79 ; 19 ; [5.0624760244010325] ; [3.7038092060552614]
840 ; 100 ; 79 ; 20 ; [2.7829583564430522] ; [6.0775736885432163]
840 ; 100 ; 79 ; 22 ; [0.045729042369751248] ; [0.44574620908912027]
840 ; 100 ; 79 ; 24 ; [0.021406892031036441] ; [0.16618036881827167]
840 ; 100 ; 79 ; 26 ; [0.49893644372608303] ; [0.81777244136467619]
840 ; 100 ; 79 ; 28 ; [0.18667886362068006] ; [0.92621919685469523]
840 ; 100 ; 79 ; 33 ; [0.42696903876483827] ; [3.9652213144712998]
840 ; 100 ; 81 ; 1 ; [0.050120398466760842, 0.14241389510942631] ; [0.026807881079892029, 0.47188907322115675]
840 ; 100 ; 81 ; 3 ; [0.013274387858577045] ; [0.31754254920746194]
840 ; 100 ; 82 ; 3 ; [0.044615144579843537] ; [0.089523378746464585]
840 ; 100 ; 83 ; 10 ; [0.054233298692886213] ; [3.0745582455810729]
840 ; 100 ; 84 ; 2 ; [1.5838713875156261, 1.9752883539958859] ; [1.953051146106894, 1.1517147479099235]
840 ; 100 ; 84 ; 8 ; [1.8427494805427997] ; [0.76288264768644598]
840 ; 100 ; 84 ; 9 ; [0.69060370110578906] ; [1.8535765595490978]
840 ; 100 ; 84 ; 12 ; [2.7401696000382287] ; [1.6188990655128674]
840 ; 100 ; 84 ; 13 ; [1.7727524881476655] ; [1.1188432365090322]
840 ; 100 ; 84 ; 14 ; [1.2630839357826633] ; [1.564215638269703]
840 ; 100 ; 84 ; 15 ; [1.4836451502246728] ; [1.1208544134485179]
840 ; 100 ; 84 ; 16 ; [2.0809375512250132] ; [2.5451215272272298]
840 ; 100 ; 84 ; 17 ; [1.5849893845419616] ; [0.5106870500982682]
840 ; 100 ; 84 ; 31 ; [1.6236455600728044] ; [1.1393612540445393]
840 ; 100 ; 85 ; 0 ; [0.091624717301013334, 0.15660719202332382, 0.041792599004187504] ; [0.1998854540997286, 0.22877677391052401, 0.035394317925461688]
840 ; 100 ; 85 ; 2 ; [0.088342210610663052] ; [0.20723553698062935]
840 ; 100 ; 86 ; 5 ; [0.98843585005726631] ; [0.88232206700398641]
840 ; 100 ; 86 ; 6 ; [0.70099927032310327] ; [1.1695593229221501]
840 ; 100 ; 86 ; 11 ; [2.1764431155141835] ; [1.9372874496550678]
840 ; 100 ; 86 ; 13 ; [0.89731859134445024] ; [0.16864104451565134]
840 ; 100 ; 86 ; 15 ; [0.48744847252260703] ; [1.4576571411158832]
840 ; 100 ; 86 ; 16 ; [0.69343682777897431] ; [0.47336492862414908]
840 ; 100 ; 86 ; 17 ; [0.58072195812723293] ; [1.8438280731291969]
840 ; 100 ; 86 ; 18 ; [2.3958023153413772] ; [13.197232483455284]
840 ; 100 ; 86 ; 20 ; [1.6950193498660409] ; [2.0776074993111884]
840 ; 100 ; 86 ; 22 ; [0.71077127801187245] ; [2.9235254814566787]
840 ; 100 ; 86 ; 28 ; [0.99271852777486991] ; [2.881597596702731]
840 ; 100 ; 86 ; 29 ; [1.7942687686032837] ; [0.92553950851873712]
840 ; 100 ; 86 ; 31 ; [5.4577314714748244] ; [0.8537375674645562]
840 ; 100 ; 86 ; 36 ; [1.887374528567989] ; [0.56624354028273338]
840 ; 100 ; 86 ; 38 ; [3.9352050324789767] ; [0.87570854952720079]
