# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 77 ; 14 ; 1 ; [0.039720765291112937] ; [0.077774968416488538]
840 ; 77 ; 14 ; 2 ; [0.042102455188951907] ; [0.067689608398254678]
840 ; 77 ; 15 ; 0 ; [0.087582861072885418] ; [0.23549374756666255]
840 ; 77 ; 15 ; 1 ; [0.072926970500787447] ; [0.2064756884078375]
840 ; 77 ; 15 ; 2 ; [0.46533363078582868] ; [0.014373736745335453]
840 ; 77 ; 16 ; 0 ; [0.13865863799891309] ; [0.0058010583567397892]
840 ; 77 ; 16 ; 1 ; [1.198366118711675] ; [0.28150293798735559]
840 ; 77 ; 16 ; 5 ; [0.69956799302650463] ; [0.1557808705610868]
840 ; 77 ; 16 ; 6 ; [3.5193772415768456] ; [0.038042246578031513]
840 ; 77 ; 17 ; 0 ; [0.10852078447750138, 0.20196162691899555, 0.19062813627313696, 0.14460902192501648, 0.0649592676285871] ; [0.13754278488877666, 0.11231064258464152, 0.14348740230066656, 0.21168809716506426, 0.28457157057529009]
840 ; 77 ; 17 ; 3 ; [0.043537133627839099] ; [0.073513164366000222]
840 ; 77 ; 18 ; 3 ; [0.17497249253998595] ; [0.29167584941020236]
840 ; 77 ; 18 ; 4 ; [0.079307435474793603, 0.5878528983452912] ; [0.1715753832929777, 0.7445219720132642]
840 ; 77 ; 19 ; 3 ; [1.7465648220507668] ; [0.21994588738521265]
840 ; 77 ; 20 ; 0 ; [0.74852072602013897] ; [0.27622857551234842]
840 ; 77 ; 20 ; 2 ; [0.15951893857262509] ; [0.075869941510832997]
840 ; 77 ; 21 ; 0 ; [0.0017233972860055578, 0.036696418146695983] ; [0.12229210440495439, 0.18738088181734072]
840 ; 77 ; 22 ; 0 ; [0.25354977566921477] ; [0.06262988150735703]
840 ; 77 ; 22 ; 1 ; [0.1062890293050516, 0.031708620486803625] ; [0.6639669658833095, 0.090497213937863266]
840 ; 77 ; 23 ; 0 ; [-0.023141751324799183] ; [0.15037245241966962]
840 ; 77 ; 23 ; 1 ; [0.52783251943070064] ; [-0.015136268716598159]
840 ; 77 ; 23 ; 4 ; [1.1219038570837847] ; [-0.00016850629325211258]
840 ; 77 ; 23 ; 5 ; [0.029078205438180172] ; [0.38623329045797355]
840 ; 77 ; 23 ; 6 ; [0.47193247239949926] ; [0.80484057246994878]
840 ; 77 ; 23 ; 8 ; [0.20425449119382222] ; [0.52812371644325484]
840 ; 77 ; 23 ; 9 ; [0.084519332160996954] ; [1.4689950570937296]
840 ; 77 ; 23 ; 10 ; [0.43333948756609092] ; [0.32628941909085929]
840 ; 77 ; 23 ; 11 ; [0.35918073776841841] ; [0.68310890499261412]
840 ; 77 ; 24 ; 0 ; [0.52632911828899875, 0.24252452515792541, 0.259120547196798, 0.21341244334068069, 0.29998486521051126] ; [0.14137901619929052, 0.36607090725286678, 0.23045527463170476, 0.17868249125835275, 0.16192854840108842]
840 ; 77 ; 25 ; 0 ; [0.06158450787476992, 0.052323254520749103, 0.024338712921818984] ; [0.30652361938209782, 0.12607716608645192, 0.12161268036898587]
840 ; 77 ; 26 ; 0 ; [1.8319587989276975] ; [0.006857038729414849]
840 ; 77 ; 27 ; 1 ; [0.33758183390819302] ; [0.9070317651761729]
840 ; 77 ; 27 ; 2 ; [0.0097311461605391163] ; [0.47432217031950991]
840 ; 77 ; 27 ; 4 ; [0.031355289908779373] ; [1.4372081515298378]
840 ; 77 ; 28 ; 0 ; [0.53004433713795374, 0.18697001738691865, 0.17716539215114868, 0.027955918946628425] ; [0.72805419165898266, 1.1724916555774938, 0.36007440623050452, 0.061154249800655654]
840 ; 77 ; 28 ; 1 ; [0.85475817997857506] ; [-0.024721251168098726]
840 ; 77 ; 29 ; 0 ; [1.1748057180707114] ; [0.51797502698359865]
840 ; 77 ; 29 ; 1 ; [0.35032411937631608] ; [0.69352321192447275]
840 ; 77 ; 29 ; 2 ; [1.5564264317825434] ; [1.8914029422151477]
840 ; 77 ; 29 ; 3 ; [3.3742716721601553] ; [3.021446039573457]
840 ; 77 ; 29 ; 6 ; [0.66347087146755057] ; [1.280608610955063]
840 ; 77 ; 29 ; 7 ; [2.0864449878135076] ; [2.3054346252148985]
840 ; 77 ; 29 ; 11 ; [0.12342630893194499] ; [1.439318650511394]
840 ; 77 ; 29 ; 19 ; [1.039894519949085] ; [4.094068533408306]
840 ; 77 ; 29 ; 22 ; [0.20953435435581627] ; [0.78368000512134528]
840 ; 77 ; 30 ; 0 ; [1.8540663646000373] ; [0.13360461071556182]
840 ; 77 ; 30 ; 1 ; [0.78250435973718235] ; [0.032299753877644555]
840 ; 77 ; 30 ; 2 ; [0.35628237106052191, 0.56030012740937707] ; [0.43444990796640032, 0.25534430729913021]
840 ; 77 ; 30 ; 3 ; [2.1591109916847202] ; [3.3529691374281536]
840 ; 77 ; 30 ; 6 ; [0.83718418213431656] ; [0.92375102813888677]
840 ; 77 ; 30 ; 7 ; [2.1508259632385975] ; [1.3190380328246232]
840 ; 77 ; 30 ; 8 ; [1.5463737181391746] ; [2.5123065910150384]
840 ; 77 ; 30 ; 9 ; [2.8011407307915333] ; [0.99109554818478729]
840 ; 77 ; 30 ; 11 ; [2.6352854115881112] ; [0.55055187544249795]
840 ; 77 ; 30 ; 12 ; [2.5195696286854838] ; [3.0676811379072215]
840 ; 77 ; 30 ; 17 ; [1.2154061523304109] ; [2.2095751429078541]
840 ; 77 ; 30 ; 18 ; [3.2385992276554929] ; [2.3135513454583569]
840 ; 77 ; 30 ; 20 ; [2.9090839833359126] ; [2.3144185177500161]
840 ; 77 ; 30 ; 21 ; [1.8373904755466202] ; [0.66193234940533929]
840 ; 77 ; 30 ; 23 ; [3.68675810428496] ; [1.4181438366556918]
840 ; 77 ; 30 ; 24 ; [2.1019287641457614] ; [1.1845978664674277]
840 ; 77 ; 30 ; 25 ; [0.49993308929176811] ; [0.62073782746081774]
840 ; 77 ; 30 ; 31 ; [2.9778381167897763] ; [0.35630212703782987]
840 ; 77 ; 30 ; 32 ; [1.2414663135191337] ; [1.4079420736205575]
840 ; 77 ; 30 ; 34 ; [1.0798619998326209] ; [0.56701899720057769]
840 ; 77 ; 30 ; 36 ; [2.175577769490475] ; [0.93618554844247392]
840 ; 77 ; 30 ; 37 ; [1.9423317658967836] ; [1.8326971322222774]
840 ; 77 ; 30 ; 38 ; [2.2404971031157959] ; [1.8005877578399681]
840 ; 77 ; 30 ; 39 ; [1.2819908143647012] ; [1.8177412723447304]
840 ; 77 ; 30 ; 40 ; [2.2430124946883216] ; [3.1587776623974384]
840 ; 77 ; 30 ; 41 ; [3.7367982866864429] ; [3.9549019912918029]
840 ; 77 ; 30 ; 44 ; [1.3315505741455187] ; [2.0260304204582429]
840 ; 77 ; 30 ; 46 ; [6.579416920143391] ; [0.97880816361203515]
840 ; 77 ; 30 ; 48 ; [0.40153092129073448] ; [3.6303637109700393]
840 ; 77 ; 30 ; 49 ; [0.47520612841661891] ; [1.731690721700359]
840 ; 77 ; 30 ; 51 ; [1.3223170650392198] ; [1.3353438947839722]
840 ; 77 ; 30 ; 54 ; [1.9331901078531699] ; [0.47440419195646477]
840 ; 77 ; 30 ; 56 ; [1.0513610141312335] ; [1.5038220435655625]
840 ; 77 ; 30 ; 65 ; [1.4213792417211806] ; [3.4550535145763224]
840 ; 77 ; 30 ; 66 ; [1.8902726995413366] ; [1.1302034337507791]
840 ; 77 ; 31 ; 0 ; [0.28381307863016625] ; [0.30522759959209961]
840 ; 77 ; 31 ; 1 ; [0.25324398449706703, 0.45279873659673892] ; [0.43433626412465376, 0.14722397263706813]
840 ; 77 ; 32 ; 4 ; [0.085191351705190849] ; [1.8929151715020884]
840 ; 77 ; 33 ; 0 ; [0.20769955520614033, 0.17894445877992929] ; [0.20100671122167169, 0.18594786597734361]
840 ; 77 ; 33 ; 1 ; [0.17579816456762945] ; [0.082124543449903983]
840 ; 77 ; 33 ; 2 ; [0.059352994685957547] ; [0.1145107332029333]
840 ; 77 ; 34 ; 0 ; [0.53182617767332774, 0.13640805783685406] ; [0.3336813556368905, 0.14716619502754349]
840 ; 77 ; 34 ; 1 ; [0.079061445058144497] ; [0.81226059983622678]
840 ; 77 ; 34 ; 2 ; [0.3340880209407594] ; [0.56534113470402936]
840 ; 77 ; 34 ; 3 ; [1.7053348803152719] ; [0.33718313792326737]
840 ; 77 ; 34 ; 4 ; [0.19419048193592431] ; [-0.00045541017097684624]
840 ; 77 ; 34 ; 5 ; [0.97651553306516981] ; [0.14938333010588378]
840 ; 77 ; 35 ; 0 ; [0.28248573122926562, 0.41680017311378659] ; [0.043776446546726258, 0.11951709092126386]
840 ; 77 ; 35 ; 1 ; [0.95835731486222486] ; [0.078349688470234907]
840 ; 77 ; 35 ; 2 ; [1.7439399767654893] ; [0.023427760678514487]
840 ; 77 ; 35 ; 4 ; [1.6030013240163565] ; [1.1907945174996992]
840 ; 77 ; 35 ; 6 ; [0.28385441749090207, 0.15839778877875416] ; [0.68687609140042039, 0.51905955106596635]
840 ; 77 ; 36 ; 0 ; [1.2612388051950336] ; [1.0841561573410337]
840 ; 77 ; 36 ; 8 ; [1.7915310639273081] ; [1.5159983796066012]
840 ; 77 ; 37 ; 0 ; [0.28991717576655235, 0.1800267293850179, 0.078812823603335885] ; [0.25357272053309177, 0.24482617298549, 0.14537652224035486]
840 ; 77 ; 38 ; 0 ; [1.7993027043574392] ; [0.10627135371767284]
840 ; 77 ; 38 ; 1 ; [0.44141565360834412] ; [0.27665587858859403]
840 ; 77 ; 38 ; 3 ; [0.13686329367330424] ; [1.6095664209190157]
840 ; 77 ; 40 ; 0 ; [0.0014760318510135457, 0.01523500643863889, 0.0028098605222626615] ; [0.21734527127155645, 0.1943100841963793, 0.23572308763194808]
840 ; 77 ; 42 ; 0 ; [0.038367047649372502, 0.064347399349396608, 0.045729242406716504] ; [0.21484243914404275, 0.1918617044119664, 0.096416642367667491]
840 ; 77 ; 43 ; 0 ; [0.004671493446433494] ; [0.16566991699682135]
840 ; 77 ; 44 ; 0 ; [0.010022386898688162, 0.044558011128626687, 0.13937380464267601] ; [0.24637717425913053, 0.22833270153216415, 0.45503440012057711]
840 ; 77 ; 45 ; 0 ; [0.95271194010874072] ; [1.0401787405007628]
840 ; 77 ; 45 ; 2 ; [0.029718620934155789] ; [0.67092613782192867]
840 ; 77 ; 45 ; 3 ; [1.8666661655199388] ; [0.93271145749200957]
840 ; 77 ; 45 ; 7 ; [0.44145843373441318] ; [1.9441879640115018]
840 ; 77 ; 47 ; 0 ; [0.54682625238734262] ; [0.25740147020476217]
840 ; 77 ; 47 ; 1 ; [0.68222083246230014] ; [0.19339936542484637]
840 ; 77 ; 47 ; 2 ; [0.40591598944316459] ; [0.020599742022495524]
840 ; 77 ; 47 ; 3 ; [0.38240121799047871] ; [0.39954459473526355]
840 ; 77 ; 47 ; 6 ; [0.65365011452790378] ; [0.64751172197890117]
840 ; 77 ; 47 ; 7 ; [0.37975790781002533] ; [0.093641653273298514]
840 ; 77 ; 47 ; 8 ; [0.58742411954790252] ; [0.79537797826880052]
840 ; 77 ; 48 ; 0 ; [0.013015432030915318, 0.020211531120523856, 0.019665658900863785, 0.0033929482858608595, 0.012587452928609827] ; [0.18635195963662157, 0.11126625451657894, 0.28293622376519684, 0.26280024621264758, 0.10620646422659244]
840 ; 77 ; 48 ; 1 ; [0.10618321507264852] ; [0.026246905404784339]
840 ; 77 ; 49 ; 0 ; [0.59228678907232735] ; [0.38844979044519456]
840 ; 77 ; 49 ; 1 ; [0.94203815974734284] ; [0.51850221442589317]
840 ; 77 ; 49 ; 2 ; [0.60853182337997613] ; [0.5483356716568264]
840 ; 77 ; 49 ; 3 ; [1.2099850421924276] ; [0.30734767684129966]
840 ; 77 ; 49 ; 4 ; [0.32117955127168302] ; [0.57110280712087114]
840 ; 77 ; 49 ; 5 ; [0.66722212846585838] ; [0.031237064447934379]
840 ; 77 ; 49 ; 6 ; [0.82804726155735264] ; [0.76373555151098604]
840 ; 77 ; 49 ; 8 ; [1.8284056704973057] ; [0.14082382014524528]
840 ; 77 ; 49 ; 11 ; [1.03641437724568] ; [0.80160633464008113]
840 ; 77 ; 52 ; 0 ; [0.58661401498782739, 0.30082898914932849] ; [-0.0018972805470443312, -0.0018910417264119399]
840 ; 77 ; 52 ; 1 ; [0.15899830474986223] ; [0.65719033857720743]
840 ; 77 ; 52 ; 4 ; [0.42594031474084665] ; [0.87771399848262288]
840 ; 77 ; 52 ; 9 ; [0.86127352111321942] ; [0.45389807614799688]
840 ; 77 ; 52 ; 18 ; [0.661902688071074] ; [0.38176386079270908]
840 ; 77 ; 53 ; 0 ; [1.6585895945026792] ; [2.5866505699408164]
840 ; 77 ; 53 ; 1 ; [0.24262265973617267] ; [3.7053718248589358]
840 ; 77 ; 53 ; 2 ; [0.72860571832779153] ; [2.0443026179148132]
840 ; 77 ; 53 ; 3 ; [2.367047927253862] ; [1.3390011163202027]
840 ; 77 ; 53 ; 5 ; [1.0754112224038905] ; [0.54441814499095986]
840 ; 77 ; 53 ; 7 ; [0.42146224940787469] ; [0.81796348602780367]
840 ; 77 ; 53 ; 8 ; [1.8854439595609407] ; [2.3473487838238087]
840 ; 77 ; 53 ; 9 ; [3.1199065046389518] ; [0.28069554547055814]
840 ; 77 ; 53 ; 14 ; [0.61163024335678373] ; [1.7551282054102744]
840 ; 77 ; 53 ; 16 ; [0.88793237809841852] ; [2.5766488282479774]
840 ; 77 ; 53 ; 18 ; [1.7720615026945108] ; [1.8438543805340457]
840 ; 77 ; 53 ; 19 ; [3.0541808928946699] ; [0.92650929438375129]
840 ; 77 ; 53 ; 20 ; [2.0911457299836163] ; [1.1118203506414355]
840 ; 77 ; 53 ; 23 ; [1.7581637256732745] ; [1.1125812598642415]
840 ; 77 ; 53 ; 26 ; [1.7564802077222874] ; [1.1884435408920391]
840 ; 77 ; 53 ; 28 ; [1.7463109688810707] ; [1.9209415225989215]
840 ; 77 ; 53 ; 30 ; [1.7020825999661524] ; [0.7312383468146918]
840 ; 77 ; 54 ; 0 ; [0.41584416264625285] ; [0.057469732769536624]
840 ; 77 ; 54 ; 3 ; [0.41565883828863037] ; [0.097813992951383877]
840 ; 77 ; 54 ; 6 ; [0.20594063066278476, 0.013590414519182291] ; [0.14063254758746307, 0.029252529325728596]
840 ; 77 ; 54 ; 7 ; [0.18490054756306068] ; [0.054084478204164704]
840 ; 77 ; 55 ; 0 ; [0.37676013273329606] ; [0.09151055890077274]
840 ; 77 ; 55 ; 2 ; [0.90900921919768418] ; [0.92434892645501565]
840 ; 77 ; 55 ; 3 ; [0.33966152019910251] ; [0.14082536274839227]
840 ; 77 ; 55 ; 6 ; [0.51529422936164737] ; [0.53260610439887512]
840 ; 77 ; 55 ; 8 ; [0.68203979356532451] ; [0.36244285732953752]
840 ; 77 ; 58 ; 0 ; [0.14524685984035052, 0.091111081751048317, 0.0026501025804080112] ; [0.46932757089060728, 0.30599418674537504, 0.1320525348781002]
840 ; 77 ; 58 ; 1 ; [0.0094910604301244109, 1.611914124396961] ; [0.070652669387147204, 0.28409759851569855]
840 ; 77 ; 59 ; 0 ; [0.15936117799277988] ; [0.24668790950008432]
840 ; 77 ; 59 ; 1 ; [0.24216870455548237] ; [0.15105004721534079]
840 ; 77 ; 59 ; 5 ; [1.6669287746282242] ; [-0.005714466060773046]
840 ; 77 ; 60 ; 0 ; [0.040374055666001246, 0.13011852233746674, 0.21512005354016916, 0.080320257473068743, 0.33638374798790693] ; [0.1705708914097151, 0.93132399709956093, 0.88147042096515593, 0.22203883906500033, 0.18168641765910609]
840 ; 77 ; 60 ; 3 ; [2.0884421619235116] ; [0.019526345031800688]
840 ; 77 ; 61 ; 0 ; [0.081753595989632513, 0.029530545989673973] ; [0.17479978334760657, 0.14143680600964695]
840 ; 77 ; 62 ; 0 ; [0.19049955893059844, 0.39568833041996421] ; [0.21241572224760236, 0.54015582569961296]
840 ; 77 ; 62 ; 1 ; [0.1732516595006586] ; [0.29216073469867271]
840 ; 77 ; 62 ; 2 ; [0.3778733725745404] ; [0.032741074821835477]
840 ; 77 ; 62 ; 4 ; [0.35036385866197439] ; [-0.003086325456409147]
840 ; 77 ; 63 ; 0 ; [0.39994976280458211] ; [0.30716810618775847]
840 ; 77 ; 63 ; 1 ; [0.94694025723567699] ; [0.40232570299105269]
840 ; 77 ; 65 ; 0 ; [1.0478414308006945, 0.03062281470906696, 0.0033368056156222918] ; [0.59697369097556297, 0.14756842667862841, 0.077842164156772309]
840 ; 77 ; 65 ; 2 ; [0.70043813323181037] ; [0.89188677407185246]
840 ; 77 ; 67 ; 0 ; [-0.0006030073832761488, 0.0026738074954914823] ; [0.41283865635238753, 0.12844170276243477]
840 ; 77 ; 67 ; 1 ; [0.0383526370330637, 0.052504844504480765, 0.061445053155248112, 0.017763248097714346] ; [0.4857385689731652, 0.25808138455519736, 0.19263753574824299, 0.10813476749587515]
840 ; 77 ; 67 ; 2 ; [-0.099508838418475576] ; [0.26445822072883984]
840 ; 77 ; 68 ; 0 ; [0.017124794145794008, -0.0028297995436799513, 0.021757748116012464] ; [0.13067689948591774, 0.15200527184765603, 0.12583278777441853]
840 ; 77 ; 68 ; 1 ; [1.7195898266664729] ; [-0.023839243928255278]
840 ; 77 ; 69 ; 0 ; [0.42443028997180182, 0.29489946894124697, 0.87493912224033765] ; [0.59064841216679764, 0.17740372152752412, 0.24292498051492395]
840 ; 77 ; 69 ; 1 ; [0.02186411981536342] ; [0.14521509937254951]
840 ; 77 ; 69 ; 5 ; [0.11558783421978691, 0.16743265459055023] ; [0.04557957519687858, 0.19626782482500413]
840 ; 77 ; 70 ; 7 ; [0.2086913725147154] ; [1.9885854858880163]
840 ; 77 ; 71 ; 1 ; [0.020708897768457829] ; [1.858221672498825]
840 ; 77 ; 71 ; 2 ; [0.071400873670175585] ; [2.6937441219397948]
840 ; 77 ; 72 ; 0 ; [0.012277430169040019, 0.075653903211846757, 0.10003869961308712, 0.14767968067453696] ; [0.18532809914630152, 0.18652316409188416, 0.31976500541202879, 0.20176902043746764]
840 ; 77 ; 73 ; 0 ; [0.66502191129845911] ; [0.2339459589268206]
840 ; 77 ; 73 ; 1 ; [1.4229179029604353] ; [2.8561906016501459]
840 ; 77 ; 73 ; 2 ; [1.0502032407125714] ; [1.6144602718282239]
840 ; 77 ; 73 ; 4 ; [0.78270298225170964] ; [0.7118100494731856]
840 ; 77 ; 73 ; 10 ; [0.59372699792203576] ; [1.2349614446217463]
840 ; 77 ; 74 ; 5 ; [0.83693879876951005] ; [1.2670990753372271]
840 ; 77 ; 74 ; 18 ; [0.97998443794882539] ; [0.35129773649972906]
840 ; 77 ; 75 ; 0 ; [0.38805303463344676, 0.21812328730448471, 0.34416040409941057] ; [0.16856951514153537, 0.33750292633607376, 0.038864035627463489]
840 ; 77 ; 75 ; 1 ; [0.44997490976693433] ; [-0.016667422731336649]
840 ; 77 ; 75 ; 2 ; [0.34257636517593876] ; [0.099727012516808197]
840 ; 77 ; 75 ; 3 ; [0.015268882020187833] ; [0.15296184830902068]
840 ; 77 ; 76 ; 0 ; [0.28349408876351095, 0.11510454835678167] ; [0.20984005154406166, 0.5311651195396313]
840 ; 77 ; 76 ; 1 ; [0.21469137008843933] ; [0.28653933532652082]
840 ; 77 ; 77 ; 0 ; [0.304287014120251, 0.15009186538715519] ; [0.34494787605357491, 0.14752204810912453]
840 ; 77 ; 77 ; 1 ; [0.16975513191636138, 0.22871788003623422, 0.57118622378512751, 0.48839758592748944] ; [0.38652632974632123, 0.2223938877397931, 0.27106036358745078, 0.40338214860422483]
840 ; 77 ; 78 ; 0 ; [0.029574800736184029] ; [0.16194211585327387]
840 ; 77 ; 78 ; 1 ; [0.97240822097319046] ; [0.76911146498010441]
840 ; 77 ; 79 ; 0 ; [0.22530094384762422, 0.23746909597790403, 0.41525686291719233] ; [0.12210652479901586, 0.30153826281697038, 0.37756852880870612]
840 ; 77 ; 79 ; 2 ; [1.0687531497546308] ; [0.17325137418777325]
840 ; 77 ; 80 ; 0 ; [0.10146697693298849, 0.51054879150757648, 0.21860797220155476, 0.15335853730732632] ; [0.15759738531888245, 0.5114573982349796, 0.2661140878445285, 0.10996162980109234]
840 ; 77 ; 81 ; 0 ; [0.28348914017553495] ; [0.039554396002971025]
840 ; 77 ; 81 ; 1 ; [0.34702566846704974, 0.1823447857561426] ; [0.0082273993402300367, 0.0005287118180933916]
840 ; 77 ; 82 ; 0 ; [0.092209811347969475, 0.1624473181824308, 0.18050910279206447, 0.50001126589659373] ; [0.05613722808680098, 0.30510442069950428, 0.4900940675775603, 0.4699405789841396]
840 ; 77 ; 82 ; 1 ; [0.96906744848483717, 0.13792525984637857] ; [0.12002502859232476, 0.40936440627754217]
840 ; 77 ; 82 ; 2 ; [0.485656586916341] ; [0.25403854874010534]
840 ; 77 ; 84 ; 0 ; [0.35577963358594072, 0.31526588023077851, 0.67603951286334052] ; [0.15715130127536323, 0.21358809403025539, 0.24627260898544412]
840 ; 77 ; 85 ; 0 ; [0.24275458773675232, 0.24015415264618634, 0.1049009770856001] ; [0.23020145877367318, 0.2404965901954636, 0.074067731250230362]
840 ; 77 ; 85 ; 1 ; [-0.040246867228009291] ; [0.003210142420788467]
840 ; 77 ; 86 ; 0 ; [0.88385389621488908] ; [0.65792159640287007]
840 ; 77 ; 86 ; 2 ; [3.8731051537682979] ; [4.5302009054740937]
840 ; 77 ; 86 ; 4 ; [2.1629782396093011] ; [1.1114374256915862]
840 ; 77 ; 87 ; 0 ; [1.1161670301003299, 0.18113114391464813, 0.048120307221934958] ; [0.21219835237297996, 0.48321577227533802, 0.6030791907082933]
840 ; 77 ; 88 ; 0 ; [0.4106707777031518] ; [0.1177650344048557]
840 ; 77 ; 88 ; 1 ; [0.36196107999424471] ; [0.093516445996881428]
840 ; 77 ; 91 ; 0 ; [0.15291714203307535, 0.10818281533382738, 0.10926821226849309, 0.20133979467638982] ; [0.23614830190145811, 0.15633751657112702, 0.1569120732679018, 0.10979917646004628]
840 ; 77 ; 92 ; 0 ; [2.4635263060006127] ; [0.12485973838856945]
840 ; 77 ; 92 ; 1 ; [1.9031966672713787] ; [2.4839738583328077]
840 ; 77 ; 92 ; 3 ; [1.9961760563147475] ; [1.031843106055228]
840 ; 77 ; 92 ; 4 ; [0.10247990968552069] ; [3.3417436338570323]
840 ; 77 ; 93 ; 0 ; [0.085646717526359425] ; [0.10370689258239345]
840 ; 77 ; 93 ; 1 ; [0.35050950277826243] ; [-0.00054102186596832183]
840 ; 77 ; 94 ; 1 ; [0.32921461849738626, 0.052573665242949701] ; [2.2682099464714782, 0.93984856539466188]
840 ; 77 ; 94 ; 2 ; [1.0975101966003351, 0.27269468193058671] ; [2.0319960435403188, 1.0019454519857642]
840 ; 77 ; 94 ; 3 ; [0.2172207269980938] ; [0.19940789024781433]
840 ; 77 ; 95 ; 0 ; [0.43186382666199069, 0.70419261438298475] ; [0.42884267311446472, 0.22041828098037217]
840 ; 77 ; 95 ; 2 ; [0.036645904097213765] ; [1.7665092566030915]
840 ; 77 ; 96 ; 0 ; [1.9477022585925763] ; [0.42133511622132436]
840 ; 77 ; 96 ; 1 ; [0.087291596353526041, 0.17201919213000136] ; [0.13618657490038447, 0.15703769684396149]
840 ; 77 ; 96 ; 2 ; [0.75798532008011121] ; [0.21479285917106247]
840 ; 77 ; 96 ; 5 ; [1.7621290944891908] ; [0.17053724868588713]
840 ; 77 ; 96 ; 20 ; [0.38947438499388565] ; [1.0968652830252559]
840 ; 77 ; 97 ; 1 ; [1.1013115862663125] ; [0.4942260320565468]
