# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 74 ; 14 ; 0 ; [0.46651088514351363] ; [0.39639539661221518]
840 ; 74 ; 15 ; 3 ; [0.56977638734173242] ; [1.1136039332136007]
840 ; 74 ; 15 ; 4 ; [1.3258602882486008] ; [1.8536878614653058]
840 ; 74 ; 15 ; 6 ; [1.9350944354850608] ; [1.5045886720020616]
840 ; 74 ; 15 ; 15 ; [0.97664600201489948] ; [1.1037421484146197]
840 ; 74 ; 15 ; 17 ; [1.4173574644519482] ; [1.1572166377357949]
840 ; 74 ; 16 ; 0 ; [2.1296067339828499] ; [0.89988384836265878]
840 ; 74 ; 16 ; 3 ; [1.3000808855640811] ; [3.5801419482022543]
840 ; 74 ; 16 ; 4 ; [1.3161998292960571] ; [1.2314726773866214]
840 ; 74 ; 16 ; 6 ; [1.457742283738175] ; [0.0009340421446052123]
840 ; 74 ; 16 ; 10 ; [0.77122164070407195] ; [0.32013500374356063]
840 ; 74 ; 16 ; 11 ; [0.36604573133221713] ; [0.52225000695453194]
840 ; 74 ; 18 ; 0 ; [0.30875419539826071, 0.22647577691580117, 0.10682320868290039, 0.096336698264607279] ; [0.28056940154801802, 1.5797937558617867, 0.17636708986793459, 0.013951132350417195]
840 ; 74 ; 19 ; 0 ; [1.0659038787458224] ; [0.17406237450707723]
840 ; 74 ; 19 ; 1 ; [0.15574813923215375] ; [0.7758199991774134]
840 ; 74 ; 19 ; 2 ; [0.38799218352057374] ; [0.51234380523185319]
840 ; 74 ; 19 ; 3 ; [0.76782316804886186] ; [0.44166784688288185]
840 ; 74 ; 19 ; 5 ; [2.2363389600624379] ; [-4.0423973005113224e-05]
840 ; 74 ; 19 ; 8 ; [2.1576520297499173] ; [5.1416325016004594]
840 ; 74 ; 20 ; 0 ; [0.15529364320585728, 0.37059240961913059] ; [0.38379233245397854, 0.68734289072549182]
840 ; 74 ; 20 ; 1 ; [0.1370393218654796, 0.5420573665131091] ; [-0.00033500283037011093, 0.0076183020663309941]
840 ; 74 ; 22 ; 0 ; [1.3340527368434145] ; [0.50296732418891243]
840 ; 74 ; 22 ; 2 ; [0.65446232384155534] ; [1.5827687105064372]
840 ; 74 ; 22 ; 3 ; [6.1840377817319307] ; [2.202919203706319]
840 ; 74 ; 22 ; 5 ; [2.3353250743677765] ; [0.76675217240339899]
840 ; 74 ; 23 ; 0 ; [1.2292228976027482] ; [1.1128361172995891]
840 ; 74 ; 23 ; 1 ; [0.60058488473453731] ; [0.18129633076548696]
840 ; 74 ; 23 ; 2 ; [0.049128519436915222] ; [0.45971949746823554]
840 ; 74 ; 24 ; 0 ; [0.26771482871321201, 0.047344916265745572] ; [0.21318670849992027, 0.097175623492449958]
840 ; 74 ; 24 ; 1 ; [-0.38338481315685602] ; [0.066592607351109154]
840 ; 74 ; 24 ; 5 ; [0.083638497245070928] ; [0.021948083770892957]
840 ; 74 ; 25 ; 6 ; [1.7717373675990848] ; [2.8250852852378601]
840 ; 74 ; 26 ; 1 ; [0.019414937768850862] ; [0.08154367347779766]
840 ; 74 ; 27 ; 0 ; [0.79634224923901675] ; [0.76200201633074349]
840 ; 74 ; 27 ; 1 ; [0.62381262244176083] ; [0.52335712066497819]
840 ; 74 ; 27 ; 7 ; [2.7216635248679988] ; [1.7707067271870176]
840 ; 74 ; 28 ; 0 ; [0.57533213062880895, 0.045469382159703108] ; [0.0094627473571342307, -0.0059426988037192922]
840 ; 74 ; 28 ; 1 ; [0.029555892514557855] ; [0.47866888565690058]
840 ; 74 ; 29 ; 1 ; [2.7158144553328851] ; [2.9816967063629503]
840 ; 74 ; 29 ; 4 ; [0.42145863131969957] ; [0.58412574398719574]
840 ; 74 ; 29 ; 6 ; [0.57294519738077887] ; [1.8744627418008013]
840 ; 74 ; 29 ; 10 ; [22.925842426880248] ; [7.3135240782305271]
840 ; 74 ; 30 ; 0 ; [0.19244804912455951] ; [0.082776137403034938]
840 ; 74 ; 30 ; 1 ; [2.0934552400617541] ; [0.34335059986228678]
840 ; 74 ; 30 ; 3 ; [0.55062358490190777] ; [0.57879896841780398]
840 ; 74 ; 31 ; 0 ; [1.9648568997602702] ; [2.8147195165779966]
840 ; 74 ; 31 ; 2 ; [1.7469553714747685] ; [0.70322992564330067]
840 ; 74 ; 32 ; 0 ; [0.195367344734167] ; [0.10473875154379576]
840 ; 74 ; 32 ; 1 ; [0.23688884947939187] ; [0.13042061109486047]
840 ; 74 ; 33 ; 1 ; [0.551599442824805] ; [1.8174055548361872]
840 ; 74 ; 33 ; 3 ; [0.95169794229061577] ; [0.98029414963240846]
840 ; 74 ; 33 ; 8 ; [0.062724824199760359] ; [1.4335728862166279]
840 ; 74 ; 33 ; 12 ; [0.20162462618612978] ; [0.12101321041684511]
840 ; 74 ; 34 ; 0 ; [0.46720417791759267, 0.25764796749012836] ; [0.53207911297006016, 0.23311333643077248]
840 ; 74 ; 35 ; 0 ; [0.62329417436663337, 0.50944662342374691, 0.37380215214080126] ; [0.96993909931011046, 0.31793125103457348, 0.33203094168513464]
840 ; 74 ; 35 ; 1 ; [0.57029631035200012, 0.067645876803489643] ; [0.30501480260996561, 0.027336023116206105]
840 ; 74 ; 35 ; 8 ; [0.39763986173010502] ; [0.087429647606566213]
840 ; 74 ; 36 ; 0 ; [0.10247515919997613, 0.23684186258892409, 0.0927345962277034, 0.0233833223284413] ; [0.21120712869687383, 0.22489499151248493, 0.20355145117679388, 0.13042798460719635]
840 ; 74 ; 37 ; 2 ; [7.4089229652052913] ; [1.7613262921114359]
840 ; 74 ; 37 ; 3 ; [1.4389449190537371] ; [1.2513246799679001]
840 ; 74 ; 37 ; 4 ; [1.0139490824030475] ; [0.15669355684188679]
840 ; 74 ; 37 ; 9 ; [6.469234905167192] ; [0.29315720532969453]
840 ; 74 ; 38 ; 1 ; [0.044689986317471384] ; [0.10316727946693018]
840 ; 74 ; 38 ; 5 ; [0.025548601304295517, 0.12434440171619754, 0.11898354529443834] ; [11.027620312565515, 0.17843500717513761, 0.1759424012706936]
840 ; 74 ; 39 ; 5 ; [0.34327313653780173] ; [0.071450907490779605]
840 ; 74 ; 39 ; 6 ; [0.047660223813873422] ; [0.36686435908664466]
840 ; 74 ; 40 ; 0 ; [0.26507076199741292] ; [0.31579455399711232]
840 ; 74 ; 42 ; 2 ; [2.349427202333854] ; [1.0711439340856139]
840 ; 74 ; 42 ; 6 ; [1.1854475874102581] ; [0.87318246367738273]
840 ; 74 ; 42 ; 7 ; [0.64519837081443843] ; [0.26545745978797392]
840 ; 74 ; 43 ; 0 ; [1.9201102945536426, 0.20335826410472296, 0.12453561870539362, 0.061499747069804336, 0.032395546144661551] ; [0.31822977318742934, 0.14219229873609535, 0.11356610320355635, 0.030488111449331053, -0.031846124503807909]
840 ; 74 ; 44 ; 0 ; [0.2003590774939378, 0.085460166062873058] ; [0.15640053973619447, 0.095750158199387175]
840 ; 74 ; 44 ; 1 ; [3.8935891254389121] ; [0.243213381861208]
840 ; 74 ; 44 ; 2 ; [0.23843013525978185] ; [0.19982354411793968]
840 ; 74 ; 44 ; 3 ; [-0.022629649688548876] ; [-0.025352891517393103]
840 ; 74 ; 44 ; 4 ; [0.10363191090164886] ; [8.0671386051710545]
840 ; 74 ; 44 ; 5 ; [0.051374978524685658] ; [6.1815711321711611]
840 ; 74 ; 44 ; 6 ; [0.1365574948614745] ; [2.2844471799612744]
840 ; 74 ; 45 ; 1 ; [4.3303609755783032] ; [0.72881250465975289]
840 ; 74 ; 45 ; 3 ; [0.46506799762369705] ; [0.79790998425729587]
840 ; 74 ; 46 ; 0 ; [0.21646715649353804, 0.27427324676094988, 0.41149524467523046, 0.17710088313797884] ; [0.16181633924775882, 0.17286574613771791, 0.23023947892537927, 0.23770417290424131]
840 ; 74 ; 46 ; 1 ; [0.1129955175684864] ; [0.1199062122426806]
840 ; 74 ; 47 ; 0 ; [1.1883298538692493] ; [1.4486589910268193]
840 ; 74 ; 47 ; 1 ; [0.0025137202490164963] ; [1.0524738911227101]
840 ; 74 ; 47 ; 5 ; [2.3506522138034027] ; [1.5258740171156984]
840 ; 74 ; 47 ; 6 ; [1.2116414992079581] ; [0.96734002574522815]
840 ; 74 ; 47 ; 8 ; [1.8835418057892903] ; [2.1546705968015214]
840 ; 74 ; 47 ; 9 ; [2.5880570689680353] ; [3.2183551958651369]
840 ; 74 ; 48 ; 0 ; [0.20778631172856374] ; [0.0092430718023197352]
840 ; 74 ; 48 ; 2 ; [0.043811822670213406] ; [-0.013218125749395508]
840 ; 74 ; 49 ; 0 ; [0.064247713914209317, 0.079045614515458204, 0.039953932211029261] ; [0.14559873672835424, 0.15112544451548979, 0.12437529103442259]
840 ; 74 ; 50 ; 0 ; [0.45166851212044973] ; [1.3718960143802621]
840 ; 74 ; 50 ; 1 ; [0.072019233582099051] ; [0.46075530827055494]
840 ; 74 ; 50 ; 2 ; [2.7200314893653554] ; [0.1690421637416385]
840 ; 74 ; 51 ; 0 ; [-0.0048685664186493621, 0.035029484003172802] ; [0.21627549756256195, 0.10658850016319851]
840 ; 74 ; 52 ; 0 ; [0.083386846997977285, 0.97480366689839226] ; [0.33229593733230195, 0.48386659893208711]
840 ; 74 ; 54 ; 1 ; [0.033848158611062655] ; [-0.0011103156755824528]
840 ; 74 ; 54 ; 3 ; [0.521056008631822] ; [0.83194210644589206]
840 ; 74 ; 54 ; 4 ; [0.032759344148746213] ; [0.023576590103765633]
840 ; 74 ; 55 ; 0 ; [0.78313189730309918] ; [0.65132708657595695]
840 ; 74 ; 55 ; 5 ; [0.03489378109265269] ; [0.65567369704863965]
840 ; 74 ; 56 ; 0 ; [0.36459029091499684] ; [1.0289492104297318]
840 ; 74 ; 56 ; 4 ; [3.3144323540792064] ; [1.6102711411026946]
840 ; 74 ; 56 ; 5 ; [1.9040910966075251, 0.97750119889348641] ; [2.8240986691324967, 0.48876520159369874]
840 ; 74 ; 56 ; 7 ; [1.2550424626022934] ; [0.89389739448846872]
840 ; 74 ; 56 ; 8 ; [0.34066551870875028] ; [1.3872626853810701]
840 ; 74 ; 56 ; 11 ; [1.5721119951632871] ; [1.0860119298632143]
840 ; 74 ; 56 ; 14 ; [1.4887413060288137] ; [0.61279222019721802]
840 ; 74 ; 56 ; 16 ; [1.8865086009514673] ; [1.7206873347717351]
840 ; 74 ; 57 ; 0 ; [0.36183330501691174, 0.13627839128779137, 0.42322217272605223] ; [0.33566013178482967, 0.1713498174209882, 0.18359318594336374]
840 ; 74 ; 57 ; 1 ; [0.13796158147298784] ; [0.17300651888678983]
840 ; 74 ; 58 ; 0 ; [0.13183421601383713, 0.19839348360707182] ; [0.24122619643432444, 0.20791598844370265]
840 ; 74 ; 58 ; 1 ; [0.10601774879616341] ; [0.075867680339793381]
840 ; 74 ; 59 ; 0 ; [0.24888068502796826, 0.26511177280949483, 0.34005990526669527, 0.52962008377616498] ; [0.1681582857219186, 0.1662031923730464, 0.26442759106871599, 0.15364976392009025]
840 ; 74 ; 59 ; 1 ; [-0.0046250367621158963] ; [-0.12931820426549567]
840 ; 74 ; 60 ; 0 ; [1.0736908471580571] ; [0.75087820480905865]
840 ; 74 ; 60 ; 4 ; [5.2575403137524184] ; [0.6722953935658198]
840 ; 74 ; 60 ; 5 ; [2.0901884289676782] ; [1.3870440688443104]
840 ; 74 ; 60 ; 6 ; [0.98875805544680495] ; [1.1849095657807023]
840 ; 74 ; 60 ; 12 ; [0.43022110451921741] ; [1.6569293228607902]
840 ; 74 ; 60 ; 14 ; [1.0043096778125433] ; [0.99984739574873538]
840 ; 74 ; 60 ; 15 ; [1.1861966605091356] ; [1.1517876557962043]
840 ; 74 ; 60 ; 16 ; [0.35477511168796799] ; [3.7110969191212893]
840 ; 74 ; 60 ; 17 ; [0.43088412311496938] ; [7.4258564347719087]
840 ; 74 ; 62 ; 0 ; [0.23553226541619307, -0.0043337275174727477, 1.3659737956249063] ; [0.51468723316949416, 0.18589771804912578, 0.047089024861778309]
840 ; 74 ; 62 ; 1 ; [0.052156908840454458] ; [0.16079806844521535]
840 ; 74 ; 62 ; 2 ; [0.010680735654843376] ; [0.052493346636639994]
840 ; 74 ; 62 ; 3 ; [0.651872556697912] ; [0.23790247282259278]
840 ; 74 ; 63 ; 0 ; [0.15271620771587829, 0.041688236908552043] ; [0.15618867339053094, 0.22309771485162108]
840 ; 74 ; 63 ; 1 ; [-0.0082999755478327612] ; [0.14135997929120014]
840 ; 74 ; 64 ; 0 ; [0.28918301345175568, 0.7338111490885566, 0.47130251485784891, 0.6454536022308407] ; [0.4588757714793899, 0.70046127300660121, 0.45973791783930912, 0.11294548995242241]
840 ; 74 ; 65 ; 0 ; [0.047228880368279477, 0.043998858671331048, 0.013393619198327855] ; [0.14625777465558981, 0.1558427736684718, 0.055234465982871531]
840 ; 74 ; 66 ; 0 ; [0.3713137453934961, 0.32145528123893857, 0.12129708021891403] ; [0.39405720914708553, 0.33766400227880849, 0.12970089829668818]
840 ; 74 ; 67 ; 0 ; [0.099120825998709833, 0.12151642133668136, 0.20015351967527598] ; [0.34806821459604637, 0.20040822682027432, 0.36244658755267323]
840 ; 74 ; 68 ; 0 ; [2.3735899959673228] ; [1.4777831064050269]
840 ; 74 ; 68 ; 1 ; [2.1113597744682631] ; [1.0924929472759304]
840 ; 74 ; 68 ; 2 ; [0.37259481612260281] ; [0.41767842894194179]
840 ; 74 ; 68 ; 3 ; [3.0504790408801283] ; [1.1279694312724244]
840 ; 74 ; 68 ; 8 ; [1.6432367301925117] ; [1.5267742062523257]
840 ; 74 ; 68 ; 14 ; [0.8210935818077072] ; [1.0901036855912001]
840 ; 74 ; 69 ; 3 ; [0.10653509576221434] ; [0.11063850386037559]
840 ; 74 ; 69 ; 4 ; [0.0055006248814917832] ; [0.80430235803889372]
840 ; 74 ; 70 ; 0 ; [0.3032591245882002, 0.41892819422564542, 0.066733116729491698] ; [0.68073282051006023, 0.28518736095587061, 0.18127666309674698]
840 ; 74 ; 71 ; 0 ; [2.8477955396997867] ; [0.36941058334697552]
840 ; 74 ; 71 ; 2 ; [1.9599233418084325] ; [1.0285436078293049]
840 ; 74 ; 71 ; 3 ; [2.4222897641731729] ; [0.76606992349666403]
840 ; 74 ; 71 ; 4 ; [3.2800165661238929] ; [0.37030833631757176]
840 ; 74 ; 71 ; 5 ; [1.8021697364252138] ; [0.11303082566965257]
840 ; 74 ; 71 ; 6 ; [0.30938514645188364] ; [1.9341452754543538]
840 ; 74 ; 71 ; 8 ; [13.565129045212016] ; [0.48732763514811628]
840 ; 74 ; 71 ; 10 ; [7.0042288146821035] ; [0.6021346578190413]
840 ; 74 ; 71 ; 12 ; [0.25940904468960391] ; [1.1779546275371826]
840 ; 74 ; 71 ; 14 ; [0.88550363974584589] ; [1.044901733169977]
840 ; 74 ; 71 ; 15 ; [1.9742229827414157] ; [0.7200873344081391]
840 ; 74 ; 71 ; 17 ; [0.30445662094243847] ; [2.2078220263790369]
840 ; 74 ; 71 ; 19 ; [4.4418268902282074] ; [1.3781405490548062]
840 ; 74 ; 71 ; 31 ; [1.2674930493495238] ; [1.2829737455114278]
840 ; 74 ; 71 ; 32 ; [4.0997663190158233] ; [2.0797782099342776]
840 ; 74 ; 71 ; 33 ; [7.1441721639597473] ; [1.7622221274843024]
840 ; 74 ; 71 ; 35 ; [2.4895145776381056] ; [0.65627502474824839]
840 ; 74 ; 71 ; 38 ; [2.6143020937932788] ; [1.8872362402286986]
840 ; 74 ; 71 ; 43 ; [2.6948595052909727] ; [3.9788599576178352]
840 ; 74 ; 71 ; 44 ; [1.3583890577039568] ; [1.1059540281117637]
840 ; 74 ; 71 ; 45 ; [0.473541115689534] ; [1.167590874756355]
840 ; 74 ; 71 ; 51 ; [0.55135178758508607] ; [1.9820470583054146]
840 ; 74 ; 71 ; 59 ; [0.73610064029450528] ; [1.2985832677911591]
840 ; 74 ; 71 ; 60 ; [0.65288633167585752] ; [1.4362247976040756]
840 ; 74 ; 71 ; 61 ; [0.68464056374772109] ; [0.90865484109986738]
840 ; 74 ; 71 ; 62 ; [0.4525543911484245] ; [0.83009060900857945]
840 ; 74 ; 71 ; 72 ; [2.5577448592726633] ; [1.0268551489794739]
840 ; 74 ; 72 ; 0 ; [0.11573731824187297] ; [0.39704729781253456]
840 ; 74 ; 73 ; 0 ; [0.089188924670527317, 0.031404280944422991, 0.065170403847127398, 0.016725426304397991, 0.22235016926860438] ; [0.18869907161679145, 0.13600362886509182, 0.17707070772319905, 0.16699009138780019, 0.33103614850473206]
840 ; 74 ; 74 ; 1 ; [0.66788005527034011, 1.8386875120854711] ; [0.52325109068202658, 1.4075108654192845]
840 ; 74 ; 74 ; 3 ; [1.3349569345380348] ; [1.9207322620924583]
840 ; 74 ; 74 ; 4 ; [1.5754431537741767] ; [0.16173128651638322]
840 ; 74 ; 74 ; 5 ; [0.65330417042392541] ; [1.2409910785234035]
840 ; 74 ; 74 ; 6 ; [1.8015802949107875] ; [0.74937787366673769]
840 ; 74 ; 74 ; 7 ; [2.365129036282192] ; [1.3321222426289085]
840 ; 74 ; 74 ; 9 ; [0.31840306434182858] ; [0.92787670922515386]
840 ; 74 ; 74 ; 10 ; [0.16248448870221394] ; [0.75057576892285316]
840 ; 74 ; 74 ; 11 ; [0.19371206743732369] ; [0.84130818522904582]
840 ; 74 ; 74 ; 12 ; [0.38412140771290887] ; [1.2107133162504107]
840 ; 74 ; 74 ; 13 ; [1.7270516334315815] ; [0.77692971993562687]
840 ; 74 ; 74 ; 15 ; [0.70807846863421675] ; [0.59945636389661627]
840 ; 74 ; 74 ; 16 ; [0.63642695735279231] ; [3.2400655935261877]
840 ; 74 ; 75 ; 0 ; [0.72073485047767871] ; [1.0851686303821126]
840 ; 74 ; 75 ; 3 ; [1.5507441393471524] ; [0.62438575276641728]
840 ; 74 ; 76 ; 4 ; [1.8447306279849489] ; [0.049129953613687584]
840 ; 74 ; 77 ; 0 ; [0.0018397315987195371, 0.56114489615531926] ; [0.40621351548168533, 0.11549812524685321]
840 ; 74 ; 77 ; 2 ; [0.020964334939683606] ; [0.10104136802530403]
840 ; 74 ; 78 ; 0 ; [0.033482985728871824] ; [0.033044219889540483]
840 ; 74 ; 78 ; 1 ; [0.94786596157643521] ; [0.40721017211431687]
840 ; 74 ; 78 ; 2 ; [0.98819199415509285] ; [0.8531688351824066]
840 ; 74 ; 78 ; 3 ; [0.74832672210084239] ; [0.77335861272471285]
840 ; 74 ; 78 ; 5 ; [1.2980664045433945] ; [0.33169569768586565]
840 ; 74 ; 78 ; 8 ; [1.0462209021961983] ; [1.3315608204749734]
840 ; 74 ; 79 ; 0 ; [0.44407669139087369] ; [0.38412763748430639]
840 ; 74 ; 79 ; 1 ; [0.28259839616339127] ; [0.81085701084714512]
840 ; 74 ; 79 ; 2 ; [0.1689880270142852] ; [0.58833561137101653]
840 ; 74 ; 79 ; 3 ; [0.24046580390597749] ; [0.10463248513963634]
840 ; 74 ; 79 ; 4 ; [0.56226075355921656] ; [0.64198880309398743]
840 ; 74 ; 79 ; 5 ; [0.60902287830382307] ; [1.2252246308275614]
840 ; 74 ; 79 ; 6 ; [1.8740595740059072] ; [0.014612882180764614]
840 ; 74 ; 79 ; 9 ; [1.4197752382287239] ; [0.93712731570915875]
840 ; 74 ; 79 ; 10 ; [0.31224101327153098] ; [0.75828037853153729]
840 ; 74 ; 79 ; 11 ; [0.729603067616023] ; [1.3141567197675355]
840 ; 74 ; 79 ; 14 ; [2.2859818507880152] ; [0.99733869698476507]
840 ; 74 ; 80 ; 0 ; [0.21884652990828074] ; [0.33743908703410841]
840 ; 74 ; 80 ; 1 ; [1.1304226724071669] ; [1.0898577841668684]
840 ; 74 ; 80 ; 2 ; [0.94673076067665496] ; [0.44710978338807367]
840 ; 74 ; 80 ; 3 ; [1.1245582168404444] ; [1.2261543891494051]
840 ; 74 ; 80 ; 5 ; [0.53991066687218514] ; [0.96573115410960697]
840 ; 74 ; 80 ; 8 ; [1.8944662658701923] ; [1.642944166088576]
840 ; 74 ; 80 ; 10 ; [1.5888191878831592] ; [1.7783928129111495]
840 ; 74 ; 80 ; 12 ; [1.4630833608026081] ; [1.3903948590018755]
840 ; 74 ; 80 ; 16 ; [3.7528463849276892] ; [2.3038275702267774]
840 ; 74 ; 80 ; 21 ; [1.6862131012967405] ; [2.1571044057151028]
840 ; 74 ; 80 ; 22 ; [2.3666540608710247] ; [2.0206603172752402]
840 ; 74 ; 81 ; 0 ; [-0.014057718418684131, -0.015653825122763764] ; [0.20291644313717463, 0.1227097855328647]
840 ; 74 ; 82 ; 0 ; [0.34866683492138267, 0.21608845231700069, 0.14722132238034735, 0.27154312204356629, 0.051180895064550064] ; [0.41471662834990364, 0.20137750462823531, 0.20028250038377851, 0.62438683125260985, 0.21415703714454368]
840 ; 74 ; 83 ; 0 ; [0.25503305187248859, 0.30408202916144056, 0.07473498614384684] ; [0.1813715266165476, 0.23107127430643148, 0.059901582332784788]
840 ; 74 ; 84 ; 0 ; [0.0061229985324467969, 0.0027457652498811087] ; [0.19157412590021633, 0.033143180742550585]
840 ; 74 ; 85 ; 1 ; [0.0064496607635780839, 0.0076747477375988093, -0.019388552628465068, 0.064664592460944595] ; [0.20076252688351606, 0.1766254435571939, 0.18393458972041068, 0.2047146708673426]
840 ; 74 ; 86 ; 0 ; [0.18116064546869448, 0.045349530529291117] ; [0.19277474549978149, 0.31349588239829485]
840 ; 74 ; 86 ; 1 ; [0.27806493716394109] ; [0.15366375186407985]
840 ; 74 ; 87 ; 0 ; [0.6014035809209165] ; [0.36756458064715397]
840 ; 74 ; 87 ; 6 ; [1.2453982769012408] ; [0.3414892335726199]
840 ; 74 ; 87 ; 7 ; [0.4792713459284289] ; [0.45017477344132195]
840 ; 74 ; 88 ; 0 ; [0.34362561692043075, 0.11818956940680111, 0.026088160862013102] ; [0.64407125260493769, 0.22910126534071978, 0.5791379978481388]
840 ; 74 ; 88 ; 2 ; [0.18667277541078836] ; [1.2915002737386752]
840 ; 74 ; 89 ; 0 ; [0.17633046317781709, 0.076651438340499159] ; [0.39918213333979952, 0.0035004894128512669]
840 ; 74 ; 89 ; 2 ; [0.7765596246392189] ; [0.013762768205912558]
840 ; 74 ; 89 ; 4 ; [0.20031783105805767] ; [0.045469286653553959]
840 ; 74 ; 89 ; 5 ; [3.2678718733749585] ; [0.097105646516108118]
840 ; 74 ; 90 ; 0 ; [0.20781902025610613] ; [0.061122710024905116]
840 ; 74 ; 91 ; 0 ; [0.28574055211988786] ; [1.0634323971747026]
840 ; 74 ; 93 ; 1 ; [1.6619146864943217] ; [1.4620860301648992]
840 ; 74 ; 93 ; 6 ; [0.030961445795378521] ; [3.8972710615791444]
840 ; 74 ; 94 ; 0 ; [0.10563158967929373, -0.0059549132983355213, 0.32845250923054464] ; [0.25184734932064379, 0.23906201359686147, 0.14882783709058761]
840 ; 74 ; 94 ; 1 ; [0.17687869510811161] ; [0.18638993391926389]
840 ; 74 ; 94 ; 2 ; [0.85660280488284857] ; [-0.0007083258440456591]
840 ; 74 ; 95 ; 1 ; [0.32114714485567702, 0.28366900867752209, 0.50498846660210006] ; [0.16495937356555773, 0.36069801709484617, 0.18177345110234538]
840 ; 74 ; 95 ; 2 ; [0.2322554432021452] ; [0.1414368470859457]
840 ; 74 ; 96 ; 0 ; [0.20931839116542081, 0.018525406182480057, 0.40405214850515159] ; [0.35395589958748741, 0.141548711616892, 0.061881452548824989]
840 ; 74 ; 97 ; 0 ; [0.25452505539502857, -0.00065188683678598909] ; [-0.00016164306707929616, -0.0016913790951487691]
840 ; 74 ; 97 ; 2 ; [0.3755618475382822] ; [0.53644788682549804]
840 ; 74 ; 97 ; 3 ; [2.9761370989489664] ; [1.0815796144811116]
840 ; 74 ; 99 ; 0 ; [-0.015480683676319596, 0.046678412027357605, 0.0026880536970385061, 0.033282350407482723] ; [0.17103905090196028, 0.11350569667834401, 0.31027367561259322, 0.20495056946453835]
840 ; 74 ; 100 ; 2 ; [2.1334752317143502] ; [1.5024885819330158]
840 ; 74 ; 100 ; 6 ; [2.6793637492944549] ; [0.37214371935459467]
840 ; 74 ; 101 ; 0 ; [0.84508881127315461] ; [0.39341856376874729]
840 ; 74 ; 101 ; 1 ; [0.61884502420649667] ; [0.19405205106226273]
840 ; 74 ; 101 ; 3 ; [0.68907330795145227] ; [0.025185235756443818]
840 ; 74 ; 102 ; 0 ; [1.5028704927668608, 0.071476115016671726, 0.05383403458873489] ; [0.43973654576616533, 0.46682804858748833, 0.10078111659270721]
