# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 106 ; 39 ; 10 ; [0.55978542299184997] ; [0.73497205477538075]
840 ; 106 ; 39 ; 22 ; [0.99571909633319955] ; [1.0953638349043686]
840 ; 106 ; 40 ; 0 ; [0.25056236955742184] ; [0.15980635389542888]
840 ; 106 ; 42 ; 2 ; [0.87735125269547398] ; [0.33260283753977177]
840 ; 106 ; 42 ; 19 ; [2.1206669700061167] ; [0.86355535168030184]
840 ; 106 ; 42 ; 21 ; [2.0105245841783446] ; [0.42424365152511068]
840 ; 106 ; 42 ; 23 ; [1.0354978804381958] ; [1.1225398891213256]
840 ; 106 ; 42 ; 27 ; [1.3294451043359803] ; [0.97780823303638376]
840 ; 106 ; 42 ; 28 ; [1.9100352171650297] ; [0.95731030218873969]
840 ; 106 ; 42 ; 29 ; [0.0322348151744433] ; [0.23213503590495166]
840 ; 106 ; 42 ; 30 ; [0.088975356287964644] ; [0.69824805983360994]
840 ; 106 ; 43 ; 16 ; [1.6792448781688083] ; [-0.0082043752917740093]
840 ; 106 ; 43 ; 19 ; [3.2883879963351794] ; [1.2467176654453624]
840 ; 106 ; 44 ; 16 ; [5.7864978445732156] ; [0.11708909373249332]
840 ; 106 ; 44 ; 18 ; [0.80354782358883214] ; [7.4589448399601084]
840 ; 106 ; 46 ; 2 ; [0.47217777246482179] ; [1.0226473499954938]
840 ; 106 ; 46 ; 4 ; [3.2491763227742632] ; [1.6963078746942872]
840 ; 106 ; 46 ; 6 ; [1.4178364989506091] ; [1.9402570674313406]
840 ; 106 ; 46 ; 7 ; [0.51043122846431188] ; [2.3667472060896526]
840 ; 106 ; 46 ; 9 ; [0.81641355946523642] ; [2.0447350728216342]
840 ; 106 ; 46 ; 11 ; [2.5597084602684532] ; [1.6858228160156485]
840 ; 106 ; 46 ; 12 ; [1.0055383800625863] ; [1.8333952571944996]
840 ; 106 ; 46 ; 13 ; [1.6782150647109768] ; [1.382539405126485]
840 ; 106 ; 46 ; 14 ; [2.9002663665297588] ; [1.5677128159070497]
840 ; 106 ; 46 ; 16 ; [1.5185341599754858] ; [1.6342295989840807]
840 ; 106 ; 46 ; 19 ; [2.0405418104001161] ; [1.689583782169618]
840 ; 106 ; 46 ; 21 ; [1.072080980283082] ; [2.4747413876537721]
840 ; 106 ; 46 ; 25 ; [2.0703640041890798] ; [0.84789522856108324]
840 ; 106 ; 46 ; 26 ; [3.3431308540931508] ; [0.64772179209027203]
840 ; 106 ; 46 ; 28 ; [1.9134494999465175] ; [0.44010181144745458]
840 ; 106 ; 46 ; 32 ; [0.72038003655926142] ; [0.61866867713976081]
840 ; 106 ; 46 ; 33 ; [2.5690597546928506] ; [1.5353043914095004]
840 ; 106 ; 46 ; 35 ; [2.4336567183743476] ; [1.8582542783041494]
840 ; 106 ; 46 ; 38 ; [1.2828587304223653] ; [1.8503940411753292]
840 ; 106 ; 46 ; 41 ; [1.812111612817092] ; [1.7332304364120035]
840 ; 106 ; 46 ; 42 ; [0.59652178835682168] ; [0.65406912017005059]
840 ; 106 ; 46 ; 43 ; [1.0193830695141586] ; [0.89176892184805423]
840 ; 106 ; 46 ; 44 ; [0.4231558725667256] ; [0.68197681105532926]
840 ; 106 ; 46 ; 45 ; [2.4978702979831371] ; [0.89317494391296859]
840 ; 106 ; 46 ; 46 ; [1.285457817631328] ; [1.7403418459406592]
840 ; 106 ; 46 ; 48 ; [2.8382908423231559] ; [0.87474108489114777]
840 ; 106 ; 46 ; 49 ; [0.43650609862444961] ; [3.5096104594569066]
840 ; 106 ; 46 ; 50 ; [2.1620325110119154] ; [2.4455645402693031]
840 ; 106 ; 46 ; 51 ; [1.7730536312291676] ; [0.94957084762610355]
840 ; 106 ; 46 ; 52 ; [0.86287270716029851] ; [0.75422484079073326]
840 ; 106 ; 46 ; 53 ; [0.85857729822860829] ; [0.85582953984776611]
840 ; 106 ; 46 ; 54 ; [0.47304019434765648] ; [1.4419696706078351]
840 ; 106 ; 46 ; 57 ; [0.83954868835844343] ; [0.74065491913832193]
840 ; 106 ; 46 ; 60 ; [1.9913156597983244] ; [1.5355536793330051]
840 ; 106 ; 46 ; 61 ; [2.9145883589366153] ; [0.46951804812282333]
840 ; 106 ; 46 ; 63 ; [0.32426380695788348] ; [1.2940195355985116]
840 ; 106 ; 46 ; 67 ; [1.3548066164715347] ; [1.4614219044192633]
840 ; 106 ; 46 ; 68 ; [2.1659768731386344] ; [0.46022013141976692]
840 ; 106 ; 46 ; 69 ; [1.0207593567761029] ; [0.26942710989091179]
840 ; 106 ; 46 ; 74 ; [0.89588296288306768] ; [0.48226649118138054]
840 ; 106 ; 46 ; 77 ; [1.2992492311352899] ; [1.3217638797912947]
840 ; 106 ; 46 ; 78 ; [2.7180550037509752] ; [1.8382919335870072]
840 ; 106 ; 46 ; 81 ; [0.58510724814041382] ; [2.129801750269511]
840 ; 106 ; 46 ; 82 ; [1.4576489938436905] ; [1.5449831988479412]
840 ; 106 ; 46 ; 83 ; [0.21523595923869673] ; [1.674622014174874]
840 ; 106 ; 46 ; 84 ; [1.6686029593056648] ; [0.65253515641681803]
840 ; 106 ; 46 ; 85 ; [1.7436521562350549] ; [0.63027605634466821]
840 ; 106 ; 46 ; 88 ; [0.8799366528803606] ; [1.6920757799755699]
840 ; 106 ; 46 ; 89 ; [2.6010209622571399] ; [1.989338031132337]
840 ; 106 ; 47 ; 9 ; [1.8692266375386695] ; [8.277279869652288]
840 ; 106 ; 47 ; 10 ; [3.529162347083092] ; [1.0533127398709934]
840 ; 106 ; 49 ; 4 ; [28.469545870092293] ; [1.9879773141419863]
840 ; 106 ; 49 ; 5 ; [0.049035510493698649] ; [1.5627571474329309]
840 ; 106 ; 49 ; 14 ; [1.9778646665633723] ; [2.270490190824904]
840 ; 106 ; 49 ; 15 ; [1.7094959252297723] ; [1.3974085165143588]
840 ; 106 ; 49 ; 16 ; [0.64047943466152335] ; [1.3113961668099756]
840 ; 106 ; 49 ; 18 ; [2.4574876630176576] ; [1.9269081454803636]
840 ; 106 ; 50 ; 12 ; [0.48203038801297354] ; [0.26707239470718136]
840 ; 106 ; 50 ; 14 ; [-20.134389594391646] ; [1.2655463025697675]
840 ; 106 ; 50 ; 15 ; [0.014860409133699931] ; [1.1844941406118952]
840 ; 106 ; 51 ; 7 ; [2.2471203909466491] ; [1.2049220480689504]
840 ; 106 ; 51 ; 9 ; [0.2201305721988796] ; [1.07270970146911]
840 ; 106 ; 51 ; 13 ; [1.3923942097500623] ; [1.9670733357943084]
840 ; 106 ; 51 ; 14 ; [1.1118452231408917] ; [0.42876863113517533]
840 ; 106 ; 51 ; 15 ; [0.34484069423890307] ; [0.77750214554514518]
840 ; 106 ; 51 ; 17 ; [0.70901478046549726] ; [0.35335701997720376]
840 ; 106 ; 51 ; 20 ; [0.44667689902287083] ; [0.86625915367997353]
840 ; 106 ; 51 ; 23 ; [1.3811083301211153] ; [0.90956207456576221]
840 ; 106 ; 51 ; 25 ; [1.7838174997457392] ; [0.5267183456330774]
840 ; 106 ; 51 ; 30 ; [1.1134065593571223] ; [0.85063103028455023]
840 ; 106 ; 53 ; 11 ; [0.01965908434338895] ; [0.81489959074806606]
840 ; 106 ; 54 ; 6 ; [0.07564729017264836] ; [0.53874573301161888]
840 ; 106 ; 54 ; 14 ; [-17.741475821082357] ; [1.5861877169437804]
840 ; 106 ; 54 ; 15 ; [0.14850565993888004] ; [1.5558081099232883]
840 ; 106 ; 54 ; 16 ; [4.635106721933572] ; [2.010705605551959]
840 ; 106 ; 54 ; 18 ; [0.81136810891085287] ; [1.5305473466822872]
840 ; 106 ; 54 ; 19 ; [-3.6024375559464787] ; [1.500006403414893]
840 ; 106 ; 54 ; 20 ; [-0.14756319599951168] ; [1.2968635668654938]
840 ; 106 ; 54 ; 21 ; [-17.432738747013303] ; [0.70335432411068111]
840 ; 106 ; 54 ; 22 ; [0.11713045026238854] ; [2.2908957174614386]
840 ; 106 ; 54 ; 23 ; [4.4610537480503725] ; [1.5250578506827202]
840 ; 106 ; 54 ; 24 ; [0.8232105119189399] ; [0.97611173435787335]
840 ; 106 ; 54 ; 25 ; [0.49200973205553022] ; [3.048044618831776]
840 ; 106 ; 54 ; 27 ; [1.3040893580784185] ; [1.166502089865038]
840 ; 106 ; 55 ; 9 ; [0.63944277483496426] ; [0.36702082938099179]
840 ; 106 ; 60 ; 0 ; [0.035311560533568778] ; [-0.01267404627315134]
840 ; 106 ; 60 ; 2 ; [0.32091797959458357] ; [0.18152733906188204]
840 ; 106 ; 62 ; 0 ; [0.25344912624404536] ; [0.025506413639716043]
840 ; 106 ; 62 ; 7 ; [0.18422924789036607] ; [2.6330137736328654]
840 ; 106 ; 62 ; 15 ; [2.1570442553369724] ; [1.3388496049324932]
840 ; 106 ; 63 ; 0 ; [0.066574085769585747] ; [0.021414938468802169]
840 ; 106 ; 65 ; 2 ; [0.089566415106797234] ; [0.19534508397853306]
840 ; 106 ; 65 ; 12 ; [1.6202783350960472] ; [5.4413022520854035]
840 ; 106 ; 65 ; 13 ; [0.3697140374545092] ; [1.425411271373495]
840 ; 106 ; 65 ; 17 ; [0.23533077955709314] ; [988.83470902529302]
840 ; 106 ; 65 ; 18 ; [31.585528405754008] ; [0.020168967654316805]
840 ; 106 ; 65 ; 19 ; [0.34439546348836603] ; [0.063844750058488095]
840 ; 106 ; 65 ; 21 ; [0.50336804724899709] ; [0.12506361694561549]
840 ; 106 ; 65 ; 26 ; [0.95646569218915012] ; [0.76734774255325899]
840 ; 106 ; 67 ; 14 ; [8.9161926894603205] ; [0.6635128858670517]
840 ; 106 ; 68 ; 7 ; [6.2254640719283127] ; [0.053659365162890139]
840 ; 106 ; 71 ; 15 ; [0.34754768800193447] ; [0.47417842376621699]
840 ; 106 ; 72 ; 2 ; [1.0193809390141282] ; [0.68877587006342345]
840 ; 106 ; 72 ; 4 ; [0.31976168693845647] ; [0.55906417388880714]
840 ; 106 ; 72 ; 6 ; [-0.21496453923190992] ; [0.33567614464910056]
840 ; 106 ; 72 ; 12 ; [0.98345948895773483] ; [0.35097657321099562]
840 ; 106 ; 72 ; 13 ; [1.1434926368090919] ; [0.45397854710612157]
840 ; 106 ; 72 ; 15 ; [-0.089245204988463264] ; [0.54690737971371328]
840 ; 106 ; 72 ; 16 ; [0.96833401277000009] ; [0.3997397362169467]
840 ; 106 ; 72 ; 19 ; [0.45705718599805711] ; [2.7693547146588013]
840 ; 106 ; 72 ; 20 ; [1.2588048177907987] ; [0.17803463777241468]
840 ; 106 ; 72 ; 21 ; [0.28335722027659799] ; [2.2459450887973378]
840 ; 106 ; 73 ; 3 ; [5.1365717910294233] ; [0.0036336580586235454]
840 ; 106 ; 74 ; 0 ; [-2.0732555715411669] ; [0.13285339702230783]
840 ; 106 ; 74 ; 4 ; [0.8970706021357967] ; [0.599204038282943]
840 ; 106 ; 74 ; 6 ; [3.0530470311563032] ; [2.0306682158324612]
840 ; 106 ; 74 ; 9 ; [129.39088690245111] ; [0.1113158685374223]
840 ; 106 ; 75 ; 0 ; [0.18750078227935912] ; [0.62228405264312181]
840 ; 106 ; 75 ; 6 ; [2.3168772483803028] ; [-2.4009249041816201]
840 ; 106 ; 78 ; 4 ; [1.5111453441631364] ; [0.11359152019799754]
840 ; 106 ; 78 ; 10 ; [1.0281628564574667] ; [2.0743568511578228]
840 ; 106 ; 78 ; 15 ; [0.07124619017669373] ; [1.9240937698159095]
840 ; 106 ; 78 ; 16 ; [0.17684375445323364] ; [5.66943684603969]
840 ; 106 ; 78 ; 17 ; [2.993974542762377] ; [15.248737158444676]
840 ; 106 ; 78 ; 18 ; [2.0705293905032542] ; [2.6036485795576936]
840 ; 106 ; 78 ; 20 ; [0.33443631417337238] ; [3.5673581884085128]
840 ; 106 ; 79 ; 2 ; [0.1942771647406937] ; [1.0485338702469893]
840 ; 106 ; 79 ; 8 ; [0.048363788960766374] ; [0.83624530218035642]
840 ; 106 ; 81 ; 4 ; [0.13874324519164288] ; [-0.010513032522369245]
840 ; 106 ; 81 ; 11 ; [0.0022871256250010076] ; [-0.0039425261480724293]
840 ; 106 ; 82 ; 0 ; [0.37337456224389814] ; [0.15557416297667584]
840 ; 106 ; 83 ; 10 ; [-7.2057107994219907] ; [0.34525906800049488]
840 ; 106 ; 83 ; 11 ; [0.62148473799141646] ; [0.37497890359087793]
840 ; 106 ; 83 ; 12 ; [0.63184273056520401] ; [0.64705284894569792]
840 ; 106 ; 85 ; 0 ; [0.61578509785104041] ; [0.0095374000603004987]
840 ; 106 ; 85 ; 12 ; [0.33193270247682999] ; [0.011933497524722596]
840 ; 106 ; 85 ; 16 ; [0.67330633137386897] ; [8.7556339162027399]
840 ; 106 ; 88 ; 7 ; [0.25125172221887349] ; [3.9851752444612214]
840 ; 106 ; 88 ; 12 ; [0.47305246141553742] ; [0.3033554186170202]
840 ; 106 ; 88 ; 14 ; [0.54382407636018237] ; [1.0803514128619951]
840 ; 106 ; 88 ; 16 ; [7.3407936260059268] ; [3.6429550927022514]
840 ; 106 ; 88 ; 18 ; [0.032919433143042007] ; [7.0235065962135002]
840 ; 106 ; 88 ; 19 ; [0.5936993561324001] ; [1.1613276650751569]
840 ; 106 ; 88 ; 20 ; [1.350217439499805] ; [0.49725857683796781]
840 ; 106 ; 88 ; 23 ; [0.42974042049291977] ; [0.19670359603207313]
840 ; 106 ; 90 ; 0 ; [0.63064752481464648] ; [0.25150603458787019]
840 ; 106 ; 93 ; 2 ; [0.50950420844322186] ; [6.70995369483704]
840 ; 106 ; 93 ; 10 ; [2.7840550035401157] ; [0.90650648899239983]
840 ; 106 ; 94 ; 0 ; [0.05279131533508187] ; [0.016232142012202043]
840 ; 106 ; 94 ; 1 ; [0.74605039401714079] ; [0.30387896409223114]
840 ; 106 ; 95 ; 8 ; [0.20550295560697796] ; [0.33934876032456035]
840 ; 106 ; 95 ; 12 ; [0.19839820629924065] ; [0.13691854093550149]
840 ; 106 ; 96 ; 0 ; [-1.5307282786819914] ; [0.11281584345142251]
840 ; 106 ; 96 ; 4 ; [0.056610421302803852] ; [0.025821186283318691]
840 ; 106 ; 100 ; 5 ; [1.3863946168236383] ; [0.70833433705390081]
840 ; 106 ; 100 ; 6 ; [0.60675791481496244] ; [0.2154430373212837]
840 ; 106 ; 100 ; 10 ; [1.2252447374665352] ; [0.25719670296912733]
840 ; 106 ; 100 ; 13 ; [0.55287406302991693] ; [1.2315171744097304]
840 ; 106 ; 100 ; 14 ; [3.1675158409301489] ; [0.35267208391773647]
840 ; 106 ; 100 ; 17 ; [0.467134516554228] ; [1.4445601755917725]
840 ; 106 ; 100 ; 23 ; [1.4132989431331595] ; [4.5413448976470621]
840 ; 106 ; 100 ; 24 ; [1.028808954325936] ; [0.40313775429388365]
840 ; 106 ; 100 ; 27 ; [2.8997808379868677] ; [0.076377989861291767]
840 ; 106 ; 100 ; 31 ; [0.78990063018029499] ; [0.8806518412641533]
840 ; 106 ; 100 ; 32 ; [2.1955573138944575] ; [1.535960709551337]
840 ; 106 ; 100 ; 34 ; [0.84172202408315022] ; [0.21681727360049122]
840 ; 106 ; 100 ; 35 ; [1.5036399920441672] ; [2.3726652268916424]
840 ; 106 ; 100 ; 37 ; [9.6299037567401093] ; [0.6988261623934745]
840 ; 106 ; 100 ; 38 ; [0.35392139435168823] ; [0.24007648632018272]
840 ; 106 ; 100 ; 39 ; [1.2791729912949641] ; [0.47781582584830495]
840 ; 106 ; 100 ; 44 ; [0.29364349218996749] ; [0.78869821129106887]
840 ; 106 ; 100 ; 45 ; [2.3684384441130906] ; [0.64915883910595007]
840 ; 106 ; 100 ; 52 ; [0.82656868690385055] ; [2.197915289932046]
840 ; 106 ; 100 ; 53 ; [-0.16934359209280878] ; [1.5029780964910435]
840 ; 106 ; 101 ; 3 ; [0.13672071799781776] ; [0.23696842021962844]
840 ; 106 ; 102 ; 0 ; [0.25629733499834773] ; [27.814822636732185]
840 ; 106 ; 102 ; 3 ; [0.0036292146435824265] ; [9.8370120112004855]
840 ; 106 ; 103 ; 0 ; [1.0729108312627123] ; [-0.030029488900117682]
840 ; 106 ; 105 ; 1 ; [-0.0021589945692102709] ; [0.18617976198247554]
840 ; 106 ; 106 ; 0 ; [-14.374901486687127] ; [0.17955055138799905]
840 ; 106 ; 107 ; 0 ; [0.48822240199592465] ; [0.25987696692920531]
840 ; 106 ; 107 ; 8 ; [0.42186231417891679] ; [-0.01724893319440984]
840 ; 106 ; 107 ; 12 ; [3.1615036075203329] ; [0.54791997460315911]
840 ; 106 ; 107 ; 14 ; [0.76975721594654534] ; [0.74735930643515236]
840 ; 106 ; 107 ; 15 ; [1.8386900705791553] ; [0.44749009594328704]
840 ; 106 ; 107 ; 17 ; [2.8253334226006523] ; [0.02426314488943623]
840 ; 106 ; 107 ; 18 ; [2.7558383295824878] ; [0.36809619916703418]
840 ; 106 ; 107 ; 19 ; [0.85024921226105465] ; [3.2237310858822203]
840 ; 106 ; 108 ; 6 ; [0.043125342474168049] ; [0.13129662296718475]
840 ; 106 ; 108 ; 8 ; [0.17110967189659435] ; [0.42362245466944748]
840 ; 106 ; 108 ; 9 ; [0.15631762333566548] ; [0.043572197768108348]
840 ; 106 ; 108 ; 16 ; [0.039213396791515982] ; [0.53088418257201098]
840 ; 106 ; 108 ; 36 ; [1.8708365940473914] ; [2.9104223123212813]
840 ; 106 ; 108 ; 39 ; [0.78573314310116171] ; [1.4908483372156189]
840 ; 106 ; 108 ; 42 ; [0.66402381621019213] ; [0.40246218544977297]
840 ; 106 ; 108 ; 45 ; [0.1263247048974622] ; [3.7895528299802774]
840 ; 106 ; 109 ; 0 ; [0.38586881521973371] ; [2.3107878010996448]
840 ; 106 ; 109 ; 3 ; [0.24023352544294238] ; [0.063865286030149751]
840 ; 106 ; 110 ; 5 ; [-0.077651872806996147] ; [0.023847266814398253]
840 ; 106 ; 111 ; 0 ; [0.63918346861464381] ; [0.43197425092099051]
840 ; 106 ; 111 ; 8 ; [0.14601736300447513] ; [3.2121711560511752]
840 ; 106 ; 113 ; 1 ; [2.4059266241225208] ; [0.44043674780863978]
840 ; 106 ; 113 ; 2 ; [1.5762756102206978] ; [1.6940556058558229]
840 ; 106 ; 113 ; 4 ; [0.27734604166467036] ; [1.6575206475465254]
840 ; 106 ; 113 ; 5 ; [0.41897732591812725] ; [4.0315211858983471]
840 ; 106 ; 113 ; 8 ; [0.98578481110185578] ; [0.73993075752179649]
840 ; 106 ; 113 ; 10 ; [1.8327962882515174] ; [0.69259982412324816]
840 ; 106 ; 113 ; 11 ; [2.3382916091517565] ; [0.17576008760095876]
840 ; 106 ; 113 ; 12 ; [2.5183842911469294] ; [0.55871352690972853]
840 ; 106 ; 113 ; 13 ; [1.1305828155992768] ; [0.021159679415166409]
840 ; 106 ; 113 ; 14 ; [1.7554259917725556] ; [1.6063227291720705]
840 ; 106 ; 113 ; 21 ; [1.5289844132749952] ; [0.097770347915256559]
840 ; 106 ; 113 ; 22 ; [4.0506427933389082] ; [0.84125540971607482]
840 ; 106 ; 113 ; 23 ; [2.5034498240481771] ; [0.26163623458748192]
840 ; 106 ; 113 ; 25 ; [0.90708213422102635] ; [1.607625589889784]
840 ; 106 ; 113 ; 26 ; [1.841278886853482] ; [1.3818423788014069]
840 ; 106 ; 113 ; 27 ; [1.2667864745349826, 2.2490061412788425] ; [0.87437929402411574, 1.4556667279663995]
840 ; 106 ; 113 ; 28 ; [1.7220879541355161] ; [0.84684431737779564]
840 ; 106 ; 113 ; 30 ; [1.1385359187333095] ; [0.46289339687564551]
840 ; 106 ; 113 ; 32 ; [1.3177160716573968] ; [1.2011909037035131]
840 ; 106 ; 113 ; 33 ; [1.2249514842032276] ; [1.8101039749810639]
840 ; 106 ; 113 ; 36 ; [1.0994237112602323] ; [3.267122577325702]
840 ; 106 ; 113 ; 37 ; [0.88368460744132704] ; [2.295638246241412]
840 ; 106 ; 113 ; 39 ; [1.98672237627239] ; [0.60076481231255696]
840 ; 106 ; 113 ; 40 ; [0.63629283063130126] ; [1.2127615476018425]
840 ; 106 ; 113 ; 41 ; [1.7531528716194271] ; [0.77620387142213088]
840 ; 106 ; 113 ; 42 ; [3.381035539193467] ; [3.9218748140265776]
840 ; 106 ; 113 ; 43 ; [0.75725574918309158] ; [0.43795778039605876]
840 ; 106 ; 113 ; 45 ; [1.9064416712267374] ; [1.4566621038542671]
840 ; 106 ; 113 ; 46 ; [-0.0043672643013878548] ; [1.3940511386001089]
840 ; 106 ; 113 ; 47 ; [0.24658200622850399] ; [0.54617080182588296]
