# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 79 ; 21 ; 0 ; [0.047157116664583519, 0.027942292912830104] ; [0.18155609213371304, 0.023168131509055553]
840 ; 79 ; 22 ; 0 ; [0.00031566797705012028, 0.0015860527636371898, -0.022445278125510861] ; [0.17254370824485854, 0.21177185557815675, 0.12051578724842069]
840 ; 79 ; 23 ; 0 ; [0.2560138320810596] ; [0.096675769662415742]
840 ; 79 ; 23 ; 1 ; [0.34204541155121171] ; [0.72063817739688873]
840 ; 79 ; 23 ; 8 ; [1.7531448464141055] ; [0.83708673770288022]
840 ; 79 ; 24 ; 0 ; [1.5517253340808528] ; [1.9984157370282232]
840 ; 79 ; 24 ; 1 ; [2.9490843155905191] ; [0.066347835802187421]
840 ; 79 ; 24 ; 5 ; [0.21841635798410536] ; [0.66581333527772835]
840 ; 79 ; 25 ; 0 ; [0.83940603629164423, 1.6328313665615717] ; [0.72736701646942659, 0.51804583859977993]
840 ; 79 ; 25 ; 1 ; [0.28138879073991391, 1.7113671222980056] ; [0.10993290388813491, 0.72226772369901449]
840 ; 79 ; 25 ; 2 ; [0.78292984312799463] ; [0.095764952910110293]
840 ; 79 ; 25 ; 5 ; [0.9846619452006109] ; [1.3837831465295065]
840 ; 79 ; 25 ; 7 ; [2.4588207019573467] ; [0.34785451935222328]
840 ; 79 ; 25 ; 8 ; [0.18629072808940425] ; [0.14706826095536776]
840 ; 79 ; 25 ; 9 ; [2.0522565355496951] ; [0.52547649836704236]
840 ; 79 ; 25 ; 10 ; [0.061807754777133808, 2.1181499125451126] ; [0.20490642438476953, 0.795834258546397]
840 ; 79 ; 25 ; 11 ; [0.17247787041036156] ; [0.62411229294561832]
840 ; 79 ; 26 ; 0 ; [0.11089318156972891, 0.23431980544740064, 0.098872787687858427, 0.17053258880193509] ; [0.15814641716309347, 0.18835814346983251, 0.15820828069983861, 0.024633597733846522]
840 ; 79 ; 27 ; 0 ; [0.10902443431527201] ; [0.15302871519283945]
840 ; 79 ; 27 ; 1 ; [0.28374510016185556] ; [1.3643094423655486]
840 ; 79 ; 27 ; 2 ; [0.054405873363645274] ; [0.2207428544258869]
840 ; 79 ; 27 ; 3 ; [0.69117024256110682] ; [2.9139212377539616]
840 ; 79 ; 27 ; 4 ; [0.1266384769939215] ; [0.25637763497023108]
840 ; 79 ; 27 ; 7 ; [5.8419821310126681] ; [1.9295980440522791]
840 ; 79 ; 28 ; 0 ; [0.13047304054944456] ; [0.43784054323594662]
840 ; 79 ; 28 ; 2 ; [2.4750258563547001] ; [0.94048788385239357]
840 ; 79 ; 28 ; 4 ; [2.5628633053352949] ; [1.6109646777385551]
840 ; 79 ; 28 ; 5 ; [0.32681685766340313] ; [1.1792248957330629]
840 ; 79 ; 28 ; 6 ; [0.19212144762866021] ; [0.94604539531395393]
840 ; 79 ; 29 ; 0 ; [0.21228025512448528, 0.026897303947435003, 0.024928315705732292] ; [0.32850207250518287, 0.19298421612601957, 0.1221596133743552]
840 ; 79 ; 29 ; 1 ; [0.071944756270534302] ; [0.065360508883958127]
840 ; 79 ; 30 ; 0 ; [0.0064972119696105725, -0.0025165004911333957, 0.014285945929197992] ; [0.12297941548108739, 0.22000336475447294, 0.097839755234449446]
840 ; 79 ; 30 ; 1 ; [0.1038652198345404, 0.13504539391975393] ; [0.10760535667154049, 0.059384776057447047]
840 ; 79 ; 31 ; 0 ; [0.28000015942973883] ; [0.19744184383239863]
840 ; 79 ; 31 ; 1 ; [0.30128395892588605] ; [0.03153174558301431]
840 ; 79 ; 32 ; 0 ; [0.39762997190964855] ; [0.14345122881187755]
840 ; 79 ; 32 ; 3 ; [0.62382023404396891] ; [0.84614093324566075]
840 ; 79 ; 32 ; 6 ; [0.042987648080044322] ; [0.35497575815021104]
840 ; 79 ; 32 ; 8 ; [0.068095477260684795] ; [1.2329938285747397]
840 ; 79 ; 32 ; 9 ; [0.18543933577377381] ; [3.4269737697274021]
840 ; 79 ; 32 ; 11 ; [0.041916181317540338] ; [1.0500417498457404]
840 ; 79 ; 32 ; 12 ; [0.035151176053343558] ; [0.45667110935572464]
840 ; 79 ; 33 ; 0 ; [0.28329003665164432] ; [0.038087527772231795]
840 ; 79 ; 34 ; 0 ; [0.33550624878819485] ; [0.1049967102229252]
840 ; 79 ; 34 ; 3 ; [0.21966937437749198] ; [0.013317474288629314]
840 ; 79 ; 35 ; 0 ; [0.13991075654409768, 0.25861272047546546, 0.26842828660597795, 0.38981647137424724, 0.81979466591843664] ; [0.11837435290372267, 0.28762000063878362, 0.19038506797420268, 0.31009550510006856, 0.28185619310146232]
840 ; 79 ; 36 ; 1 ; [2.2868957590937002] ; [1.8668918501151328]
840 ; 79 ; 36 ; 3 ; [2.0551497362147595] ; [1.6612795480642759]
840 ; 79 ; 36 ; 4 ; [2.0210316677912288] ; [1.8226012141545707]
840 ; 79 ; 36 ; 5 ; [1.874619155530856] ; [1.8775458863389303]
840 ; 79 ; 36 ; 9 ; [1.746648645409228] ; [1.1195039432926472]
840 ; 79 ; 36 ; 10 ; [1.4916600300755885] ; [1.5075634096488175]
840 ; 79 ; 36 ; 11 ; [1.7376943363551058] ; [1.9582231348033365]
840 ; 79 ; 36 ; 13 ; [1.7967570166237783] ; [1.9311775260063484]
840 ; 79 ; 36 ; 14 ; [1.8026047005064243] ; [1.6464824525430841]
840 ; 79 ; 36 ; 15 ; [1.5856955961739705] ; [2.1861929968089187]
840 ; 79 ; 36 ; 16 ; [1.9078222830715585] ; [1.2152060522601973]
840 ; 79 ; 36 ; 17 ; [1.7390936025043831] ; [1.8145593275773924]
840 ; 79 ; 36 ; 18 ; [1.2472819335884597] ; [1.4990058885409583]
840 ; 79 ; 36 ; 19 ; [1.7696571950742634] ; [1.8618086632045028]
840 ; 79 ; 36 ; 20 ; [1.9842023235420387] ; [1.2562499264633549]
840 ; 79 ; 36 ; 21 ; [1.9137480588822018] ; [1.7157558467596781]
840 ; 79 ; 36 ; 22 ; [2.0176742673141383] ; [0.78659646080643242]
840 ; 79 ; 36 ; 23 ; [1.9153329654633238] ; [5.9790689889961683]
840 ; 79 ; 36 ; 24 ; [1.7907960945954502] ; [3.0482533114649]
840 ; 79 ; 36 ; 25 ; [1.7825167812319203] ; [1.1828667817606204]
840 ; 79 ; 36 ; 26 ; [1.919112585047853] ; [0.89787975624096872]
840 ; 79 ; 36 ; 27 ; [1.479371864155794] ; [2.0022555726797608]
840 ; 79 ; 36 ; 28 ; [1.936262892471702] ; [2.2729279092733079]
840 ; 79 ; 36 ; 29 ; [1.2122879563056348] ; [0.92085215058540204]
840 ; 79 ; 36 ; 31 ; [1.6855115701135395] ; [1.8295782022655085]
840 ; 79 ; 36 ; 32 ; [2.6341022594763261] ; [1.8633453387808261]
840 ; 79 ; 37 ; 0 ; [0.77027194969735246, 0.27853876083089241] ; [0.027065174499467208, 0.044217234955243559]
840 ; 79 ; 38 ; 0 ; [0.07857135212135237] ; [0.82623170812494184]
840 ; 79 ; 38 ; 2 ; [2.003275450450626] ; [0.42934791422255214]
840 ; 79 ; 38 ; 3 ; [2.5344081146966104] ; [0.7296772020475959]
840 ; 79 ; 38 ; 4 ; [1.2145143158894882] ; [1.3004189991982649]
840 ; 79 ; 38 ; 11 ; [1.6356875169780127] ; [0.6563256851722572]
840 ; 79 ; 38 ; 13 ; [1.9955921593615169] ; [1.5737048973423791]
840 ; 79 ; 38 ; 15 ; [0.20042133274251639] ; [1.9366649100297721]
840 ; 79 ; 38 ; 17 ; [3.3567800162221002] ; [3.1938731068699209]
840 ; 79 ; 38 ; 19 ; [1.4774038310077071] ; [1.1121634856074523]
840 ; 79 ; 38 ; 22 ; [1.9349424931591259] ; [1.0886414096079478]
840 ; 79 ; 38 ; 23 ; [2.8220736668406263] ; [2.0422567489742178]
840 ; 79 ; 38 ; 25 ; [2.1178854701392611] ; [1.822011176915199]
840 ; 79 ; 38 ; 28 ; [18.514951437087159] ; [1.271750417808031]
840 ; 79 ; 38 ; 29 ; [1.7266099610717069] ; [1.0553826531540615]
840 ; 79 ; 38 ; 30 ; [1.3305170945970923] ; [2.1946970517146891]
840 ; 79 ; 39 ; 0 ; [0.46083847538978295, 0.16524869135812562, 0.052908170240165871] ; [0.24714950711289019, 0.19213027104969235, -0.0045561704148506452]
840 ; 79 ; 40 ; 0 ; [0.64593611079126301] ; [0.64367561220620961]
840 ; 79 ; 40 ; 1 ; [2.1472766669992498] ; [0.44771167447096732]
840 ; 79 ; 40 ; 3 ; [1.6261426297395012] ; [1.9930059538748286]
840 ; 79 ; 40 ; 4 ; [0.060617204127728773] ; [1.8303924517508747]
840 ; 79 ; 40 ; 5 ; [0.045472670482058733] ; [1.2573990975588543]
840 ; 79 ; 40 ; 8 ; [0.044453233112299886] ; [0.46687186080243637]
840 ; 79 ; 40 ; 11 ; [0.48053031990769751] ; [3.1359727583105199]
840 ; 79 ; 40 ; 18 ; [0.18028638411129699] ; [0.28610693584342306]
840 ; 79 ; 42 ; 0 ; [0.4516881197118886, 0.48062847099567785] ; [0.19179898310056029, 0.16038007104882307]
840 ; 79 ; 43 ; 0 ; [0.17707470713769632, 0.25704249582837779, 0.11928640639066715] ; [0.39240257348923652, 0.20342638143465283, 0.26305999417753195]
840 ; 79 ; 44 ; 2 ; [2.2573093187381486] ; [1.8260907094765637]
840 ; 79 ; 44 ; 5 ; [2.2181478658736107] ; [1.8663662541968615]
840 ; 79 ; 44 ; 9 ; [0.83404388037217614] ; [1.8417993119211113]
840 ; 79 ; 44 ; 11 ; [2.3789525542190786] ; [1.1339750196502349]
840 ; 79 ; 44 ; 12 ; [1.3845299292981592] ; [2.1870040615525621]
840 ; 79 ; 45 ; 2 ; [0.69838165993240586] ; [1.7857150130293786]
840 ; 79 ; 46 ; 0 ; [0.15410823396124326, 0.19487710671980887, 0.18796424494824013, 0.1594384151171212] ; [0.19812650362650638, 0.41220665579644677, 0.1875399591219209, 0.13795111114915762]
840 ; 79 ; 46 ; 1 ; [0.3170600174377301] ; [0.10214351875293319]
840 ; 79 ; 46 ; 3 ; [0.48284638854753209] ; [0.0056843235161907375]
840 ; 79 ; 46 ; 4 ; [0.073541534505785031] ; [0.56033450853387601]
840 ; 79 ; 46 ; 5 ; [0.061628279719477097] ; [-0.020109153845083546]
840 ; 79 ; 47 ; 1 ; [0.3622907000054984, 0.093382707061002851, 0.050661194086666493] ; [0.27401406142328721, 0.20512847658300429, 0.016299659352471373]
840 ; 79 ; 48 ; 0 ; [0.09692384308652302, 0.018769315361185805] ; [0.27586497888308215, 0.16177892200630384]
840 ; 79 ; 48 ; 1 ; [0.27196902922565991] ; [0.28509048806830295]
840 ; 79 ; 49 ; 2 ; [1.8422469646548327] ; [1.0064926273476649]
840 ; 79 ; 49 ; 4 ; [1.6891664912137621] ; [0.8962847973473187]
840 ; 79 ; 49 ; 10 ; [-0.010429629882989703] ; [0.69658969822821903]
840 ; 79 ; 49 ; 14 ; [1.6758736677973018] ; [1.7264196401044438]
840 ; 79 ; 49 ; 16 ; [2.1319631574173559] ; [0.64656888260565049]
840 ; 79 ; 49 ; 18 ; [3.3690922956623868] ; [1.0813492243992151]
840 ; 79 ; 50 ; 0 ; [0.10378557327849712, 0.12707922710385633] ; [0.11430672676999551, 0.2637897968557758]
840 ; 79 ; 51 ; 0 ; [0.17437367456576972] ; [0.12703046063514328]
840 ; 79 ; 51 ; 2 ; [0.10648119448808947] ; [0.92545596724425527]
840 ; 79 ; 52 ; 0 ; [0.088075255042180903, 0.2270688058407945, 0.12546345434448664, 0.049186627729493511, 0.027099814081907356] ; [-0.0329405090754415, 0.35278154252214128, 0.28338678135174294, 0.36932473793528287, 0.12629247185861742]
840 ; 79 ; 52 ; 1 ; [0.20949096021080307] ; [0.30877980382239634]
840 ; 79 ; 53 ; 0 ; [0.070348888451851249, 0.087373883376992298, 0.054729885276420281] ; [0.23338814836676711, 0.24045487732739312, -0.016519866738992511]
840 ; 79 ; 54 ; 0 ; [0.38016768568922599] ; [0.11038763793218453]
840 ; 79 ; 54 ; 1 ; [0.66746296608668765] ; [0.18162572781538236]
840 ; 79 ; 54 ; 2 ; [0.67964736628168754] ; [0.1699372514662259]
840 ; 79 ; 54 ; 4 ; [0.46211756869929937] ; [1.0796917297909543]
840 ; 79 ; 55 ; 4 ; [2.8393099033438265] ; [1.4030542259400105]
840 ; 79 ; 56 ; 0 ; [2.1210440747955701] ; [1.1147095067244384]
840 ; 79 ; 57 ; 0 ; [1.0352605788406499] ; [0.82870946272129542]
840 ; 79 ; 58 ; 0 ; [0.2100555028656895, 0.21661474600723873, 0.10067582052502085] ; [0.22556448262994166, 0.18321296841518434, 0.067333289400152041]
840 ; 79 ; 59 ; 1 ; [2.0126353614098895] ; [2.4996941716371253]
840 ; 79 ; 59 ; 2 ; [1.6383368904424298] ; [1.9547533873935636]
840 ; 79 ; 59 ; 3 ; [2.253328358088647] ; [3.7248805495392685]
840 ; 79 ; 59 ; 4 ; [1.9248552336093074] ; [3.044974801717208]
840 ; 79 ; 59 ; 6 ; [3.0838657133126444] ; [1.9262898518514773]
840 ; 79 ; 59 ; 7 ; [1.9487487622058097] ; [0.74735968549021436]
840 ; 79 ; 59 ; 9 ; [1.9568433102122196] ; [3.7411178916856929]
840 ; 79 ; 60 ; 0 ; [0.21400286074214417, 0.20206723778772859, 0.3206187959282375, 0.24959439952238971] ; [0.44993865764790236, 0.14604309557884879, 0.31038402905542012, 0.17106210121204407]
840 ; 79 ; 61 ; 0 ; [0.068601034983940407, 0.1663673015691525] ; [0.2420575905978713, 0.3102576036595176]
840 ; 79 ; 61 ; 2 ; [0.093981163073645749] ; [0.10498736058972491]
840 ; 79 ; 62 ; 0 ; [0.49213483120849966, 0.31581013393374585] ; [0.55550853700286362, 0.33823742766780351]
840 ; 79 ; 63 ; 0 ; [0.13680641028159218, 0.23830860508922405, 0.16851929426885992, 0.10939383342472125] ; [0.20175333467779744, 0.21168955003541565, 0.15146350313816018, 0.23054542985429641]
840 ; 79 ; 64 ; 0 ; [0.31648131380027988, 0.36218384009107757, 0.073267341989154064, 0.040740529128674569, 0.025582670352747097] ; [0.43310849714775018, 0.61534765281220438, 0.39066643978178317, 0.2351420692395001, 0.025013630380082443]
840 ; 79 ; 65 ; 0 ; [0.11646488302576047, 0.031140920343008596, -0.018658008750108472] ; [0.16983966542289711, 0.21451696852252636, 0.15424388461670113]
840 ; 79 ; 65 ; 1 ; [0.99471971082295063] ; [0.5171013095481185]
840 ; 79 ; 66 ; 0 ; [0.33728449557927243, 0.24324429122879734] ; [0.37568855852619415, 0.20071539407490926]
840 ; 79 ; 66 ; 3 ; [0.076220529080133048] ; [5.1639233400944979]
840 ; 79 ; 67 ; 0 ; [0.093221958293555021, 0.13220957521703852, 0.32222096863812638, 0.17445968105581411] ; [0.13498077719052759, 0.15097854903475846, 0.2213849627110516, 0.18763031752466844]
840 ; 79 ; 67 ; 1 ; [0.105153636303439] ; [0.10343248502423433]
840 ; 79 ; 68 ; 0 ; [0.64236550864383868] ; [0.35460361530659246]
840 ; 79 ; 68 ; 1 ; [0.30872159677942512] ; [0.74324822149467085]
840 ; 79 ; 68 ; 4 ; [0.48877308563435229] ; [0.31534646143210138]
840 ; 79 ; 68 ; 6 ; [-0.044609893392909751] ; [0.16305946803865942]
840 ; 79 ; 68 ; 9 ; [4.9459208297306043] ; [1.1169074829535273]
840 ; 79 ; 68 ; 29 ; [0.019851064782871877] ; [0.76803720138992781]
840 ; 79 ; 69 ; 0 ; [0.20193533587133258, 0.072974750979016345, 0.066355460610600783] ; [0.28427945450347808, 0.2053900020621168, 0.12207637905797861]
840 ; 79 ; 70 ; 0 ; [0.48739540254294411] ; [0.66415466764036346]
840 ; 79 ; 70 ; 1 ; [0.84980693451786948] ; [0.4298469907643549]
840 ; 79 ; 70 ; 3 ; [0.47608814199693833] ; [0.49868308821993351]
840 ; 79 ; 70 ; 6 ; [1.7103829750113626] ; [0.4718882589762094]
840 ; 79 ; 70 ; 8 ; [2.2852616398449581] ; [1.3744306309675387]
840 ; 79 ; 70 ; 11 ; [1.090963896821322] ; [1.1678716008611572]
840 ; 79 ; 70 ; 12 ; [2.6894213646495202] ; [0.63105540499040136]
840 ; 79 ; 70 ; 14 ; [1.4224457945511917] ; [0.78167611633594192]
840 ; 79 ; 70 ; 15 ; [1.1850104504355639] ; [0.076667218358036221]
840 ; 79 ; 70 ; 17 ; [0.80898934640003461] ; [2.7820127510800994]
840 ; 79 ; 70 ; 20 ; [1.0613196314523816] ; [2.2003255863572737]
840 ; 79 ; 70 ; 23 ; [1.0835001667213258] ; [2.1406049377068421]
840 ; 79 ; 70 ; 26 ; [0.81410221800264992] ; [1.8019633025094781]
840 ; 79 ; 70 ; 27 ; [1.6342127333355754] ; [1.630727314432417]
840 ; 79 ; 70 ; 32 ; [1.862134058616048] ; [1.5689090152499552]
840 ; 79 ; 70 ; 33 ; [1.428079142213057] ; [0.77273600859921743]
840 ; 79 ; 70 ; 38 ; [0.73518391739786293] ; [0.99207799436172983]
840 ; 79 ; 70 ; 39 ; [3.764604865019245] ; [3.6592126671603036]
840 ; 79 ; 70 ; 41 ; [0.83433514216609017] ; [2.1595495788918702]
840 ; 79 ; 70 ; 42 ; [0.48806895656341104] ; [1.3582966641469714]
840 ; 79 ; 70 ; 48 ; [1.3772219265367094] ; [1.427782498532806]
840 ; 79 ; 70 ; 51 ; [0.7031191932395412] ; [0.93065147609103227]
840 ; 79 ; 70 ; 55 ; [1.5650155401129531] ; [1.5156363783266353]
840 ; 79 ; 70 ; 58 ; [1.3669773655403643] ; [0.23894633226672174]
840 ; 79 ; 70 ; 61 ; [0.50544255251528947] ; [0.44239481129839259]
840 ; 79 ; 71 ; 0 ; [0.43543120279066411] ; [0.33644773213984236]
840 ; 79 ; 71 ; 1 ; [1.681449329906981] ; [0.17326511934697855]
840 ; 79 ; 71 ; 11 ; [0.0050774903012597164] ; [0.042230530493074063]
840 ; 79 ; 72 ; 0 ; [1.1130128006418429] ; [0.30473441765957399]
840 ; 79 ; 72 ; 6 ; [1.0106302984579802] ; [5.2100636176819934]
840 ; 79 ; 72 ; 9 ; [0.12811074207223472] ; [2.9044646985668305]
840 ; 79 ; 72 ; 10 ; [1.8860911329037064] ; [4.1703517223494391]
840 ; 79 ; 72 ; 13 ; [0.96208108627151956] ; [0.85854117300263066]
840 ; 79 ; 72 ; 14 ; [1.1953122756940178] ; [0.64118896034261819]
840 ; 79 ; 72 ; 15 ; [6.9023725923412407] ; [0.6687914522245807]
840 ; 79 ; 72 ; 21 ; [2.2274728230292369] ; [4.3437165535300561]
840 ; 79 ; 72 ; 22 ; [1.7428756410607038] ; [4.3467334405836349]
840 ; 79 ; 72 ; 23 ; [0.052072704285522249] ; [5.4109456071424935]
840 ; 79 ; 72 ; 24 ; [0.80176265049893081] ; [0.20442037772323018]
840 ; 79 ; 72 ; 26 ; [0.41306711730240087] ; [3.0261261580371452]
840 ; 79 ; 72 ; 29 ; [0.89171803483913725] ; [2.1676115627425485]
840 ; 79 ; 72 ; 34 ; [0.10613854599073212] ; [1.6546298538836888]
840 ; 79 ; 72 ; 35 ; [1.9166208576138453] ; [1.1335678910322669]
840 ; 79 ; 72 ; 39 ; [1.0103467763348761] ; [0.91281483021445919]
840 ; 79 ; 72 ; 46 ; [0.52193803831916996] ; [1.010289050873874]
840 ; 79 ; 72 ; 49 ; [1.5962826493026319] ; [0.84992598863409075]
840 ; 79 ; 72 ; 51 ; [0.64738893960388322] ; [1.8326441622850289]
840 ; 79 ; 72 ; 54 ; [0.83406058717430764] ; [0.37963721223376445]
840 ; 79 ; 72 ; 55 ; [0.94503725083514267] ; [2.2768382666912732]
840 ; 79 ; 73 ; 0 ; [0.22452954772057637, 0.15834716141258898, 0.17552153667632933, 0.19774412837204208, 0.13061252241978075] ; [0.21326258174914872, 0.16562498386775074, 0.23712482344148506, 0.17620326740418987, 0.28161420729514353]
840 ; 79 ; 74 ; 0 ; [0.15644029868658701, 0.26411758453113815, 0.179625768135726, 0.12224519159626379] ; [0.19720864045389205, 0.26064477736176267, 0.24997142720016455, 0.10604513813086387]
