# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 105 ; 11 ; 22 ; [2.6247570227101731] ; [0.75239882205499953]
840 ; 105 ; 11 ; 23 ; [6.2988825303225093] ; [-0.069831559319189052]
840 ; 105 ; 11 ; 27 ; [1.9139293660884358] ; [-0.84534994776253114]
840 ; 105 ; 11 ; 28 ; [1.4463173192710046] ; [0.16532407488707121]
840 ; 105 ; 11 ; 30 ; [0.47233123156767176] ; [0.60223800564192842]
840 ; 105 ; 12 ; 3 ; [0.72306621400200943] ; [0.87749716961004987]
840 ; 105 ; 12 ; 5 ; [0.71463591183189623] ; [1.2077743862153696]
840 ; 105 ; 12 ; 6 ; [0.6401077053250317] ; [0.7225053218695483]
840 ; 105 ; 13 ; 6 ; [0.87026171191999468] ; [0.4900952421457076]
840 ; 105 ; 13 ; 7 ; [1.0248370818032393] ; [2.4739767200253815]
840 ; 105 ; 13 ; 13 ; [0.65468975148130515] ; [0.31643232118815112]
840 ; 105 ; 16 ; 0 ; [0.74014029152600691] ; [0.22881138524372402]
840 ; 105 ; 17 ; 2 ; [0.34699517404244817] ; [0.55801237931234593]
840 ; 105 ; 18 ; 5 ; [0.12363036738575928] ; [-0.089312870448170503]
840 ; 105 ; 19 ; 9 ; [1.1427112500177645] ; [-2.8775195408585046]
840 ; 105 ; 19 ; 10 ; [0.89079219442895474] ; [1.5079444631504306]
840 ; 105 ; 20 ; 3 ; [2.3474623080555403] ; [0.34787504317027718]
840 ; 105 ; 20 ; 12 ; [0.72267172306378347] ; [-4.5389623795189333]
840 ; 105 ; 20 ; 15 ; [0.20877035246096085] ; [0.3255396604362214]
840 ; 105 ; 23 ; 1 ; [1.5641584619217175] ; [1.111547002436666]
840 ; 105 ; 23 ; 11 ; [4.4880442069997368] ; [0.45681059660218332]
840 ; 105 ; 26 ; 0 ; [0.49550233532026516] ; [0.2964744780577202]
840 ; 105 ; 26 ; 1 ; [0.69588063544814549] ; [0.51918492359050372]
840 ; 105 ; 26 ; 2 ; [0.83651530902826998] ; [0.37621095312980785]
840 ; 105 ; 26 ; 5 ; [0.57432875011226892] ; [43.179859297271079]
840 ; 105 ; 26 ; 9 ; [2.2812786563212155] ; [1.2349560361951819]
840 ; 105 ; 26 ; 12 ; [1.2963967943734869] ; [1.1506357044046562]
840 ; 105 ; 26 ; 15 ; [8.7289854330627605] ; [0.35106877383034402]
840 ; 105 ; 26 ; 16 ; [1.0975245402693281] ; [0.3357205998173346]
840 ; 105 ; 26 ; 17 ; [1.5655820666020299] ; [1.8923455996281699]
840 ; 105 ; 26 ; 18 ; [4.3453780124565631] ; [0.34794052554470051]
840 ; 105 ; 26 ; 20 ; [3.1437771114087001] ; [1.287899238286367]
840 ; 105 ; 28 ; 1 ; [0.59710485250524781] ; [0.28553137278609736]
840 ; 105 ; 28 ; 2 ; [3.002881231889047] ; [0.39602745874595169]
840 ; 105 ; 28 ; 4 ; [5.3072890403642168] ; [0.4003200558680422]
840 ; 105 ; 28 ; 9 ; [9.3595730100236363] ; [0.29679218121023254]
840 ; 105 ; 29 ; 5 ; [1.2612752307719914] ; [0.21520677663314727]
840 ; 105 ; 29 ; 6 ; [1.0148106980885014] ; [1.5004775791983791]
840 ; 105 ; 29 ; 8 ; [0.53254194975459146] ; [16.720953385157589]
840 ; 105 ; 29 ; 9 ; [0.31341539603899721] ; [0.80455605775611461]
840 ; 105 ; 29 ; 12 ; [1.4473465090150517] ; [3.7699831294925592]
840 ; 105 ; 29 ; 13 ; [2.3526403062437113] ; [2.3890104193213917]
840 ; 105 ; 32 ; 4 ; [2.3463504107507087] ; [0.99792029498454293]
840 ; 105 ; 33 ; 0 ; [17.472713890544405] ; [0.33482430078057046]
840 ; 105 ; 33 ; 2 ; [6.4882207859377559] ; [0.20781228510062319]
840 ; 105 ; 33 ; 5 ; [0.071974715871799766] ; [1.214970401155969]
840 ; 105 ; 33 ; 11 ; [0.95292516473626976] ; [0.067554118815441447]
840 ; 105 ; 33 ; 16 ; [1.8589084490297345] ; [0.12704097101655784]
840 ; 105 ; 37 ; 2 ; [-0.1023519477147615] ; [0.26946853104667451]
840 ; 105 ; 37 ; 5 ; [-0.022571321533987859] ; [-0.030068727378457765]
840 ; 105 ; 37 ; 11 ; [0.027517655561849652] ; [1.5976453205394745]
840 ; 105 ; 38 ; 0 ; [5.2514810763701973] ; [0.0994195705555809]
840 ; 105 ; 40 ; 0 ; [5.777147680011721] ; [-0.036698138891788211]
840 ; 105 ; 40 ; 4 ; [0.11420423112303882] ; [0.016758209099492945]
840 ; 105 ; 41 ; 0 ; [0.29702597602142544] ; [2.4215831574660753]
840 ; 105 ; 41 ; 1 ; [1.2475544396903802] ; [0.32680562681127023]
840 ; 105 ; 41 ; 4 ; [1.9131259436364596] ; [0.70604327449949755]
840 ; 105 ; 41 ; 6 ; [1.2228026745440321] ; [0.47279877864478975]
840 ; 105 ; 41 ; 16 ; [3.2338295842332712] ; [1.3579778527221635]
840 ; 105 ; 41 ; 18 ; [0.92134668362230909] ; [0.11653196552701958]
840 ; 105 ; 41 ; 19 ; [1.5908964482958781] ; [0.6064883366319378]
840 ; 105 ; 41 ; 20 ; [1.2932758078155939] ; [1.9399563673059339]
840 ; 105 ; 41 ; 21 ; [2.5663129224815351] ; [2.0297377280864759]
840 ; 105 ; 41 ; 23 ; [0.45829984469172058] ; [0.243955824953558]
840 ; 105 ; 42 ; 0 ; [0.97230003957547972] ; [1.981655834527924]
840 ; 105 ; 42 ; 1 ; [0.4758678764756703] ; [0.048483591039209468]
840 ; 105 ; 42 ; 2 ; [0.43580783087183511] ; [0.51483488852299353]
840 ; 105 ; 43 ; 13 ; [1.0115314059149474] ; [6.66986742555798]
840 ; 105 ; 43 ; 14 ; [0.097584270937059125] ; [1.4295783962314865]
840 ; 105 ; 45 ; 10 ; [1.1370454147424138] ; [0.76532849560244276]
840 ; 105 ; 45 ; 20 ; [0.83939435345251712] ; [0.5122210163059715]
840 ; 105 ; 45 ; 25 ; [2.0237078635516972] ; [1.0370358321090343]
840 ; 105 ; 45 ; 29 ; [2.588928528705233] ; [0.42507294930451806]
840 ; 105 ; 45 ; 33 ; [0.60880525811974961] ; [0.45209287041287149]
840 ; 105 ; 46 ; 3 ; [1.123373346035506] ; [0.48197865974471721]
840 ; 105 ; 47 ; 2 ; [0.028063123872591578] ; [-22.227795449958194]
840 ; 105 ; 47 ; 6 ; [3.1566795542140227] ; [-0.005225951915434855]
840 ; 105 ; 48 ; 14 ; [0.64907085480006266] ; [0.62381524701941771]
840 ; 105 ; 49 ; 1 ; [0.21280477739548043] ; [0.18385603944643461]
840 ; 105 ; 49 ; 10 ; [4.4333406099812702] ; [1.5386208454819268]
840 ; 105 ; 49 ; 12 ; [0.08102624686038945] ; [0.88926790603263017]
840 ; 105 ; 49 ; 18 ; [0.24830132281535386] ; [1.1596435265407203]
840 ; 105 ; 50 ; 1 ; [0.10745554365158234] ; [0.70138256551763689]
840 ; 105 ; 50 ; 11 ; [-5.5809412312555944] ; [0.84183672490784056]
840 ; 105 ; 50 ; 13 ; [1.5936829395143763] ; [0.65580769991519317]
840 ; 105 ; 51 ; 12 ; [6.6980151927102778] ; [-1.3807973840095431]
840 ; 105 ; 52 ; 3 ; [0.2482124271760153] ; [0.11539659356662546]
840 ; 105 ; 52 ; 14 ; [1.8846332016289491] ; [-0.3107340879268316]
840 ; 105 ; 55 ; 1 ; [0.69251537001340735] ; [0.35975958104433997]
840 ; 105 ; 55 ; 2 ; [0.095260058743238618] ; [1.040754395886752]
840 ; 105 ; 55 ; 9 ; [-0.40645464577919888] ; [0.12548689775496361]
840 ; 105 ; 55 ; 16 ; [0.16076804180043525] ; [0.232318474616478]
840 ; 105 ; 56 ; 12 ; [-0.49838646891540961] ; [4.5875242287292979]
840 ; 105 ; 56 ; 13 ; [10.96101012774453] ; [0.71861044765162185]
840 ; 105 ; 56 ; 16 ; [0.37344173915343409] ; [0.058206349925546318]
840 ; 105 ; 57 ; 0 ; [0.17310912097877706] ; [0.077191618626248959]
840 ; 105 ; 58 ; 1 ; [0.28677795550049584] ; [-0.047866991442357558]
840 ; 105 ; 58 ; 7 ; [0.029776094589837741] ; [2.1060818257219873]
840 ; 105 ; 59 ; 0 ; [0.13309254318459446] ; [0.81197117145970832]
840 ; 105 ; 61 ; 10 ; [0.27998882054726526] ; [0.42294359824354155]
840 ; 105 ; 62 ; 3 ; [0.22617956904631928] ; [0.20633692511272189]
840 ; 105 ; 62 ; 12 ; [0.65974587084112502] ; [0.84419169820454276]
840 ; 105 ; 62 ; 13 ; [9.4490140996448044] ; [0.5260521751316849]
840 ; 105 ; 62 ; 14 ; [0.071234651057119416] ; [1.2938616182264178]
840 ; 105 ; 62 ; 15 ; [1.4226653961113971] ; [1.0048478006241992]
840 ; 105 ; 62 ; 16 ; [1.9177438394210757] ; [1.1460281017814229]
840 ; 105 ; 62 ; 21 ; [1.6841192491822943] ; [0.16799967389166551]
840 ; 105 ; 65 ; 12 ; [1.329276768980413] ; [0.41452896382510818]
840 ; 105 ; 65 ; 13 ; [1.6482889318496488] ; [0.32940536657891734]
840 ; 105 ; 66 ; 0 ; [0.28153910291627288] ; [0.24629578544815367]
840 ; 105 ; 66 ; 8 ; [1.6571291323650861] ; [0.0026061214807039058]
840 ; 105 ; 66 ; 15 ; [0.16773716351247189] ; [0.2281497934904663]
840 ; 105 ; 66 ; 20 ; [2.3756526397543261] ; [0.19295490377508104]
840 ; 105 ; 67 ; 0 ; [-0.023574007618116153] ; [0.98724610820018321]
840 ; 105 ; 70 ; 1 ; [0.12889687306146225] ; [0.16602008196847642]
840 ; 105 ; 73 ; 12 ; [0.040916047310488209] ; [1.592512722929835]
840 ; 105 ; 74 ; 6 ; [1.4467678413195104] ; [1.09742010638328]
840 ; 105 ; 74 ; 8 ; [-0.2766337405541528] ; [2.1123857533485566]
840 ; 105 ; 74 ; 9 ; [1.9243602322133215] ; [0.88524401079210757]
840 ; 105 ; 74 ; 10 ; [0.86922096350026823] ; [0.50226102413896856]
840 ; 105 ; 74 ; 12 ; [-0.19054693428859787] ; [0.24380499491875357]
840 ; 105 ; 74 ; 13 ; [0.65340069018484792] ; [-26.208091605423562]
840 ; 105 ; 74 ; 14 ; [6.208749602697277] ; [0.50274967676006088]
840 ; 105 ; 74 ; 16 ; [0.33032284572473447] ; [0.4822443254799757]
840 ; 105 ; 74 ; 17 ; [0.07901800599405967] ; [0.75031574357146658]
840 ; 105 ; 75 ; 0 ; [0.5909650901674639] ; [0.42866285733950338]
840 ; 105 ; 78 ; 5 ; [0.024068362900379493] ; [0.069659961976061863]
840 ; 105 ; 81 ; 5 ; [0.35938314530416293] ; [0.14888490825722853]
840 ; 105 ; 81 ; 7 ; [10.473809798734131] ; [-0.018718116352481971]
840 ; 105 ; 84 ; 1 ; [0.56587702971099763] ; [1.6662946069666549]
840 ; 105 ; 84 ; 2 ; [3.4897863288145361] ; [0.039342552623457337]
840 ; 105 ; 84 ; 7 ; [1.1241317758901133] ; [0.30531053042546863]
840 ; 105 ; 85 ; 0 ; [0.011433203363977098, 1.6406186672440022] ; [0.097196380671353874, 0.15406314296080861]
840 ; 105 ; 86 ; 2 ; [0.001040412131768865] ; [0.070113645514104136]
840 ; 105 ; 86 ; 8 ; [0.30197596077890576] ; [0.58342589084511287]
840 ; 105 ; 86 ; 9 ; [1.4899811705235764] ; [2.1772474635208159]
840 ; 105 ; 86 ; 11 ; [0.24095733107438549] ; [1.8590772751125073]
840 ; 105 ; 87 ; 0 ; [3.1729776324422616] ; [0.12746266959071928]
840 ; 105 ; 88 ; 0 ; [2.2234327423795275] ; [0.0082640670875046493]
840 ; 105 ; 89 ; 1 ; [0.087066856774139043] ; [1.6534059610141976]
840 ; 105 ; 90 ; 5 ; [2.1700030060452411] ; [0.79794498233652456]
840 ; 105 ; 90 ; 6 ; [2.3395471284998575] ; [0.058857265909374276]
840 ; 105 ; 90 ; 11 ; [-0.44404677349189026] ; [0.89403238085184267]
840 ; 105 ; 90 ; 12 ; [1.5675349485152537] ; [0.38072496900347791]
840 ; 105 ; 91 ; 0 ; [-1.0413938287525584] ; [1.8701349825510423]
840 ; 105 ; 91 ; 13 ; [0.30352836200882055] ; [2.2378596409235811]
840 ; 105 ; 91 ; 17 ; [4.3878742627434733] ; [0.16151047096442794]
840 ; 105 ; 91 ; 19 ; [0.12252462124631132] ; [0.73815169358727128]
840 ; 105 ; 91 ; 23 ; [1.1942727638652173] ; [3.8694042899112251]
840 ; 105 ; 91 ; 27 ; [0.22828567594254862] ; [1.2329301977026272]
840 ; 105 ; 91 ; 28 ; [0.057146041226709118] ; [0.90708553344109533]
840 ; 105 ; 92 ; 14 ; [0.095538995581437011] ; [-0.030594668929070336]
840 ; 105 ; 94 ; 23 ; [4.5494801533616167] ; [0.59939570959711352]
840 ; 105 ; 95 ; 1 ; [1.2479276484948412, 0.10233723257109083] ; [-0.058598875649255373, 0.0059460657820010927]
840 ; 105 ; 96 ; 8 ; [1.1358027515015892] ; [1.2598175083875742]
840 ; 105 ; 97 ; 0 ; [0.82833613870956757] ; [0.44439630211115388]
840 ; 105 ; 98 ; 0 ; [0.67669393034159842] ; [2.2925357032544236]
840 ; 105 ; 100 ; 17 ; [0.29177353131492173] ; [5.5247642044654626]
840 ; 105 ; 102 ; 17 ; [1.6061938791810757] ; [0.82551544899467366]
840 ; 105 ; 102 ; 19 ; [0.58289926369556422] ; [1.0330733505368064]
840 ; 105 ; 103 ; 4 ; [1.5791731702933185] ; [0.16872939804494666]
840 ; 105 ; 103 ; 18 ; [0.88879389025000233] ; [0.24542301210753439]
840 ; 105 ; 103 ; 27 ; [0.16448075221115063] ; [0.31124865463794532]
840 ; 105 ; 103 ; 28 ; [-0.070194089686141853] ; [0.51129638630361951]
840 ; 105 ; 104 ; 7 ; [-0.11899738143917274] ; [0.14772250220287439]
840 ; 105 ; 105 ; 11 ; [1.2000288506943941] ; [0.58549414620183626]
840 ; 105 ; 105 ; 19 ; [0.71570306476617596] ; [2.7467531757595913]
840 ; 105 ; 105 ; 20 ; [0.38106752014552436] ; [0.74348391987264317]
840 ; 105 ; 105 ; 22 ; [1.148835424207288] ; [0.85078773548941555]
840 ; 105 ; 105 ; 31 ; [0.64459670496671373] ; [0.53422692302908448]
840 ; 105 ; 105 ; 33 ; [8.9547138656445373] ; [0.022477495224955488]
840 ; 105 ; 105 ; 34 ; [1.9891282953304674] ; [0.71344838098487795]
840 ; 105 ; 105 ; 35 ; [3.7618253574509333] ; [0.78241775665454449]
840 ; 105 ; 105 ; 36 ; [0.075837105742012065] ; [0.76478920390527749]
840 ; 105 ; 106 ; 0 ; [2.221570216493912] ; [0.43982012016973143]
840 ; 105 ; 106 ; 2 ; [0.099143710110544805] ; [1.0919868781885678]
840 ; 105 ; 106 ; 12 ; [2.6423264013427135] ; [1.2560642730627731]
840 ; 105 ; 109 ; 1 ; [0.14327719830283653] ; [2.7209071141406085]
840 ; 105 ; 109 ; 6 ; [-1.8564041853056297] ; [-0.016727498149411983]
840 ; 105 ; 109 ; 7 ; [13.030735017842565] ; [0.022205348514526668]
840 ; 105 ; 109 ; 8 ; [0.8878996741915417] ; [0.091098299878073954]
840 ; 105 ; 111 ; 8 ; [0.4498867493553601] ; [0.25454528716256697]
840 ; 105 ; 112 ; 6 ; [0.62940886152490561] ; [0.46776180648860421]
840 ; 105 ; 113 ; 2 ; [1.6995071131887056] ; [0.67740785957238592]
840 ; 105 ; 113 ; 14 ; [0.85404700068267736] ; [4.3251015062033513]
840 ; 105 ; 113 ; 19 ; [-0.032665122220084442] ; [0.48407812166499653]
840 ; 105 ; 113 ; 22 ; [0.85983205562782583] ; [0.565846477260328]
840 ; 105 ; 113 ; 25 ; [0.89997740711725682] ; [0.085960868244365093]
840 ; 105 ; 113 ; 26 ; [0.39103032572293034] ; [0.68336565791459014]
840 ; 105 ; 113 ; 29 ; [2.2413247092633912] ; [0.66999313120380255]
840 ; 105 ; 113 ; 35 ; [0.086967209673664836] ; [0.35695278634923899]
840 ; 105 ; 113 ; 36 ; [0.22463716175805343] ; [0.34598241967156973]
840 ; 105 ; 113 ; 42 ; [1.0267594810482905] ; [1.2950062428168028]
840 ; 105 ; 113 ; 43 ; [1.0814392470669336] ; [1.1823059112328456]
840 ; 105 ; 113 ; 44 ; [2.3988012861478545] ; [3.8987765345431633]
840 ; 105 ; 114 ; 6 ; [0.056634767489537267] ; [3.4061765605558518]
840 ; 105 ; 115 ; 10 ; [0.18736235905184093] ; [-0.17197696929826525]
840 ; 105 ; 116 ; 8 ; [1.8548211722470476] ; [0.31267453609027346]
840 ; 105 ; 116 ; 11 ; [1.0492098169715087] ; [1.8325845057682519]
840 ; 105 ; 116 ; 14 ; [0.18433932872202344] ; [-0.08600114807435337]
840 ; 105 ; 116 ; 34 ; [1.1837252477747573] ; [0.41543803843101951]
840 ; 105 ; 116 ; 36 ; [12.927402592010967] ; [0.18224416090010262]
840 ; 105 ; 118 ; 10 ; [12.276017015855972] ; [-0.19180541204302923]
840 ; 105 ; 119 ; 6 ; [9.1802242136990078] ; [1.3605759001759044]
840 ; 105 ; 119 ; 9 ; [2.8654469490303631] ; [0.033979236657338825]
840 ; 105 ; 119 ; 10 ; [-0.35949872627713814] ; [0.028857422904806789]
840 ; 105 ; 119 ; 14 ; [1.8530034077283617] ; [5.7112676607218145]
840 ; 105 ; 121 ; 2 ; [3.2480343875600637] ; [1.4280974310504615]
840 ; 105 ; 121 ; 4 ; [0.77275694536736417] ; [0.089981639179829737]
840 ; 105 ; 121 ; 7 ; [9.8946964014306182] ; [0.80563891887919259]
840 ; 105 ; 121 ; 10 ; [0.67180849423179456] ; [1.1182180547805671]
840 ; 105 ; 121 ; 12 ; [1.4013901195393821] ; [0.38182029596982325]
840 ; 105 ; 121 ; 18 ; [1.2211465755667201] ; [2.3576860766444407]
840 ; 105 ; 121 ; 19 ; [1.2933705692517972] ; [0.63676053769693408]
840 ; 105 ; 121 ; 23 ; [1.6097914190079845] ; [0.5264962097244249]
840 ; 105 ; 121 ; 24 ; [3.6134845435063419] ; [0.86234017808060248]
840 ; 105 ; 121 ; 29 ; [1.2746417308673998] ; [3.0173071928845805]
840 ; 105 ; 121 ; 30 ; [1.2894516164608665] ; [0.43453807875134903]
840 ; 105 ; 121 ; 31 ; [1.7417773040045321] ; [1.4545210011161172]
840 ; 105 ; 121 ; 33 ; [0.79792246492210939] ; [0.70138874455724232]
840 ; 105 ; 121 ; 36 ; [0.6869074670995069] ; [0.40933669336648898]
840 ; 105 ; 121 ; 42 ; [0.54959679592778155] ; [0.71710026473922184]
840 ; 105 ; 121 ; 45 ; [2.1925989618644435] ; [0.41077806136893474]
840 ; 105 ; 121 ; 46 ; [3.3726298624863338] ; [0.31158366476898663]
840 ; 105 ; 121 ; 47 ; [0.32065954460788881] ; [4.6609264099361107]
840 ; 105 ; 121 ; 48 ; [0.75452110737155176] ; [3.6776002766929614]
840 ; 105 ; 121 ; 52 ; [1.408393743239992] ; [2.0288297141318878]
840 ; 105 ; 121 ; 53 ; [0.37203011819628906] ; [2.3214287976931969]
840 ; 105 ; 121 ; 55 ; [1.5175747916890274] ; [0.43717416464667452]
840 ; 105 ; 121 ; 64 ; [1.1048665558068076] ; [1.9839276055790829]
840 ; 105 ; 121 ; 67 ; [0.68315259669686823] ; [0.99172192251442903]
840 ; 105 ; 121 ; 68 ; [0.7395375893931766] ; [1.1283102912488032]
840 ; 105 ; 121 ; 69 ; [0.58556916782386992] ; [1.2912858513501493]
840 ; 105 ; 122 ; 20 ; [0.39069563302054439] ; [0.45144305131660484]
840 ; 105 ; 122 ; 24 ; [4.9336397493613431] ; [0.6809874448809341]
840 ; 105 ; 124 ; 0 ; [-4.8522003623640773] ; [1.2433433424783922]
840 ; 105 ; 124 ; 2 ; [-0.22355441953478275] ; [0.098154516071349993]
840 ; 105 ; 124 ; 6 ; [3.5535655066419545] ; [0.21292439108965497]
840 ; 105 ; 124 ; 8 ; [0.27120806398575614] ; [0.29593858170188647]
840 ; 105 ; 124 ; 9 ; [0.15940281395785799] ; [0.1480720693794606]
840 ; 105 ; 124 ; 11 ; [1.313822387938095] ; [0.1389143345325006]
840 ; 105 ; 124 ; 13 ; [0.18454108544666833] ; [0.27747697136628524]
840 ; 105 ; 126 ; 8 ; [0.78073422387412539] ; [2.2290445161052133]
840 ; 105 ; 126 ; 9 ; [2.6596427184361935] ; [1.8632804857087146]
840 ; 105 ; 126 ; 14 ; [-3.3149772080726629] ; [1.7691894161714543]
840 ; 105 ; 126 ; 15 ; [0.18393639150770769] ; [1.0313365121301248]
840 ; 105 ; 126 ; 16 ; [0.13839097529953828] ; [0.58393859138473503]
840 ; 105 ; 126 ; 17 ; [-0.17176309579482141] ; [0.32479211238246825]
840 ; 105 ; 126 ; 19 ; [3.1012468983169308] ; [0.55855149776308799]
840 ; 105 ; 127 ; 10 ; [0.64673708528774243] ; [-0.021695882944097279]
840 ; 105 ; 131 ; 13 ; [0.055868106215567793] ; [0.039048121347561721]
840 ; 105 ; 131 ; 14 ; [0.28656671475691986] ; [-0.094124177788956778]
840 ; 105 ; 131 ; 16 ; [1.7701402547366907] ; [0.15520904410822031]
840 ; 105 ; 132 ; 2 ; [-1.1463640811515357] ; [0.06215095553254462]
840 ; 105 ; 133 ; 4 ; [0.18786970754581514] ; [0.59545680240535692]
840 ; 105 ; 133 ; 12 ; [7.8278311822785254] ; [0.29208786251242674]
840 ; 105 ; 133 ; 14 ; [0.52596625128413532] ; [0.66492623143671292]
840 ; 105 ; 133 ; 15 ; [1.5436593219944448] ; [0.69875536050750087]
840 ; 105 ; 133 ; 17 ; [0.27937919602100331] ; [1.6999214078726106]
840 ; 105 ; 133 ; 20 ; [0.21919679256202204] ; [1.8159852411325612]
840 ; 105 ; 133 ; 21 ; [1.0826736684587481] ; [0.8647199496657263]
840 ; 105 ; 133 ; 22 ; [0.88065420699640296] ; [0.62218785231714702]
840 ; 105 ; 133 ; 23 ; [0.10166739198313063] ; [0.6691306690049128]
840 ; 105 ; 133 ; 24 ; [1.5206718319199621] ; [2.38978675385304]
840 ; 105 ; 133 ; 25 ; [0.90559972997367255] ; [1.7273905708357844]
840 ; 105 ; 133 ; 26 ; [0.69918280447237857] ; [0.49340521708245244]
840 ; 105 ; 133 ; 27 ; [0.53526767885465931] ; [0.7361552217259808]
840 ; 105 ; 133 ; 30 ; [2.0002008896542369] ; [0.88830050393601057]
840 ; 105 ; 133 ; 36 ; [1.0890467278550597] ; [1.1905865791853376]
840 ; 105 ; 133 ; 42 ; [0.076999016819579866] ; [1.0297922804028521]
840 ; 105 ; 133 ; 43 ; [0.53589981793221031] ; [0.6202553548914792]
840 ; 105 ; 134 ; 4 ; [1.3844292983691451] ; [-0.014766390192900183]
840 ; 105 ; 135 ; 0 ; [0.094572416717327315] ; [0.14888180969590384]
840 ; 105 ; 135 ; 4 ; [0.58967886516132073] ; [0.52762488697419396]
840 ; 105 ; 135 ; 6 ; [0.1868366040819143] ; [0.57764238784970734]
840 ; 105 ; 135 ; 18 ; [1.9437340753842722] ; [1.7498112658576317]
840 ; 105 ; 135 ; 19 ; [6.3448633264169967] ; [0.75467763681748068]
840 ; 105 ; 135 ; 28 ; [0.8022660109383537] ; [1.0441627281571246]
840 ; 105 ; 136 ; 2 ; [0.9388680283718237] ; [0.97395997381172572]
840 ; 105 ; 137 ; 0 ; [0.18881785811164717] ; [0.18143108467659497]
840 ; 105 ; 137 ; 10 ; [2.3408557556989984] ; [0.61665002647391032]
840 ; 105 ; 137 ; 22 ; [0.35172892979160275] ; [1.2612215467679302]
840 ; 105 ; 137 ; 23 ; [0.043038598447789587] ; [-0.0045416099685962824]
840 ; 105 ; 138 ; 16 ; [0.058828376837315136] ; [1.1071686869731909]
840 ; 105 ; 141 ; 10 ; [1.6524636035006723] ; [0.15141956513701485]
840 ; 105 ; 145 ; 17 ; [0.38646149761413306] ; [0.19941708729019361]
840 ; 105 ; 146 ; 4 ; [0.75931044533850933] ; [4.1858402900226128]
840 ; 105 ; 147 ; 0 ; [2.1199939998264221] ; [0.39559848044965096]
840 ; 105 ; 147 ; 3 ; [0.1532801373040443] ; [0.14433652410963888]
840 ; 105 ; 147 ; 8 ; [-0.31297211565082922] ; [4.9855248005150203]
840 ; 105 ; 147 ; 11 ; [0.9645428686990265] ; [1.995079756638964]
840 ; 105 ; 148 ; 6 ; [0.17580798473159609] ; [1.4523949262255718]
840 ; 105 ; 148 ; 8 ; [0.5830863046032001] ; [2.5298605860046912]
840 ; 105 ; 148 ; 13 ; [7.1547430750119094] ; [1.0131048024080358]
840 ; 105 ; 148 ; 15 ; [3.3991754214533967] ; [3.4804863518169218]
840 ; 105 ; 150 ; 9 ; [0.46270746654287009] ; [1.2401076542524665]
840 ; 105 ; 150 ; 21 ; [2.2092075498517625] ; [1.0495885222325823]
840 ; 105 ; 150 ; 22 ; [4.3775935869531031] ; [1.4392190810054679]
840 ; 105 ; 151 ; 0 ; [0.17599050509417782] ; [-0.012034357214199388]
840 ; 105 ; 151 ; 17 ; [0.020784427298160015] ; [-0.058148150898466033]
840 ; 105 ; 152 ; 0 ; [0.65130961013798561] ; [0.12719223854810877]
840 ; 105 ; 153 ; 2 ; [0.60773422476882411] ; [0.23995377936532025]
840 ; 105 ; 153 ; 5 ; [0.06101369667388569] ; [0.14631962617550373]
840 ; 105 ; 153 ; 6 ; [0.042933321334822631] ; [0.091463793102488575]
