# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 5 ; 48 ; 7 ; [0.70322711583548014] ; [2.3255706365923476]
840 ; 5 ; 48 ; 13 ; [3.8940616216958079] ; [1.129832313317652]
840 ; 5 ; 49 ; 0 ; [0.23126995406586137, 0.1205122851709466, 0.063216361630472381] ; [0.11973141626330694, 0.19801889163784173, 0.013627809142554445]
840 ; 5 ; 50 ; 0 ; [0.051184583115209514, 0.11408168855210452, 0.041756165766852857] ; [0.3401236627567274, 0.33464292769777526, 0.14965136393416634]
840 ; 5 ; 50 ; 1 ; [0.013896535558615888, 0.47314960507393283] ; [0.22360902369103264, 0.061067727348834949]
840 ; 5 ; 51 ; 0 ; [0.21697974534569148, 0.19247169255065325] ; [0.32725058994903422, 0.426403434219436]
840 ; 5 ; 53 ; 0 ; [0.038849666666351007] ; [0.025599845771696546]
840 ; 5 ; 54 ; 0 ; [0.16976589257483596, 0.19235364061503121, 0.077486389372262196] ; [0.16160851418492136, 0.19324742324679292, 0.11643774790376228]
840 ; 5 ; 55 ; 0 ; [0.32418658114544319, 0.19665257482887663, 0.033633592028252036] ; [0.27115120899142459, 0.42581676118712952, 0.039946398925508837]
840 ; 5 ; 56 ; 1 ; [0.29155870197747075] ; [0.2782020272748208]
840 ; 5 ; 57 ; 0 ; [0.47566992827885296] ; [2.1097912773226852]
840 ; 5 ; 57 ; 1 ; [0.4144299837481088] ; [0.32204837477784148]
840 ; 5 ; 57 ; 4 ; [2.0936620616354271] ; [3.005128968066757]
840 ; 5 ; 57 ; 10 ; [0.050070892276070755] ; [0.561202357104442]
840 ; 5 ; 57 ; 12 ; [4.3236900577115156] ; [0.35268302629288195]
840 ; 5 ; 58 ; 0 ; [0.055996307341679472, 0.043461002645066922] ; [0.52402091338276857, 0.204556854009664]
840 ; 5 ; 60 ; 0 ; [1.6710747983165795, 0.74368633217677271, 0.53691345536003954] ; [0.11364614598469018, 0.10318597431602114, 0.10283471759389852]
840 ; 5 ; 60 ; 1 ; [0.26363102286248091] ; [0.20467442573154573]
840 ; 5 ; 60 ; 2 ; [0.56664905911060681] ; [0.54280166670265073]
840 ; 5 ; 60 ; 3 ; [0.45885631289578538] ; [0.30385968671564773]
840 ; 5 ; 60 ; 4 ; [0.36910370713479357] ; [0.665854986209789]
840 ; 5 ; 60 ; 5 ; [4.3159494258228248] ; [0.34164021217450719]
840 ; 5 ; 60 ; 9 ; [1.1575586007412038] ; [0.15030751259015479]
840 ; 5 ; 61 ; 2 ; [1.8311209331505292] ; [1.4301753653845322]
840 ; 5 ; 61 ; 5 ; [0.36601104101501025] ; [0.71955986297647401]
840 ; 5 ; 61 ; 6 ; [0.94041107288408832] ; [2.5255456175788265]
840 ; 5 ; 61 ; 7 ; [0.38649870809474285] ; [1.3843229766967529]
840 ; 5 ; 61 ; 8 ; [0.58764139179052255] ; [1.9031552854201763]
840 ; 5 ; 61 ; 11 ; [0.44183187882569591] ; [2.9406007851873044]
840 ; 5 ; 62 ; 0 ; [0.2280701452249867, 0.23323549859013007] ; [0.39594894740725656, 0.195007110454992]
840 ; 5 ; 63 ; 2 ; [0.51988829966499528] ; [2.2857261025451612]
840 ; 5 ; 63 ; 3 ; [1.5191835295722504] ; [1.1276459241232257]
840 ; 5 ; 64 ; 2 ; [0.26035626482217156] ; [2.0528242820423093]
840 ; 5 ; 64 ; 9 ; [3.0029514073240944] ; [1.980420067807642]
840 ; 5 ; 64 ; 12 ; [0.89130618782006421] ; [1.0061502581247703]
840 ; 5 ; 64 ; 15 ; [1.1018225923107112] ; [1.5101179000167333]
840 ; 5 ; 65 ; 0 ; [0.18592875511303228] ; [0.3453892233775826]
840 ; 5 ; 65 ; 2 ; [0.8867140946707176] ; [-0.0036762874242313895]
840 ; 5 ; 65 ; 3 ; [0.077477030737291605] ; [0.36956602825335227]
840 ; 5 ; 65 ; 7 ; [0.17460312035254136] ; [0.5001280988950656]
840 ; 5 ; 66 ; 0 ; [1.4786336449735695] ; [1.1339904178448645]
840 ; 5 ; 66 ; 1 ; [1.0806998283855278] ; [0.22058689873573398]
840 ; 5 ; 66 ; 2 ; [0.52074515427372647] ; [0.26748540548730415]
840 ; 5 ; 66 ; 3 ; [0.24379723853191648] ; [0.70034911467060268]
840 ; 5 ; 66 ; 4 ; [2.420685768690646] ; [0.80435303167372207]
840 ; 5 ; 66 ; 6 ; [0.99864455902099414] ; [0.60652207721804285]
840 ; 5 ; 66 ; 8 ; [1.9564084935239185] ; [0.61281938324678642]
840 ; 5 ; 66 ; 9 ; [3.2009606745472281] ; [1.5732070277441752]
840 ; 5 ; 66 ; 12 ; [1.5284286669535407] ; [1.2998722521599226]
840 ; 5 ; 66 ; 14 ; [1.7948869113679766] ; [1.0853983262408637]
840 ; 5 ; 66 ; 17 ; [1.7622822967262417] ; [1.0001550422897862]
840 ; 5 ; 66 ; 18 ; [1.7444983161969105] ; [2.2150009302061346]
840 ; 5 ; 66 ; 22 ; [1.3119911325926192] ; [2.9795690972760833]
840 ; 5 ; 66 ; 23 ; [0.75680195131494232] ; [1.7359851636029533]
840 ; 5 ; 66 ; 24 ; [1.8870847790530108] ; [1.7657013094529204]
840 ; 5 ; 66 ; 25 ; [2.4370877670917483] ; [1.7002578247243776]
840 ; 5 ; 67 ; 6 ; [3.4884842932377031] ; [2.5791841017022428]
840 ; 5 ; 67 ; 11 ; [3.0464491844176065] ; [0.0022088386514460623]
840 ; 5 ; 67 ; 12 ; [1.8847569482941375] ; [0.047538185065920932]
840 ; 5 ; 68 ; 0 ; [0.26361163615160876, 0.052998047100951885, 0.058829319003414676, -0.012135180430536366] ; [0.27268160306625988, 0.21368489360855636, 0.16226453056994899, 0.10042401167356702]
840 ; 5 ; 69 ; 0 ; [0.46389723944747463] ; [0.97162651461881866]
840 ; 5 ; 69 ; 1 ; [1.8177849797589249] ; [0.97938485365636774]
840 ; 5 ; 69 ; 3 ; [0.6749624887884732] ; [1.7089833433410289]
840 ; 5 ; 69 ; 5 ; [1.9296600448367898] ; [1.3069186887028217]
840 ; 5 ; 69 ; 6 ; [1.3723329813959999] ; [0.19079071730613051]
840 ; 5 ; 69 ; 7 ; [1.2073415541390473] ; [1.1223280321053417]
840 ; 5 ; 69 ; 9 ; [1.2532271628083755] ; [1.5176047739039784]
840 ; 5 ; 69 ; 11 ; [1.6583007865739086] ; [1.2898894021750555]
840 ; 5 ; 69 ; 12 ; [2.443930432881392] ; [1.5935390370397062]
840 ; 5 ; 69 ; 13 ; [2.4446911738468158] ; [1.8125923668968504]
840 ; 5 ; 69 ; 14 ; [3.0070018163616425] ; [1.3746798800576825]
840 ; 5 ; 69 ; 15 ; [1.5800902776267711] ; [1.1319299177579998]
840 ; 5 ; 69 ; 17 ; [0.71960495093246568] ; [0.59642214263875437]
840 ; 5 ; 70 ; 1 ; [0.24832936887007731, 0.16715556020129516, 0.04210141621480188] ; [0.39527889073719369, 0.31430350200293944, 0.13203261422223897]
840 ; 5 ; 71 ; 0 ; [-0.010659782822651547, -0.0030485350788436272, 0.0089420912309419644, 0.018531887526890594] ; [0.37616119014500132, 0.25109734990118648, 0.23180811331506326, 0.066142599550253173]
840 ; 5 ; 71 ; 1 ; [0.026149546042384387] ; [0.10378384924793471]
840 ; 5 ; 72 ; 0 ; [0.60497826961873569] ; [0.26715869638130663]
840 ; 5 ; 73 ; 0 ; [0.36717645024454643] ; [0.48534592763673406]
840 ; 5 ; 73 ; 2 ; [0.65812592959410843] ; [1.4898779617346052]
840 ; 5 ; 74 ; 0 ; [1.2037551543554161, 0.046364582365361034] ; [0.59817897951926058, 0.0260714690298334]
840 ; 5 ; 74 ; 1 ; [0.80497305688515308] ; [1.698069390683693]
840 ; 5 ; 77 ; 0 ; [0.52917507100795236] ; [0.90507320162757265]
840 ; 5 ; 77 ; 11 ; [0.71797510748644688] ; [1.5278166172058478]
840 ; 5 ; 78 ; 0 ; [0.39693951403381883, 2.2068623779085388] ; [0.36691963106617675, 0.77864438406698611]
840 ; 5 ; 78 ; 5 ; [0.30828073180416232] ; [0.13818917240094641]
840 ; 5 ; 80 ; 0 ; [0.33289519384371058] ; [1.8811178135210291]
840 ; 5 ; 80 ; 2 ; [0.92019709156755503] ; [0.65195992400668112]
840 ; 5 ; 80 ; 6 ; [1.2026608314551255] ; [1.1166409767046763]
840 ; 5 ; 80 ; 12 ; [1.1889266292474097] ; [2.5739897875236295]
840 ; 5 ; 80 ; 13 ; [1.3144177519054701] ; [1.1824963298146696]
840 ; 5 ; 80 ; 15 ; [2.125296626656036] ; [1.180396101469567]
840 ; 5 ; 80 ; 19 ; [1.5378809093401493] ; [3.1094273476215371]
840 ; 5 ; 80 ; 20 ; [1.7266273076879146] ; [0.52129276964897753]
840 ; 5 ; 80 ; 21 ; [0.5146613239772162] ; [0.70738919070456074]
840 ; 5 ; 80 ; 24 ; [0.87202374293646634] ; [4.440969424664833]
840 ; 5 ; 80 ; 25 ; [0.74179385872876902] ; [0.40461777720625347]
840 ; 5 ; 80 ; 26 ; [0.59540299316426148] ; [3.5620153636401097]
840 ; 5 ; 80 ; 27 ; [1.5114585889437129] ; [2.6425543113323195]
840 ; 5 ; 80 ; 29 ; [1.999563329391211] ; [4.2659750639648655]
840 ; 5 ; 80 ; 30 ; [0.47298122963386868] ; [1.8984534936846311]
840 ; 5 ; 80 ; 32 ; [2.0474213589424024] ; [4.6140132531678226]
840 ; 5 ; 80 ; 34 ; [2.8054807168146683] ; [0.48502040840908051]
840 ; 5 ; 80 ; 39 ; [2.151033803740523] ; [3.3329729015513689]
840 ; 5 ; 81 ; 0 ; [0.10708217692177317, 0.11579200092510895, 0.17862182161515763, 0.016749591866426404] ; [0.21282854375933657, 0.12130350339430238, 0.16763255568635327, 0.081808106838707526]
840 ; 5 ; 82 ; 0 ; [0.024427719810070653, 0.063929209784786431, 0.043895722501956481, 0.023913849614695438] ; [0.13657054139503522, 0.18303216798244942, 0.17625307384016414, 0.12522737581971263]
840 ; 5 ; 83 ; 2 ; [0.75417904576257022] ; [1.6876437056073115]
840 ; 5 ; 83 ; 9 ; [0.59163739272572635] ; [1.5350230699768059]
840 ; 5 ; 84 ; 0 ; [0.13833584750725847] ; [0.83476507016748625]
840 ; 5 ; 84 ; 1 ; [0.91944915066115551] ; [0.43776294660601189]
840 ; 5 ; 84 ; 2 ; [1.1827920898435276] ; [0.48825995650839099]
840 ; 5 ; 86 ; 0 ; [0.10542002227760291, 0.31857609273778192, 0.26717732319939386] ; [0.15143135815248981, 0.62504813923396096, 0.49593170245864376]
840 ; 5 ; 87 ; 3 ; [1.3614744663501166] ; [4.4202176896434073]
840 ; 5 ; 87 ; 4 ; [0.7388700504730572] ; [1.8220793502679602]
840 ; 5 ; 88 ; 0 ; [0.094881667252345259, 0.040738955887030193, 0.037894916920901099] ; [0.22837553585444911, 0.33534308415219383, 0.27243576789645724]
840 ; 5 ; 89 ; 0 ; [1.589559365717802] ; [0.89799055982074161]
840 ; 5 ; 89 ; 1 ; [0.96661420440219181] ; [0.25258879662629946]
840 ; 5 ; 90 ; 0 ; [0.01542580229560225, 0.017656467185221958] ; [0.20287743894486107, 0.13747331109494743]
840 ; 5 ; 91 ; 0 ; [0.20310937768321979, 0.16324048428793303] ; [0.32245065879586443, 0.25346576824684625]
840 ; 5 ; 91 ; 1 ; [0.12094023623067604] ; [-0.013294772730696272]
840 ; 5 ; 92 ; 0 ; [0.027293641721222887] ; [0.04832776240063498]
840 ; 5 ; 92 ; 1 ; [0.20422354036204507] ; [0.033733261002171812]
