# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 65 ; 50 ; 47 ; [2.1551934057858881] ; [1.1133829987605028]
840 ; 65 ; 50 ; 48 ; [2.5836793485899774] ; [1.348206630705916]
840 ; 65 ; 50 ; 50 ; [2.5486686857127752] ; [1.2897110989462801]
840 ; 65 ; 50 ; 51 ; [1.5826450479540688] ; [1.1817351191583609]
840 ; 65 ; 50 ; 55 ; [1.1098357362543878] ; [1.8699702844429826]
840 ; 65 ; 50 ; 61 ; [1.9172755732232016] ; [2.3333666809083837]
840 ; 65 ; 50 ; 62 ; [2.3036053075102538] ; [1.6821470132373266]
840 ; 65 ; 50 ; 63 ; [1.44314588410228] ; [2.1174533189790172]
840 ; 65 ; 50 ; 64 ; [2.3410028149716795] ; [2.7831468611700623]
840 ; 65 ; 52 ; 0 ; [1.9321809416149331] ; [2.2523089640091936]
840 ; 65 ; 52 ; 1 ; [1.2523093036723696] ; [4.821168173341408]
840 ; 65 ; 52 ; 2 ; [1.7137698723273607] ; [5.668459678140966]
840 ; 65 ; 52 ; 3 ; [1.7462481456090293] ; [4.7325770050095937]
840 ; 65 ; 52 ; 4 ; [2.1016518131910074] ; [2.0168550307381552]
840 ; 65 ; 52 ; 6 ; [1.4376017011487063] ; [2.0293910985983796]
840 ; 65 ; 52 ; 7 ; [2.0248897583582322] ; [2.2536415610251068]
840 ; 65 ; 52 ; 8 ; [1.4570917248082849, 2.253973609991097] ; [4.7706173923494433, 2.4003028290465096]
840 ; 65 ; 52 ; 11 ; [1.7390331850464444] ; [2.2235432000078204]
840 ; 65 ; 52 ; 12 ; [1.7812874618434154] ; [5.6552038902826594]
840 ; 65 ; 52 ; 14 ; [4.6289060548314032] ; [4.8538214499745376]
840 ; 65 ; 52 ; 15 ; [0.38583953752053396] ; [0.10133481164322405]
840 ; 65 ; 52 ; 17 ; [1.9590179046490441] ; [3.1287483677820216]
840 ; 65 ; 52 ; 20 ; [2.385984992037657] ; [6.5999938720155917]
840 ; 65 ; 52 ; 21 ; [0.23751154014707518] ; [5.0521624904993194]
840 ; 65 ; 52 ; 23 ; [1.5455160000662684, 1.6065413078335364] ; [2.8412665802137829, 2.7677382163839828]
840 ; 65 ; 52 ; 26 ; [1.5687571578920274] ; [4.1987882045621845]
840 ; 65 ; 53 ; 3 ; [1.3122727044044178] ; [0.87030563163137509]
840 ; 65 ; 54 ; 0 ; [0.59668910788807383] ; [-0.014579225338555265]
840 ; 65 ; 54 ; 1 ; [0.54075178982222838] ; [0.57677252827494674]
840 ; 65 ; 54 ; 2 ; [0.59211852047188362] ; [0.26413175282151879]
840 ; 65 ; 54 ; 5 ; [0.93690176499525124] ; [0.23055413237458725]
840 ; 65 ; 55 ; 0 ; [0.00053070430475041686, -0.0083727789534510794, 0.031052802189649186] ; [0.18039048561073742, 0.21240668114405131, 0.076884194073929726]
840 ; 65 ; 56 ; 0 ; [0.10488260369895107, 0.14939623878777805, 0.63453027192644285] ; [0.25383491124852409, 0.27768361159345306, 0.16960353472103898]
840 ; 65 ; 57 ; 0 ; [0.052790657500611134] ; [0.03297859451221212]
840 ; 65 ; 57 ; 1 ; [0.37573168456628125] ; [0.076173773327377264]
840 ; 65 ; 57 ; 2 ; [0.38604720155017364] ; [0.25370100646183413]
840 ; 65 ; 58 ; 0 ; [0.030558792075924469] ; [0.22736217519580137]
840 ; 65 ; 58 ; 3 ; [0.002004503232243827, 0.29484200236421987] ; [0.24322135060424416, 0.22294347115187682]
840 ; 65 ; 59 ; 0 ; [0.28762509135562897, 0.20329403206736091, 1.6654775422321144] ; [0.14521310761661804, 0.13314533726961086, 0.092725818744504626]
840 ; 65 ; 59 ; 2 ; [4.4456522573751061] ; [0.055906261264983458]
840 ; 65 ; 60 ; 0 ; [1.5367098056137478] ; [0.44027788014376568]
840 ; 65 ; 60 ; 1 ; [0.30251228569741712] ; [0.22996339804226382]
840 ; 65 ; 60 ; 2 ; [0.73597285250345923] ; [-0.046220091317602442]
840 ; 65 ; 60 ; 3 ; [0.22761503371988598] ; [0.73219453023463421]
840 ; 65 ; 61 ; 0 ; [0.0070662299541276955] ; [0.01843946745778376]
840 ; 65 ; 62 ; 0 ; [0.050069264321855517, 0.019134145596944426, 0.34626522098962964, 0.059001994168908604] ; [0.23495634519413139, 0.10738941410753865, 0.33992264485643481, 0.07772323382909796]
840 ; 65 ; 62 ; 1 ; [0.037383870291684697] ; [0.16050395643305837]
840 ; 65 ; 63 ; 0 ; [0.28234317573144663, 0.6189878427022113, 0.26545163047633741, 0.0474305200774967] ; [0.55901991657654493, 0.60764543379346647, 0.35750203842336781, 0.074490583000612454]
840 ; 65 ; 63 ; 1 ; [11.669184847350669] ; [0.8449018067275047]
840 ; 65 ; 64 ; 1 ; [0.13214062655170775] ; [2.1576217595387055]
840 ; 65 ; 64 ; 2 ; [0.56140687107795151] ; [1.2074343394736626]
840 ; 65 ; 64 ; 3 ; [1.1572385666822491] ; [0.83489681179657305]
840 ; 65 ; 64 ; 6 ; [2.4482980994809438] ; [0.51229784501054187]
840 ; 65 ; 64 ; 9 ; [1.468438515383931] ; [0.48716816316026573]
840 ; 65 ; 64 ; 10 ; [0.072300693666492638] ; [0.041682308616863756]
840 ; 65 ; 64 ; 12 ; [1.5139496024386225] ; [0.95811571311326638]
840 ; 65 ; 64 ; 13 ; [2.0053472673061363] ; [2.8712949882311971]
840 ; 65 ; 64 ; 15 ; [1.0787607459696007] ; [1.403763291116497]
840 ; 65 ; 64 ; 16 ; [2.7543825995554649] ; [1.181063769253786]
840 ; 65 ; 64 ; 17 ; [1.6109757850525672] ; [1.6641165656177879]
840 ; 65 ; 64 ; 20 ; [0.014259090013984349] ; [3.6376146938782989]
840 ; 65 ; 64 ; 22 ; [0.12842475862964545] ; [0.53735727493544083]
840 ; 65 ; 64 ; 23 ; [2.9370490538216836] ; [1.0489896892683963]
840 ; 65 ; 64 ; 24 ; [0.31688408452526162] ; [1.8958472281431713]
840 ; 65 ; 64 ; 25 ; [0.29534223056094011] ; [2.2034549787612079]
840 ; 65 ; 64 ; 27 ; [1.3712565336212212] ; [0.75986300080357327]
840 ; 65 ; 64 ; 29 ; [1.1993544815034876] ; [1.5321700127847167]
840 ; 65 ; 64 ; 30 ; [1.350638402329734] ; [0.94446517538771191]
840 ; 65 ; 65 ; 0 ; [-0.006914572531673345, 0.15356070477370876] ; [0.43304411259654385, 0.46125052988534443]
840 ; 65 ; 65 ; 8 ; [3.135254663050751] ; [0.31319492951309813]
840 ; 65 ; 66 ; 0 ; [0.12361638884220871, 0.051193246828898656, 0.067781209393212333] ; [0.15505472627368461, 0.18145994969746826, 0.033240268939776857]
840 ; 65 ; 66 ; 1 ; [0.84913336225546288] ; [0.00099446419376955728]
840 ; 65 ; 66 ; 2 ; [0.086778716686865418] ; [0.23384581685985351]
840 ; 65 ; 67 ; 0 ; [0.17994428318062, 0.25688640805654611, 1.3060862343815558] ; [0.16241661299264956, 0.46865665941175894, 0.7031130773212132]
840 ; 65 ; 67 ; 1 ; [0.039911616512638803, 0.86970949149434285] ; [0.071474850142696639, 0.25810527461801686]
840 ; 65 ; 68 ; 0 ; [0.24265168811876012, 0.72607921635999684, 0.18950676573434674] ; [0.39279784783259525, 0.24438771346029586, 0.01826054827693457]
840 ; 65 ; 68 ; 1 ; [1.4801820731348101, 0.14125987710793561] ; [0.33745106528321794, 0.12131138566337571]
840 ; 65 ; 69 ; 0 ; [0.0090535926685896429, 0.0039154669960056177] ; [0.19374684297898828, 0.1052731227468796]
840 ; 65 ; 70 ; 0 ; [0.055536725187980626, 0.17261638321149686, 0.11781308353848127] ; [0.19241768456982139, 0.21245688183657144, 0.12706468874468532]
840 ; 65 ; 70 ; 1 ; [0.60159465246164878] ; [0.009955600056328227]
840 ; 65 ; 71 ; 0 ; [0.36574739005477852] ; [0.19322084785967636]
840 ; 65 ; 72 ; 1 ; [0.030871947878228608, 0.11821841076500676] ; [0.10927685591947367, 0.03481566201891078]
840 ; 65 ; 73 ; 9 ; [1.5380608274374523] ; [2.1740267807048084]
840 ; 65 ; 74 ; 0 ; [1.2383716953141954] ; [1.2631358558913064]
840 ; 65 ; 74 ; 1 ; [0.15160181930249023] ; [0.07518375740557709]
840 ; 65 ; 74 ; 2 ; [2.2054428356653277] ; [0.23168952970201043]
840 ; 65 ; 74 ; 3 ; [0.8507525703318809] ; [1.1679575677528744]
840 ; 65 ; 75 ; 0 ; [0.0014593428633364652, 0.01391821220337747, 0.046542599319799191, 0.087714123672138072] ; [0.24138576250936394, 0.14652693387627455, 0.47528486461082076, 0.15358081745086294]
840 ; 65 ; 76 ; 0 ; [0.28902484895580843, 0.083458954722560971, 0.15366973589732894] ; [0.5502555623983908, 0.18469033043395572, 0.13448746588341923]
840 ; 65 ; 78 ; 0 ; [0.18960848991678511] ; [0.22439807273340195]
840 ; 65 ; 78 ; 1 ; [1.2274494036883001] ; [0.73767841605982709]
840 ; 65 ; 79 ; 1 ; [0.58424230410491373] ; [0.64795546418541738]
840 ; 65 ; 79 ; 2 ; [2.2211810408887702] ; [0.58029883373617952]
840 ; 65 ; 79 ; 3 ; [1.2265649189493053] ; [0.25524832111522194]
840 ; 65 ; 79 ; 5 ; [2.2644324330939227] ; [1.1355887655793555]
840 ; 65 ; 79 ; 8 ; [0.75592480874768053] ; [0.14172036453186626]
840 ; 65 ; 80 ; 0 ; [0.7217886116887956] ; [0.14914149155693793]
840 ; 65 ; 80 ; 3 ; [0.64188290239784374] ; [1.2785416956487823]
840 ; 65 ; 80 ; 4 ; [2.3997627381712388] ; [1.2924324008732169]
840 ; 65 ; 81 ; 0 ; [0.68680293500992218] ; [0.89919240212039653]
840 ; 65 ; 82 ; 1 ; [0.18103862917175334] ; [0.65522027073534883]
840 ; 65 ; 82 ; 2 ; [1.6550713720458168] ; [0.86156462480167517]
840 ; 65 ; 82 ; 4 ; [0.77785506068085175] ; [0.70591809383159321]
840 ; 65 ; 82 ; 7 ; [0.21980626605484363] ; [0.34381031906977172]
840 ; 65 ; 82 ; 8 ; [2.5768987625947903] ; [2.4025863541679797]
840 ; 65 ; 83 ; 0 ; [0.20471563346220792] ; [0.097704277396051795]
840 ; 65 ; 83 ; 1 ; [3.7908218985457918] ; [0.89314771424155059]
840 ; 65 ; 83 ; 5 ; [1.8600425015447561] ; [0.82893314609297208]
840 ; 65 ; 83 ; 7 ; [2.0850353183652945] ; [1.4845568611238351]
840 ; 65 ; 84 ; 0 ; [1.3758641764656472] ; [0.05672477439865032]
840 ; 65 ; 84 ; 1 ; [0.40201567397867777] ; [0.27445295097910566]
840 ; 65 ; 84 ; 2 ; [0.35253884002588787] ; [0.70902159716644908]
840 ; 65 ; 85 ; 1 ; [0.098720178065037301] ; [0.074347723179867084]
840 ; 65 ; 86 ; 0 ; [0.14712856120489262, 0.065924277308073612] ; [0.17645709265008722, 0.15705998711098376]
840 ; 65 ; 86 ; 1 ; [0.61329517380220488] ; [0.16898756912370438]
840 ; 65 ; 87 ; 0 ; [0.03896694029304143, 0.22107927811792813] ; [0.04160509028512601, 0.16361232626352809]
840 ; 65 ; 87 ; 1 ; [0.14091370732653374] ; [0.010599264128229979]
840 ; 65 ; 87 ; 2 ; [0.79443615127519629] ; [0.042812756823698832]
840 ; 65 ; 88 ; 0 ; [0.078961158106569479, 0.22806164862401235, -0.0041821691751696196] ; [0.34990408865382133, 0.33680016794691597, 0.033303753786307996]
840 ; 65 ; 89 ; 0 ; [0.39994329415934154, 0.38117466514274967] ; [0.32228066336078931, 1.4276023307672463]
840 ; 65 ; 90 ; 1 ; [0.53378247603464379] ; [-0.049047822319187875]
840 ; 65 ; 91 ; 0 ; [0.311623137749861, 0.19128393858455298, 0.1859141088869789] ; [0.1917660788772583, 0.1672394694901051, 0.37895061027911875]
840 ; 65 ; 93 ; 0 ; [0.090768952959700208, 0.10573746888205557, 0.087972167932219694] ; [0.18447919739013779, 0.20391511764481643, 0.12612743268699603]
840 ; 65 ; 93 ; 1 ; [0.089454865835085995] ; [0.1994851563200114]
840 ; 65 ; 94 ; 0 ; [2.9076455166740027, 1.1812807901193476] ; [0.074498759853526178, 0.067412293039527449]
840 ; 65 ; 94 ; 1 ; [0.32959435863033776] ; [2.0665816109033472]
840 ; 65 ; 94 ; 3 ; [0.79743497632603899] ; [0.46812299086062487]
840 ; 65 ; 94 ; 5 ; [2.183895707167034] ; [1.2938933401403307]
840 ; 65 ; 94 ; 7 ; [0.65861380193732966] ; [0.22826135914168197]
840 ; 65 ; 94 ; 8 ; [0.83943999505303279] ; [0.3627223994591442]
840 ; 65 ; 95 ; 0 ; [0.29227492598779858] ; [0.44609594385235235]
840 ; 65 ; 95 ; 1 ; [0.78193041287899911] ; [0.027509831316392477]
840 ; 65 ; 95 ; 2 ; [2.6375536522030241] ; [0.80248449248847897]
840 ; 65 ; 95 ; 3 ; [0.29051647364659905] ; [-0.054774946461858466]
840 ; 65 ; 97 ; 0 ; [-0.0073025193858347794, 0.31818823661697526, 0.10130171227907257] ; [0.28756387170262088, 0.17056232636459615, 0.41108045528837589]
840 ; 65 ; 97 ; 1 ; [0.29977804726109719] ; [0.13310746576462068]
840 ; 65 ; 97 ; 2 ; [0.69018856083659019] ; [-0.0094819357541214965]
840 ; 65 ; 98 ; 0 ; [0.24962379715342289, 0.14536659687507025] ; [0.29202019536304347, 0.088277126193572308]
840 ; 65 ; 99 ; 0 ; [0.036974063180913008, 0.019211170235896864, 0.29253722141604882, 0.09737009671985819] ; [0.67558388792904334, 0.31682076029687789, 0.30178896447013115, 0.15278485517758417]
840 ; 65 ; 99 ; 1 ; [0.36262953160925238] ; [0.27668091988792404]
840 ; 65 ; 99 ; 2 ; [0.45030969703772195] ; [0.080462855496773955]
840 ; 65 ; 99 ; 3 ; [0.22585854262198141] ; [0.16490674588744134]
840 ; 65 ; 100 ; 0 ; [0.52579695920141234] ; [1.2098274060572884]
840 ; 65 ; 100 ; 2 ; [0.00078199528403947907] ; [1.3473631395708365]
840 ; 65 ; 100 ; 3 ; [0.13483077750790998] ; [0.93220961908369482]
840 ; 65 ; 100 ; 6 ; [1.3023372126996871] ; [0.63956913810601512]
