# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 37 ; 12 ; 4 ; [-0.010688744156569115] ; [0.17883215417207479]
840 ; 37 ; 13 ; 0 ; [0.23044162541503546, 0.23334330922065974, 0.13567132472008847] ; [0.28711449210176815, 0.37113642790068951, 0.11251621962323345]
840 ; 37 ; 13 ; 1 ; [0.52919925516546373] ; [0.00010912491269993171]
840 ; 37 ; 14 ; 0 ; [0.0039311794396434362, -0.0021328968858445015, 0.012582743056556333, 0.058856320095227961] ; [0.15458391539995189, 0.20291668901654811, 0.5262116527870293, 0.23529273736370809]
840 ; 37 ; 15 ; 0 ; [0.064383919529896083] ; [0.35263141175253626]
840 ; 37 ; 16 ; 0 ; [0.11072671566001112] ; [0.47185290126363372]
840 ; 37 ; 16 ; 1 ; [0.81092690803551504] ; [0.075279711700002847]
840 ; 37 ; 16 ; 2 ; [0.23591809602759484] ; [0.12075667002995606]
840 ; 37 ; 16 ; 7 ; [0.36087658019185642] ; [0.020761146017148024]
840 ; 37 ; 17 ; 4 ; [2.2836126864466051] ; [0.83799304923345985]
840 ; 37 ; 17 ; 5 ; [0.33925038411250175] ; [1.8137195523213749]
840 ; 37 ; 17 ; 6 ; [0.099834901078893173] ; [2.2007598942006101]
840 ; 37 ; 17 ; 7 ; [0.038833219181412769] ; [1.0011227676646377]
840 ; 37 ; 17 ; 14 ; [0.11831643042510898] ; [0.91975254579264054]
840 ; 37 ; 17 ; 15 ; [0.031417860244580986] ; [1.3333422071291998]
840 ; 37 ; 17 ; 16 ; [0.0055301255112285919] ; [1.5532464626122269]
840 ; 37 ; 18 ; 4 ; [0.051245702598274046, 0.76688597074304121] ; [0.37508258280816448, 0.36129056656434122]
840 ; 37 ; 19 ; 0 ; [0.90925678916870312] ; [1.0772256625687753]
840 ; 37 ; 19 ; 2 ; [2.572265636105084] ; [0.40083934729597476]
840 ; 37 ; 19 ; 3 ; [0.97627779619619992] ; [0.25281604583153439]
840 ; 37 ; 19 ; 4 ; [1.4562734574918961] ; [5.7645096385389563]
840 ; 37 ; 19 ; 5 ; [3.2970394269986465, 2.3368409838322233] ; [0.49420234979443872, 0.28539432154203453]
840 ; 37 ; 19 ; 6 ; [3.0316123525719973] ; [0.68922103127956547]
840 ; 37 ; 20 ; 3 ; [0.052072134902543317, 0.23031661225306496, 0.10981373513625946] ; [0.10290847132741042, 0.20781986951572079, 0.21997667004777638]
840 ; 37 ; 21 ; 0 ; [0.63617445342328527] ; [0.60888368735223242]
840 ; 37 ; 21 ; 3 ; [0.26185115046439977] ; [0.77080085212418092]
840 ; 37 ; 22 ; 0 ; [1.2105891424552342] ; [0.020799511874247265]
840 ; 37 ; 22 ; 9 ; [1.7339901349856435] ; [2.5136943839044017]
840 ; 37 ; 22 ; 10 ; [2.8292694854013147] ; [1.7176242279367817]
840 ; 37 ; 22 ; 12 ; [0.059551579255912916] ; [1.0746752970509568]
840 ; 37 ; 22 ; 14 ; [1.7966746530098108] ; [1.7475576960239616]
840 ; 37 ; 22 ; 15 ; [3.1054513450365961] ; [3.1292819553418902]
840 ; 37 ; 23 ; 0 ; [0.10737716151612021] ; [0.035472033700241476]
840 ; 37 ; 23 ; 2 ; [0.95906407690039841] ; [1.2159934343174366]
840 ; 37 ; 23 ; 3 ; [1.6441791623522619] ; [-0.0071477440606653947]
840 ; 37 ; 24 ; 5 ; [1.9872898775464971] ; [1.8031412193124594]
840 ; 37 ; 24 ; 7 ; [1.8554487371728274] ; [0.96107938957760175]
840 ; 37 ; 24 ; 11 ; [1.5709280829258419] ; [0.81986121961868674]
840 ; 37 ; 25 ; 0 ; [0.97282927885021275] ; [0.024297433747763487]
840 ; 37 ; 25 ; 5 ; [0.48758321565114893, 0.46635247204355568, 1.0129397917840428] ; [0.40945968298719088, 0.68749459017823, 1.078069642844826]
840 ; 37 ; 26 ; 0 ; [0.88008742166662035, 0.56499217887053543] ; [0.34237323873540737, 0.10231047723211359]
840 ; 37 ; 26 ; 1 ; [0.26603989230294878] ; [0.19409746715247175]
840 ; 37 ; 26 ; 2 ; [0.38970928590411785] ; [0.19723295053032455]
840 ; 37 ; 26 ; 11 ; [0.7614794554068558] ; [1.0283614756161199]
840 ; 37 ; 27 ; 0 ; [0.068638080504712082, 0.051186680675259201, 0.014057467304656249] ; [0.26961556308513995, 0.16662144866993953, 0.077537187929508283]
840 ; 37 ; 27 ; 1 ; [-0.0018137264535196512] ; [0.11290368829714124]
840 ; 37 ; 28 ; 0 ; [0.54700335735596983, 0.34610808291021894] ; [0.40881383718567926, 0.3683359065786313]
840 ; 37 ; 28 ; 1 ; [0.319069562251241] ; [0.18399665863936129]
840 ; 37 ; 28 ; 2 ; [0.017357349919978692] ; [0.13733871705111142]
840 ; 37 ; 29 ; 0 ; [1.2601399413936867] ; [1.3746186257935096]
840 ; 37 ; 29 ; 1 ; [-0.032520125049023761] ; [0.02430145684658017]
840 ; 37 ; 29 ; 2 ; [0.67348298855045818] ; [0.2519244398950149]
840 ; 37 ; 29 ; 3 ; [1.3583041194528991] ; [0.10075440955052122]
840 ; 37 ; 29 ; 5 ; [0.51545685374449524] ; [2.2171975012105789]
840 ; 37 ; 30 ; 0 ; [0.59926064294611969] ; [-0.025910403888459044]
840 ; 37 ; 31 ; 0 ; [0.56350055534908416] ; [0.63625500575922411]
840 ; 37 ; 31 ; 3 ; [0.22182889468463904] ; [0.2223014639858229]
840 ; 37 ; 31 ; 4 ; [0.90447937505087739] ; [0.47073045223453558]
840 ; 37 ; 31 ; 11 ; [1.5514318669174418] ; [0.32456583693082036]
840 ; 37 ; 33 ; 0 ; [0.29832951257886425] ; [0.59959420615212167]
840 ; 37 ; 33 ; 1 ; [0.96554131752006067] ; [0.50252806947185558]
840 ; 37 ; 33 ; 2 ; [0.96535180636860585] ; [0.74317822979224379]
840 ; 37 ; 33 ; 3 ; [1.6078435231596624] ; [0.30127718356438765]
840 ; 37 ; 33 ; 5 ; [0.45003037345370728] ; [2.4757433880706188]
840 ; 37 ; 33 ; 9 ; [1.2833975359788121] ; [0.010012205784036523]
840 ; 37 ; 33 ; 11 ; [0.1218280985285423] ; [0.67283384521612377]
840 ; 37 ; 33 ; 18 ; [2.100129204736616] ; [1.827653136664098]
840 ; 37 ; 34 ; 0 ; [0.30093500842713561, 0.68469253434343436] ; [0.20414178028810329, 0.69646496221417753]
840 ; 37 ; 34 ; 2 ; [0.46691321044043244] ; [0.13868709100961302]
840 ; 37 ; 34 ; 5 ; [0.5356465783562312, 1.530195298485846, 0.25994377189056361, 0.2593531262178666] ; [0.68007149588645921, 0.72166512038762176, 0.27712047345357965, 0.18523798886586598]
840 ; 37 ; 35 ; 0 ; [0.08171533233826353] ; [0.20426603986081873]
840 ; 37 ; 35 ; 5 ; [1.4106111168488911] ; [0.14744087512779347]
840 ; 37 ; 35 ; 8 ; [1.4815759193967799] ; [0.18267349253273441]
840 ; 37 ; 36 ; 2 ; [0.18330605529743704] ; [0.16064400573607823]
840 ; 37 ; 37 ; 0 ; [0.16057273549757622, 0.14852183694158713] ; [0.061258246974521674, 0.00013150795602521876]
840 ; 37 ; 37 ; 1 ; [0.1792399328801389, 0.19440988738696188] ; [0.34887709296405717, 0.0082675607781637819]
840 ; 37 ; 38 ; 0 ; [0.16953759703391902, 0.17430349822400557, 0.19755785701110942, 0.071248213719836501, 0.011005671407483068] ; [0.032245499204550963, 0.17637883715028962, 0.19744406316147439, 0.30186732608301686, 0.28287421224852949]
840 ; 37 ; 39 ; 0 ; [0.056888250398502149, 0.00095968817875084723, 0.022951450863875671, 0.0070950620315149053] ; [0.15125307255678311, 0.17238171276892011, 0.1341377817982925, 0.20750274764939278]
840 ; 37 ; 39 ; 1 ; [1.1105651289906653] ; [0.0096568051050763201]
840 ; 37 ; 40 ; 0 ; [0.23367517349447492, 0.28691291763032106, 0.61532247229229786] ; [0.17251252590992064, 0.25086597129567645, 0.74563611967267351]
840 ; 37 ; 40 ; 1 ; [0.10070892196700071] ; [0.10107062405285311]
840 ; 37 ; 41 ; 0 ; [0.11399788389550557, 0.38616612455439131] ; [0.084384692019430177, 0.069719537653812419]
840 ; 37 ; 41 ; 1 ; [2.1460497136375372] ; [0.43564122349960094]
840 ; 37 ; 41 ; 2 ; [0.24736674423526245] ; [0.3339772809463602]
840 ; 37 ; 41 ; 3 ; [0.93494877858589021] ; [0.59907401970845375]
840 ; 37 ; 41 ; 6 ; [0.91968600994970762] ; [0.90012714308849973]
840 ; 37 ; 41 ; 11 ; [0.24109953775125909] ; [0.34684683044058356]
840 ; 37 ; 41 ; 12 ; [1.9553539574250849] ; [0.51552100441015736]
840 ; 37 ; 41 ; 13 ; [1.6739787204590619] ; [1.2376855954176289]
840 ; 37 ; 41 ; 14 ; [1.2039439119677078] ; [1.0639501071831119]
840 ; 37 ; 41 ; 25 ; [3.6783361453949754] ; [7.5749127057599299]
840 ; 37 ; 42 ; 0 ; [0.13545955476370269] ; [0.086649108031188124]
840 ; 37 ; 42 ; 2 ; [1.5723714779518403] ; [2.4687559119116198]
840 ; 37 ; 42 ; 8 ; [2.8085032811257649] ; [1.2104251841317752]
840 ; 37 ; 42 ; 10 ; [2.2328109441805486] ; [0.26441686230663297]
840 ; 37 ; 43 ; 0 ; [-0.0062401735007278124, -0.006613223963023428, 0.032781935573041696] ; [0.21684816241931179, 0.31034255482290668, 0.052322594040217676]
840 ; 37 ; 44 ; 1 ; [0.2470671237588983, 0.21410991579398686, 0.27523343436336645] ; [0.12336829393357433, 0.14692842977794696, 0.16787321302555269]
840 ; 37 ; 44 ; 2 ; [0.3666656719265074] ; [0.11486179340335741]
840 ; 37 ; 45 ; 0 ; [1.9450905560972342] ; [0.16761905310515554]
840 ; 37 ; 45 ; 1 ; [0.4799499165900129] ; [1.3431209632929852]
840 ; 37 ; 45 ; 2 ; [0.73088357909187096] ; [0.25931191436989787]
840 ; 37 ; 45 ; 3 ; [0.045934112265075308] ; [0.93371324589023275]
840 ; 37 ; 45 ; 6 ; [0.14774722539000806] ; [1.2097691035400719]
840 ; 37 ; 46 ; 0 ; [0.0012389429792145341] ; [0.23544561127058555]
840 ; 37 ; 46 ; 11 ; [-0.80321161996842483] ; [0.78220334332328856]
840 ; 37 ; 46 ; 14 ; [0.27431846228048556] ; [0.33543116856655825]
840 ; 37 ; 47 ; 0 ; [0.35033891725451816] ; [0.07602474397679812]
840 ; 37 ; 47 ; 2 ; [0.90523919525413055] ; [0.69857430720305824]
840 ; 37 ; 48 ; 0 ; [5.1437009025511964] ; [1.156245280334274]
840 ; 37 ; 48 ; 5 ; [0.65160435873657474] ; [2.160584224833888]
840 ; 37 ; 48 ; 6 ; [0.63904436550282828] ; [1.9679800521292903]
840 ; 37 ; 49 ; 0 ; [0.089697629371788004, 0.022467059220016967, 0.021904671848271107, -0.010427139244536978] ; [0.31419541037266269, 0.2871620552095368, 0.17619838512899641, 0.045673888456094991]
840 ; 37 ; 50 ; 0 ; [0.41532552293505726] ; [0.3708559916812173]
840 ; 37 ; 50 ; 1 ; [0.56084486298108083] ; [0.79631924251743824]
840 ; 37 ; 50 ; 3 ; [0.031282449092207586] ; [0.41861477521505919]
840 ; 37 ; 50 ; 5 ; [0.94738584292874417] ; [0.77887554735990217]
840 ; 37 ; 51 ; 0 ; [0.12121912684003396, 0.17957235381587763, 0.098513109622606912, 0.043565958773816138] ; [0.13446310009398382, 0.20666091042153883, 0.23786629994247038, 0.31687770559407769]
840 ; 37 ; 51 ; 1 ; [0.12060928147790682] ; [0.061183410995561162]
840 ; 37 ; 51 ; 2 ; [2.3118018421358717] ; [-0.010592085888689755]
840 ; 37 ; 52 ; 0 ; [0.47298133044857221] ; [0.4598213639643598]
840 ; 37 ; 52 ; 1 ; [0.63795113442635609] ; [0.21887031202987708]
840 ; 37 ; 53 ; 0 ; [0.031556558959958243, 0.066648411092104398, 0.042611720658722721, 0.035575495091669705] ; [0.16808555388224056, 0.15948831615656436, 0.1672092732887337, 0.08316380612144196]
840 ; 37 ; 54 ; 0 ; [0.21750453758298294, 0.17932444999066396, 0.16712280984597339, 0.27874019996227817, 0.059473746224380418] ; [0.10188704567903463, 0.18413125396758659, 0.27754321703022755, 0.22449048892805806, 0.067237694327181255]
840 ; 37 ; 55 ; 0 ; [0.48711001046458807] ; [0.3275711470507115]
840 ; 37 ; 57 ; 0 ; [0.55567558422463592] ; [0.01866872157476962]
840 ; 37 ; 57 ; 2 ; [3.0999262347600682] ; [6.6944681628263636]
840 ; 37 ; 57 ; 5 ; [2.790879198121087] ; [0.38814998548310303]
840 ; 37 ; 57 ; 6 ; [3.0971004403710154] ; [1.6279289772286885]
840 ; 37 ; 57 ; 8 ; [2.1688773815026523] ; [0.20212464734060848]
840 ; 37 ; 57 ; 12 ; [0.77674225799547014] ; [1.4322905812663074]
840 ; 37 ; 57 ; 14 ; [4.3225461467690227] ; [0.44335382043681237]
840 ; 37 ; 57 ; 15 ; [2.3881492756527822] ; [0.76646356046516617]
840 ; 37 ; 57 ; 16 ; [0.095967195408461159] ; [1.9411750074575183]
840 ; 37 ; 57 ; 17 ; [0.16663455062021348] ; [3.5999438671646233]
840 ; 37 ; 58 ; 0 ; [0.2351900133036525, 0.47591972136180916] ; [0.1710576701022459, 0.1659186759038935]
840 ; 37 ; 59 ; 0 ; [0.0038634838055228399, 0.0044283731217629203, 0.13905233680217444] ; [0.23431557469353215, 0.2200344290105623, 0.047860551065447031]
840 ; 37 ; 60 ; 0 ; [0.038858477500523333, 0.00086078781663534757, -0.0073402252333379806] ; [0.083576796102547202, 0.15254142105334575, 0.34646773832094258]
840 ; 37 ; 60 ; 1 ; [0.43901081312839257] ; [0.92431538158285487]
840 ; 37 ; 60 ; 3 ; [0.011740086498404918] ; [5.3910889646013942]
840 ; 37 ; 60 ; 4 ; [0.0050697606878136389] ; [0.19494934565490288]
840 ; 37 ; 61 ; 1 ; [2.6595475214543991] ; [1.7450514618053359]
840 ; 37 ; 61 ; 3 ; [1.3635037681052526] ; [1.1755536487259162]
840 ; 37 ; 61 ; 4 ; [1.7875972538328364] ; [0.071759494587764164]
840 ; 37 ; 61 ; 5 ; [0.46261979565505129] ; [1.4255924291346784]
840 ; 37 ; 61 ; 6 ; [0.16757335547732205] ; [1.6646414904274256]
840 ; 37 ; 61 ; 7 ; [1.9041867779361195] ; [2.2710193471992333]
840 ; 37 ; 61 ; 11 ; [1.6614348717033769] ; [0.25257190328852508]
840 ; 37 ; 61 ; 12 ; [2.1983192460170091] ; [0.12008689929962012]
840 ; 37 ; 61 ; 13 ; [0.24962154679449877] ; [0.30980436434270747]
840 ; 37 ; 61 ; 14 ; [0.73778272688902513] ; [0.055639806185816987]
840 ; 37 ; 61 ; 16 ; [1.7078324647549654] ; [1.1559267531243853]
840 ; 37 ; 62 ; 1 ; [0.036677299875994614] ; [0.22157536381978457]
840 ; 37 ; 62 ; 6 ; [0.22314756939783678, 0.23958692014995064] ; [0.26875210901486657, 0.24823239825114474]
840 ; 37 ; 63 ; 0 ; [1.4033239425038311] ; [0.31056878309397379]
840 ; 37 ; 63 ; 1 ; [0.061506261994543274] ; [0.022802853935576545]
840 ; 37 ; 63 ; 2 ; [0.053558661325660596] ; [0.89077804189028409]
840 ; 37 ; 63 ; 3 ; [0.62121558644679631] ; [0.5702070626619461]
840 ; 37 ; 63 ; 5 ; [1.1096900426489205] ; [0.88391933525358168]
840 ; 37 ; 64 ; 0 ; [0.27534781525319679, 0.065453433020753654, -0.010768265248450148] ; [0.54859751940904022, 0.23543990466561063, 0.085849654283806753]
840 ; 37 ; 66 ; 0 ; [0.031570953734596445, 0.15031950850449463] ; [0.15570416802092565, 0.40581262776646082]
840 ; 37 ; 66 ; 1 ; [0.58300396827663548] ; [0.22863243110682069]
840 ; 37 ; 67 ; 0 ; [0.66097996454576602] ; [0.19682278830580338]
840 ; 37 ; 67 ; 1 ; [0.2489490904534272] ; [0.091946251535147974]
840 ; 37 ; 68 ; 0 ; [0.1105484255303474, 0.061104020231795356, 0.089802520257260848, 0.04690938186327244] ; [0.20975112461041281, 0.16082691490786499, 0.15938429106904334, 0.17462411176966158]
840 ; 37 ; 69 ; 0 ; [0.65323391213459248] ; [0.32966202140528239]
840 ; 37 ; 69 ; 5 ; [1.6152651496830321] ; [7.443657599601142]
840 ; 37 ; 70 ; 6 ; [1.6331343304012236] ; [1.0878257989189015]
840 ; 37 ; 71 ; 2 ; [1.9954481093277694] ; [1.4877868993180143]
840 ; 37 ; 71 ; 6 ; [0.30837023114898288] ; [0.68613467042233578]
840 ; 37 ; 71 ; 10 ; [1.5046570005870248] ; [0.45503379071441769]
840 ; 37 ; 72 ; 0 ; [1.1078808267421898] ; [0.72901991860035231]
840 ; 37 ; 72 ; 1 ; [0.94645868999878024] ; [0.99370623916584166]
840 ; 37 ; 72 ; 3 ; [0.46907899142662351] ; [2.2536435955546597]
840 ; 37 ; 72 ; 4 ; [0.049246033694169765] ; [2.663258687526219]
840 ; 37 ; 73 ; 0 ; [0.1266055872881573, 0.08241560154510276] ; [0.12826428818156502, 0.17941467663297958]
840 ; 37 ; 73 ; 1 ; [1.4794448896754815] ; [0.60111968187071019]
840 ; 37 ; 73 ; 2 ; [0.57233788792065576] ; [1.2742151614633026]
840 ; 37 ; 73 ; 3 ; [0.72625893847276735] ; [0.40192713347994841]
840 ; 37 ; 73 ; 4 ; [0.73877951353127824] ; [0.91527337939711817]
840 ; 37 ; 73 ; 5 ; [0.010728635584114292] ; [0.6540775857281147]
840 ; 37 ; 73 ; 7 ; [0.34347951752417316] ; [-0.051342338958232078]
840 ; 37 ; 74 ; 0 ; [5.852639166724602] ; [0.82556665452190292]
840 ; 37 ; 74 ; 1 ; [0.51923937993781444] ; [3.6497008494268854]
840 ; 37 ; 74 ; 2 ; [0.96998143943356674] ; [0.5949838656171913]
840 ; 37 ; 74 ; 3 ; [0.26970457952745375] ; [0.22452709018359601]
840 ; 37 ; 75 ; 0 ; [0.01249552845473257, 0.051444498234169335] ; [0.33596285475659604, 0.32964514034830467]
840 ; 37 ; 75 ; 1 ; [0.057598567153772554] ; [0.13922323003022308]
840 ; 37 ; 76 ; 10 ; [0.057629816683952187, 0.092192675355297279, 0.038079518953395029, 0.35330696957009516] ; [0.15268114176225553, 0.27755947955172899, 0.26369117946949555, 0.16907078263347267]
840 ; 37 ; 77 ; 0 ; [0.283524314635486] ; [2.513725010499313]
840 ; 37 ; 77 ; 1 ; [1.1649354485905214] ; [1.2693109616833211]
840 ; 37 ; 77 ; 6 ; [1.2083664992215737] ; [0.58529788217718959]
840 ; 37 ; 77 ; 7 ; [1.3723703165311572] ; [0.027672604794715165]
840 ; 37 ; 78 ; 7 ; [0.17629624451792278] ; [1.5478491220423221]
840 ; 37 ; 78 ; 10 ; [2.2105622524157598] ; [2.0138534901291822]
840 ; 37 ; 78 ; 12 ; [0.64444793502729147] ; [0.11511384150360246]
840 ; 37 ; 79 ; 3 ; [0.11562204894121086, 0.30055199095847002, 0.4051863638836824, 0.5573356721338264, 0.43830982814814845] ; [0.08954754583606464, 0.14527075459826297, 0.3408368278005845, 0.25268686463402534, 0.41528685546836974]
840 ; 37 ; 80 ; 0 ; [0.45892227058220864] ; [0.34529644199153925]
840 ; 37 ; 80 ; 5 ; [0.3834181738327454] ; [-0.0081292974428453704]
840 ; 37 ; 81 ; 0 ; [0.11535048480061101, 0.21585332231323939] ; [0.36431026680866391, 0.20685540507369229]
840 ; 37 ; 81 ; 1 ; [0.19621904102087864] ; [0.15101790191947834]
840 ; 37 ; 82 ; 2 ; [0.012825411117340341] ; [1.2516451869311489]
840 ; 37 ; 83 ; 0 ; [0.50785370829820387] ; [0.49987693367067121]
840 ; 37 ; 83 ; 4 ; [0.6506690268758667] ; [0.5384272362654583]
840 ; 37 ; 84 ; 0 ; [0.18456342613142132] ; [0.1595682927406418]
840 ; 37 ; 84 ; 4 ; [1.5244794729977735] ; [0.5766727087669149]
840 ; 37 ; 85 ; 0 ; [0.41117403661737156] ; [1.0878923958064697]
840 ; 37 ; 85 ; 2 ; [0.29204774270853584] ; [1.762451974432474]
840 ; 37 ; 85 ; 7 ; [0.14436201829333775, 0.61108639180843549] ; [0.17462914868975393, 0.56598990026734597]
840 ; 37 ; 86 ; 0 ; [0.22439415433802221, 0.67497856677746171, 0.058887455539750555] ; [0.47292241143933661, 0.72557524688496122, 0.26663088439544347]
840 ; 37 ; 87 ; 0 ; [0.23297767329236488] ; [0.16791825617831921]
840 ; 37 ; 87 ; 2 ; [1.5420926974322371] ; [1.0863884060965485]
840 ; 37 ; 88 ; 0 ; [0.8961602609231919] ; [2.2748018159537833]
840 ; 37 ; 89 ; 0 ; [1.1940829877814774] ; [0.36783453865345161]
840 ; 37 ; 89 ; 1 ; [2.624236376848482] ; [0.29251600129761224]
840 ; 37 ; 89 ; 2 ; [2.1712270763163315] ; [0.54266110194255934]
840 ; 37 ; 89 ; 4 ; [0.40116989483954513] ; [0.029265397710609781]
840 ; 37 ; 90 ; 0 ; [0.31754386967634773] ; [0.28981413098805453]
840 ; 37 ; 90 ; 8 ; [2.4186580615676618] ; [0.17714531788080326]
840 ; 37 ; 91 ; 1 ; [0.20317231754223775, 0.24606957944721983, 0.34123669066666601, 0.31816016500791156, 0.12584354693103419] ; [0.088998471293475379, 0.17473788332452989, 0.15816440368852919, 0.26084551337224388, 0.15356395896772448]
840 ; 37 ; 92 ; 2 ; [0.031959777985180883] ; [0.43419026023201529]
840 ; 37 ; 93 ; 0 ; [0.087332919775096413, 0.044748696255429689, 0.068678619307640618, -0.020274671404268033] ; [0.32775107489035238, 0.19986756999041669, 0.22250142375656526, 0.19949543572053988]
840 ; 37 ; 94 ; 0 ; [0.16682979250538044, 0.12997630764583051, 0.077950630439722043] ; [0.35214877671826789, 0.21672553365539657, 0.2286027883734941]
