# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 82 ; 10 ; 10 ; [0.18245948674099877] ; [0.17234910623138716]
840 ; 82 ; 10 ; 12 ; [0.16539193059089169] ; [1.7849158034485508]
840 ; 82 ; 11 ; 0 ; [0.31227376262447631] ; [0.15562883745715617]
840 ; 82 ; 11 ; 1 ; [0.16500355785552134] ; [0.10323207943576544]
840 ; 82 ; 12 ; 6 ; [3.4195740339833272] ; [0.43198671642257902]
840 ; 82 ; 12 ; 8 ; [1.7305763843238287] ; [0.85565977629464951]
840 ; 82 ; 12 ; 10 ; [0.61145312807327457] ; [1.1755147494128964]
840 ; 82 ; 12 ; 16 ; [0.015011051223706643] ; [-0.012095880851961695]
840 ; 82 ; 12 ; 20 ; [0.0012548645033333254] ; [0.39486421167108565]
840 ; 82 ; 13 ; 0 ; [0.14683656999083097, -0.0055820756119058651, -0.0011663661829830277, 0.49315913436897119] ; [0.36682428599765077, 0.12194843685085888, 0.17257870532519107, 0.52257750995548313]
840 ; 82 ; 14 ; 6 ; [0.095293620021872735] ; [1.0542097192379116]
840 ; 82 ; 15 ; 0 ; [0.705092425671769] ; [0.083984696057273434]
840 ; 82 ; 15 ; 8 ; [0.20489473464012162] ; [0.02602293914673472]
840 ; 82 ; 15 ; 9 ; [0.61343566257310911] ; [0.12059496009840955]
840 ; 82 ; 16 ; 0 ; [1.2598040684860883] ; [0.22368586369665619]
840 ; 82 ; 16 ; 1 ; [0.99781190024298849] ; [0.926956547004263]
840 ; 82 ; 16 ; 3 ; [0.9577916489070778] ; [1.3573797926853211]
840 ; 82 ; 16 ; 6 ; [0.37728882820820786] ; [0.60725102179473145]
840 ; 82 ; 16 ; 7 ; [2.9997456630655792] ; [0.42425632145097375]
840 ; 82 ; 16 ; 8 ; [0.76694342398312099] ; [0.95283433997108757]
840 ; 82 ; 16 ; 10 ; [0.48392107552049385] ; [1.258482187131561]
840 ; 82 ; 16 ; 12 ; [1.289626388736631] ; [0.91519873192332146]
840 ; 82 ; 17 ; 0 ; [-0.015568610462413531] ; [2.7610644555857324]
840 ; 82 ; 17 ; 1 ; [1.30799394956328] ; [1.4049914321993069]
840 ; 82 ; 18 ; 0 ; [0.090782973993479996, 0.12027099182604825, 0.21069499466350863] ; [0.15165719138955319, 0.22055854567252792, 0.17153047154705189]
840 ; 82 ; 20 ; 2 ; [0.7593409410168187] ; [1.0428974297227367]
840 ; 82 ; 20 ; 8 ; [0.45176061920951083] ; [0.65194235096751196]
840 ; 82 ; 20 ; 9 ; [1.100382289639894] ; [0.32218194764690306]
840 ; 82 ; 21 ; 0 ; [1.8578231567585362] ; [0.22252446500686796]
840 ; 82 ; 21 ; 1 ; [0.33380921104165151] ; [0.40821373708406966]
840 ; 82 ; 22 ; 0 ; [1.0672035867652034, 1.1194658925538208] ; [0.59095476346999987, 2.1663235349518075]
840 ; 82 ; 22 ; 1 ; [0.99792853038965501] ; [0.68828320185519365]
840 ; 82 ; 22 ; 2 ; [0.82406655204095425] ; [1.7289529281909339]
840 ; 82 ; 22 ; 4 ; [0.85537877206635071] ; [-0.011923934168780265]
840 ; 82 ; 23 ; 1 ; [0.12395765808705667] ; [0.75163178668779596]
840 ; 82 ; 24 ; 0 ; [1.4423276531487754] ; [0.37937575901283244]
840 ; 82 ; 24 ; 1 ; [0.54154320392098343] ; [0.053429402500131715]
840 ; 82 ; 24 ; 3 ; [1.6062716896106064] ; [1.310028107386723]
840 ; 82 ; 24 ; 4 ; [1.6902869301272148] ; [1.2292973672846803]
840 ; 82 ; 24 ; 7 ; [1.9782402527030976] ; [1.6468073574298319]
840 ; 82 ; 24 ; 8 ; [1.286304412112105] ; [1.8781918036031058]
840 ; 82 ; 24 ; 10 ; [1.9597900910556652] ; [2.4246076691579161]
840 ; 82 ; 25 ; 0 ; [1.6951307950651997] ; [9.464686712718521]
840 ; 82 ; 25 ; 2 ; [1.0577366088021602] ; [3.581150242092769]
840 ; 82 ; 25 ; 3 ; [0.78885362783754431] ; [2.6420851344604754]
840 ; 82 ; 25 ; 5 ; [0.9545187945025303] ; [2.7993468528414409]
840 ; 82 ; 25 ; 8 ; [2.2161382237861149] ; [9.4513588281235243]
840 ; 82 ; 26 ; 0 ; [0.075342705801317938, 0.20696090776216677, 0.043488855262913094] ; [0.15809563425438494, 0.52358115883599032, 0.028373431133182723]
840 ; 82 ; 27 ; 0 ; [1.5234109245041112] ; [0.32127991185809585]
840 ; 82 ; 27 ; 1 ; [0.46915841255702417] ; [1.7689945733144314]
840 ; 82 ; 27 ; 2 ; [0.35239227905589088] ; [1.5556051138532763]
840 ; 82 ; 27 ; 3 ; [1.7964863593092029] ; [2.1801460451936756]
840 ; 82 ; 27 ; 4 ; [0.23005133699014393] ; [0.90638263648995565]
840 ; 82 ; 27 ; 8 ; [0.22262394169218355] ; [3.8803225450859169]
840 ; 82 ; 28 ; 0 ; [1.3561314024852116, 3.1278158359117456] ; [1.1744971452013424, 1.7065627906192913]
840 ; 82 ; 28 ; 5 ; [0.52216779476970021] ; [0.29748503726025749]
840 ; 82 ; 29 ; 0 ; [0.031658139343320658, 0.073082658010956855, 0.14540042030820632] ; [0.16879920701016407, 0.28301563253010559, 0.56726044451201596]
840 ; 82 ; 30 ; 0 ; [0.2942719209272765, 0.4889850389378369, 0.27130354460518064] ; [0.33838724761322553, 0.2477420177248631, 0.19311400667113598]
840 ; 82 ; 31 ; 0 ; [0.2538484786861237, 0.25757889765101388, 0.51194996716149177] ; [0.45112356787180496, 0.26462759934861885, 0.24642365997559262]
840 ; 82 ; 32 ; 5 ; [0.60023784379559897] ; [0.22147931408419139]
840 ; 82 ; 33 ; 6 ; [0.82944799090545351] ; [1.7052609804744909]
840 ; 82 ; 33 ; 9 ; [0.30036204560468982] ; [2.1138699249986441]
840 ; 82 ; 33 ; 11 ; [3.3358423669561543] ; [1.6198233462321994]
840 ; 82 ; 33 ; 12 ; [1.2538754689493752] ; [2.0987477607180343]
840 ; 82 ; 33 ; 13 ; [0.8461660794437964] ; [1.7326310245621102]
840 ; 82 ; 33 ; 15 ; [1.6196655211710882] ; [1.9418446432156489]
840 ; 82 ; 33 ; 16 ; [1.720105447809511] ; [1.8547066899465812]
840 ; 82 ; 33 ; 18 ; [2.5149215052878398] ; [1.8996941836382992]
840 ; 82 ; 33 ; 19 ; [2.1229849564456793] ; [1.7466382883603675]
840 ; 82 ; 33 ; 20 ; [1.9089163726533238] ; [2.0548142854163629]
840 ; 82 ; 33 ; 22 ; [2.5780989633548499] ; [1.1156728812622205]
840 ; 82 ; 33 ; 23 ; [2.1990035136111459] ; [3.2520737798925605]
840 ; 82 ; 33 ; 24 ; [3.5406961438349072] ; [2.5844335640786191]
840 ; 82 ; 33 ; 25 ; [2.7289168687896312] ; [1.5564110306662284]
840 ; 82 ; 33 ; 27 ; [1.7040971272781675] ; [1.8452422650623683]
840 ; 82 ; 33 ; 28 ; [1.7085363950438366] ; [2.2164874707562916]
840 ; 82 ; 34 ; 0 ; [0.035242040235402651] ; [0.24916559732095492]
840 ; 82 ; 35 ; 0 ; [0.26610631364125836] ; [0.38079667094862774]
840 ; 82 ; 35 ; 2 ; [1.2684614833874208] ; [0.96316351098158992]
840 ; 82 ; 36 ; 0 ; [0.32123178877657149, 1.7199237099306552] ; [0.5820523684415907, 1.1862553838140451]
840 ; 82 ; 36 ; 1 ; [0.64036669927670986] ; [2.0334343287620569]
840 ; 82 ; 36 ; 7 ; [1.0607644435994679] ; [0.90025694911528542]
840 ; 82 ; 37 ; 0 ; [0.31320131899844261, 0.30250127993302178] ; [0.30955899976844736, 0.60848245350126184]
840 ; 82 ; 37 ; 1 ; [0.29263597617947007, 0.14140224861584491] ; [0.42702122801115661, 0.40912352864669005]
840 ; 82 ; 38 ; 0 ; [0.016582699597905842] ; [0.474232995279119]
840 ; 82 ; 38 ; 1 ; [0.20801356902880949] ; [0.045070593025911709]
840 ; 82 ; 39 ; 0 ; [0.1066723164060461] ; [0.12587867089879115]
840 ; 82 ; 39 ; 1 ; [0.092391731286680379, 0.12388138225600159] ; [0.10945263471333737, 0.2759993625819307]
840 ; 82 ; 39 ; 2 ; [0.040057828610293202] ; [0.10044097381274678]
840 ; 82 ; 39 ; 4 ; [2.179790948569801] ; [1.5343988831597111]
840 ; 82 ; 39 ; 8 ; [0.95739606720015691] ; [1.9299443726587653]
840 ; 82 ; 39 ; 9 ; [1.3292328686831636] ; [2.5690881187924339]
840 ; 82 ; 40 ; 4 ; [0.8536801435016127] ; [1.1103536648079351]
840 ; 82 ; 40 ; 5 ; [0.51926004823693006] ; [1.1586380883610647]
840 ; 82 ; 40 ; 9 ; [1.667487190144272] ; [4.2447399863721165]
840 ; 82 ; 40 ; 11 ; [0.75273659006515525] ; [0.86197802226910591]
840 ; 82 ; 40 ; 12 ; [1.0468069588953459] ; [1.779369736109389]
840 ; 82 ; 40 ; 17 ; [1.6749794676447145] ; [3.2614701560855917]
840 ; 82 ; 41 ; 0 ; [0.0095119135861329255, 0.0004418850719229036, -0.017500576350854689] ; [0.17871293206952343, 0.17965377797200066, 0.073925747805332259]
840 ; 82 ; 43 ; 0 ; [0.053998357083020851, 0.084218170381891111, 0.11562626495281514, 0.019767743645013415] ; [0.2499385530221197, 0.33503641522713618, 0.26359580985281755, 0.1386220822901103]
840 ; 82 ; 43 ; 1 ; [0.22129003294021096] ; [0.24656532978720858]
840 ; 82 ; 43 ; 2 ; [0.0047040177672617936] ; [0.49935105312379002]
840 ; 82 ; 44 ; 0 ; [0.032865908928687661] ; [0.47459584638051255]
840 ; 82 ; 46 ; 0 ; [0.59422050802519977] ; [0.56214437764552339]
840 ; 82 ; 46 ; 4 ; [0.33125145337150425] ; [1.2788421027853292]
840 ; 82 ; 48 ; 0 ; [0.28060119669534089, 0.26573570150961517, 0.43329016119183578] ; [0.21381682018736756, 0.18452937339858735, 0.10668278307640419]
840 ; 82 ; 49 ; 0 ; [0.40023215665317957, 0.27311561949188917, 0.25884093318061524, 0.25209877812887793] ; [0.28292591718158183, 0.25073466987029558, 0.24279352081039765, 0.062372419556616043]
840 ; 82 ; 50 ; 0 ; [0.35379220262552313, 0.18412984907105867, 0.080925441093961256, -0.0011829374874541365] ; [0.20684597506508065, 0.12895392997170255, 0.42232800489640721, 0.19776665011418426]
840 ; 82 ; 51 ; 0 ; [0.3808605574950884] ; [0.56879003303161202]
840 ; 82 ; 51 ; 1 ; [0.54624812250315236] ; [0.88587280508662503]
840 ; 82 ; 51 ; 8 ; [1.5347624826607058] ; [1.5387219283949152]
840 ; 82 ; 51 ; 9 ; [0.00010129433918093652] ; [2.1748531398386675]
840 ; 82 ; 51 ; 10 ; [0.41998533118182774] ; [0.98013306418193058]
840 ; 82 ; 51 ; 13 ; [0.69616134283916209] ; [1.1511804741589633]
840 ; 82 ; 51 ; 14 ; [1.0500956602064311] ; [1.7461592191515802]
840 ; 82 ; 52 ; 1 ; [0.54016477996055012] ; [1.0834689013593244]
840 ; 82 ; 52 ; 7 ; [1.8380199123181207] ; [0.47127080996414672]
840 ; 82 ; 53 ; 0 ; [0.47160752185119387] ; [0.17404651196770471]
840 ; 82 ; 55 ; 0 ; [0.42478282994529593, 0.10363952419337748] ; [0.40088310313411279, 0.26729134791553871]
840 ; 82 ; 55 ; 2 ; [0.84592201840572012] ; [0.28408559245606313]
840 ; 82 ; 55 ; 3 ; [0.056123190950650353] ; [0.11799218979836701]
840 ; 82 ; 56 ; 0 ; [0.11822156280210838, 0.1052678268318722, 0.068333921429272415] ; [0.33490209556521816, 0.23447930490534025, 0.091111506477949356]
840 ; 82 ; 57 ; 1 ; [0.056113705972011485] ; [-0.0026980044116416955]
840 ; 82 ; 58 ; 0 ; [0.76827902094665934, 0.16019628898314706, 0.084231912243185533] ; [0.23814767023423994, 0.68087528566165501, 1.818113755484341]
840 ; 82 ; 59 ; 0 ; [0.022073695109367998, 0.3694212247859785] ; [0.012672459965702317, 0.23440912474938813]
840 ; 82 ; 59 ; 6 ; [0.019477816511076169] ; [0.37661140614568211]
840 ; 82 ; 59 ; 7 ; [0.037826434537275314] ; [0.55404278680254604]
840 ; 82 ; 60 ; 0 ; [0.46219366846478271] ; [0.003493188818275152]
840 ; 82 ; 60 ; 1 ; [1.0237338025107856] ; [0.093218194569718554]
840 ; 82 ; 61 ; 0 ; [0.46612312756930341] ; [0.95815725218460945]
840 ; 82 ; 61 ; 3 ; [3.0412859198784137] ; [0.030896699851750777]
840 ; 82 ; 61 ; 5 ; [1.6091686688654216] ; [1.2808962431695339]
840 ; 82 ; 61 ; 7 ; [3.0697494832115217] ; [2.5486654724595783]
840 ; 82 ; 61 ; 10 ; [3.3280393534418837] ; [1.7134567750267415]
840 ; 82 ; 61 ; 12 ; [3.2537350596414147] ; [1.8727194526275359]
840 ; 82 ; 61 ; 14 ; [2.6621772790264053] ; [1.6389806012358112]
840 ; 82 ; 62 ; 0 ; [1.8098396474740734] ; [0.045461146071935604]
840 ; 82 ; 62 ; 1 ; [0.58318891849493404] ; [7.1200600392896582]
840 ; 82 ; 62 ; 2 ; [0.053436191375534126] ; [0.61063604477366662]
840 ; 82 ; 62 ; 5 ; [4.1006000273246102] ; [4.5726882808767888]
840 ; 82 ; 62 ; 6 ; [2.7859723758211477] ; [2.657221150916059]
840 ; 82 ; 62 ; 7 ; [1.6868678095957537] ; [2.3737249887897267]
840 ; 82 ; 62 ; 10 ; [0.62228050274162994] ; [2.4781667200719881]
840 ; 82 ; 62 ; 18 ; [1.765310655023572] ; [4.9020490875005107]
840 ; 82 ; 63 ; 0 ; [0.0015172178349521634, 0.042306661281863438, -0.010904049363142558] ; [0.17057916351410307, 0.36362143431270705, 0.16189129230243773]
840 ; 82 ; 64 ; 1 ; [-0.011286913474476679] ; [0.03916312225079565]
840 ; 82 ; 65 ; 0 ; [0.13359823893225953, 0.16953661258508976, 0.063972540897422714] ; [0.24109684535890702, 0.23491563654723288, 0.084499189105438355]
840 ; 82 ; 66 ; 0 ; [0.48322524947275014] ; [0.16561396313452462]
840 ; 82 ; 66 ; 1 ; [1.0858686121827759] ; [1.9741470331607427]
840 ; 82 ; 66 ; 4 ; [0.50024940904507875] ; [6.8511172211384546]
840 ; 82 ; 66 ; 5 ; [0.044018603884647303] ; [0.3096936348932719]
840 ; 82 ; 66 ; 6 ; [0.15142835444725783] ; [0.072680748203240525]
840 ; 82 ; 66 ; 7 ; [0.21755095286076703] ; [5.2725670359204244]
840 ; 82 ; 66 ; 9 ; [6.6455704761253918] ; [0.63327190441279668]
840 ; 82 ; 66 ; 13 ; [0.62044853115158216] ; [2.3036934559632689]
840 ; 82 ; 66 ; 14 ; [0.10905638670714726] ; [0.97638511238016423]
840 ; 82 ; 66 ; 17 ; [0.52595313592482162] ; [2.2612550418726207]
840 ; 82 ; 66 ; 18 ; [2.5700525376336172] ; [0.31409915894087426]
840 ; 82 ; 67 ; 0 ; [0.075207083034585079, -0.00093670402660170685, 0.056673145515755086] ; [0.26811163032284535, 0.13585479017100691, 0.15438329774818027]
840 ; 82 ; 68 ; 0 ; [0.24372323779682634, 0.37491071111983232] ; [0.18945339972333156, 1.4602650342199586]
840 ; 82 ; 68 ; 1 ; [0.70996141901526288] ; [0.8809789187907856]
840 ; 82 ; 68 ; 6 ; [0.27145351689622621] ; [1.4239023472304617]
840 ; 82 ; 69 ; 0 ; [1.1563973408797772] ; [1.7745681544684253]
840 ; 82 ; 70 ; 0 ; [0.065823789220625289, 0.076183730229135618, 0.13925543309182539, 0.10148153985467021, 0.037361246366527538] ; [-0.013059878613574381, 0.13453896043500257, 0.18313062346975342, 0.3665888013092905, 0.13105351576094088]
840 ; 82 ; 70 ; 1 ; [0.43382281662559585] ; [0.13822219767211785]
840 ; 82 ; 71 ; 0 ; [0.57773514113793367, 0.19372553030112155] ; [0.17820349888828063, 0.092980307492629435]
840 ; 82 ; 71 ; 1 ; [0.43084520623031919] ; [0.49545760883131396]
840 ; 82 ; 71 ; 2 ; [2.9046883101414571] ; [0.11674010319774859]
840 ; 82 ; 71 ; 3 ; [1.0404093128720113] ; [0.74168463627954717]
840 ; 82 ; 72 ; 0 ; [0.0055143699856915083, -0.019862843448070346] ; [0.24576469118283387, 0.04372890421486559]
840 ; 82 ; 73 ; 0 ; [1.2550991506851774] ; [0.4541411055528437]
840 ; 82 ; 73 ; 1 ; [4.6612600596789076] ; [1.9565312274565432]
840 ; 82 ; 73 ; 3 ; [1.8437053054196211] ; [1.8803734091028255]
840 ; 82 ; 73 ; 4 ; [0.61621405732093171] ; [0.30644145350615398]
840 ; 82 ; 73 ; 13 ; [1.3050927999537474] ; [2.2592649958795445]
840 ; 82 ; 74 ; 0 ; [0.025407635650055566, -0.022282099886367975] ; [0.16711261085643739, 0.18391950005374297]
840 ; 82 ; 74 ; 1 ; [0.085132056090654523] ; [0.028336321374675719]
840 ; 82 ; 75 ; 1 ; [2.5957706785293491] ; [1.8842965711208544]
840 ; 82 ; 75 ; 4 ; [1.3106922264864682] ; [2.6319354570641118]
840 ; 82 ; 76 ; 0 ; [0.12371782497382856] ; [0.16892636361356458]
840 ; 82 ; 76 ; 1 ; [0.23020944143829816] ; [0.078366855696991949]
840 ; 82 ; 76 ; 2 ; [0.11293391436499205] ; [-0.0014445129249097152]
840 ; 82 ; 77 ; 0 ; [1.8148599999818553] ; [0.96137228322781565]
840 ; 82 ; 78 ; 0 ; [0.27233346451861085, 0.16464984437420102, 0.045709514430828345, 0.033612102691577432] ; [0.18779251096132482, 0.23049481054857679, 0.24483750288259001, 0.19932748250546989]
840 ; 82 ; 78 ; 1 ; [0.29123903228323789] ; [0.097866832179723862]
840 ; 82 ; 79 ; 0 ; [1.594608150102105] ; [0.16043772414460941]
840 ; 82 ; 79 ; 1 ; [0.21821378515954967] ; [0.0019862278392652555]
840 ; 82 ; 79 ; 2 ; [0.083906010651757942] ; [0.23336670091325068]
840 ; 82 ; 81 ; 0 ; [0.16022781368161029] ; [0.0037380432392716267]
840 ; 82 ; 82 ; 0 ; [2.8922015847021223] ; [0.7462435402740103]
840 ; 82 ; 82 ; 4 ; [0.65382668576055947] ; [1.8917849960245197]
840 ; 82 ; 82 ; 5 ; [3.8434108256575268] ; [4.8320337788615211]
840 ; 82 ; 82 ; 7 ; [2.5470802839615581] ; [1.2719739014072593]
840 ; 82 ; 82 ; 9 ; [1.6873012677547277] ; [3.1321262009348456]
840 ; 82 ; 82 ; 10 ; [3.4243998653918264] ; [-0.018114261992599974]
840 ; 82 ; 82 ; 11 ; [0.045819358630428908] ; [0.87805912719893742]
840 ; 82 ; 82 ; 12 ; [0.59076692240466788] ; [0.48069497975637543]
840 ; 82 ; 82 ; 13 ; [0.85633947834193003] ; [0.13094939073818929]
840 ; 82 ; 82 ; 14 ; [0.078175002028749385] ; [0.8980120302477127]
840 ; 82 ; 82 ; 17 ; [5.3500330292769593] ; [0.60780532243735885]
840 ; 82 ; 82 ; 19 ; [4.369077150983304] ; [0.563915831909506]
840 ; 82 ; 82 ; 20 ; [3.7654831169743819] ; [1.3509685214540912]
840 ; 82 ; 82 ; 21 ; [0.70423092725961556] ; [5.9781991319940486]
840 ; 82 ; 82 ; 23 ; [1.668563794939238] ; [0.33285945488030094]
840 ; 82 ; 82 ; 24 ; [7.3688786409370328] ; [2.0568675201830602]
840 ; 82 ; 82 ; 25 ; [0.058137683719707435] ; [6.3475763803239635]
840 ; 82 ; 83 ; 1 ; [0.74434226540620163] ; [0.14683274563542778]
840 ; 82 ; 83 ; 3 ; [2.0108199573268246] ; [2.0824760314864834]
840 ; 82 ; 83 ; 4 ; [1.9672389466408786] ; [4.3772247459720912]
840 ; 82 ; 83 ; 6 ; [1.6544403501012359] ; [1.8210359252567632]
840 ; 82 ; 83 ; 7 ; [2.4140659233049262] ; [0.2033335814144194]
840 ; 82 ; 83 ; 8 ; [1.5495708779016362] ; [2.9533572849295653]
840 ; 82 ; 83 ; 11 ; [1.7650189840412305] ; [1.6145066765370992]
840 ; 82 ; 83 ; 12 ; [1.5083113780086934] ; [2.8065478645995507]
840 ; 82 ; 83 ; 13 ; [2.8573690312752964] ; [2.2613517667645473]
840 ; 82 ; 83 ; 14 ; [2.1935228599544518] ; [0.18233844080952721]
840 ; 82 ; 83 ; 16 ; [1.9119763458334722] ; [2.5479758381523987]
840 ; 82 ; 83 ; 18 ; [2.6468764032414476] ; [0.60660600969092759]
840 ; 82 ; 83 ; 20 ; [2.2174800469123515] ; [3.7873855380664874]
840 ; 82 ; 83 ; 21 ; [1.8653725573250297] ; [3.5366935843149228]
840 ; 82 ; 83 ; 23 ; [2.3646457994601811] ; [2.7252003338543545]
840 ; 82 ; 83 ; 24 ; [2.2212494373345684] ; [2.3062496189678989]
840 ; 82 ; 83 ; 26 ; [1.0473792853269761] ; [5.2414264978367795]
840 ; 82 ; 83 ; 27 ; [2.0522676562373827] ; [1.5453004364838596]
840 ; 82 ; 83 ; 28 ; [1.8487094232627563] ; [2.322468584480414]
840 ; 82 ; 83 ; 29 ; [1.0631607377624694] ; [6.5328000607833259]
840 ; 82 ; 84 ; 0 ; [0.4546682325276461] ; [0.87110335747557288]
840 ; 82 ; 84 ; 5 ; [0.28784587491122104] ; [0.51814092252443045]
840 ; 82 ; 84 ; 6 ; [0.45721552501808838] ; [0.7084583475720776]
840 ; 82 ; 85 ; 0 ; [0.53421957710529522] ; [0.093699069628436993]
840 ; 82 ; 85 ; 1 ; [0.55083382327990849] ; [0.09593152211738519]
840 ; 82 ; 85 ; 2 ; [0.39739933816978223] ; [2.4497572676866302]
840 ; 82 ; 85 ; 3 ; [0.097908225900988341] ; [0.12596005369396199]
840 ; 82 ; 85 ; 4 ; [0.58721100533642012] ; [4.2530761887639894]
840 ; 82 ; 85 ; 8 ; [1.1494420831975503] ; [-0.01585645561476047]
840 ; 82 ; 85 ; 9 ; [1.1255899858608016] ; [0.32111638814861182]
840 ; 82 ; 85 ; 10 ; [0.21190929671285236] ; [0.7404390110254202]
840 ; 82 ; 85 ; 11 ; [0.64708802864425452] ; [0.059710569277653378]
840 ; 82 ; 85 ; 27 ; [0.086884713663781657] ; [1.7939883163752524]
840 ; 82 ; 85 ; 28 ; [0.11702815294931128] ; [0.45045532664097082]
840 ; 82 ; 86 ; 0 ; [0.10363980757107756, 0.23298718134922922, 0.82033997095302447, 0.37754274621516365] ; [0.19902157322245584, 0.3145547893827817, 0.76417035176873882, 0.19655237822932786]
840 ; 82 ; 87 ; 0 ; [0.29234815338651837, 0.0061159137460178791] ; [0.18314500386325017, 0.10570952453293471]
840 ; 82 ; 87 ; 2 ; [0.17678400643053221] ; [-0.014347603474247236]
840 ; 82 ; 88 ; 2 ; [2.2031690036983416] ; [0.22648868286480323]
840 ; 82 ; 88 ; 6 ; [1.3857359757965537] ; [1.4378668723258619]
840 ; 82 ; 88 ; 8 ; [0.8197060875223906] ; [1.0056307170112673]
840 ; 82 ; 88 ; 12 ; [0.70917074627321752] ; [0.24056426740927545]
840 ; 82 ; 88 ; 13 ; [0.046484982882840524] ; [1.0316289388846303]
840 ; 82 ; 88 ; 14 ; [0.39115999852927918] ; [1.5157606147326106]
840 ; 82 ; 89 ; 0 ; [0.021600483615511663, -0.014321822596885246] ; [0.23757519395592949, 0.070256123041883278]
840 ; 82 ; 90 ; 3 ; [0.22068592279651394] ; [0.2309252263904461]
840 ; 82 ; 90 ; 4 ; [0.76166105859225874] ; [1.3606074782218609]
840 ; 82 ; 90 ; 7 ; [0.45008397992536553] ; [0.33979046564852805]
840 ; 82 ; 90 ; 11 ; [0.77272714137724663] ; [0.4891107538715801]
840 ; 82 ; 91 ; 1 ; [2.1552765008164219] ; [0.32655286072045664]
840 ; 82 ; 91 ; 2 ; [0.64308893707185033] ; [0.26094102881041076]
840 ; 82 ; 91 ; 11 ; [-2.0770460223475551] ; [0.33476749243511272]
840 ; 82 ; 91 ; 12 ; [0.39690830088483464] ; [0.34615577358681471]
840 ; 82 ; 93 ; 0 ; [0.22755762755775846, 0.28540033907901258] ; [0.25273836420489315, 0.338219219665368]
