# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 29 ; 8 ; 28 ; [0.8594819926242252] ; [3.3079508622712495]
840 ; 29 ; 8 ; 32 ; [1.0170567728034026] ; [2.2168626892451564]
840 ; 29 ; 8 ; 33 ; [2.1205880508659254] ; [0.52087294873841727]
840 ; 29 ; 8 ; 37 ; [0.84836360900245578] ; [0.6975917711987043]
840 ; 29 ; 8 ; 42 ; [1.825271311680104] ; [1.7772505354603743]
840 ; 29 ; 8 ; 43 ; [1.6145900719854125] ; [1.7595371386762066]
840 ; 29 ; 8 ; 44 ; [1.0901602820881524] ; [1.9639326155610088]
840 ; 29 ; 8 ; 45 ; [1.2518272508996049] ; [3.7767905637560255]
840 ; 29 ; 9 ; 0 ; [0.018978223110524346, -0.0021876120247816357] ; [0.27617518622982534, 0.25247517271552716]
840 ; 29 ; 10 ; 0 ; [1.587980353609789] ; [1.0012206509710404]
840 ; 29 ; 10 ; 5 ; [1.5664035378592178] ; [2.6758320179038741]
840 ; 29 ; 11 ; 0 ; [0.10822316161196005] ; [0.24430892225519721]
840 ; 29 ; 11 ; 1 ; [0.39773013574161614] ; [0.2676877449586208]
840 ; 29 ; 11 ; 2 ; [0.1011748937704753] ; [0.27955353275123407]
840 ; 29 ; 11 ; 4 ; [2.1788618140397586] ; [0.040758095645398076]
840 ; 29 ; 11 ; 5 ; [0.76668616165703363] ; [0.066236998453988144]
840 ; 29 ; 11 ; 10 ; [0.53064162496409684] ; [0.18637822023259878]
840 ; 29 ; 11 ; 11 ; [0.94069259592190269] ; [1.1473199220847181]
840 ; 29 ; 12 ; 2 ; [1.1169002348509738] ; [0.85050427203044365]
840 ; 29 ; 12 ; 3 ; [0.16601728929301471] ; [2.8831331580341857]
840 ; 29 ; 12 ; 5 ; [1.0783458407874211] ; [1.1331057002460543]
840 ; 29 ; 12 ; 8 ; [0.13950476431903164] ; [0.032408057538673429]
840 ; 29 ; 13 ; 0 ; [0.037689190521562638, 0.1684067288566827, 0.037033702598483341, 0.052490412240303833] ; [0.94021008748432822, 0.17985210396237863, 0.16869653883170593, 0.087450875498861727]
840 ; 29 ; 14 ; 0 ; [0.61483508164325884, 1.1937089866660355] ; [0.13220368720013048, 1.0176159094990698]
840 ; 29 ; 14 ; 3 ; [1.0966935139414693] ; [1.0903348152768664]
840 ; 29 ; 14 ; 4 ; [0.77643642382705047] ; [2.2275325424033858]
840 ; 29 ; 14 ; 8 ; [1.506745261852257] ; [1.4900719363437236]
840 ; 29 ; 14 ; 9 ; [3.5042866031720483] ; [1.8868745140883538]
840 ; 29 ; 14 ; 12 ; [0.94827057015695859] ; [2.1636046601757424]
840 ; 29 ; 14 ; 16 ; [3.0254886454824432] ; [1.6242640923585687]
840 ; 29 ; 14 ; 17 ; [0.63176269934967977] ; [0.36639816363345362]
840 ; 29 ; 14 ; 19 ; [8.1665776384989606] ; [2.3033081816701206]
840 ; 29 ; 14 ; 21 ; [0.97339994327594248] ; [1.5614171566046122]
840 ; 29 ; 14 ; 22 ; [0.93786198483414496] ; [1.7641275733260693]
840 ; 29 ; 15 ; 0 ; [0.1491313519323294] ; [0.025808611807440922]
840 ; 29 ; 16 ; 0 ; [0.53074492999968759] ; [0.064306098994984282]
840 ; 29 ; 16 ; 6 ; [0.21607634125540887, 0.19393873983827964, 1.1216269701238442, 0.85853978652054752] ; [0.19217619209107414, 0.26502760163976863, 0.35086669132063214, 0.32735780549663313]
840 ; 29 ; 17 ; 0 ; [0.10395587450471715] ; [0.12307576650063029]
840 ; 29 ; 17 ; 2 ; [0.43563362053433907, 0.21764301161696803, 0.050669574044677444] ; [0.60076218516218283, 0.29142018106221129, 0.065568984658958884]
840 ; 29 ; 18 ; 0 ; [0.50677737004266843, 0.45490070571087526] ; [0.2124059443187, 0.92893712553127017]
840 ; 29 ; 18 ; 3 ; [0.28488090954300416] ; [0.57203344078939977]
840 ; 29 ; 19 ; 0 ; [0.52347042732763704] ; [0.42603561275962482]
840 ; 29 ; 19 ; 3 ; [2.5631965508785695] ; [2.9828022768656188]
840 ; 29 ; 20 ; 0 ; [0.1280723180602891] ; [0.14734399417352495]
840 ; 29 ; 20 ; 1 ; [1.1653526027300438] ; [0.19000230527961484]
840 ; 29 ; 20 ; 2 ; [0.75629094562159505] ; [1.2715622333841092]
840 ; 29 ; 20 ; 4 ; [0.77478238385069464] ; [0.61493196068221001]
840 ; 29 ; 20 ; 6 ; [0.93740277885198187] ; [0.54098512882352001]
840 ; 29 ; 20 ; 7 ; [0.9058669179384482] ; [0.15339264063369346]
840 ; 29 ; 20 ; 11 ; [2.3706552536798089] ; [0.66277201164483768]
840 ; 29 ; 20 ; 13 ; [1.6554976460772424] ; [0.14492484406579395]
840 ; 29 ; 21 ; 0 ; [0.44591356432817369] ; [0.75677968674516838]
840 ; 29 ; 21 ; 27 ; [0.066765908517459879] ; [0.32361962657346238]
840 ; 29 ; 22 ; 11 ; [2.2906545912755387] ; [0.79913803447761156]
840 ; 29 ; 22 ; 13 ; [1.1063591906165853] ; [1.7965193276409901]
840 ; 29 ; 22 ; 15 ; [2.0589680384491427] ; [1.3519766129502941]
840 ; 29 ; 22 ; 16 ; [2.295111499616763] ; [0.98886464741799085]
840 ; 29 ; 22 ; 17 ; [0.0093402655029589717] ; [0.94033176546218256]
840 ; 29 ; 23 ; 0 ; [0.14529874919915292, 0.61449998011358353] ; [0.0016096301235802072, 0.049990438302094105]
840 ; 29 ; 23 ; 1 ; [1.2093609113017874] ; [3.1893949236134551]
840 ; 29 ; 23 ; 3 ; [1.5469865941770009] ; [0.44450513294133498]
840 ; 29 ; 23 ; 7 ; [3.8040223634385963] ; [2.3892503261180389]
840 ; 29 ; 23 ; 8 ; [6.2890940874762711] ; [4.6381495699929571]
840 ; 29 ; 23 ; 13 ; [1.4758401591488328] ; [3.9483120199139305]
840 ; 29 ; 24 ; 0 ; [0.13010015872030006, 0.080646976149982785] ; [0.055062629960438279, 0.045444563272845379]
840 ; 29 ; 24 ; 2 ; [1.4432680162142508] ; [1.4388893477983535]
840 ; 29 ; 24 ; 3 ; [1.0292906532485453] ; [0.51083844120562272]
840 ; 29 ; 26 ; 0 ; [0.78345672670041389] ; [0.32873020716980134]
840 ; 29 ; 26 ; 1 ; [0.020580405381834671] ; [0.096322619116731803]
840 ; 29 ; 26 ; 2 ; [0.38648552504430139] ; [0.28281688156545609]
840 ; 29 ; 26 ; 4 ; [0.13877320706161725] ; [0.0061059639792823044]
840 ; 29 ; 27 ; 0 ; [3.3909103515364065] ; [0.46141532042379041]
840 ; 29 ; 27 ; 2 ; [1.2321450265080933] ; [3.4347167442992008]
840 ; 29 ; 27 ; 3 ; [1.6132806299932738] ; [2.8947570219798702]
840 ; 29 ; 27 ; 6 ; [0.98871555714005155] ; [1.5372722785519288]
840 ; 29 ; 27 ; 7 ; [0.011085612417488839] ; [3.5951055210561291]
840 ; 29 ; 27 ; 8 ; [4.8914739121359316] ; [1.6829896099926562]
840 ; 29 ; 27 ; 9 ; [3.3145491691482087] ; [0.31851478525926047]
840 ; 29 ; 27 ; 12 ; [0.069386568243759189] ; [0.58138136567319176]
840 ; 29 ; 27 ; 13 ; [5.3046688046616941] ; [2.1599039260431621]
840 ; 29 ; 27 ; 14 ; [0.0019330200440401655] ; [0.21759598492420318]
840 ; 29 ; 27 ; 15 ; [5.170925940495259] ; [1.7109270340887961]
840 ; 29 ; 27 ; 16 ; [2.5940522725800363] ; [4.9245847016987483]
840 ; 29 ; 28 ; 0 ; [0.46810233905204723] ; [0.34438321016027634]
840 ; 29 ; 29 ; 0 ; [0.34655193133230572, 0.32744862263823266, 0.23932158814637564, 0.30203134882602634, 0.13681181485740398] ; [0.18807568875587097, 0.15955274648208631, 0.21503623348810019, 0.26304892739410163, 0.10353868462368705]
840 ; 29 ; 30 ; 0 ; [0.39712869291327918] ; [0.022496001347617998]
840 ; 29 ; 30 ; 1 ; [0.23593548787893337] ; [0.23807482537309432]
840 ; 29 ; 30 ; 3 ; [0.78309763045156233] ; [0.11702232545220964]
840 ; 29 ; 30 ; 4 ; [0.80666236565521521] ; [0.087069165069506405]
840 ; 29 ; 32 ; 0 ; [0.36635563324708942] ; [0.48864913786613284]
840 ; 29 ; 32 ; 9 ; [1.700991847558379] ; [0.64184316213793136]
840 ; 29 ; 32 ; 12 ; [2.1295158653596928] ; [4.4849832247047576]
840 ; 29 ; 33 ; 0 ; [0.026684896237410202, 0.4302343871762655, 0.013058854416170379, 0.023576260192127673] ; [0.25645143852075747, 0.94096621666465663, 0.20671878411179423, 0.063097558417232469]
840 ; 29 ; 34 ; 0 ; [0.39421587338316572] ; [0.33202821296056761]
840 ; 29 ; 35 ; 0 ; [0.08430379338403278, 0.088691162611929719, 0.037901164300617428] ; [0.23976617195592992, 0.25793040836613629, 0.29654466582422012]
840 ; 29 ; 36 ; 0 ; [1.1954095462586305] ; [0.46323011700502781]
840 ; 29 ; 36 ; 1 ; [0.62645594276342498] ; [0.94339707717421917]
840 ; 29 ; 36 ; 2 ; [-0.04825135143619888] ; [0.001814488465608317]
840 ; 29 ; 37 ; 0 ; [2.5496004829397627] ; [0.56457492409845111]
840 ; 29 ; 37 ; 2 ; [0.64273685214908916] ; [0.97688855286197551]
840 ; 29 ; 37 ; 6 ; [3.8609234089218534] ; [1.045783210664627]
840 ; 29 ; 37 ; 7 ; [0.8846625950967526] ; [1.2133591075796861]
840 ; 29 ; 37 ; 8 ; [0.31229651700533456] ; [0.11172338272886462]
840 ; 29 ; 37 ; 9 ; [2.0451590559046333] ; [0.68766108619473876]
840 ; 29 ; 38 ; 0 ; [0.072495353377269159, 0.35585701273768594, 0.029612970815590979] ; [0.5801714464730271, 0.35802974358870759, 0.038058934143752401]
840 ; 29 ; 38 ; 1 ; [0.22218693381417726] ; [0.010071246606282769]
840 ; 29 ; 39 ; 0 ; [0.012892641796094811] ; [0.56341523155561102]
840 ; 29 ; 39 ; 1 ; [2.1124922339747436] ; [1.686180668259077]
840 ; 29 ; 39 ; 3 ; [-0.011184148896952097] ; [0.23233178542961036]
840 ; 29 ; 40 ; 0 ; [0.034339593808707089] ; [0.0021911375901994775]
840 ; 29 ; 40 ; 1 ; [0.71294330117047733, 0.7338543853374635] ; [0.27364844969239799, 0.38128310057699516]
840 ; 29 ; 41 ; 1 ; [0.95763980012109795] ; [1.123329772685411]
840 ; 29 ; 42 ; 2 ; [4.0253129489106216] ; [1.3056843463819419]
840 ; 29 ; 42 ; 9 ; [1.2017842165196466] ; [1.3249309230750193]
840 ; 29 ; 43 ; 0 ; [4.7192660682111294] ; [0.39929202883697407]
840 ; 29 ; 43 ; 1 ; [1.7668141401887074, 0.28607468710065531] ; [0.57389808619866955, 0.4302787355467334]
840 ; 29 ; 43 ; 3 ; [0.0097343630366830084] ; [0.32810487437120434]
840 ; 29 ; 45 ; 0 ; [0.092304381595909854, 0.28047959086021151, 0.068138121119839662] ; [0.17700979363600572, 0.52500953631115221, 0.1932786175902888]
840 ; 29 ; 46 ; 0 ; [1.3320033720455051] ; [0.60867518076004223]
840 ; 29 ; 46 ; 2 ; [1.0875978895628686] ; [0.55838648270466651]
840 ; 29 ; 46 ; 3 ; [4.1017454389352208] ; [1.7879727199957904]
840 ; 29 ; 46 ; 4 ; [1.1715563009677372] ; [0.74454286448394624]
840 ; 29 ; 46 ; 5 ; [1.2728362275039986] ; [0.65113727873807137]
840 ; 29 ; 46 ; 6 ; [0.79023633145468108] ; [1.2653572297876694]
840 ; 29 ; 48 ; 1 ; [2.5549277204914231] ; [1.7079122163764302]
840 ; 29 ; 48 ; 2 ; [0.049567774950784758] ; [0.81069862897421496]
840 ; 29 ; 48 ; 3 ; [6.285922355388708] ; [1.1398399443119214]
840 ; 29 ; 48 ; 4 ; [2.1942933009822001] ; [2.0789833243501272]
840 ; 29 ; 48 ; 5 ; [5.4310907063879101] ; [0.24760392789013722]
840 ; 29 ; 48 ; 6 ; [0.060571727473414348] ; [1.4365054010392571]
840 ; 29 ; 48 ; 7 ; [2.7500644060381108] ; [1.6473328891493717]
840 ; 29 ; 48 ; 8 ; [2.5305303122370497] ; [1.6117396776676032]
840 ; 29 ; 48 ; 9 ; [7.4704675809537955] ; [0.42956121899366712]
840 ; 29 ; 48 ; 11 ; [7.5028690776076399] ; [2.0841710075753981]
840 ; 29 ; 48 ; 12 ; [1.3007038715336832] ; [1.4078086030291663]
840 ; 29 ; 48 ; 13 ; [8.0679754831624617] ; [1.939629160514647]
840 ; 29 ; 48 ; 14 ; [3.1278882964502266] ; [1.5282376666616497]
840 ; 29 ; 48 ; 15 ; [7.5665598866593466] ; [1.6347092374048322]
840 ; 29 ; 48 ; 16 ; [3.8890072194469547] ; [1.0874878918277611]
840 ; 29 ; 48 ; 20 ; [3.8299630585908959] ; [1.8339635058842731]
840 ; 29 ; 48 ; 21 ; [2.7454255351860777] ; [1.9096802125473993]
840 ; 29 ; 48 ; 22 ; [1.3379041308218282] ; [1.5493663888136842]
840 ; 29 ; 48 ; 23 ; [2.0218663077250332] ; [1.6956614261258371]
840 ; 29 ; 49 ; 0 ; [2.6843314288902658, 0.04260969299639121] ; [0.013950749359482449, 0.12347831245539084]
840 ; 29 ; 49 ; 1 ; [0.017848237849797735] ; [0.27204379001129075]
840 ; 29 ; 49 ; 2 ; [0.82988545358158161] ; [0.82231687329127889]
840 ; 29 ; 49 ; 3 ; [1.0488287403303718] ; [0.67035557338250296]
840 ; 29 ; 49 ; 4 ; [3.4284196925316697] ; [1.8281573099560677]
840 ; 29 ; 49 ; 5 ; [0.1397873141419424] ; [1.6513365613460262]
840 ; 29 ; 49 ; 6 ; [0.57408544656521077] ; [0.081755404038132265]
840 ; 29 ; 49 ; 8 ; [1.1773497512143434] ; [2.4158160593229652]
840 ; 29 ; 50 ; 0 ; [0.16992766771561468, 0.16908530912900227, 0.40288240912009665] ; [0.28201653907877067, 0.19787310786478968, 0.16093494351844514]
840 ; 29 ; 50 ; 1 ; [0.46445390633240402] ; [0.076560800310078142]
840 ; 29 ; 51 ; 0 ; [0.19001400530053061, 0.17074717713502102, 0.16939418791347266, 0.0066030403298672855] ; [0.40207162342406022, 0.16681961289670585, 0.40765639041762858, 0.083509408332121865]
840 ; 29 ; 51 ; 1 ; [0.0074416532251884385] ; [0.21764732195586572]
840 ; 29 ; 51 ; 2 ; [0.39314610253099358] ; [0.45640470570801661]
840 ; 29 ; 52 ; 0 ; [0.39502981375673596] ; [0.24916866742373139]
840 ; 29 ; 53 ; 0 ; [-0.00099935552486403369] ; [0.37948091658863786]
840 ; 29 ; 53 ; 2 ; [0.0016021291065701302] ; [0.79501862610935026]
840 ; 29 ; 53 ; 3 ; [0.25023083589037098] ; [-0.0047800956142572204]
840 ; 29 ; 53 ; 5 ; [0.13601836749916926] ; [0.56542659094807191]
840 ; 29 ; 54 ; 0 ; [0.12972808319988816, 0.12513318989188413, 0.090928167239870947, -0.010353869955167334] ; [0.20361472004160844, 0.17307186782532835, 0.28493704375736129, 0.056581877006245958]
840 ; 29 ; 55 ; 0 ; [0.090802922341332706, 0.11212448831225461, 0.067732536735367749] ; [0.19139836488545067, 0.33150361091693931, 0.18090416128510503]
840 ; 29 ; 56 ; 0 ; [0.46518174868741807, 0.0054890608715946554, 0.60081034635152986] ; [0.41350453410041216, 0.23782980083860256, 0.16895193162391925]
840 ; 29 ; 58 ; 0 ; [1.6818367171100592] ; [0.54620321182024201]
840 ; 29 ; 58 ; 1 ; [0.53885669731378627] ; [4.0648404844763091]
840 ; 29 ; 58 ; 6 ; [0.65377250901792239] ; [1.9917089668857713]
840 ; 29 ; 58 ; 7 ; [0.81550092340033009] ; [1.8188436647011457]
840 ; 29 ; 58 ; 10 ; [0.57266000419251561] ; [0.29646165672820912]
840 ; 29 ; 59 ; 2 ; [2.201243286746466] ; [0.029359385044477479]
840 ; 29 ; 59 ; 8 ; [1.1301148225123416] ; [0.94124013643466564]
840 ; 29 ; 59 ; 10 ; [0.43927650964013354] ; [1.4200633409462391]
840 ; 29 ; 59 ; 11 ; [0.38087179002870597] ; [1.6784485350423872]
840 ; 29 ; 60 ; 1 ; [0.18802799495464573] ; [0.60989835907754564]
840 ; 29 ; 60 ; 2 ; [0.038405885226112713] ; [0.73291858814785127]
840 ; 29 ; 60 ; 3 ; [2.2273180403956307] ; [1.017252644051047]
840 ; 29 ; 60 ; 4 ; [0.32512919028170256] ; [3.8045338936662993]
840 ; 29 ; 60 ; 6 ; [4.5208687681183966] ; [0.6479634760286419]
840 ; 29 ; 61 ; 0 ; [0.15698675994498798] ; [0.023979507436382993]
840 ; 29 ; 61 ; 1 ; [0.094729367021728988] ; [0.1176972838611554]
840 ; 29 ; 62 ; 0 ; [0.056437983324490765] ; [0.15986399715954502]
840 ; 29 ; 62 ; 3 ; [0.1408253171587939, 0.068232890166804713, 0.11113769896368235, 0.23815659090577937] ; [0.37588857585640456, 0.29102089419487059, 0.24874812215057551, 0.49554473400961757]
840 ; 29 ; 63 ; 0 ; [0.3767563328800374, 0.0041449032835794517] ; [0.21252737483150902, 0.10831536125946396]
840 ; 29 ; 64 ; 0 ; [-0.0010306745141841754, 0.00027762222506564417] ; [0.50034381087353585, 0.18351137260513045]
840 ; 29 ; 64 ; 2 ; [0.13614524826435082] ; [-0.051864180682975394]
840 ; 29 ; 65 ; 0 ; [0.11116769728331037, 0.14978139360690193] ; [0.13805045512324832, 0.20890417017431584]
840 ; 29 ; 65 ; 1 ; [-0.032597676181752334, 1.3970538922269558] ; [-0.0097306653447486648, 0.0070017412053584253]
840 ; 29 ; 66 ; 0 ; [0.94970263192300475] ; [0.20388017940824657]
840 ; 29 ; 66 ; 1 ; [6.3776726724435866] ; [0.44629610282449844]
840 ; 29 ; 66 ; 2 ; [0.031850178013305037] ; [0.14668105257359951]
840 ; 29 ; 67 ; 1 ; [0.68207133790546959] ; [0.88217013645388076]
840 ; 29 ; 67 ; 10 ; [0.37600639082791376] ; [0.28023623283324939]
840 ; 29 ; 68 ; 0 ; [0.017805960546263436, 0.28711606459585554, -0.016875597208247519, 0.030693423574148435] ; [0.30977013505756679, 0.37121572805510894, 0.1738704182313727, 0.062005145070738232]
840 ; 29 ; 69 ; 0 ; [0.23549843884079932, 0.20052292561242122, 0.19359768854589196, 0.28530606759815996, 0.46869520872124609, 0.078251651991501914] ; [0.071067274192204585, 0.18400062259118843, 0.21287832842413001, 0.30635923831365752, 0.38028006399127917, 0.26166154987299678]
840 ; 29 ; 69 ; 1 ; [0.18826984281201667] ; [0.19628800060676274]
840 ; 29 ; 69 ; 2 ; [0.30967941886296918] ; [0.023310229421059377]
840 ; 29 ; 69 ; 4 ; [0.29550528908789037] ; [0.23813053085739116]
840 ; 29 ; 70 ; 1 ; [0.11549951859119285] ; [0.071630816298524788]
840 ; 29 ; 71 ; 0 ; [0.014719728014993196] ; [0.11148795913234613]
840 ; 29 ; 71 ; 2 ; [0.096253836836388745] ; [0.7241012902446019]
840 ; 29 ; 71 ; 5 ; [2.5209865329736894] ; [0.77353768779238019]
840 ; 29 ; 71 ; 6 ; [0.85143394782251658] ; [0.53110962017364982]
840 ; 29 ; 71 ; 7 ; [1.2913109605339765] ; [2.1309944650009145]
840 ; 29 ; 71 ; 8 ; [1.0338101658734369] ; [1.2928919614239343]
840 ; 29 ; 71 ; 9 ; [0.78399194608126643] ; [-0.11087526442243988]
840 ; 29 ; 71 ; 13 ; [1.8977539881881527] ; [1.7528076853981727]
840 ; 29 ; 71 ; 25 ; [2.1952519855665336] ; [0.95763836387089596]
840 ; 29 ; 71 ; 27 ; [1.3876210287063766] ; [0.1507148690632846]
840 ; 29 ; 72 ; 5 ; [2.3367882865653513] ; [1.0709009873994797]
840 ; 29 ; 72 ; 6 ; [1.397940485826717] ; [2.0289930882858944]
840 ; 29 ; 72 ; 7 ; [0.9220014680407711] ; [2.4356451966027306]
840 ; 29 ; 73 ; 0 ; [0.011240361781520386, 0.003436667666528483, 0.094241251169615167, 0.037161059659745768, 0.032896466483249197] ; [0.1357396611699179, 0.1880735145105483, 0.19310932265773434, 0.14642531158858271, 0.26878932723405036]
840 ; 29 ; 74 ; 0 ; [0.53867107169958284] ; [0.31810699629747841]
840 ; 29 ; 74 ; 1 ; [0.56164954698744385] ; [0.28294735558762107]
840 ; 29 ; 74 ; 3 ; [0.6403476715502967] ; [0.68098559909994572]
840 ; 29 ; 74 ; 4 ; [1.7758286309298332] ; [0.80193398566804619]
840 ; 29 ; 74 ; 5 ; [1.0939336629289487] ; [1.1525867420509956]
840 ; 29 ; 74 ; 6 ; [0.91709947230003919] ; [0.3837873660751811]
840 ; 29 ; 74 ; 8 ; [0.54707391403572414] ; [1.0374520125026516]
840 ; 29 ; 74 ; 10 ; [2.8796412697031482] ; [1.6306370021431058]
840 ; 29 ; 74 ; 11 ; [1.2565289657502026] ; [1.4238495487004681]
840 ; 29 ; 74 ; 12 ; [1.9270012625132551] ; [1.2874988055169323]
840 ; 29 ; 74 ; 13 ; [1.8096545114661489] ; [1.1222655511285347]
840 ; 29 ; 74 ; 16 ; [0.51759301900949817] ; [1.0875556226552188]
840 ; 29 ; 74 ; 17 ; [2.3541517606319196] ; [0.79323436135539283]
840 ; 29 ; 74 ; 18 ; [1.8547745105001154] ; [0.65206527617367294]
840 ; 29 ; 74 ; 21 ; [1.9490950854536804] ; [1.4151224087751284]
840 ; 29 ; 74 ; 22 ; [3.5071341695285887] ; [0.88416766205528363]
840 ; 29 ; 74 ; 23 ; [2.0374742451039602] ; [1.3729222182541683]
840 ; 29 ; 74 ; 28 ; [2.4003604951765363] ; [0.90635896424455342]
840 ; 29 ; 74 ; 29 ; [1.3820697283247669] ; [2.1669225620586139]
840 ; 29 ; 74 ; 32 ; [1.8262015582986986] ; [1.4012211179142584]
840 ; 29 ; 74 ; 33 ; [3.2413822902544451] ; [2.6521519330118313]
840 ; 29 ; 74 ; 34 ; [1.5030602907134836] ; [1.3489335141307646]
840 ; 29 ; 74 ; 35 ; [1.4399699099110146] ; [4.2985195813917327]
