# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
840 ; 89 ; 0 ; 1 ; [0.7398784463927538] ; [3.9631766160195596]
840 ; 89 ; 1 ; 0 ; [0.72058712552770765, 0.008528321908406921, 0.29304101287196593] ; [0.18613451851341739, 0.21880388513554944, 0.20431106650117478]
840 ; 89 ; 1 ; 1 ; [0.26174610199006432] ; [0.018899607609223837]
840 ; 89 ; 2 ; 0 ; [0.11144333394598373] ; [0.47746481690601317]
840 ; 89 ; 2 ; 2 ; [0.4206309188903562] ; [1.2199314504605259]
840 ; 89 ; 2 ; 3 ; [0.3039075499943657] ; [1.1074647545980059]
840 ; 89 ; 2 ; 7 ; [4.7696570496977424] ; [1.8698028223628]
840 ; 89 ; 2 ; 8 ; [2.0982525990946908] ; [1.8180706522548424]
840 ; 89 ; 2 ; 10 ; [1.0394656331585015] ; [2.0757656807178857]
840 ; 89 ; 2 ; 11 ; [2.1566573259594795] ; [1.2703607240261192]
840 ; 89 ; 2 ; 12 ; [1.7391543763838817] ; [1.8105606926578204]
840 ; 89 ; 2 ; 13 ; [0.87873376962684202] ; [0.89032771271020728]
840 ; 89 ; 2 ; 14 ; [1.2529198821217034] ; [1.738590130897258]
840 ; 89 ; 2 ; 17 ; [0.40783330284501423] ; [2.2043315972529136]
840 ; 89 ; 2 ; 19 ; [1.4556284111162101] ; [1.3755902520889292]
840 ; 89 ; 2 ; 23 ; [2.3629302766658782] ; [2.4070476833218621]
840 ; 89 ; 2 ; 26 ; [1.0284284456720747] ; [1.5236753436938915]
840 ; 89 ; 3 ; 2 ; [0.12525004194778894] ; [0.020162060751498376]
840 ; 89 ; 4 ; 0 ; [0.17164033697373382] ; [0.064644791395822646]
840 ; 89 ; 4 ; 1 ; [1.5125577717558738] ; [0.24862452540332863]
840 ; 89 ; 4 ; 2 ; [1.6582960471564041] ; [6.7489516659102859]
840 ; 89 ; 4 ; 3 ; [0.88048566560521579] ; [-0.0055116091591702636]
840 ; 89 ; 4 ; 8 ; [0.94169453134053882] ; [1.4612717629723087]
840 ; 89 ; 5 ; 0 ; [0.82880020115090569] ; [0.2577393394127081]
840 ; 89 ; 5 ; 1 ; [0.80130638546757316] ; [0.050388404584034895]
840 ; 89 ; 5 ; 2 ; [1.0021711833313305] ; [0.14638641300613381]
840 ; 89 ; 5 ; 3 ; [1.381456037524752] ; [0.82827477353923762]
840 ; 89 ; 5 ; 18 ; [2.3133171980602318] ; [1.3088149492507317]
840 ; 89 ; 5 ; 20 ; [0.58428498564143405] ; [0.099838290557906259]
840 ; 89 ; 5 ; 22 ; [0.10768938305588439] ; [0.22201494863945043]
840 ; 89 ; 5 ; 23 ; [0.11259939652845793] ; [0.1259688620143975]
840 ; 89 ; 6 ; 0 ; [0.93716252650849241] ; [1.3925651345991803]
840 ; 89 ; 6 ; 3 ; [0.80963028474685905] ; [1.0762350573324448]
840 ; 89 ; 6 ; 4 ; [0.24630245348181456] ; [0.027465045469033028]
840 ; 89 ; 6 ; 11 ; [1.644988345830926, 0.60021405712073983] ; [1.6111943737522967, 1.3202314105678561]
840 ; 89 ; 7 ; 0 ; [0.0052482953713078326, 0.26849734957771809, 0.38347441843534735] ; [0.12505805572403353, 0.40538951361280107, 0.22065081131068881]
840 ; 89 ; 8 ; 0 ; [0.20907471919100076] ; [0.38698457970192712]
840 ; 89 ; 9 ; 2 ; [1.5814416417726596] ; [1.7380741558907116]
840 ; 89 ; 9 ; 3 ; [2.2497682545815909] ; [1.8005416091713589]
840 ; 89 ; 9 ; 4 ; [1.4368343210825438] ; [1.9961716239272951]
840 ; 89 ; 9 ; 6 ; [2.4504824922661479] ; [1.7858298557399195]
840 ; 89 ; 9 ; 9 ; [2.6255277054107102] ; [2.0547959811254248]
840 ; 89 ; 9 ; 10 ; [1.5926971718470537] ; [2.2419420847357014]
840 ; 89 ; 9 ; 11 ; [0.86190102375496813] ; [1.9587981280859175]
840 ; 89 ; 9 ; 16 ; [5.7305308143103133] ; [0.97690139127009568]
840 ; 89 ; 9 ; 17 ; [1.5672591467953954] ; [1.8995222978573856]
840 ; 89 ; 9 ; 22 ; [0.20041528290646629] ; [0.89286101220670167]
840 ; 89 ; 9 ; 25 ; [0.30025044607281759] ; [1.6404619201414978]
840 ; 89 ; 9 ; 26 ; [1.8839187901973538] ; [0.96598721305296942]
840 ; 89 ; 9 ; 31 ; [1.9438581499175651] ; [1.3684515607812386]
840 ; 89 ; 9 ; 32 ; [1.6195697156323674] ; [1.4085599496746493]
840 ; 89 ; 10 ; 0 ; [1.9717934565675328] ; [0.4656519283699892]
840 ; 89 ; 10 ; 5 ; [1.6069943717227029] ; [1.4444977969134478]
840 ; 89 ; 11 ; 0 ; [0.075464781140669665] ; [0.24856391130537092]
840 ; 89 ; 11 ; 1 ; [0.90782491812752297] ; [0.55864568214766575]
840 ; 89 ; 11 ; 2 ; [1.1451008930534134] ; [1.0310771982841076]
840 ; 89 ; 11 ; 6 ; [-0.066917735050843127] ; [0.024822220908148989]
840 ; 89 ; 11 ; 8 ; [1.9867855592978576] ; [5.8013496243149056]
840 ; 89 ; 12 ; 0 ; [1.8766835704193672] ; [0.11456503433736868]
840 ; 89 ; 13 ; 0 ; [0.77189444257968443, 0.17104869671520184] ; [0.19942464685072131, 0.1791478879234093]
840 ; 89 ; 13 ; 1 ; [0.46767126025491701] ; [0.18870111944469972]
840 ; 89 ; 13 ; 2 ; [0.33440763496832826] ; [0.17477141630636941]
840 ; 89 ; 13 ; 3 ; [0.035683894507534251] ; [0.19093112784300759]
840 ; 89 ; 14 ; 4 ; [0.88296880765585717] ; [0.094051892303046308]
840 ; 89 ; 14 ; 9 ; [0.061016011917123289] ; [0.037895011181089795]
840 ; 89 ; 15 ; 0 ; [0.054953537079992433] ; [0.16337438041374841]
840 ; 89 ; 16 ; 0 ; [0.19496876955252282] ; [0.1563110327054906]
840 ; 89 ; 16 ; 1 ; [1.0801636043116916] ; [1.7700669163003433]
840 ; 89 ; 16 ; 4 ; [0.74399355130787215] ; [0.83059970987829934]
840 ; 89 ; 17 ; 2 ; [0.81630919640802413] ; [0.80686275461065438]
840 ; 89 ; 17 ; 4 ; [1.2921428224207094] ; [0.4723830159937511]
840 ; 89 ; 17 ; 5 ; [1.9727911427001517] ; [2.2434120871614072]
840 ; 89 ; 17 ; 8 ; [1.2233208114873264] ; [1.4000078701751861]
840 ; 89 ; 17 ; 10 ; [1.190125839329065] ; [1.5589739912153828]
840 ; 89 ; 17 ; 11 ; [1.7112143846330767] ; [0.85886143406257298]
840 ; 89 ; 17 ; 13 ; [1.4911133514430053] ; [2.7043825397639134]
840 ; 89 ; 17 ; 18 ; [1.2745317189354426] ; [1.0745524004154619]
840 ; 89 ; 17 ; 21 ; [2.5485956565843826] ; [0.95274393706615657]
840 ; 89 ; 17 ; 22 ; [2.2018614831460535] ; [1.2506792689566613]
840 ; 89 ; 18 ; 1 ; [0.11631679752425249] ; [0.041644819011870747]
840 ; 89 ; 18 ; 6 ; [1.2453764133910843] ; [1.280633732543798]
