# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
786 ; 2 ; 37 ; 0 ; [0.27512165127369848] ; [0.29953835684775831]
786 ; 2 ; 37 ; 2 ; [0.51103748586310782] ; [0.52387599493854042]
786 ; 2 ; 38 ; 0 ; [1.4301167747656698] ; [0.41562703935755002]
786 ; 2 ; 39 ; 0 ; [0.046904564360267263, 0.0067940629544493781, -0.010682481058600812] ; [0.20538720224916149, 0.23755390881550856, 0.17784271752536379]
786 ; 2 ; 39 ; 1 ; [0.072372182674653285] ; [0.20282649387401228]
786 ; 2 ; 40 ; 2 ; [4.2647777004331076] ; [2.9092475411442451]
786 ; 2 ; 40 ; 4 ; [0.35167921211697228] ; [-0.1279931223593222]
786 ; 2 ; 40 ; 9 ; [1.4930502763349462] ; [0.048908700461302121]
786 ; 2 ; 41 ; 0 ; [0.28304025942006378] ; [0.0075017502786556773]
786 ; 2 ; 41 ; 1 ; [0.19340604893655816] ; [0.85387770166485366]
786 ; 2 ; 43 ; 0 ; [0.10657543180576325, 0.27996889537722186, 0.11414060291554469] ; [0.15066992112872446, 0.16098120097228258, 0.085646660754991791]
786 ; 2 ; 44 ; 0 ; [0.28436386157771987, 0.23047107818251489] ; [0.19633102055673088, 0.19058580856207147]
786 ; 2 ; 45 ; 0 ; [0.50617143092454142, 0.22323606374213831] ; [1.5554465727494753, -0.0030500979915720006]
786 ; 2 ; 45 ; 1 ; [0.62497875094272082] ; [0.57986241811756634]
786 ; 2 ; 46 ; 0 ; [0.66862659500888655] ; [1.6338799410562426]
786 ; 2 ; 46 ; 2 ; [1.4872034461697912] ; [3.0726860427609575]
786 ; 2 ; 46 ; 3 ; [1.5530105310690572] ; [1.9150908067679056]
786 ; 2 ; 46 ; 7 ; [1.7894709675427138] ; [2.6081946335398754]
786 ; 2 ; 46 ; 8 ; [0.76197412420848942] ; [1.8478336261547452]
786 ; 2 ; 46 ; 9 ; [1.9272767726169617] ; [1.8017410852428624]
786 ; 2 ; 46 ; 10 ; [2.1703835432060883] ; [2.609239232215943]
786 ; 2 ; 46 ; 11 ; [0.46496311130570361] ; [2.8351257948006392]
786 ; 2 ; 46 ; 12 ; [1.4867802969304524] ; [2.9758455385992191]
786 ; 2 ; 48 ; 0 ; [0.13394843959109565] ; [1.5726960739100144]
786 ; 2 ; 48 ; 2 ; [0.69711848444198243] ; [0.66135571958254413]
786 ; 2 ; 48 ; 6 ; [3.9196643845907047] ; [1.6853805158396391]
786 ; 2 ; 49 ; 0 ; [0.0045565085683076188, 0.0058145606860587869, -0.011354671514718098] ; [0.37769668773336451, 0.24455337766323421, 0.038396892746604634]
786 ; 2 ; 50 ; 0 ; [0.21924628171082172, 0.30382098075058944] ; [0.17557501551733518, 0.28884882509283111]
786 ; 2 ; 50 ; 1 ; [0.19987996620688178] ; [0.10076815032993469]
786 ; 2 ; 51 ; 0 ; [0.16117156509908898] ; [-0.047447967918687092]
786 ; 2 ; 52 ; 0 ; [1.8262124511378548, 3.8284732275384097] ; [1.0190250148542159, 1.2366104766963852]
786 ; 2 ; 52 ; 1 ; [1.384090995667731] ; [0.72805648053583816]
786 ; 2 ; 52 ; 2 ; [2.0268532245217159] ; [2.8738802837601978]
786 ; 2 ; 52 ; 3 ; [0.52094624977800275] ; [1.4380099506262893]
786 ; 2 ; 52 ; 4 ; [1.5739854376658911] ; [1.1476477371623466]
786 ; 2 ; 52 ; 6 ; [1.7163626142056418] ; [1.159351695191549]
786 ; 2 ; 52 ; 7 ; [1.77033478670902] ; [2.5365945117280169]
786 ; 2 ; 52 ; 9 ; [2.1049458227406577] ; [3.0978199095535732]
786 ; 2 ; 52 ; 11 ; [2.5940393031502071] ; [0.78199669190036925]
786 ; 2 ; 52 ; 12 ; [1.4611827329037905] ; [4.2245426860170676]
786 ; 2 ; 52 ; 14 ; [0.97013727010565554] ; [5.1370018409567582]
786 ; 2 ; 52 ; 15 ; [1.5555059841357866] ; [3.6084370333238658]
786 ; 2 ; 52 ; 17 ; [1.9867178636446881] ; [2.5989493024347459]
786 ; 2 ; 52 ; 18 ; [2.4227042977084912] ; [1.3071654841616269]
786 ; 2 ; 52 ; 19 ; [2.1709971188225703] ; [1.0009082018861288]
786 ; 2 ; 52 ; 20 ; [2.4360240117472753] ; [1.8313037637018874]
786 ; 2 ; 52 ; 23 ; [1.6974394966365023] ; [1.0847946115973248]
786 ; 2 ; 52 ; 25 ; [1.6077912534281151] ; [0.69757694796811975]
786 ; 2 ; 52 ; 26 ; [1.8595647511379381] ; [2.5178567711990314]
786 ; 2 ; 52 ; 27 ; [1.8225567893990215] ; [3.8834154979614222]
786 ; 2 ; 52 ; 29 ; [1.4499465482492413] ; [3.6924506038944966]
786 ; 2 ; 52 ; 36 ; [2.2298143350671205] ; [2.8673336259873952]
786 ; 2 ; 52 ; 40 ; [1.5708638967260922] ; [1.4286181688655886]
786 ; 2 ; 52 ; 41 ; [1.7078900181570125] ; [0.63076762118096208]
786 ; 2 ; 53 ; 0 ; [0.055290237245960022, 1.6624619145539774] ; [0.049947448169614307, 0.040385995575432342]
786 ; 2 ; 53 ; 1 ; [0.27328926770912509] ; [0.20183047059777756]
786 ; 2 ; 53 ; 5 ; [0.43702281053544012] ; [0.97501378896672697]
786 ; 2 ; 53 ; 6 ; [0.66568118994170367] ; [0.33049731631975915]
786 ; 2 ; 53 ; 18 ; [0.24970652882620767] ; [0.66877985132347795]
786 ; 2 ; 54 ; 0 ; [0.0055155822101328484] ; [0.11840028134589475]
786 ; 2 ; 55 ; 1 ; [0.90445693755996781] ; [0.1475637825778105]
786 ; 2 ; 55 ; 2 ; [2.3505820959996515] ; [1.4662044718819776]
786 ; 2 ; 55 ; 3 ; [-0.058358516467455532] ; [1.2769589241203567]
786 ; 2 ; 55 ; 4 ; [2.3687866320820663] ; [1.3913942744557972]
786 ; 2 ; 55 ; 5 ; [1.901905731405509] ; [0.6985978726158516]
786 ; 2 ; 56 ; 0 ; [0.36584120785251517, 0.6456941480015721, 0.24677154580019975] ; [0.2790976539807159, 0.45125820411318351, 0.50843352246079754]
786 ; 2 ; 56 ; 1 ; [0.071169720054528179] ; [0.23205023795879651]
786 ; 2 ; 57 ; 0 ; [0.55742229473765248] ; [2.9946579034920715]
786 ; 2 ; 58 ; 0 ; [-0.013088374236930029, 0.15026736763567136, 0.015526363451994594, -0.0086010438594701748] ; [0.74676476475654252, 0.31072338299607993, 0.33310436089255946, 0.18184250707237079]
786 ; 2 ; 60 ; 0 ; [0.068217591566568814, 0.0074500950592552104, 0.013199197717161945] ; [0.35934517282989686, 0.22456375602974743, -0.064232486908102224]
786 ; 2 ; 60 ; 2 ; [0.00082656690894080526] ; [0.00045623102259925892]
786 ; 2 ; 61 ; 0 ; [-0.0020761567815360512, 0.19189079970552234] ; [0.51299471105052386, 0.21506766167202754]
786 ; 2 ; 61 ; 1 ; [0.6247968768645531] ; [0.28349453576699174]
786 ; 2 ; 61 ; 2 ; [0.21309118764694093, 0.32221567889217334] ; [0.41448127172815147, 0.27282871432321909]
786 ; 2 ; 61 ; 6 ; [0.088173555222132272] ; [0.49099309852080036]
786 ; 2 ; 62 ; 0 ; [0.56048816736827123, 0.25578404310540526] ; [1.5290993114329205, 0.35548148697427584]
786 ; 2 ; 63 ; 0 ; [0.42956528555129414] ; [0.13389857685858364]
786 ; 2 ; 63 ; 1 ; [0.12949725294251535] ; [0.37878787794860747]
786 ; 2 ; 63 ; 2 ; [0.49414850377277875] ; [0.31312602315212978]
786 ; 2 ; 64 ; 0 ; [0.31665256001292319] ; [0.51897978695598124]
786 ; 2 ; 64 ; 1 ; [0.1833119724912583] ; [0.081551561727671737]
786 ; 2 ; 64 ; 2 ; [0.50198218109292458] ; [0.57368986649527554]
786 ; 2 ; 65 ; 0 ; [0.090308467722997332, 0.076761952965285027] ; [0.13451935604041099, 0.54328530959641019]
786 ; 2 ; 65 ; 1 ; [0.17521868843727537] ; [-0.028777268272793633]
786 ; 2 ; 65 ; 2 ; [0.47654103857419894] ; [0.18250099929184627]
786 ; 2 ; 66 ; 0 ; [1.1095258310350173] ; [1.3199616436096904]
786 ; 2 ; 66 ; 3 ; [1.5141311036982488] ; [0.54882166894188944]
786 ; 2 ; 66 ; 4 ; [10.75429296465934] ; [9.6957249786586992]
786 ; 2 ; 66 ; 6 ; [1.4318907846533331] ; [2.3584131135261699]
786 ; 2 ; 67 ; 0 ; [0.48975527150287368, 0.49658887761848836, 0.47664839738234205] ; [0.2918306787472667, 0.22955327082185265, 0.60396570481296752]
786 ; 2 ; 68 ; 0 ; [0.39472809029887129, 0.17921041663279857, 0.032644597891059404] ; [0.23727733328308437, 0.32419468145177821, -0.17673902176140638]
786 ; 2 ; 69 ; 0 ; [0.077966268484766996, 0.19214805517996894] ; [0.47024794237581147, 0.14476892139183792]
786 ; 2 ; 70 ; 0 ; [2.1799196962992662] ; [2.4816188670343577]
786 ; 2 ; 70 ; 1 ; [1.3237842823007018] ; [1.5803891165952693]
786 ; 2 ; 70 ; 2 ; [3.5645988731338862] ; [2.126142083380739]
786 ; 2 ; 70 ; 3 ; [1.0483124887462356] ; [0.16442619124462446]
786 ; 2 ; 70 ; 5 ; [2.4126987463420182] ; [1.4060072191015183]
786 ; 2 ; 70 ; 6 ; [1.0600913492784079] ; [1.4180146242638381]
786 ; 2 ; 70 ; 10 ; [2.0004305437001708] ; [1.3799802428268522]
786 ; 2 ; 70 ; 12 ; [3.232153960633279] ; [3.5066501320913095]
786 ; 2 ; 70 ; 29 ; [1.0075048438570378] ; [3.4171005269949601]
786 ; 2 ; 70 ; 31 ; [2.361583109160649] ; [3.6786901598995181]
786 ; 2 ; 71 ; 0 ; [1.7314327428750622] ; [0.21174475344872434]
786 ; 2 ; 71 ; 2 ; [1.0761134218928563] ; [0.70697110201927604]
786 ; 2 ; 71 ; 3 ; [2.5250195981128662] ; [1.1151969613994623]
786 ; 2 ; 71 ; 6 ; [1.6822793307015398] ; [0.41472317626571925]
786 ; 2 ; 71 ; 8 ; [0.71934979815577771] ; [0.40995035121914541]
786 ; 2 ; 71 ; 11 ; [0.65475872468130714] ; [0.41380644732179722]
786 ; 2 ; 71 ; 12 ; [1.6897693415235766] ; [0.55597933621154028]
786 ; 2 ; 73 ; 0 ; [0.12687738950320604, 0.11196522744399399, 0.11654773948036259] ; [0.22230904831882503, 0.43490570696378861, 0.22999416649336488]
786 ; 2 ; 74 ; 0 ; [0.3835291384181897] ; [0.032401078230699133]
786 ; 2 ; 74 ; 1 ; [0.41013425667777292, 0.55104701911884757] ; [0.19792775751667527, 0.30958198487901262]
786 ; 2 ; 75 ; 0 ; [0.069543868479103668] ; [0.074030854662369347]
786 ; 2 ; 75 ; 1 ; [0.037869096824465112] ; [0.60685925148902209]
786 ; 2 ; 75 ; 2 ; [0.67164983943998802] ; [2.1398443059635386]
786 ; 2 ; 75 ; 3 ; [0.45524158432768913] ; [0.53606576722671873]
786 ; 2 ; 76 ; 0 ; [0.19352122642186154, 0.31999629203775959, 0.40595521145893915, 0.28272413448076006, 0.1139729756845473] ; [0.19118872467348505, 0.23065277758186908, 0.53458658668330339, 0.26261935671606651, 0.23811912470794475]
786 ; 2 ; 77 ; 0 ; [-0.010008110197734616, -0.029959378918905454] ; [0.33382696133421141, 0.035997313638807572]
786 ; 2 ; 77 ; 2 ; [0.050319954516357547] ; [-0.017959972861594453]
786 ; 2 ; 78 ; 0 ; [0.22891046214277688, 0.26725440627464797, 0.31343072272160294, 0.14530432948638353] ; [0.23846824128119209, 0.16659014466454719, 0.22904742003888293, 0.12211958393695138]
786 ; 2 ; 79 ; 0 ; [0.22082995922476667] ; [1.2813352785055379]
786 ; 2 ; 79 ; 1 ; [0.20825245386443852] ; [0.40080691020436127]
786 ; 2 ; 79 ; 2 ; [0.32217705483309522] ; [0.62300316170916814]
786 ; 2 ; 80 ; 0 ; [1.0089503283861849] ; [0.47023468976601035]
786 ; 2 ; 80 ; 1 ; [3.1310544411810857] ; [-0.016230348088115708]
786 ; 2 ; 80 ; 2 ; [1.193712001979391] ; [4.5937105019384026]
786 ; 2 ; 80 ; 4 ; [4.9786369775400034] ; [1.3424945449716346]
786 ; 2 ; 80 ; 6 ; [9.5070589118275581] ; [2.1927266643073935]
786 ; 2 ; 81 ; 0 ; [0.11318942276126621, 0.17408497697551051, 0.094085426958622737, 0.66059993204519263] ; [0.4760138779982464, 0.035107714655190116, 0.26719083274558686, 0.26120123865349654]
786 ; 2 ; 81 ; 1 ; [0.042326859780435828] ; [0.045820821443072757]
786 ; 2 ; 81 ; 2 ; [0.26374079141551909] ; [0.010780318234011245]
786 ; 2 ; 81 ; 3 ; [0.62421764316518979] ; [0.3190564625318289]
786 ; 2 ; 82 ; 0 ; [1.9090285986300115] ; [1.1769444469981363]
786 ; 2 ; 82 ; 2 ; [2.2085572444375963] ; [2.0310305188644855]
786 ; 2 ; 82 ; 3 ; [1.831528222856023] ; [1.369122208346196]
786 ; 2 ; 82 ; 4 ; [1.8828245579830165] ; [1.6722166449090743]
786 ; 2 ; 82 ; 6 ; [0.64071561313606129] ; [1.1121215981583734]
786 ; 2 ; 82 ; 7 ; [1.9648432363596975] ; [3.5926273286133719]
786 ; 2 ; 82 ; 9 ; [1.7060946866678071] ; [2.7780417236365609]
786 ; 2 ; 82 ; 11 ; [1.4336094333437448] ; [1.4356665190475248]
786 ; 2 ; 83 ; 0 ; [0.098357555351219511, 0.15301458342866878, 0.022629646492215091] ; [0.25381286411716097, 0.26789301857538939, 0.03412109908114011]
786 ; 2 ; 84 ; 0 ; [0.34173191476504172] ; [0.20073861584614072]
786 ; 2 ; 84 ; 1 ; [0.084766472106494711] ; [0.045825196758078154]
786 ; 2 ; 84 ; 2 ; [0.06742411058330286] ; [0.10638526375911367]
786 ; 2 ; 84 ; 3 ; [0.5234246684919347] ; [0.69625837312056416]
786 ; 2 ; 85 ; 0 ; [0.015749624190040709] ; [0.26425133832247349]
786 ; 2 ; 86 ; 0 ; [0.11232912488840939] ; [0.23543614407006577]
786 ; 2 ; 86 ; 1 ; [0.1461432839004812] ; [0.17164370015192246]
786 ; 2 ; 87 ; 0 ; [0.67004103409897531] ; [2.9949511145875669]
786 ; 2 ; 87 ; 2 ; [0.49382660698712955] ; [0.39092321360413379]
786 ; 2 ; 88 ; 0 ; [0.1157401344974633] ; [0.18549401741592111]
786 ; 2 ; 88 ; 1 ; [0.14465607932740732] ; [0.10275904459132887]
786 ; 2 ; 88 ; 2 ; [0.66435480074858366] ; [0.57083608875089098]
786 ; 2 ; 88 ; 6 ; [0.47384524269298695] ; [0.26510202586579884]
786 ; 2 ; 89 ; 2 ; [0.8692542950618416] ; [0.88103608386833998]
786 ; 2 ; 89 ; 10 ; [0.38602445246151085] ; [0.72716186434922736]
786 ; 2 ; 90 ; 0 ; [0.014886980162685663, 0.040066757344021466, -0.011055605873707753] ; [0.23499957948768255, 0.26006189951650355, 0.31609055563104843]
786 ; 2 ; 91 ; 1 ; [0.24222658396273791, 0.18283288078194165, 0.080719562406509016] ; [0.27838562217673002, 0.37093127752967109, 0.45816753005243382]
786 ; 2 ; 91 ; 2 ; [0.24546654561343978] ; [0.78156049570557407]
786 ; 2 ; 92 ; 0 ; [0.11295711892766511, 0.13349908079762271, 0.16163943207133288, 0.020020322817250687] ; [0.14967026719379231, 0.22241584125892264, 0.15956540445423717, -0.099635154218316618]
786 ; 2 ; 93 ; 0 ; [0.19390619073252877, 0.60658031629848896] ; [0.27120056196233455, 0.56242562127718221]
786 ; 2 ; 93 ; 1 ; [0.29973188150228658] ; [1.4267743040821315]
786 ; 2 ; 94 ; 0 ; [0.43291096097032927, 0.28672140750201036, 0.28375085121916999] ; [0.25778563441207603, 0.15711232824224625, 0.29744826837551158]
786 ; 2 ; 94 ; 1 ; [0.16038070593479081] ; [0.26222176778411799]
786 ; 2 ; 95 ; 0 ; [0.048106850341498898, 0.14581971890230794, 0.00076411737450636865] ; [0.29463429617302656, 0.37821080554357661, 0.17592807357877441]
786 ; 2 ; 97 ; 0 ; [0.84502206550696102, 1.293415393322616] ; [0.23334937734838901, 0.44758292582246462]
786 ; 2 ; 97 ; 1 ; [0.0058280547367271507, 0.25498706416432354] ; [0.037874688714098811, 0.089767632052099922]
786 ; 2 ; 97 ; 2 ; [1.2360777371191869] ; [0.46717479214965735]
786 ; 2 ; 97 ; 4 ; [0.037305581622306579] ; [0.26076066254751129]
786 ; 2 ; 97 ; 6 ; [0.32368039531404391] ; [1.5410760224135043]
786 ; 2 ; 97 ; 7 ; [0.74248748295835343] ; [1.1300807044684626]
786 ; 2 ; 97 ; 17 ; [0.63464219277496492] ; [0.17567614119741626]
786 ; 2 ; 98 ; 1 ; [0.44618852297354622] ; [2.4550289112767767]
786 ; 2 ; 98 ; 3 ; [1.4902208985189367] ; [2.166138423640191]
786 ; 2 ; 98 ; 4 ; [1.0529544011181349] ; [1.8146695928325269]
786 ; 2 ; 98 ; 6 ; [1.3998343499010018] ; [0.38994038222168786]
786 ; 2 ; 98 ; 7 ; [0.95702370561161598] ; [0.44682148220355061]
786 ; 2 ; 98 ; 8 ; [3.2072815934124619] ; [1.7494570121060165]
786 ; 2 ; 99 ; 0 ; [1.2291339809197526] ; [0.69075231396866765]
786 ; 2 ; 99 ; 1 ; [0.83480429749650875] ; [0.80242099849490101]
786 ; 2 ; 100 ; 5 ; [0.36623438397526309] ; [1.640150763231754]
786 ; 2 ; 100 ; 6 ; [2.075697349807804] ; [0.79976240599682635]
786 ; 2 ; 100 ; 9 ; [1.8002605916256991] ; [1.4156815089437094]
786 ; 2 ; 100 ; 15 ; [1.5141252547468844] ; [1.5529013699231557]
786 ; 2 ; 101 ; 0 ; [0.49577901431867194] ; [0.38943129480238009]
786 ; 2 ; 101 ; 1 ; [0.3417984204872912] ; [0.87433177813590224]
786 ; 2 ; 101 ; 2 ; [0.48594978384694781] ; [0.69786070329320216]
786 ; 2 ; 102 ; 0 ; [1.0749197314517926] ; [0.30112823435852359]
786 ; 2 ; 103 ; 1 ; [0.36328986774802113] ; [0.54628942383525392]
786 ; 2 ; 104 ; 0 ; [0.20385219086282985] ; [1.3499212288810201]
786 ; 2 ; 104 ; 1 ; [0.33356546269848414] ; [0.27843360554244795]
786 ; 2 ; 104 ; 2 ; [0.54964875753323073] ; [0.81904833310339353]
786 ; 2 ; 104 ; 3 ; [2.1041199791506395] ; [2.0778756446391284]
786 ; 2 ; 104 ; 4 ; [0.9377925055205103] ; [1.1517712142491017]
