# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
783 ; 1 ; 12 ; 2 ; [1.3166415434388661] ; [0.51266596307371848]
783 ; 1 ; 12 ; 3 ; [0.94802227544818141] ; [0.92865893457837956]
783 ; 1 ; 12 ; 5 ; [0.99308839488502054] ; [0.52258965843939187]
783 ; 1 ; 12 ; 6 ; [3.8508906922932056] ; [0.47447429296580867]
783 ; 1 ; 12 ; 7 ; [5.0060392745016138] ; [2.4714278905291649]
783 ; 1 ; 12 ; 8 ; [11.923071788278731] ; [0.50451858497486168]
783 ; 1 ; 13 ; 0 ; [0.98390664520970428, 0.25770193246117717] ; [0.50463123837265011, 0.50936660467290595]
783 ; 1 ; 14 ; 0 ; [2.8690891031583154] ; [1.185602390941594]
783 ; 1 ; 17 ; 0 ; [0.32512246251103699] ; [0.28096274242919678]
783 ; 1 ; 18 ; 3 ; [0.81598600920460185] ; [1.7928561082514352]
783 ; 1 ; 20 ; 0 ; [0.2224424337936422] ; [0.50894522448958301]
783 ; 1 ; 20 ; 1 ; [0.26906908857252787] ; [0.45379428156752255]
783 ; 1 ; 21 ; 1 ; [0.20468230042212388] ; [0.089044564448894914]
783 ; 1 ; 21 ; 2 ; [0.093671008543031953] ; [-0.12195853259336657]
783 ; 1 ; 21 ; 3 ; [1.9479894332876113] ; [1.5712658457327664]
783 ; 1 ; 21 ; 5 ; [0.10095308410490236] ; [2.7290029697643146]
783 ; 1 ; 21 ; 7 ; [0.10894577320334292] ; [0.92651688065740168]
783 ; 1 ; 21 ; 8 ; [2.1286562581562203] ; [0.43838436897483635]
783 ; 1 ; 22 ; 2 ; [0.33557338444794665] ; [2.2574767012949919]
783 ; 1 ; 22 ; 7 ; [0.0050124107203942487] ; [0.5927931361116634]
783 ; 1 ; 22 ; 8 ; [1.6304268142109934] ; [0.74078404123606356]
783 ; 1 ; 24 ; 3 ; [0.46874521749461068] ; [0.56841777090555834]
783 ; 1 ; 24 ; 5 ; [0.82438667202384852] ; [1.3567282510969838]
783 ; 1 ; 25 ; 0 ; [0.53448062329586665] ; [0.34322563367813158]
783 ; 1 ; 25 ; 1 ; [0.15296051037052313] ; [0.12166096573659367]
783 ; 1 ; 25 ; 9 ; [0.098370230515253385] ; [0.57226618491826975]
783 ; 1 ; 26 ; 0 ; [0.35360104049372826] ; [0.48962801320700028]
783 ; 1 ; 28 ; 0 ; [0.7819416616842475] ; [0.51190452860843727]
783 ; 1 ; 28 ; 1 ; [2.7715196930252812] ; [1.371972022979534]
783 ; 1 ; 28 ; 4 ; [0.6903727140173016] ; [1.2440681060295062]
783 ; 1 ; 28 ; 6 ; [0.60742330410872725] ; [3.7245036456609508]
783 ; 1 ; 28 ; 7 ; [0.22026504102065553] ; [0.66997679601429438]
783 ; 1 ; 28 ; 8 ; [1.3269778351199983] ; [3.8656223539555534]
783 ; 1 ; 28 ; 12 ; [2.2202303632520302] ; [1.4953882463833736]
783 ; 1 ; 29 ; 0 ; [0.089064028689551544, 0.14291678823635476, 0.11255665123434509] ; [0.53552020524659627, 0.2508647369780076, 0.20535265333648775]
783 ; 1 ; 30 ; 0 ; [0.14315739086910173] ; [0.11702074965928624]
783 ; 1 ; 30 ; 1 ; [0.84849234933840023] ; [0.56338298482417148]
783 ; 1 ; 31 ; 0 ; [0.52872192471683643] ; [0.0031304583483115927]
783 ; 1 ; 31 ; 1 ; [0.42536509282277807] ; [0.74352129433064762]
783 ; 1 ; 31 ; 2 ; [0.15475543621142024] ; [0.020319143365612788]
783 ; 1 ; 31 ; 5 ; [0.0043135310735299519] ; [0.34440641099424052]
783 ; 1 ; 31 ; 7 ; [0.014400701628615117] ; [0.002929349769551867]
783 ; 1 ; 31 ; 10 ; [0.037868603912677309] ; [0.06072091702409891]
783 ; 1 ; 32 ; 0 ; [1.2827281171827836, 0.38340945854158243] ; [1.6752948630941535, 4.5697882759004296]
783 ; 1 ; 32 ; 1 ; [-0.0010695661572514615] ; [1.2924060337107033]
783 ; 1 ; 33 ; 0 ; [0.48058579311013244, 0.25761340294675511] ; [0.046231741442821446, 0.1163691393804434]
783 ; 1 ; 33 ; 1 ; [0.34788894472241672] ; [0.26722298243513148]
783 ; 1 ; 33 ; 2 ; [0.50443706222667684] ; [0.91143047548552369]
783 ; 1 ; 33 ; 4 ; [1.0724634631431869] ; [0.80214392698097803]
783 ; 1 ; 33 ; 6 ; [1.5625837257654533] ; [0.46812805348006298]
783 ; 1 ; 33 ; 12 ; [0.057082744597045515] ; [1.296538019160965]
783 ; 1 ; 33 ; 13 ; [2.6644685805605781] ; [0.36517389988091864]
783 ; 1 ; 34 ; 0 ; [0.091190222093088968] ; [0.19083133846754705]
783 ; 1 ; 34 ; 1 ; [0.33217291134028815, 0.27456382254447476, 0.28003293627034415] ; [0.41049750950792746, 0.12397763147808337, 0.22792906009603689]
783 ; 1 ; 35 ; 0 ; [0.034400729880949853, 0.01925197928427351, 0.0037318891582113919] ; [0.44437121996298157, 0.23660276266864949, -0.0047321208257043038]
783 ; 1 ; 35 ; 1 ; [1.1589972628692078] ; [0.075041924582303493]
783 ; 1 ; 35 ; 3 ; [0.33667415695370861] ; [0.0032761493317644227]
783 ; 1 ; 37 ; 0 ; [0.17401324631468629, 0.039556923101476668] ; [0.53114608990221379, 0.47166906839878014]
783 ; 1 ; 37 ; 1 ; [0.76727394447336128] ; [0.97504729659272171]
783 ; 1 ; 37 ; 2 ; [0.3880607478458073] ; [0.23247028312316259]
783 ; 1 ; 37 ; 3 ; [0.96352883283059509] ; [0.53093314430607752]
783 ; 1 ; 37 ; 6 ; [0.83817741558729231] ; [0.55905557070551581]
783 ; 1 ; 38 ; 0 ; [0.22265139174867563, 0.23969583392896796, 0.17183445952478918, 0.15321737014568856] ; [0.3374565683917416, 0.3863780372134053, 0.27084228501386359, 0.018711838468432961]
783 ; 1 ; 39 ; 0 ; [0.32272377058801516, 0.28050706587547225, 0.2098809045066902, 0.14336680418170511] ; [0.29936759389694706, 0.31259337589040803, 0.22085605661309612, -0.068828262584479827]
783 ; 1 ; 40 ; 0 ; [1.5724012390053925] ; [0.52621862024588273]
783 ; 1 ; 40 ; 7 ; [1.0966679982419578] ; [0.50050424180174102]
783 ; 1 ; 40 ; 8 ; [1.2132548988440475] ; [2.4230337556182029]
783 ; 1 ; 41 ; 1 ; [0.062332832708501706] ; [0.30666964863936541]
783 ; 1 ; 41 ; 4 ; [0.94159014161557697] ; [1.5379806536887848]
783 ; 1 ; 42 ; 0 ; [0.5117968493530658] ; [1.3521706862779612]
783 ; 1 ; 43 ; 0 ; [0.13455316704595144] ; [0.21272849870695559]
783 ; 1 ; 43 ; 2 ; [0.019786578891108946] ; [0.88041456745558444]
783 ; 1 ; 43 ; 3 ; [1.6483919171956269] ; [0.1513547787597361]
783 ; 1 ; 45 ; 0 ; [0.7904855132271833] ; [11.038909667205457]
783 ; 1 ; 47 ; 0 ; [0.07652677225787069] ; [1.0400131680548483]
783 ; 1 ; 47 ; 1 ; [0.44242400806142468] ; [1.5969979964724927]
783 ; 1 ; 50 ; 0 ; [0.53920001500633152, 1.0749879551722969] ; [0.4563292874731269, 0.11415587066616495]
783 ; 1 ; 50 ; 1 ; [0.16249279052062873] ; [0.22698512176523952]
783 ; 1 ; 51 ; 0 ; [0.31708857153440062] ; [0.13984732651868642]
783 ; 1 ; 51 ; 1 ; [0.15839332968438261] ; [0.26763503050440945]
783 ; 1 ; 51 ; 2 ; [0.1699505099466864] ; [0.12439982379529628]
783 ; 1 ; 52 ; 0 ; [0.25090936508956102, 0.17008001938292083, 0.016500193898520754] ; [0.23929509581564981, 0.30888123304283432, -0.098847335293586552]
783 ; 1 ; 53 ; 0 ; [2.051136531773269] ; [0.11124224962372524]
783 ; 1 ; 53 ; 1 ; [0.025933781752290663] ; [0.041993491963867598]
783 ; 1 ; 55 ; 0 ; [0.81933112500963201] ; [0.011418866646919275]
783 ; 1 ; 56 ; 0 ; [2.3633994120114985] ; [0.22335130949890794]
783 ; 1 ; 56 ; 2 ; [0.99499066335732644] ; [0.25640724367837808]
783 ; 1 ; 56 ; 4 ; [0.027925405917684731] ; [0.050772505278016945]
783 ; 1 ; 56 ; 5 ; [0.044920222091260183] ; [0.29182325875249482]
783 ; 1 ; 56 ; 9 ; [0.41329127268163357] ; [0.25742091341230006]
783 ; 1 ; 56 ; 10 ; [0.12667993684755116] ; [0.78734872144790824]
783 ; 1 ; 58 ; 1 ; [0.26017449435941797] ; [0.63808585477543622]
783 ; 1 ; 58 ; 6 ; [1.5787957733496265] ; [2.4293258224529057]
783 ; 1 ; 59 ; 0 ; [0.8823861322927915] ; [0.084839340109253661]
783 ; 1 ; 59 ; 1 ; [0.38800079329943671] ; [0.27118836445347522]
783 ; 1 ; 61 ; 0 ; [0.095143661826871714] ; [0.54443571855678807]
783 ; 1 ; 61 ; 2 ; [0.35650038846552201] ; [1.1756000324435736]
783 ; 1 ; 62 ; 0 ; [0.28476055077883683] ; [1.5523282949517916]
783 ; 1 ; 62 ; 1 ; [0.22415951210657101] ; [1.2960360586212216]
783 ; 1 ; 62 ; 2 ; [0.15988938992882884] ; [1.760209936877756]
783 ; 1 ; 62 ; 3 ; [1.5171930163957801] ; [1.184490039492393]
783 ; 1 ; 62 ; 4 ; [0.16277375658894477] ; [2.5370684633221261]
783 ; 1 ; 62 ; 6 ; [5.1598864876929262] ; [5.6393395778846358]
783 ; 1 ; 63 ; 0 ; [0.059067400934938744] ; [0.25930560242507605]
783 ; 1 ; 64 ; 0 ; [0.23060922886401522] ; [0.53937594060497152]
783 ; 1 ; 64 ; 1 ; [0.19665718769259977] ; [0.35266750115673745]
783 ; 1 ; 64 ; 2 ; [0.87373592757336671] ; [0.033547109481324312]
783 ; 1 ; 64 ; 3 ; [1.0416824470916033] ; [0.20577583340065517]
783 ; 1 ; 65 ; 0 ; [1.0084311834692217] ; [0.57084610333249153]
783 ; 1 ; 65 ; 1 ; [0.25107988926024993] ; [0.44081329765642052]
783 ; 1 ; 65 ; 2 ; [0.40397263220535318] ; [2.1680413108680501]
783 ; 1 ; 65 ; 3 ; [0.50122123601630797] ; [1.0751468580783461]
783 ; 1 ; 65 ; 4 ; [0.92634272937620765] ; [0.032623091947773582]
783 ; 1 ; 65 ; 5 ; [0.75194943738203468] ; [1.6390095078140337]
783 ; 1 ; 65 ; 6 ; [0.2020905643063044] ; [0.26041968644017149]
783 ; 1 ; 65 ; 8 ; [1.4584311432438382] ; [1.3812351753045133]
783 ; 1 ; 65 ; 9 ; [0.74001405944639975] ; [2.9690070380849942]
783 ; 1 ; 65 ; 15 ; [4.970134555107351] ; [0.21282265601659037]
783 ; 1 ; 65 ; 18 ; [0.6226562688368642] ; [1.3087116941582206]
783 ; 1 ; 66 ; 0 ; [0.61938505823655154] ; [0.39342597324000289]
783 ; 1 ; 66 ; 3 ; [1.8143379788391798] ; [1.7219381072236188]
783 ; 1 ; 66 ; 4 ; [2.473330741220487] ; [1.9558849730629251]
783 ; 1 ; 66 ; 5 ; [1.2890030329861855] ; [2.3773764938303534]
783 ; 1 ; 66 ; 6 ; [0.69423528809098234] ; [1.9044210731335709]
783 ; 1 ; 66 ; 7 ; [0.68818553061525245] ; [1.8040769854536711]
783 ; 1 ; 66 ; 8 ; [1.7944606999788135] ; [1.8332847833931241]
783 ; 1 ; 66 ; 9 ; [1.5447339884754652] ; [1.8959622317520883]
783 ; 1 ; 66 ; 11 ; [0.89630922756935916] ; [1.7955159664958344]
783 ; 1 ; 66 ; 12 ; [0.43680858631456865] ; [1.4984693446812141]
783 ; 1 ; 66 ; 13 ; [2.2677013619309419] ; [1.748939115120471]
783 ; 1 ; 66 ; 14 ; [3.6054310746977483] ; [1.729629119310006]
783 ; 1 ; 66 ; 17 ; [1.4132933662981986] ; [1.7452977478965372]
783 ; 1 ; 66 ; 18 ; [2.9851534027808859] ; [1.2858705396209176]
783 ; 1 ; 66 ; 21 ; [2.962934814261911] ; [1.943996664464926]
783 ; 1 ; 66 ; 23 ; [3.3617625284998947] ; [1.5889797378880737]
783 ; 1 ; 66 ; 24 ; [0.79532447036762932] ; [1.5231178898360813]
783 ; 1 ; 66 ; 26 ; [0.81050591386725324] ; [1.5802116405399775]
783 ; 1 ; 66 ; 27 ; [0.94931241163705182] ; [1.6218929238115372]
783 ; 1 ; 67 ; 0 ; [0.18967885867123535, 0.20144569380363564, 0.1430430190992972] ; [0.40171065166206937, 0.24740775178579713, 0.25043946854753163]
783 ; 1 ; 67 ; 1 ; [0.55239662461609007] ; [0.6492546050465472]
783 ; 1 ; 68 ; 0 ; [0.13790583989738064] ; [0.23328919080628893]
783 ; 1 ; 68 ; 1 ; [0.030665958647208228] ; [0.48913688911103703]
783 ; 1 ; 69 ; 0 ; [0.2227066664447363, 0.29164328819224189] ; [0.49196295618551639, 0.36441553635762314]
783 ; 1 ; 70 ; 0 ; [0.19397819522125218] ; [0.41403781940635187]
783 ; 1 ; 70 ; 1 ; [0.43452459745370214] ; [0.10184417135387841]
783 ; 1 ; 72 ; 0 ; [0.26821238574737877] ; [2.065688233012879]
783 ; 1 ; 73 ; 0 ; [0.24968758192196705] ; [0.63931940405434629]
783 ; 1 ; 73 ; 1 ; [0.24022399933596869, 0.091212871813645041] ; [0.36342112608115079, 0.53466406135129663]
783 ; 1 ; 73 ; 4 ; [0.27724758409541495] ; [0.26018625751228075]
783 ; 1 ; 74 ; 0 ; [0.0038002751880951203, 0.02391524624693267] ; [0.30253688550098989, 0.092110938159000649]
783 ; 1 ; 74 ; 2 ; [-0.019397627040986784] ; [0.0091743369242278609]
783 ; 1 ; 75 ; 0 ; [-0.0083336985302817686, 0.0082952636889219999, -0.03893904174309689] ; [0.45437227384819434, 0.38414423251524099, 0.20468209668830678]
783 ; 1 ; 77 ; 0 ; [0.33118328206041764] ; [0.69096055722867111]
783 ; 1 ; 77 ; 3 ; [1.1582359679481293] ; [0.40286542030250644]
783 ; 1 ; 79 ; 0 ; [0.026787618669726069] ; [0.34743587739311499]
783 ; 1 ; 80 ; 0 ; [0.24296051128653609] ; [-0.0042931491780279869]
783 ; 1 ; 82 ; 0 ; [0.28167298165693722] ; [0.43647236886162966]
783 ; 1 ; 83 ; 4 ; [0.01435913354462412] ; [0.037342265556350791]
783 ; 1 ; 84 ; 0 ; [0.048660773493417964] ; [0.35078227680721341]
783 ; 1 ; 84 ; 2 ; [0.35950057417482806] ; [0.21286491444478137]
783 ; 1 ; 84 ; 3 ; [0.15362010630719281] ; [0.17937789652324987]
783 ; 1 ; 87 ; 0 ; [0.45710983459467469] ; [0.37319423155470088]
783 ; 1 ; 87 ; 1 ; [0.040296331697171402] ; [0.45334130134882478]
783 ; 1 ; 87 ; 3 ; [0.0031478902284840663] ; [0.049463463251526861]
783 ; 1 ; 88 ; 0 ; [0.38929279252480831] ; [0.23275824848942955]
783 ; 1 ; 88 ; 3 ; [2.0296350477867602] ; [0.16863738435687362]
783 ; 1 ; 88 ; 4 ; [2.1379597469588441] ; [1.5343983458446149]
783 ; 1 ; 88 ; 5 ; [1.8872410971590194] ; [2.2835718513331846]
783 ; 1 ; 88 ; 7 ; [1.5612213241375341] ; [1.4714775271660887]
783 ; 1 ; 89 ; 2 ; [0.12897663268499279] ; [0.33136666095203998]
783 ; 1 ; 91 ; 0 ; [0.40544581647383859] ; [0.65142822567293501]
783 ; 1 ; 91 ; 2 ; [-0.0072946632167452275] ; [0.11906935830571645]
783 ; 1 ; 92 ; 0 ; [3.421223488669463] ; [0.90968295553192269]
783 ; 1 ; 92 ; 10 ; [0.36599133789885446] ; [1.4134612384686467]
783 ; 1 ; 92 ; 11 ; [0.29203590751262271] ; [1.1670587583311576]
783 ; 1 ; 93 ; 0 ; [0.9639052851776162] ; [0.46732860055296321]
783 ; 1 ; 93 ; 1 ; [0.35241719506088226] ; [0.34512437047091515]
783 ; 1 ; 93 ; 2 ; [0.47952948935105627] ; [0.80666217978071286]
783 ; 1 ; 93 ; 8 ; [1.4757308618805602] ; [0.34832128906003634]
783 ; 1 ; 93 ; 10 ; [0.038306134491161048] ; [1.9691890040550322]
783 ; 1 ; 95 ; 0 ; [1.5236244315075163, 0.11804502074560605] ; [0.29554242684874288, 0.27034571265065249]
783 ; 1 ; 96 ; 0 ; [0.025743733202399071] ; [0.27879829880126794]
783 ; 1 ; 96 ; 1 ; [0.29892018088192412] ; [0.7141209013899843]
783 ; 1 ; 97 ; 0 ; [0.17173139219749914, 0.49729740887113327] ; [1.1405970775536751, 0.95165578316505561]
783 ; 1 ; 97 ; 1 ; [0.35268031296350222] ; [0.48739280533223134]
783 ; 1 ; 97 ; 4 ; [0.37968388155418398] ; [0.088875963718214962]
783 ; 1 ; 97 ; 5 ; [0.69650178388311912] ; [0.281499711836116]
783 ; 1 ; 97 ; 6 ; [0.033732309354413577] ; [0.26567314767040534]
783 ; 1 ; 97 ; 7 ; [1.2935116813905581] ; [0.49899901417666792]
783 ; 1 ; 97 ; 11 ; [0.84396800754766121] ; [1.5415063174518544]
783 ; 1 ; 98 ; 0 ; [0.073108844986089605] ; [0.61793990291701051]
783 ; 1 ; 98 ; 1 ; [0.22361862372038765] ; [0.27398568315884109]
783 ; 1 ; 98 ; 2 ; [0.43738693096062625] ; [0.38121202427486106]
783 ; 1 ; 98 ; 3 ; [0.11166103030571613] ; [0.39257362846777477]
783 ; 1 ; 98 ; 4 ; [0.44053686819945059] ; [0.016550362031988831]
783 ; 1 ; 98 ; 5 ; [0.41515111483890643] ; [0.33836783127835945]
783 ; 1 ; 99 ; 0 ; [0.67075135557598486] ; [0.36115687245819689]
783 ; 1 ; 99 ; 1 ; [0.58156960681976566] ; [0.1154841742099378]
783 ; 1 ; 100 ; 0 ; [0.19547517929110778, 0.15988002464923837, 2.3515062680823235] ; [0.31139653158684438, 0.25212085109349508, -0.15784216983655758]
783 ; 1 ; 101 ; 1 ; [0.28998812934642065] ; [0.4819035171698533]
783 ; 1 ; 101 ; 2 ; [0.0038302974768922387] ; [0.54796799326348311]
783 ; 1 ; 101 ; 7 ; [0.29481927303707212] ; [0.63196594118004545]
783 ; 1 ; 102 ; 0 ; [0.012009526288890647] ; [1.1837618530337808]
783 ; 1 ; 102 ; 5 ; [0.38134163635733326] ; [0.76846007495551805]
783 ; 1 ; 102 ; 7 ; [1.462708441789669] ; [1.4264543759111235]
783 ; 1 ; 102 ; 16 ; [0.11978498117840916] ; [-0.09494627114079783]
783 ; 1 ; 104 ; 0 ; [0.15318754199586906] ; [0.012240850998545737]
783 ; 1 ; 104 ; 1 ; [0.095300607079405047] ; [0.72512726156051632]
783 ; 1 ; 104 ; 2 ; [0.55967820474050334] ; [0.44742590305247104]
783 ; 1 ; 104 ; 3 ; [0.086215241963966169] ; [1.8535542236881606]
783 ; 1 ; 105 ; 2 ; [1.62505136161805] ; [0.09068588158528515]
783 ; 1 ; 105 ; 3 ; [0.1523355482061827] ; [0.71875172506772189]
783 ; 1 ; 105 ; 6 ; [0.043163537299080491] ; [3.9956546871943077]
783 ; 1 ; 105 ; 7 ; [0.052430973037571785] ; [0.048719000218583476]
783 ; 1 ; 105 ; 8 ; [0.38099528965377288] ; [1.9095841269838336]
783 ; 1 ; 105 ; 10 ; [0.017842648786871682] ; [0.49383141301035266]
783 ; 1 ; 105 ; 11 ; [0.033710712990309803] ; [1.1723986710810648]
783 ; 1 ; 107 ; 1 ; [0.016293135755728563] ; [2.1354837164283658]
783 ; 1 ; 107 ; 2 ; [0.58400299572402359] ; [0.33461227604911392]
783 ; 1 ; 107 ; 3 ; [1.69138190135642] ; [0.53092369835394293]
783 ; 1 ; 108 ; 0 ; [0.16806989354085167, 0.21571747259485013, 0.13133031922571745] ; [0.27474130703424587, 0.27703027426212601, 0.5082093721584181]
783 ; 1 ; 108 ; 1 ; [0.14669287956759225, 0.31157823919188687] ; [0.026005720618969309, 0.20760954295797523]
783 ; 1 ; 109 ; 0 ; [1.1631394612143382] ; [0.34021123774146794]
783 ; 1 ; 109 ; 1 ; [1.0531212840570172] ; [1.0968285430644351]
783 ; 1 ; 109 ; 2 ; [0.047225576389193925] ; [0.41111632326073644]
783 ; 1 ; 111 ; 0 ; [0.000728958421513649, -0.0011227316071064778, 0.13853464644648508] ; [0.46260210634639976, 0.39921769110950833, 0.17795864179709184]
783 ; 1 ; 112 ; 0 ; [0.51565983755458689] ; [0.78229848368808164]
783 ; 1 ; 112 ; 1 ; [0.018944673951605664] ; [0.68117309682749183]
783 ; 1 ; 112 ; 4 ; [0.54645409643652099] ; [0.62748779928119702]
783 ; 1 ; 112 ; 7 ; [1.4648708157319246] ; [0.34055379543563374]
783 ; 1 ; 112 ; 8 ; [0.038518609952264873] ; [1.3950629474129173]
783 ; 1 ; 112 ; 13 ; [0.088441492031856694] ; [0.76533971532864975]
783 ; 1 ; 112 ; 15 ; [0.67246541781987401] ; [1.5768741076963007]
783 ; 1 ; 112 ; 16 ; [0.67065520017384661] ; [0.53585174586001982]
783 ; 1 ; 113 ; 0 ; [0.14451720310547769, 0.088414533442061488] ; [0.35713436220456618, 0.24073489746943558]
783 ; 1 ; 114 ; 0 ; [0.54048725664725683, 0.17726384181639643] ; [0.58969234077921184, -0.0027590985621907629]
783 ; 1 ; 114 ; 1 ; [0.48556898910408725] ; [0.022525976214678532]
783 ; 1 ; 114 ; 2 ; [0.025863387234853305] ; [0.1168464937659261]
783 ; 1 ; 114 ; 3 ; [0.64678881419798717] ; [-0.01198553300727585]
783 ; 1 ; 115 ; 0 ; [0.67862574817950472] ; [0.76037097585792601]
783 ; 1 ; 115 ; 4 ; [0.22232980066439256] ; [0.39093516775012443]
783 ; 1 ; 115 ; 13 ; [0.22111712113283666] ; [0.65197983401365767]
783 ; 1 ; 115 ; 14 ; [0.20770002483330449] ; [0.5492594491074706]
783 ; 1 ; 115 ; 15 ; [0.13667126259311077] ; [2.6498850006936512]
783 ; 1 ; 116 ; 0 ; [0.053296353809861967] ; [0.27084775135812439]
783 ; 1 ; 116 ; 1 ; [0.15929064456381845] ; [0.0024726798764014425]
783 ; 1 ; 116 ; 3 ; [0.1025571787768683] ; [0.026328735340244776]
783 ; 1 ; 116 ; 4 ; [0.074313760446504853] ; [0.40404819588157825]
783 ; 1 ; 117 ; 0 ; [0.11942319549391969, 0.13616204261475787, 0.10736978791644267, 0.053776455973666773] ; [0.0062710315152193991, 0.28888343886854478, 0.23584981245603981, 0.22487056095109464]
783 ; 1 ; 117 ; 1 ; [0.070566263667877924] ; [0.083482094572168666]
783 ; 1 ; 118 ; 0 ; [4.267480226116759] ; [0.29038169002753411]
783 ; 1 ; 118 ; 1 ; [1.4159282908457527] ; [4.6155359488664782]
783 ; 1 ; 118 ; 2 ; [2.2533305309091123] ; [1.0234831719858977]
783 ; 1 ; 118 ; 3 ; [1.9115594075654139] ; [6.6088370848750557]
783 ; 1 ; 118 ; 4 ; [2.531047396500663] ; [1.3569617991895211]
783 ; 1 ; 118 ; 5 ; [25.413793375312359] ; [8.5122082978754552]
783 ; 1 ; 119 ; 0 ; [2.1636147740022764, 0.9029289033910709] ; [0.75214975928472327, 1.5025704830334055]
783 ; 1 ; 119 ; 1 ; [0.49663309186136978] ; [0.33716281493176803]
783 ; 1 ; 119 ; 3 ; [1.330618022599432] ; [0.13720634887324182]
783 ; 1 ; 119 ; 4 ; [0.55695228737076297] ; [0.92832919735163677]
783 ; 1 ; 119 ; 5 ; [-0.0013958321493777461] ; [0.79543167705818008]
783 ; 1 ; 119 ; 6 ; [0.064378680278225978] ; [0.3627662165279964]
783 ; 1 ; 119 ; 8 ; [1.7673306573153298] ; [0.57226767671424972]
783 ; 1 ; 119 ; 10 ; [0.45682438647767276] ; [0.33887058874469805]
783 ; 1 ; 119 ; 13 ; [1.64148076594684] ; [0.13505188922157116]
783 ; 1 ; 119 ; 15 ; [0.52260572876507672] ; [1.1492536610889446]
783 ; 1 ; 119 ; 16 ; [0.62713904132031617] ; [3.701732007452935]
783 ; 1 ; 119 ; 19 ; [0.96353992668213051] ; [4.0713381988640966]
783 ; 1 ; 119 ; 22 ; [0.7332904498105336] ; [1.1131037222936389]
783 ; 1 ; 120 ; 0 ; [0.24611147379800655] ; [0.27726515840684907]
783 ; 1 ; 120 ; 1 ; [-0.0045486872011303442] ; [0.36948795918712485]
783 ; 1 ; 120 ; 2 ; [0.14732634151217144] ; [1.5600894664210716]
783 ; 1 ; 122 ; 0 ; [0.42584966074442371, 0.64541674373841007, 0.32904104876480977, 0.75961363311338337] ; [0.64068367781319846, 0.59386485536584077, 0.51551703560935125, 0.3824787214325443]
783 ; 1 ; 122 ; 1 ; [0.41254516230075988, 0.048955820460110856] ; [0.36354232321259639, 0.27909002663384186]
783 ; 1 ; 122 ; 2 ; [0.14267850986225095] ; [0.23551682117726341]
