# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
837 ; 1 ; 17 ; 1 ; [0.83168342130634487] ; [0.096098039672950844]
837 ; 1 ; 17 ; 6 ; [3.5282528385344487] ; [1.329980730218701]
837 ; 1 ; 17 ; 7 ; [0.59896292947855578] ; [0.13555873543147354]
837 ; 1 ; 18 ; 0 ; [0.070855229418643528, 0.3664282044473901] ; [0.78210045464867484, 0.34408761494200307]
837 ; 1 ; 18 ; 3 ; [0.62614788736775251] ; [0.85761928724163272]
837 ; 1 ; 18 ; 4 ; [0.51292530010086312] ; [0.24866444494067635]
837 ; 1 ; 18 ; 6 ; [0.11769601969835515] ; [-0.0087010703484060349]
837 ; 1 ; 19 ; 0 ; [-0.0093105846423232851, -0.019633715599063711] ; [0.11670268767872584, 0.10069066109041626]
837 ; 1 ; 19 ; 2 ; [3.368667114965274] ; [0.20834404817528632]
837 ; 1 ; 19 ; 3 ; [2.795100328776905] ; [0.47592650719541085]
837 ; 1 ; 19 ; 4 ; [0.032469744306307509] ; [0.5807313606988368]
837 ; 1 ; 19 ; 5 ; [0.14238553863689349] ; [0.067221506678914827]
837 ; 1 ; 19 ; 7 ; [0.14401945206456998] ; [0.10246063334169078]
837 ; 1 ; 20 ; 0 ; [0.96088584192350812] ; [1.1485070076486665]
837 ; 1 ; 20 ; 2 ; [5.2253981112248828] ; [2.609677707803276]
837 ; 1 ; 20 ; 4 ; [0.095065395185388882] ; [2.144325677540567]
837 ; 1 ; 21 ; 0 ; [0.17145678958442004] ; [1.0708427107112386]
837 ; 1 ; 21 ; 1 ; [0.12527085358168] ; [0.31730317974767186]
837 ; 1 ; 21 ; 2 ; [0.08665385203336444] ; [0.82558510647340866]
837 ; 1 ; 22 ; 0 ; [0.022138475906202139] ; [0.12680108572529641]
837 ; 1 ; 23 ; 5 ; [0.20056502416059477] ; [0.59796862156518704]
837 ; 1 ; 23 ; 6 ; [0.13783589899331025] ; [1.120473296249646]
837 ; 1 ; 24 ; 13 ; [0.10711776031599786] ; [1.669019620522225]
837 ; 1 ; 24 ; 14 ; [2.2406830957354584] ; [3.0115924802284231]
837 ; 1 ; 25 ; 0 ; [0.23117683648851137] ; [0.033967257454159662]
837 ; 1 ; 25 ; 1 ; [0.078106266375816316] ; [0.52572488352840741]
837 ; 1 ; 25 ; 2 ; [1.2091575652031525] ; [0.61361276060901015]
837 ; 1 ; 25 ; 4 ; [0.095029804164995471] ; [2.7154962640583546]
837 ; 1 ; 25 ; 5 ; [0.58652143986192129] ; [1.5344832306750966]
837 ; 1 ; 26 ; 0 ; [1.6278337019698936, 0.13641268724497793, 0.23650411964559664, 0.21404907438160353] ; [0.43500457738728038, 0.14310999258776724, 0.17579401328819202, 0.17586599062937003]
837 ; 1 ; 26 ; 4 ; [0.4984371337415206] ; [3.9029256046892793]
837 ; 1 ; 27 ; 0 ; [0.25104838043145944, 0.23921104518246319, 0.3941175831406738] ; [0.19817980010744543, 0.16818863004473611, 0.1479535929108223]
837 ; 1 ; 27 ; 1 ; [0.21403373651049695, 0.29228706898107931] ; [0.19806267707326969, 0.20042571590716587]
837 ; 1 ; 28 ; 0 ; [0.11519688603333418, 0.18147280254064646, 0.14844234706343615, 0.68056199346696333] ; [0.23024855241297534, 0.26230695281070021, 0.16712537880453085, 0.088540981490821652]
837 ; 1 ; 29 ; 0 ; [1.5012283527402659] ; [0.85872255550293597]
837 ; 1 ; 29 ; 1 ; [0.35973141697511396] ; [1.1952590781991974]
837 ; 1 ; 29 ; 2 ; [2.1373963694575013] ; [2.0136212474956388]
837 ; 1 ; 29 ; 4 ; [9.3061129242249834] ; [1.7559817231322401]
837 ; 1 ; 29 ; 5 ; [0.19293624973752807] ; [1.9019717714458559]
837 ; 1 ; 29 ; 7 ; [0.86638635495880278] ; [1.4395119888226331]
837 ; 1 ; 29 ; 8 ; [0.34727495106812079] ; [1.7618962358500179]
837 ; 1 ; 30 ; 0 ; [0.26887127841090414, 0.15187530089155693, 0.16972579171101665, 0.027631011597662122, 0.018628150503216853] ; [0.41500810816383038, 0.28063129266414788, 0.41841377897654236, 0.28227208235704165, -0.014915251233917562]
837 ; 1 ; 31 ; 0 ; [0.52219012939934395, 0.26967604674581086, 0.28801136169526986, 0.1156296905861901] ; [0.45403265981528607, 0.24440911357358661, 0.11685699288060451, 0.0026790695811561862]
837 ; 1 ; 31 ; 1 ; [0.670641856541633] ; [0.043992957276421524]
837 ; 1 ; 31 ; 2 ; [0.058909795059594296] ; [0.12885049059182749]
837 ; 1 ; 32 ; 0 ; [0.12533742007651949, 0.12040900687845592] ; [0.26683594416058598, 0.4047995207833569]
837 ; 1 ; 32 ; 1 ; [0.15040933144762464] ; [0.29639403228527761]
837 ; 1 ; 33 ; 0 ; [0.14611213930564865, 0.18856002282946971, 0.0683100434927012] ; [0.13027097767021245, 0.34154402690995889, 0.47329108483179083]
837 ; 1 ; 33 ; 1 ; [0.10291593784855572] ; [0.078313266751777716]
837 ; 1 ; 34 ; 0 ; [0.22571985121752269, 0.1080956873557896, 0.56666944354988547] ; [0.71820237567568668, 0.5390643055367218, 0.11922385046901135]
837 ; 1 ; 35 ; 0 ; [0.76090679260370209, 0.91056724159167191] ; [0.19124878584238222, 0.38828781882839181]
837 ; 1 ; 35 ; 1 ; [0.40518715679218575] ; [0.35297594559552858]
837 ; 1 ; 35 ; 7 ; [0.10482257483463331] ; [0.19363930555136893]
837 ; 1 ; 35 ; 8 ; [1.0668821770466397] ; [2.2031323944916021]
837 ; 1 ; 35 ; 13 ; [1.6298076741471457] ; [0.73417685830799961]
837 ; 1 ; 36 ; 0 ; [0.018669566461641345, 0.078562158685987774, 0.022382327288739796] ; [0.16479852616773261, 0.18514849758478905, 0.040513354492593766]
837 ; 1 ; 36 ; 1 ; [0.19971537710553053] ; [0.12706293655527368]
837 ; 1 ; 37 ; 0 ; [1.2819597222685353] ; [1.4790149689752787]
837 ; 1 ; 37 ; 1 ; [0.47960552849853338] ; [0.8752938189708005]
837 ; 1 ; 37 ; 5 ; [0.13531174281727401] ; [1.7969026897380218]
837 ; 1 ; 38 ; 0 ; [0.2694122801667872, 0.18223557458233999] ; [0.18096043599600067, 0.13798530183722557]
837 ; 1 ; 39 ; 1 ; [0.94866812600562367] ; [0.41415124461906938]
837 ; 1 ; 39 ; 2 ; [0.11774879762302567] ; [0.65094264912439004]
837 ; 1 ; 39 ; 3 ; [0.43331827773961162] ; [1.0510454313010673]
837 ; 1 ; 39 ; 5 ; [0.21747389837960798] ; [1.4222963035655509]
837 ; 1 ; 39 ; 9 ; [0.41402045073975208] ; [0.26241561071429548]
837 ; 1 ; 39 ; 12 ; [0.16617251474874409] ; [0.99176410562036577]
837 ; 1 ; 39 ; 20 ; [0.12680857691274164] ; [0.76544840896646382]
837 ; 1 ; 40 ; 0 ; [0.26288443494200053, 0.16629669724449075, 0.016424872259101678] ; [0.24296965728539432, 0.40389600852829138, 0.21467010135171932]
837 ; 1 ; 40 ; 1 ; [0.57849277771830188] ; [0.25392543167013704]
837 ; 1 ; 40 ; 3 ; [0.39076659265513297] ; [0.19718343662722479]
837 ; 1 ; 41 ; 0 ; [0.57686494119213594] ; [0.66123874356416579]
837 ; 1 ; 41 ; 1 ; [0.79600141067715646] ; [1.6538460384543321]
837 ; 1 ; 41 ; 9 ; [1.6714957479587356] ; [0.99774007244648555]
837 ; 1 ; 41 ; 23 ; [2.3666279956167395] ; [1.6109249682229949]
837 ; 1 ; 41 ; 26 ; [1.555087638927303] ; [0.46167077445004245]
837 ; 1 ; 41 ; 27 ; [0.76177736697736886] ; [0.94114173864645212]
837 ; 1 ; 42 ; 0 ; [0.0052059888162809109, -0.0062249291492916612, 0.007549959258186619] ; [0.17647648614257033, 0.11591170414646018, 0.07265787849180376]
837 ; 1 ; 43 ; 0 ; [0.037795931052581888, 0.30006787557850279] ; [0.11474161175871447, 0.11215852689641029]
837 ; 1 ; 43 ; 1 ; [0.041741438398264712] ; [1.1365134911893111]
837 ; 1 ; 43 ; 2 ; [0.064968365896095198] ; [0.6490444293882236]
837 ; 1 ; 43 ; 5 ; [0.6674608456888772] ; [1.1921407215952673]
837 ; 1 ; 45 ; 0 ; [0.5234070552879273] ; [0.15375880823278421]
837 ; 1 ; 46 ; 0 ; [0.17487627347964821, 0.060277243720726507, 0.053864829243183497] ; [0.20677855493451847, 0.14145078155290247, 0.14877612997673101]
837 ; 1 ; 47 ; 0 ; [0.46413428993976025] ; [0.14653930277040794]
837 ; 1 ; 48 ; 0 ; [0.046406980836119681, 0.0079482611084253189, 0.0098033413665800286, 0.027312697093182011, -0.0013806619493041572] ; [0.044542988149991122, 0.20927869724210257, 0.11810624573929662, 0.13147150176410224, 0.13897070481193122]
837 ; 1 ; 49 ; 0 ; [0.38575384688459802] ; [0.13954704882333177]
837 ; 1 ; 49 ; 1 ; [2.2897251428442886] ; [0.63193629070454937]
837 ; 1 ; 49 ; 3 ; [0.11665332593460287] ; [1.9653086189861899]
837 ; 1 ; 50 ; 1 ; [0.099190096952909382, 0.26254202561453593, 0.18431503964378237, 0.24772611735070618, 0.41373553570721128] ; [0.3788036062334601, 0.15501157432495391, 0.28657834927571307, 0.53910819489797723, 0.11302914576804424]
837 ; 1 ; 51 ; 0 ; [0.14929681488748997, 0.13718244382910427, 0.40140157948912375, 0.094313385898669583] ; [0.19451254013990696, 0.13855675346087115, 0.3348628825733253, 0.066083131697850586]
837 ; 1 ; 52 ; 0 ; [0.37207517837853926] ; [0.31403925336901661]
837 ; 1 ; 52 ; 1 ; [0.063964916037969999] ; [0.27558826710992607]
837 ; 1 ; 52 ; 4 ; [0.065100462090840777] ; [-0.040593934176917743]
837 ; 1 ; 53 ; 0 ; [0.24937849071834181, 0.28046642522213533, 0.36962145869341995, 3.393096510477501] ; [0.16147052619775351, 0.18732740386952321, 0.17884606977941928, 0.62126973593591561]
837 ; 1 ; 54 ; 0 ; [0.051550936898386676, 4.0422601973800569] ; [0.17210620063888576, 0.066080751738948576]
837 ; 1 ; 55 ; 0 ; [0.82370410761941582] ; [0.91245670249427291]
837 ; 1 ; 55 ; 1 ; [0.30889388901805159] ; [0.013494647099782932]
837 ; 1 ; 55 ; 2 ; [0.49233393625707411] ; [0.25187222672677662]
837 ; 1 ; 55 ; 4 ; [0.32058436174639765] ; [0.26054774751695159]
837 ; 1 ; 55 ; 5 ; [0.22439875210230567] ; [0.39202377371022828]
837 ; 1 ; 55 ; 8 ; [0.3970598009605778] ; [0.22002420050861085]
837 ; 1 ; 56 ; 0 ; [0.013135058700436414, 0.023844383975630958, 0.038989279523819378, 0.045551002053646893] ; [0.22254970298181834, 0.14374618227308289, 0.13885482841773381, 0.09542678408675262]
837 ; 1 ; 57 ; 0 ; [0.13056654218992164, 0.068017297583351746, 0.06536737845595357, 0.061774911855922411] ; [0.091120038749347085, 0.16638928823968502, 0.23902396647243104, 0.13723950248438635]
837 ; 1 ; 58 ; 0 ; [0.21491708049476779] ; [-0.00054724746311482649]
837 ; 1 ; 59 ; 0 ; [0.28972051247832525, 0.20018397510308517] ; [0.36643089634000547, 0.33255518770434428]
837 ; 1 ; 60 ; 0 ; [0.8774798796516573] ; [1.1350971566251853]
837 ; 1 ; 60 ; 2 ; [1.3911084434452055] ; [0.56507794599689876]
837 ; 1 ; 60 ; 3 ; [1.7492775852875131] ; [1.2186756114732089]
837 ; 1 ; 60 ; 8 ; [1.5464827794730207] ; [1.5190868955896597]
837 ; 1 ; 60 ; 10 ; [1.5028445255857825] ; [2.0670056038636946]
837 ; 1 ; 60 ; 12 ; [0.84349772228305342] ; [2.1690067114522966]
837 ; 1 ; 60 ; 15 ; [2.1854116842655538] ; [1.6948478305967798]
837 ; 1 ; 60 ; 16 ; [2.1914291355220308] ; [1.8617683756942527]
837 ; 1 ; 60 ; 17 ; [1.8769152031025165] ; [1.775687013847286]
837 ; 1 ; 60 ; 21 ; [1.5891055380072896] ; [2.4745110368729302]
837 ; 1 ; 60 ; 26 ; [2.1952384350313867] ; [1.3402079805850657]
837 ; 1 ; 60 ; 27 ; [1.5725727743633857] ; [1.462236071303699]
837 ; 1 ; 60 ; 28 ; [1.5584860679400037] ; [1.7432837703861295]
837 ; 1 ; 60 ; 34 ; [1.7496414459136798] ; [1.6180949389467914]
837 ; 1 ; 60 ; 35 ; [1.7699264677874862] ; [2.218046921180489]
837 ; 1 ; 60 ; 37 ; [2.5586526944674763] ; [2.69391396835687]
837 ; 1 ; 60 ; 41 ; [2.134913661184711] ; [2.0008199078153215]
837 ; 1 ; 60 ; 43 ; [2.3972436282178671] ; [1.425824968761128]
837 ; 1 ; 60 ; 48 ; [1.8769371511735062] ; [1.247751954190609]
837 ; 1 ; 60 ; 49 ; [1.7354498115230512] ; [1.5985087773606714]
837 ; 1 ; 60 ; 52 ; [1.4662720713894137] ; [1.7141376086328779]
837 ; 1 ; 61 ; 0 ; [0.19622322438899109, 0.24061996408012576, 0.12333044723015001, 0.062593708562486694] ; [0.28320962506199238, 0.19326634545755339, 0.20330812967486109, 0.063549125950821739]
837 ; 1 ; 62 ; 0 ; [0.55121855321400182, 0.14066382584818235] ; [0.56791863779275542, 0.17555673046396525]
837 ; 1 ; 62 ; 1 ; [-0.2603421871025049] ; [0.44448778068027367]
837 ; 1 ; 63 ; 1 ; [0.26065528147507921, 0.23564970757239218, 0.18940017731687722, 0.19738078258783137, 0.07959123935121612, 0.13408092720761289] ; [0.098807511372767567, 0.21199262553575601, 0.2656103334759235, 0.22463620176476617, 0.18144320736205, 0.21027158650725031]
837 ; 1 ; 64 ; 0 ; [0.36074479328268999] ; [0.16024114038823362]
837 ; 1 ; 65 ; 0 ; [1.1348059189087858] ; [0.99067760299548102]
837 ; 1 ; 65 ; 4 ; [1.3701619296212302] ; [0.88292603215145393]
837 ; 1 ; 65 ; 5 ; [1.7504107643831013] ; [1.6299586376970756]
837 ; 1 ; 65 ; 13 ; [1.404089963619453] ; [2.7104991256667015]
837 ; 1 ; 66 ; 0 ; [0.49292410688149124] ; [0.044477896333693062]
837 ; 1 ; 66 ; 2 ; [1.690096171543352] ; [2.0030099696984505]
837 ; 1 ; 66 ; 6 ; [0.4176519026390576] ; [1.6774733044426562]
837 ; 1 ; 66 ; 7 ; [1.5012693523787586] ; [1.4211460885166574]
837 ; 1 ; 66 ; 10 ; [0.033340489054509939] ; [1.7086520628276907]
837 ; 1 ; 67 ; 0 ; [1.4698494286347985, 2.7200825896169749] ; [2.4235899284957503, 0.97102860932481028]
837 ; 1 ; 67 ; 1 ; [2.2227267318247326] ; [2.0178316979119959]
837 ; 1 ; 67 ; 3 ; [2.4053449416720261] ; [2.162632483251647]
837 ; 1 ; 67 ; 5 ; [1.4018753373523078, 2.1054668136356849] ; [4.4515956909963847, 2.2804983276232984]
837 ; 1 ; 67 ; 6 ; [1.5975291104322586] ; [0.13458966789528987]
837 ; 1 ; 67 ; 7 ; [1.3491514332342784] ; [2.2702881959559678]
837 ; 1 ; 67 ; 10 ; [2.4943498433326248] ; [1.7307577127650924]
837 ; 1 ; 67 ; 11 ; [1.1196621024181588] ; [0.72889453848866581]
837 ; 1 ; 67 ; 13 ; [1.5735385138521496] ; [3.6586892185072517]
837 ; 1 ; 67 ; 14 ; [1.8944525663865954] ; [2.5606376827126454]
837 ; 1 ; 67 ; 16 ; [1.7573698261724895] ; [1.5037174301143152]
837 ; 1 ; 67 ; 17 ; [1.6796365743780508] ; [1.8149002503700493]
837 ; 1 ; 67 ; 18 ; [2.0082760126027512] ; [1.899401457181807]
837 ; 1 ; 67 ; 21 ; [1.8071926589189347] ; [0.51644756309552609]
837 ; 1 ; 67 ; 22 ; [1.7661448942629621] ; [3.0596762212974307]
837 ; 1 ; 67 ; 23 ; [1.91880432290145] ; [5.0681570960234064]
837 ; 1 ; 67 ; 24 ; [1.7283775918404294] ; [1.5122451107224695]
837 ; 1 ; 67 ; 25 ; [2.0012746885859563] ; [1.8800702089932722]
837 ; 1 ; 67 ; 26 ; [1.9800420759639854] ; [1.9773039512024664]
837 ; 1 ; 67 ; 29 ; [1.7668470350641803] ; [1.6329617115036246]
837 ; 1 ; 67 ; 30 ; [1.4499122078348514] ; [5.0660225087742088]
837 ; 1 ; 67 ; 31 ; [1.7957644536326929] ; [1.6796633883239176]
837 ; 1 ; 67 ; 33 ; [2.0464824087052773] ; [0.22800597940777292]
837 ; 1 ; 67 ; 34 ; [0.65955690725984217] ; [1.204315517253892]
837 ; 1 ; 67 ; 36 ; [1.3764833799045939] ; [1.9315413705432132]
837 ; 1 ; 67 ; 37 ; [1.2833348064976107] ; [3.283945996564416]
837 ; 1 ; 67 ; 39 ; [1.7946246160280352] ; [3.0010863720808989]
837 ; 1 ; 67 ; 40 ; [1.7773271606600134] ; [2.9612625975121207]
837 ; 1 ; 67 ; 42 ; [1.2591025885684826] ; [2.2948011349582234]
837 ; 1 ; 67 ; 44 ; [1.9519461156548379] ; [2.2168851445025881]
837 ; 1 ; 67 ; 46 ; [1.1687686513897275] ; [1.0024678813738279]
837 ; 1 ; 67 ; 48 ; [0.90768308601456071] ; [1.7489040076711011]
837 ; 1 ; 67 ; 51 ; [1.7780221634177213] ; [2.3773161163821248]
837 ; 1 ; 67 ; 53 ; [1.4187326154708055] ; [1.5414973325740808]
837 ; 1 ; 67 ; 54 ; [1.8220473459659929] ; [1.5989085870719959]
837 ; 1 ; 67 ; 56 ; [1.79520538858267] ; [3.3727091893935448]
837 ; 1 ; 67 ; 58 ; [1.8263806608169062] ; [0.89659895210500595]
837 ; 1 ; 67 ; 59 ; [1.9234930202427378] ; [1.9384928748535069]
837 ; 1 ; 67 ; 61 ; [0.53780160740610872] ; [1.2657251403990837]
837 ; 1 ; 68 ; 0 ; [0.20475368146497738, 0.10023531409159581, -0.026224881200175784] ; [0.13494643839983056, 0.2994773448086534, 0.20760253404045828]
837 ; 1 ; 69 ; 1 ; [-0.015653804732237653] ; [-0.018088956765074014]
837 ; 1 ; 70 ; 0 ; [0.56207792443670546] ; [1.2114929593845278]
837 ; 1 ; 71 ; 0 ; [0.1757474321869516, 0.041000047911447873, 0.066928781964262996, -0.029074554398308562] ; [0.17459842730007011, 0.13024093517156785, 0.20844321096458909, 0.10075126258720871]
837 ; 1 ; 72 ; 0 ; [0.28385343503269045] ; [0.1289497224931887]
837 ; 1 ; 72 ; 1 ; [0.043870755834080989] ; [0.15122991187813328]
837 ; 1 ; 73 ; 1 ; [1.9854620924043778] ; [1.1392897126509067]
837 ; 1 ; 73 ; 4 ; [1.4848975987112221] ; [1.7334340676364146]
837 ; 1 ; 73 ; 5 ; [0.42402154677421205] ; [0.42113476678613521]
837 ; 1 ; 73 ; 6 ; [1.19716227543392] ; [0.45107828760615371]
837 ; 1 ; 73 ; 7 ; [1.9158342183087476] ; [1.4435728429286891]
837 ; 1 ; 73 ; 8 ; [2.5556542825192974] ; [2.5822791409383932]
837 ; 1 ; 73 ; 10 ; [0.80607316393142503] ; [1.6301410555634797]
837 ; 1 ; 73 ; 12 ; [0.77781630295157267] ; [2.7514473844823115]
837 ; 1 ; 73 ; 14 ; [0.11660908824766887] ; [0.97326269145626909]
837 ; 1 ; 73 ; 15 ; [1.3092688119866049] ; [2.5682858846181813]
837 ; 1 ; 73 ; 16 ; [0.13784908163905116] ; [0.713559258338476]
837 ; 1 ; 73 ; 19 ; [0.12775422510278983] ; [1.5090684473659575]
837 ; 1 ; 73 ; 20 ; [0.1138100972244712] ; [1.9633526960249301]
837 ; 1 ; 73 ; 21 ; [2.3921096163965951] ; [3.0801259261429714]
837 ; 1 ; 73 ; 31 ; [0.38842919569177092] ; [1.881518215306754]
837 ; 1 ; 73 ; 32 ; [0.74402571197278944] ; [2.2296298531791789]
837 ; 1 ; 73 ; 33 ; [0.30568934108376417] ; [3.2843161218568908]
837 ; 1 ; 73 ; 35 ; [4.8796047796012472] ; [0.91179213792995184]
837 ; 1 ; 73 ; 36 ; [1.047011474176909] ; [1.5120050701234622]
837 ; 1 ; 73 ; 38 ; [2.1589386222935656] ; [1.8030362861095512]
837 ; 1 ; 73 ; 39 ; [2.4764588709737936] ; [1.4148564202240179]
837 ; 1 ; 73 ; 40 ; [2.1260880449610942] ; [1.6802664650078587]
837 ; 1 ; 73 ; 41 ; [1.717634876545556] ; [1.2837643528110405]
837 ; 1 ; 74 ; 4 ; [0.18304211867726866] ; [0.09990481019664553]
837 ; 1 ; 75 ; 0 ; [0.11023500423317086, 0.047534469790409484] ; [0.15989060167445709, 0.17575241549245782]
837 ; 1 ; 77 ; 5 ; [1.9166669320598564] ; [1.6231781788913675]
837 ; 1 ; 77 ; 8 ; [1.9226544164509123, 3.089207094525424] ; [1.8670133875815988, 1.5018287081935968]
837 ; 1 ; 77 ; 12 ; [2.359088016088196] ; [1.6843877768197728]
837 ; 1 ; 77 ; 14 ; [-0.067557259734395081] ; [2.1987101808460658]
837 ; 1 ; 77 ; 21 ; [1.8060602390616487] ; [1.4606697611293982]
837 ; 1 ; 77 ; 22 ; [1.5426432639324736, 2.3201902116271045] ; [1.488092514694157, 1.3715122456783362]
837 ; 1 ; 78 ; 0 ; [0.2485644750915211] ; [0.14016715243658845]
837 ; 1 ; 78 ; 1 ; [-0.022036154800234627, 0.17314469262290119] ; [0.01178672223874431, 0.23644105285483971]
837 ; 1 ; 79 ; 0 ; [0.74053575464206456] ; [2.6562352495443498]
837 ; 1 ; 80 ; 0 ; [2.5930687850625427] ; [0.30073373008717486]
837 ; 1 ; 80 ; 5 ; [1.2781115139291412] ; [1.8796939135840594]
837 ; 1 ; 80 ; 8 ; [0.69883019784166112] ; [1.6477128981938738]
837 ; 1 ; 80 ; 10 ; [0.5986458297620707] ; [1.1224435843530758]
837 ; 1 ; 80 ; 13 ; [1.0220351152537579] ; [1.4952599268747226]
837 ; 1 ; 80 ; 14 ; [1.5973657471302225] ; [0.89136328691698596]
837 ; 1 ; 80 ; 20 ; [0.4262861724903671] ; [2.1924070484416545]
837 ; 1 ; 81 ; 0 ; [0.40469589680506035, 1.2612268266975977] ; [0.21812499293944265, 0.94455817727486657]
837 ; 1 ; 82 ; 1 ; [1.7511094005688204] ; [0.91411738365357864]
837 ; 1 ; 82 ; 2 ; [1.1999587256074438] ; [1.0302455311265852]
