# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
771 ; 1 ; 37 ; 14 ; [2.0767150164987891] ; [0.017232752724364669]
771 ; 1 ; 37 ; 15 ; [2.9387576581682313] ; [2.0656637330968883]
771 ; 1 ; 37 ; 17 ; [1.2165885208425398] ; [3.8748345176064305]
771 ; 1 ; 37 ; 20 ; [1.3616986434363609] ; [0.83743291791740559]
771 ; 1 ; 37 ; 21 ; [0.4113546000833338] ; [0.31108190874114378]
771 ; 1 ; 37 ; 23 ; [0.74050244100773333] ; [1.1002915479440696]
771 ; 1 ; 37 ; 24 ; [1.3802605666057037] ; [3.6919419158092328]
771 ; 1 ; 37 ; 28 ; [3.4170958090609496] ; [1.2305481070652551]
771 ; 1 ; 37 ; 41 ; [0.67021203211352021] ; [6.7672485237614657]
771 ; 1 ; 37 ; 42 ; [1.6041195193321298] ; [5.2920062839281545]
771 ; 1 ; 39 ; 2 ; [2.1692944329034414] ; [2.1851349201563059]
771 ; 1 ; 39 ; 3 ; [1.4922467283012486] ; [7.1907361199648161]
771 ; 1 ; 39 ; 4 ; [0.76388334675314384] ; [2.3939382324410836]
771 ; 1 ; 39 ; 6 ; [1.6905405343556434] ; [3.1889464544358357]
771 ; 1 ; 39 ; 7 ; [0.96244247039157171] ; [2.188961437224199]
771 ; 1 ; 39 ; 8 ; [5.2597116020332555] ; [2.0075361526253284]
771 ; 1 ; 39 ; 9 ; [1.7125384817958047] ; [1.8335873023237215]
771 ; 1 ; 39 ; 10 ; [2.2835873076772417] ; [1.515077893323006]
771 ; 1 ; 39 ; 11 ; [0.34080540856603231] ; [2.3428442345260603]
771 ; 1 ; 39 ; 15 ; [1.6354541188054794] ; [2.4149265672089331]
771 ; 1 ; 40 ; 0 ; [0.068640810773834826] ; [0.18852954776311581]
771 ; 1 ; 40 ; 3 ; [0.10100804588701263] ; [-0.029356061614154879]
771 ; 1 ; 41 ; 0 ; [0.65649171567370146] ; [0.016851427267330129]
771 ; 1 ; 42 ; 0 ; [1.8709574940342355] ; [4.8819479724874784]
771 ; 1 ; 43 ; 0 ; [0.37720792501124512] ; [-0.11931975747302924]
771 ; 1 ; 45 ; 0 ; [0.1660870225874114] ; [0.15336248899675167]
771 ; 1 ; 45 ; 1 ; [3.161786287126116] ; [1.4044394808166347]
771 ; 1 ; 45 ; 2 ; [1.0420524946208995] ; [0.1244640576537033]
771 ; 1 ; 45 ; 5 ; [0.94147523751236595] ; [2.7877651151999947]
771 ; 1 ; 45 ; 7 ; [1.2969410705561331] ; [0.91826181928172312]
771 ; 1 ; 45 ; 9 ; [0.31028796268268272] ; [2.7263737454467907]
771 ; 1 ; 45 ; 10 ; [0.30664973995890971] ; [1.9369799756855643]
771 ; 1 ; 45 ; 11 ; [2.5851521566330797] ; [3.670102769846614]
771 ; 1 ; 45 ; 12 ; [4.8116168318377843] ; [2.7915145178989351]
771 ; 1 ; 45 ; 20 ; [4.3852326504482662] ; [3.1189101288229422]
771 ; 1 ; 47 ; 0 ; [0.072477554854500442] ; [0.30746819463628206]
771 ; 1 ; 47 ; 2 ; [1.6531281996484908] ; [-0.037796742439082397]
771 ; 1 ; 47 ; 7 ; [1.3781402268347218] ; [0.48294003289390797]
771 ; 1 ; 47 ; 9 ; [2.1195151549663458] ; [0.64060650686460374]
771 ; 1 ; 47 ; 10 ; [2.5637404661527441] ; [4.0828900261656127]
771 ; 1 ; 47 ; 19 ; [1.2235606274796349] ; [1.4004811019080157]
771 ; 1 ; 48 ; 0 ; [0.362044307890314] ; [-0.010072057139102975]
771 ; 1 ; 50 ; 0 ; [0.00081004687328223215] ; [-0.046618428010665583]
771 ; 1 ; 50 ; 1 ; [-0.011819350501559633] ; [-0.17096905345917318]
771 ; 1 ; 51 ; 1 ; [0.12414182805332789, 1.6775763353742985] ; [0.0022163900086963001, 0.4827251227051948]
771 ; 1 ; 51 ; 2 ; [0.15127652729275023] ; [1.2213758390330685]
771 ; 1 ; 52 ; 2 ; [0.87834857954117218] ; [0.6078153724896479]
771 ; 1 ; 52 ; 5 ; [0.016889937867230927] ; [1.6709503204945229]
771 ; 1 ; 52 ; 6 ; [2.2168090348166047] ; [1.0284384394705091]
771 ; 1 ; 52 ; 7 ; [0.050096260608474066] ; [5.2958382222545595]
771 ; 1 ; 52 ; 8 ; [0.00078101096498814078] ; [1.8105919991004265]
771 ; 1 ; 52 ; 9 ; [0.00074458995821440879] ; [1.4443799336130834]
771 ; 1 ; 52 ; 11 ; [0.85273871451049665] ; [0.47879951967732476]
771 ; 1 ; 54 ; 0 ; [0.040014484864744071, 0.11505614624990672] ; [0.23892701132085523, 0.65187282969378602]
771 ; 1 ; 55 ; 0 ; [-0.010596024726564285, -0.035518733391877805] ; [0.12674946159949602, 0.13070882531402167]
771 ; 1 ; 56 ; 2 ; [0.23251089999602692] ; [-0.065993632018321161]
771 ; 1 ; 61 ; 0 ; [0.15224688520452725] ; [-0.0080200946672677569]
771 ; 1 ; 62 ; 1 ; [0.064346047535814854, 0.19230578778482113] ; [0.20534277959859687, 0.16493237816042547]
771 ; 1 ; 63 ; 0 ; [2.3225315092841812] ; [-0.027798125862256363]
771 ; 1 ; 63 ; 1 ; [1.7713887305282889] ; [0.009206843994844404]
771 ; 1 ; 63 ; 3 ; [1.1076244894167153] ; [0.037854550628390229]
771 ; 1 ; 63 ; 4 ; [1.0607791012570946] ; [0.13673876032618551]
771 ; 1 ; 63 ; 5 ; [2.2752686676286613] ; [0.46175330252614127]
771 ; 1 ; 63 ; 6 ; [0.76587513503001692] ; [1.4188262317124907]
771 ; 1 ; 63 ; 8 ; [0.95314546371231257] ; [0.81708045248453676]
771 ; 1 ; 63 ; 9 ; [1.3493240135119864] ; [2.5341694249447038]
771 ; 1 ; 63 ; 10 ; [1.1078666751177968] ; [0.74497051200106768]
771 ; 1 ; 63 ; 12 ; [1.9789640177789005] ; [4.3611017125288098]
771 ; 1 ; 63 ; 13 ; [2.4508650980302176] ; [1.0618408238808388]
771 ; 1 ; 63 ; 14 ; [0.31524541921194055] ; [1.4519571155233026]
771 ; 1 ; 63 ; 17 ; [1.0421100134056669] ; [3.3870616170028529]
771 ; 1 ; 63 ; 19 ; [0.80556566926846251] ; [1.9489189144559007]
771 ; 1 ; 63 ; 24 ; [1.1656361155978745] ; [1.2983913591182676]
771 ; 1 ; 64 ; 0 ; [0.14059775656311585] ; [0.43147696460069246]
771 ; 1 ; 65 ; 1 ; [0.076149907928911714] ; [0.13421104271930931]
771 ; 1 ; 65 ; 3 ; [0.26342381734415454] ; [0.0058639305982017831]
771 ; 1 ; 65 ; 10 ; [0.22237529422840535] ; [0.037141216711496949]
771 ; 1 ; 66 ; 5 ; [0.47400802152429589] ; [0.7902931318730233]
771 ; 1 ; 66 ; 7 ; [0.32052041498244876] ; [0.93474860152046779]
771 ; 1 ; 67 ; 0 ; [0.38479024977042969] ; [0.37056925368090804]
771 ; 1 ; 67 ; 1 ; [0.14927463251090436] ; [0.43657269523867087]
771 ; 1 ; 69 ; 0 ; [2.0612002803952523] ; [1.9770187218938]
771 ; 1 ; 69 ; 1 ; [1.7263484799261033] ; [1.4631359531553265]
771 ; 1 ; 69 ; 3 ; [1.5196779695131981] ; [1.9733912004573195]
771 ; 1 ; 69 ; 4 ; [3.6294396905622346] ; [1.8251805886160535]
771 ; 1 ; 70 ; 0 ; [2.7413125965612153] ; [0.51863949676403942]
771 ; 1 ; 70 ; 1 ; [1.187431760062275] ; [2.0767289077902005]
771 ; 1 ; 70 ; 2 ; [1.4573759582112709] ; [1.3393945593222807]
771 ; 1 ; 70 ; 3 ; [1.1592529430322067] ; [1.190089201991394]
771 ; 1 ; 70 ; 4 ; [0.88492244810421328] ; [0.51641527100066242]
771 ; 1 ; 70 ; 6 ; [0.35009470196961168] ; [1.1873486878649033]
771 ; 1 ; 70 ; 7 ; [0.78219048897682231] ; [0.6855772075290022]
771 ; 1 ; 70 ; 9 ; [0.24758589359133804] ; [1.3742056141534984]
771 ; 1 ; 70 ; 10 ; [1.1904461355763043] ; [3.0091182440616988]
771 ; 1 ; 70 ; 11 ; [0.39300257082497997] ; [0.71651573630213061]
771 ; 1 ; 70 ; 13 ; [1.1167042459528744] ; [0.66382916238001533]
771 ; 1 ; 70 ; 14 ; [1.5323011312900692] ; [0.49222982079798133]
771 ; 1 ; 70 ; 15 ; [1.9412247068102508] ; [1.0648614121373201]
771 ; 1 ; 70 ; 16 ; [1.9190201941108904] ; [0.40676131193919002]
771 ; 1 ; 70 ; 17 ; [1.13533420561945] ; [1.0688095881349791]
771 ; 1 ; 70 ; 18 ; [2.2850709638237561] ; [0.17907045777027863]
771 ; 1 ; 70 ; 19 ; [0.94255380478900552] ; [1.1472342133641706]
771 ; 1 ; 70 ; 22 ; [1.6280986624999816] ; [1.1087722429837954]
771 ; 1 ; 70 ; 23 ; [0.4485751603206044] ; [2.7806205975997869]
771 ; 1 ; 70 ; 25 ; [1.2262107283057377] ; [3.5621021414125238]
771 ; 1 ; 70 ; 29 ; [1.395163742730529] ; [1.3652131203125868]
771 ; 1 ; 70 ; 32 ; [1.8867168881065872] ; [0.79812744201082264]
771 ; 1 ; 70 ; 34 ; [0.62904549624383621] ; [0.40457441095833374]
771 ; 1 ; 70 ; 38 ; [1.382994960202192] ; [0.97428111842236165]
771 ; 1 ; 70 ; 39 ; [0.77987139493951063] ; [-0.21203006999751756]
771 ; 1 ; 70 ; 46 ; [1.5895494092039451] ; [1.3502594763994116]
771 ; 1 ; 70 ; 48 ; [2.0871504954750546] ; [1.5047564145066659]
771 ; 1 ; 70 ; 49 ; [2.9249873744416903] ; [1.7174477085827164]
771 ; 1 ; 70 ; 51 ; [3.8744404302292255] ; [1.1612538767748761]
771 ; 1 ; 70 ; 60 ; [1.651645255124591] ; [0.81623798256216218]
771 ; 1 ; 71 ; 0 ; [0.12146515874645475] ; [0.0049130806814823239]
771 ; 1 ; 71 ; 1 ; [0.19056688969974392] ; [0.73415691906414371]
771 ; 1 ; 71 ; 5 ; [0.014212410636975576] ; [-0.010022775885123526]
771 ; 1 ; 73 ; 0 ; [0.69471233702588331] ; [5.0276317400886557]
771 ; 1 ; 73 ; 1 ; [0.023359376344714234] ; [1.2243779494848648]
771 ; 1 ; 73 ; 2 ; [0.15571906292201432] ; [1.4315292877503485]
771 ; 1 ; 75 ; 0 ; [-0.069476879384489473] ; [-0.041751067695905655]
771 ; 1 ; 77 ; 0 ; [1.6983861500662598] ; [1.6074205497055036]
771 ; 1 ; 77 ; 1 ; [1.4932463953633344] ; [2.41663400042115]
771 ; 1 ; 77 ; 2 ; [0.10172591948831508] ; [0.97141394892986432]
771 ; 1 ; 77 ; 3 ; [1.0678734648418446] ; [1.7605658116913385]
771 ; 1 ; 78 ; 0 ; [1.2941765652385215] ; [0.34745427254313355]
771 ; 1 ; 78 ; 1 ; [0.63741379435953127] ; [0.15083312789067055]
771 ; 1 ; 78 ; 2 ; [0.22154953833675453] ; [0.39348681913884359]
771 ; 1 ; 78 ; 3 ; [0.24880168457197799] ; [0.27648535107655808]
771 ; 1 ; 78 ; 6 ; [0.13438512689080653] ; [-0.0096101990885463662]
771 ; 1 ; 78 ; 9 ; [1.0660905884052339] ; [3.3482814297546715]
771 ; 1 ; 79 ; 0 ; [-0.00026053090146220678] ; [0.24800943036065254]
771 ; 1 ; 81 ; 0 ; [0.013962890113402163] ; [-0.057608797760111338]
771 ; 1 ; 82 ; 0 ; [0.443873492174091] ; [0.41162739293146855]
771 ; 1 ; 83 ; 0 ; [0.017266753582260368] ; [1.1402323991808796]
771 ; 1 ; 83 ; 1 ; [0.028854091375142134] ; [0.59956213576786943]
771 ; 1 ; 83 ; 3 ; [8.4287157206885031] ; [1.0928741411084446]
771 ; 1 ; 84 ; 0 ; [1.4348901317615357, 0.063058937936440004] ; [0.1798976445869836, 0.043432251866008451]
771 ; 1 ; 85 ; 0 ; [0.084798971204568196] ; [0.041563483456642507]
771 ; 1 ; 86 ; 0 ; [0.97959799936472902] ; [0.60025345102718197]
771 ; 1 ; 87 ; 0 ; [0.42797759475658831] ; [0.34667320828535925]
771 ; 1 ; 87 ; 1 ; [0.77749004829608648] ; [0.6347073458364676]
771 ; 1 ; 87 ; 2 ; [0.74424240029907052] ; [0.36908911594872074]
771 ; 1 ; 87 ; 4 ; [0.87733734708032829] ; [0.51981841186355304]
771 ; 1 ; 87 ; 5 ; [2.5128020320359115] ; [3.6475472256385855]
771 ; 1 ; 87 ; 9 ; [3.0561035568038646] ; [9.91209397127224]
771 ; 1 ; 87 ; 10 ; [4.9514132485111162] ; [0.48747490195731824]
771 ; 1 ; 87 ; 12 ; [0.91243312474388572] ; [1.7520897969373832]
771 ; 1 ; 87 ; 16 ; [0.81419630013391708] ; [0.4836527112523018]
771 ; 1 ; 87 ; 17 ; [1.3671313699108074] ; [2.219549998108818]
771 ; 1 ; 87 ; 18 ; [3.5479408492430635] ; [3.1786183174146165]
771 ; 1 ; 87 ; 20 ; [1.306451195798872] ; [1.4429959139792223]
771 ; 1 ; 87 ; 21 ; [4.3975624386833623] ; [2.731635607404955]
771 ; 1 ; 90 ; 0 ; [0.40411603236875721] ; [0.35689754898843373]
771 ; 1 ; 91 ; 0 ; [4.7016910791302022] ; [0.11816096829730921]
771 ; 1 ; 91 ; 1 ; [1.489009360505168] ; [0.13035915522731184]
771 ; 1 ; 91 ; 2 ; [0.011318316824279936] ; [-0.0079451044896505715]
771 ; 1 ; 91 ; 4 ; [0.053652648175972005] ; [1.5886764940954554]
771 ; 1 ; 91 ; 7 ; [0.007660996925648954] ; [0.13874507638014474]
771 ; 1 ; 92 ; 0 ; [2.0470555985312755] ; [2.2099238241046328]
771 ; 1 ; 92 ; 1 ; [0.98305446523093765] ; [0.8835030691025284]
771 ; 1 ; 92 ; 2 ; [1.7241219742732374] ; [0.65131082743568092]
771 ; 1 ; 92 ; 3 ; [0.36541964135484778] ; [2.1836615410721389]
771 ; 1 ; 92 ; 5 ; [0.85365183965616587] ; [1.911400932816151]
771 ; 1 ; 93 ; 4 ; [1.7078761253876824] ; [1.7600496078427801]
771 ; 1 ; 93 ; 5 ; [0.029190318016767754] ; [2.2442605801637825]
771 ; 1 ; 94 ; 0 ; [0.63009440873967759] ; [0.55380355599464548]
771 ; 1 ; 95 ; 3 ; [-0.1797034873017036] ; [0.052098107602507514]
771 ; 1 ; 96 ; 0 ; [-0.0066777548475557384] ; [0.1183455557664774]
771 ; 1 ; 97 ; 0 ; [0.22995437961284987] ; [0.25440868042396642]
771 ; 1 ; 97 ; 1 ; [0.58969176551757652] ; [0.19638077733729861]
771 ; 1 ; 97 ; 2 ; [0.23242196564379042] ; [0.25341360103507687]
771 ; 1 ; 97 ; 4 ; [3.5232625990380892, 1.2805789648282502] ; [0.63194498639947361, 0.57000036336267834]
771 ; 1 ; 97 ; 5 ; [0.55552969540461772] ; [0.17993033717009435]
771 ; 1 ; 97 ; 11 ; [8.7068021485157754] ; [2.2645000301545593]
771 ; 1 ; 97 ; 15 ; [0.57202747365002338] ; [0.32689455017137692]
771 ; 1 ; 100 ; 0 ; [0.0092290730253142151] ; [0.20975562897847011]
771 ; 1 ; 100 ; 1 ; [0.85889589192900007] ; [0.17814527036174999]
771 ; 1 ; 100 ; 4 ; [0.075851510371768599] ; [0.086109527923701315]
771 ; 1 ; 101 ; 0 ; [0.077526365086635962] ; [0.28897008164756538]
771 ; 1 ; 103 ; 0 ; [0.83403269658094958, -0.0081233680390411598] ; [0.018293180303297404, -0.028727929639175011]
771 ; 1 ; 104 ; 0 ; [-0.091353864112955763] ; [0.27174176566342478]
771 ; 1 ; 106 ; 2 ; [0.5524275869134021] ; [0.0026371485294774824]
771 ; 1 ; 107 ; 0 ; [0.020268872325386638] ; [0.43054217912982601]
771 ; 1 ; 107 ; 1 ; [-0.063936473050331455] ; [0.42150665237245366]
771 ; 1 ; 108 ; 0 ; [1.4210985890043757] ; [-0.020859136385920941]
771 ; 1 ; 108 ; 1 ; [0.12507574888636161] ; [0.0045121932630367689]
771 ; 1 ; 108 ; 5 ; [0.039443910404093771] ; [0.29653997550806582]
771 ; 1 ; 110 ; 0 ; [-0.012617825485052268] ; [0.15908281163570309]
771 ; 1 ; 111 ; 0 ; [0.063835941902023768] ; [0.45553238378291616]
771 ; 1 ; 111 ; 4 ; [0.048607085531561095] ; [0.43908985279932011]
771 ; 1 ; 115 ; 0 ; [1.2341800681905153] ; [-8.1408760334062669e-05]
771 ; 1 ; 115 ; 2 ; [0.079529273715160526] ; [0.57609731935666431]
771 ; 1 ; 116 ; 0 ; [0.0032569414415229234] ; [0.23136799323168167]
771 ; 1 ; 116 ; 5 ; [0.043465422087469049] ; [0.026294774684367306]
771 ; 1 ; 116 ; 6 ; [0.023719958471507072] ; [0.03489438545032017]
771 ; 1 ; 118 ; 0 ; [0.54137923356176776] ; [0.5674682596980446]
771 ; 1 ; 118 ; 1 ; [0.95178454224666698, 2.2044127139730922] ; [0.022750884774858794, 0.043981200052742822]
771 ; 1 ; 118 ; 2 ; [2.6570079666581754] ; [0.4324700963879004]
771 ; 1 ; 118 ; 4 ; [1.0200885199230985] ; [1.3902113412083628]
771 ; 1 ; 118 ; 8 ; [3.4527289745245406] ; [0.57073682257560376]
771 ; 1 ; 118 ; 9 ; [1.8728452678162411] ; [5.5699538351662241]
771 ; 1 ; 118 ; 10 ; [0.41331192268317474] ; [2.2184293308027394]
771 ; 1 ; 118 ; 13 ; [1.4787755069243542] ; [3.0378284925591106]
771 ; 1 ; 118 ; 14 ; [1.2321829260682737] ; [2.4440945586575049]
771 ; 1 ; 118 ; 15 ; [1.7252897715875679] ; [16.19183691582457]
771 ; 1 ; 119 ; 0 ; [0.83528920534591] ; [0.74205614944314158]
771 ; 1 ; 119 ; 1 ; [0.37667991730293449] ; [2.0701782814792815]
771 ; 1 ; 119 ; 2 ; [7.8174616886424042] ; [1.7701029163203656]
771 ; 1 ; 120 ; 0 ; [-0.063539547986562014] ; [0.079600881089612399]
771 ; 1 ; 121 ; 0 ; [0.097548674916628234] ; [0.33500237070695937]
771 ; 1 ; 123 ; 0 ; [0.51625841999333033] ; [0.23758484125760701]
771 ; 1 ; 123 ; 2 ; [0.33773422700256972] ; [0.29646515474174207]
771 ; 1 ; 125 ; 0 ; [1.1279849497806476] ; [0.37992018871278022]
