# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
771 ; 5 ; 117 ; 8 ; [0.013437471339298747, -0.022039736166820915] ; [0.58822802699181986, 0.32058941838221072]
771 ; 5 ; 118 ; 0 ; [0.1079278139712055] ; [0.099004948139906665]
771 ; 5 ; 119 ; 0 ; [0.93024467397664234] ; [1.6886703535638237]
771 ; 5 ; 119 ; 1 ; [1.529933558370334] ; [1.4883111805729767]
771 ; 5 ; 119 ; 2 ; [0.33042970411666694] ; [1.0848195395929914]
771 ; 5 ; 119 ; 3 ; [1.2369885865395778] ; [0.52993820970918082]
771 ; 5 ; 119 ; 5 ; [2.2486123082785339] ; [2.3513690697150595]
771 ; 5 ; 119 ; 6 ; [14.30339777863083] ; [0.54743550321681178]
771 ; 5 ; 119 ; 7 ; [1.9675255063031543] ; [1.8449129849216293]
771 ; 5 ; 119 ; 8 ; [2.1601620043666308] ; [1.9001625345012483]
771 ; 5 ; 119 ; 9 ; [2.2953164054408948, 0.56437667101114208] ; [1.7922381015258479, 1.9069342604636903]
771 ; 5 ; 119 ; 10 ; [0.96987602572381415] ; [1.8263022594014606]
771 ; 5 ; 119 ; 13 ; [1.704969271822562] ; [2.3840826213823982]
771 ; 5 ; 119 ; 14 ; [0.4436508503041261] ; [3.4861299007184021]
771 ; 5 ; 119 ; 15 ; [0.57267137974295035] ; [2.7610506137305566]
771 ; 5 ; 119 ; 16 ; [3.2712368890902881] ; [2.962546093285126]
771 ; 5 ; 119 ; 17 ; [0.39573978959730283] ; [1.8089104138274861]
771 ; 5 ; 119 ; 19 ; [0.84780610051492078] ; [2.0115466095590491]
771 ; 5 ; 119 ; 21 ; [1.491890416269074] ; [2.0627028147527708]
771 ; 5 ; 119 ; 23 ; [1.3543138076686496] ; [2.1646620231266169]
771 ; 5 ; 119 ; 25 ; [0.995015721667173] ; [1.794314711632772]
771 ; 5 ; 119 ; 26 ; [0.58773965156349539] ; [1.9296643245746243]
771 ; 5 ; 119 ; 27 ; [0.6097948700874718] ; [1.4014616762779923]
771 ; 5 ; 119 ; 32 ; [0.60519371224760599] ; [7.7856678251918723]
771 ; 5 ; 120 ; 0 ; [-0.022886286027504088] ; [0.43772602177788389]
771 ; 5 ; 120 ; 1 ; [0.39216462378473227] ; [0.0037603374145361327]
771 ; 5 ; 121 ; 0 ; [2.9313657478889343] ; [0.7804769522346886]
771 ; 5 ; 121 ; 2 ; [2.2191856266471683] ; [2.3647861644879233]
771 ; 5 ; 121 ; 6 ; [0.0074997045742206123] ; [1.4344352077642377]
771 ; 5 ; 121 ; 7 ; [2.1386775292990801] ; [1.7189811644029138]
771 ; 5 ; 121 ; 14 ; [2.343675266890255] ; [2.1629213137313577]
771 ; 5 ; 122 ; 0 ; [0.018023446898362511] ; [0.23575600549659098]
771 ; 5 ; 122 ; 1 ; [0.28319716653348198] ; [0.37418126624934228]
771 ; 5 ; 122 ; 2 ; [0.61486340054374211] ; [1.8051035939753151]
771 ; 5 ; 122 ; 3 ; [0.02057369518064945] ; [0.011469533200615287]
771 ; 5 ; 123 ; 0 ; [0.14561171970023604, 0.17823571989291542] ; [-0.0020940138963863957, -0.01652747085067548]
771 ; 5 ; 123 ; 1 ; [-0.0041075634171211985] ; [-0.051478656364923929]
771 ; 5 ; 124 ; 0 ; [1.7565750274612077] ; [0.94556413705563758]
771 ; 5 ; 124 ; 1 ; [1.5706541687738533] ; [0.96435621935845062]
771 ; 5 ; 124 ; 2 ; [0.68043499918675587] ; [1.62490307901569]
771 ; 5 ; 124 ; 3 ; [3.4780002707407425] ; [1.1972548497769613]
771 ; 5 ; 124 ; 4 ; [1.7919620672842282] ; [2.5424737932123249]
771 ; 5 ; 124 ; 8 ; [0.13006491828733646] ; [1.1518091447173897]
771 ; 5 ; 126 ; 0 ; [1.5349052642836121] ; [0.083519251897977251]
771 ; 5 ; 126 ; 1 ; [0.52666075090427966] ; [0.24187965305374531]
771 ; 5 ; 126 ; 2 ; [3.0909394128906538] ; [1.074352553503731]
771 ; 5 ; 126 ; 5 ; [1.9693199391192155] ; [1.7472094574411647]
771 ; 5 ; 126 ; 9 ; [1.1753124951944307] ; [1.6055612600681559]
771 ; 5 ; 126 ; 11 ; [1.9565536469074143] ; [1.2528648416692034]
771 ; 5 ; 126 ; 15 ; [1.3464932444983468] ; [0.66527249426023494]
771 ; 5 ; 126 ; 16 ; [1.8467956810476962] ; [0.44992575113971534]
771 ; 5 ; 127 ; 0 ; [0.0042919730224249466] ; [0.22756481384852725]
771 ; 5 ; 127 ; 1 ; [0.02340560899430642] ; [0.40499434548158908]
771 ; 5 ; 127 ; 3 ; [0.032321889260345724] ; [0.027221830766925817]
771 ; 5 ; 128 ; 1 ; [0.31235618910547547] ; [0.22809319300192532]
771 ; 5 ; 129 ; 0 ; [-0.011810011447315737, 0.0058997430367344391] ; [-0.000256201933314051, -0.0086932908374290803]
771 ; 5 ; 130 ; 0 ; [2.1825954049874245] ; [0.80513445359321156]
771 ; 5 ; 130 ; 1 ; [0.093954650296543527] ; [-0.11987559294550679]
771 ; 5 ; 130 ; 2 ; [0.14173122755061532] ; [0.70747362724662388]
771 ; 5 ; 131 ; 0 ; [-0.019891482174741088] ; [0.00254745244939822]
771 ; 5 ; 132 ; 0 ; [0.41731098576824921] ; [0.290358142316266]
771 ; 5 ; 132 ; 5 ; [0.04119248451836742] ; [0.18332084029750592]
771 ; 5 ; 133 ; 0 ; [0.13267216935480508] ; [0.067216260433482722]
771 ; 5 ; 133 ; 1 ; [0.11768197291398878] ; [2.1183217396159448]
771 ; 5 ; 133 ; 2 ; [0.21012312854313225] ; [4.0161671677412079]
771 ; 5 ; 133 ; 3 ; [0.049546672485964706] ; [2.4226889665442983]
771 ; 5 ; 134 ; 1 ; [0.028184853396588831] ; [-0.10634214058615034]
771 ; 5 ; 135 ; 0 ; [0.29387508281554703] ; [0.050304224328162034]
771 ; 5 ; 135 ; 1 ; [1.4222028768095736] ; [0.16387102918561833]
771 ; 5 ; 135 ; 2 ; [1.0205285038450624] ; [0.40533913323013104]
771 ; 5 ; 135 ; 3 ; [0.413438401721622] ; [0.43559530371774896]
771 ; 5 ; 135 ; 4 ; [1.0820341779089264] ; [0.071635877400104464]
771 ; 5 ; 135 ; 5 ; [0.68502011809140173] ; [0.54997617499286]
771 ; 5 ; 136 ; 1 ; [4.1645102899191695] ; [0.12885427460490442]
771 ; 5 ; 136 ; 5 ; [0.10560942122255879] ; [0.16869628003134032]
771 ; 5 ; 139 ; 0 ; [0.33822250229344408] ; [0.36351680691018579]
771 ; 5 ; 141 ; 0 ; [0.48846133227370764] ; [0.28830647006050308]
771 ; 5 ; 141 ; 1 ; [0.052234733751083104] ; [0.16042234041227063]
771 ; 5 ; 143 ; 0 ; [0.71936184457072427] ; [0.5680891158014405]
771 ; 5 ; 143 ; 2 ; [1.7982455682805349] ; [0.26982253676243612]
771 ; 5 ; 145 ; 1 ; [1.1961635349321529] ; [3.9816423155187519]
771 ; 5 ; 148 ; 0 ; [0.53782436926007904] ; [0.38994243253361299]
771 ; 5 ; 149 ; 0 ; [0.10649831591734549] ; [0.017681719890043673]
771 ; 5 ; 149 ; 2 ; [0.96201735536622335] ; [2.3956776725428868]
771 ; 5 ; 149 ; 4 ; [1.7911054512141453] ; [1.4199247129289025]
771 ; 5 ; 149 ; 5 ; [0.88548838345792269] ; [1.2564198810146934]
771 ; 5 ; 149 ; 7 ; [0.93332373368011912] ; [0.88824729518677092]
771 ; 5 ; 149 ; 10 ; [1.1130947016596806] ; [1.2640808288291936]
771 ; 5 ; 149 ; 18 ; [0.90504104369062022] ; [0.28613383675916298]
771 ; 5 ; 151 ; 0 ; [0.45354594814246674] ; [-0.0014063533669663084]
771 ; 5 ; 151 ; 1 ; [-0.0064816359714850993] ; [0.095806046519730348]
771 ; 5 ; 151 ; 2 ; [0.073228548894901963] ; [0.77957371136957276]
771 ; 5 ; 151 ; 3 ; [1.1411630253673708] ; [0.54367281326821681]
771 ; 5 ; 151 ; 7 ; [0.38048487329843433] ; [0.16071255195021714]
771 ; 5 ; 151 ; 8 ; [0.57228909158217245] ; [1.5488734191421865]
771 ; 5 ; 151 ; 11 ; [0.24794378474780432] ; [0.61943907587024505]
771 ; 5 ; 151 ; 12 ; [0.32638403878902378] ; [1.0343856802390352]
771 ; 5 ; 151 ; 18 ; [0.43890895211046321] ; [0.93875097916420669]
771 ; 5 ; 153 ; 4 ; [0.46836085065520605] ; [0.92287838851364623]
771 ; 5 ; 153 ; 5 ; [0.55848632510871787] ; [0.074222343650233932]
771 ; 5 ; 153 ; 6 ; [0.3384934982507497] ; [-0.0088827608276078693]
771 ; 5 ; 154 ; 0 ; [0.3966495201198727] ; [0.31458835446324895]
