# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
771 ; 15 ; 19 ; 0 ; [0.23400490739911589] ; [-0.092342723877007232]
771 ; 15 ; 21 ; 1 ; [1.8937694492888877] ; [-0.061923714316674365]
771 ; 15 ; 21 ; 4 ; [1.3446351255197944] ; [0.27963487343625537]
771 ; 15 ; 21 ; 5 ; [0.76508234358111138] ; [0.019046203415794636]
771 ; 15 ; 22 ; 0 ; [0.18622677909981417] ; [0.46342281695091725]
771 ; 15 ; 22 ; 1 ; [1.2856174950104948] ; [-0.061382053502873096]
771 ; 15 ; 23 ; 0 ; [0.68622040930721917] ; [1.9819825924539063]
771 ; 15 ; 24 ; 1 ; [0.10882135714785092] ; [1.150682551787432]
771 ; 15 ; 25 ; 0 ; [0.2961528608495404] ; [-0.075721427838398081]
771 ; 15 ; 26 ; 0 ; [0.057838855561211003] ; [0.18641968191056366]
771 ; 15 ; 26 ; 1 ; [0.13810234145566311] ; [0.39393495535768702]
771 ; 15 ; 26 ; 2 ; [0.51236999137234163] ; [0.10247268607866142]
771 ; 15 ; 28 ; 0 ; [1.398908588435646, 0.006393898251705209] ; [0.34618119227149718, 0.74405917188883264]
771 ; 15 ; 28 ; 1 ; [0.30626192760544207] ; [0.4436710122490915]
771 ; 15 ; 28 ; 2 ; [0.37638734942008434] ; [0.4823456514153468]
771 ; 15 ; 28 ; 3 ; [0.093157910550857828] ; [1.4436081224805646]
771 ; 15 ; 28 ; 4 ; [0.14151997436800809] ; [1.8998958283889336]
771 ; 15 ; 30 ; 0 ; [1.3264855665462316] ; [1.3352820319710643]
771 ; 15 ; 30 ; 1 ; [1.3033806894020952] ; [1.3496255220280042]
771 ; 15 ; 30 ; 4 ; [1.3751121022284594] ; [3.3359632431156454]
771 ; 15 ; 32 ; 0 ; [0.36496417531163411] ; [0.2893769239456615]
771 ; 15 ; 33 ; 0 ; [0.10395101498450353] ; [0.41886953932505794]
771 ; 15 ; 33 ; 2 ; [2.1790537340577112] ; [0.25368818360214829]
771 ; 15 ; 33 ; 4 ; [0.092038180156583133] ; [0.52614972064916232]
771 ; 15 ; 34 ; 0 ; [0.14394939049820982] ; [0.10977605814029648]
771 ; 15 ; 34 ; 3 ; [0.14761492353996516] ; [0.10677826734562432]
771 ; 15 ; 35 ; 0 ; [3.4703615259046501] ; [3.6326983383823928]
771 ; 15 ; 35 ; 1 ; [4.2281753002324924] ; [0.99257035447554176]
771 ; 15 ; 35 ; 2 ; [3.1674034402879219] ; [2.2472394164566065]
771 ; 15 ; 36 ; 0 ; [4.7633656554847956] ; [0.35373185916754574]
771 ; 15 ; 36 ; 1 ; [1.4824911235889864] ; [1.1536113899256275]
771 ; 15 ; 37 ; 0 ; [0.38923033476580204] ; [0.51919753508873923]
771 ; 15 ; 38 ; 0 ; [0.3118594056841647] ; [0.29467619103765536]
771 ; 15 ; 40 ; 0 ; [0.41609560518195432] ; [-0.015870626362153455]
771 ; 15 ; 40 ; 1 ; [0.8836589413378505] ; [3.5670219993380892]
771 ; 15 ; 41 ; 0 ; [2.218517875648323] ; [0.85905993985275708]
771 ; 15 ; 41 ; 1 ; [0.74639058523957258] ; [2.8035043899974275]
771 ; 15 ; 41 ; 2 ; [1.240002910303208] ; [3.2491908975955885]
771 ; 15 ; 41 ; 3 ; [0.29595259764760967] ; [0.97917307353316607]
771 ; 15 ; 41 ; 5 ; [0.25003239795187476] ; [-0.010176926222993677]
771 ; 15 ; 42 ; 0 ; [0.15137180140643122] ; [0.36401168184807969]
771 ; 15 ; 42 ; 1 ; [0.081314009287791741] ; [0.20264118661689975]
771 ; 15 ; 42 ; 2 ; [0.0097836303945045815] ; [0.46586269583361728]
771 ; 15 ; 48 ; 0 ; [0.080920089411913518, 0.52337014352749489] ; [0.12515115422664538, 1.17166193895228]
771 ; 15 ; 48 ; 1 ; [1.4419617718858415] ; [1.0852954037315057]
771 ; 15 ; 48 ; 2 ; [0.79440343125183299] ; [0.32764280080715819]
771 ; 15 ; 48 ; 12 ; [1.7668751172553769] ; [3.053302792753485]
771 ; 15 ; 49 ; 0 ; [0.18929158281896744, 0.056352409724558628] ; [0.38128120291016848, 0.23978663549534013]
771 ; 15 ; 52 ; 0 ; [1.5039916155069122] ; [0.24124566954801299]
771 ; 15 ; 52 ; 1 ; [1.1179664541092644] ; [0.56872326372093285]
771 ; 15 ; 52 ; 2 ; [0.14792949802914918] ; [0.14474311944859897]
771 ; 15 ; 52 ; 4 ; [0.39716892760908817] ; [-0.0046860152649192272]
771 ; 15 ; 52 ; 11 ; [0.049476744910011076] ; [2.2469707522735027]
771 ; 15 ; 52 ; 13 ; [0.61399190627373113] ; [0.3341358012209949]
771 ; 15 ; 54 ; 0 ; [0.81605415050607744] ; [0.49279039915094452]
771 ; 15 ; 54 ; 2 ; [4.2333164671266958] ; [0.013684577432683349]
771 ; 15 ; 54 ; 3 ; [3.9835680156056128] ; [4.910225274269747]
771 ; 15 ; 56 ; 0 ; [0.055928713206638024] ; [0.27486534252522099]
771 ; 15 ; 57 ; 0 ; [0.12295152126786404] ; [0.0094340990990649486]
771 ; 15 ; 59 ; 0 ; [1.9160228192332966, 2.0027002704903314] ; [0.040728647058557332, -0.051999285991087746]
771 ; 15 ; 59 ; 1 ; [2.0855234570932204] ; [1.7898677755579566]
771 ; 15 ; 59 ; 2 ; [0.45601039622202316] ; [1.2815705925779795]
771 ; 15 ; 59 ; 3 ; [3.1022596503770403] ; [0.70907874503750334]
771 ; 15 ; 59 ; 4 ; [2.9490453258536182] ; [1.9161734195610824]
771 ; 15 ; 59 ; 5 ; [2.8408191634605502] ; [0.92352402482388063]
771 ; 15 ; 59 ; 6 ; [0.56715164579227995] ; [2.7327655353935647]
771 ; 15 ; 59 ; 7 ; [1.2854368310779896] ; [1.7225286075665127]
771 ; 15 ; 59 ; 8 ; [1.7631208766107835] ; [3.1813535410784173]
771 ; 15 ; 59 ; 9 ; [2.024720427277424] ; [2.1454481534779313]
771 ; 15 ; 59 ; 10 ; [4.0856347617111544] ; [1.8372113748413301]
771 ; 15 ; 59 ; 11 ; [1.9576276748781491] ; [2.9924229590567113]
771 ; 15 ; 59 ; 12 ; [2.7802228442894359] ; [1.6014615743874663]
771 ; 15 ; 59 ; 13 ; [1.7432107726405561] ; [1.0622882313949706]
771 ; 15 ; 59 ; 15 ; [1.9110464249185215] ; [3.1205308623436694]
771 ; 15 ; 59 ; 17 ; [1.99485355480691] ; [2.5254709817388128]
771 ; 15 ; 59 ; 19 ; [1.8815186739692487] ; [3.3220903317546027]
771 ; 15 ; 59 ; 21 ; [1.1393454775960767] ; [2.4942875870748722]
771 ; 15 ; 59 ; 24 ; [3.191778976587365] ; [1.6631229180576597]
771 ; 15 ; 59 ; 25 ; [1.7282492704257435] ; [0.95773288838720483]
771 ; 15 ; 59 ; 26 ; [1.1955588311582099] ; [1.8643531407202052]
771 ; 15 ; 61 ; 0 ; [1.5197380022385272] ; [0.38715404720320257]
771 ; 15 ; 61 ; 1 ; [1.8287182278025682] ; [-0.0382821654687805]
771 ; 15 ; 63 ; 0 ; [-0.010030811657782553] ; [0.011326458293757459]
771 ; 15 ; 63 ; 1 ; [0.45380700527156143] ; [0.66281288326549204]
771 ; 15 ; 63 ; 2 ; [3.9761852052130715] ; [0.46655977260032211]
771 ; 15 ; 63 ; 4 ; [0.29172150302155181] ; [0.010255710761912486]
771 ; 15 ; 66 ; 0 ; [0.90499658928623106] ; [0.48265869412235907]
771 ; 15 ; 66 ; 1 ; [0.087098786327533401] ; [0.61204744594358285]
771 ; 15 ; 66 ; 2 ; [1.1433076625745684] ; [1.8077459516121104]
771 ; 15 ; 66 ; 3 ; [0.50346254169561766] ; [0.43338255013361232]
771 ; 15 ; 68 ; 0 ; [1.6575057549063046] ; [1.7215393690502439]
771 ; 15 ; 68 ; 2 ; [1.6782100450762798] ; [2.1347241884566692]
771 ; 15 ; 68 ; 3 ; [2.1082200213479503] ; [0.023758043906306855]
771 ; 15 ; 68 ; 5 ; [4.0286688645056818] ; [2.046362586996028]
771 ; 15 ; 71 ; 0 ; [0.63486461337166666] ; [0.025385135727428766]
771 ; 15 ; 73 ; 0 ; [0.12199593096003523] ; [0.33892316891232782]
771 ; 15 ; 73 ; 1 ; [5.7504649076582286] ; [0.6553312775973974]
771 ; 15 ; 73 ; 2 ; [0.13172834246946985] ; [0.16833937764840484]
771 ; 15 ; 74 ; 0 ; [0.10699489705613641] ; [0.011390277249240166]
771 ; 15 ; 75 ; 2 ; [0.27141687563837225] ; [0.36110786397409828]
771 ; 15 ; 76 ; 0 ; [3.9001044217514065] ; [0.70082060401604673]
771 ; 15 ; 76 ; 1 ; [6.263674946710112] ; [0.27686104887884394]
771 ; 15 ; 76 ; 3 ; [1.9641732288141498] ; [3.1704939991234045]
771 ; 15 ; 76 ; 4 ; [0.077943515348147058] ; [3.0535452432297143]
771 ; 15 ; 76 ; 5 ; [-0.00064689849209981047] ; [2.3005832986116808]
771 ; 15 ; 76 ; 6 ; [0.062299986576765151] ; [1.856433841277304]
771 ; 15 ; 78 ; 0 ; [1.0477779317444127] ; [0.65627713784489838]
771 ; 15 ; 78 ; 1 ; [0.917806370987169] ; [0.8832035203356996]
771 ; 15 ; 78 ; 2 ; [0.13682715865531242] ; [0.69255193877421461]
771 ; 15 ; 78 ; 3 ; [0.50846926168019768, 0.016845793125892548] ; [0.51940884484767369, 0.41506771089317601]
771 ; 15 ; 78 ; 4 ; [2.1928578263433787] ; [1.7335004347733753]
771 ; 15 ; 78 ; 5 ; [6.1061779642180545] ; [1.2258753550434507]
771 ; 15 ; 78 ; 6 ; [0.81404993355702882] ; [0.013511183868327064]
771 ; 15 ; 78 ; 11 ; [0.69127324561137238] ; [0.34397247633485617]
771 ; 15 ; 81 ; 0 ; [0.27342120929111935] ; [0.1916734301875925]
771 ; 15 ; 81 ; 1 ; [1.9532488305160627] ; [0.72983460709463543]
771 ; 15 ; 81 ; 2 ; [0.34863278568838718] ; [0.33387241483075986]
771 ; 15 ; 81 ; 3 ; [8.2854728002288702] ; [1.6491437497565198]
771 ; 15 ; 81 ; 5 ; [0.27846935022263353] ; [2.4968622966760901]
771 ; 15 ; 81 ; 7 ; [1.1118379328090897] ; [0.48772794430020289]
771 ; 15 ; 81 ; 10 ; [0.54519048581611129] ; [0.36885917911337374]
771 ; 15 ; 81 ; 11 ; [1.1237375426614817] ; [0.93700979796665362]
771 ; 15 ; 82 ; 0 ; [7.616721500905137] ; [0.12821351267184]
771 ; 15 ; 82 ; 2 ; [0.095632669617140814] ; [0.90575052865947525]
771 ; 15 ; 84 ; 0 ; [-0.0088869034467837314] ; [0.010713805829941593]
771 ; 15 ; 85 ; 0 ; [0.2475461637706233] ; [0.13398193553626803]
771 ; 15 ; 88 ; 0 ; [1.8683708843793327] ; [2.184888988786494]
771 ; 15 ; 88 ; 4 ; [2.6354724767201176] ; [1.7521678923766393]
771 ; 15 ; 88 ; 8 ; [1.1395070888442356] ; [2.8873595619149284]
771 ; 15 ; 89 ; 2 ; [0.59123026263889289] ; [1.7724747677092982]
771 ; 15 ; 90 ; 0 ; [0.12996241097065064] ; [0.083839295791006394]
771 ; 15 ; 91 ; 0 ; [0.29669688539220823] ; [0.90238618581358754]
771 ; 15 ; 91 ; 1 ; [0.013882443483380285] ; [1.2646069076007067]
771 ; 15 ; 92 ; 0 ; [0.28941569200216866] ; [0.059010785864704866]
771 ; 15 ; 92 ; 1 ; [0.0175160440125087] ; [0.012421554605383226]
771 ; 15 ; 94 ; 0 ; [0.1998312915947989] ; [1.226623059516752]
771 ; 15 ; 94 ; 1 ; [0.85336050565382449] ; [1.7974877289401565]
771 ; 15 ; 94 ; 2 ; [1.6691581956641572] ; [0.72050427050931642]
771 ; 15 ; 94 ; 4 ; [1.7558117716976018] ; [1.4901175927174257]
771 ; 15 ; 94 ; 5 ; [1.9967834125950201] ; [5.7372626654426959]
771 ; 15 ; 94 ; 6 ; [0.13072992558967922] ; [1.1747739367486343]
771 ; 15 ; 94 ; 9 ; [1.7959489958976165] ; [1.4629267655815144]
771 ; 15 ; 94 ; 10 ; [1.0717697587432167] ; [1.9196393796242617]
771 ; 15 ; 95 ; 0 ; [0.13189967961325111] ; [0.5278351756389057]
771 ; 15 ; 96 ; 0 ; [0.18085896798874887, 0.081811172475852054] ; [0.29928135509899184, 0.12491893539099105]
771 ; 15 ; 96 ; 1 ; [2.3399886840930928] ; [1.6778392476717638]
771 ; 15 ; 97 ; 0 ; [0.00057349179358926698] ; [0.010969642654735328]
771 ; 15 ; 98 ; 0 ; [0.009632217275663572, 0.010326711421443164] ; [0.086521894782057865, 0.055874068326467574]
771 ; 15 ; 99 ; 0 ; [0.13019599314183811] ; [0.30319833765600845]
771 ; 15 ; 101 ; 0 ; [0.084970499306413164] ; [0.0066940551654007885]
771 ; 15 ; 103 ; 0 ; [2.2047738079520536] ; [0.13756463937923322]
771 ; 15 ; 103 ; 6 ; [0.037290060282752328] ; [0.060572174702835865]
771 ; 15 ; 103 ; 12 ; [-0.011419824396433451] ; [0.10794276675677536]
771 ; 15 ; 105 ; 6 ; [0.42485603381292752] ; [0.36363462273169284]
771 ; 15 ; 105 ; 7 ; [0.55549507407284859] ; [0.62337135618601136]
771 ; 15 ; 106 ; 0 ; [0.19262039151930424] ; [0.61649855899828077]
771 ; 15 ; 107 ; 0 ; [0.16581447857907489] ; [-0.0045892196100334902]
771 ; 15 ; 109 ; 0 ; [0.15276729662612429] ; [1.1932648859614803]
771 ; 15 ; 109 ; 1 ; [0.17383156798383989] ; [2.7992275782899396]
771 ; 15 ; 109 ; 2 ; [0.089351779006456328] ; [0.09014342529725794]
771 ; 15 ; 109 ; 3 ; [0.15101399315790856] ; [1.2717815567743491]
771 ; 15 ; 109 ; 4 ; [1.5878535649558554] ; [1.0020836270338906]
771 ; 15 ; 109 ; 9 ; [1.01477235502175] ; [1.040344087682002]
771 ; 15 ; 109 ; 10 ; [1.129079988934679] ; [3.3100101950754022]
771 ; 15 ; 109 ; 14 ; [0.18694786333092867] ; [1.9598754592180982]
771 ; 15 ; 109 ; 15 ; [0.1802888800735265] ; [4.2040230035167729]
771 ; 15 ; 110 ; 0 ; [1.0031058305990552] ; [0.10811489664722437]
771 ; 15 ; 111 ; 0 ; [0.084507399717340156] ; [0.23443772311958805]
771 ; 15 ; 112 ; 0 ; [0.2900092039622118] ; [1.6686814693248859]
771 ; 15 ; 112 ; 1 ; [0.41615723519108355] ; [2.248919107437418]
771 ; 15 ; 113 ; 1 ; [0.041227065296782273] ; [0.22480921337016499]
771 ; 15 ; 114 ; 0 ; [0.50860131782057605] ; [0.70974673129943244]
771 ; 15 ; 115 ; 0 ; [0.73907713862546809] ; [0.36280163988998843]
771 ; 15 ; 115 ; 2 ; [0.74713801549953462] ; [0.85030927041730964]
771 ; 15 ; 115 ; 3 ; [0.11455936082477121] ; [0.019631334738708567]
771 ; 15 ; 116 ; 0 ; [0.22452856363675627, 0.074481210135892525] ; [0.0024761272237548617, 0.13415965804533878]
771 ; 15 ; 116 ; 1 ; [0.21276263312818341] ; [0.32718337709203626]
771 ; 15 ; 116 ; 3 ; [0.7172688327322434] ; [0.15657490777424998]
771 ; 15 ; 117 ; 1 ; [0.027012857145107032] ; [0.43900045009179306]
771 ; 15 ; 117 ; 3 ; [0.12343539199481351] ; [0.059257118882602856]
771 ; 15 ; 118 ; 0 ; [1.0728551121985774] ; [0.462740303582511]
771 ; 15 ; 118 ; 1 ; [1.403481418547923] ; [2.3321356098041153]
771 ; 15 ; 118 ; 2 ; [2.5202487472225221] ; [1.5510920043665153]
771 ; 15 ; 118 ; 3 ; [3.4165554297305496] ; [1.3967114179066071]
771 ; 15 ; 118 ; 4 ; [0.07594896417338462] ; [0.90065756567061683]
771 ; 15 ; 118 ; 5 ; [5.4208162998836764] ; [3.5739517171882591]
771 ; 15 ; 118 ; 12 ; [0.03702457900215024] ; [6.3383152790043082]
771 ; 15 ; 118 ; 14 ; [0.63391615465695672] ; [2.3254821239526269]
771 ; 15 ; 118 ; 15 ; [1.8374949982011346] ; [3.034477574872755]
771 ; 15 ; 121 ; 0 ; [-0.012368560800928522] ; [-0.00044346017556072043]
771 ; 15 ; 122 ; 0 ; [0.0016571964010950839] ; [-0.0245383371743274]
771 ; 15 ; 123 ; 0 ; [0.29223453181614495] ; [0.24774839418882658]
771 ; 15 ; 123 ; 1 ; [0.028321575457417668] ; [0.0056122238500575083]
771 ; 15 ; 124 ; 1 ; [2.3941341565703151] ; [2.1683410507095662]
771 ; 15 ; 124 ; 2 ; [0.022210483415690034] ; [1.8508470959577896]
771 ; 15 ; 124 ; 5 ; [0.011852024055039673] ; [1.9322526523373049]
771 ; 15 ; 124 ; 7 ; [10.36840125410771] ; [2.5370620513603894]
771 ; 15 ; 125 ; 0 ; [0.066158421804342005] ; [0.020164652464379634]
771 ; 15 ; 125 ; 1 ; [-0.045060598953574116] ; [-0.026240709864339434]
771 ; 15 ; 126 ; 0 ; [2.9063597515923347] ; [0.10130748197512363]
771 ; 15 ; 126 ; 1 ; [0.94053606724197159] ; [0.16286295541005333]
771 ; 15 ; 126 ; 2 ; [0.75045828425682815] ; [1.32701588235725]
771 ; 15 ; 126 ; 3 ; [3.0482958662198554] ; [0.19180441012686802]
771 ; 15 ; 126 ; 4 ; [-0.048400386691685317] ; [-0.021993876724357125]
771 ; 15 ; 126 ; 5 ; [5.3214921784387608] ; [0.25026587572299508]
771 ; 15 ; 126 ; 6 ; [0.73220414403481016] ; [5.2803940629239356]
771 ; 15 ; 127 ; 4 ; [1.3628068285360113] ; [1.8313750065182377]
771 ; 15 ; 128 ; 0 ; [0.95092107930759706] ; [0.17938884294513782]
771 ; 15 ; 128 ; 1 ; [0.27197837955140297] ; [0.822509340573499]
771 ; 15 ; 128 ; 2 ; [0.2015689221678082] ; [1.8413478891981152]
771 ; 15 ; 128 ; 4 ; [4.59514255415072] ; [0.16482919486089531]
771 ; 15 ; 128 ; 5 ; [0.14449907378786067] ; [2.5065693221434819]
771 ; 15 ; 128 ; 8 ; [1.8746757098657043] ; [1.5045751494324624]
771 ; 15 ; 129 ; 0 ; [0.32495322904038865, 0.081826465873262019] ; [0.17373150584772987, 0.12160479587158664]
771 ; 15 ; 129 ; 1 ; [0.81968697849401173] ; [0.29202929760455154]
771 ; 15 ; 130 ; 0 ; [-0.018572345787754647] ; [-0.031416121437416226]
771 ; 15 ; 131 ; 0 ; [0.50611705709593835] ; [4.823836755279201]
771 ; 15 ; 131 ; 1 ; [0.89479792247199796] ; [2.9439497519798778]
771 ; 15 ; 131 ; 2 ; [6.9758453712474324] ; [0.18135114084551388]
771 ; 15 ; 131 ; 4 ; [1.1010206820790094] ; [7.3168138010362629]
771 ; 15 ; 131 ; 8 ; [0.025562568832879946] ; [11.974881633765019]
771 ; 15 ; 131 ; 9 ; [0.17666993875238399] ; [4.3695631098150223]
771 ; 15 ; 131 ; 10 ; [1.3999087826156087] ; [6.3729964540506554]
771 ; 15 ; 133 ; 0 ; [1.7960153201129185] ; [2.3850094139407925]
771 ; 15 ; 133 ; 2 ; [1.7683570333338998] ; [0.47827401317948826]
771 ; 15 ; 133 ; 3 ; [1.3011986079127578] ; [1.1488434190006802]
771 ; 15 ; 133 ; 4 ; [2.8077271989971977] ; [1.5882178524462198]
771 ; 15 ; 133 ; 5 ; [1.8598768234144276] ; [1.6775816640767787]
771 ; 15 ; 133 ; 9 ; [1.8957537442324659] ; [0.82278771409546059]
771 ; 15 ; 133 ; 10 ; [1.2078698322733872] ; [1.4635828055981543]
771 ; 15 ; 133 ; 13 ; [3.0294454461470712] ; [1.6455670429182105]
771 ; 15 ; 133 ; 16 ; [1.2685626722228021] ; [-0.1181000453098198]
771 ; 15 ; 135 ; 0 ; [0.063575189924708592] ; [0.073764408784807195]
771 ; 15 ; 135 ; 1 ; [0.03501007028872774] ; [0.005844980606475053]
771 ; 15 ; 136 ; 0 ; [0.54904767732706872] ; [0.39194388679625425]
771 ; 15 ; 136 ; 1 ; [2.2578311061814431] ; [0.059712340087943717]
771 ; 15 ; 136 ; 3 ; [0.086596513760403643] ; [1.4835215300345668]
771 ; 15 ; 136 ; 6 ; [0.090401758528895565] ; [0.97157709544854387]
771 ; 15 ; 136 ; 8 ; [3.0104973310243537] ; [1.5339981518873125]
771 ; 15 ; 136 ; 9 ; [4.5490779356248385] ; [0.24749772065293638]
771 ; 15 ; 136 ; 11 ; [2.0071583476101904] ; [1.7989847094762332]
771 ; 15 ; 136 ; 12 ; [0.2547620919640663] ; [1.1820418546620501]
771 ; 15 ; 136 ; 14 ; [2.6742162288087856] ; [2.1599520705860726]
771 ; 15 ; 136 ; 15 ; [1.2816640521376603] ; [4.2853031704395139]
771 ; 15 ; 136 ; 16 ; [1.1947432368838251] ; [0.21420804536281293]
771 ; 15 ; 136 ; 18 ; [1.4154921064021015] ; [0.64986607147836672]
771 ; 15 ; 136 ; 20 ; [0.15330279327823096] ; [6.9062699793227154]
771 ; 15 ; 136 ; 21 ; [0.272702045573883] ; [1.5018115826856451]
771 ; 15 ; 136 ; 23 ; [0.6840235710757202] ; [1.2514441984618485]
771 ; 15 ; 136 ; 25 ; [0.10355645145980692] ; [11.049503915250252]
771 ; 15 ; 136 ; 27 ; [1.7852855834763459] ; [0.71117519029150744]
771 ; 15 ; 136 ; 29 ; [0.8978887870500516] ; [1.6678145150028312]
771 ; 15 ; 137 ; 0 ; [0.59348157256265832] ; [1.0455158474427775]
771 ; 15 ; 137 ; 1 ; [0.29082467994500538] ; [1.3380120957816994]
771 ; 15 ; 137 ; 2 ; [1.0879017662852255] ; [0.24826082788889714]
771 ; 15 ; 137 ; 3 ; [1.1634179936280256] ; [-0.058727520596613708]
771 ; 15 ; 137 ; 4 ; [0.50546225697830804] ; [0.98574961117522253]
771 ; 15 ; 137 ; 5 ; [0.85464670641912888] ; [0.75323704332617658]
771 ; 15 ; 137 ; 7 ; [0.82682633181801413] ; [0.21408953806623288]
771 ; 15 ; 137 ; 8 ; [3.1163004543845916] ; [0.19102911602883699]
771 ; 15 ; 137 ; 10 ; [0.80328232596696914] ; [0.92646313328757524]
771 ; 15 ; 137 ; 11 ; [0.60791885803261059] ; [3.085318605859106]
771 ; 15 ; 137 ; 19 ; [1.1050534580305513] ; [2.4089601020874252]
771 ; 15 ; 138 ; 0 ; [1.3004559985995252] ; [0.1511322252059103]
771 ; 15 ; 138 ; 1 ; [1.0617069071777414] ; [7.2426107998754787]
771 ; 15 ; 138 ; 2 ; [2.3297614797398229] ; [0.563356873528298]
771 ; 15 ; 138 ; 7 ; [1.0469582062356659] ; [1.0908133204115302]
771 ; 15 ; 138 ; 8 ; [2.1966138203576016] ; [4.1928401615955693]
771 ; 15 ; 138 ; 9 ; [1.344582682439603] ; [0.68375778566913858]
771 ; 15 ; 138 ; 10 ; [2.125535778139557] ; [2.589460248088844]
771 ; 15 ; 139 ; 0 ; [1.2553647389632723] ; [2.5710225214527873]
771 ; 15 ; 139 ; 2 ; [0.79678773454992757] ; [1.5174405410933174]
771 ; 15 ; 139 ; 7 ; [0.55082724726293342] ; [1.716144098095542]
771 ; 15 ; 142 ; 4 ; [0.015895386991680194] ; [1.2837817404246552]
771 ; 15 ; 143 ; 0 ; [0.45673942294924941] ; [0.30496770792678563]
771 ; 15 ; 143 ; 2 ; [0.18088475260735351] ; [0.24112158218354951]
771 ; 15 ; 143 ; 4 ; [1.2113835431030433] ; [0.12421532696857619]
771 ; 15 ; 143 ; 8 ; [2.7502750060258605] ; [0.79898655111913286]
771 ; 15 ; 145 ; 0 ; [0.48277169220429811] ; [0.07120200351399418]
771 ; 15 ; 145 ; 1 ; [1.224440789636345] ; [0.47611794138584373]
771 ; 15 ; 145 ; 2 ; [0.16329271155169792] ; [0.42213931676846539]
771 ; 15 ; 145 ; 5 ; [0.64147672737085226] ; [0.68055334964784031]
771 ; 15 ; 148 ; 0 ; [0.92115003622666292] ; [2.1388287822962262]
771 ; 15 ; 148 ; 2 ; [0.33818911415292746] ; [1.245818519448316]
771 ; 15 ; 148 ; 4 ; [0.20367303642399573] ; [1.0458824460164544]
771 ; 15 ; 148 ; 5 ; [0.098938497412597401] ; [0.11004643826072627]
771 ; 15 ; 148 ; 7 ; [0.077138080147641147] ; [2.3038038337431295]
771 ; 15 ; 149 ; 0 ; [0.36202258249178559] ; [0.39302470374788107]
771 ; 15 ; 149 ; 1 ; [0.39440583804796392] ; [0.15608517365594404]
771 ; 15 ; 149 ; 2 ; [0.95480278194220658] ; [0.018498786604827233]
771 ; 15 ; 151 ; 0 ; [0.31744149836519997] ; [0.026509523455707899]
771 ; 15 ; 152 ; 1 ; [0.032388356819848793] ; [0.89667626948456369]
771 ; 15 ; 154 ; 0 ; [0.061670648493486156] ; [1.2023782792198612]
771 ; 15 ; 154 ; 1 ; [0.29329883121276018] ; [4.7345969823099026]
771 ; 15 ; 155 ; 2 ; [1.9765709057004019] ; [1.7117634622580711]
771 ; 15 ; 156 ; 0 ; [0.24408864789105952] ; [0.29737977413484445]
771 ; 15 ; 156 ; 1 ; [0.19092299745922203] ; [0.29648363578195813]
771 ; 15 ; 156 ; 2 ; [0.13422884678350805] ; [0.41640099140804587]
771 ; 15 ; 156 ; 3 ; [0.088679816198401457] ; [-0.06551561211909164]
