# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
771 ; 2 ; 65 ; 22 ; [-0.0064160848328631125] ; [0.2705272924539775]
771 ; 2 ; 65 ; 24 ; [0.76086953568405324] ; [0.42876369513890139]
771 ; 2 ; 65 ; 27 ; [1.8324349679938141] ; [0.2814785977148383]
771 ; 2 ; 65 ; 28 ; [1.231895855078198] ; [1.1853702618816926]
771 ; 2 ; 66 ; 1 ; [0.0031069787421319308] ; [0.12596356714669005]
771 ; 2 ; 66 ; 2 ; [-0.014779352199466342] ; [0.075856578147356982]
771 ; 2 ; 67 ; 1 ; [0.21570210635286] ; [0.17843652050246414]
771 ; 2 ; 68 ; 0 ; [0.051579718027374821, 0.13614612376965607] ; [0.087343397809428472, 0.027111678566783239]
771 ; 2 ; 68 ; 1 ; [0.0043659437911956495] ; [-0.085470088141516937]
771 ; 2 ; 69 ; 0 ; [0.056740635236713376] ; [0.1961958182586532]
771 ; 2 ; 69 ; 1 ; [0.032864493580770253] ; [0.74964973592294504]
771 ; 2 ; 71 ; 2 ; [1.3111906510388576] ; [1.6209735448914229]
771 ; 2 ; 71 ; 3 ; [-0.0014261860735588607] ; [1.7051185560181126]
771 ; 2 ; 72 ; 0 ; [0.38869939751244775] ; [0.94250616263951192]
771 ; 2 ; 72 ; 1 ; [0.62742171462632657] ; [1.2167714205730322]
771 ; 2 ; 72 ; 6 ; [2.7421133435311771] ; [2.0155132568064378]
771 ; 2 ; 73 ; 0 ; [0.82974036462988798] ; [0.96570791018212832]
771 ; 2 ; 73 ; 2 ; [1.5702821084867651] ; [2.9284115661540358]
771 ; 2 ; 73 ; 9 ; [1.5117671244384105] ; [2.7582158272948827]
771 ; 2 ; 74 ; 0 ; [0.64223246873320516] ; [0.40587743078828226]
771 ; 2 ; 75 ; 0 ; [0.017651287215990488] ; [0.073339461811136736]
771 ; 2 ; 75 ; 2 ; [0.092395782097129592] ; [0.24638316322743242]
771 ; 2 ; 76 ; 0 ; [2.2072628296437933] ; [0.08804899076263302]
771 ; 2 ; 76 ; 1 ; [0.24623875151516061] ; [0.47923184468653229]
771 ; 2 ; 77 ; 0 ; [0.40763830013320401] ; [0.21552454574615762]
771 ; 2 ; 78 ; 0 ; [0.15747142411697243] ; [0.837661738758404]
771 ; 2 ; 78 ; 1 ; [0.22676329304533188] ; [0.77331685846192322]
771 ; 2 ; 78 ; 3 ; [1.6355070307263975] ; [1.6068655271920584]
771 ; 2 ; 78 ; 5 ; [2.1060123746960255] ; [2.1465929245827824]
771 ; 2 ; 78 ; 6 ; [0.0043393627262112988] ; [0.45049585021533661]
771 ; 2 ; 79 ; 0 ; [-0.077891389951724732] ; [0.0021911315913660501]
771 ; 2 ; 80 ; 0 ; [1.2447009425278963] ; [1.1173499787423065]
771 ; 2 ; 80 ; 1 ; [0.18033549909841642] ; [2.2876656131721917]
771 ; 2 ; 80 ; 3 ; [2.5731710193041071] ; [1.6540599729133074]
771 ; 2 ; 80 ; 4 ; [1.1294516633607905] ; [1.6915602439718742]
771 ; 2 ; 80 ; 7 ; [2.0481174592371301] ; [0.57916705002874624]
771 ; 2 ; 83 ; 0 ; [0.24206352406897649] ; [0.32753492448059329]
771 ; 2 ; 84 ; 0 ; [3.7866642330359848, 0.2054669583691271] ; [0.13104692151534095, 0.60046571627652212]
771 ; 2 ; 86 ; 0 ; [0.57565146907373665] ; [0.34663963016764338]
771 ; 2 ; 87 ; 0 ; [0.086598967481564704] ; [0.3256494267934853]
771 ; 2 ; 87 ; 1 ; [1.1843279355476373] ; [0.98635302855446705]
771 ; 2 ; 87 ; 3 ; [1.7055283737860158] ; [1.2597098649617591]
771 ; 2 ; 89 ; 1 ; [3.8319917145509708] ; [2.9344496195119754]
771 ; 2 ; 93 ; 0 ; [0.23006945568403317] ; [0.90696427326070972]
771 ; 2 ; 94 ; 0 ; [0.20913918023562691] ; [0.18324338045852617]
771 ; 2 ; 94 ; 2 ; [0.12863952681619681] ; [0.08523362747514926]
771 ; 2 ; 96 ; 0 ; [-0.063676210984594445] ; [0.021226126461588609]
771 ; 2 ; 97 ; 0 ; [0.29943528729429297] ; [0.25988521704626899]
771 ; 2 ; 98 ; 0 ; [1.6899951972423164] ; [0.73038902360764912]
771 ; 2 ; 98 ; 1 ; [0.28237741809452443] ; [1.5615752933603839]
771 ; 2 ; 98 ; 2 ; [0.54030362306004409] ; [0.79585903175757022]
771 ; 2 ; 99 ; 0 ; [0.047572798687084347] ; [-0.29896861621281379]
771 ; 2 ; 101 ; 0 ; [0.044189531411978497] ; [-0.024143723869532185]
771 ; 2 ; 103 ; 0 ; [0.24445930339579669, -0.0079596249119104814] ; [0.76035903555964324, 0.43429403883678303]
771 ; 2 ; 103 ; 1 ; [0.086179290543169584] ; [1.6453939118893011]
771 ; 2 ; 106 ; 0 ; [0.3141480324356446] ; [0.05377212662091789]
771 ; 2 ; 108 ; 0 ; [0.20394282855388238] ; [0.54391951174026565]
771 ; 2 ; 108 ; 3 ; [5.8772628902709405] ; [0.20465697884603809]
771 ; 2 ; 108 ; 5 ; [0.055357367380958158] ; [-0.048536503522475391]
771 ; 2 ; 109 ; 2 ; [1.050147779172468] ; [0.010057454539289593]
771 ; 2 ; 109 ; 3 ; [0.033037089050409613] ; [0.16923563595695545]
771 ; 2 ; 110 ; 0 ; [0.06571060382111181] ; [-0.0033445678224184468]
771 ; 2 ; 115 ; 2 ; [0.48242923622333744] ; [0.16815444139932686]
771 ; 2 ; 116 ; 0 ; [1.2617084207248745] ; [0.76588759882516277]
771 ; 2 ; 116 ; 3 ; [0.99690268393642678] ; [0.47364795585534242]
771 ; 2 ; 116 ; 4 ; [1.4812251375834604] ; [1.788846792295697]
771 ; 2 ; 116 ; 5 ; [2.8456444255678064] ; [0.2077396729118999]
771 ; 2 ; 116 ; 6 ; [1.4342274083119517] ; [1.2722527665378265]
771 ; 2 ; 116 ; 8 ; [0.35074826003834103] ; [0.1905917787744697]
771 ; 2 ; 116 ; 9 ; [2.2281735577936792] ; [2.174338248620062]
771 ; 2 ; 117 ; 0 ; [0.64885231439089908] ; [0.24188646546820591]
771 ; 2 ; 117 ; 1 ; [0.3261372232063513] ; [0.29746743096062317]
771 ; 2 ; 118 ; 0 ; [0.58058020659892129] ; [2.6779923991166514]
771 ; 2 ; 118 ; 1 ; [0.024678818504392672] ; [0.9710482148379681]
771 ; 2 ; 118 ; 3 ; [1.5846930846121154] ; [1.8873008157855495]
771 ; 2 ; 122 ; 0 ; [0.19239300652795963] ; [0.91866610118064351]
771 ; 2 ; 122 ; 1 ; [1.6998888028055783, 0.20940833851331023] ; [2.0883004888386649, 0.142866698862919]
771 ; 2 ; 122 ; 2 ; [0.59321055433262659] ; [1.1377557008036683]
771 ; 2 ; 123 ; 0 ; [0.014913125796639571] ; [0.29764132358967499]
771 ; 2 ; 123 ; 3 ; [4.329350351067478] ; [1.7758853148380751]
771 ; 2 ; 124 ; 0 ; [0.58043515878323015] ; [1.5488486996121162]
771 ; 2 ; 125 ; 0 ; [0.034980287700394019] ; [0.17418584559008229]
771 ; 2 ; 126 ; 0 ; [0.11501868295977551] ; [0.18593466224843747]
771 ; 2 ; 128 ; 3 ; [0.74350791754597167] ; [0.70395989896862576]
771 ; 2 ; 128 ; 7 ; [1.7336303430358109] ; [5.056467263994147]
771 ; 2 ; 129 ; 0 ; [0.021797380037215128] ; [0.016404900682286044]
771 ; 2 ; 129 ; 1 ; [0.24342175128134169] ; [1.1933219901742143]
771 ; 2 ; 129 ; 2 ; [0.012091762466428253] ; [0.069626055965777103]
771 ; 2 ; 129 ; 6 ; [-0.0002718278504356552] ; [0.6087045630299982]
771 ; 2 ; 130 ; 0 ; [0.35060328909370192] ; [0.20263102731487018]
771 ; 2 ; 130 ; 1 ; [2.1545014901152224] ; [0.56949157425570507]
771 ; 2 ; 131 ; 0 ; [0.17732773075868366] ; [0.34671152982879899]
771 ; 2 ; 132 ; 0 ; [0.30315119866564005] ; [0.026748172205712743]
771 ; 2 ; 133 ; 0 ; [0.30103530826234798] ; [0.055017462253392421]
771 ; 2 ; 134 ; 1 ; [0.81938519802326482] ; [1.7553774817127088]
771 ; 2 ; 134 ; 2 ; [1.946597439326512] ; [0.57209608930717648]
771 ; 2 ; 134 ; 3 ; [1.9571976440526306] ; [0.18973447631482357]
771 ; 2 ; 134 ; 6 ; [3.3525409001329431] ; [0.60247390624988917]
771 ; 2 ; 134 ; 8 ; [0.31414096408460673] ; [0.87246041969096444]
771 ; 2 ; 135 ; 0 ; [-0.1328352656770472, -0.027290503071776853] ; [-0.08444494430364001, -0.045358606703922159]
771 ; 2 ; 135 ; 1 ; [-0.0030531124827581158] ; [-0.0040008994662604968]
771 ; 2 ; 135 ; 2 ; [-4.7972617325222826] ; [-0.00017769664028684731]
771 ; 2 ; 138 ; 0 ; [0.10697900653119161] ; [0.0004177393842300604]
771 ; 2 ; 138 ; 1 ; [1.873930534165253] ; [1.2865452539167352]
771 ; 2 ; 138 ; 4 ; [0.82530835659740154] ; [0.24941058413872941]
771 ; 2 ; 138 ; 9 ; [0.14934919695442428] ; [1.7496028899246729]
771 ; 2 ; 138 ; 11 ; [1.5112722288289751] ; [0.7273389494071405]
771 ; 2 ; 138 ; 12 ; [1.4827095496393048] ; [0.93688246762946836]
771 ; 2 ; 138 ; 15 ; [1.2526007207749201] ; [1.8097516108122433]
771 ; 2 ; 140 ; 0 ; [1.056257877521128] ; [1.7120389800021276]
771 ; 2 ; 140 ; 1 ; [0.99098600768189993] ; [1.9235624302196144]
771 ; 2 ; 140 ; 3 ; [1.3384762116960174] ; [0.31184812596996658]
771 ; 2 ; 140 ; 4 ; [2.3417287769836608] ; [1.5343564774738572]
771 ; 2 ; 140 ; 7 ; [0.98565326172200207] ; [1.8480845289034038]
771 ; 2 ; 140 ; 8 ; [2.0849304334436485] ; [1.349839370874804]
771 ; 2 ; 140 ; 10 ; [0.12364697233566266] ; [1.9347084333641695]
771 ; 2 ; 141 ; 0 ; [0.16487654703838014] ; [0.41174721317323515]
771 ; 2 ; 141 ; 1 ; [0.0077294565134450738] ; [0.11986158464353963]
771 ; 2 ; 141 ; 2 ; [0.066797772084816784] ; [0.72093081659636649]
771 ; 2 ; 141 ; 8 ; [0.0050721265223882053] ; [0.42086709420343016]
771 ; 2 ; 143 ; 0 ; [0.23100001861990896] ; [0.80105132359230791]
771 ; 2 ; 145 ; 0 ; [0.0074978401092881926, 0.089608260736008416] ; [0.080442283915111268, -0.0061867219033019168]
771 ; 2 ; 146 ; 0 ; [1.7903606020258527, 1.0433875680119431] ; [0.082949408574308242, 0.085804638247439224]
771 ; 2 ; 146 ; 1 ; [0.37003907231698108] ; [0.69031967126354776]
771 ; 2 ; 146 ; 2 ; [1.8469584318913383] ; [0.17663699145562201]
771 ; 2 ; 146 ; 3 ; [0.49227103690691559, 0.28576334983704227] ; [0.14901306806315068, 0.29569242220162351]
771 ; 2 ; 146 ; 4 ; [1.8728123401163654] ; [1.8020921933248109]
771 ; 2 ; 146 ; 5 ; [0.78068313014996482] ; [1.2790009702603793]
771 ; 2 ; 146 ; 6 ; [3.7302155544764655] ; [0.68099988426880087]
771 ; 2 ; 146 ; 9 ; [3.2529133131276553] ; [0.77867294449019242]
771 ; 2 ; 146 ; 11 ; [1.7581360769089536] ; [1.8726628904414317]
771 ; 2 ; 146 ; 15 ; [0.17579889144940875] ; [4.6905276287734861]
771 ; 2 ; 146 ; 16 ; [5.0333193536453535] ; [2.1900244301428167]
771 ; 2 ; 146 ; 17 ; [7.6728316433665285] ; [0.71855511655515791]
771 ; 2 ; 146 ; 20 ; [6.3179789468868588] ; [0.80818613871163769]
771 ; 2 ; 146 ; 21 ; [1.2086492244672591] ; [5.7014108388218459]
771 ; 2 ; 146 ; 38 ; [1.1366850688812566] ; [1.9582723421956527]
771 ; 2 ; 146 ; 42 ; [0.44888280770388933] ; [1.2596240138922876]
771 ; 2 ; 146 ; 43 ; [1.5431235664250265] ; [2.0286559540190692]
771 ; 2 ; 147 ; 0 ; [0.19125860572890865] ; [0.4427158882461884]
771 ; 2 ; 147 ; 1 ; [0.16827832511147039] ; [0.34116367929623154]
771 ; 2 ; 152 ; 0 ; [0.59363621130388466] ; [2.0691808615646443]
771 ; 2 ; 152 ; 1 ; [3.4087284423411286] ; [0.089765668356791409]
771 ; 2 ; 152 ; 2 ; [2.9775796095613249] ; [0.31880596921439175]
771 ; 2 ; 152 ; 3 ; [1.0586991471680571] ; [0.76465182174542545]
771 ; 2 ; 152 ; 4 ; [0.41030902257758789] ; [6.1695052438117006]
771 ; 2 ; 152 ; 5 ; [0.34131516765072217] ; [1.2091262104296603]
771 ; 2 ; 152 ; 9 ; [0.82881409017444074] ; [0.20619210308977942]
771 ; 2 ; 152 ; 17 ; [3.370393937584641] ; [0.20108002306130263]
771 ; 2 ; 153 ; 0 ; [0.31211546377703142] ; [0.0641962841507739]
771 ; 2 ; 156 ; 0 ; [0.097243886668899937] ; [0.74410376800400968]
771 ; 2 ; 157 ; 0 ; [0.0066290667832553498, 0.19385707546133779] ; [1.3364955953206838, 0.012594482970887387]
771 ; 2 ; 157 ; 1 ; [0.72150616857375216] ; [0.04959363867626905]
771 ; 2 ; 157 ; 3 ; [0.024539004156215426] ; [0.0042470596593467127]
771 ; 2 ; 159 ; 0 ; [0.071251211036249831] ; [0.010623571162101341]
771 ; 2 ; 159 ; 1 ; [5.3465284016543695] ; [0.26272054483355711]
771 ; 2 ; 159 ; 3 ; [4.5373484262662291] ; [0.52305827273457017]
771 ; 2 ; 160 ; 5 ; [0.27938081907415274] ; [1.4144543179105822]
771 ; 2 ; 161 ; 0 ; [0.059952876091942116] ; [0.38403481804009271]
771 ; 2 ; 161 ; 1 ; [0.33786969292374353] ; [0.39045075452346323]
771 ; 2 ; 161 ; 2 ; [0.079620819525927838] ; [0.53241330808769483]
771 ; 2 ; 161 ; 4 ; [0.11746795829011004] ; [0.0033653596413318445]
771 ; 2 ; 163 ; 0 ; [-0.036581283204814873] ; [-0.058441550772916399]
771 ; 2 ; 164 ; 0 ; [0.29975665037623916] ; [-0.27323812461338864]
771 ; 2 ; 165 ; 0 ; [0.72480233157595786, 1.1673104191507739] ; [0.11092249563171755, -0.0036268556729591398]
771 ; 2 ; 165 ; 1 ; [0.10677834286170954] ; [0.59935438959951592]
771 ; 2 ; 166 ; 0 ; [1.7670590217182598] ; [0.48843761756430376]
771 ; 2 ; 166 ; 1 ; [0.59481456224755691] ; [0.53640043029049955]
771 ; 2 ; 166 ; 2 ; [0.19110208406359824] ; [0.23051575536037713]
771 ; 2 ; 166 ; 3 ; [0.7889350935621261] ; [1.2017804619431782]
771 ; 2 ; 166 ; 6 ; [0.38823132663681986] ; [3.6283344571334673]
771 ; 2 ; 166 ; 8 ; [1.1342263169011151] ; [0.98293159230698013]
771 ; 2 ; 166 ; 13 ; [2.3079303770063806] ; [1.202765080254887]
771 ; 2 ; 166 ; 14 ; [1.9570879017289795] ; [0.68609308288119508]
771 ; 2 ; 168 ; 0 ; [0.93156655609030414] ; [-0.0033224956609911442]
771 ; 2 ; 169 ; 0 ; [6.0077925568023733] ; [0.31259182196877766]
771 ; 2 ; 169 ; 2 ; [1.0959518446725967] ; [0.89946252283469696]
771 ; 2 ; 169 ; 4 ; [1.6037901534003374] ; [1.057584188758957]
771 ; 2 ; 170 ; 0 ; [0.29141512908072481] ; [2.1823982359723963]
771 ; 2 ; 170 ; 1 ; [0.088715805764945588] ; [0.023901546066507153]
771 ; 2 ; 170 ; 2 ; [0.026870933461930067] ; [0.28292187420945764]
771 ; 2 ; 170 ; 6 ; [1.9451367912920012] ; [3.3727808634731007]
771 ; 2 ; 170 ; 8 ; [0.86967071469811219] ; [0.72329758271403122]
771 ; 2 ; 170 ; 10 ; [0.14816130696343788] ; [0.38397372204614916]
771 ; 2 ; 170 ; 11 ; [0.018917961549796962] ; [1.6071851365229415]
771 ; 2 ; 171 ; 0 ; [0.47502463223682279] ; [0.023177118042301409]
771 ; 2 ; 171 ; 1 ; [2.0859206727030966] ; [0.11747121115847842]
771 ; 2 ; 172 ; 0 ; [2.6434688962262571] ; [0.36652128223227692]
771 ; 2 ; 172 ; 2 ; [3.1433847858175534] ; [1.213616448757902]
771 ; 2 ; 172 ; 3 ; [0.0034553226499932266] ; [0.16056009596748705]
771 ; 2 ; 172 ; 5 ; [1.7902919345541521] ; [1.4637001000142842]
771 ; 2 ; 172 ; 6 ; [2.5970801409712405] ; [1.5863978827726481]
771 ; 2 ; 172 ; 7 ; [3.1079029277568027] ; [1.7476023559142275]
771 ; 2 ; 173 ; 0 ; [0.16748505196373178] ; [0.32347272581988801]
771 ; 2 ; 174 ; 2 ; [4.1129694233853451] ; [2.5453879130746011]
771 ; 2 ; 176 ; 0 ; [1.5352480905487493] ; [0.77112684316950786]
771 ; 2 ; 176 ; 1 ; [3.9505293563224413] ; [1.1059128221947871]
771 ; 2 ; 176 ; 5 ; [2.8417425718525551] ; [1.9164866276715247]
771 ; 2 ; 176 ; 6 ; [1.5037059511752404] ; [0.79162012929561509]
771 ; 2 ; 176 ; 7 ; [13.182468967639432] ; [1.7471139058360572]
771 ; 2 ; 177 ; 0 ; [1.0485691338993044] ; [2.7745514670913409]
771 ; 2 ; 177 ; 1 ; [8.8163158004382431] ; [2.7215275726176591]
771 ; 2 ; 177 ; 2 ; [0.15864794213354572] ; [1.8184137465198333]
771 ; 2 ; 177 ; 8 ; [2.3916137193094418] ; [1.7896763273044909]
771 ; 2 ; 177 ; 9 ; [5.5622086960437711] ; [4.3281438163232968]
771 ; 2 ; 177 ; 10 ; [2.3741572832482167] ; [2.2160340994822438]
771 ; 2 ; 178 ; 1 ; [0.0015890544174068876] ; [0.008262443214668954]
