# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
771 ; 6 ; 12 ; 8 ; [2.9177548473917869] ; [1.6704050917047368]
771 ; 6 ; 14 ; 0 ; [0.7547010984974597] ; [1.1917239777734585]
771 ; 6 ; 16 ; 0 ; [0.40700660615288042] ; [0.87048166118158699]
771 ; 6 ; 17 ; 0 ; [1.0295263038783562] ; [0.066589901410396529]
771 ; 6 ; 17 ; 1 ; [-0.021103762934251119] ; [0.0066354078595986521]
771 ; 6 ; 19 ; 0 ; [0.09430851062079236] ; [0.09534952231682485]
771 ; 6 ; 21 ; 0 ; [0.10885396569895837] ; [0.19412681569302492]
771 ; 6 ; 25 ; 0 ; [1.1200992531321683] ; [0.73310541001433482]
771 ; 6 ; 25 ; 2 ; [0.074378892733647589] ; [0.73653918802392315]
771 ; 6 ; 25 ; 8 ; [-0.083059482996484565] ; [0.4295970360463619]
771 ; 6 ; 25 ; 9 ; [1.6700717525907087] ; [1.4551713146962133]
771 ; 6 ; 26 ; 0 ; [0.80259511576472153] ; [0.2594055152320226]
771 ; 6 ; 26 ; 1 ; [0.8877368264001112] ; [0.21191417552908215]
771 ; 6 ; 27 ; 0 ; [0.21427978040672471] ; [0.32867954060167714]
771 ; 6 ; 27 ; 1 ; [0.5319954633747781] ; [1.1586902337595768]
771 ; 6 ; 27 ; 2 ; [0.69683622306401982] ; [0.55166291849980142]
771 ; 6 ; 27 ; 3 ; [1.938531270590016] ; [1.0784043804098695]
771 ; 6 ; 27 ; 4 ; [0.51024438750416468] ; [2.2898068482724967]
771 ; 6 ; 29 ; 0 ; [0.30227987012999991] ; [3.360475767015505]
771 ; 6 ; 29 ; 1 ; [4.3223999721243747] ; [2.3613320474357025]
771 ; 6 ; 31 ; 0 ; [-0.072105711587165555] ; [0.00021580790926561854]
771 ; 6 ; 36 ; 0 ; [0.6097493580083545] ; [0.70076646394660291]
771 ; 6 ; 37 ; 0 ; [1.2188415876280609] ; [0.62475516013619625]
771 ; 6 ; 37 ; 1 ; [0.76205915749948672] ; [0.16046393309726004]
771 ; 6 ; 37 ; 2 ; [0.38006168656024103] ; [0.025611297823503559]
771 ; 6 ; 39 ; 0 ; [0.2548615941151024] ; [0.034212414985468564]
771 ; 6 ; 39 ; 1 ; [2.4919758453860941] ; [0.36704877430212046]
771 ; 6 ; 42 ; 0 ; [2.3559006681623154] ; [-0.01796273688136708]
771 ; 6 ; 44 ; 0 ; [0.068234897812378487] ; [0.13942373148155593]
771 ; 6 ; 44 ; 1 ; [0.16879913436990221] ; [0.26482968020520914]
771 ; 6 ; 44 ; 2 ; [0.17782836034752886] ; [0.33170542203431641]
771 ; 6 ; 45 ; 0 ; [0.69822578191724594] ; [0.12639514925010428]
771 ; 6 ; 47 ; 3 ; [1.8779250715526956] ; [1.696406135630524]
771 ; 6 ; 48 ; 0 ; [0.0880048154129279] ; [0.088431457128940905]
771 ; 6 ; 49 ; 0 ; [1.3607647625747998] ; [0.60796989129226642]
771 ; 6 ; 50 ; 0 ; [-0.091897191466017533] ; [-0.010230714846364]
771 ; 6 ; 50 ; 1 ; [-0.0036218573252695787] ; [-0.074536058003619343]
771 ; 6 ; 51 ; 0 ; [0.22630372983746685] ; [0.34617440986555215]
771 ; 6 ; 51 ; 1 ; [2.3583039020688465] ; [1.5713608110396986]
771 ; 6 ; 51 ; 3 ; [1.8523633732086777] ; [1.3747625435208526]
771 ; 6 ; 51 ; 4 ; [1.0476113075177946] ; [4.0579894102156695]
771 ; 6 ; 51 ; 6 ; [1.2540536938890909] ; [2.8255434006565232]
771 ; 6 ; 51 ; 7 ; [1.6955540070816464] ; [0.45696186737374278]
771 ; 6 ; 51 ; 8 ; [1.6081359159457278] ; [1.6893156576997161]
771 ; 6 ; 51 ; 9 ; [0.73935692425901067] ; [1.6971122863685011]
771 ; 6 ; 51 ; 10 ; [2.1684666231702852] ; [0.87074593941444112]
771 ; 6 ; 51 ; 18 ; [5.0940062877581136] ; [1.3984464506574235]
771 ; 6 ; 53 ; 0 ; [0.061784198527379881] ; [0.54467532082558567]
771 ; 6 ; 53 ; 1 ; [0.48636546429129207] ; [0.40850205396992506]
771 ; 6 ; 53 ; 2 ; [0.06500383443359295] ; [0.15848093630207583]
771 ; 6 ; 53 ; 3 ; [1.1742837665049295] ; [0.14030393383588696]
771 ; 6 ; 54 ; 1 ; [0.28568212677377602] ; [2.1136478510391843]
771 ; 6 ; 55 ; 0 ; [0.36745946840590815] ; [0.39577193244365533]
771 ; 6 ; 55 ; 5 ; [7.5891146736386359] ; [9.7836914150711021]
771 ; 6 ; 56 ; 0 ; [5.9850606020304253] ; [0.0080230682940958566]
771 ; 6 ; 58 ; 0 ; [0.042176743927708767, -0.070089707885975322] ; [-0.005703131879576346, 0.0013841048251443796]
771 ; 6 ; 58 ; 1 ; [-0.014823870628437761] ; [0.2519092859367642]
771 ; 6 ; 58 ; 2 ; [0.33875983772466761] ; [0.21947414184080044]
771 ; 6 ; 58 ; 3 ; [-0.00038851579502403437] ; [0.05043972957556643]
771 ; 6 ; 58 ; 4 ; [3.0562157033223101] ; [0.23742641067903866]
771 ; 6 ; 59 ; 0 ; [0.059018953269110427] ; [-0.0065536349009370264]
771 ; 6 ; 59 ; 1 ; [1.6940561731752486] ; [0.32481546053761295]
771 ; 6 ; 60 ; 0 ; [-0.058717802412917124] ; [0.43648563958343856]
771 ; 6 ; 60 ; 1 ; [0.40810801187954254] ; [0.21037855678956166]
771 ; 6 ; 60 ; 2 ; [2.5044833864992824] ; [0.79481516847097]
771 ; 6 ; 61 ; 0 ; [0.70642180234631102, 0.53277499282599372] ; [-0.0080134319359058438, 0.0077805888542262554]
771 ; 6 ; 61 ; 1 ; [2.8901430227740526] ; [1.2242686936311398]
771 ; 6 ; 61 ; 2 ; [1.662813327937932] ; [1.2325583663169093]
771 ; 6 ; 61 ; 3 ; [2.5872228056860966] ; [2.3229402622486082]
771 ; 6 ; 61 ; 4 ; [2.0845254852492014] ; [1.0789461380096765]
771 ; 6 ; 61 ; 7 ; [0.74838747162759434] ; [1.0599295040582071]
771 ; 6 ; 62 ; 1 ; [-0.057208251673608788] ; [-0.011932060864007419]
771 ; 6 ; 64 ; 0 ; [0.75927431790693534] ; [1.0701260725867003]
771 ; 6 ; 64 ; 1 ; [0.4767528412949989] ; [0.58860197347355714]
771 ; 6 ; 64 ; 2 ; [2.1719896477397245] ; [1.7984543150812129]
771 ; 6 ; 64 ; 3 ; [0.97064324761072074] ; [0.23296717012420717]
771 ; 6 ; 64 ; 8 ; [0.011193820308152769] ; [0.068689442275184365]
771 ; 6 ; 64 ; 10 ; [0.64425651400133244] ; [2.1138699961592824]
771 ; 6 ; 64 ; 11 ; [0.64077702058489217] ; [0.45158445493404065]
771 ; 6 ; 65 ; 0 ; [-0.0026146441314956327] ; [-0.016722041099661827]
771 ; 6 ; 68 ; 0 ; [0.28580659074202147] ; [0.3104502241132025]
771 ; 6 ; 68 ; 1 ; [-0.024611640319073324, -0.030526341128040424] ; [0.0010601122502338375, -0.00038472258623443686]
771 ; 6 ; 69 ; 0 ; [2.5209023052326347] ; [1.8148232692443458]
771 ; 6 ; 69 ; 1 ; [1.5138104226175826] ; [0.59894746525405507]
771 ; 6 ; 69 ; 3 ; [2.2450928890657615] ; [0.74838611252590648]
771 ; 6 ; 69 ; 6 ; [1.6345059866455789] ; [1.4498791929820039]
771 ; 6 ; 69 ; 7 ; [1.118686355472402] ; [2.5595238965610951]
771 ; 6 ; 71 ; 1 ; [0.010407887839846353] ; [0.056326068926107246]
771 ; 6 ; 73 ; 0 ; [0.19313465668344823] ; [0.14397356049625917]
771 ; 6 ; 73 ; 1 ; [0.057187497789098138] ; [-0.10677494061593544]
771 ; 6 ; 74 ; 0 ; [-0.017826290233551353] ; [0.12612287676235975]
771 ; 6 ; 75 ; 0 ; [0.13345867640561654] ; [0.9681874928231079]
771 ; 6 ; 75 ; 1 ; [0.59831668690340145] ; [2.8885648815700935]
771 ; 6 ; 75 ; 2 ; [0.23085182520733757] ; [0.12056063256317846]
771 ; 6 ; 75 ; 3 ; [1.1948224504674589] ; [4.1243401498088375]
771 ; 6 ; 75 ; 4 ; [4.1639482102443637] ; [1.5617624435872293]
771 ; 6 ; 76 ; 0 ; [0.041957506895095316, 0.04954864714155098] ; [0.10295327509706428, 0.036740577137439306]
771 ; 6 ; 76 ; 1 ; [0.10790984589635171] ; [0.13315591642234614]
771 ; 6 ; 76 ; 2 ; [0.15569898562663281] ; [0.27661683665896292]
771 ; 6 ; 76 ; 7 ; [1.194366688063017] ; [0.45793852092499754]
771 ; 6 ; 77 ; 0 ; [0.87666580946454142] ; [0.46970996358148809]
771 ; 6 ; 77 ; 1 ; [0.18821924120390943] ; [-0.0159611513566628]
771 ; 6 ; 77 ; 2 ; [0.23624825582790693] ; [1.0953567204113772]
771 ; 6 ; 77 ; 6 ; [0.040537596557856985] ; [0.43494405188670809]
771 ; 6 ; 78 ; 0 ; [0.14893065391515684] ; [0.34306204428683423]
771 ; 6 ; 78 ; 1 ; [1.3259857037391152] ; [1.0688506076431541]
771 ; 6 ; 78 ; 3 ; [0.11824224698015108] ; [0.15384576679896647]
771 ; 6 ; 82 ; 0 ; [0.092596332135468654] ; [0.23129899690801345]
771 ; 6 ; 82 ; 1 ; [0.66016692878595329] ; [0.23272855734525191]
771 ; 6 ; 83 ; 2 ; [0.17854616658268152] ; [2.2498011223416654]
771 ; 6 ; 83 ; 3 ; [1.8331519073042497] ; [4.0985839776114457]
771 ; 6 ; 83 ; 5 ; [2.3553414923507496] ; [5.2744089579439652]
771 ; 6 ; 83 ; 7 ; [0.23438392113624257] ; [0.18491057722606591]
771 ; 6 ; 83 ; 8 ; [5.5910673431715212] ; [3.4382296551618698]
771 ; 6 ; 83 ; 10 ; [0.034515500425594058] ; [4.7814694330097147]
771 ; 6 ; 83 ; 14 ; [1.5212346898512263] ; [1.2528855311984595]
771 ; 6 ; 83 ; 15 ; [1.75286489386078] ; [1.9910590942996402]
771 ; 6 ; 84 ; 0 ; [0.039395587688994413] ; [0.091919551154398885]
771 ; 6 ; 85 ; 0 ; [0.060945332801253922, 0.0013947660902719563] ; [0.67606348910169256, 0.40792562696543766]
771 ; 6 ; 87 ; 0 ; [0.9181845720698717] ; [0.03577932217490544]
771 ; 6 ; 88 ; 1 ; [0.62109535467884402] ; [0.41450706590009145]
771 ; 6 ; 88 ; 2 ; [0.022498235151310188] ; [0.35668515656862132]
771 ; 6 ; 88 ; 3 ; [0.32950342776331859] ; [2.7331673752789474]
771 ; 6 ; 89 ; 0 ; [1.4821313204807547] ; [-0.059740723304208244]
771 ; 6 ; 89 ; 2 ; [-0.012378249761449875] ; [-0.06397465330218062]
771 ; 6 ; 89 ; 6 ; [0.83102547479095867] ; [-0.039563219533140889]
771 ; 6 ; 92 ; 0 ; [0.6935736214112399] ; [1.777849880995054]
771 ; 6 ; 92 ; 1 ; [0.044694357363759749] ; [0.5249493089553956]
771 ; 6 ; 92 ; 2 ; [1.3217238604838291] ; [2.1811567682401654]
771 ; 6 ; 92 ; 6 ; [0.036839144488408214] ; [1.9587371999566388]
771 ; 6 ; 93 ; 0 ; [2.680944872695572] ; [0.019253949501821795]
771 ; 6 ; 93 ; 1 ; [0.31184834234733821] ; [0.9783638244880839]
771 ; 6 ; 93 ; 3 ; [1.7586503969570957] ; [0.64085640859565163]
771 ; 6 ; 93 ; 5 ; [0.17670024939808554] ; [0.64463774979315625]
771 ; 6 ; 93 ; 8 ; [0.13869452740651311] ; [1.6491074141017621]
771 ; 6 ; 93 ; 9 ; [2.7356639245537293] ; [1.6688136807287512]
771 ; 6 ; 93 ; 13 ; [0.018760558898593162] ; [0.73331183730520932]
771 ; 6 ; 95 ; 0 ; [0.22174016547635819] ; [0.067035894067651119]
771 ; 6 ; 95 ; 1 ; [0.086537157942320656] ; [2.1786469363697627]
771 ; 6 ; 95 ; 2 ; [2.0164164048388837] ; [2.0292889855553682]
771 ; 6 ; 95 ; 3 ; [0.20784086461963133] ; [2.4202760876889036]
771 ; 6 ; 95 ; 4 ; [0.24942519062865018] ; [1.4530296408240302]
771 ; 6 ; 96 ; 0 ; [0.51563064280289883] ; [0.85380447348791777]
771 ; 6 ; 96 ; 1 ; [0.11560530901876344] ; [0.18097782427439543]
771 ; 6 ; 97 ; 0 ; [0.41121462265995989] ; [0.17470904560787381]
771 ; 6 ; 97 ; 1 ; [0.52742576504556926] ; [1.1139046626891986]
771 ; 6 ; 97 ; 2 ; [1.1018078276423273] ; [0.075750681489605204]
771 ; 6 ; 97 ; 3 ; [-0.052902192089778491] ; [0.88054871231189624]
771 ; 6 ; 97 ; 9 ; [1.0686169728539843] ; [0.41499793030353443]
771 ; 6 ; 97 ; 10 ; [1.4626365792360827] ; [0.40386825088132022]
771 ; 6 ; 99 ; 0 ; [0.28578580232813322] ; [0.046031141350552474]
771 ; 6 ; 100 ; 0 ; [13.219975694361397] ; [0.71779498129988961]
771 ; 6 ; 101 ; 0 ; [0.052571193619653199] ; [1.4236347498284403]
771 ; 6 ; 103 ; 1 ; [1.3799031617492714] ; [0.30084168221794366]
771 ; 6 ; 103 ; 2 ; [0.81791787011392991] ; [0.073792245707447635]
771 ; 6 ; 103 ; 4 ; [0.7818799717445728] ; [5.8846261528207746]
771 ; 6 ; 104 ; 0 ; [3.0950358560652038] ; [2.4248066936158565]
771 ; 6 ; 106 ; 0 ; [0.6009963227013071] ; [2.9313254593939448]
771 ; 6 ; 106 ; 2 ; [2.6037388118064029] ; [0.016339223789619644]
771 ; 6 ; 106 ; 7 ; [0.33514268244810913] ; [0.12029345291276296]
771 ; 6 ; 106 ; 8 ; [0.2446409445402242] ; [0.087095224934650065]
771 ; 6 ; 108 ; 0 ; [0.47811209559598306] ; [0.16385364030159877]
771 ; 6 ; 108 ; 1 ; [0.34373780604612558] ; [-0.13939293733521987]
771 ; 6 ; 108 ; 2 ; [0.65658804979113028] ; [1.2857280295508471]
771 ; 6 ; 108 ; 3 ; [0.63900047173575547] ; [0.3630176854489951]
771 ; 6 ; 110 ; 0 ; [0.065231223215272055] ; [0.2459404643820309]
771 ; 6 ; 111 ; 0 ; [1.6476901681517657] ; [9.8118953430828775]
771 ; 6 ; 111 ; 1 ; [1.607246307242667] ; [9.5865091639904705]
771 ; 6 ; 111 ; 3 ; [0.050163497969114089] ; [3.2665382000180379]
771 ; 6 ; 111 ; 9 ; [0.99856977049786355] ; [4.081682436650353]
771 ; 6 ; 111 ; 10 ; [1.9127115434195729] ; [4.7778999125754966]
771 ; 6 ; 112 ; 0 ; [0.32471019449874167, 0.42553635847803051] ; [-0.016104173476563462, -0.01095074729848261]
771 ; 6 ; 113 ; 0 ; [0.55276460814418515] ; [0.13133882810097489]
771 ; 6 ; 113 ; 1 ; [1.6614544806312745] ; [0.11255130477123716]
771 ; 6 ; 113 ; 2 ; [0.85087110071043659] ; [0.093799159103261226]
771 ; 6 ; 113 ; 3 ; [0.69780540802952862] ; [0.611928930092693]
771 ; 6 ; 113 ; 4 ; [0.18443203449767506] ; [-0.00062859541365601766]
771 ; 6 ; 113 ; 5 ; [0.17085382939292998] ; [0.297486713685017]
771 ; 6 ; 113 ; 6 ; [0.37351358749369212] ; [0.19871572778732585]
771 ; 6 ; 113 ; 8 ; [0.32967124820058585] ; [0.50395662486139592]
771 ; 6 ; 113 ; 14 ; [2.7447366022498363] ; [0.31627215185656621]
771 ; 6 ; 113 ; 16 ; [0.78832206517584213] ; [0.80831200196627151]
771 ; 6 ; 113 ; 22 ; [0.091003548770682993] ; [0.42067883510160142]
771 ; 6 ; 114 ; 1 ; [0.29680728413630941] ; [3.6847708611973955]
771 ; 6 ; 114 ; 4 ; [0.017130210696101246] ; [0.82654614468508769]
771 ; 6 ; 114 ; 5 ; [1.1390726866537997] ; [0.74004712035471043]
771 ; 6 ; 114 ; 7 ; [0.77798810274190855] ; [4.307096139338304]
771 ; 6 ; 114 ; 13 ; [0.035110154304295448] ; [1.3301901103822762]
771 ; 6 ; 114 ; 15 ; [0.49267103849319366] ; [4.2000709164767924]
771 ; 6 ; 114 ; 17 ; [0.022682336841840969] ; [0.77317406109014575]
771 ; 6 ; 114 ; 26 ; [0.04127938372424407] ; [0.87357749990463351]
771 ; 6 ; 114 ; 27 ; [0.074023929297363233] ; [1.8535198024031905]
771 ; 6 ; 116 ; 0 ; [0.49855654030747037] ; [0.2093134001560325]
771 ; 6 ; 116 ; 1 ; [0.10082922832167283] ; [0.33243279219739791]
771 ; 6 ; 117 ; 0 ; [1.8920822750842679] ; [0.76888673956046727]
771 ; 6 ; 117 ; 1 ; [0.13441338225959862] ; [0.27999266264455075]
771 ; 6 ; 117 ; 2 ; [0.43131811983696844, 4.32458702794123] ; [0.70257228449549891, 0.44827907359984009]
771 ; 6 ; 117 ; 4 ; [0.15390224191132326] ; [1.5744465678335222]
771 ; 6 ; 117 ; 5 ; [0.24028118651027591] ; [1.437147571769025]
771 ; 6 ; 118 ; 0 ; [0.079363577857435239, 0.11578425423172765] ; [-0.030513839958933552, -0.0055689968846348971]
771 ; 6 ; 119 ; 0 ; [0.84986053848941878] ; [0.96778774758170949]
771 ; 6 ; 119 ; 1 ; [1.0249975709745169] ; [0.19921640905604981]
771 ; 6 ; 119 ; 4 ; [1.9099890780134214] ; [0.45546510138630703]
771 ; 6 ; 119 ; 5 ; [2.8041105694253519] ; [0.059124560948261733]
771 ; 6 ; 119 ; 7 ; [0.47721044463769779] ; [0.58584386122613674]
771 ; 6 ; 119 ; 9 ; [3.6373255973274339] ; [0.49716305025021829]
771 ; 6 ; 119 ; 10 ; [0.58482392951660012] ; [1.2581986198794746]
771 ; 6 ; 119 ; 17 ; [0.79820047572418529] ; [-0.10878589891423164]
771 ; 6 ; 119 ; 25 ; [0.004877437334898373] ; [2.0379860061842479]
771 ; 6 ; 121 ; 0 ; [0.011783120798001374] ; [-0.027107245031989569]
771 ; 6 ; 122 ; 0 ; [-0.010603776651399579] ; [1.9086900866464582]
771 ; 6 ; 122 ; 1 ; [1.310964832592755] ; [2.8889569326759661]
771 ; 6 ; 122 ; 6 ; [2.8293226533586227] ; [1.4556723851674354]
771 ; 6 ; 122 ; 7 ; [4.4600157933814408] ; [1.3926735320044961]
771 ; 6 ; 123 ; 0 ; [-0.048612135344307958] ; [-0.057482999583298403]
771 ; 6 ; 125 ; 0 ; [0.26284561012759128] ; [0.44189970129465361]
771 ; 6 ; 130 ; 2 ; [0.5408386456072054] ; [-0.11750855540847377]
771 ; 6 ; 132 ; 0 ; [1.0793397330739667] ; [17.065905997584721]
771 ; 6 ; 133 ; 0 ; [0.648068256526383] ; [2.261259905397627]
771 ; 6 ; 133 ; 1 ; [0.35339109363588311] ; [3.4876757842349901]
771 ; 6 ; 133 ; 2 ; [0.53827365792438975] ; [0.51404597931148754]
771 ; 6 ; 133 ; 3 ; [0.35583906823009764] ; [3.713059186252559]
771 ; 6 ; 133 ; 4 ; [1.7711768556243817] ; [0.9355520126735084]
771 ; 6 ; 134 ; 0 ; [0.21271775370342713] ; [0.1378573949291125]
771 ; 6 ; 134 ; 1 ; [0.22202095689612444] ; [0.22902838296216863]
771 ; 6 ; 136 ; 0 ; [1.0456341091696049] ; [0.66348319994441307]
771 ; 6 ; 136 ; 1 ; [0.56650342239202967] ; [3.74030244883975]
771 ; 6 ; 136 ; 2 ; [2.7404184485168241] ; [-0.0068898796865124378]
771 ; 6 ; 136 ; 4 ; [0.80516497176574098] ; [3.9212920552222723]
771 ; 6 ; 136 ; 6 ; [1.454696825930162] ; [4.7760310974980724]
771 ; 6 ; 137 ; 0 ; [0.21822472610581314] ; [0.39043678056656966]
771 ; 6 ; 140 ; 4 ; [0.04871241600135677] ; [1.3241107920508124]
771 ; 6 ; 142 ; 0 ; [0.0058670195595974094, -0.0071789089406342948] ; [0.23413140463520471, 0.15036328737954907]
771 ; 6 ; 143 ; 2 ; [0.5490890861105292] ; [0.034859825543531044]
771 ; 6 ; 144 ; 0 ; [3.5648231894552644] ; [0.52473844639656986]
771 ; 6 ; 144 ; 1 ; [1.1863355063753815] ; [0.31299775925597439]
771 ; 6 ; 144 ; 3 ; [2.0608836576234397] ; [0.33004799504986854]
771 ; 6 ; 144 ; 4 ; [0.10837094137483018] ; [0.028669612241579864]
771 ; 6 ; 144 ; 9 ; [0.032634637488772864] ; [2.6533327191240175]
771 ; 6 ; 144 ; 10 ; [1.77554696051672] ; [0.84250423607210323]
771 ; 6 ; 145 ; 0 ; [0.15205474345271455] ; [0.20216452998077147]
771 ; 6 ; 146 ; 0 ; [0.14537322856858914] ; [0.48093779841370143]
771 ; 6 ; 146 ; 1 ; [0.36832201845518314] ; [0.27361330144621104]
771 ; 6 ; 147 ; 0 ; [1.1122571096171532] ; [1.9311366857160224]
771 ; 6 ; 147 ; 6 ; [1.2885997492877963] ; [1.0789679713954041]
771 ; 6 ; 147 ; 7 ; [12.503945880015287] ; [1.2788468498930432]
771 ; 6 ; 148 ; 0 ; [-0.019666156668627463, -0.019251147592435687] ; [0.11780089113359023, 0.0032274255860502174]
771 ; 6 ; 149 ; 0 ; [0.10996100457682792] ; [0.45224395475322704]
771 ; 6 ; 149 ; 1 ; [2.2274300199237658] ; [0.42690769591184968]
771 ; 6 ; 149 ; 4 ; [0.11292757241507141] ; [0.3054245383199225]
771 ; 6 ; 149 ; 6 ; [0.19655971407696413] ; [0.53836969180428274]
771 ; 6 ; 149 ; 7 ; [0.086896127080647589] ; [2.6304614202894365]
771 ; 6 ; 150 ; 0 ; [1.8685736785112903] ; [2.2749180652662289]
771 ; 6 ; 151 ; 0 ; [0.90689956259005089] ; [0.10454038738641416]
771 ; 6 ; 151 ; 2 ; [6.5666981624866168] ; [0.13371083508449452]
771 ; 6 ; 151 ; 3 ; [0.23601972362845478] ; [0.13838096385510196]
771 ; 6 ; 151 ; 6 ; [0.38706324326799968] ; [0.92570570164733257]
771 ; 6 ; 151 ; 7 ; [0.13893162092889613] ; [0.58367086349098596]
771 ; 6 ; 151 ; 9 ; [2.1654477708446982] ; [1.214217413011867]
771 ; 6 ; 152 ; 1 ; [0.12735685146218417] ; [1.936164624592996]
771 ; 6 ; 154 ; 0 ; [0.36833189143171652] ; [0.014449094607885965]
771 ; 6 ; 154 ; 1 ; [0.11133927840774105] ; [0.01627014666266045]
771 ; 6 ; 155 ; 0 ; [-0.0037980390803978221] ; [0.36834613023818957]
771 ; 6 ; 155 ; 1 ; [0.30840551357979001] ; [0.70584809150604677]
771 ; 6 ; 160 ; 0 ; [0.36273687462434273] ; [0.67499480228229847]
771 ; 6 ; 160 ; 1 ; [0.29906244526353193] ; [1.6816532956282635]
771 ; 6 ; 160 ; 2 ; [0.21934251820044987] ; [1.2785070875631095]
771 ; 6 ; 161 ; 1 ; [0.96887144286607862] ; [1.4354713171075044]
771 ; 6 ; 161 ; 7 ; [0.57046850947973093] ; [3.8877752711542364]
771 ; 6 ; 162 ; 0 ; [0.8066294925542834] ; [0.28335197848391047]
771 ; 6 ; 164 ; 2 ; [6.6759227556862877] ; [1.9767019563541377]
771 ; 6 ; 165 ; 0 ; [0.07801515469958635] ; [0.039887290863016477]
771 ; 6 ; 165 ; 2 ; [0.15643402490031852] ; [0.046655291523125364]
771 ; 6 ; 166 ; 2 ; [0.41612900135650005] ; [0.56940319132228889]
771 ; 6 ; 167 ; 0 ; [0.18250075284804934] ; [0.093595985146099694]
771 ; 6 ; 168 ; 0 ; [0.090429339312458695, 0.082912637068283959] ; [-0.066180460321808784, -0.014741343656300098]
771 ; 6 ; 168 ; 1 ; [0.036605696396351868] ; [0.0028820823976846346]
771 ; 6 ; 169 ; 0 ; [0.84300494926672775] ; [0.75086288542798929]
771 ; 6 ; 169 ; 1 ; [0.55783857850935381] ; [0.74321396378164373]
771 ; 6 ; 172 ; 0 ; [-0.041127385746596905] ; [0.18484190229280281]
771 ; 6 ; 174 ; 0 ; [0.0068477576085459579] ; [0.18944161337214849]
771 ; 6 ; 174 ; 1 ; [0.19966828277882639] ; [0.28744888615943837]
771 ; 6 ; 175 ; 0 ; [0.2164071553185607] ; [0.44968903505782765]
771 ; 6 ; 175 ; 1 ; [0.078859363093216964] ; [0.20241033168398903]
771 ; 6 ; 175 ; 2 ; [0.45168475356459703] ; [0.4242929419252161]
771 ; 6 ; 176 ; 0 ; [-0.052336210570591582] ; [0.076672919768865352]
771 ; 6 ; 176 ; 1 ; [-0.063206174966279824] ; [0.061815730713383713]
771 ; 6 ; 176 ; 2 ; [-0.014598987500608542] ; [0.10173480705094592]
771 ; 6 ; 179 ; 0 ; [2.0111652277769378] ; [0.24278857201700713]
771 ; 6 ; 179 ; 1 ; [0.23877324081520632] ; [0.19761218907365746]
771 ; 6 ; 179 ; 2 ; [0.577691062443627] ; [0.88771094498550218]
771 ; 6 ; 179 ; 3 ; [0.41560824542316405] ; [0.47035928496341883]
771 ; 6 ; 179 ; 4 ; [1.6579860356945371] ; [1.0271031879973025]
771 ; 6 ; 179 ; 5 ; [0.89190339763766369] ; [0.56900058213343441]
771 ; 6 ; 179 ; 8 ; [1.6638982667631523] ; [0.71494010971146571]
771 ; 6 ; 179 ; 10 ; [1.4285468890468016] ; [5.3420720120030536]
771 ; 6 ; 185 ; 0 ; [0.077510487170641268] ; [-0.0097667983980261053]
771 ; 6 ; 186 ; 0 ; [0.0011006263515605376] ; [1.3052032174390276]
771 ; 6 ; 186 ; 2 ; [1.3482655570069009] ; [0.71494025702196229]
771 ; 6 ; 186 ; 6 ; [1.0570404743839188] ; [2.4646796523477001]
